Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	2.41	65.56	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.90	15.24	0.00
0	0	0.01	0.53	75.53	13.40	0.00
0	4	0.00	0.55	72.44	18.24	0.00
1	1	0.00	0.30	75.31	14.71	0.00
1	5	0.00	0.44	71.91	18.89	0.00
2	2	0.01	0.61	71.22	18.63	0.00
2	6	0.00	0.38	70.03	20.87	0.00
3	3	0.00	0.57	80.35	9.50	0.00
3	7	0.02	2.11	65.84	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.19	69.46	16.46	0.00
0	0	0.00	0.48	73.69	13.25	0.00
0	4	0.01	0.41	69.50	19.28	0.00
1	1	0.01	2.63	70.41	16.28	0.00
1	5	0.00	0.42	68.70	19.52	0.00
2	2	0.00	0.54	68.49	19.81	0.00
2	6	0.00	0.46	69.06	20.64	0.00
3	3	0.00	0.49	74.73	12.63	0.00
3	7	0.01	4.05	61.09	10.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.79	16.13	0.00
0	0	0.00	0.62	71.21	17.57	0.00
0	4	0.00	0.58	69.69	20.85	0.00
1	1	0.01	0.28	75.06	14.96	0.00
1	5	0.00	0.54	70.95	19.67	0.00
2	2	0.01	0.57	70.55	19.28	0.00
2	6	0.00	0.31	69.41	21.39	0.00
3	3	0.01	0.39	81.25	8.72	0.00
3	7	0.01	2.35	66.71	6.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.90	16.06	0.00
0	0	0.01	0.63	69.25	19.75	0.00
0	4	0.00	0.62	70.03	20.60	0.00
1	1	0.01	0.23	77.20	12.27	0.00
1	5	0.00	1.15	70.77	19.21	0.00
2	2	0.01	0.57	70.99	18.91	0.00
2	6	0.00	0.35	70.22	20.71	0.00
3	3	0.00	0.36	80.80	9.32	0.00
3	7	0.01	2.84	65.46	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.61	16.29	0.00
0	0	0.00	0.59	73.96	14.75	0.00
0	4	0.00	0.34	71.43	19.30	0.00
1	1	0.01	0.33	72.66	17.30	0.00
1	5	0.00	0.53	69.34	21.39	0.00
2	2	0.01	0.53	71.19	18.62	0.00
2	6	0.00	0.50	69.68	20.93	0.00
3	3	0.00	0.64	79.72	10.14	0.00
3	7	0.02	2.14	65.51	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.15	15.91	0.00
0	0	0.00	0.71	74.14	14.27	0.00
0	4	0.01	0.41	71.74	18.89	0.00
1	1	0.00	0.27	73.45	16.49	0.00
1	5	0.00	0.47	70.82	19.97	0.00
2	2	0.01	0.54	69.98	19.95	0.00
2	6	0.00	0.33	68.97	21.79	0.00
3	3	0.00	0.51	80.89	9.05	0.00
3	7	0.01	2.34	66.61	6.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	70.64	15.00	0.00
0	0	0.01	0.93	70.80	13.46	0.00
0	4	0.01	0.49	69.04	18.74	0.00
1	1	0.02	0.84	72.42	14.97	0.00
1	5	0.00	0.43	68.41	21.19	0.00
2	2	0.01	0.69	72.35	15.55	0.00
2	6	0.00	0.33	68.23	21.19	0.00
3	3	0.00	0.43	77.51	10.22	0.00
3	7	0.02	3.09	66.59	4.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.76	72.47	14.94	0.00
0	0	0.50	0.64	72.62	14.54	0.00
0	4	0.21	0.65	70.54	18.75	0.00
1	1	0.02	0.45	74.36	14.46	0.00
1	5	0.00	0.50	69.80	20.19	0.00
2	2	0.01	0.64	71.94	17.93	0.00
2	6	0.00	0.37	71.05	19.88	0.00
3	3	0.20	0.43	82.33	7.21	0.00
3	7	0.01	2.41	66.86	6.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.80	15.94	0.04
0	0	0.01	0.69	72.37	16.46	0.00
0	4	0.01	0.88	72.07	17.60	0.30
1	1	0.01	0.38	70.86	18.99	0.00
1	5	0.00	0.52	69.63	21.17	0.00
2	2	0.00	0.51	70.98	19.00	0.00
2	6	0.00	0.42	70.72	20.10	0.00
3	3	0.01	0.54	81.66	8.14	0.00
3	7	0.01	2.80	66.76	6.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.08	16.00	0.00
0	0	0.00	0.54	73.24	15.63	0.00
0	4	0.00	0.61	73.26	17.20	0.00
1	1	0.01	0.35	73.58	16.34	0.00
1	5	0.00	0.43	69.69	21.05	0.00
2	2	0.01	0.51	69.79	20.15	0.00
2	6	0.00	0.48	69.53	21.28	0.00
3	3	0.01	0.44	81.49	8.52	0.00
3	7	0.01	2.64	65.38	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.97	15.92	0.00
0	0	0.01	0.62	74.20	14.54	0.00
0	4	0.01	0.44	70.59	20.13	0.00
1	1	0.01	0.43	74.01	15.70	0.00
1	5	0.00	0.57	69.10	21.40	0.00
2	2	0.00	0.62	69.76	19.98	0.00
2	6	0.00	0.37	71.14	19.66	0.00
3	3	0.01	0.37	80.44	9.60	0.00
3	7	0.01	2.31	66.94	6.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.99	16.12	0.28
0	0	0.00	0.42	73.03	14.81	0.00
0	4	0.00	0.46	68.70	20.11	0.00
1	1	0.01	1.00	71.48	15.12	2.27
1	5	0.00	0.31	69.42	19.55	0.00
2	2	0.00	0.40	67.66	20.59	0.00
2	6	0.00	0.52	68.35	20.52	0.00
3	3	0.00	0.52	78.01	10.11	0.00
3	7	0.01	3.97	63.03	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.14	15.80	0.00
0	0	0.01	0.42	74.53	14.42	0.00
0	4	0.00	0.71	71.00	19.53	0.00
1	1	0.00	0.31	77.74	12.16	0.00
1	5	0.00	0.32	71.34	19.57	0.00
2	2	0.01	0.53	70.13	19.74	0.00
2	6	0.00	0.55	70.35	20.07	0.00
3	3	0.01	0.61	78.57	11.27	0.00
3	7	0.02	2.21	63.42	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.85	72.09	15.57	0.00
0	0	0.00	0.50	71.56	17.01	0.00
0	4	0.00	0.53	72.04	18.39	0.00
1	1	0.01	0.36	74.52	15.46	0.00
1	5	0.00	0.44	71.63	19.16	0.00
2	2	0.01	0.52	70.90	19.06	0.00
2	6	0.00	0.43	70.80	20.00	0.00
3	3	0.00	1.20	80.32	8.79	0.00
3	7	0.51	2.82	65.45	6.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	71.73	16.25	0.00
0	0	0.00	0.69	73.89	14.79	0.00
0	4	0.01	0.33	71.50	19.14	0.00
1	1	0.01	0.31	70.89	19.15	0.00
1	5	0.00	0.44	69.80	21.05	0.00
2	2	0.01	0.60	71.92	17.93	0.00
2	6	0.00	0.34	71.19	19.69	0.00
3	3	0.01	0.47	78.76	11.19	0.00
3	7	0.21	2.37	65.87	7.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.56	16.47	0.00
0	0	0.01	0.51	71.10	17.87	0.00
0	4	0.00	0.64	71.23	19.37	0.00
1	1	0.02	0.33	72.46	17.45	0.00
1	5	0.00	0.41	69.17	21.68	0.00
2	2	0.01	0.54	69.86	20.04	0.00
2	6	0.00	0.36	70.19	20.63	0.00
3	3	0.00	0.42	82.12	7.86	0.00
3	7	0.01	2.38	66.41	6.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	70.15	16.28	0.16
0	0	0.00	0.50	70.05	17.42	0.00
0	4	0.00	0.45	68.30	20.91	0.00
1	1	0.01	2.02	72.18	14.41	1.26
1	5	0.00	0.49	68.28	20.90	0.00
2	2	0.01	0.39	70.43	18.65	0.00
2	6	0.00	0.40	68.67	20.29	0.00
3	3	0.00	0.60	78.25	10.55	0.00
3	7	0.02	4.07	64.42	6.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.61	16.30	0.00
0	0	0.01	0.61	72.55	16.34	0.00
0	4	0.01	0.51	70.97	19.71	0.00
1	1	0.01	0.38	75.68	14.08	0.00
1	5	0.00	0.41	69.98	20.72	0.00
2	2	0.00	0.53	69.47	20.45	0.00
2	6	0.01	0.42	70.71	20.10	0.00
3	3	0.01	0.53	79.26	10.64	0.00
3	7	0.02	2.14	64.92	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.85	71.70	16.14	0.00
0	0	0.01	0.41	72.78	16.19	0.00
0	4	0.00	0.48	70.17	20.13	0.00
1	1	0.01	0.46	76.84	12.89	0.00
1	5	0.00	0.58	71.08	19.67	0.00
2	2	0.01	1.32	69.70	19.30	0.00
2	6	0.00	0.37	68.84	22.13	0.00
3	3	0.01	0.49	79.79	9.94	0.00
3	7	0.21	2.69	63.79	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.72	71.85	16.01	0.00
0	0	0.00	0.64	70.44	18.45	0.00
0	4	0.01	0.47	70.33	20.30	0.00
1	1	0.01	0.26	74.92	14.99	0.00
1	5	0.00	0.61	70.54	20.12	0.00
2	2	0.01	0.61	70.65	19.16	0.00
2	6	0.01	0.30	70.04	20.78	0.00
3	3	0.00	0.41	81.17	8.84	0.00
3	7	0.60	2.48	67.06	5.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.64	16.44	0.00
0	0	0.01	0.36	75.68	13.36	0.00
0	4	0.00	0.66	72.22	18.38	0.00
1	1	0.01	0.42	75.71	14.12	0.00
1	5	0.00	0.32	72.03	18.84	0.00
2	2	0.00	0.48	68.23	21.66	0.00
2	6	0.00	0.61	69.15	21.55	0.00
3	3	0.01	0.49	77.57	12.45	0.00
3	7	0.01	1.99	62.42	11.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.83	16.08	0.00
0	0	0.00	0.63	73.93	13.06	0.00
0	4	0.00	0.41	68.90	19.25	0.00
1	1	0.01	0.97	70.35	16.48	0.00
1	5	0.00	0.44	68.32	21.09	0.00
2	2	0.01	0.58	68.30	19.69	0.00
2	6	0.00	0.37	67.17	21.56	0.00
3	3	0.00	0.43	77.51	10.07	0.00
3	7	0.02	4.04	63.91	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.71	71.85	15.99	0.00
0	0	0.00	0.62	72.67	16.10	0.00
0	4	0.01	0.51	71.72	18.85	0.00
1	1	0.01	0.36	72.15	17.70	0.00
1	5	0.00	0.50	69.63	21.08	0.00
2	2	0.01	0.63	70.59	19.25	0.00
2	6	0.01	0.32	71.70	19.16	0.00
3	3	0.01	0.34	80.51	9.50	0.00
3	7	0.49	2.38	66.30	6.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	72.70	15.25	0.00
0	0	0.01	0.61	72.10	16.92	0.00
0	4	0.00	0.48	71.26	19.53	0.00
1	1	0.01	0.30	72.52	17.53	0.00
1	5	0.00	0.52	71.11	19.68	0.00
2	2	0.01	1.45	73.43	15.51	0.00
2	6	0.00	0.25	71.52	19.51	0.00
3	3	0.00	0.36	82.18	7.75	0.00
3	7	0.02	2.93	67.37	5.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.06	16.02	0.00
0	0	0.00	0.47	71.40	17.76	0.00
0	4	0.01	0.66	70.40	20.15	0.00
1	1	0.02	0.35	75.50	14.38	0.00
1	5	0.00	0.51	71.94	18.74	0.00
2	2	0.00	0.55	69.66	20.25	0.00
2	6	0.00	0.40	70.63	20.18	0.00
3	3	0.01	0.46	81.39	8.59	0.00
3	7	0.01	2.40	65.25	8.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.35	16.59	0.00
0	0	0.01	0.27	75.12	14.08	0.00
0	4	0.00	0.74	72.55	17.91	0.00
1	1	0.01	0.46	74.10	15.73	0.00
1	5	0.00	0.31	71.19	19.54	0.00
2	2	0.00	0.47	68.16	21.77	0.00
2	6	0.00	0.63	68.84	21.84	0.00
3	3	0.01	0.51	79.53	10.42	0.00
3	7	0.01	2.23	61.74	11.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.14	69.21	16.55	0.00
0	0	0.01	0.56	72.16	14.23	0.00
0	4	0.00	0.39	68.60	20.80	0.00
1	1	0.01	2.49	67.69	18.64	0.00
1	5	0.00	0.55	67.26	21.63	0.00
2	2	0.00	0.53	69.65	17.79	0.00
2	6	0.00	0.40	67.81	21.14	0.00
3	3	0.01	0.58	76.93	10.33	0.00
3	7	0.30	3.67	63.18	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.69	71.66	16.20	0.00
0	0	0.00	0.48	73.34	15.61	0.00
0	4	0.00	0.48	71.16	19.44	0.00
1	1	0.01	0.33	72.99	17.06	0.00
1	5	0.00	0.43	70.40	20.36	0.00
2	2	0.00	0.58	70.57	19.27	0.00
2	6	0.00	0.48	70.84	19.83	0.00
3	3	0.11	0.45	79.25	10.64	0.00
3	7	0.40	2.34	65.28	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.33	15.83	0.00
0	0	0.02	0.66	71.85	11.72	0.00
0	4	0.00	0.54	71.97	17.91	0.00
1	1	0.00	0.41	74.56	15.13	0.00
1	5	0.00	0.44	70.14	20.69	0.00
2	2	0.01	0.50	68.82	20.66	0.00
2	6	0.01	0.76	69.85	20.12	0.00
3	3	0.00	0.61	78.57	11.25	0.00
3	7	0.01	2.41	64.35	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.70	71.71	16.12	0.00
0	0	0.00	0.47	73.19	15.77	0.00
0	4	0.01	0.45	70.08	20.68	0.00
1	1	0.01	0.43	74.69	15.06	0.00
1	5	0.00	0.42	70.42	20.34	0.00
2	2	0.00	0.45	70.22	19.68	0.00
2	6	0.00	0.53	70.27	20.44	0.00
3	3	0.01	0.62	81.14	8.70	0.00
3	7	0.40	2.19	64.34	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.91	16.24	0.00
0	0	0.01	0.41	72.60	16.37	0.00
0	4	0.00	0.53	71.57	19.05	0.00
1	1	0.01	0.38	73.60	16.46	0.00
1	5	0.00	0.56	71.12	19.62	0.00
2	2	0.00	0.45	70.96	19.05	0.00
2	6	0.00	0.45	69.69	21.10	0.00
3	3	0.01	0.44	79.74	10.24	0.00
3	7	0.01	2.34	65.33	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.12	16.48	0.00
0	0	0.00	0.50	70.61	16.34	0.00
0	4	0.00	0.60	70.07	18.28	0.00
1	1	0.02	1.17	69.71	16.88	0.00
1	5	0.00	0.38	68.49	20.19	0.00
2	2	0.00	0.51	67.48	20.01	0.00
2	6	0.00	0.48	68.33	20.10	0.00
3	3	0.01	0.51	76.49	11.24	0.00
3	7	0.01	3.83	62.08	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.25	15.81	0.00
0	0	0.01	0.55	74.59	14.24	0.00
0	4	0.00	0.46	71.54	19.11	0.00
1	1	0.01	0.40	71.53	18.56	0.00
1	5	0.00	0.48	69.93	20.92	0.00
2	2	0.01	0.47	71.99	17.93	0.00
2	6	0.00	0.48	70.62	20.13	0.00
3	3	0.00	0.61	81.53	8.35	0.00
3	7	0.01	2.23	65.94	7.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.70	16.16	0.00
0	0	0.01	0.43	75.47	13.39	0.00
0	4	0.00	0.47	71.71	18.98	0.00
1	1	0.00	0.31	73.92	16.12	0.00
1	5	0.00	0.43	70.09	20.72	0.00
2	2	0.00	0.59	68.85	20.97	0.00
2	6	0.00	1.12	69.44	20.52	0.00
3	3	0.01	0.43	79.34	10.53	0.00
3	7	0.02	2.49	64.88	8.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.01	15.96	0.00
0	0	0.01	0.70	71.67	17.18	0.00
0	4	0.00	0.60	71.59	18.91	0.00
1	1	0.01	0.34	75.53	14.32	0.00
1	5	0.00	0.36	69.45	21.32	0.00
2	2	0.01	0.51	71.37	18.52	0.00
2	6	0.00	0.43	70.45	20.37	0.00
3	3	0.01	0.59	79.87	9.95	0.00
3	7	0.02	2.17	66.13	7.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	72.34	15.24	0.00
0	0	0.00	0.62	70.72	17.40	0.00
0	4	0.00	0.73	71.20	19.17	0.00
1	1	0.01	0.46	76.12	13.09	0.00
1	5	0.00	0.50	69.95	20.73	0.00
2	2	0.01	0.64	70.84	18.96	0.00
2	6	0.07	0.31	70.60	19.69	0.00
3	3	0.00	0.40	82.39	7.25	0.00
3	7	0.02	2.38	67.50	5.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	69.94	16.15	0.43
0	0	0.01	0.50	72.50	15.19	0.00
0	4	0.00	0.46	70.30	19.05	0.00
1	1	0.01	1.26	70.13	17.03	1.79
1	5	0.00	0.52	68.48	19.92	0.00
2	2	0.01	0.40	71.55	16.37	0.00
2	6	0.00	0.48	67.80	21.18	0.00
3	3	0.00	0.62	76.25	11.10	0.00
3	7	0.01	1.90	62.21	9.24	1.63
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.82	15.15	0.00
0	0	0.01	0.64	72.44	16.44	0.00
0	4	0.00	0.48	70.13	20.57	0.00
1	1	0.02	0.23	76.09	13.92	0.00
1	5	0.00	0.55	70.59	20.14	0.00
2	2	0.01	0.61	72.93	16.89	0.00
2	6	0.00	0.24	70.06	20.86	0.00
3	3	0.00	0.41	82.51	7.49	0.00
3	7	0.01	2.50	68.18	5.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.24	16.74	0.00
0	0	0.00	0.67	72.83	15.90	0.00
0	4	0.01	1.26	70.18	19.73	0.00
1	1	0.02	0.24	72.17	18.11	0.00
1	5	0.00	0.52	69.45	21.40	0.00
2	2	0.01	0.67	71.10	18.71	0.00
2	6	0.00	0.25	68.98	22.02	0.00
3	3	0.00	0.46	79.21	10.82	0.00
3	7	0.01	2.98	65.50	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.88	16.03	0.00
0	0	0.00	0.58	72.19	16.68	0.00
0	4	0.00	0.52	70.50	20.17	0.00
1	1	0.01	0.46	74.39	15.48	0.00
1	5	0.00	0.48	70.77	19.88	0.00
2	2	0.01	0.42	72.46	17.47	0.00
2	6	0.01	0.45	71.24	19.50	0.00
3	3	0.01	0.51	79.34	10.54	0.00
3	7	0.02	2.20	64.66	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.89	16.35	0.00
0	0	0.01	0.51	69.97	17.44	0.00
0	4	0.00	0.70	69.42	19.39	0.00
1	1	0.02	2.38	70.90	15.77	0.00
1	5	0.00	0.40	68.09	20.95	0.00
2	2	0.00	0.54	67.78	20.82	0.00
2	6	0.00	0.45	68.67	20.87	0.00
3	3	0.00	0.47	79.11	9.06	0.00
3	7	0.01	3.35	64.80	6.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.89	16.06	0.00
0	0	0.01	0.57	74.23	14.58	0.00
0	4	0.00	0.39	71.36	19.33	0.00
1	1	0.01	0.30	72.49	17.45	0.00
1	5	0.00	0.56	70.62	20.06	0.00
2	2	0.01	0.57	70.23	19.62	0.00
2	6	0.00	0.29	69.38	21.50	0.00
3	3	0.00	0.51	80.87	9.03	0.00
3	7	0.01	2.31	66.29	6.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	72.85	15.31	0.00
0	0	0.01	0.57	72.97	16.03	0.00
0	4	0.00	0.47	71.22	19.51	0.00
1	1	0.01	0.28	74.21	16.05	0.00
1	5	0.00	0.36	72.49	18.29	0.00
2	2	0.00	0.58	72.08	17.77	0.00
2	6	0.00	0.36	71.04	19.78	0.00
3	3	0.00	0.44	81.82	8.12	0.00
3	7	0.01	2.49	66.31	6.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.88	71.36	16.08	0.00
0	0	0.00	0.59	72.18	16.69	0.00
0	4	0.01	1.18	71.46	18.44	0.00
1	1	0.01	0.37	72.31	17.71	0.00
1	5	0.00	0.52	70.42	20.40	0.00
2	2	0.18	0.57	71.03	17.34	0.00
2	6	0.02	0.42	71.07	19.27	0.00
3	3	0.01	0.53	78.11	11.80	0.00
3	7	0.50	2.85	64.92	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.46	15.69	0.00
0	0	0.01	0.72	72.36	16.44	0.00
0	4	0.00	0.33	71.10	19.59	0.00
1	1	0.02	0.27	71.49	18.71	0.00
1	5	0.00	0.53	69.14	21.69	0.00
2	2	0.01	0.63	74.88	14.87	0.00
2	6	0.00	0.29	70.36	20.52	0.00
3	3	0.00	0.38	82.08	7.96	0.00
3	7	0.02	2.45	67.65	5.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	70.28	15.76	0.00
0	0	0.00	0.55	69.49	18.22	0.00
0	4	0.00	0.47	70.26	18.96	0.00
1	1	0.01	2.00	72.98	13.59	0.00
1	5	0.00	0.34	69.06	20.58	0.00
2	2	0.01	0.52	69.65	18.02	0.00
2	6	0.00	0.37	67.42	21.47	0.00
3	3	0.00	0.59	78.42	8.84	0.00
3	7	0.02	2.53	64.96	6.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.62	16.30	0.00
0	0	0.01	0.45	76.53	12.47	0.00
0	4	0.00	0.47	72.57	18.23	0.00
1	1	0.01	0.49	73.41	16.42	0.00
1	5	0.00	0.37	70.95	19.80	0.00
2	2	0.01	0.51	70.27	19.48	0.00
2	6	0.01	0.55	68.79	21.93	0.00
3	3	0.00	0.61	78.50	11.26	0.00
3	7	0.01	2.07	62.52	10.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.08	16.08	0.00
0	0	0.00	0.51	75.54	13.38	0.00
0	4	0.00	0.53	72.18	18.61	0.00
1	1	0.01	0.36	72.61	17.52	0.00
1	5	0.00	0.37	71.52	19.38	0.00
2	2	0.00	0.58	70.43	19.33	0.00
2	6	0.00	0.51	70.67	20.03	0.00
3	3	0.01	0.53	78.70	11.13	0.00
3	7	0.01	2.00	64.41	9.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.74	16.11	0.00
0	0	0.00	0.48	73.69	15.29	0.00
0	4	0.00	0.44	72.42	18.41	0.00
1	1	0.01	0.37	73.22	16.86	0.00
1	5	0.00	0.39	70.98	19.93	0.00
2	2	0.00	1.38	71.10	17.76	0.00
2	6	0.00	0.37	69.49	21.41	0.00
3	3	0.01	0.52	78.89	10.98	0.00
3	7	0.02	3.03	64.48	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	72.22	15.61	0.00
0	0	0.00	0.53	70.91	18.06	0.00
0	4	0.00	0.58	70.41	20.19	0.00
1	1	0.01	0.37	73.37	16.65	0.00
1	5	0.00	0.54	73.63	16.81	0.00
2	2	0.00	0.59	70.66	18.78	0.00
2	6	0.00	0.36	70.13	20.32	0.00
3	3	0.00	0.56	81.74	7.98	0.00
3	7	0.01	2.24	67.26	6.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	70.72	15.97	0.00
0	0	0.01	0.66	71.54	16.42	0.00
0	4	0.01	0.39	72.05	17.77	0.00
1	1	0.01	1.90	72.55	14.47	0.00
1	5	0.00	0.49	69.51	20.44	0.00
2	2	0.00	0.56	69.72	18.58	0.00
2	6	0.00	0.26	67.06	22.26	0.00
3	3	0.00	0.48	78.21	10.80	0.00
3	7	0.02	4.27	64.50	6.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.80	16.68	0.00
0	0	0.01	0.57	71.94	13.32	0.00
0	4	0.00	0.51	71.96	18.20	0.00
1	1	0.01	0.51	74.67	15.01	0.00
1	5	0.01	0.43	70.11	20.75	0.00
2	2	0.00	0.52	70.19	19.39	0.00
2	6	0.00	0.43	67.48	23.42	0.00
3	3	0.00	0.55	76.45	13.15	0.00
3	7	0.01	2.00	63.65	10.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	72.05	15.72	0.00
0	0	0.01	0.53	76.34	12.62	0.00
0	4	0.01	0.60	70.11	20.54	0.00
1	1	0.01	1.15	75.21	13.80	0.00
1	5	0.00	0.38	70.23	20.51	0.00
2	2	0.01	0.48	70.18	19.62	0.00
2	6	0.00	0.36	68.37	22.52	0.00
3	3	0.00	0.48	81.50	8.47	0.00
3	7	0.02	2.69	65.07	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.14	16.02	0.00
0	0	0.00	0.49	73.02	16.03	0.00
0	4	0.00	0.54	70.62	20.18	0.00
1	1	0.01	0.44	74.43	15.43	0.00
1	5	0.00	0.29	70.13	20.72	0.00
2	2	0.01	0.53	71.27	18.55	0.00
2	6	0.00	0.49	70.47	20.39	0.00
3	3	0.01	0.45	80.40	9.45	0.00
3	7	0.02	2.23	66.15	7.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.94	16.00	0.00
0	0	0.00	0.56	71.21	17.81	0.00
0	4	0.01	0.56	72.08	18.44	0.00
1	1	0.01	0.43	73.40	16.35	0.00
1	5	0.00	0.41	70.01	20.72	0.00
2	2	0.00	0.56	71.19	18.56	0.00
2	6	0.01	0.42	69.97	20.83	0.00
3	3	0.01	0.54	81.60	8.23	0.00
3	7	0.01	2.31	66.28	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	70.70	15.22	0.00
0	0	0.00	0.73	66.94	20.08	0.00
0	4	0.01	0.44	71.46	17.04	0.00
1	1	0.02	1.40	70.60	16.35	0.00
1	5	0.00	0.54	68.88	19.70	0.00
2	2	0.02	0.66	71.17	16.88	0.00
2	6	0.00	0.19	68.07	20.38	0.00
3	3	0.00	0.40	80.69	7.91	0.00
3	7	0.02	3.04	67.78	3.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.88	16.10	0.00
0	0	0.00	0.49	72.74	16.38	0.00
0	4	0.00	0.46	72.52	18.20	0.00
1	1	0.00	0.42	72.86	16.93	0.00
1	5	0.00	0.42	71.14	19.61	0.00
2	2	0.01	0.50	72.05	17.82	0.00
2	6	0.00	0.39	69.72	21.14	0.00
3	3	0.00	0.58	79.83	10.01	0.00
3	7	0.02	2.10	64.64	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.10	15.94	0.00
0	0	0.00	0.50	72.83	16.17	0.00
