Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.03	1.21	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.12	13.95	0.00
0	0	0.09	2.28	50.60	20.03	0.00
0	4	0.00	0.03	11.74	79.37	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.23	0.50	0.00
2	2	0.00	0.00	0.68	7.87	0.00
2	6	0.00	0.00	0.10	0.98	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.13	0.95	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.17	6.50	15.51	0.11
0	0	0.16	1.31	38.73	32.72	0.00
0	4	0.00	0.01	9.90	88.07	0.00
1	1	0.00	0.00	0.26	0.80	0.00
1	5	0.00	0.00	0.15	0.79	0.00
2	2	0.00	0.00	0.89	0.49	0.88
2	6	0.00	0.00	0.79	0.49	0.00
3	3	0.00	0.00	0.30	0.59	0.00
3	7	0.00	0.05	1.02	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	0.51	7.37	17.06	0.34
0	0	0.11	1.40	39.22	21.46	0.98
0	4	0.00	0.00	10.08	83.27	1.70
1	1	0.21	0.29	1.32	0.49	0.00
1	5	0.01	0.08	1.02	29.69	0.00
2	2	5.10	2.21	6.22	0.69	0.00
2	6	0.00	0.00	0.14	0.60	0.00
3	3	0.00	0.02	0.30	0.30	0.00
3	7	0.00	0.09	0.70	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	7.96	14.19	0.18
0	0	0.13	1.72	47.82	23.49	0.00
0	4	0.00	0.03	9.80	58.21	1.42
1	1	0.00	0.00	0.78	0.90	0.00
1	5	0.00	0.00	0.77	0.59	0.00
2	2	0.00	0.00	2.96	28.55	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.30	0.31	0.00
3	7	0.00	0.10	1.00	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.42	8.95	13.35	0.44
0	0	0.17	2.03	44.21	14.73	0.04
0	4	0.00	1.22	22.65	66.31	0.00
1	1	0.00	0.01	1.28	4.01	0.00
1	5	0.00	0.00	0.49	0.99	0.00
2	2	0.00	0.00	1.16	18.49	0.00
2	6	0.00	0.00	0.36	0.39	0.00
3	3	0.00	0.00	0.35	1.37	0.00
3	7	0.00	0.10	1.13	0.50	3.45
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	0.47	8.58	12.64	0.08
0	0	0.05	2.04	46.64	13.02	0.61
0	4	0.00	0.00	13.29	60.81	0.00
1	1	0.00	0.00	0.31	1.39	0.00
1	5	0.00	0.00	0.10	1.00	0.00
2	2	4.80	1.58	6.74	22.63	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.12	0.89	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	10.12	14.67	0.11
0	0	0.02	3.35	56.43	12.09	0.00
0	4	0.00	0.00	15.50	82.66	0.00
1	1	0.00	0.00	6.18	17.21	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.01	0.79	1.31	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.37	0.98	0.88
3	7	0.00	0.07	1.19	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	9.29	12.86	0.00
0	0	0.03	2.99	57.67	11.98	0.00
0	4	0.00	0.00	10.44	44.20	0.00
1	1	0.00	0.00	0.28	1.59	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	2.97	43.06	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.00	0.89	0.10	0.00
3	7	0.00	0.12	1.37	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	8.24	14.22	0.00
0	0	0.04	1.64	51.92	18.47	0.00
0	4	0.00	0.02	6.93	38.31	0.00
1	1	0.00	0.00	0.78	1.80	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	3.83	50.96	0.00
2	6	0.00	0.00	0.45	1.09	0.00
3	3	0.00	0.00	0.42	1.39	0.00
3	7	0.00	0.08	1.33	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	6.54	15.25	0.30
0	0	0.05	2.21	43.23	25.74	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	0.23	3.01	0.00
1	5	0.00	0.02	0.40	1.48	0.00
2	2	0.00	0.00	5.72	90.17	0.00
2	6	0.00	0.00	0.58	1.08	0.00
3	3	0.00	0.00	0.46	0.49	0.00
3	7	0.01	0.02	0.97	0.00	2.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	0.38	6.46	14.56	0.06
0	0	0.26	0.70	30.42	23.74	0.50
0	4	0.00	0.02	4.96	18.00	0.00
1	1	8.51	2.25	8.81	1.34	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.01	5.78	70.43	0.00
2	6	0.00	0.00	0.30	0.88	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.08	0.90	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.18	6.59	15.88	0.00
0	0	0.17	1.43	40.13	31.58	0.00
0	4	0.00	0.00	2.45	8.89	0.00
1	1	0.00	0.00	1.17	0.30	0.00
1	5	0.00	0.00	0.36	0.98	0.00
2	2	0.00	0.00	6.66	82.75	0.00
2	6	0.00	0.00	0.31	1.09	0.00
3	3	0.00	0.01	0.29	1.10	0.00
3	7	0.00	0.00	1.36	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	5.89	16.45	0.00
0	0	0.18	0.12	36.62	36.25	0.00
0	4	0.00	0.02	1.15	5.17	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	7.33	85.68	0.00
2	6	0.00	0.00	0.26	0.69	0.00
3	3	0.00	0.00	0.32	1.10	0.00
3	7	0.00	0.02	1.07	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	6.37	15.87	0.00
0	0	0.29	0.65	40.16	31.96	0.00
0	4	0.00	0.02	6.68	67.24	0.00
1	1	0.00	0.00	0.49	0.40	0.00
1	5	0.00	0.00	0.37	0.90	0.00
2	2	0.00	0.00	1.57	24.03	0.00
2	6	0.00	0.00	0.42	0.90	0.00
3	3	0.00	0.00	0.31	0.90	0.00
3	7	0.00	0.00	0.93	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.53	7.86	14.26	0.16
0	0	0.03	4.22	52.43	15.93	0.00
0	4	0.00	0.00	0.61	0.69	1.29
1	1	0.00	0.02	1.13	3.88	0.00
1	5	0.10	0.01	0.70	0.30	0.00
2	2	0.00	0.00	6.21	89.84	0.00
2	6	0.00	0.01	0.28	1.09	0.00
3	3	0.00	0.00	0.57	1.18	0.00
3	7	0.01	0.02	0.94	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	6.97	15.26	0.00
0	0	0.03	1.33	45.20	26.48	0.00
0	4	0.00	0.00	1.22	0.80	0.00
1	1	0.00	0.02	0.89	0.49	0.00
1	5	0.00	0.01	0.44	0.69	0.00
2	2	0.00	0.00	6.46	91.83	0.00
2	6	0.00	0.00	0.68	0.10	0.00
3	3	0.00	0.00	0.18	0.89	0.00
3	7	0.00	0.01	0.67	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	7.29	14.69	0.11
0	0	0.05	2.32	47.59	23.16	0.00
0	4	0.00	0.00	1.06	1.37	0.88
1	1	0.00	0.00	0.88	0.30	0.00
1	5	0.00	0.00	0.96	0.49	0.00
2	2	0.00	0.00	2.72	34.78	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.00	4.19	55.79	0.00
3	7	0.00	0.00	0.70	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.61	15.05	0.09
0	0	0.02	2.33	51.72	19.05	0.00
0	4	0.00	0.00	1.03	0.00	0.70
1	1	0.00	0.02	0.84	4.16	0.00
1	5	0.00	0.00	0.29	1.20	0.00
2	2	0.00	0.00	1.41	19.27	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	4.67	74.24	0.00
3	7	0.00	0.03	0.59	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	6.77	15.30	0.00
0	0	0.04	1.32	45.35	26.37	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.29	0.90	0.00
1	5	0.00	0.00	0.19	0.60	0.00
2	2	0.00	0.00	6.44	86.34	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.63	6.20	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	7.13	14.64	0.16
0	0	0.05	3.61	48.15	20.63	0.00
0	4	0.00	0.03	1.06	0.51	1.29
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.00	0.98	6.90	0.00
2	6	0.00	0.00	0.47	1.29	0.00
3	3	0.00	0.00	5.17	84.35	0.00
3	7	0.01	0.00	0.58	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	6.70	15.62	0.00
0	0	0.04	1.34	45.04	26.64	0.00
0	4	0.00	0.00	0.50	0.30	0.00
1	1	0.00	0.00	0.34	1.28	0.00
1	5	0.00	0.00	0.37	1.28	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.01	6.34	91.95	0.00
3	7	0.00	0.00	0.54	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.23	14.90	0.00
0	0	0.04	2.41	47.78	22.89	0.00
0	4	0.00	0.00	0.83	0.10	0.00
1	1	0.00	0.00	0.92	0.39	0.00
1	5	0.00	0.00	0.97	0.30	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.00	0.46	1.28	0.00
3	3	0.00	0.00	6.08	92.04	0.00
3	7	0.00	0.00	0.50	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.27	14.90	0.00
0	0	0.03	1.91	49.10	22.11	0.00
0	4	0.00	0.00	0.66	0.21	0.00
1	1	0.00	0.00	0.22	1.39	0.00
1	5	0.00	0.00	0.53	0.60	0.00
2	2	0.00	0.00	6.19	92.13	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.77	0.69	0.00
3	7	0.00	0.00	0.48	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	6.28	16.16	0.00
0	0	0.07	0.50	39.31	33.15	0.00
0	4	0.00	0.00	1.26	0.70	0.00
1	1	0.00	0.00	0.36	1.38	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	7.39	90.84	0.00
2	6	0.00	0.00	0.33	0.49	0.00
3	3	0.00	0.01	0.69	0.40	0.00
3	7	0.00	0.00	0.50	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	6.68	15.03	0.00
0	0	0.09	2.83	43.30	25.90	0.00
0	4	0.00	0.00	0.62	0.21	0.00
1	1	0.00	0.00	0.26	1.78	0.00
1	5	0.00	0.00	0.30	1.18	0.00
2	2	0.00	0.00	6.25	89.40	0.00
2	6	0.00	0.00	0.45	0.69	0.00
3	3	0.00	0.00	1.02	0.50	0.00
3	7	0.00	0.02	1.24	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	0.43	7.75	18.21	0.00
0	0	0.02	2.17	48.27	17.43	0.00
0	4	0.00	0.00	0.85	0.40	0.00
1	1	3.19	0.98	4.85	1.68	0.00
1	5	0.01	0.23	0.97	29.36	0.00
2	2	0.00	0.01	5.68	92.73	0.00
2	6	0.07	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.06	0.80	1.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.33	7.29	14.79	0.64
0	0	0.04	2.52	48.37	22.48	0.00
0	4	0.00	0.00	0.28	0.41	5.16
1	1	0.00	0.00	0.66	0.49	0.00
1	5	0.00	0.00	0.84	0.30	0.00
2	2	0.00	0.00	6.34	91.81	0.00
2	6	0.00	0.00	0.50	0.20	0.00
3	3	0.00	0.00	0.38	1.38	0.00
3	7	0.00	0.10	0.96	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.96	14.96	0.16
0	0	0.17	1.53	45.28	26.01	0.00
0	4	0.00	0.01	1.43	0.30	1.29
1	1	0.00	0.00	0.19	0.40	0.00
1	5	0.00	0.00	0.18	0.90	0.00
2	2	0.00	0.00	1.30	15.27	0.00
2	6	0.00	0.00	0.24	0.50	0.00
3	3	0.00	0.02	6.13	76.14	0.00
3	7	0.00	0.07	0.93	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	6.70	15.41	0.00
0	0	0.05	1.15	42.82	28.92	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.00	0.72	0.20	0.00
1	5	0.00	0.00	0.60	0.50	0.00
2	2	0.00	0.00	5.67	75.53	0.00
2	6	0.00	0.00	0.47	1.29	0.00
3	3	0.00	0.00	1.57	16.55	0.00
3	7	0.00	0.03	1.00	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	6.54	14.91	0.00
0	0	0.07	2.80	42.34	27.02	0.00
0	4	0.00	0.00	0.47	0.40	0.00
1	1	0.00	0.00	0.56	0.30	0.00
1	5	0.00	0.00	0.24	0.70	0.00
2	2	0.00	0.00	6.78	88.95	0.00
2	6	0.00	0.01	0.88	0.20	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.08	0.83	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	6.58	15.44	0.00
0	0	0.08	1.03	42.98	28.91	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	6.99	87.36	0.00
2	6	0.00	0.00	0.24	0.70	0.00
3	3	0.00	0.02	0.47	4.75	0.00
3	7	0.00	0.12	0.89	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.21	6.78	15.55	0.12
0	0	0.09	1.51	40.97	30.36	0.00
0	4	0.00	0.04	1.63	0.00	0.00
1	1	0.00	0.00	0.82	0.69	0.00
1	5	0.00	0.00	0.59	0.79	0.00
2	2	0.06	0.02	1.54	5.33	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	7.24	85.66	0.00
3	7	0.01	0.13	1.11	0.39	0.95
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.27	7.42	14.88	0.00
0	0	0.07	2.11	49.08	21.86	0.00
0	4	0.00	0.00	0.85	0.31	0.00
1	1	0.00	0.00	0.64	1.39	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.00	0.79	0.49	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.00	6.35	91.99	0.00
3	7	0.07	0.08	1.06	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	6.19	15.97	0.00
0	0	0.09	0.54	39.20	33.12	0.00
0	4	0.00	0.00	0.20	0.58	0.00
1	1	0.00	0.00	0.28	0.40	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.21	0.79	0.00
3	3	0.00	0.00	7.83	90.41	0.00
3	7	0.00	0.04	1.34	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.42	6.94	14.54	0.00
0	0	0.07	3.29	45.28	23.61	0.00
0	4	0.00	0.03	0.69	0.09	0.00
1	1	0.00	0.00	0.40	0.50	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	5.40	77.49	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	1.66	12.33	0.00
3	7	0.00	0.02	1.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	6.53	15.58	0.00
0	0	0.08	1.03	40.84	30.83	0.00
0	4	0.00	0.00	1.84	0.11	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.04	0.30	0.98	0.00
2	2	0.00	0.01	7.74	90.48	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.18	0.39	0.00
3	7	0.00	0.12	0.92	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	6.54	15.55	0.00
0	0	0.10	1.23	40.01	31.71	0.00
0	4	0.00	0.00	0.74	0.62	0.00
1	1	0.00	0.00	0.86	0.30	0.00
1	5	0.00	0.00	0.78	0.10	0.00
2	2	0.00	0.00	6.59	72.03	0.00
2	6	0.00	0.02	0.70	0.20	0.00
3	3	0.00	0.00	1.59	19.12	0.00
3	7	0.00	0.04	1.01	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	6.21	15.99	0.14
0	0	0.11	0.65	39.36	32.83	0.00
0	4	0.00	0.02	0.68	0.52	1.10
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.00	0.00	7.38	90.83	0.00
2	6	0.00	0.00	0.64	0.99	0.00
3	3	0.00	0.00	0.13	1.00	0.00
3	7	0.00	0.08	1.09	0.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	6.10	16.22	0.00
0	0	0.13	0.24	37.48	35.11	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.37	1.27	0.00
1	5	0.00	0.00	0.75	0.91	0.00
2	2	0.00	0.00	7.92	90.29	0.00
2	6	0.00	0.00	0.14	0.50	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	1.18	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.48	7.66	15.15	0.32
0	0	0.16	3.36	42.62	22.75	0.00
0	4	0.00	0.35	7.96	1.79	2.60
1	1	0.00	0.02	0.71	1.79	0.00
1	5	0.00	0.02	1.07	1.75	0.00
2	2	0.00	0.02	7.39	88.10	0.00
2	6	0.00	0.00	0.38	1.47	0.00
3	3	0.00	0.00	0.26	1.38	0.00
3	7	0.00	0.03	0.87	2.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.35	15.84	0.00
0	0	0.12	0.62	39.39	32.84	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.85	0.40	0.00
1	5	0.00	0.00	0.34	0.80	0.00
2	2	0.00	0.02	7.90	90.31	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	1.07	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.25	7.03	15.69	0.00
0	0	0.10	1.95	44.52	27.27	0.00
0	4	0.00	0.00	1.78	0.20	0.00
1	1	0.04	0.00	0.92	2.41	0.00
1	5	0.00	0.00	0.37	0.50	0.00
2	2	0.00	0.02	4.72	49.16	0.00
2	6	0.00	0.00	0.33	0.69	0.00
3	3	0.00	0.02	2.61	43.31	0.00
3	7	0.00	0.01	0.97	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.45	16.08	0.29
0	0	0.12	0.55	39.20	33.04	0.00
0	4	0.00	0.00	0.85	0.59	2.29
1	1	0.00	0.02	0.71	1.88	0.00
1	5	0.00	0.00	0.29	1.00	0.00
2	2	0.00	0.00	0.19	0.88	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.03	9.03	89.11	0.00
3	7	0.00	0.03	1.10	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	6.47	16.10	0.17
0	0	0.12	0.94	40.68	31.15	0.00
0	4	0.00	0.00	2.08	0.59	1.39
1	1	0.00	0.00	0.48	2.74	0.00
1	5	0.00	0.00	0.23	0.98	0.00
2	2	0.00	0.00	2.32	27.63	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	4.82	64.15	0.00
3	7	0.00	0.03	0.89	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.17	6.28	15.67	0.94
0	0	0.12	1.32	39.74	30.59	0.00
0	4	0.00	0.00	0.67	0.21	2.82
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.10	0.00	0.37	0.98	0.00
2	2	0.00	0.02	0.86	2.45	0.00
2	6	0.10	0.00	0.43	1.73	0.00
3	3	0.00	0.00	7.16	87.29	0.00
3	7	0.00	0.00	0.51	1.19	4.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	6.85	15.83	0.58
0	0	0.13	1.10	42.33	29.38	0.00
0	4	0.00	0.00	1.72	1.00	4.67
1	1	0.00	0.04	0.54	1.39	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.48	1.09	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	8.60	89.65	0.00
3	7	0.00	0.03	0.54	2.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.35	7.20	19.13	1.41
0	0	0.09	2.63	47.60	23.46	0.00
0	4	0.00	0.00	1.13	0.19	11.26
1	1	0.00	0.03	0.50	3.91	0.00
1	5	0.01	0.16	1.00	29.49	0.00
2	2	0.00	0.00	5.15	73.04	0.00
2	6	0.00	0.00	0.39	1.28	0.00
3	3	0.00	0.00	1.13	20.31	0.00
3	7	0.00	0.00	0.71	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	6.68	15.99	0.00
0	0	0.14	0.48	38.63	33.66	0.00
0	4	0.00	0.02	1.67	0.00	0.00
1	1	0.00	0.00	0.56	0.79	0.00
1	5	0.09	0.00	0.84	0.70	0.00
2	2	0.00	0.00	1.82	8.96	0.00
2	6	0.04	0.02	1.46	1.01	0.00
3	3	0.00	0.00	7.74	81.44	0.00
3	7	0.00	0.05	0.69	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.13	6.39	15.79	0.71
0	0	0.13	1.04	40.83	30.96	0.00
0	4	0.00	0.00	0.97	0.10	5.69
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	6.34	70.40	0.00
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.00	0.00	1.33	21.28	0.00
3	7	0.00	0.00	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.35	6.35	15.42	0.17
0	0	0.15	2.64	39.12	30.41	0.00
0	4	0.00	0.00	0.83	0.00	0.00
1	1	0.00	0.04	0.71	1.67	0.00
1	5	0.00	0.00	0.49	0.98	0.00
2	2	0.00	0.00	5.90	67.53	0.00
2	6	0.00	0.00	0.46	0.69	0.00
3	3	0.00	0.00	2.16	21.69	0.00
3	7	0.01	0.15	1.15	0.40	1.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	0.50	6.86	14.92	0.00
0	0	0.07	1.51	39.07	21.03	0.00
0	4	0.00	0.00	0.64	1.00	0.00
1	1	0.00	0.00	0.17	1.28	0.00
1	5	0.00	0.12	0.10	0.40	0.00
2	2	0.00	0.00	1.07	2.58	0.00
2	6	0.00	0.01	0.57	1.67	0.00
3	3	0.00	0.00	5.69	90.30	0.00
3	7	6.23	2.37	7.57	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.08	0.82	6.78	14.05	0.00
0	0	0.05	1.26	27.01	13.68	0.01
0	4	0.00	0.00	1.05	0.81	0.00
1	1	0.00	0.05	0.36	1.77	0.00
1	5	0.00	0.00	0.35	1.10	0.00
2	2	16.41	5.16	17.38	1.53	0.00
2	6	0.00	0.02	0.76	1.02	0.00
3	3	0.00	0.02	6.60	91.80	0.00
3	7	0.18	0.02	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	6.29	16.08	0.00
0	0	0.12	0.59	39.20	32.92	0.00
0	4	0.00	0.02	0.70	0.18	0.00
1	1	0.00	0.00	0.98	0.79	0.00
1	5	0.00	0.00	0.42	1.09	0.00
2	2	0.00	0.09	0.45	2.27	0.00
2	6	0.00	0.00	0.64	0.69	0.00
3	3	0.00	0.00	7.36	89.25	0.00
3	7	0.00	0.04	0.58	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	6.20	15.77	0.98
0	0	0.13	0.87	40.01	31.95	0.00
0	4	0.00	0.00	0.65	0.00	7.81
1	1	0.00	0.00	0.14	0.59	0.00
1	5	0.00	0.02	0.19	0.30	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.57	0.69	0.00
3	3	0.00	0.00	7.49	90.74	0.00
3	7	0.00	0.00	0.46	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.33	6.10	15.86	0.00
0	0	0.13	2.58	39.07	30.57	0.00
0	4	0.00	0.00	0.67	0.40	0.00
1	1	0.00	0.02	0.47	2.35	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.00	0.31	0.91	0.00
2	6	0.00	0.00	0.27	1.49	0.00
3	3	0.00	0.00	7.36	88.53	0.00
3	7	0.00	0.01	0.41	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.21	16.14	0.00
0	0	0.14	0.53	38.93	33.31	0.00
0	4	0.00	0.00	1.15	0.80	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.40	1.18	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.02	7.85	90.34	0.00
3	7	0.00	0.00	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.27	16.09	0.00
0	0	0.12	1.26	39.54	32.07	0.00
0	4	0.00	0.00	0.75	0.18	0.00
1	1	0.00	0.02	0.33	0.90	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	1.58	21.05	0.00
2	6	0.00	0.00	0.67	1.09	0.00
3	3	0.00	0.00	6.09	70.84	0.00
3	7	0.00	0.01	0.99	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.21	16.49	0.79
0	0	0.14	0.51	38.58	33.73	0.00
