Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.01	0.35	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.31	0.97	0.00
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.02	0.15	0.70	0.00
1	1	0.00	0.02	0.40	1.20	0.00
1	5	0.00	0.02	0.19	1.49	0.00
2	2	0.00	0.00	0.33	0.89	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.02	0.40	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.66	0.80	0.00
0	0	0.00	0.00	0.81	1.37	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.59	1.28	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.81	0.89	0.00
2	6	0.00	0.00	0.77	0.59	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.11	1.08	0.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.79	0.00
0	0	0.00	0.00	0.38	0.79	0.00
0	4	0.00	0.00	0.36	0.70	0.00
1	1	0.00	0.00	0.81	0.59	0.00
1	5	0.00	0.01	0.79	0.78	0.00
2	2	0.00	0.00	0.45	1.29	0.00
2	6	0.00	0.00	0.56	0.69	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.04	1.05	0.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.84	0.00
0	0	0.00	0.00	0.35	0.89	0.00
0	4	0.00	0.00	0.23	0.89	0.00
1	1	0.00	0.00	0.30	0.30	0.00
1	5	0.00	0.00	0.38	0.80	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	1.16	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.85	1.54	0.00
0	0	0.00	0.04	1.58	0.89	0.00
0	4	0.00	0.00	0.48	2.87	0.00
1	1	0.00	0.01	1.49	1.68	0.00
1	5	0.00	0.01	0.74	1.28	0.00
2	2	0.01	1.90	0.00	0.05	0.00
2	6	0.00	0.00	0.75	1.68	0.00
3	3	0.00	0.00	0.27	1.18	0.00
3	7	0.00	0.18	1.47	2.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.64	0.00
0	0	0.00	0.00	0.67	0.49	0.00
0	4	0.00	0.00	0.25	1.28	0.00
1	1	0.00	0.05	1.20	0.49	0.00
1	5	0.00	0.00	0.50	0.59	0.00
2	2	0.00	0.00	0.75	0.69	0.00
2	6	0.00	0.00	0.82	0.59	0.00
3	3	0.00	0.00	0.22	0.50	0.00
3	7	0.00	0.03	1.09	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.59	1.09	0.00
0	0	0.00	0.03	0.29	0.99	0.00
0	4	0.00	0.00	0.10	1.28	0.00
1	1	0.00	0.04	1.13	0.90	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.00	0.49	1.10	0.00
2	6	0.00	0.00	0.55	1.78	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.05	0.04	1.46	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.56	0.84	0.11
0	0	0.00	0.00	0.49	0.00	0.00
0	4	0.00	0.00	0.36	1.28	0.00
1	1	0.00	0.00	0.64	0.49	0.00
1	5	0.00	0.00	0.13	1.08	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.78	1.79	0.00
3	3	0.00	0.00	0.15	0.60	0.00
3	7	0.00	0.12	1.85	0.50	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.95	0.00
0	0	0.00	0.00	0.43	0.30	0.00
0	4	0.00	0.00	0.23	0.89	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.38	1.28	0.00
2	2	0.00	0.00	0.73	1.19	0.00
2	6	0.00	0.00	0.62	1.28	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.03	1.22	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.55	1.19	0.00
0	0	0.00	0.01	0.51	1.00	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.06	1.10	1.10	0.00
1	5	0.00	0.00	0.14	1.78	0.00
2	2	0.00	0.02	0.29	0.99	0.00
2	6	0.00	0.00	0.59	1.49	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.07	0.02	1.11	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.75	0.91	0.07
0	0	0.00	0.00	0.47	1.28	0.00
0	4	0.00	0.00	0.55	1.28	0.00
1	1	0.00	0.01	0.50	0.10	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.01	2.08	0.17	0.00	0.00
2	6	0.00	0.00	0.36	1.29	0.00
3	3	0.00	0.00	1.68	0.59	0.00
3	7	0.00	0.07	2.11	1.67	0.59
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.71	0.00
0	0	0.00	0.00	0.85	1.18	0.00
0	4	0.00	0.00	0.34	1.18	0.00
1	1	0.00	0.00	0.59	0.31	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	0.41	0.79	0.00
3	3	0.00	0.00	1.05	0.11	0.00
3	7	0.00	0.01	1.13	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.01	0.70	1.22	0.00
0	0	0.54	0.00	0.47	0.89	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.76	1.62	0.00
1	5	0.00	0.02	0.29	1.19	0.00
2	2	0.00	0.00	0.46	1.19	0.00
2	6	0.00	0.00	0.62	1.30	0.00
3	3	0.00	0.01	1.35	1.90	0.00
3	7	0.04	0.02	1.30	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.09	0.00
0	0	0.00	0.00	0.54	1.38	0.00
0	4	0.00	0.00	0.04	0.59	0.00
1	1	0.00	0.01	1.54	0.50	0.00
1	5	0.00	0.00	0.41	1.49	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.42	1.29	0.00
3	3	0.00	0.02	0.37	1.40	0.00
3	7	0.00	0.04	0.65	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.86	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.88	0.79	0.00
1	1	0.00	0.02	0.87	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.01	0.30	0.99	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.00	1.24	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.50	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.45	0.59	0.00
1	1	0.00	0.03	0.50	0.00	0.00
1	5	0.00	0.00	0.35	0.51	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.53	0.79	0.00
3	3	0.00	0.00	0.79	0.01	0.00
3	7	0.00	0.03	0.69	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	0.64	3.97	0.00
0	0	0.03	0.23	1.26	25.81	0.00
0	4	0.00	0.00	0.20	0.98	0.00
1	1	0.00	0.00	1.25	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	1.49	0.11	0.07	0.00
2	6	0.00	0.00	0.18	0.89	0.00
3	3	0.00	0.00	0.82	1.27	0.00
3	7	0.04	0.04	0.50	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.09	0.00
0	0	0.00	0.00	0.66	3.06	0.00
0	4	0.00	0.00	0.35	0.69	0.00
1	1	0.00	0.00	1.38	0.20	0.00
1	5	0.00	0.00	0.25	0.40	0.00
2	2	0.00	0.00	0.67	0.89	0.00
2	6	0.00	0.00	0.53	1.00	0.00
3	3	0.00	0.00	0.23	1.20	0.00
3	7	0.00	0.00	0.42	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	1.07	0.00
0	0	0.00	0.00	0.53	0.90	0.00
0	4	0.00	0.02	0.10	0.50	0.00
1	1	0.00	0.00	0.59	0.79	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.68	1.19	0.00
2	6	0.00	0.00	0.51	1.89	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.01	0.78	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.82	0.00
0	0	0.00	0.01	0.29	0.59	0.00
0	4	0.00	0.00	0.19	0.98	0.00
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.14	0.98	0.00
2	2	0.00	0.00	0.19	1.48	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.75	0.00	0.00
3	7	0.00	0.05	1.17	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.91	0.00
0	0	0.00	0.00	0.15	1.18	0.00
0	4	0.00	0.00	0.23	0.89	0.00
1	1	0.00	0.00	0.49	0.11	0.00
1	5	0.00	0.00	0.46	1.20	0.00
2	2	0.01	0.00	0.60	0.99	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.04	0.68	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.83	1.71	0.00
0	0	0.00	0.00	0.57	2.58	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.02	1.72	2.63	0.00
1	5	0.00	0.00	0.45	1.97	0.00
2	2	0.00	0.00	0.63	0.79	0.00
2	6	0.00	0.02	0.63	2.30	0.00
3	3	0.00	0.00	1.24	2.20	0.00
3	7	0.00	0.01	1.32	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.19	0.37	0.92	0.00
0	0	0.00	0.00	0.28	1.18	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.03	0.26	1.38	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.13	1.49	0.57	0.11	0.00
2	6	0.00	0.00	0.35	0.70	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.07	0.00	0.74	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.74	0.70	0.00
0	0	0.00	0.00	0.36	0.80	0.00
0	4	0.00	0.00	0.35	0.70	0.00
1	1	0.00	0.00	0.73	0.49	0.00
1	5	0.00	0.00	0.14	0.60	0.00
2	2	0.00	0.02	0.80	0.30	0.00
2	6	0.00	0.02	1.65	0.59	0.00
3	3	0.00	0.00	0.69	0.90	0.00
3	7	0.00	0.02	1.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.09	0.00
0	0	0.00	0.00	0.35	0.89	0.00
0	4	0.00	0.02	0.19	0.40	0.00
1	1	0.00	0.00	0.47	1.49	0.00
1	5	0.00	0.00	0.45	1.49	0.00
2	2	0.00	0.00	0.71	0.81	0.00
2	6	0.00	0.00	0.60	0.71	0.00
3	3	0.00	0.00	0.57	1.30	0.00
3	7	0.00	0.01	0.75	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	1.12	0.00
0	0	0.00	0.01	0.37	1.30	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	1.46	2.00	0.00
1	5	0.00	0.00	0.35	1.10	0.00
2	2	0.00	0.02	0.27	0.91	0.00
2	6	0.00	0.00	0.35	1.00	0.00
3	3	0.00	0.00	0.45	0.71	0.00
3	7	0.00	0.02	0.70	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.69	0.74	0.00
0	0	0.00	0.00	0.46	0.59	0.00
0	4	0.00	0.00	0.84	0.59	0.00
1	1	0.00	0.00	0.71	0.01	0.00
1	5	0.00	0.02	0.87	0.89	0.00
2	2	0.00	0.00	0.66	1.18	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	0.23	1.28	0.00
3	7	0.00	0.02	1.29	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.86	0.00
0	0	0.00	0.00	0.24	0.88	0.00
0	4	0.00	0.00	0.22	0.40	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.02	1.06	0.40	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.00	0.29	1.20	0.00
3	7	0.00	0.01	1.07	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.26	0.73	0.00
0	0	0.00	0.01	0.10	0.78	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.01	0.35	0.79	0.00
1	5	0.00	0.00	0.23	0.98	0.00
2	2	0.00	1.48	0.11	0.07	0.00
2	6	0.00	0.00	0.28	0.80	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.39	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	1.13	0.00
0	0	0.00	0.00	0.76	1.47	0.00
0	4	0.00	0.00	0.25	0.80	0.00
1	1	0.00	0.02	1.53	2.19	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.52	0.90	0.00
3	3	0.00	0.00	0.50	1.01	0.00
3	7	0.00	0.04	0.96	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.70	1.46	0.00
0	0	0.00	0.00	0.32	1.10	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.78	2.86	0.00
1	5	0.00	0.00	0.67	1.89	0.00
2	2	0.00	0.00	1.20	0.71	0.00
2	6	0.00	0.01	1.06	1.00	0.00
3	3	0.00	0.00	0.62	1.78	0.00
3	7	0.00	0.00	0.86	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.12	0.00
0	0	0.00	0.00	0.28	0.60	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.00	0.00	0.34	0.90	0.00
1	5	0.00	0.01	0.95	1.92	0.00
2	2	0.00	0.00	0.18	1.10	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.44	0.60	0.00
3	7	0.00	0.06	0.51	2.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.95	0.00
0	0	0.00	0.00	0.45	0.88	0.00
0	4	0.00	0.00	0.04	0.49	0.00
1	1	0.00	0.00	0.49	0.41	0.00
1	5	0.00	0.02	0.46	0.99	0.00
2	2	0.00	0.00	0.33	0.98	0.00
2	6	0.00	0.00	0.41	1.70	0.00
3	3	0.00	0.00	0.10	1.08	0.00
3	7	0.00	0.00	0.63	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.00	0.46	1.01	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.38	0.80	0.00
1	1	0.00	0.01	1.27	1.30	0.00
1	5	0.00	0.00	0.81	2.00	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.26	0.01	0.41	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.53	0.62	0.07
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.63	0.29	0.00
1	5	0.00	0.01	0.77	0.10	0.00
2	2	0.01	1.48	0.17	0.00	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.04	0.91	0.88	0.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	1.11	0.00
0	0	0.00	0.01	0.86	0.97	0.00
0	4	0.00	0.00	0.33	1.30	0.00
1	1	0.00	0.02	0.92	0.70	0.00
1	5	0.00	0.00	0.92	1.49	0.00
2	2	0.00	0.00	0.55	1.00	0.00
2	6	0.00	0.00	0.59	1.50	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.00	0.81	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	1.09	0.00
0	0	0.00	0.02	1.09	0.70	0.00
0	4	0.00	0.02	0.59	0.59	0.00
1	1	0.00	0.01	0.45	1.32	0.00
1	5	0.00	0.00	0.40	1.57	0.00
2	2	0.00	0.00	0.31	1.20	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.46	1.19	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.63	1.02	0.00
0	0	0.00	0.01	0.77	0.82	0.00
0	4	0.00	0.00	0.54	1.40	0.00
1	1	0.00	0.01	0.91	0.90	0.00
1	5	0.00	0.02	0.44	1.11	0.00
2	2	0.00	0.00	0.36	1.11	0.00
2	6	0.00	0.00	1.31	1.30	0.00
3	3	0.00	0.00	0.32	0.42	0.00
3	7	0.00	0.00	0.36	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	1.03	0.00
0	0	0.00	0.04	0.73	1.09	0.00
0	4	0.00	0.00	0.14	1.09	0.00
1	1	0.00	0.00	0.50	0.39	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.45	1.00	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.19	1.20	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.66	4.45	0.00
0	0	0.03	0.29	1.35	28.36	0.00
0	4	0.00	0.00	0.10	0.99	0.00
1	1	0.00	0.00	0.40	1.29	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	1.09	1.48	0.00
2	6	0.00	0.01	1.16	0.40	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.54	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.31	0.79	0.00
0	0	0.00	0.01	1.29	0.78	0.00
0	4	0.00	0.00	0.26	0.89	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.02	0.14	1.09	0.00
2	2	0.00	0.59	0.10	0.07	0.00
2	6	0.00	0.02	0.36	1.10	0.00
3	3	0.00	0.01	0.05	0.69	0.00
3	7	0.00	0.03	0.00	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	1.08	0.00
0	0	0.00	0.06	0.73	0.58	0.00
0	4	0.00	0.00	0.24	1.28	0.00
1	1	0.00	0.01	1.01	0.99	0.00
1	5	0.00	0.00	0.49	1.08	0.00
2	2	0.00	0.00	0.56	1.18	0.00
2	6	0.00	0.00	1.60	1.57	0.00
3	3	0.00	0.02	0.88	0.89	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.70	0.64	0.00
0	0	0.00	0.02	0.91	0.40	0.00
0	4	0.00	0.00	0.79	0.50	0.00
1	1	0.00	0.00	0.73	0.99	0.00
1	5	0.00	0.00	0.45	0.90	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.01	0.89	0.30	0.00
3	3	0.00	0.00	0.68	1.09	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.89	0.00
0	0	0.00	0.01	0.59	0.69	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.02	0.13	1.37	0.00
2	2	0.00	0.00	0.76	1.00	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	0.00	0.00	0.45	0.60	0.00
3	7	0.00	0.03	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.78	0.00
0	0	0.00	0.04	0.63	0.79	0.00
0	4	0.00	0.00	0.05	0.49	0.00
1	1	0.00	0.02	0.69	0.40	0.00
1	5	0.00	0.00	1.17	0.30	0.00
2	2	0.00	0.00	0.65	0.99	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.02	0.20	1.19	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.87	0.93	0.00
0	0	0.00	0.01	1.61	1.27	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	1.30	1.89	0.00
1	5	0.00	0.00	0.45	1.19	0.00
2	2	0.00	0.00	1.02	0.50	0.00
2	6	0.00	0.01	0.97	0.40	0.00
3	3	0.00	0.00	0.29	1.17	0.00
3	7	0.00	0.00	0.73	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.61	0.85	0.00
0	0	0.00	0.01	0.40	1.07	0.00
0	4	0.00	0.00	0.36	1.18	0.00
1	1	0.00	0.00	1.22	0.79	0.00
1	5	0.00	0.02	0.20	1.38	0.00
2	2	0.00	1.78	0.10	0.08	0.00
2	6	0.00	0.00	0.65	1.09	0.00
3	3	0.00	0.00	0.93	0.49	0.00
3	7	0.00	0.01	0.98	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.00	0.53	1.25	0.00
0	0	0.00	0.00	0.66	0.40	0.00
0	4	0.00	0.00	0.22	1.57	0.00
1	1	0.00	0.00	0.94	1.23	0.00
1	5	0.00	0.00	0.26	1.30	0.00
2	2	0.14	0.00	0.49	0.79	0.00
2	6	0.00	0.00	0.40	1.20	0.00
3	3	0.00	0.01	0.68	1.19	0.00
3	7	0.16	0.01	0.55	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.02	0.00
0	0	0.00	0.03	0.69	0.50	0.00
0	4	0.00	0.00	0.20	1.00	0.00
1	1	0.00	0.00	0.87	0.70	0.00
1	5	0.00	0.00	0.55	1.78	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.00	0.22	1.39	0.00
3	3	0.00	0.00	0.76	1.00	0.00
3	7	0.00	0.00	0.97	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.63	0.82	0.00
0	0	0.00	0.05	0.57	0.97	0.00
0	4	0.00	0.00	0.09	0.41	0.00
1	1	0.10	0.02	0.67	0.90	0.00
1	5	0.00	0.00	0.48	1.09	0.00
2	2	0.00	0.00	0.70	0.69	0.00
2	6	0.00	0.00	1.54	0.90	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.70	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.73	0.00
0	0	0.00	0.04	1.16	0.29	0.00
0	4	0.00	0.00	0.07	0.49	0.00
1	1	0.00	0.00	0.64	0.58	0.00
1	5	0.00	0.00	0.27	1.00	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.69	0.00
0	0	0.00	0.01	0.68	0.68	0.00
0	4	0.00	0.00	0.15	0.50	0.00
1	1	0.00	0.00	0.32	0.20	0.00
1	5	0.00	0.00	0.15	0.50	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.43	0.79	0.00
3	3	0.00	0.00	0.13	1.09	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.26	0.59	0.95	0.00
0	0	0.00	0.02	1.01	0.79	0.00
0	4	0.00	0.00	0.00	0.60	0.00
1	1	0.00	0.00	1.07	1.28	0.00
1	5	0.00	0.00	0.58	1.66	0.00
2	2	0.00	2.05	0.17	0.00	0.00
2	6	0.10	0.01	0.90	0.79	0.00
3	3	0.00	0.00	0.47	1.28	0.00
3	7	0.00	0.00	0.56	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.77	0.00
0	0	0.00	0.00	1.16	0.78	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.91	0.79	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.99	0.40	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	0.10	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.06	0.00
0	0	0.00	0.00	0.80	0.79	0.00
0	4	0.00	0.00	0.14	0.49	0.00
1	1	0.00	0.00	1.05	1.30	0.00
1	5	0.00	0.00	0.47	1.68	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.42	1.59	0.00
3	3	0.00	0.01	0.46	0.79	0.00
3	7	0.00	0.00	0.48	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.28	0.82	0.00
0	0	0.00	0.02	0.53	0.77	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.27	0.90	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.21	0.91	0.00
2	6	0.00	0.00	0.26	1.10	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.23	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.79	0.00
0	0	0.00	0.03	0.96	0.40	0.00
0	4	0.00	0.00	0.25	0.79	0.00
1	1	0.00	0.00	0.27	0.60	0.00
1	5	0.00	0.00	0.29	0.79	0.00
2	2	0.00	0.02	0.28	1.08	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	1.09	0.00
0	0	0.00	0.01	1.12	1.17	0.00
