Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.01	0.93	1.07	0.00
1	1	0.00	0.00	0.25	0.90	0.00
1	5	0.00	0.00	0.64	1.50	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.00	0.19	1.11	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.57	0.21
0	0	0.08	0.45	65.08	21.43	0.00
0	4	0.00	0.00	0.62	0.10	1.65
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.58	1.10	0.00
2	2	0.00	0.00	0.43	1.19	0.00
2	6	0.00	0.00	0.23	1.47	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.56	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.15	3.41	0.01
0	0	0.08	0.62	62.37	21.03	0.00
0	4	0.00	0.03	1.10	0.97	0.04
1	1	0.00	0.00	0.09	0.60	0.00
1	5	0.00	0.00	0.40	1.11	0.00
2	2	0.00	0.00	0.37	0.70	0.00
2	6	0.00	0.00	0.44	0.80	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.57	3.50	0.12
0	0	0.08	0.53	65.43	20.97	0.00
0	4	0.00	0.02	0.61	1.59	0.98
1	1	0.00	0.01	0.30	0.92	0.00
1	5	0.00	0.00	0.38	0.90	0.00
2	2	0.00	0.00	0.42	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.00	0.01	0.80	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.33	0.07
0	0	0.07	0.48	64.93	20.62	0.00
0	4	0.03	0.00	0.59	0.39	0.53
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.85	1.19	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.01	0.10	1.09	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.55	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.48	0.07
0	0	0.09	0.36	65.45	21.13	0.00
0	4	0.00	0.00	0.64	0.96	0.52
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	0.67	0.99	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.03	0.89	0.39	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.62	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.74	3.52	0.21
0	0	0.08	0.36	65.44	21.20	0.00
0	4	0.00	0.03	1.22	0.98	1.68
1	1	0.00	0.00	0.29	0.60	0.00
1	5	0.00	0.00	0.41	1.29	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	1.33	0.89	0.00
3	3	0.00	0.00	0.62	0.99	0.00
3	7	0.00	0.00	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.14	8.62	3.36	1.50
0	0	0.15	1.02	63.64	19.26	0.00
0	4	0.08	0.04	1.41	2.25	9.33
1	1	0.00	0.02	0.82	0.80	2.65
1	5	0.00	0.02	1.32	0.60	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.80	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.73	3.73	0.07
0	0	0.08	0.46	64.70	21.84	0.00
0	4	0.00	0.02	2.73	0.39	0.59
1	1	0.00	0.00	0.46	2.16	0.00
1	5	0.00	0.01	0.63	1.88	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.39	0.98	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.59	4.00	0.17
0	0	0.09	0.36	64.51	21.28	0.00
0	4	0.00	0.00	1.21	1.79	0.47
1	1	0.00	0.00	0.67	1.48	0.00
1	5	0.00	0.03	0.75	1.66	0.00
2	2	0.00	0.00	0.43	1.29	0.00
2	6	0.00	0.00	0.32	1.58	0.89
3	3	0.00	0.01	0.38	1.31	0.00
3	7	0.00	0.00	0.48	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.37	0.14
0	0	0.10	0.43	64.71	21.83	0.00
0	4	0.00	0.00	1.07	0.21	1.15
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.02	0.61	0.29	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	1.28	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.03	0.40	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.52	3.54	0.07
0	0	0.10	0.27	65.16	21.56	0.00
0	4	0.00	0.00	1.04	0.89	0.54
1	1	0.00	0.00	0.23	1.10	0.00
1	5	0.00	0.05	0.60	0.90	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.01	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.41	3.19	0.12
0	0	0.10	0.37	62.78	20.90	0.00
0	4	0.00	0.00	0.88	0.11	1.00
1	1	0.02	0.00	0.27	0.89	0.00
1	5	0.00	0.01	0.57	1.18	0.00
2	2	0.00	0.00	1.03	0.49	0.00
2	6	0.00	0.02	1.09	0.48	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.57	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.71	3.68	0.00
0	0	0.09	0.54	65.16	21.29	0.00
0	4	0.00	0.00	1.02	0.28	0.03
1	1	0.00	0.00	0.50	1.77	0.00
1	5	0.00	0.00	1.26	0.99	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	0.00	0.01	0.68	1.29	0.00
3	7	0.00	0.00	0.39	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.84	3.50	0.17
0	0	0.09	0.59	65.00	20.52	0.00
0	4	0.07	0.00	1.29	1.18	1.38
1	1	0.00	0.01	0.88	0.41	0.00
1	5	0.00	0.01	0.68	1.38	0.00
2	2	0.00	0.00	0.63	1.39	0.00
2	6	0.00	0.00	0.53	1.67	0.00
3	3	0.00	0.00	0.84	0.68	0.00
3	7	0.00	0.01	0.90	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.63	3.63	0.00
0	0	0.08	0.27	65.22	21.44	0.00
0	4	0.00	0.00	0.69	1.57	0.00
1	1	0.00	0.00	0.33	1.09	0.00
1	5	0.00	0.03	1.11	0.63	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.22	1.28	0.00
3	3	0.00	0.00	0.76	0.99	0.00
3	7	0.00	0.00	0.65	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.37	0.08
0	0	0.09	0.36	64.99	21.63	0.00
0	4	0.00	0.00	0.88	0.00	0.62
1	1	0.00	0.00	0.26	0.90	0.00
1	5	0.00	0.00	0.46	1.12	0.00
2	2	0.00	0.00	0.92	0.40	0.00
2	6	0.00	0.01	1.08	0.78	0.00
3	3	0.00	0.00	0.30	1.18	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.32	6.79	0.00
0	0	0.06	1.14	62.97	18.75	0.00
0	4	0.01	0.28	1.44	29.27	0.00
1	1	0.00	0.00	0.42	0.89	0.00
1	5	0.00	0.00	0.58	1.10	0.00
2	2	0.00	0.00	0.44	0.90	0.00
2	6	0.00	0.00	0.22	1.20	0.00
3	3	0.00	0.01	0.19	0.80	0.00
3	7	0.00	0.00	0.28	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.44	3.57	0.00
0	0	0.10	0.19	64.82	22.03	0.00
0	4	0.00	0.00	0.69	0.00	0.00
1	1	0.00	0.02	0.49	0.99	0.00
1	5	0.00	0.00	0.31	1.40	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.03	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.60	3.69	0.13
0	0	0.08	0.87	64.69	20.57	0.00
0	4	0.00	0.02	0.77	1.56	1.05
1	1	0.00	0.00	0.35	1.19	0.00
1	5	0.00	0.01	0.73	1.59	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.31	1.68	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.00	1.51	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.80	3.56	0.07
0	0	0.08	0.46	65.38	21.14	0.00
0	4	0.00	0.00	0.61	1.97	0.53
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.57	1.00	0.00
2	2	0.00	0.00	0.83	0.89	0.00
2	6	0.00	0.00	1.49	0.99	0.00
3	3	0.00	0.00	0.88	0.90	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.64	0.18
0	0	0.12	0.17	65.31	21.57	0.00
0	4	0.00	0.02	0.76	1.46	1.45
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.01	0.50	1.08	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.35	1.08	0.00
3	3	0.00	0.11	0.32	0.99	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.18	3.50	0.00
0	0	0.09	0.39	63.00	20.70	0.00
0	4	0.00	0.00	0.44	1.09	0.00
1	1	0.02	0.00	0.13	0.60	0.00
1	5	0.00	0.05	0.78	0.83	0.00
2	2	0.00	0.00	0.00	0.49	0.00
2	6	0.00	0.00	0.37	1.29	0.00
3	3	0.00	0.00	0.46	1.38	0.00
3	7	0.00	0.00	0.24	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.05	8.66	3.59	0.00
0	0	0.10	0.34	65.18	21.45	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.56	0.88	0.00
1	5	0.00	0.01	0.70	1.50	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.72	0.00	0.49	0.80	0.00
3	3	0.00	0.00	0.68	1.49	0.00
3	7	0.00	0.00	0.47	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.60	3.53	0.01
0	0	0.08	0.56	64.25	21.37	0.00
0	4	0.00	0.00	0.60	0.11	0.07
1	1	0.00	0.00	0.65	1.49	0.00
1	5	0.00	0.05	0.84	0.89	0.00
2	2	0.00	0.00	0.71	1.48	0.00
2	6	0.00	0.00	0.63	0.99	0.00
3	3	0.00	0.02	0.50	1.09	0.00
3	7	0.00	0.01	0.60	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	9.02	3.77	0.14
0	0	0.10	0.54	65.19	21.15	0.00
0	4	0.00	0.06	1.04	0.18	1.12
1	1	0.00	0.00	1.23	1.29	0.00
1	5	0.00	0.01	0.51	1.37	0.00
2	2	0.00	0.00	0.47	1.48	0.00
2	6	0.00	0.00	2.15	1.90	0.00
3	3	0.00	0.00	0.44	1.37	0.00
3	7	0.00	0.04	1.17	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.79	3.62	0.10
0	0	0.09	0.23	65.16	21.64	0.00
0	4	0.00	0.00	0.67	0.96	0.81
1	1	0.00	0.00	0.43	0.00	0.00
1	5	0.00	0.02	1.08	1.30	0.00
2	2	0.00	0.00	0.64	1.99	0.00
2	6	0.00	0.00	1.44	1.63	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.00	0.43	0.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.15	8.56	3.38	1.70
0	0	0.06	1.06	63.59	19.76	0.00
0	4	0.73	0.00	0.84	0.61	13.61
1	1	0.02	0.00	0.52	0.90	0.00
1	5	0.00	0.00	0.55	1.20	0.00
2	2	0.00	0.10	0.41	0.89	0.00
2	6	0.00	0.00	0.47	2.11	0.00
3	3	0.00	0.00	0.97	0.80	0.00
3	7	0.10	0.00	1.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.83	3.68	0.00
0	0	0.09	0.35	64.85	21.74	0.00
0	4	0.00	0.03	0.87	1.77	0.01
1	1	0.00	0.01	0.85	0.58	0.00
1	5	0.00	0.05	1.21	1.91	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.62	0.71	0.00
3	3	0.00	0.01	0.59	0.90	0.00
3	7	0.00	0.00	1.48	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.70	3.55	0.12
0	0	0.09	0.41	64.49	21.23	0.00
0	4	0.00	0.04	1.21	1.88	0.95
1	1	0.00	0.00	0.60	0.11	0.00
1	5	0.00	0.00	0.87	0.80	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.25	1.79	0.00
3	3	0.00	0.00	0.92	0.79	0.00
3	7	0.00	0.01	0.99	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.12	8.72	3.49	0.09
0	0	0.08	0.91	65.50	20.71	0.00
0	4	0.00	0.00	1.37	0.90	0.69
1	1	0.00	0.02	0.66	0.41	0.00
1	5	0.00	0.00	0.71	1.30	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.36	1.77	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.05	0.02	0.44	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.79	3.76	0.00
0	0	0.08	0.35	64.99	21.64	0.00
0	4	0.00	0.00	1.03	1.38	0.00
1	1	0.00	0.00	0.81	0.79	0.00
1	5	0.00	0.00	0.45	1.40	0.00
2	2	0.00	0.01	0.30	0.89	0.00
2	6	0.00	0.00	0.68	0.98	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.04	1.79	2.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.55	3.73	1.10
0	0	0.08	0.99	63.43	19.93	3.35
0	4	0.00	0.03	0.82	2.06	2.05
1	1	0.00	0.00	0.40	1.29	3.38
1	5	0.00	0.01	0.78	1.39	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.03	1.08	1.18	0.00
3	3	0.00	0.02	0.30	1.59	0.00
3	7	0.00	0.00	1.22	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	8.78	3.30	1.60
0	0	0.09	0.61	65.99	20.75	0.00
0	4	0.07	0.09	1.32	1.50	12.79
1	1	0.00	0.01	0.85	0.11	0.00
1	5	0.00	0.03	0.27	0.60	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.50	1.30	0.00
3	3	0.00	0.00	0.74	0.69	0.00
3	7	0.04	0.00	0.33	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.55	3.18	0.29
0	0	0.09	0.54	64.57	21.03	0.00
0	4	0.00	0.07	1.18	0.70	2.34
1	1	0.00	0.00	0.61	0.20	0.00
1	5	0.00	0.70	0.72	0.00	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.75	1.09	0.00
3	7	0.00	0.00	0.17	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.06	8.72	3.40	0.00
0	0	0.10	0.36	64.96	21.68	0.00
0	4	0.00	0.11	1.33	1.17	0.00
1	1	0.00	0.00	0.56	0.30	0.00
1	5	0.00	0.02	0.74	0.59	0.00
2	2	0.00	0.00	0.31	1.09	0.00
2	6	0.72	0.00	0.69	0.70	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.99	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.56	3.62	0.00
0	0	0.15	0.37	65.09	21.57	0.00
0	4	0.00	0.10	0.97	0.88	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.27	1.49	0.00
2	2	0.00	0.05	0.59	0.79	0.00
2	6	0.00	0.00	0.43	0.99	0.00
3	3	0.00	0.02	0.49	1.09	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.57	3.99	0.09
0	0	0.09	0.44	63.00	20.59	0.00
0	4	0.00	0.11	1.56	1.67	0.69
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.00	0.58	2.77	0.00
2	2	0.00	0.00	0.66	1.28	0.00
2	6	0.00	0.00	0.85	1.28	0.00
3	3	0.00	0.01	0.82	0.89	0.00
3	7	0.00	0.03	0.88	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.11	8.71	3.82	0.49
0	0	0.09	0.78	64.89	21.56	0.00
0	4	0.00	0.09	1.41	2.88	3.90
1	1	0.00	0.00	0.42	1.12	0.00
1	5	0.00	0.02	0.96	0.96	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	1.07	0.89	0.00
3	3	0.00	0.00	0.45	1.19	0.00
3	7	0.61	0.00	0.42	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.60	6.92	0.08
0	0	0.08	0.68	63.57	20.92	0.00
0	4	0.02	0.28	2.54	28.64	0.65
1	1	0.00	0.00	0.63	0.88	0.00
1	5	0.00	0.00	0.53	1.29	0.00
2	2	0.00	0.02	0.29	1.00	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.88	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.36	0.01
0	0	0.09	0.17	65.20	21.70	0.00
0	4	0.00	0.15	0.82	0.20	0.09
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.27	0.80	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.10	8.93	3.73	0.19
0	0	0.10	0.69	65.09	21.24	0.00
0	4	0.00	0.07	1.37	1.19	1.50
1	1	0.69	0.00	0.89	2.28	0.00
1	5	0.00	0.00	0.29	1.48	0.00
2	2	0.00	0.00	0.57	1.38	0.00
2	6	0.00	0.00	1.05	1.18	0.00
3	3	0.00	0.00	1.12	0.59	0.00
3	7	0.00	0.01	1.09	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.20	3.46	3.02
0	0	0.08	0.34	63.13	20.62	0.00
0	4	0.00	0.11	0.94	0.21	24.20
1	1	0.00	0.00	0.33	1.09	0.00
1	5	0.00	0.10	0.13	1.38	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.48	1.08	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.65	3.79	0.81
0	0	0.07	0.94	64.89	21.03	0.00
0	4	0.00	0.03	1.38	1.09	6.45
1	1	0.00	0.03	0.32	1.19	0.00
1	5	0.00	0.00	0.46	1.48	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.02	0.46	1.65	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	1.08	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.53	3.39	0.05
0	0	0.08	0.46	64.95	20.73	0.00
0	4	0.06	0.17	0.89	0.89	0.42
1	1	0.00	0.00	0.29	0.60	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.26	0.99	0.00
3	3	0.00	0.00	0.52	1.09	0.00
3	7	0.00	0.00	0.69	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.10	8.74	3.53	0.49
0	0	0.10	0.67	65.30	21.38	0.00
0	4	0.53	0.09	1.39	0.78	3.95
1	1	0.00	0.00	1.17	1.30	0.00
1	5	0.00	0.00	0.60	0.29	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.48	0.59	0.00
3	3	0.00	0.00	0.60	1.11	0.00
3	7	0.05	0.00	0.23	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.60	3.46	0.07
0	0	0.10	0.28	65.03	21.70	0.00
0	4	0.08	0.10	1.15	0.98	0.53
1	1	0.00	0.00	0.25	0.90	0.00
1	5	0.00	0.00	0.24	0.90	0.00
2	2	0.00	0.12	0.23	0.89	0.00
2	6	0.00	0.00	0.48	1.01	0.00
3	3	0.00	0.00	0.68	0.79	0.00
3	7	0.00	0.00	0.75	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.30	3.60	0.00
0	0	0.08	0.66	62.91	20.25	0.00
0	4	0.00	0.18	0.85	0.99	0.00
1	1	0.00	0.04	0.45	1.53	0.00
1	5	0.00	0.00	0.37	1.10	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	0.69	1.39	0.00
3	7	0.00	0.00	0.69	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.68	3.52	0.04
0	0	0.09	0.34	64.85	21.83	0.00
0	4	0.05	0.21	1.24	1.08	0.31
1	1	0.00	0.00	0.70	0.19	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.00	0.00	0.66	1.10	0.00
2	6	0.00	0.00	0.45	1.08	0.00
3	3	0.00	0.00	1.13	0.69	0.00
3	7	0.00	0.00	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.36	0.04
0	0	0.09	0.30	64.96	20.97	0.00
0	4	0.00	0.09	0.93	0.88	0.35
1	1	0.00	0.00	0.65	0.70	0.00
1	5	0.00	0.02	0.18	0.40	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.50	0.07
0	0	0.10	0.26	65.09	21.67	0.00
0	4	0.00	0.10	1.22	0.89	0.58
1	1	0.00	0.00	0.47	0.69	0.00
1	5	0.00	0.00	0.53	0.99	0.00
2	2	0.00	0.00	0.34	1.08	0.00
2	6	0.00	0.02	0.28	1.09	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.11	8.75	3.77	0.08
0	0	0.10	0.68	65.40	20.82	0.00
0	4	0.00	0.18	0.86	0.89	0.66
1	1	0.00	0.00	0.41	1.58	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.75	1.48	0.00
2	6	0.72	0.00	0.63	1.38	0.00
3	3	0.00	0.02	0.40	1.39	0.00
3	7	0.00	0.03	1.20	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.23	3.40	0.00
0	0	0.08	0.40	62.56	21.09	0.00
0	4	0.00	0.18	0.86	0.00	0.00
1	1	0.00	0.00	0.39	1.29	0.04
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.69	1.08	0.00
2	6	0.00	0.00	0.47	1.08	0.00
3	3	0.00	0.00	0.26	1.18	0.00
3	7	0.00	0.00	0.53	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.61	3.73	0.23
0	0	0.10	0.55	64.88	21.59	0.00
0	4	0.00	0.14	0.93	1.77	1.86
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.47	1.69	0.00
2	2	0.00	0.00	0.49	0.49	0.00
2	6	0.00	0.00	0.79	0.89	0.00
3	3	0.00	0.00	0.42	0.98	0.00
3	7	0.00	0.00	0.66	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.81	3.43	0.00
0	0	0.09	0.42	64.57	21.03	0.00
0	4	0.03	0.09	1.51	1.17	0.00
1	1	0.00	0.00	0.37	1.28	0.00
1	5	0.00	0.01	1.51	0.69	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.12	0.29	1.18	0.00
3	3	0.00	0.00	0.71	0.47	0.00
3	7	0.00	0.02	1.31	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.98	4.18	0.02
0	0	0.10	0.49	65.21	21.20	0.00
0	4	0.04	0.16	1.75	1.96	0.18
1	1	0.00	0.00	0.88	2.27	0.00
1	5	0.00	0.00	1.04	1.54	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.00	0.00	0.53	2.55	0.00
3	3	0.00	0.04	0.99	1.21	0.00
3	7	0.06	0.00	1.08	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.79	3.36	0.05
0	0	0.11	0.44	64.97	21.56	0.00
0	4	0.00	0.08	1.13	1.47	0.42
1	1	0.00	0.02	0.59	0.30	0.00
1	5	0.00	0.00	0.50	0.20	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	1.54	0.89	0.00
3	3	0.00	0.00	0.84	0.39	0.00
3	7	0.00	0.02	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.33	3.77	0.00
0	0	0.08	0.64	62.47	20.90	0.00
0	4	0.00	0.08	1.22	1.77	0.00
1	1	0.00	0.02	0.54	1.87	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.59	1.09	0.00
