Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.05	0.70	1.66	0.00
1	1	0.79	0.01	0.21	1.19	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.14	1.19	0.00
2	6	0.00	0.00	0.13	1.19	0.00
3	3	0.00	0.02	0.58	1.29	0.00
3	7	0.00	0.00	0.38	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.68	0.83	0.00
0	0	0.00	0.18	97.59	0.00	0.00
0	4	0.00	0.02	0.16	1.18	0.00
1	1	0.00	0.00	0.80	0.79	0.00
1	5	0.00	0.01	0.40	1.19	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.01	1.44	0.39	0.00
3	7	0.00	0.00	0.33	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.72	0.90	0.00
0	0	0.00	0.06	97.66	0.00	0.00
0	4	0.00	0.02	0.94	1.18	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.55	0.69	0.00
2	6	0.00	0.00	0.79	1.38	0.00
3	3	0.00	0.01	0.98	0.59	0.00
3	7	0.00	0.00	0.36	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	12.74	0.84	0.00
0	0	0.00	0.03	97.67	0.00	0.00
0	4	0.20	0.01	0.40	1.18	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.57	1.09	0.00
2	2	0.00	0.00	0.65	1.28	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.06	1.45	0.70	0.00
3	7	0.00	0.62	0.70	0.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.81	0.65	0.00
0	0	0.00	0.02	97.78	0.00	0.00
0	4	0.00	0.04	0.83	0.19	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.02	0.70	0.69	0.00
2	2	0.00	0.00	0.79	0.89	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.92	0.79	0.00
3	7	0.00	0.00	0.44	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	12.77	1.03	0.00
0	0	0.00	0.01	97.77	0.00	0.00
0	4	0.00	0.02	0.75	0.69	0.00
1	1	0.00	0.00	1.42	1.49	0.00
1	5	0.00	0.00	1.02	0.69	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.20	0.02	0.20	1.19	0.00
3	3	0.00	0.01	0.50	1.49	0.00
3	7	0.00	0.00	0.29	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.54	0.63	0.00
0	0	0.00	0.03	97.78	0.00	0.00
0	4	0.00	0.02	0.22	0.50	0.00
1	1	0.00	0.01	0.30	0.60	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.03	1.03	0.59	0.00
3	7	0.00	0.03	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.65	1.01	0.00
0	0	0.00	0.13	97.67	0.00	0.00
0	4	0.00	0.02	0.35	1.18	0.00
1	1	0.00	0.00	0.74	1.38	0.00
1	5	0.00	0.00	0.53	1.29	0.00
2	2	0.00	0.02	0.69	0.90	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.00	0.64	1.08	0.00
3	7	0.00	0.00	0.27	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	12.56	0.88	0.00
0	0	0.00	0.14	97.56	0.00	0.00
0	4	0.10	0.02	0.97	0.77	0.01
1	1	0.00	0.00	0.49	1.09	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.03	0.64	1.18	0.00
3	7	0.00	0.00	0.27	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	12.68	1.01	0.00
0	0	0.00	0.11	97.59	0.00	0.00
0	4	0.20	0.06	0.87	0.10	0.00
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.03	0.61	0.89	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	0.77	2.07	0.00
3	3	0.00	0.03	0.63	1.57	0.00
3	7	0.00	0.00	0.25	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.04	12.70	4.54	0.11
0	0	0.00	0.06	97.67	0.00	0.00
0	4	0.18	0.02	0.88	1.66	0.00
1	1	0.33	0.18	1.28	29.28	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.24	1.08	0.90
3	3	0.00	0.03	0.72	0.89	0.00
3	7	0.00	0.00	0.19	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.62	0.59	0.00
0	0	0.00	0.09	97.67	0.00	0.00
0	4	0.00	0.02	0.81	0.10	0.00
1	1	0.00	0.02	0.66	0.00	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.94	0.69	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	12.74	0.80	0.00
0	0	0.00	0.06	97.66	0.00	0.00
0	4	0.20	0.01	0.96	1.27	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.00	0.92	0.59	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.58	1.38	0.00
3	7	0.00	0.00	0.37	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.93	0.91	0.12
0	0	0.00	0.19	97.62	0.00	0.00
0	4	0.00	0.13	0.79	0.66	0.96
1	1	0.00	0.00	0.49	1.19	0.00
1	5	0.00	0.00	1.38	0.79	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.83	1.88	0.00
3	3	0.00	0.00	1.28	0.39	0.00
3	7	0.00	0.01	0.79	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.52	0.87	0.00
0	0	0.00	0.00	97.81	0.00	0.00
0	4	0.00	0.02	0.73	0.79	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.23	0.50	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.20	1.29	0.00
3	3	0.00	0.00	0.73	1.87	0.00
3	7	0.00	0.00	0.26	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	12.57	0.96	0.00
0	0	0.00	0.02	97.78	0.00	0.00
0	4	0.00	0.00	0.34	0.89	0.00
1	1	0.22	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.86	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.05	0.74	1.00	0.00
3	7	0.00	0.00	0.19	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.62	0.60	0.00
0	0	0.00	0.16	97.65	0.00	0.00
0	4	0.00	0.05	0.63	0.00	0.00
1	1	0.00	0.00	0.13	0.79	0.00
1	5	0.00	0.02	0.20	0.40	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.83	0.89	0.00
3	7	0.00	0.00	0.63	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.62	1.01	0.00
0	0	0.00	0.02	97.61	0.00	0.00
0	4	0.00	0.02	0.47	0.79	0.00
1	1	0.00	0.00	0.17	1.09	0.00
1	5	0.00	0.01	0.87	0.99	0.00
2	2	0.00	0.00	0.52	1.18	0.00
2	6	0.00	0.00	0.31	1.58	0.00
3	3	0.00	0.00	0.69	1.19	0.00
3	7	0.00	0.00	0.29	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.51	0.71	0.00
0	0	0.00	0.00	97.87	0.00	0.00
0	4	0.00	0.00	0.14	1.19	0.00
1	1	0.00	0.01	0.30	0.20	0.00
1	5	0.00	0.00	0.30	0.30	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.68	0.99	0.00
3	7	0.00	0.00	0.23	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.77	1.10	0.00
0	0	0.00	0.05	97.74	0.00	0.00
0	4	0.00	0.02	0.89	1.78	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.20	0.50	0.00
2	6	0.00	0.00	0.88	1.59	0.00
3	3	0.00	0.00	0.85	1.18	0.00
3	7	0.00	0.00	1.13	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	12.49	0.94	0.00
0	0	0.00	0.15	97.61	0.00	0.00
0	4	0.00	0.01	0.50	0.09	0.00
1	1	0.23	0.02	0.10	1.98	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.03	0.80	1.09	0.00
3	7	0.00	0.00	0.19	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.62	0.77	0.00
0	0	0.00	0.22	97.56	0.00	0.00
0	4	0.00	0.03	0.73	0.89	0.00
1	1	0.00	0.04	0.70	0.19	0.00
1	5	0.00	0.02	0.72	0.90	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.59	1.09	0.00
3	7	0.00	0.00	0.25	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.73	0.94	0.00
0	0	0.00	0.06	97.75	0.00	0.00
0	4	0.00	0.02	0.30	0.20	0.00
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.00	0.44	1.28	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.02	1.26	1.88	0.00
3	7	0.00	0.00	1.10	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	12.58	0.92	0.00
0	0	0.00	0.00	97.68	0.00	0.00
0	4	0.10	0.00	0.34	0.50	0.00
1	1	0.00	0.02	0.20	0.69	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.86	2.07	0.00
3	3	0.00	0.03	0.81	1.08	0.00
3	7	0.01	0.00	0.33	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.47	0.93	0.00
0	0	0.00	0.00	97.81	0.00	0.00
0	4	0.00	0.02	0.26	1.18	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	0.33	1.29	0.00
2	6	0.00	0.12	0.10	1.18	0.00
3	3	0.00	0.05	0.48	0.99	0.00
3	7	0.00	0.00	0.27	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	12.60	0.76	0.20
0	0	0.00	0.01	97.62	0.00	0.00
0	4	0.30	0.04	0.62	0.00	0.00
1	1	0.00	0.00	0.16	0.60	0.00
1	5	0.00	0.00	0.70	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.02	0.82	1.18	0.00
3	7	0.31	0.02	0.20	1.50	1.60
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.63	0.82	0.00
0	0	0.00	0.00	97.81	0.00	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.93	0.99	0.00
2	2	0.00	0.01	0.22	0.69	0.00
2	6	0.00	0.00	0.59	0.60	0.00
3	3	0.00	0.00	0.52	1.18	0.00
3	7	0.00	0.00	0.26	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.52	0.92	0.00
0	0	0.00	0.06	97.73	0.00	0.00
0	4	0.00	0.02	0.10	0.40	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.77	1.18	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.33	1.67	0.00
3	3	0.00	0.07	0.47	1.09	0.00
3	7	0.00	0.00	0.29	0.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.67	0.74	0.56
0	0	0.00	0.16	97.65	0.00	0.00
0	4	0.00	0.04	0.63	0.00	0.00
1	1	0.00	0.00	0.63	0.99	0.00
1	5	0.00	0.02	0.59	1.09	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.89	1.27	1.00
3	7	0.01	0.00	0.70	0.68	3.44
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.71	1.01	0.00
0	0	0.00	0.01	97.77	0.00	0.00
0	4	0.00	0.02	0.56	0.79	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.92	0.99	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.00	0.91	1.88	0.00
3	3	0.00	0.00	0.75	0.80	0.00
3	7	0.00	0.00	0.29	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	12.67	2.20	0.10
0	0	0.00	0.02	97.79	0.00	0.00
0	4	0.00	0.05	0.37	1.77	0.00
1	1	0.04	0.19	1.04	10.97	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.00	0.68	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.04	0.80	1.18	0.00
3	7	0.30	0.00	0.23	1.18	0.79
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.68	2.94	0.00
0	0	0.00	0.15	97.63	0.00	0.00
0	4	0.00	0.02	0.44	0.99	0.00
1	1	0.00	0.00	1.18	17.23	0.00
1	5	0.00	0.00	0.47	1.19	0.00
2	2	0.00	0.00	0.13	0.99	0.00
2	6	0.00	0.02	0.29	1.19	0.00
3	3	0.00	0.01	1.13	0.99	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	12.76	0.61	0.00
0	0	0.00	0.07	97.65	0.00	0.00
0	4	0.20	0.01	0.22	0.49	0.00
1	1	0.00	0.02	0.60	0.09	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	1.13	0.79	0.00
2	6	0.00	0.00	0.77	1.18	0.00
3	3	0.00	0.01	1.30	0.70	0.00
3	7	0.00	0.00	0.33	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	13.01	1.13	0.35
0	0	0.00	0.13	97.68	0.00	0.00
0	4	0.00	0.00	0.28	1.18	2.81
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.01	0.00	1.15	0.99	0.00
2	2	0.00	0.02	0.98	1.48	0.00
2	6	0.00	0.00	1.85	1.98	0.00
3	3	0.00	0.07	0.76	0.50	0.00
3	7	0.02	0.00	1.12	1.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.61	0.85	0.00
0	0	0.00	0.07	97.75	0.00	0.00
0	4	0.00	0.02	0.10	0.78	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.88	0.69	0.00
2	2	0.00	0.00	0.37	0.88	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	1.12	1.58	0.00
3	7	0.00	0.00	0.19	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.02	12.60	0.92	0.19
0	0	0.00	0.04	97.74	0.00	0.00
0	4	0.00	0.00	0.54	0.40	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.22	0.00	0.59	1.10	0.78
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.08	1.26	2.30	0.77
3	7	0.00	0.00	0.26	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.58	0.97	0.00
0	0	0.00	0.02	97.71	0.00	0.00
0	4	0.00	0.00	0.00	0.69	0.00
1	1	0.00	0.00	0.48	0.99	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.36	1.19	0.00
2	6	0.00	0.00	0.15	1.19	0.00
3	3	0.00	0.07	1.43	1.78	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.64	0.94	0.00
0	0	0.00	0.06	97.72	0.00	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.65	0.60	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	0.47	1.48	0.00
3	3	0.00	0.04	1.26	2.51	0.00
3	7	0.00	0.00	0.49	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.63	0.92	0.00
0	0	0.00	0.08	97.70	0.00	0.00
0	4	0.00	0.00	0.19	1.19	0.00
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.40	1.25	0.00
2	6	0.00	0.02	0.10	1.09	0.00
3	3	0.00	0.05	1.24	0.69	0.00
3	7	0.00	0.00	0.80	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	12.55	1.40	0.00
0	0	0.16	0.21	96.81	0.00	0.00
0	4	0.00	0.00	0.59	0.99	0.00
1	1	0.01	0.00	0.11	1.29	0.00
1	5	0.16	0.00	0.10	1.29	0.00
2	2	0.00	0.00	0.94	2.03	0.00
2	6	0.00	0.00	0.45	1.08	0.00
3	3	0.00	0.00	1.11	2.48	0.00
3	7	0.00	0.03	0.27	2.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	12.62	1.15	0.10
0	0	0.00	0.00	97.82	0.00	0.00
0	4	0.00	0.00	0.77	0.49	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.02	0.64	0.89	0.00
2	6	0.00	0.00	0.10	1.49	0.00
3	3	0.32	0.04	0.77	2.78	0.79
3	7	0.00	0.00	0.36	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.70	1.08	0.00
0	0	0.00	0.20	97.58	0.00	0.00
0	4	0.00	0.00	0.10	0.59	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.78	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	1.52	1.09	0.00
3	3	0.00	0.05	0.99	2.57	0.00
3	7	0.00	0.00	0.19	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.81	0.85	0.00
0	0	0.00	0.02	97.79	0.00	0.00
0	4	0.00	0.00	0.55	0.19	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.02	0.78	0.59	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.97	0.79	0.00
3	3	0.00	0.03	1.12	2.27	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.70	0.94	0.00
0	0	0.00	0.19	97.41	0.00	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.01	0.47	0.99	0.00
1	5	0.00	0.00	0.95	0.99	0.00
2	2	0.00	0.00	0.58	1.18	0.00
2	6	0.00	0.02	0.29	0.99	0.00
3	3	0.00	0.00	0.48	0.99	0.00
3	7	0.02	0.00	1.22	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.48	0.74	0.00
0	0	0.00	0.21	97.44	0.00	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.60	0.10	0.00
1	5	0.00	0.00	0.68	1.59	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.03	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	12.69	0.91	0.00
0	0	0.00	0.18	97.47	0.00	0.00
0	4	0.00	0.00	0.27	1.09	0.00
1	1	0.00	0.00	0.64	1.19	0.00
1	5	0.00	0.02	1.46	0.69	0.00
2	2	0.22	0.02	0.29	1.00	0.00
2	6	0.00	0.00	0.85	0.90	0.00
3	3	0.00	0.03	0.31	0.69	0.00
3	7	0.00	0.00	0.27	1.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.54	0.73	0.00
0	0	0.00	0.21	97.45	0.00	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.67	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.72	1.09	0.00
3	7	0.00	0.00	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.06	12.52	1.01	0.00
0	0	0.00	0.39	96.95	0.00	0.00
0	4	0.00	0.00	0.65	0.09	0.00
1	1	0.00	0.00	0.63	1.09	0.00
1	5	0.00	0.05	0.20	0.99	0.00
2	2	0.79	0.01	0.19	0.70	0.00
2	6	0.00	0.00	0.58	2.17	0.00
3	3	0.00	0.00	0.67	1.29	0.00
3	7	0.00	0.00	0.25	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.79	0.88	0.00
0	0	0.00	0.16	97.57	0.00	0.00
0	4	0.00	0.00	0.89	0.79	0.00
1	1	0.00	0.01	0.70	0.89	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	1.04	0.79	0.00
2	6	0.00	0.00	0.63	1.28	0.00
3	3	0.00	0.01	0.68	1.11	0.00
3	7	0.02	0.00	0.43	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.61	0.85	0.00
0	0	0.00	0.29	97.46	0.00	0.00
0	4	0.00	0.00	0.63	1.09	0.00
1	1	0.00	0.03	0.52	0.39	0.00
1	5	0.00	0.01	0.30	0.71	0.00
2	2	0.00	0.00	0.98	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.44	1.47	0.00
3	7	0.00	0.00	0.23	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	12.67	0.91	0.00
0	0	0.00	0.14	97.61	0.00	0.00
0	4	0.00	0.00	0.48	0.99	0.00
1	1	0.00	0.00	1.07	1.78	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	0.62	0.69	0.00
2	6	0.00	0.01	0.71	0.50	0.00
3	3	0.00	0.00	0.27	1.28	0.00
3	7	0.30	0.00	0.37	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.59	0.83	0.00
0	0	0.00	0.21	97.54	0.00	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.01	0.51	1.28	0.00
1	5	0.00	0.00	0.88	1.29	0.00
2	2	0.00	0.00	0.16	1.09	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.00	0.71	0.79	0.00
3	7	0.00	0.00	0.19	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.54	0.71	0.00
0	0	0.00	0.27	97.49	0.00	0.00
0	4	0.00	0.00	0.56	0.49	0.00
1	1	0.00	0.00	0.05	0.50	0.00
1	5	0.00	0.01	0.35	0.89	0.00
2	2	0.00	0.01	0.30	0.59	0.00
2	6	0.00	0.01	0.79	0.69	0.00
3	3	0.00	0.00	0.45	1.65	0.00
3	7	0.00	0.00	0.35	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	12.73	4.39	0.31
0	0	0.00	0.21	97.57	0.00	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.01	0.19	0.99	29.63	0.00
1	5	0.00	0.04	1.32	1.19	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.92	0.39	0.00
3	3	0.00	0.02	0.43	0.99	2.49
3	7	0.03	0.00	0.28	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	12.65	0.89	0.11
0	0	0.11	0.19	96.51	0.00	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.03	1.30	1.58	0.84
1	5	0.00	0.02	1.01	0.10	0.00
2	2	0.00	0.00	0.49	1.18	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.02	0.00	0.24	1.87	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.42	1.02	0.00
0	0	0.00	0.19	97.53	0.00	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.00	0.00	0.31	1.58	0.00
1	5	0.00	0.01	0.57	1.29	0.00
2	2	0.00	0.00	0.23	1.18	0.00
2	6	0.00	0.02	0.19	1.19	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.50	0.75	0.18
0	0	0.00	0.16	97.57	0.00	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.01	0.39	0.70	0.00
1	5	0.00	0.02	0.51	0.89	0.00
2	2	0.00	0.00	0.48	1.17	0.66
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.15	0.99	0.78
3	7	0.00	0.03	0.31	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	12.48	0.73	0.00
0	0	0.00	0.29	97.42	0.00	0.00
0	4	0.00	0.00	0.27	1.19	0.00
1	1	0.00	0.00	0.45	0.59	0.00
1	5	0.00	0.01	0.83	1.20	0.00
2	2	0.16	0.00	0.00	0.11	0.00
2	6	0.00	0.00	0.47	0.11	0.00
