Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	1.04	15.22	44.43	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.47	16.13	41.20	1.19	0.00
0	0	3.20	17.90	31.43	0.56	0.00
0	4	2.04	14.77	43.30	1.80	0.00
1	1	2.63	16.38	41.87	1.51	0.00
1	5	2.04	15.31	45.09	1.29	0.00
2	2	2.64	17.82	40.32	1.08	0.00
2	6	2.29	17.06	40.33	0.32	0.00
3	3	2.38	14.48	45.11	2.28	0.00
3	7	2.55	15.28	42.12	0.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.58	13.25	45.96	2.29	0.00
0	0	2.55	16.06	35.51	1.35	0.00
0	4	1.19	12.82	51.66	2.05	0.00
1	1	1.45	13.74	46.97	2.14	0.00
1	5	1.15	12.71	46.91	4.19	0.00
2	2	1.22	12.51	48.67	2.90	0.00
2	6	1.77	13.66	42.69	1.68	0.00
3	3	1.79	12.20	47.25	2.44	0.00
3	7	1.56	12.32	48.07	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.33	13.13	40.59	1.90	0.00
0	0	7.63	15.00	32.22	1.05	0.00
0	4	3.95	13.28	44.11	1.83	0.00
1	1	5.53	12.83	41.82	0.99	0.00
1	5	5.42	12.27	44.03	1.67	0.00
2	2	6.10	14.23	39.23	0.65	0.00
2	6	4.99	11.97	42.10	3.55	0.00
3	3	4.81	12.86	39.38	1.73	0.00
3	7	4.24	12.63	41.82	3.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.51	13.13	45.78	2.78	0.05
0	0	2.69	16.16	36.39	1.52	0.00
0	4	1.19	11.44	51.00	3.30	0.00
1	1	1.67	13.68	44.55	1.83	0.00
1	5	0.96	12.57	51.30	3.41	0.00
2	2	1.73	12.66	43.38	1.90	0.00
2	6	1.45	12.79	45.84	2.73	0.00
3	3	1.22	12.15	46.78	4.29	0.00
3	7	1.22	13.68	47.29	3.25	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	7.77	32.66	23.20	0.13
0	0	3.55	8.83	29.39	28.57	0.00
0	4	2.29	7.50	33.48	25.21	0.01
1	1	2.56	8.02	33.32	26.74	1.00
1	5	2.29	7.66	32.87	27.82	0.00
2	2	2.43	7.56	31.93	26.06	0.00
2	6	2.55	8.33	33.76	25.25	0.01
3	3	1.38	7.29	35.95	24.42	0.00
3	7	1.62	6.97	30.36	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	14.81	42.73	2.59	0.03
0	0	1.73	16.55	35.92	1.00	0.00
0	4	1.35	14.04	42.22	3.59	0.00
1	1	1.47	15.20	41.84	1.89	0.00
1	5	1.18	14.19	46.98	2.23	0.23
2	2	1.44	14.64	43.16	3.41	0.00
2	6	1.41	15.71	43.23	2.55	0.00
3	3	0.93	13.19	46.99	3.89	0.00
3	7	2.07	14.94	41.49	2.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	16.65	41.56	0.87	0.00
0	0	2.60	19.87	30.33	0.39	0.00
0	4	1.33	15.11	47.13	1.48	0.00
1	1	1.37	16.85	41.49	0.69	0.00
1	5	1.76	16.06	43.56	0.78	0.00
2	2	2.00	16.16	43.41	1.12	0.00
2	6	1.84	16.97	43.99	0.78	0.00
3	3	2.06	15.81	41.74	1.42	0.00
3	7	2.37	16.37	40.84	0.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	15.20	41.00	1.17	0.00
0	0	4.38	17.76	32.95	0.21	0.00
0	4	2.61	15.60	40.49	1.77	0.00
1	1	2.55	14.66	43.22	1.45	0.00
1	5	2.77	13.34	43.12	1.44	0.00
2	2	3.33	16.36	41.21	0.70	0.00
2	6	2.58	15.04	42.29	0.78	0.00
3	3	2.32	14.48	42.21	1.28	0.00
3	7	2.45	14.31	42.45	1.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.74	15.83	42.32	1.05	0.05
0	0	2.76	18.79	31.10	0.46	0.00
0	4	0.57	15.33	46.55	0.94	0.00
1	1	1.77	17.09	39.60	0.16	0.00
1	5	1.36	14.98	45.75	1.60	0.00
2	2	2.76	15.40	44.43	1.05	0.00
2	6	1.85	15.62	42.80	1.31	0.00
3	3	0.97	13.58	47.97	1.69	0.00
3	7	1.87	15.81	40.31	1.20	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.00	14.57	38.46	1.50	0.00
0	0	4.76	16.61	26.89	0.74	0.00
0	4	3.93	12.68	41.00	3.61	0.00
1	1	3.96	14.41	37.33	1.33	0.00
1	5	3.37	13.88	41.78	0.81	0.00
2	2	3.29	15.42	41.83	0.52	0.00
2	6	4.10	15.09	40.23	0.85	0.00
3	3	3.93	15.21	38.97	1.09	0.00
3	7	4.71	13.29	39.68	3.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.73	16.19	40.30	1.62	0.00
0	0	2.85	18.57	28.22	0.36	0.00
0	4	1.16	16.70	41.81	1.85	0.00
1	1	1.50	16.45	40.45	1.29	0.00
1	5	1.63	15.45	42.74	1.98	0.00
2	2	1.48	14.28	44.56	2.51	0.00
2	6	1.94	17.50	40.53	0.38	0.00
3	3	1.25	14.48	43.51	2.71	0.00
3	7	2.08	16.08	40.60	1.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	13.23	47.79	2.51	0.03
0	0	2.62	15.24	38.83	1.67	0.00
0	4	0.77	11.82	50.60	3.52	0.00
1	1	1.01	11.89	49.63	4.04	0.00
1	5	0.96	13.10	48.10	2.93	0.00
2	2	1.42	12.53	50.75	2.00	0.00
2	6	1.23	13.13	50.99	1.40	0.21
3	3	1.56	14.71	44.03	1.11	0.00
3	7	1.23	13.39	49.36	3.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.66	14.26	43.62	2.47	0.00
0	0	2.30	16.34	36.34	0.40	0.00
0	4	1.23	12.90	45.13	2.14	0.00
1	1	1.68	15.06	42.92	3.30	0.00
1	5	1.85	13.26	45.28	2.15	0.00
2	2	1.31	14.68	43.29	3.68	0.01
2	6	1.40	14.84	46.57	2.30	0.00
3	3	2.04	13.91	44.84	1.63	0.00
3	7	1.49	13.07	44.56	4.13	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.86	14.43	32.33	0.83	0.00
0	0	10.75	15.66	23.58	0.44	0.00
0	4	6.62	13.38	36.70	0.19	0.00
1	1	8.25	14.57	31.16	1.06	0.00
1	5	7.13	15.03	33.44	0.58	0.00
2	2	7.93	15.37	30.50	0.89	0.00
2	6	7.37	13.30	35.30	1.16	0.00
3	3	7.16	15.39	31.95	0.21	0.00
3	7	7.69	12.68	35.91	2.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.39	11.80	44.62	3.36	0.00
0	0	5.14	13.60	37.04	2.09	0.00
0	4	3.14	10.16	42.54	6.58	0.00
1	1	2.29	12.77	46.95	2.36	0.00
1	5	3.29	11.22	47.78	3.63	0.00
2	2	3.07	12.38	43.83	3.55	0.00
2	6	3.42	12.06	48.07	1.93	0.00
3	3	3.13	10.75	46.00	4.74	0.00
3	7	3.66	11.45	44.85	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.77	9.66	23.92	16.66	0.14
0	0	10.90	10.88	19.72	22.77	0.00
0	4	5.12	9.37	21.32	0.21	0.00
1	1	6.51	9.23	24.77	25.33	0.00
1	5	5.91	8.60	23.32	0.99	0.00
2	2	6.48	9.73	27.73	22.19	0.00
2	6	6.81	9.20	25.46	21.35	1.10
3	3	6.03	9.94	25.29	20.18	0.00
3	7	6.38	10.31	23.70	20.19	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.44	12.74	42.27	3.46	0.00
0	0	6.11	13.82	31.71	2.85	0.00
0	4	2.45	11.69	45.39	2.71	0.00
1	1	3.40	12.13	43.67	3.41	0.00
1	5	3.48	12.98	45.51	2.59	0.00
2	2	3.51	13.31	44.49	2.32	0.00
2	6	2.95	12.72	44.07	4.30	0.00
3	3	2.88	12.98	40.71	4.77	0.00
3	7	2.73	12.36	42.74	4.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.69	15.50	43.05	1.42	0.00
0	0	2.43	18.27	30.75	0.76	0.00
0	4	1.11	13.78	49.39	2.11	0.00
1	1	2.06	15.79	43.93	0.73	0.00
1	5	1.57	15.01	47.85	1.57	0.00
2	2	1.34	15.42	42.18	1.53	0.00
2	6	1.26	15.18	43.31	1.31	0.00
3	3	1.77	16.00	42.98	1.31	0.00
3	7	1.99	14.56	44.00	2.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.57	14.18	39.87	1.79	0.00
0	0	4.65	16.72	28.16	0.77	0.04
0	4	2.85	12.20	47.40	2.78	0.00
1	1	3.60	15.35	37.08	0.86	0.00
1	5	3.29	13.80	41.89	2.70	0.00
2	2	3.52	12.80	41.95	2.15	0.00
2	6	3.79	14.07	39.78	1.96	0.00
3	3	3.45	14.41	40.09	0.81	0.00
3	7	3.39	14.10	42.58	2.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.08	11.99	47.93	3.46	0.00
0	0	2.78	14.45	43.94	1.54	0.00
0	4	1.89	11.36	49.06	4.47	0.00
1	1	1.89	11.35	46.27	4.18	0.00
1	5	1.71	10.82	49.56	3.85	0.00
2	2	2.86	12.31	49.29	1.57	0.00
2	6	1.84	11.99	48.69	5.10	0.00
3	3	1.17	10.30	48.68	5.21	0.00
3	7	2.46	13.32	47.97	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	9.75	52.64	5.07	0.00
0	0	2.36	10.76	48.53	3.37	0.00
0	4	1.03	8.51	54.32	7.02	0.00
1	1	1.17	10.59	50.14	4.22	0.01
1	5	1.16	10.11	53.33	2.97	0.00
2	2	1.50	8.45	52.37	7.33	0.00
2	6	0.36	9.99	52.45	5.28	0.00
3	3	1.30	9.61	55.28	5.81	0.00
3	7	1.21	10.00	54.78	4.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	8.99	53.75	5.25	0.00
0	0	1.59	11.44	48.66	2.09	0.00
0	4	0.91	7.88	57.46	5.59	0.00
1	1	1.07	8.23	48.64	8.84	0.00
1	5	1.29	9.74	52.33	5.78	0.01
2	2	0.57	8.91	58.63	2.95	0.00
2	6	0.96	8.17	52.05	4.68	0.00
3	3	1.47	8.25	57.11	7.30	0.00
3	7	1.43	9.30	55.04	4.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.46	9.36	51.49	5.00	0.00
0	0	1.58	11.11	46.62	2.91	0.00
0	4	0.94	9.19	51.54	6.85	0.00
1	1	1.54	9.43	51.34	5.63	0.00
1	5	1.94	10.29	52.59	2.72	0.00
2	2	1.90	10.43	51.91	2.72	0.00
2	6	1.34	7.66	51.42	8.27	0.00
3	3	1.00	7.72	54.97	3.82	0.00
3	7	1.46	9.07	51.50	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	10.10	50.80	4.80	0.01
0	0	2.45	11.23	46.47	3.59	0.00
0	4	1.29	9.77	51.85	5.10	0.00
1	1	2.71	10.28	51.79	6.04	0.00
1	5	1.50	10.69	48.86	6.98	0.00
2	2	1.67	10.36	53.27	3.79	0.00
2	6	2.43	9.43	48.91	3.77	0.00
3	3	1.85	8.60	53.50	4.93	0.07
3	7	1.51	10.61	52.64	4.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	9.36	54.00	5.07	0.00
0	0	1.80	11.39	48.37	3.76	0.00
0	4	1.19	8.51	54.71	5.84	0.00
1	1	0.98	9.80	56.05	4.04	0.00
1	5	0.96	8.99	55.61	3.03	0.00
2	2	1.18	9.26	56.02	3.79	0.00
2	6	0.80	8.51	52.45	7.82	0.00
3	3	0.96	8.88	51.00	7.00	0.00
3	7	1.02	9.38	56.97	5.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	11.62	50.02	4.07	0.00
0	0	1.64	13.04	43.53	2.05	0.00
0	4	0.87	11.16	52.21	4.73	0.00
1	1	1.03	11.25	53.52	3.96	0.00
1	5	0.92	11.29	51.27	6.80	0.00
2	2	1.64	12.24	49.65	2.92	0.00
2	6	0.75	10.41	48.91	5.24	0.00
3	3	0.84	11.83	49.24	3.40	0.00
3	7	1.10	11.69	51.65	3.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	8.68	53.61	5.89	0.07
0	0	0.95	9.85	52.92	5.09	0.00
0	4	0.86	7.51	53.99	9.68	0.58
1	1	1.07	8.28	50.75	5.43	0.00
1	5	1.02	8.10	54.01	4.63	0.00
2	2	0.94	10.66	53.22	3.90	0.00
2	6	1.06	8.17	55.64	8.54	0.00
3	3	1.25	8.94	53.32	3.99	0.00
3	7	0.77	7.92	55.14	5.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	8.33	54.38	5.76	0.03
0	0	0.90	9.65	52.81	4.25	0.00
0	4	0.55	7.94	55.99	3.23	0.00
1	1	1.09	8.46	56.84	6.21	0.00
1	5	0.59	8.24	54.13	4.56	0.00
2	2	1.31	8.35	55.63	6.93	0.01
2	6	1.15	7.94	53.73	6.02	0.00
3	3	0.81	8.16	53.29	7.88	0.00
3	7	0.97	7.93	52.58	7.02	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	8.26	55.65	6.12	0.00
0	0	0.96	10.56	55.09	3.24	0.00
0	4	0.40	7.05	53.33	7.84	0.00
1	1	0.88	7.66	56.37	6.93	0.00
1	5	0.67	8.90	54.33	4.68	0.00
2	2	0.48	7.62	55.50	9.61	0.00
2	6	0.75	8.46	56.35	7.34	0.00
3	3	0.68	7.45	53.47	5.99	0.00
3	7	0.64	8.41	60.72	3.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	9.58	52.46	5.13	0.07
0	0	1.47	10.61	48.58	3.11	0.06
0	4	0.77	8.33	53.60	6.17	0.00
1	1	1.09	9.11	53.96	7.53	0.00
1	5	1.32	10.21	52.84	4.09	0.00
2	2	1.06	9.23	51.26	6.28	0.01
2	6	0.94	9.56	53.49	4.70	0.23
3	3	1.02	10.41	54.67	3.46	0.01
3	7	1.01	9.16	51.35	5.70	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	8.53	53.11	5.69	0.00
0	0	1.76	10.32	49.33	5.77	0.00
0	4	0.69	7.47	51.52	6.06	0.00
1	1	1.34	8.69	58.15	3.11	0.00
1	5	0.96	9.04	53.51	4.47	0.00
2	2	1.36	6.94	52.78	7.10	0.00
2	6	0.83	9.48	52.20	8.25	0.00
3	3	1.72	8.62	54.84	6.78	0.00
3	7	0.52	7.70	52.54	4.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	8.80	54.49	5.17	0.01
0	0	1.33	9.17	52.27	4.56	0.00
0	4	0.74	7.39	56.46	7.10	0.00
1	1	1.25	8.57	52.85	7.64	0.00
1	5	0.63	9.43	56.56	4.11	0.00
2	2	0.98	7.85	54.02	2.25	0.10
2	6	0.82	8.51	53.87	5.92	0.00
3	3	0.83	9.65	53.47	5.24	0.00
3	7	1.09	9.86	56.47	4.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	7.46	37.48	17.03	0.24
0	0	1.39	9.60	37.92	25.92	0.01
0	4	0.53	7.00	43.35	27.63	0.93
1	1	0.43	7.40	40.63	25.19	0.51
1	5	0.97	7.43	40.81	23.24	0.50
2	2	1.06	7.09	29.73	5.13	0.00
2	6	0.82	7.74	36.27	3.89	0.00
3	3	0.94	6.75	35.77	22.21	0.00
3	7	0.67	6.67	35.19	2.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.12	9.55	47.48	7.02	0.40
0	0	3.40	11.56	43.46	5.26	0.01
0	4	2.29	8.57	48.19	9.39	0.29
1	1	1.74	10.14	48.84	6.63	0.00
1	5	1.85	9.75	47.45	8.90	0.00
2	2	2.03	9.58	47.36	5.10	0.00
2	6	1.65	9.12	49.79	6.23	2.93
3	3	2.27	10.03	46.87	8.75	0.00
3	7	1.73	7.76	48.45	5.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	8.59	53.19	6.04	0.00
0	0	1.38	10.32	53.14	2.57	0.00
0	4	1.04	8.14	52.26	7.08	0.00
1	1	0.74	7.99	52.26	7.00	0.00
1	5	0.91	8.77	51.04	8.95	0.00
2	2	0.62	7.60	53.99	7.74	0.00
2	6	1.21	8.14	54.46	6.15	0.00
3	3	0.88	8.88	53.70	4.31	0.00
3	7	0.63	8.84	54.30	4.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	7.41	54.99	8.06	0.09
0	0	1.06	8.32	51.43	4.52	0.02
0	4	0.31	6.22	53.76	7.86	0.00
1	1	1.06	8.00	57.70	6.91	0.00
1	5	0.53	6.85	58.39	10.63	0.47
2	2	0.69	6.90	55.01	9.94	0.20
2	6	0.76	7.90	55.49	7.25	0.00
3	3	0.62	7.65	52.68	9.59	0.00
3	7	0.95	7.39	55.40	7.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	7.82	54.14	6.55	0.02
0	0	0.68	8.95	53.25	4.15	0.00
0	4	0.73	6.19	51.37	11.17	0.00
1	1	0.64	7.93	56.78	6.81	0.00
1	5	0.88	7.93	56.64	5.40	0.01
2	2	1.74	7.71	52.23	7.53	0.00
2	6	0.79	7.64	53.75	6.20	0.00
3	3	0.50	8.86	55.89	4.86	0.11
3	7	0.29	7.32	53.21	6.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	6.83	54.53	7.00	0.00
0	0	1.06	7.98	55.24	7.08	0.02
0	4	0.99	5.03	56.96	7.06	0.01
1	1	1.10	7.44	51.70	5.93	0.00
1	5	0.74	7.09	54.12	5.49	0.00
2	2	1.08	6.08	56.71	8.78	0.00
2	6	0.64	5.82	53.03	8.28	0.00
3	3	1.18	6.78	54.97	5.62	0.01
3	7	0.97	8.39	53.48	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.21	8.71	53.61	5.52	0.01
0	0	0.99	9.52	51.99	5.00	0.00
0	4	1.52	8.89	53.39	5.18	0.00
1	1	1.25	8.76	54.92	4.05	0.00
1	5	1.09	8.44	50.91	7.19	0.00
2	2	1.44	9.76	51.32	5.18	0.00
2	6	1.08	8.01	53.71	6.82	0.10
3	3	0.59	7.86	55.80	6.55	0.00
3	7	1.72	8.45	56.81	4.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	9.84	50.11	5.95	0.06
0	0	1.92	11.50	48.72	3.03	0.00
0	4	1.08	9.10	50.59	6.14	0.00
1	1	1.30	9.41	50.41	5.22	0.00
1	5	1.21	10.47	52.36	4.69	0.00
2	2	0.76	10.22	51.76	6.02	0.00
2	6	1.17	9.57	47.17	4.09	0.17
3	3	1.31	8.51	49.61	10.79	0.01
3	7	1.03	9.94	50.22	7.59	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	8.08	54.67	6.28	0.01
0	0	1.18	10.63	53.63	2.62	0.00
0	4	0.45	6.63	54.76	8.31	0.00
1	1	1.09	8.67	57.26	4.68	0.11
1	5	0.32	6.04	51.40	10.01	0.00
2	2	0.69	7.68	56.09	6.08	0.00
2	6	0.80	8.02	53.40	5.87	0.00
3	3	1.38	8.08	56.25	7.93	0.00
3	7	1.09	8.87	54.59	4.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	6.24	53.86	7.79	0.04
0	0	1.40	8.09	53.91	3.64	0.00
0	4	0.93	5.18	48.44	8.05	0.00
1	1	0.96	6.13	55.72	11.70	0.01
1	5	0.59	5.57	53.22	5.40	0.01
2	2	0.37	7.22	58.08	7.14	0.00
2	6	0.84	5.56	51.16	11.04	0.09
3	3	0.60	6.33	58.48	7.54	0.00
3	7	1.40	5.84	51.89	7.78	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	4.53	56.15	10.72	0.05
0	0	0.55	4.64	60.83	5.18	0.01
0	4	0.30	4.44	57.15	15.52	0.00
1	1	0.55	4.12	55.19	12.37	0.00
1	5	0.49	4.90	57.55	7.39	0.00
2	2	0.90	5.08	56.13	9.55	0.00
2	6	0.65	3.85	50.56	16.66	0.38
3	3	0.27	4.65	53.70	10.05	0.00
3	7	0.75	4.52	58.12	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	7.45	53.61	7.68	0.00
0	0	1.10	9.06	50.83	6.52	0.00
0	4	0.64	6.42	55.36	9.88	0.00
1	1	1.14	8.22	54.99	7.22	0.00
1	5	0.82	5.79	51.63	8.30	0.00
2	2	0.86	7.71	56.19	6.40	0.00
2	6	0.67	7.29	53.27	5.45	0.00
3	3	1.10	7.16	49.39	12.90	0.00
3	7	0.54	8.02	57.59	4.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	8.45	54.16	5.67	0.01
0	0	1.41	10.33	51.01	4.34	0.00
0	4	0.81	7.90	59.39	4.09	0.00
1	1	0.72	8.83	53.94	4.98	0.00
1	5	0.62	7.56	52.33	4.75	0.00
2	2	0.84	8.08	51.77	5.53	0.00
2	6	0.63	9.24	52.56	4.31	0.06
3	3	0.37	7.33	55.98	7.29	0.00
3	7	0.97	8.25	55.88	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	8.76	50.34	5.69	0.00
0	0	3.26	9.44	43.91	4.59	0.00
0	4	1.16	8.23	53.54	6.00	0.00
1	1	3.50	8.27	47.20	6.22	0.01
1	5	1.46	8.16	54.73	5.85	0.00
2	2	3.04	9.11	53.53	6.03	0.00
2	6	1.38	8.73	51.70	4.68	0.00
3	3	2.24	9.18	47.83	6.36	0.00
3	7	1.93	9.09	50.99	5.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	8.34	52.07	7.10	0.10
0	0	1.43	9.80	50.95	5.52	0.00
0	4	0.58	7.22	54.46	5.96	0.00
1	1	0.79	9.00	51.70	5.37	0.00
1	5	0.79	7.52	48.86	8.10	0.12
2	2	0.68	6.95	53.19	9.24	0.00
2	6	1.30	10.06	49.27	7.29	0.70
3	3	0.83	8.51	50.43	7.92	0.00
3	7	0.49	7.56	56.97	7.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	8.65	53.80	6.28	0.01
0	0	1.43	10.78	50.92	3.46	0.00
0	4	0.81	7.37	57.16	6.05	0.00
1	1	0.94	8.03	56.59	4.90	0.11
1	5	0.66	7.92	49.52	6.62	0.00
2	2	1.02	8.58	54.94	4.95	0.00
2	6	1.18	9.03	54.00	7.56	0.00
3	3	0.69	8.14	53.58	9.67	0.00
3	7	0.61	9.46	54.50	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	8.24	55.37	5.32	0.00
0	0	0.91	9.93	54.07	4.54	0.00
0	4	0.83	8.60	52.88	5.07	0.00
1	1	0.50	8.40	56.71	3.69	0.00
1	5	1.01	7.96	53.93	4.33	0.00
2	2	0.96	8.22	55.61	7.64	0.00
2	6	0.99	7.13	57.12	7.00	0.00
3	3	0.76	7.54	55.57	4.11	0.00
3	7	1.04	8.02	56.24	6.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	7.01	53.03	7.07	0.04
0	0	1.58	9.60	53.55	4.54	0.00
0	4	1.08	6.59	52.60	6.42	0.11
1	1	1.41	7.92	55.98	5.02	0.00
1	5	0.87	5.71	52.12	8.07	0.00
2	2	0.92	7.47	53.73	5.79	0.22
2	6	1.20	6.41	50.64	10.94	0.00
3	3	0.54	4.54	50.10	7.73	0.00
3	7	1.27	7.90	55.92	8.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	6.89	54.21	6.67	0.15
0	0	1.43	8.46	47.21	6.65	0.00
0	4	0.69	6.81	55.37	6.75	0.59
1	1	0.95	6.99	59.12	4.66	0.00
1	5	0.42	6.12	52.90	6.63	0.58
2	2	0.58	6.18	56.17	8.21	0.00
2	6	0.80	5.77	49.55	6.42	0.00
3	3	0.73	6.94	58.93	8.99	0.00
3	7	1.87	7.89	54.70	5.05	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	7.23	51.58	7.45	0.13
0	0	2.47	9.62	50.31	3.32	0.05
0	4	1.06	5.29	46.13	11.47	0.15
1	1	1.04	7.57	52.03	5.97	0.00
1	5	1.11	6.89	54.99	5.59	0.00
2	2	1.38	7.65	52.29	9.44	0.11
2	6	0.79	6.70	46.61	9.72	0.00
3	3	0.91	5.86	54.11	7.80	0.72
3	7	0.77	8.16	55.68	6.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	6.73	51.77	7.56	0.14
0	0	1.66	9.23	55.28	2.37	0.01
0	4	0.60	6.49	47.97	7.47	0.00
1	1	0.81	5.60	49.76	14.47	0.00
1	5	1.10	6.21	50.52	6.75	0.00
2	2	0.75	7.05	53.71	6.90	0.00
2	6	0.96	5.34	53.98	8.74	0.00
3	3	1.30	7.19	52.59	5.42	1.15
3	7	1.24	6.73	50.34	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	6.37	53.84	8.60	0.01
0	0	0.89	7.40	54.10	7.44	0.05
0	4	0.59	4.54	53.68	12.48	0.00
1	1	0.41	7.10	53.44	7.58	0.00
1	5	0.64	5.88	54.30	7.32	0.00
2	2	0.59	6.09	54.86	9.49	0.00
2	6	0.78	7.13	52.30	9.40	0.00
3	3	1.18	6.42	53.61	8.28	0.00
3	7	1.06	6.39	54.48	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	4.82	36.87	28.94	0.38
0	0	1.63	5.34	36.36	36.45	0.00
0	4	0.94	4.22	35.01	30.26	1.02
1	1	1.61	5.95	40.34	32.96	0.00
1	5	1.10	5.09	38.99	31.73	0.50
2	2	0.73	4.93	41.59	32.68	0.00
2	6	1.42	4.37	30.49	2.23	0.00
3	3	1.12	4.72	36.65	33.08	0.50
3	7	1.47	3.98	35.49	32.16	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	6.88	53.90	7.46	0.15
0	0	1.87	9.56	52.23	3.40	0.00
0	4	0.36	5.17	54.82	13.02	0.00
1	1	1.77	6.98	53.61	6.03	0.00
1	5	0.91	6.54	55.70	5.55	0.00
2	2	0.95	7.12	55.38	5.24	0.00
2	6	0.90	6.91	52.28	10.60	0.00
3	3	0.51	5.83	53.97	10.69	0.00
3	7	0.90	6.92	53.12	5.18	1.17
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	8.48	53.13	5.78	0.02
0	0	0.90	9.72	48.07	6.33	0.12
0	4	0.27	7.92	50.04	5.48	0.00
1	1	1.08	8.74	57.13	4.09	0.00
1	5	1.16	9.30	57.76	5.14	0.00
2	2	1.40	7.97	53.81	4.61	0.00
2	6	0.66	8.37	54.50	11.12	0.00
3	3	0.49	7.86	51.66	3.25	0.00
3	7	0.93	8.06	52.54	6.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	7.96	53.72	6.01	0.02
0	0	1.13	10.18	47.27	3.87	0.11
