Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	2.36	62.42	9.03	2.37
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	72.00	16.12	0.00
0	0	0.01	0.45	73.91	15.22	0.00
0	4	0.00	0.47	70.98	19.77	0.00
1	1	0.01	0.41	75.18	14.68	0.00
1	5	0.00	0.43	68.97	21.92	0.00
2	2	0.00	0.61	71.52	18.25	0.00
2	6	0.01	0.46	70.69	20.03	0.00
3	3	0.00	0.48	78.84	11.06	0.00
3	7	0.01	2.04	65.61	8.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.84	71.01	16.79	0.00
0	0	0.01	0.43	71.62	17.28	0.00
0	4	0.00	0.59	70.85	19.41	0.00
1	1	0.01	0.37	74.97	14.84	0.00
1	5	0.00	0.42	70.12	20.77	0.00
2	2	0.00	0.51	69.21	20.79	0.00
2	6	0.00	0.48	68.12	22.62	0.00
3	3	0.01	1.26	79.30	9.48	0.00
3	7	0.21	2.62	63.66	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.18	16.88	0.00
0	0	0.00	0.47	72.57	16.50	0.00
0	4	0.00	0.58	70.44	20.26	0.00
1	1	0.01	0.46	74.86	14.95	0.00
1	5	0.00	0.36	68.90	21.99	0.00
2	2	0.01	0.58	68.82	21.00	0.00
2	6	0.01	0.46	70.24	20.47	0.00
3	3	0.01	0.41	79.83	10.18	0.00
3	7	0.00	2.13	63.77	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.66	16.35	0.00
0	0	0.01	0.47	74.14	14.93	0.00
0	4	0.00	0.54	74.20	16.28	0.00
1	1	0.01	0.46	72.37	17.39	0.00
1	5	0.00	0.48	68.96	21.85	0.00
2	2	0.01	0.53	70.24	19.64	0.00
2	6	0.01	0.56	69.81	20.76	0.00
3	3	0.00	0.54	79.15	10.74	0.00
3	7	0.01	1.95	64.43	9.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	69.32	16.46	0.00
0	0	0.01	0.39	73.13	14.16	0.00
0	4	0.00	0.58	74.58	13.49	0.00
1	1	0.02	2.48	67.91	18.37	0.00
1	5	0.00	0.40	65.82	23.02	0.00
2	2	0.01	0.47	69.78	18.34	0.00
2	6	0.00	0.52	67.42	21.27	0.00
3	3	0.00	0.50	74.27	13.67	0.00
3	7	0.01	3.08	62.13	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.91	16.24	0.00
0	0	0.00	0.41	76.50	12.60	0.00
0	4	0.00	0.45	72.67	18.13	0.00
1	1	0.00	0.34	74.11	15.85	0.00
1	5	0.01	0.35	69.83	21.07	0.00
2	2	0.01	0.58	71.00	18.79	0.00
2	6	0.00	0.48	69.88	20.84	0.00
3	3	0.01	0.51	77.09	12.80	0.00
3	7	0.01	1.87	63.96	9.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	71.37	16.54	0.00
0	0	0.00	0.45	74.27	14.88	0.00
0	4	0.00	0.52	72.58	18.17	0.00
1	1	0.01	0.44	74.86	14.93	0.00
1	5	0.00	1.29	68.40	21.52	0.00
2	2	0.00	0.54	69.80	20.19	0.00
2	6	0.01	0.49	69.24	21.55	0.00
3	3	0.00	0.45	78.03	11.99	0.00
3	7	0.01	2.44	64.04	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.67	71.68	16.34	0.00
0	0	0.01	0.52	75.91	12.99	0.00
0	4	0.00	0.59	70.42	20.23	0.00
1	1	0.01	0.53	73.44	16.40	0.00
1	5	0.00	0.40	69.70	21.16	0.00
2	2	0.00	0.45	70.05	19.96	0.00
2	6	0.01	0.46	69.92	20.72	0.00
3	3	0.01	0.48	79.77	10.14	0.00
3	7	0.56	1.92	63.97	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.47	16.62	0.00
0	0	0.01	0.48	74.12	14.95	0.00
0	4	0.00	0.51	71.45	19.26	0.00
1	1	0.00	0.39	71.91	18.06	0.00
1	5	0.00	0.54	70.63	20.03	0.00
2	2	0.01	0.67	70.54	19.28	0.00
2	6	0.00	0.44	71.51	19.14	0.00
3	3	0.00	0.43	77.51	12.42	0.00
3	7	0.01	1.98	63.87	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.06	69.07	15.85	0.00
0	0	0.10	0.39	68.61	13.39	0.00
0	4	0.01	0.58	70.90	16.92	0.00
1	1	0.02	2.43	70.00	15.96	0.00
1	5	0.00	0.32	67.94	20.04	0.00
2	2	0.00	0.59	66.66	20.10	0.00
2	6	0.01	0.51	67.82	20.86	0.00
3	3	0.00	0.46	77.30	10.94	0.00
3	7	0.01	3.16	63.55	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	72.02	16.09	0.00
0	0	0.00	0.48	74.58	14.54	0.00
0	4	0.00	0.48	73.57	17.16	0.00
1	1	0.01	0.39	74.82	15.10	0.00
1	5	0.00	0.44	70.62	20.16	0.00
2	2	0.00	0.56	69.66	20.19	0.00
2	6	0.00	0.55	69.99	20.61	0.00
3	3	0.01	0.39	78.62	11.40	0.00
3	7	0.00	1.96	64.14	9.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	71.24	16.62	0.00
0	0	0.01	0.44	75.33	13.82	0.00
0	4	0.00	0.52	75.59	14.93	0.00
1	1	0.01	0.41	71.42	18.46	0.00
1	5	0.00	0.34	69.73	21.20	0.00
2	2	0.00	0.51	67.88	22.10	0.00
2	6	0.00	0.58	67.50	23.19	0.00
3	3	0.01	1.28	78.88	10.15	0.00
3	7	0.00	2.64	63.68	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.58	16.52	0.00
0	0	0.01	0.38	76.12	13.04	0.00
0	4	0.00	0.44	75.59	15.03	0.00
1	1	0.01	0.47	71.80	18.13	0.00
1	5	0.00	0.40	68.91	21.94	0.00
2	2	0.01	0.66	69.30	20.47	0.00
2	6	0.00	0.53	69.12	21.54	0.00
3	3	0.00	0.50	77.55	12.41	0.00
3	7	0.00	1.92	63.99	9.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.76	16.11	0.00
0	0	0.00	0.51	73.02	16.10	0.00
0	4	0.00	1.11	71.70	18.28	0.00
1	1	0.01	0.37	73.30	16.60	0.00
1	5	0.01	1.00	72.24	17.62	0.00
2	2	0.01	0.64	69.76	19.98	0.00
2	6	0.01	0.47	69.64	21.03	0.00
3	3	0.00	0.49	79.69	10.29	0.00
3	7	0.01	1.97	64.62	9.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.63	16.45	0.00
0	0	0.00	0.52	73.48	15.60	0.00
0	4	0.00	0.50	72.45	18.26	0.00
1	1	0.01	0.35	75.44	14.42	0.00
1	5	0.00	0.39	69.70	21.10	0.00
2	2	0.01	0.69	70.03	19.71	0.00
2	6	0.01	0.41	69.10	21.63	0.00
3	3	0.00	0.40	79.02	11.03	0.00
3	7	0.01	1.96	63.81	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	72.08	15.43	0.00
0	0	0.00	0.49	75.26	13.46	0.00
0	4	0.00	0.41	72.02	18.14	0.00
1	1	0.01	0.32	76.22	13.51	0.00
1	5	0.00	0.96	69.57	20.36	0.00
2	2	0.01	0.64	70.88	18.79	0.00
2	6	0.01	0.45	69.93	20.52	0.00
3	3	0.00	0.47	78.43	10.93	0.00
3	7	0.01	2.79	65.04	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	72.06	16.13	0.00
0	0	0.00	0.46	74.60	14.53	0.00
0	4	0.00	0.46	72.95	17.88	0.00
1	1	0.01	0.35	74.84	14.97	0.00
1	5	0.00	0.33	68.37	22.58	0.00
2	2	0.01	0.69	70.16	19.58	0.00
2	6	0.01	0.44	69.20	21.53	0.00
3	3	0.00	0.43	80.14	9.82	0.00
3	7	0.01	2.02	65.62	7.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.12	15.91	0.00
0	0	0.01	0.45	74.36	14.67	0.00
0	4	0.01	0.46	72.07	18.73	0.00
1	1	0.01	0.38	76.79	13.13	0.00
1	5	0.00	0.40	70.21	20.59	0.00
2	2	0.00	0.65	68.60	21.13	0.00
2	6	0.01	0.57	69.52	21.05	0.00
3	3	0.01	0.48	80.83	9.08	0.00
3	7	0.00	2.12	64.53	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.06	69.56	16.86	0.18
0	0	0.00	0.40	73.10	14.94	0.00
0	4	0.00	0.48	70.84	18.66	0.00
1	1	0.00	1.42	71.07	15.86	1.46
1	5	0.00	0.34	66.46	23.29	0.00
2	2	0.01	0.64	66.05	22.26	0.00
2	6	0.00	0.60	67.33	22.11	0.00
3	3	0.00	0.48	78.47	10.59	0.00
3	7	0.30	4.15	63.75	7.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.59	16.51	0.00
0	0	0.00	0.48	73.89	15.15	0.00
0	4	0.00	0.56	72.32	18.37	0.00
1	1	0.01	0.45	75.41	14.31	0.00
1	5	0.00	0.41	68.93	21.89	0.00
2	2	0.01	0.64	69.63	20.14	0.00
2	6	0.01	0.48	69.31	21.38	0.00
3	3	0.00	0.49	78.40	11.55	0.00
3	7	0.01	1.92	64.37	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	70.79	17.04	0.00
0	0	0.00	0.37	74.15	15.13	0.00
0	4	0.00	0.47	73.86	16.81	0.00
1	1	0.00	0.40	72.18	17.70	0.00
1	5	0.00	1.19	69.81	20.08	0.00
2	2	0.01	0.56	68.56	21.33	0.00
2	6	0.00	0.43	68.55	22.21	0.00
3	3	0.00	0.58	76.55	13.45	0.00
3	7	0.01	2.51	63.18	9.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.30	16.75	0.00
0	0	0.00	0.44	75.24	13.86	0.00
0	4	0.00	0.69	75.81	14.50	0.00
1	1	0.01	0.44	71.03	18.39	0.00
1	5	0.00	0.42	68.67	22.14	0.00
2	2	0.00	0.58	68.00	21.89	0.00
2	6	0.00	0.52	69.53	21.09	0.00
3	3	0.01	0.41	77.70	12.34	0.00
3	7	0.01	1.88	63.94	9.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.38	16.65	0.00
0	0	0.01	0.43	73.08	16.03	0.00
0	4	0.00	0.52	74.01	16.47	0.00
1	1	0.01	0.48	71.03	18.70	0.00
1	5	0.00	0.46	69.50	21.21	0.00
2	2	0.00	0.55	70.03	19.84	0.00
2	6	0.01	0.48	70.46	20.20	0.00
3	3	0.01	0.53	78.54	11.41	0.00
3	7	0.01	2.04	64.23	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	69.49	16.16	0.00
0	0	0.01	0.40	73.35	13.63	0.00
0	4	0.00	0.47	70.54	17.66	0.00
1	1	0.02	2.51	68.68	17.90	0.00
1	5	0.00	0.41	67.28	21.19	0.00
2	2	0.01	0.64	67.69	19.91	0.00
2	6	0.01	0.53	67.86	20.85	0.00
3	3	0.01	0.49	77.54	10.42	0.00
3	7	0.00	2.61	63.56	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.50	16.61	0.00
0	0	0.01	0.42	75.85	13.27	0.00
0	4	0.00	0.56	72.22	18.41	0.00
1	1	0.00	0.42	72.64	17.38	0.00
1	5	0.01	0.34	71.71	19.05	0.00
2	2	0.00	0.44	69.00	20.87	0.00
2	6	0.00	0.53	69.03	21.60	0.00
3	3	0.00	0.57	77.27	12.64	0.00
3	7	0.00	2.01	63.98	9.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.18	16.69	0.00
0	0	0.00	0.47	73.01	16.16	0.00
0	4	0.00	0.38	71.92	19.00	0.00
1	1	0.01	0.35	73.39	16.58	0.00
1	5	0.00	1.32	68.04	21.94	0.00
2	2	0.01	0.69	70.25	19.48	0.00
2	6	0.01	0.52	70.95	19.64	0.00
3	3	0.00	0.38	78.01	11.85	0.00
3	7	0.01	2.66	64.23	9.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	72.28	15.87	0.00
0	0	0.00	0.54	72.93	16.17	0.00
0	4	0.00	0.53	72.71	17.95	0.00
1	1	0.01	0.45	73.57	16.16	0.00
1	5	0.00	0.43	70.05	20.81	0.00
2	2	0.00	0.58	72.67	17.11	0.00
2	6	0.01	0.43	70.50	20.19	0.00
3	3	0.00	0.46	79.86	10.14	0.00
3	7	0.01	2.03	65.29	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	72.54	15.50	0.00
0	0	0.00	0.45	73.46	15.73	0.00
0	4	0.00	0.47	72.33	18.44	0.00
1	1	0.01	0.43	75.80	14.00	0.00
1	5	0.00	0.38	70.25	20.42	0.00
2	2	0.01	0.70	70.63	18.95	0.00
2	6	0.00	0.43	69.18	21.51	0.00
3	3	0.00	0.48	81.34	8.57	0.00
3	7	0.01	2.04	67.27	6.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.97	69.84	15.96	0.00
0	0	0.00	0.44	69.13	18.14	0.00
0	4	0.00	0.41	68.56	20.80	0.00
1	1	0.00	1.31	72.40	13.92	0.00
1	5	0.00	0.56	66.92	21.26	0.00
2	2	0.00	0.42	70.02	18.78	0.00
2	6	0.01	0.42	68.78	19.35	0.00
3	3	0.00	0.53	78.59	9.18	0.00
3	7	0.01	3.65	64.95	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.34	16.79	0.00
0	0	0.00	0.52	72.32	16.85	0.00
0	4	0.00	0.54	71.54	19.17	0.00
1	1	0.01	0.32	75.53	14.30	0.00
1	5	0.00	0.44	69.77	21.03	0.00
2	2	0.01	0.70	68.77	20.97	0.00
2	6	0.00	0.41	68.58	22.12	0.00
3	3	0.01	0.47	78.68	11.16	0.00
3	7	0.01	2.03	65.04	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.82	15.96	0.00
0	0	0.00	0.43	75.57	13.52	0.00
0	4	0.00	0.47	72.17	18.63	0.00
1	1	0.01	0.45	74.15	15.75	0.00
1	5	0.00	1.30	69.16	20.75	0.00
2	2	0.01	0.61	70.11	19.76	0.00
2	6	0.01	0.44	68.96	21.70	0.00
3	3	0.00	0.55	79.73	10.14	0.00
3	7	0.01	2.69	65.32	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.96	16.90	0.00
0	0	0.06	0.49	73.52	14.42	0.00
0	4	0.00	0.54	72.73	17.90	0.00
1	1	0.01	0.39	73.61	16.31	0.00
1	5	0.00	0.38	68.32	22.50	0.00
2	2	0.01	0.69	69.90	19.71	0.00
2	6	0.01	0.51	66.83	23.67	0.00
3	3	0.00	0.54	78.04	11.78	0.00
3	7	0.00	1.97	64.69	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.91	16.54	0.00
0	0	0.01	0.51	71.74	13.44	0.00
0	4	0.01	0.64	71.56	18.26	0.00
1	1	0.01	0.67	73.11	16.41	0.00
1	5	0.00	0.39	70.26	19.82	0.00
2	2	0.00	0.62	68.08	21.23	0.00
2	6	0.00	0.51	69.10	21.71	0.00
3	3	0.00	0.45	78.20	11.84	0.00
3	7	0.01	2.00	64.53	9.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.68	17.05	0.00
0	0	0.00	0.43	72.16	16.11	0.00
0	4	0.00	0.59	73.27	16.68	0.00
1	1	0.03	2.67	69.83	17.18	0.00
1	5	0.00	0.34	69.02	20.92	0.00
2	2	0.01	0.67	69.52	19.61	0.00
2	6	0.01	0.45	67.79	21.84	0.00
3	3	0.01	0.40	74.70	14.07	0.00
3	7	0.01	1.86	61.50	10.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.50	16.60	0.00
0	0	0.00	0.38	75.36	13.80	0.00
0	4	0.00	0.43	72.06	18.80	0.00
1	1	0.01	0.39	72.47	17.55	0.00
1	5	0.00	0.26	69.06	21.92	0.00
2	2	0.01	0.65	71.66	17.94	0.00
2	6	0.01	0.54	69.05	21.60	0.00
3	3	0.01	0.46	78.60	11.30	0.00
3	7	0.01	1.90	63.80	9.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	71.88	16.13	0.00
0	0	0.01	0.46	78.93	10.12	0.00
0	4	0.00	0.51	72.29	18.60	0.00
1	1	0.00	0.41	74.50	15.40	0.00
1	5	0.00	0.31	70.71	20.25	0.00
2	2	0.01	0.63	69.54	20.34	0.00
2	6	0.01	1.20	68.49	21.46	0.00
3	3	0.00	0.52	77.52	12.41	0.00
3	7	0.01	2.67	62.68	10.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.63	72.25	15.76	0.00
0	0	0.00	0.37	76.96	12.11	0.00
0	4	0.00	0.51	74.49	16.11	0.00
1	1	0.00	0.35	74.43	15.46	0.00
1	5	0.00	0.33	70.30	20.55	0.00
2	2	0.01	0.58	69.11	20.66	0.00
2	6	0.00	0.51	69.73	20.95	0.00
3	3	0.00	0.49	78.06	11.83	0.00
3	7	0.20	1.92	65.00	8.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.01	69.57	16.10	0.00
0	0	0.00	0.41	72.59	14.41	0.00
0	4	0.00	0.44	73.34	15.66	0.00
1	1	0.01	2.20	69.51	16.92	0.00
1	5	0.00	0.42	67.69	20.62	0.00
2	2	0.00	0.59	66.64	21.12	0.00
2	6	0.00	0.47	67.62	20.53	0.00
3	3	0.00	0.48	76.09	11.89	0.00
3	7	0.01	3.06	63.59	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.33	16.69	0.00
0	0	0.00	0.50	75.66	13.30	0.00
0	4	0.00	0.46	77.15	13.32	0.00
1	1	0.01	0.37	70.85	19.05	0.00
1	5	0.00	0.40	68.64	22.26	0.00
2	2	0.01	0.61	68.46	21.33	0.00
2	6	0.01	0.53	69.09	21.55	0.00
3	3	0.00	0.60	77.06	12.72	0.00
3	7	0.01	2.01	63.46	9.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.89	16.10	0.00
0	0	0.00	0.44	78.98	9.98	0.00
0	4	0.00	0.64	75.47	14.87	0.00
1	1	0.01	0.47	70.43	19.46	0.00
1	5	0.00	0.45	67.89	22.98	0.00
2	2	0.01	0.65	70.29	19.52	0.00
2	6	0.00	0.57	69.94	20.65	0.00
3	3	0.00	0.40	77.52	12.47	0.00
3	7	0.01	1.79	64.81	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	71.39	16.57	0.00
0	0	0.01	0.43	76.49	12.66	0.00
0	4	0.00	0.56	74.52	16.06	0.00
1	1	0.01	1.31	72.47	16.34	0.00
1	5	0.00	0.41	70.38	20.51	0.00
2	2	0.01	0.51	70.46	19.48	0.00
2	6	0.00	0.46	68.35	22.41	0.00
3	3	0.00	0.48	75.27	14.66	0.00
3	7	0.01	2.15	63.07	10.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.10	16.92	0.00
0	0	0.00	0.43	76.07	12.86	0.00
0	4	0.00	0.50	74.39	16.14	0.00
1	1	0.00	0.44	71.11	18.78	0.00
1	5	0.00	0.42	68.74	22.16	0.00
2	2	0.01	0.61	69.11	20.70	0.00
2	6	0.00	0.50	67.96	22.66	0.00
3	3	0.00	0.51	76.38	13.51	0.00
3	7	0.01	1.93	65.15	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.14	68.92	17.62	0.00
0	0	0.01	0.39	74.65	13.78	0.00
0	4	0.00	0.48	70.58	18.56	0.00
1	1	0.01	2.40	70.35	16.34	0.00
1	5	0.00	0.38	67.46	23.15	0.00
2	2	0.00	0.46	66.55	21.61	0.00
2	6	0.00	0.47	66.54	23.37	0.00
3	3	0.00	0.58	73.87	14.19	0.00
3	7	0.01	3.95	61.57	10.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.27	16.63	0.00
0	0	0.01	0.51	74.26	14.75	0.00
0	4	0.00	0.57	72.31	18.36	0.00
1	1	0.00	0.39	73.27	16.60	0.00
1	5	0.00	0.33	68.41	22.18	0.00
2	2	0.00	0.72	68.52	21.04	0.00
2	6	0.01	0.54	69.06	21.51	0.00
3	3	0.00	0.51	79.80	9.92	0.00
3	7	0.01	2.08	64.53	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.80	16.28	0.00
0	0	0.01	0.46	77.95	10.86	0.00
0	4	0.00	0.43	73.48	17.29	0.00
1	1	0.00	0.41	72.13	17.84	0.00
1	5	0.01	0.40	69.49	21.36	0.00
2	2	0.01	0.56	70.03	19.83	0.00
2	6	0.00	0.51	69.05	21.61	0.00
3	3	0.00	0.52	77.87	12.06	0.00
3	7	0.01	1.99	64.32	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.25	16.66	0.00
0	0	0.00	0.45	76.15	12.93	0.00
0	4	0.00	0.55	73.47	17.28	0.00
1	1	0.00	0.37	72.64	16.89	0.00
1	5	0.01	0.34	70.40	20.49	0.00
2	2	0.01	0.71	68.98	20.39	0.00
2	6	0.01	0.49	68.86	21.86	0.00
3	3	0.00	0.44	76.33	13.71	0.00
3	7	0.01	2.01	63.28	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.67	16.41	0.00
0	0	0.01	0.50	73.56	15.64	0.00
0	4	0.00	0.53	75.30	15.08	0.00
1	1	0.01	0.41	71.84	17.38	0.00
1	5	0.00	0.41	68.70	22.19	0.00
2	2	0.00	0.51	68.89	21.07	0.00
2	6	0.00	0.49	69.57	21.12	0.00
3	3	0.00	0.51	79.81	10.16	0.00
3	7	0.01	2.08	65.18	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.69	16.24	0.00
0	0	0.00	0.36	72.70	14.48	0.00
0	4	0.00	0.39	69.46	19.47	0.00
1	1	0.01	1.10	70.63	16.21	0.00
1	5	0.01	0.46	67.07	21.83	0.00
2	2	0.01	0.62	69.24	18.63	0.00
2	6	0.00	0.51	69.06	19.61	0.00
3	3	0.00	0.52	75.10	12.37	0.00
3	7	0.01	2.99	64.13	7.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.43	16.57	0.00
0	0	0.00	0.50	75.90	13.09	0.00
0	4	0.00	0.60	73.47	17.22	0.00
1	1	0.01	0.33	72.56	17.48	0.00
1	5	0.00	0.37	69.65	21.22	0.00
2	2	0.01	0.60	69.79	19.77	0.00
2	6	0.00	0.49	68.96	21.70	0.00
3	3	0.01	0.51	77.98	11.91	0.00
3	7	0.01	2.08	63.36	10.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.42	16.64	0.00
0	0	0.00	0.39	75.56	13.74	0.00
0	4	0.01	0.50	72.87	17.83	0.00
1	1	0.00	0.41	73.40	16.51	0.00
1	5	0.00	0.33	72.42	18.33	0.00
2	2	0.01	0.61	68.86	20.96	0.00
2	6	0.00	0.53	68.77	21.85	0.00
3	3	0.00	0.52	76.65	13.29	0.00
3	7	0.00	1.81	63.11	10.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.00	16.82	0.00
0	0	0.01	0.42	75.48	13.57	0.00
0	4	0.00	0.48	70.41	20.33	0.00
1	1	0.00	0.94	71.40	17.70	0.00
1	5	0.01	0.48	68.65	21.86	0.00
2	2	0.01	0.49	70.14	19.82	0.00
2	6	0.00	0.47	69.39	21.38	0.00
3	3	0.00	0.54	78.12	11.32	0.00
3	7	0.01	2.57	64.53	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.08	16.92	0.00
0	0	0.00	0.47	75.81	13.07	0.00
0	4	0.00	0.62	71.54	18.92	0.00
1	1	0.00	0.47	68.81	21.13	0.00
1	5	0.00	0.47	67.50	23.11	0.00
2	2	0.01	0.51	71.10	18.62	0.00
2	6	0.00	0.45	71.35	19.35	0.00
3	3	0.00	0.54	78.19	11.66	0.00
3	7	0.02	1.91	64.22	9.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	68.20	17.74	0.00
0	0	0.00	0.46	71.53	15.60	0.00
0	4	0.00	0.58	70.89	17.87	0.00
1	1	0.02	2.32	67.35	19.43	0.00
1	5	0.00	0.38	64.53	24.31	0.00
2	2	0.01	0.53	66.80	21.05	0.00
2	6	0.00	0.59	66.14	22.43	0.00
3	3	0.01	0.46	76.43	11.11	0.00
3	7	0.00	3.32	61.47	9.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.94	17.06	0.00
0	0	0.00	0.36	75.95	13.18	0.00
0	4	0.00	0.58	73.24	17.30	0.00
1	1	0.00	0.44	72.58	17.23	0.00
1	5	0.01	0.32	69.19	21.76	0.00
2	2	0.01	0.57	68.95	20.93	0.00
2	6	0.01	0.52	69.14	21.53	0.00
3	3	0.00	0.50	76.06	13.75	0.00
3	7	0.02	1.85	62.78	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.63	16.44	0.00
0	0	0.02	0.54	70.87	12.95	0.00
0	4	0.01	0.66	68.97	20.92	0.00
1	1	0.01	0.94	72.34	16.78	0.00
1	5	0.01	0.49	69.17	21.82	0.00
2	2	0.00	0.47	70.95	18.70	0.00
2	6	0.00	0.41	70.65	20.06	0.00
3	3	0.01	0.59	78.44	10.51	0.00
3	7	0.01	2.43	63.88	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.08	17.02	0.00
0	0	0.00	0.46	73.11	16.04	0.00
0	4	0.00	0.60	71.45	19.19	0.00
1	1	0.00	0.32	73.95	16.00	0.00
1	5	0.01	0.29	69.95	21.02	0.00
2	2	0.01	0.52	70.56	19.29	0.00
2	6	0.00	0.47	68.68	22.03	0.00
3	3	0.01	0.55	78.19	11.61	0.00
3	7	0.01	1.98	62.61	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.25	16.81	0.00
0	0	0.01	0.45	75.46	13.69	0.00
0	4	0.01	0.61	74.05	16.59	0.00
1	1	0.00	0.40	75.36	14.46	0.00
1	5	0.01	0.38	70.62	20.22	0.00
2	2	0.01	0.61	67.76	22.05	0.00
2	6	0.00	0.44	67.80	22.89	0.00
3	3	0.00	0.51	76.42	13.42	0.00
3	7	0.01	1.81	62.58	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.12	16.80	0.00
0	0	0.00	0.45	75.01	11.93	0.00
