Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.80	6.54	53.66	9.14	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	7.86	54.61	8.24	0.08
0	0	1.21	9.25	52.52	5.99	0.00
0	4	0.20	5.55	59.00	10.61	0.07
1	1	0.54	6.89	54.71	9.36	0.01
1	5	0.59	8.06	55.21	6.40	0.00
2	2	0.57	7.80	54.54	8.82	0.00
2	6	0.68	9.97	49.11	9.20	0.57
3	3	0.80	7.60	54.49	7.31	0.00
3	7	0.71	7.85	57.87	8.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	7.28	54.01	8.86	0.33
0	0	1.04	8.49	56.79	4.34	0.00
0	4	0.42	6.27	53.64	10.42	0.00
1	1	1.01	6.78	54.22	10.79	0.00
1	5	0.45	7.01	53.05	9.40	0.00
2	2	0.58	6.90	51.60	10.97	0.00
2	6	0.73	8.94	52.76	6.97	2.64
3	3	0.52	7.27	53.65	7.59	0.00
3	7	0.76	6.53	55.99	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.74	6.11	36.98	28.31	0.38
0	0	1.66	5.75	34.72	34.97	0.00
0	4	1.57	5.31	25.18	2.21	0.00
1	1	1.73	6.60	39.73	30.22	0.00
1	5	1.26	5.91	41.20	31.09	0.00
2	2	2.67	6.61	48.61	22.46	0.05
2	6	1.77	6.96	34.47	33.33	2.96
3	3	1.86	6.95	36.46	33.40	0.01
3	7	1.39	4.81	35.74	39.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	7.48	51.85	8.42	0.25
0	0	1.07	8.73	55.61	8.59	0.00
0	4	0.86	5.83	51.87	11.02	0.00
1	1	1.31	8.33	48.96	8.81	0.00
1	5	0.58	6.80	53.99	8.69	0.00
2	2	0.60	6.28	49.92	8.80	0.02
2	6	0.65	9.26	48.92	6.66	0.82
3	3	0.81	7.00	54.57	8.80	0.00
3	7	0.71	7.63	50.93	5.97	1.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	8.79	53.79	7.12	0.09
0	0	0.65	10.46	54.35	3.39	0.00
0	4	0.41	7.88	51.74	8.89	0.00
1	1	0.36	8.00	58.01	7.17	0.00
1	5	0.56	7.75	54.20	7.49	0.41
2	2	0.98	9.18	50.74	7.46	0.00
2	6	1.14	10.32	52.73	5.23	0.07
3	3	0.50	7.83	55.19	9.12	0.21
3	7	0.76	8.77	52.74	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	8.60	51.55	7.13	0.32
0	0	1.36	8.57	50.49	6.37	0.06
0	4	0.65	7.57	51.44	6.78	0.00
1	1	0.83	8.88	53.36	7.98	0.01
1	5	0.56	7.08	53.91	7.88	0.00
2	2	0.58	9.69	50.68	6.32	0.00
2	6	0.82	9.16	46.65	6.93	2.27
3	3	1.09	9.83	55.78	6.28	0.00
3	7	0.63	8.02	50.17	8.53	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	7.39	53.12	9.28	0.13
0	0	0.79	8.11	54.29	6.78	0.00
0	4	0.24	5.90	51.41	11.41	0.01
1	1	0.69	6.92	54.56	9.57	0.00
1	5	0.82	7.07	55.67	9.08	0.00
2	2	0.32	6.02	53.77	12.41	0.00
2	6	0.76	9.77	51.74	7.60	1.04
3	3	0.84	7.32	46.88	12.25	0.00
3	7	0.55	7.99	56.62	5.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	7.81	54.14	6.85	0.10
0	0	1.09	8.81	52.03	5.09	0.00
0	4	0.50	8.59	56.68	6.94	0.00
1	1	0.65	7.50	57.24	8.21	0.00
1	5	1.21	6.31	53.69	7.58	0.00
2	2	0.49	7.34	53.35	7.28	0.00
2	6	0.95	10.05	51.57	6.29	0.22
3	3	1.40	8.17	54.88	5.53	0.19
3	7	0.47	5.74	53.73	7.87	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	7.70	51.24	8.49	0.40
0	0	1.29	9.77	51.46	5.66	0.00
0	4	0.26	5.10	54.16	11.38	0.00
1	1	0.83	7.17	47.13	11.61	0.15
1	5	0.49	6.96	52.97	7.93	0.00
2	2	1.21	7.81	51.51	8.82	0.00
2	6	0.83	9.88	48.79	8.11	3.06
3	3	0.81	7.30	52.04	6.49	0.00
3	7	0.82	7.59	51.79	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	8.41	52.67	7.77	0.19
0	0	1.20	8.60	48.20	7.90	0.00
0	4	0.40	7.81	53.17	8.20	0.01
1	1	0.32	6.76	54.78	11.25	0.00
1	5	0.80	8.74	54.10	7.45	0.00
2	2	0.79	8.89	50.08	9.09	0.00
2	6	1.14	10.55	49.82	5.03	1.47
3	3	0.42	8.68	58.27	5.07	0.00
3	7	0.41	7.27	52.97	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	8.56	51.09	7.67	0.16
0	0	1.35	9.28	49.98	7.87	0.01
0	4	1.02	8.47	52.54	5.94	0.00
1	1	2.01	7.08	52.65	9.50	0.00
1	5	1.14	9.24	52.15	7.80	0.00
2	2	0.98	9.17	51.98	6.61	0.00
2	6	0.89	9.74	44.59	7.33	1.26
3	3	1.73	8.90	49.94	6.52	0.00
3	7	0.86	6.73	55.44	9.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	8.37	52.95	8.10	0.06
0	0	0.91	9.00	53.19	6.75	0.08
0	4	0.46	7.30	50.59	10.36	0.00
1	1	0.82	9.44	54.46	8.14	0.00
1	5	0.32	6.61	54.83	8.06	0.00
2	2	0.91	6.39	51.75	11.70	0.00
2	6	1.08	11.55	49.03	4.55	0.03
3	3	0.92	8.93	54.61	6.61	0.40
3	7	0.47	7.66	54.56	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	8.46	54.10	5.75	0.05
0	0	0.69	9.48	52.05	5.89	0.04
0	4	0.89	8.70	53.40	4.89	0.00
1	1	0.78	9.44	54.71	4.74	0.00
1	5	0.98	7.17	55.42	7.47	0.00
2	2	0.89	7.63	55.70	5.85	0.00
2	6	1.61	9.08	52.61	4.21	0.39
3	3	1.23	8.75	50.84	4.76	0.00
3	7	0.64	7.37	58.02	8.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	6.80	53.80	7.69	0.04
0	0	1.43	8.63	50.92	2.99	0.01
0	4	0.84	5.04	53.84	9.79	0.00
1	1	1.02	7.47	54.09	9.33	0.00
1	5	1.41	6.60	57.91	6.28	0.00
2	2	0.53	5.95	50.93	11.37	0.00
2	6	1.03	8.09	57.31	5.87	0.32
3	3	1.80	5.16	51.22	9.75	0.00
3	7	1.39	7.45	54.17	6.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	7.03	50.66	7.25	0.24
0	0	1.09	7.75	50.44	4.79	0.00
0	4	1.29	6.87	49.19	7.71	0.00
1	1	0.82	5.81	53.67	7.79	0.00
1	5	0.81	6.33	47.84	8.87	0.00
2	2	0.74	7.11	51.55	12.37	0.00
2	6	0.69	7.38	47.24	3.88	1.91
3	3	1.19	6.86	55.24	6.42	0.00
3	7	0.98	8.22	50.92	6.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	8.21	52.45	6.32	0.08
0	0	0.93	10.06	44.06	7.03	0.00
0	4	0.77	8.41	55.80	5.30	0.00
1	1	0.92	7.51	55.82	6.64	0.00
1	5	1.10	8.21	53.31	5.40	0.00
2	2	1.19	8.24	49.79	6.31	0.00
2	6	0.86	8.42	50.64	6.57	0.00
3	3	0.54	7.86	57.20	5.30	0.20
3	7	0.78	6.94	52.70	7.96	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	8.24	52.23	5.17	0.03
0	0	1.04	9.18	51.05	5.54	0.01
0	4	0.80	7.61	52.22	7.44	0.00
1	1	1.06	7.65	49.65	6.19	0.00
1	5	1.24	8.60	54.91	2.90	0.00
2	2	1.48	9.11	54.35	4.36	0.00
2	6	1.04	8.19	56.13	4.80	0.25
3	3	0.91	8.34	54.09	3.21	0.00
3	7	1.35	7.15	44.93	6.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	7.27	47.43	8.03	0.40
0	0	0.93	8.59	47.84	11.02	0.00
0	4	0.78	6.32	49.29	8.66	0.00
1	1	1.39	6.58	48.82	6.46	0.00
1	5	0.98	5.75	46.43	7.08	0.00
2	2	0.49	6.64	50.61	8.04	0.00
2	6	0.85	9.04	43.19	7.57	2.96
3	3	1.06	6.73	45.25	7.97	0.21
3	7	1.01	8.47	48.12	7.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.39	9.64	49.68	4.59	0.16
0	0	1.22	12.88	44.17	1.74	0.01
0	4	1.46	8.23	49.80	4.62	1.01
1	1	1.57	9.97	46.43	6.02	0.00
1	5	0.85	8.15	51.07	6.14	0.03
2	2	0.95	8.31	51.48	8.23	0.00
2	6	1.69	11.60	50.55	1.18	0.00
3	3	1.90	8.33	49.10	4.82	0.27
3	7	1.49	9.61	54.72	3.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	9.22	49.94	4.73	0.11
0	0	2.16	11.51	47.17	3.02	0.11
0	4	0.98	8.30	50.20	2.80	0.71
1	1	0.90	8.97	52.11	5.23	0.00
1	5	1.39	9.82	50.94	6.26	0.00
2	2	0.84	7.22	47.69	6.88	0.00
2	6	1.49	9.35	52.25	2.84	0.04
3	3	1.45	9.26	49.08	3.51	0.00
3	7	0.85	9.32	50.11	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	8.95	50.87	4.64	0.01
0	0	1.10	9.99	50.25	5.78	0.00
0	4	0.80	9.01	50.30	5.25	0.00
1	1	1.12	9.95	53.24	3.75	0.00
1	5	1.54	8.34	49.10	4.58	0.00
2	2	0.69	9.06	52.42	3.77	0.00
2	6	0.56	7.59	54.54	6.97	0.00
3	3	0.89	8.42	50.25	5.54	0.00
3	7	1.07	9.25	46.91	1.49	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.32	11.64	47.05	2.93	0.00
0	0	2.71	14.21	41.21	1.62	0.00
0	4	1.75	10.45	47.18	4.02	0.00
1	1	2.37	12.62	46.33	3.29	0.00
1	5	1.85	11.91	48.59	2.33	0.00
2	2	2.60	11.20	49.35	1.83	0.00
2	6	1.79	10.05	47.22	3.40	0.00
3	3	2.99	11.17	48.91	2.91	0.00
3	7	2.52	11.53	47.58	4.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.76	5.61	24.42	12.66	0.19
0	0	1.79	6.83	23.90	6.40	1.51
0	4	1.70	5.16	27.30	35.24	0.01
1	1	1.42	4.89	29.85	33.47	0.00
1	5	2.25	5.89	22.84	2.03	0.00
2	2	1.47	5.28	23.18	2.73	0.00
2	6	1.30	5.59	22.21	1.37	0.00
3	3	2.30	6.01	21.01	8.13	0.00
3	7	1.89	5.20	25.09	11.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.84	10.35	47.07	3.77	0.02
0	0	2.65	12.10	40.04	3.77	0.01
0	4	1.29	8.54	46.88	3.24	0.13
1	1	1.38	11.57	45.34	4.16	0.00
1	5	1.86	9.60	49.05	3.71	0.00
2	2	2.04	9.97	49.75	2.46	0.00
2	6	1.61	10.71	49.12	5.12	0.00
3	3	1.84	9.78	49.82	5.29	0.00
3	7	2.01	10.50	46.57	2.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	8.86	48.89	4.83	0.07
0	0	1.15	10.78	48.55	4.39	0.00
0	4	1.85	6.95	49.23	6.53	0.00
1	1	1.46	10.00	49.08	5.56	0.00
1	5	0.97	7.84	48.35	7.03	0.00
2	2	1.14	8.74	49.23	4.55	0.60
2	6	1.50	9.86	48.94	2.03	0.00
3	3	1.07	7.21	46.27	5.28	0.00
3	7	1.28	9.49	51.56	3.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	9.48	49.52	4.19	0.00
0	0	2.26	11.08	45.84	2.30	0.00
0	4	1.09	7.94	51.00	6.09	0.00
1	1	1.41	9.70	49.61	4.95	0.00
1	5	0.55	9.82	49.25	4.61	0.00
2	2	1.67	8.49	45.57	4.77	0.00
2	6	1.85	9.87	49.88	4.74	0.00
3	3	0.91	10.01	52.46	2.88	0.00
3	7	1.21	8.93	52.47	3.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	11.68	46.57	3.36	0.03
0	0	3.10	14.48	39.24	1.71	0.00
0	4	1.71	10.48	46.93	5.62	0.00
1	1	2.26	12.55	45.41	1.69	0.00
1	5	2.34	10.53	48.37	5.80	0.00
2	2	2.28	10.36	50.16	1.95	0.21
2	6	2.58	11.48	48.50	2.35	0.00
3	3	1.59	12.12	47.60	2.82	0.00
3	7	1.84	11.47	46.31	4.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	9.64	49.86	4.61	0.00
0	0	1.25	12.42	44.90	3.16	0.01
0	4	0.99	8.51	51.03	6.59	0.00
1	1	1.15	8.14	53.71	7.03	0.01
1	5	1.83	11.16	45.14	3.50	0.00
2	2	1.46	10.29	51.26	4.86	0.00
2	6	1.13	7.56	53.22	4.77	0.00
3	3	1.31	10.95	48.63	2.64	0.00
3	7	0.71	8.11	51.02	4.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	10.92	45.41	3.81	0.10
0	0	1.59	12.65	39.55	6.47	0.00
0	4	1.09	10.24	44.27	1.65	0.00
1	1	0.93	9.14	48.16	5.26	0.09
1	5	1.49	12.00	46.82	2.38	0.00
2	2	1.44	10.96	47.34	4.27	0.00
2	6	1.05	11.16	46.48	3.54	0.72
3	3	1.05	11.43	43.24	1.71	0.00
3	7	2.16	9.77	47.46	5.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.67	10.40	48.27	3.44	0.01
0	0	1.89	12.68	45.85	2.56	0.00
0	4	0.73	10.02	52.16	4.96	0.00
1	1	1.23	10.69	52.46	3.24	0.00
1	5	2.00	10.11	45.41	3.66	0.00
2	2	2.04	8.70	47.71	3.50	0.00
2	6	1.14	10.70	46.15	1.16	0.12
3	3	2.03	11.08	45.72	3.98	0.00
3	7	2.35	9.20	50.71	4.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	10.47	49.53	3.83	0.00
0	0	1.17	11.86	46.35	2.51	0.00
0	4	0.60	10.75	52.07	5.52	0.00
1	1	1.08	12.24	45.89	3.54	0.00
1	5	1.12	9.62	51.03	5.51	0.00
2	2	0.85	10.74	49.45	2.16	0.00
2	6	1.17	9.44	47.94	4.70	0.00
3	3	1.57	10.47	50.61	2.40	0.00
3	7	0.92	8.60	52.85	4.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	10.14	48.16	3.09	0.00
0	0	2.00	12.86	44.45	1.77	0.00
0	4	2.62	10.25	51.54	2.26	0.00
1	1	2.52	10.45	49.05	2.85	0.00
1	5	2.78	9.01	48.49	2.54	0.00
2	2	2.32	9.37	48.10	4.78	0.00
2	6	2.67	10.57	45.39	1.11	0.00
3	3	2.62	10.09	48.51	4.18	0.00
3	7	2.31	8.53	49.86	5.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.58	11.04	47.49	3.57	0.02
0	0	1.90	14.53	43.62	1.60	0.00
0	4	0.81	9.48	45.65	3.88	0.00
1	1	1.15	10.87	51.81	4.09	0.00
1	5	1.34	10.18	46.49	6.34	0.00
2	2	1.66	9.81	53.75	4.23	0.17
2	6	2.08	12.30	44.13	1.65	0.00
3	3	1.84	11.50	47.10	2.69	0.00
3	7	1.84	9.63	47.24	4.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	10.88	48.88	3.39	0.06
0	0	1.86	13.42	41.90	2.49	0.22
0	4	1.30	10.27	52.48	2.55	0.00
1	1	1.48	11.02	48.07	1.36	0.00
1	5	1.79	11.63	49.99	3.52	0.00
2	2	1.15	9.35	46.17	9.43	0.23
2	6	1.77	9.82	51.60	3.65	0.07
3	3	1.54	11.34	49.88	1.86	0.00
3	7	1.03	10.24	51.14	2.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	10.10	49.09	3.40	0.00
0	0	1.33	11.48	49.01	2.50	0.01
0	4	0.87	10.54	52.76	3.99	0.00
1	1	1.37	9.74	47.05	3.70	0.00
1	5	1.23	9.73	48.32	3.58	0.00
2	2	1.61	9.20	46.56	2.28	0.00
2	6	1.36	10.73	49.26	2.78	0.00
3	3	1.38	10.05	49.41	5.45	0.00
3	7	0.92	9.29	50.23	2.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	8.96	50.91	4.54	0.08
0	0	1.50	10.23	49.95	5.16	0.00
0	4	0.82	8.22	53.33	3.34	0.00
1	1	0.53	8.25	53.74	3.09	0.00
1	5	1.10	7.32	52.99	4.75	0.18
2	2	0.59	9.03	46.64	5.90	0.08
2	6	0.94	10.26	49.10	5.48	0.01
3	3	1.02	8.47	50.39	4.52	0.39
3	7	1.31	9.92	51.16	4.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	12.59	45.68	3.18	0.03
0	0	1.49	12.79	42.24	4.23	0.00
0	4	1.01	12.46	44.94	2.31	0.11
1	1	0.84	12.95	48.28	3.48	0.01
1	5	0.71	12.27	48.78	2.36	0.00
2	2	0.82	10.84	50.99	3.51	0.00
2	6	1.82	15.17	37.70	1.45	0.11
3	3	1.12	11.66	49.26	4.65	0.00
3	7	2.18	12.58	43.26	3.46	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	13.39	41.70	2.40	0.00
0	0	3.59	15.47	38.36	1.53	0.01
0	4	2.48	12.41	44.61	2.10	0.00
1	1	2.81	13.44	42.06	3.60	0.00
1	5	3.14	13.77	45.12	1.39	0.00
2	2	3.57	11.82	42.55	3.90	0.00
2	6	3.56	15.44	33.99	1.01	0.00
3	3	3.26	11.67	42.72	2.95	0.00
3	7	2.59	13.06	44.16	2.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	13.70	45.98	3.04	0.01
0	0	1.53	15.33	43.68	2.03	0.00
0	4	0.82	13.85	47.60	2.82	0.00
1	1	1.54	13.62	48.18	2.73	0.00
1	5	1.01	12.73	48.39	3.89	0.00
2	2	1.02	12.49	49.83	2.72	0.00
2	6	1.82	16.06	35.36	1.80	0.05
3	3	0.96	12.22	49.12	4.65	0.00
3	7	1.15	13.30	45.69	3.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.54	8.64	29.38	22.08	0.39
0	0	2.51	9.01	24.43	15.73	0.09
0	4	1.38	9.16	33.53	29.20	0.00
1	1	1.34	8.25	29.15	33.10	1.00
1	5	1.64	9.02	31.75	30.15	0.50
2	2	1.26	6.91	29.64	17.82	0.00
2	6	2.03	9.14	14.75	0.35	0.00
3	3	0.95	8.38	34.14	23.88	1.00
3	7	1.17	9.28	37.66	26.40	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	12.76	45.90	4.31	0.08
0	0	1.59	12.44	43.28	4.24	0.00
0	4	0.46	10.97	50.70	4.28	0.00
1	1	1.01	14.25	43.55	5.95	0.00
1	5	0.60	11.60	50.78	3.35	0.04
2	2	1.57	11.81	49.01	3.62	0.00
2	6	1.52	16.19	34.88	3.56	0.51
3	3	0.95	12.51	48.44	5.41	0.05
3	7	1.17	12.41	46.84	4.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	12.68	47.29	2.95	0.02
0	0	1.11	14.97	45.90	1.78	0.00
0	4	0.70	10.98	46.11	5.81	0.00
1	1	0.61	11.56	52.17	2.02	0.00
1	5	0.93	11.58	49.23	2.72	0.00
2	2	1.10	11.33	50.50	4.69	0.00
2	6	1.47	16.26	36.18	1.42	0.20
3	3	1.01	11.96	46.66	3.25	0.00
3	7	0.99	12.83	51.59	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.46	15.40	40.84	1.76	0.01
0	0	3.55	16.09	36.90	1.23	0.00
0	4	2.03	13.92	43.81	2.77	0.00
1	1	2.39	15.44	43.01	1.24	0.00
1	5	2.51	15.23	43.20	2.31	0.00
2	2	2.42	15.58	43.13	1.07	0.00
2	6	2.78	16.49	31.59	1.13	0.07
3	3	2.03	14.84	44.16	2.81	0.00
3	7	1.94	15.47	40.56	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.52	15.45	43.61	1.35	0.00
0	0	2.43	18.65	34.51	0.88	0.00
0	4	0.95	13.76	47.54	1.61	0.00
1	1	1.14	16.49	42.87	1.28	0.00
1	5	1.09	13.16	49.06	1.73	0.00
2	2	1.53	14.28	44.89	0.73	0.00
2	6	1.30	17.34	39.14	2.79	0.02
3	3	2.00	15.21	43.98	1.21	0.00
3	7	1.73	14.66	46.86	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	15.10	44.67	2.46	0.00
0	0	1.60	15.81	39.57	2.39	0.00
0	4	0.70	13.87	50.29	2.37	0.00
1	1	0.97	12.63	47.21	4.04	0.00
1	5	0.90	16.18	46.48	1.12	0.00
2	2	0.95	14.13	46.65	1.80	0.00
2	6	1.58	17.93	36.45	1.82	0.00
3	3	1.04	15.84	44.47	3.59	0.00
3	7	1.06	14.50	46.35	2.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	12.28	46.73	4.89	0.05
0	0	0.97	13.59	43.03	2.49	0.00
0	4	0.54	10.99	50.39	4.57	0.20
1	1	0.62	11.82	50.79	5.46	0.00
1	5	1.16	11.16	46.32	5.93	0.13
2	2	0.55	10.80	48.44	6.28	0.00
2	6	1.48	15.59	40.66	1.76	0.00
3	3	1.07	11.63	47.08	6.34	0.00
3	7	0.66	12.74	47.33	6.35	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.25	15.15	43.95	2.02	0.02
0	0	2.44	15.97	35.52	1.27	0.00
0	4	0.74	13.81	47.87	2.47	0.00
1	1	1.56	15.55	47.20	1.20	0.00
1	5	0.83	13.57	44.71	3.23	0.00
2	2	0.89	16.02	44.45	2.69	0.00
2	6	1.59	17.44	36.61	1.28	0.17
3	3	0.87	14.19	50.44	1.71	0.00
3	7	1.10	14.55	44.53	2.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	13.88	45.18	3.28	0.01
0	0	1.52	15.60	39.70	2.06	0.00
0	4	0.38	11.45	51.91	4.97	0.00
1	1	1.34	14.10	46.51	2.96	0.00
1	5	1.18	12.20	50.97	3.00	0.00
2	2	1.32	14.19	46.43	3.03	0.00
2	6	1.63	17.10	32.73	1.97	0.00
3	3	0.86	12.72	46.99	5.12	0.00
3	7	0.93	13.79	46.52	3.18	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	14.87	39.67	1.90	0.00
0	0	3.65	15.88	35.71	0.56	0.00
0	4	2.38	14.70	41.31	1.99	0.00
1	1	3.39	15.44	41.02	1.06	0.00
1	5	2.93	14.50	42.14	2.12	0.00
2	2	2.54	13.56	43.21	3.06	0.00
2	6	3.06	16.55	31.75	0.96	0.00
3	3	2.29	13.56	41.97	2.73	0.00
3	7	2.42	14.64	39.96	2.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	12.17	48.64	4.47	0.01
0	0	1.50	14.09	44.12	3.91	0.00
0	4	0.59	9.07	52.20	6.91	0.00
1	1	0.70	11.70	48.94	5.32	0.00
1	5	0.62	11.68	52.56	4.01	0.00
2	2	1.48	10.79	49.20	5.53	0.00
2	6	1.60	15.29	39.19	3.76	0.06
3	3	0.79	13.31	48.81	2.40	0.00
3	7	0.52	11.44	54.09	3.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	11.27	43.78	14.17	0.00
0	0	0.91	11.55	44.46	15.87	0.00
0	4	0.87	11.63	53.63	10.37	0.00
1	1	0.62	12.67	47.56	13.27	0.00
1	5	0.53	9.68	30.41	2.74	0.00
2	2	0.69	10.29	44.24	19.35	0.00
2	6	1.01	13.08	36.00	17.58	0.01
3	3	0.53	10.84	44.37	19.22	0.00
3	7	0.56	10.40	49.46	14.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	13.31	41.22	7.61	0.11
0	0	3.63	14.39	42.11	4.61	0.00
0	4	2.01	12.88	48.30	3.77	0.00
1	1	1.32	11.54	36.88	3.02	0.00
1	5	1.45	12.18	42.08	11.90	0.06
2	2	1.28	13.98	45.29	6.32	0.00
2	6	2.10	15.83	29.77	11.47	0.84
3	3	1.99	12.55	40.93	11.20	0.00
3	7	1.61	13.19	44.54	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	15.25	43.27	2.29	0.00
0	0	1.76	17.19	37.51	0.98	0.00
0	4	0.71	14.16	48.38	2.41	0.00
1	1	0.88	14.53	48.38	1.50	0.00
1	5	0.79	14.98	44.52	2.61	0.00
2	2	0.92	14.48	44.00	2.91	0.00
2	6	1.71	17.63	34.47	2.32	0.00
3	3	1.35	15.65	42.38	2.33	0.00
3	7	1.12	13.41	46.56	3.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	14.64	44.89	2.44	0.02
0	0	1.36	16.11	41.78	2.27	0.00
0	4	0.80	12.58	50.59	2.49	0.00
1	1	1.12	13.65	47.34	2.74	0.00
1	5	1.10	14.76	44.78	2.29	0.00
2	2	1.23	12.70	45.71	3.63	0.00
2	6	1.49	17.61	36.31	1.43	0.14
3	3	1.88	15.74	43.36	2.24	0.00
3	7	1.14	14.00	49.42	2.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	13.73	46.65	3.19	0.04
0	0	1.60	15.21	41.11	2.20	0.00
0	4	0.84	11.97	50.12	3.25	0.00
1	1	1.73	13.33	47.07	4.09	0.00
1	5	0.76	12.31	51.87	2.84	0.00
2	2	0.91	13.12	47.00	3.69	0.00
2	6	1.36	16.63	40.29	2.22	0.31
3	3	0.55	13.37	48.44	4.26	0.00
3	7	1.33	13.84	47.07	2.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.46	15.45	43.12	1.65	0.02
0	0	1.53	17.41	38.19	0.39	0.00
0	4	0.75	15.44	42.25	2.04	0.00
1	1	1.70	14.53	45.82	2.27	0.00
1	5	1.45	16.41	44.00	1.46	0.00
2	2	1.57	15.41	44.91	1.28	0.00
2	6	1.59	15.60	37.72	2.24	0.14
3	3	1.75	14.51	43.60	1.49	0.00
3	7	1.35	14.29	48.50	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	15.17	44.47	2.35	0.03
0	0	1.88	17.80	37.48	1.44	0.00
0	4	0.74	15.27	47.80	2.14	0.00
1	1	0.81	14.23	48.97	2.22	0.00
1	5	0.91	14.04	47.39	2.83	0.00
2	2	1.06	13.57	44.92	3.79	0.00
2	6	1.55	17.76	35.52	1.17	0.22
3	3	0.87	13.85	47.94	2.92	0.00
3	7	0.96	14.87	45.76	2.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	14.50	44.60	2.21	0.00
0	0	1.66	16.13	39.46	1.03	0.00
