Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.42	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.68	3.78	0.00
0	0	0.00	2.40	64.94	26.18	0.00
0	4	0.00	0.00	0.69	0.18	0.00
1	1	0.00	0.00	0.84	0.00	0.00
1	5	0.00	0.00	0.53	0.59	0.00
2	2	0.00	0.04	0.99	0.60	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.87	0.79	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.96	3.91	0.88
0	0	0.00	2.39	67.19	23.98	0.00
0	4	0.00	0.00	0.69	0.21	7.06
1	1	0.00	0.00	0.58	1.09	0.00
1	5	0.00	0.00	0.86	1.19	0.00
2	2	0.00	0.02	0.65	1.28	0.00
2	6	0.00	0.00	0.42	1.38	0.00
3	3	0.00	0.01	0.49	1.00	0.00
3	7	0.00	0.00	0.78	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.65	4.28	0.74
0	0	0.00	2.35	64.68	26.46	0.00
0	4	0.00	0.03	0.89	0.00	5.89
1	1	0.09	0.01	0.58	1.59	0.00
1	5	0.00	0.00	0.88	0.79	0.00
2	2	0.00	0.02	0.68	1.28	0.00
2	6	0.00	0.00	0.25	1.28	0.00
3	3	0.00	0.00	0.62	1.78	0.00
3	7	0.00	0.00	0.59	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.73	3.78	0.38
0	0	0.00	2.39	65.88	25.23	0.00
0	4	0.00	0.00	0.56	0.00	3.07
1	1	0.00	0.00	0.63	0.70	0.00
1	5	0.00	0.03	0.30	0.60	0.00
2	2	0.00	0.01	1.15	0.20	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.04	0.89	1.47	0.00
3	7	0.00	0.00	0.14	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.48	3.91	1.33
0	0	0.00	2.33	64.94	26.11	0.00
0	4	0.00	0.00	0.76	0.11	10.67
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.02	0.91	0.70	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.57	3.99	0.00
0	0	0.00	2.49	65.03	25.99	0.00
0	4	0.00	0.00	0.41	0.00	0.00
1	1	0.00	0.00	0.38	0.60	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	0.95	1.08	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.02	0.40	1.09	0.00
3	7	0.00	0.00	0.68	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.80	3.73	0.79
0	0	0.00	2.40	65.67	25.38	0.00
0	4	0.00	0.00	0.83	0.10	6.28
1	1	0.00	0.00	0.40	0.30	0.00
1	5	0.00	0.00	0.20	0.88	0.00
2	2	0.00	0.00	0.88	0.70	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.01	0.02	1.11	0.79	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.30	8.80	4.05	0.00
0	0	0.00	2.44	65.88	25.17	0.00
0	4	0.00	0.00	0.81	0.10	0.00
1	1	0.00	0.00	0.31	2.58	0.00
1	5	0.00	0.00	0.13	0.60	0.00
2	2	0.00	0.00	1.31	0.00	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	1.05	1.58	0.00
3	7	0.71	0.00	0.63	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.29	8.52	4.08	0.00
0	0	0.14	2.16	63.15	25.75	0.00
0	4	0.00	0.00	0.67	0.50	0.00
1	1	0.32	0.13	2.26	1.03	0.00
1	5	0.00	0.00	0.42	0.91	0.00
2	2	0.00	0.03	0.91	1.39	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.44	6.88	4.19	0.01
0	0	10.89	1.08	23.71	16.03	0.06
0	4	0.00	0.00	0.09	0.40	0.00
1	1	9.74	2.39	29.33	13.18	0.00
1	5	0.00	0.00	0.37	0.49	0.00
2	2	0.00	0.00	0.61	1.48	0.00
2	6	0.00	0.00	0.32	0.50	0.00
3	3	0.00	0.02	0.30	0.60	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	9.33	3.60	0.00
0	0	0.00	3.11	67.26	23.20	0.00
0	4	0.00	0.00	1.11	0.21	0.00
1	1	0.00	0.01	1.44	0.59	0.00
1	5	0.00	0.00	1.38	0.89	0.00
2	2	0.00	0.01	0.49	1.48	0.00
2	6	0.00	0.00	0.65	1.28	0.00
3	3	0.00	0.00	1.23	0.59	0.00
3	7	0.00	0.02	1.09	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.65	4.08	0.00
0	0	0.00	2.59	65.21	25.54	0.00
0	4	0.00	0.00	0.46	0.40	0.00
1	1	0.00	0.00	1.22	0.61	0.00
1	5	0.00	0.00	0.32	0.80	0.00
2	2	0.00	0.01	0.31	0.70	0.00
2	6	0.00	0.00	0.37	1.29	0.00
3	3	0.00	0.00	1.08	1.98	0.00
3	7	0.00	0.00	0.24	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.50	8.53	3.73	0.34
0	0	0.00	2.46	64.48	24.62	0.00
0	4	0.00	0.00	0.48	0.60	2.73
1	1	0.00	0.00	0.47	1.85	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.03	1.32	0.49	0.00
2	6	0.00	0.01	0.80	0.79	0.00
3	3	0.07	1.49	0.02	0.00	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.21	0.57	7.60	8.78	0.01
0	0	13.17	1.31	11.59	18.26	0.11
0	4	0.00	0.00	0.30	0.30	0.00
1	1	1.61	0.74	10.64	30.83	0.00
1	5	0.00	0.00	1.01	1.60	0.00
2	2	10.88	2.51	35.75	16.45	0.00
2	6	0.00	0.00	0.33	0.59	0.00
3	3	0.00	0.02	0.87	1.39	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.45	0.35	7.22	4.50	0.01
0	0	9.14	0.84	12.29	14.23	0.09
0	4	0.00	0.00	0.13	0.39	0.00
1	1	0.00	0.13	0.33	0.30	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	10.47	1.81	43.96	17.86	0.00
2	6	0.00	0.00	0.55	0.59	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.02	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.29	0.57	7.21	5.32	0.01
0	0	13.80	1.31	12.31	18.95	0.11
0	4	0.00	0.00	0.46	0.50	0.00
1	1	0.00	0.09	1.23	0.39	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	12.52	3.18	41.80	18.26	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	1.04	1.28	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	0.50	8.34	3.79	0.00
0	0	5.40	2.82	51.89	21.06	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.11	1.06	0.30	0.00
1	5	0.00	0.00	0.36	0.98	0.00
2	2	4.66	1.07	12.14	4.65	0.00
2	6	0.00	0.02	0.28	0.80	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.48	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.99	3.51	3.71
0	0	0.00	3.44	67.98	22.14	0.00
0	4	0.00	0.00	0.37	0.50	29.70
1	1	0.00	0.07	0.99	0.30	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.57	0.59	0.00
2	6	0.00	0.00	0.54	1.48	0.00
3	3	0.00	0.07	0.81	1.00	0.00
3	7	0.00	0.00	0.49	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	0.40	8.97	3.70	3.04
0	0	1.19	2.91	58.09	17.51	0.00
0	4	0.10	0.00	1.43	0.00	24.36
1	1	1.09	0.28	8.87	5.43	0.00
1	5	0.00	0.01	0.70	0.19	0.00
2	2	0.00	0.00	0.39	1.96	0.00
2	6	0.78	0.00	0.87	1.38	0.00
3	3	0.00	0.00	1.05	1.19	0.00
3	7	0.00	0.00	0.35	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	0.37	6.63	3.89	0.11
0	0	12.36	0.45	7.90	7.93	0.00
0	4	0.00	0.00	0.87	0.40	0.00
1	1	10.56	2.32	41.34	18.08	0.00
1	5	0.00	0.00	1.10	0.71	0.00
2	2	0.00	0.00	0.25	0.90	0.00
2	6	0.00	0.15	0.56	1.29	0.00
3	3	0.00	0.00	0.66	1.08	0.89
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	0.38	7.85	3.74	0.31
0	0	5.27	2.05	39.98	14.42	0.00
0	4	0.00	0.00	0.30	0.20	2.50
1	1	4.53	0.91	19.22	10.65	0.00
1	5	0.00	0.00	0.56	0.98	0.00
2	2	0.00	0.00	0.64	1.18	0.00
2	6	0.00	0.06	1.18	0.60	0.00
3	3	0.00	0.00	0.60	0.89	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	0.31	6.49	4.10	0.00
0	0	7.34	0.88	16.16	6.82	0.00
0	4	0.00	0.00	0.12	0.40	0.00
1	1	6.14	1.49	33.39	19.95	0.00
1	5	0.00	0.00	0.37	1.20	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.11	0.92	0.99	0.00
3	3	0.00	0.00	0.41	1.10	0.00
3	7	0.00	0.00	0.20	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	0.39	6.63	4.11	0.43
0	0	9.93	1.31	9.32	6.06	0.00
0	4	0.00	0.00	0.23	1.00	0.00
1	1	10.22	1.65	39.79	21.29	0.00
1	5	0.00	0.00	0.19	1.10	0.00
2	2	0.00	0.00	0.99	0.67	0.00
2	6	0.00	0.06	1.75	0.20	0.00
3	3	0.00	0.07	0.55	1.28	3.45
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.72	0.45	8.13	3.77	0.00
0	0	7.00	2.43	46.32	18.77	0.00
0	4	0.00	0.00	0.37	0.99	0.00
1	1	6.75	1.09	15.77	6.37	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.39	0.80	0.00
2	6	0.00	0.08	1.12	0.40	0.00
3	3	0.00	0.00	0.37	1.29	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	0.41	8.58	3.49	0.53
0	0	1.51	2.91	53.73	16.60	0.00
0	4	0.00	0.00	0.40	0.10	3.41
1	1	1.55	0.37	12.04	6.45	0.00
1	5	0.00	0.00	0.73	0.88	0.79
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.03	0.79	1.08	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.49	0.27	6.36	4.05	0.00
0	0	10.07	0.45	6.76	6.19	0.00
0	4	0.00	0.00	0.72	0.89	0.00
1	1	9.88	1.55	39.84	22.03	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.28	1.28	0.00
2	6	0.00	0.15	1.39	0.40	0.00
3	3	0.00	0.00	0.93	0.50	0.00
3	7	0.00	0.01	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	0.30	6.49	3.57	0.00
0	0	8.35	0.67	8.34	4.38	0.00
0	4	0.00	0.00	0.35	0.79	0.00
1	1	7.95	1.62	41.25	20.84	0.00
1	5	0.00	0.02	0.18	0.41	0.00
2	2	0.00	0.00	0.09	0.40	0.00
2	6	0.00	0.10	1.09	0.30	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.24	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.05	0.30	6.82	5.49	0.00
0	0	8.83	0.64	11.29	12.79	0.00
0	4	0.00	0.00	0.27	1.31	0.00
1	1	7.54	1.61	39.51	23.75	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.00	0.73	0.69	0.00
2	6	0.00	0.09	1.49	1.10	0.00
3	3	0.00	0.04	0.58	1.98	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.37	3.11	3.54
0	0	0.01	3.72	70.88	18.79	0.00
0	4	0.00	0.00	0.40	0.69	28.32
1	1	0.00	0.00	0.68	0.99	0.00
1	5	0.00	0.00	0.76	0.79	0.00
2	2	0.00	0.00	0.64	0.50	0.00
2	6	0.00	0.07	0.94	0.89	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	0.38	8.11	3.75	3.11
0	0	2.43	2.64	49.00	15.50	0.00
0	4	0.00	0.00	0.14	1.18	24.85
1	1	1.98	0.31	13.15	8.97	0.00
1	5	0.00	0.00	0.66	1.01	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.03	1.22	0.59	0.00
3	3	0.00	0.00	0.25	0.88	0.00
3	7	0.00	0.03	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.11	0.37	6.42	3.95	0.00
0	0	12.26	0.54	7.84	6.53	0.00
0	4	0.00	0.00	0.46	0.50	0.00
1	1	12.55	2.27	41.07	20.47	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.01	0.20	0.40	0.00
2	6	0.06	0.12	0.85	1.00	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.45	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.12	0.24	6.31	4.04	0.01
0	0	8.94	0.39	7.78	5.37	0.12
0	4	0.00	0.00	0.19	0.98	0.00
1	1	8.00	1.39	39.21	23.12	0.00
1	5	0.00	0.00	0.54	0.60	0.00
2	2	0.00	0.00	0.73	0.00	0.00
2	6	0.00	0.12	1.18	0.29	0.00
3	3	0.00	0.00	0.50	0.98	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.32	6.86	3.81	0.00
0	0	10.52	0.67	8.03	6.22	0.01
0	4	0.00	0.00	0.00	0.59	0.00
1	1	10.83	1.81	43.06	18.42	0.00
1	5	0.00	0.00	1.29	1.40	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.07	1.04	0.50	0.00
3	3	0.01	0.02	0.46	0.87	0.00
3	7	0.00	0.00	0.66	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.28	6.17	4.60	0.00
0	0	11.16	0.65	6.97	8.07	0.00
0	4	0.00	0.00	0.32	0.90	0.00
1	1	9.47	1.40	39.33	23.06	0.00
1	5	0.00	0.00	0.64	1.09	0.00
2	2	0.00	0.00	0.18	0.90	0.00
2	6	0.00	0.13	1.35	0.49	0.00
3	3	0.00	0.00	0.15	0.79	0.00
3	7	0.00	0.02	0.39	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	0.46	8.54	3.51	2.69
0	0	2.39	2.94	54.04	15.79	0.00
0	4	0.00	0.00	0.26	0.50	21.53
1	1	2.02	0.70	10.40	6.59	0.00
1	5	0.00	0.00	0.72	1.29	0.00
2	2	0.00	0.00	0.20	0.71	0.00
2	6	0.00	0.09	1.30	0.49	0.00
3	3	0.00	0.00	0.79	1.71	0.00
3	7	0.00	0.00	0.65	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.36	6.82	5.92
0	0	0.02	3.61	70.50	19.28	0.00
0	4	0.00	0.00	0.19	0.51	47.36
1	1	0.01	0.07	1.01	29.43	0.00
1	5	0.00	0.00	0.26	1.28	0.00
2	2	0.00	0.00	0.30	1.19	0.00
2	6	0.00	0.13	1.28	0.98	0.00
3	3	0.00	0.00	1.05	0.99	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.49	9.50	2.83	3.23
0	0	0.00	3.86	71.79	17.81	0.00
0	4	0.00	0.04	0.35	0.30	25.85
1	1	0.00	0.00	0.60	0.09	0.00
1	5	0.74	0.00	0.57	1.75	0.00
2	2	0.00	0.00	0.86	0.69	0.00
2	6	0.00	0.03	1.29	0.69	0.00
3	3	0.00	0.00	0.53	0.59	0.00
3	7	0.00	0.00	0.00	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.22	3.10	2.49
0	0	0.01	3.66	69.63	20.32	0.00
0	4	0.00	0.00	0.85	0.30	19.88
1	1	0.00	0.00	0.23	0.30	0.00
1	5	0.00	0.10	0.59	0.53	0.00
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.00	1.06	0.98	0.00
3	3	0.01	0.01	0.36	0.89	0.00
3	7	0.00	0.00	0.63	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.45	2.85	6.28
0	0	0.01	3.72	71.79	17.85	0.00
0	4	0.00	0.00	0.88	0.10	50.20
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.54	0.59	0.00
2	2	0.00	0.10	0.22	1.09	0.00
2	6	0.00	0.02	0.67	0.89	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.33	3.26	5.06
0	0	0.00	3.89	70.34	18.99	0.00
0	4	0.00	0.00	0.49	0.21	40.44
1	1	0.00	0.00	0.23	1.39	0.00
1	5	0.00	0.00	0.27	1.68	0.00
2	2	0.00	0.00	0.45	0.40	0.00
2	6	0.00	0.03	0.79	0.90	0.00
3	3	0.00	0.02	1.75	1.61	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	9.23	3.06	4.05
0	0	0.00	3.43	71.61	18.27	0.00
0	4	0.00	0.00	0.42	0.60	32.42
1	1	0.00	0.01	0.39	0.88	0.00
1	5	0.00	0.00	0.08	0.49	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.00	0.86	0.98	0.00
3	3	0.00	0.00	0.14	1.09	0.00
3	7	0.00	0.02	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.44	2.94	3.72
0	0	0.00	3.68	70.45	19.41	0.00
0	4	0.00	0.00	0.76	0.10	29.73
1	1	0.00	0.00	1.91	0.41	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.59	0.30	0.00
2	6	0.00	0.00	1.07	0.59	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.24	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.08	3.25	2.80
0	0	0.00	3.71	69.51	20.31	0.00
0	4	0.00	0.00	0.58	0.40	22.37
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.54	0.99	0.00
2	2	0.00	0.00	0.24	0.90	0.00
2	6	0.00	0.03	0.86	0.70	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	9.29	2.83	2.96
0	0	0.00	3.68	70.59	17.73	0.00
0	4	0.00	0.01	0.59	0.41	23.69
1	1	0.00	0.00	0.20	0.98	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.00	1.29	0.59	0.00
3	3	0.00	0.92	0.72	0.00	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.39	3.07	2.89
0	0	0.00	3.53	71.40	18.49	0.00
0	4	0.00	0.00	0.42	0.50	23.14
1	1	0.00	0.00	0.10	0.78	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.08	0.90	1.20	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.02	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.08	2.98	4.71
0	0	0.00	3.66	69.89	20.01	0.00
0	4	0.00	0.00	0.47	0.48	37.66
1	1	0.00	0.00	0.21	0.30	0.00
1	5	0.00	0.00	0.13	0.49	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.15	1.13	0.39	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.73	2.50	6.71
0	0	0.01	3.68	74.41	15.26	0.00
0	4	0.00	0.00	0.96	0.00	53.69
1	1	0.00	0.01	0.26	1.09	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.30	0.80	0.00
2	6	0.00	0.09	1.13	0.30	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	0.47	7.49	4.11	0.01
0	0	9.93	1.65	30.01	14.42	0.05
0	4	0.00	0.00	0.77	1.09	0.01
1	1	9.94	1.97	25.83	12.25	0.00
1	5	0.00	0.02	0.27	1.38	0.00
2	2	0.00	0.00	0.55	0.59	0.00
2	6	0.00	0.08	1.33	0.60	0.00
3	3	0.00	0.02	1.04	1.50	0.00
3	7	0.00	0.00	0.10	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.06	0.24	5.84	4.26	0.02
0	0	12.55	0.23	5.49	6.76	0.15
0	4	0.00	0.00	0.32	0.59	0.00
1	1	11.91	1.64	38.73	22.41	0.00
1	5	0.00	0.00	0.29	0.69	0.00
2	2	0.00	0.00	0.38	0.85	0.00
2	6	0.00	0.03	0.92	0.80	0.00
3	3	0.01	0.02	0.31	0.99	0.00
3	7	0.00	0.02	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.60	0.30	6.14	4.05	0.00
0	0	13.55	0.59	6.42	7.66	0.00
0	4	0.00	0.00	0.56	0.39	0.00
1	1	15.22	1.73	39.76	22.05	0.00
1	5	0.00	0.00	0.62	0.39	0.00
2	2	0.00	0.01	0.20	0.30	0.00
2	6	0.00	0.04	0.96	0.00	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.84	0.26	5.87	4.66	0.00
0	0	14.73	0.18	5.78	7.97	0.01
0	4	0.00	0.00	0.28	1.09	0.00
1	1	15.95	1.89	38.34	23.85	0.00
1	5	0.00	0.00	0.56	1.29	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.04	1.00	0.50	0.00
3	3	0.00	0.01	0.47	0.79	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	0.26	5.61	4.98	0.00
0	0	14.24	0.27	5.55	9.84	0.00
0	4	0.00	0.00	0.41	1.39	0.00
1	1	16.53	1.72	36.77	23.96	0.00
1	5	0.00	0.00	0.09	0.40	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.06	0.91	0.69	0.00
3	3	0.00	0.00	0.74	1.48	0.00
3	7	0.00	0.03	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.78	0.26	5.76	4.26	0.00
0	0	13.41	0.11	4.71	8.30	0.00
0	4	0.00	0.00	0.36	0.60	0.00
1	1	16.84	1.82	38.60	21.90	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	0.01	0.59	0.29	0.00
2	6	0.00	0.12	0.66	0.80	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.16	5.35	4.29	0.00
0	0	9.59	0.13	3.67	5.08	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	16.55	0.86	36.71	25.55	0.00
1	5	0.00	0.00	0.36	0.78	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.15	1.16	0.20	0.00
3	3	0.01	0.17	0.28	0.50	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.21	0.35	5.90	4.45	0.00
0	0	16.33	0.31	6.20	9.02	0.00
0	4	0.00	0.02	0.19	0.40	0.00
1	1	17.38	2.38	37.83	22.85	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.09	0.85	0.59	0.00
3	3	0.00	0.00	0.82	0.39	0.00
3	7	0.00	0.01	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.88	0.34	7.74	4.27	0.50
0	0	6.40	2.01	31.75	14.78	0.00
0	4	0.00	0.00	0.36	0.41	4.02
1	1	8.65	0.65	26.18	14.21	0.00
1	5	0.00	0.00	0.38	1.12	0.00
2	2	0.00	0.00	0.20	0.69	0.00
2	6	0.00	0.05	1.51	0.79	0.00
3	3	0.00	0.00	1.32	1.09	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.29	6.17	5.20	0.00
0	0	11.47	0.24	6.95	13.98	0.00
0	4	0.00	0.00	0.18	1.09	0.00
1	1	13.80	2.04	38.66	23.35	0.00
1	5	0.00	0.00	0.74	0.69	0.00
2	2	0.00	0.00	0.72	0.42	0.00
2	6	0.00	0.04	1.27	0.29	0.00
3	3	0.00	0.00	0.39	0.89	0.00
3	7	0.00	0.00	0.42	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.00	6.82	1.51
0	0	0.00	3.49	68.26	21.75	0.00
