Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	1.87	65.60	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.19	17.03	0.00
0	0	0.01	0.43	69.21	19.93	0.00
0	4	0.01	0.59	69.68	20.89	0.00
1	1	0.00	0.47	72.24	17.33	0.00
1	5	0.01	0.93	70.68	19.18	0.00
2	2	0.02	0.52	67.75	17.70	0.00
2	6	0.00	0.38	69.10	21.04	0.00
3	3	0.01	0.76	78.26	11.11	0.00
3	7	0.02	2.60	64.33	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.34	16.63	0.00
0	0	0.01	0.45	72.39	16.71	0.00
0	4	0.00	0.63	69.37	21.09	0.00
1	1	0.00	0.45	73.29	16.51	0.00
1	5	0.01	0.45	72.10	18.64	0.00
2	2	0.01	0.40	70.63	19.30	0.00
2	6	0.00	0.36	69.29	21.64	0.00
3	3	0.01	0.70	78.85	10.81	0.00
3	7	0.02	2.05	65.02	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	72.02	16.08	0.00
0	0	0.01	0.57	72.56	16.43	0.00
0	4	0.01	0.80	68.35	22.10	0.00
1	1	0.00	0.39	75.17	14.67	0.00
1	5	0.01	0.46	73.31	17.46	0.00
2	2	0.00	0.36	70.47	19.58	0.00
2	6	0.00	0.33	69.64	21.29	0.00
3	3	0.01	0.69	81.67	8.12	0.00
3	7	0.01	2.31	64.45	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.70	16.12	0.00
0	0	0.01	0.45	72.17	14.95	0.00
0	4	0.00	0.59	70.58	17.95	0.00
1	1	0.01	2.15	70.17	16.34	0.00
1	5	0.01	0.51	69.38	19.50	0.00
2	2	0.01	0.47	67.80	19.62	0.00
2	6	0.00	0.41	67.62	21.82	0.00
3	3	0.00	0.64	76.47	10.72	0.00
3	7	0.01	2.36	63.42	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.67	16.26	0.00
0	0	0.01	0.53	72.57	16.35	0.00
0	4	0.01	0.67	69.16	21.21	0.00
1	1	0.00	0.45	73.51	16.28	0.00
1	5	0.01	0.53	71.57	19.11	0.00
2	2	0.00	0.36	70.03	20.03	0.00
2	6	0.00	0.35	70.61	20.32	0.00
3	3	0.00	0.63	80.47	9.30	0.00
3	7	0.02	2.00	66.07	7.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	71.38	16.60	0.00
0	0	0.00	0.49	72.99	16.03	0.00
0	4	0.00	0.49	68.79	21.97	0.00
1	1	0.00	0.47	75.22	14.71	0.00
1	5	0.00	1.37	70.63	19.05	0.00
2	2	0.00	0.38	69.04	21.10	0.00
2	6	0.00	0.46	69.21	21.69	0.00
3	3	0.00	0.69	79.82	9.95	0.00
3	7	0.01	2.84	64.83	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.65	16.30	0.00
0	0	0.01	0.42	70.41	18.61	0.00
0	4	0.00	0.55	69.12	21.38	0.00
1	1	0.01	0.60	73.69	16.01	0.00
1	5	0.01	0.61	70.34	20.27	0.00
2	2	0.01	0.33	71.02	19.10	0.00
2	6	0.00	0.39	72.69	18.19	0.00
3	3	0.01	0.62	80.41	9.35	0.00
3	7	0.01	2.16	66.06	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.75	72.04	16.08	0.00
0	0	0.01	0.59	70.74	18.30	0.00
0	4	0.00	0.67	69.03	21.39	0.00
1	1	0.00	0.52	74.61	15.18	0.00
1	5	0.01	0.55	70.42	20.24	0.00
2	2	0.00	0.33	69.81	20.30	0.00
2	6	0.01	0.43	71.22	19.65	0.00
3	3	0.00	0.74	82.76	6.94	0.00
3	7	0.01	2.15	67.09	6.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.35	16.51	0.00
0	0	0.01	0.46	70.94	16.35	0.00
0	4	0.00	0.58	68.85	19.56	0.00
1	1	0.01	2.23	70.68	15.77	0.00
1	5	0.01	0.42	67.52	21.52	0.00
2	2	0.00	0.51	67.83	20.03	0.00
2	6	0.00	0.45	68.14	20.80	0.00
3	3	0.01	0.57	77.10	10.14	0.00
3	7	0.02	2.81	63.76	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	71.25	16.80	0.00
0	0	0.00	0.46	76.63	12.41	0.00
0	4	0.00	0.60	73.00	17.52	0.00
1	1	0.00	0.30	76.56	13.26	0.00
1	5	0.01	0.27	71.18	19.67	0.00
2	2	0.01	0.59	67.51	22.34	0.00
2	6	0.00	0.51	66.56	24.21	0.00
3	3	0.00	0.57	75.54	14.35	0.00
3	7	0.00	1.71	63.21	10.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.83	71.63	16.07	0.00
0	0	0.01	0.65	73.24	15.49	0.00
0	4	0.01	0.65	67.38	22.83	0.00
1	1	0.00	0.47	73.46	16.43	0.00
1	5	0.01	0.56	73.72	16.73	0.00
2	2	0.01	0.75	69.31	19.93	0.00
2	6	0.00	0.22	68.89	22.12	0.00
3	3	0.00	0.66	81.05	8.68	0.00
3	7	0.40	2.64	66.30	6.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.67	71.18	16.87	0.00
0	0	0.00	0.43	77.38	11.64	0.00
0	4	0.01	0.59	72.55	18.04	0.00
1	1	0.00	0.36	73.34	16.74	0.00
1	5	0.01	0.32	69.42	21.50	0.00
2	2	0.01	0.55	68.72	21.23	0.00
2	6	0.00	0.63	68.42	22.29	0.00
3	3	0.00	0.66	75.91	13.84	0.00
3	7	0.98	1.82	63.14	9.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.37	16.57	0.00
0	0	0.01	0.46	75.24	13.60	0.00
0	4	0.01	0.67	69.51	20.94	0.00
1	1	0.00	0.36	74.27	15.65	0.00
1	5	0.01	0.46	70.26	20.50	0.00
2	2	0.00	0.49	69.20	20.68	0.00
2	6	0.01	0.49	69.31	21.48	0.00
3	3	0.00	0.65	78.66	11.06	0.00
3	7	0.01	1.71	65.11	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.79	16.24	0.30
0	0	0.01	0.50	71.74	15.33	0.00
0	4	0.01	0.58	68.66	20.11	0.00
1	1	0.00	1.28	71.84	14.91	2.38
1	5	0.01	0.52	69.29	19.80	0.00
2	2	0.01	0.45	67.87	19.61	0.00
2	6	0.00	0.38	68.49	20.46	0.00
3	3	0.00	0.53	75.98	11.88	0.00
3	7	0.01	3.51	63.84	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.08	15.92	0.00
0	0	0.00	0.60	77.10	11.65	0.00
0	4	0.00	0.69	71.18	19.28	0.00
1	1	0.00	0.39	74.45	15.45	0.00
1	5	0.01	0.39	71.05	19.79	0.00
2	2	0.01	0.50	70.07	19.87	0.00
2	6	0.00	0.40	69.89	21.00	0.00
3	3	0.01	0.68	78.86	10.89	0.00
3	7	0.01	1.90	64.24	9.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.91	17.08	0.00
0	0	0.01	0.45	76.83	12.14	0.00
0	4	0.00	0.48	71.14	19.53	0.00
1	1	0.00	0.45	71.51	18.45	0.00
1	5	0.01	0.43	69.19	21.64	0.00
2	2	0.01	0.45	69.76	20.25	0.00
2	6	0.01	0.48	68.50	22.43	0.00
3	3	0.00	1.22	76.56	12.50	0.00
3	7	0.02	2.42	63.62	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.69	71.82	16.07	0.00
0	0	0.01	0.54	73.71	15.19	0.00
0	4	0.00	0.59	70.07	20.47	0.00
1	1	0.00	0.45	72.52	17.41	0.00
1	5	0.01	0.51	70.57	20.08	0.00
2	2	0.00	0.39	70.49	19.53	0.00
2	6	0.00	0.41	70.32	20.53	0.00
3	3	0.00	0.62	80.71	9.11	0.00
3	7	0.40	2.03	66.74	6.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.71	16.43	0.00
0	0	0.01	0.51	75.71	13.22	0.00
0	4	0.00	0.56	69.47	21.15	0.00
1	1	0.00	0.44	71.64	18.36	0.00
1	5	0.01	0.42	69.89	20.88	0.00
2	2	0.01	0.40	71.30	18.48	0.00
2	6	0.01	0.50	71.15	19.68	0.00
3	3	0.00	0.63	78.85	10.99	0.00
3	7	0.01	2.00	65.12	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	69.87	15.93	0.00
0	0	0.01	0.52	72.27	14.56	0.00
0	4	0.00	0.73	68.43	20.45	0.00
1	1	0.01	1.24	72.82	13.54	0.00
1	5	0.01	0.45	69.33	19.36	0.00
2	2	0.00	0.32	67.27	20.84	0.00
2	6	0.00	0.48	68.59	20.21	0.00
3	3	0.00	0.59	76.81	10.86	0.00
3	7	0.02	2.80	63.76	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.71	71.46	16.50	0.00
0	0	0.01	0.50	73.58	15.37	0.00
0	4	0.01	0.60	70.15	20.39	0.00
1	1	0.00	0.49	72.77	17.22	0.00
1	5	0.01	0.48	70.45	20.24	0.00
2	2	0.00	0.45	70.16	19.83	0.00
2	6	0.00	0.49	69.37	21.50	0.00
3	3	0.00	0.61	79.59	9.34	0.00
3	7	0.21	2.09	65.29	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.54	16.29	0.00
0	0	0.01	0.39	76.03	12.94	0.00
0	4	0.00	0.57	70.76	19.81	0.00
1	1	0.01	0.48	72.79	17.16	0.00
1	5	0.01	0.48	70.62	20.11	0.00
2	2	0.00	0.39	69.07	20.98	0.00
2	6	0.00	0.45	69.31	21.59	0.00
3	3	0.00	1.29	78.84	10.04	0.00
3	7	0.01	2.34	65.51	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.85	16.31	0.00
0	0	0.00	0.57	73.20	15.88	0.00
0	4	0.00	0.72	70.83	19.54	0.00
1	1	0.00	0.39	73.89	16.02	0.00
1	5	0.01	0.43	72.02	18.73	0.00
2	2	0.01	0.43	70.00	20.05	0.00
2	6	0.00	0.35	68.99	21.97	0.00
3	3	0.01	0.60	79.87	9.96	0.00
3	7	0.01	2.00	65.39	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.11	17.13	0.00
0	0	0.01	0.65	73.35	15.58	0.00
0	4	0.00	0.62	71.68	18.56	0.00
1	1	0.00	0.45	71.75	18.13	0.00
1	5	0.01	0.39	68.39	22.58	0.00
2	2	0.02	0.55	67.83	16.79	0.00
2	6	0.00	0.46	69.10	20.81	0.00
3	3	0.00	0.47	75.92	14.15	0.00
3	7	0.01	2.10	63.48	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	68.83	16.99	0.00
0	0	0.00	0.41	72.51	14.44	0.00
0	4	0.00	0.47	69.86	18.33	0.00
1	1	0.01	2.07	70.04	16.52	0.00
1	5	0.01	0.50	67.15	20.89	0.00
2	2	0.01	0.47	67.98	19.96	0.00
2	6	0.01	0.56	67.36	21.36	0.00
3	3	0.00	0.59	73.18	14.57	0.00
3	7	0.01	2.35	62.03	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.98	16.07	0.00
0	0	0.00	0.48	72.59	16.49	0.00
0	4	0.00	0.56	68.55	22.04	0.00
1	1	0.00	0.47	74.00	15.88	0.00
1	5	0.01	0.46	71.44	19.27	0.00
2	2	0.00	0.35	73.19	16.67	0.00
2	6	0.00	0.43	70.96	19.93	0.00
3	3	0.00	0.66	79.98	9.72	0.00
3	7	0.02	2.02	65.08	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.52	16.29	0.00
0	0	0.01	0.54	74.35	14.61	0.00
0	4	0.00	0.63	69.19	21.29	0.00
1	1	0.00	0.49	73.78	16.15	0.00
1	5	0.01	0.42	71.43	19.37	0.00
2	2	0.00	0.30	69.71	20.45	0.00
2	6	0.01	1.21	69.61	20.30	0.00
3	3	0.01	0.61	78.75	11.04	0.00
3	7	0.01	2.68	65.94	7.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.23	15.88	0.00
0	0	0.01	0.47	72.26	16.84	0.00
0	4	0.00	0.65	69.96	20.52	0.00
1	1	0.00	0.48	72.64	17.29	0.00
1	5	0.01	0.56	70.45	20.19	0.00
2	2	0.01	0.32	71.65	18.34	0.00
2	6	0.00	0.46	71.32	19.42	0.00
3	3	0.00	0.58	81.30	8.40	0.00
3	7	0.02	2.15	67.63	5.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.01	17.01	0.00
0	0	0.00	0.43	76.51	12.40	0.00
0	4	0.00	0.59	72.63	17.92	0.00
1	1	0.00	0.41	72.49	17.38	0.00
1	5	0.01	0.36	68.61	22.14	0.00
2	2	0.01	0.55	68.92	20.98	0.00
2	6	0.00	0.56	68.28	22.45	0.00
3	3	0.00	0.49	76.31	13.61	0.00
3	7	0.02	1.71	64.66	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.17	16.60	0.00
0	0	0.01	0.46	71.13	16.27	0.00
0	4	0.00	0.54	70.21	18.13	0.00
1	1	0.00	2.18	69.96	16.68	0.00
1	5	0.01	0.39	68.37	19.68	0.00
2	2	0.00	0.53	68.11	19.68	0.00
2	6	0.01	0.48	67.27	21.53	0.00
3	3	0.00	0.68	75.70	11.91	0.00
3	7	0.01	2.74	62.71	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.88	15.26	0.00
0	0	0.01	0.34	74.73	14.31	0.00
0	4	0.00	0.45	67.08	23.65	0.00
1	1	0.00	0.55	71.89	18.09	0.00
1	5	0.02	0.72	71.22	19.44	0.00
2	2	0.00	0.29	74.48	15.68	0.00
2	6	0.00	0.42	73.57	17.33	0.00
3	3	0.00	0.74	81.79	7.73	0.00
3	7	0.02	2.26	67.79	5.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.91	71.42	16.17	0.00
0	0	0.01	0.52	72.76	16.12	0.00
0	4	0.01	0.51	67.90	22.75	0.00
1	1	0.00	0.54	74.74	14.54	0.00
1	5	0.01	0.53	71.88	18.21	0.00
2	2	0.01	1.21	69.42	19.48	0.00
2	6	0.00	0.35	69.58	21.41	0.00
3	3	0.00	0.69	80.13	9.39	0.00
3	7	0.21	2.96	65.14	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.69	71.54	16.33	0.00
0	0	0.01	0.48	76.62	12.24	0.00
0	4	0.00	0.58	70.40	20.11	0.00
1	1	0.00	0.42	72.58	17.32	0.00
1	5	0.01	0.50	71.76	18.94	0.00
2	2	0.01	0.48	69.59	20.36	0.00
2	6	0.00	0.42	69.64	21.22	0.00
3	3	0.00	0.64	77.89	11.83	0.00
3	7	0.49	1.99	64.25	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.67	71.21	16.90	0.00
0	0	0.01	0.49	73.19	15.84	0.00
0	4	0.00	0.55	68.84	21.73	0.00
1	1	0.00	0.47	72.07	17.86	0.00
1	5	0.01	0.57	72.05	18.56	0.00
2	2	0.01	0.40	68.12	21.91	0.00
2	6	0.00	0.40	68.77	22.12	0.00
3	3	0.00	0.65	80.71	9.02	0.00
3	7	0.30	1.83	65.30	8.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	70.16	15.65	0.00
0	0	0.00	0.39	72.68	14.29	0.00
0	4	0.00	0.47	67.45	20.51	0.00
1	1	0.01	2.15	70.67	16.18	0.00
1	5	0.02	0.59	69.19	18.74	0.00
2	2	0.01	0.32	69.26	19.35	0.00
2	6	0.01	0.48	68.43	20.08	0.00
3	3	0.00	0.64	79.12	9.07	0.00
3	7	0.01	2.58	64.44	6.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.47	15.57	0.00
0	0	0.00	0.48	77.11	11.81	0.00
0	4	0.01	0.58	71.35	19.22	0.00
1	1	0.00	0.46	74.52	15.32	0.00
1	5	0.01	0.42	71.87	18.94	0.00
2	2	0.00	0.43	69.38	20.58	0.00
2	6	0.00	0.41	69.39	21.49	0.00
3	3	0.00	0.62	80.32	9.44	0.00
3	7	0.01	1.99	65.85	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.09	16.80	0.00
0	0	0.00	0.42	75.71	13.31	0.00
0	4	0.01	1.24	73.25	16.57	0.00
1	1	0.01	0.43	70.32	19.64	0.00
1	5	0.01	0.42	69.54	21.17	0.00
2	2	0.01	0.53	70.95	19.05	0.00
2	6	0.00	0.66	68.86	21.87	0.00
3	3	0.00	0.50	76.13	13.81	0.00
3	7	0.01	2.15	64.42	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.33	17.48	0.00
0	0	0.00	0.38	69.50	19.56	0.00
0	4	0.00	0.66	68.80	20.04	0.00
1	1	0.00	0.60	70.54	19.32	0.00
1	5	0.03	0.59	69.57	20.17	0.00
2	2	0.00	0.37	69.64	20.36	0.00
2	6	0.00	0.48	70.35	20.42	0.00
3	3	0.00	0.51	77.96	11.90	0.00
3	7	0.02	2.02	65.74	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.23	15.68	0.00
0	0	0.01	0.49	73.89	14.88	0.00
0	4	0.00	0.67	68.92	21.46	0.00
1	1	0.00	0.52	71.69	18.19	0.00
1	5	0.01	0.62	71.50	19.09	0.00
2	2	0.00	0.37	72.08	17.95	0.00
2	6	0.01	0.39	70.98	19.89	0.00
3	3	0.00	0.60	81.77	8.01	0.00
3	7	0.02	2.13	67.55	6.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.90	69.19	16.75	0.00
0	0	0.00	0.47	74.65	12.53	0.00
0	4	0.01	0.55	67.71	21.12	0.00
1	1	0.00	1.34	70.01	16.53	0.00
1	5	0.01	0.38	68.65	20.37	0.00
2	2	0.01	0.38	66.11	21.48	0.00
2	6	0.00	0.41	65.75	22.98	0.00
3	3	0.01	0.60	76.24	11.69	0.00
3	7	0.21	3.04	64.07	7.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.66	71.18	16.87	0.00
0	0	0.00	0.26	76.60	12.51	0.00
0	4	0.00	0.46	70.08	20.54	0.00
1	1	0.00	0.52	72.11	17.78	0.00
1	5	0.02	0.55	69.96	20.81	0.00
2	2	0.01	0.41	69.92	20.13	0.00
2	6	0.01	0.62	69.40	21.38	0.00
3	3	0.00	0.59	76.56	13.16	0.00
3	7	0.50	1.87	64.60	8.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.88	71.49	16.41	0.00
0	0	0.01	0.45	72.05	17.02	0.00
0	4	0.01	1.54	68.25	21.34	0.00
1	1	0.00	0.55	72.71	17.14	0.00
1	5	0.01	0.49	70.46	20.40	0.00
2	2	0.01	0.41	71.55	18.54	0.00
2	6	0.00	0.45	69.32	21.62	0.00
3	3	0.00	0.55	80.82	8.91	0.00
3	7	0.21	2.63	66.73	6.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.93	16.01	0.00
0	0	0.01	0.49	71.30	17.77	0.00
0	4	0.00	0.60	68.43	22.08	0.00
1	1	0.01	0.47	74.14	15.70	0.00
1	5	0.01	0.54	71.80	18.88	0.00
2	2	0.01	0.36	71.50	18.57	0.00
2	6	0.01	0.41	71.76	18.98	0.00
3	3	0.00	0.63	80.73	8.94	0.00
3	7	0.01	2.03	66.40	7.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.96	16.19	0.00
0	0	0.01	0.47	74.93	14.08	0.00
0	4	0.00	0.53	70.03	20.52	0.00
1	1	0.01	0.50	73.15	16.68	0.00
1	5	0.01	0.53	69.50	21.17	0.00
2	2	0.00	0.43	71.25	18.86	0.00
2	6	0.00	0.46	70.88	19.92	0.00
3	3	0.00	0.58	79.60	10.13	0.00
3	7	0.02	1.99	65.69	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	69.67	16.09	0.00
0	0	0.00	0.54	73.21	13.68	0.00
0	4	0.01	0.57	68.79	19.09	0.00
1	1	0.00	2.03	70.00	16.81	0.00
1	5	0.01	0.44	68.62	19.74	0.00
2	2	0.01	0.39	68.35	19.82	0.00
2	6	0.01	0.52	66.91	21.82	0.00
3	3	0.00	0.65	78.34	9.81	0.00
3	7	0.02	3.55	63.27	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.14	16.61	0.00
0	0	0.01	0.51	72.82	16.17	0.00
0	4	0.00	0.60	67.01	23.31	0.00
1	1	0.00	0.49	74.65	15.18	0.00
1	5	0.01	0.56	70.46	20.09	0.00
2	2	0.01	0.39	69.34	18.74	0.00
2	6	0.00	0.35	70.69	19.63	0.00
3	3	0.00	0.60	79.01	10.80	0.00
3	7	0.02	2.01	65.00	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	69.68	17.68	0.05
0	0	0.00	0.47	72.10	16.89	0.00
0	4	0.01	0.61	70.29	20.37	0.00
1	1	0.00	0.38	73.09	16.79	0.00
1	5	0.00	0.34	69.17	21.81	0.00
2	2	0.01	0.51	66.91	19.24	0.00
2	6	0.01	0.47	67.89	22.48	0.00
3	3	0.00	0.91	75.36	13.42	0.40
3	7	0.01	2.70	62.88	10.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.10	15.97	0.00
0	0	0.00	0.46	72.46	16.50	0.00
0	4	0.00	0.62	69.45	21.00	0.00
1	1	0.01	0.59	73.88	15.81	0.00
1	5	0.02	0.61	69.39	21.35	0.00
2	2	0.01	0.36	71.38	18.72	0.00
2	6	0.00	0.45	71.25	19.68	0.00
3	3	0.00	0.55	81.01	8.79	0.00
3	7	0.02	2.17	67.70	5.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.54	15.38	0.00
0	0	0.01	0.56	75.72	13.02	0.00
0	4	0.01	0.68	69.78	20.67	0.00
1	1	0.00	0.41	74.12	15.76	0.00
1	5	0.01	0.55	72.87	17.85	0.00
2	2	0.01	0.43	70.29	19.68	0.00
2	6	0.00	0.32	70.38	20.53	0.00
3	3	0.01	0.69	81.67	7.99	0.00
3	7	0.01	1.99	66.01	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	69.06	17.34	0.00
0	0	0.01	0.54	70.10	17.30	0.00
0	4	0.00	0.71	67.69	21.04	0.00
1	1	0.01	2.14	68.76	17.81	0.00
1	5	0.00	0.46	69.58	19.93	0.00
2	2	0.00	0.47	66.51	22.47	0.00
2	6	0.01	0.44	65.51	23.50	0.00
3	3	0.00	0.56	79.93	9.33	0.00
3	7	0.02	4.22	64.29	7.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.69	72.04	16.03	0.00
0	0	0.01	0.36	72.38	16.74	0.00
0	4	0.00	0.62	71.16	19.18	0.00
1	1	0.00	0.54	73.02	16.85	0.00
1	5	0.02	0.59	72.26	18.49	0.00
2	2	0.01	0.34	70.03	20.09	0.00
2	6	0.00	0.41	70.13	20.81	0.00
3	3	0.00	0.62	79.40	10.32	0.00
3	7	0.31	2.04	67.55	5.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.88	70.89	16.75	0.01
0	0	0.00	0.60	73.67	15.32	0.00
0	4	0.00	0.60	71.08	19.28	0.00
1	1	0.00	0.44	73.13	16.71	0.00
1	5	0.00	1.18	70.75	19.24	0.00
2	2	0.01	0.53	68.21	21.68	0.00
2	6	0.01	0.41	67.63	22.67	0.00
3	3	0.00	0.55	78.22	11.18	0.08
3	7	0.01	2.73	64.77	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.26	16.71	0.00
0	0	0.00	0.47	73.38	15.66	0.00
0	4	0.00	0.77	70.81	19.40	0.00
1	1	0.00	0.44	72.54	17.16	0.00
1	5	0.01	0.47	71.35	19.41	0.00
2	2	0.01	0.48	69.26	20.69	0.00
2	6	0.00	0.44	68.57	22.30	0.00
3	3	0.01	0.61	79.54	10.25	0.00
3	7	0.03	1.79	64.89	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	73.06	14.89	0.00
0	0	0.00	0.56	76.03	12.82	0.00
0	4	0.01	0.65	74.49	15.70	0.00
1	1	0.00	0.44	73.91	15.95	0.00
1	5	0.00	0.52	73.81	16.93	0.00
2	2	0.00	0.40	70.01	20.03	0.00
2	6	0.00	0.44	69.70	21.12	0.00
3	3	0.01	0.69	79.85	9.76	0.00
3	7	0.02	2.24	66.41	6.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	69.51	17.41	0.00
0	0	0.00	0.23	73.73	15.12	0.00
0	4	0.00	0.48	69.61	20.17	0.00
1	1	0.00	2.12	68.75	18.13	0.00
1	5	0.01	0.49	66.93	22.74	0.00
2	2	0.01	0.48	69.33	19.63	0.00
2	6	0.01	0.60	68.48	21.66	0.00
3	3	0.00	0.47	75.07	14.15	0.00
3	7	0.02	4.08	64.00	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.69	71.29	16.44	0.00
0	0	0.01	0.60	76.81	11.68	0.00
0	4	0.13	0.62	72.46	17.57	0.00
1	1	0.00	0.38	70.51	19.44	0.00
1	5	0.01	0.41	69.69	20.71	0.00
2	2	0.00	0.46	69.13	20.82	0.00
2	6	0.03	0.45	68.46	21.72	0.00
3	3	0.01	0.69	77.87	11.01	0.00
3	7	0.01	1.90	65.24	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	70.97	16.86	0.00
0	0	0.00	0.39	74.89	14.19	0.00
0	4	0.00	1.42	70.90	18.87	0.00
1	1	0.00	0.47	72.74	17.18	0.00
1	5	0.01	0.40	68.19	22.66	0.00
2	2	0.00	0.49	68.21	21.60	0.00
2	6	0.00	0.60	69.42	21.38	0.00
3	3	0.00	0.57	77.62	12.13	0.00
3	7	0.02	2.36	66.10	6.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.44	16.51	0.00
0	0	0.00	0.41	72.80	16.37	0.00
0	4	0.00	0.62	72.10	18.29	0.00
1	1	0.00	0.42	73.38	16.51	0.00
1	5	0.01	0.45	70.62	19.98	0.00
2	2	0.00	0.43	68.65	21.09	0.00
2	6	0.00	0.47	69.98	20.74	0.00
3	3	0.00	0.58	78.61	10.94	0.00
3	7	0.02	1.85	65.64	8.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.88	16.20	0.00
0	0	0.01	0.52	71.58	17.45	0.00
