Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.71	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.49	3.32	0.00
0	0	0.04	0.11	65.31	21.63	0.00
0	4	0.00	0.12	0.93	0.00	0.00
1	1	0.00	0.00	0.24	0.69	0.00
1	5	0.00	0.00	0.14	0.78	0.00
2	2	0.00	0.01	0.69	0.11	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.17	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.27	3.39	0.55
0	0	0.05	0.38	63.21	20.40	0.00
0	4	0.00	0.12	0.93	1.09	0.93
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	0.30	1.08	3.44
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	0.59	0.90	0.00
3	7	0.00	0.00	0.38	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.08	8.51	3.45	0.00
0	0	0.06	0.39	65.13	21.47	0.00
0	4	0.00	0.14	0.96	0.49	0.00
1	1	0.00	0.00	0.19	0.50	0.00
1	5	0.00	0.00	0.46	1.17	0.00
2	2	0.00	0.00	0.76	1.00	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.11	0.23	0.79	0.00
3	7	0.71	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.70	3.86	0.21
0	0	0.06	0.45	64.88	20.78	0.00
0	4	0.00	0.10	1.53	1.39	0.82
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.02	0.37	1.58	0.00
2	2	0.00	0.00	0.19	1.29	0.00
2	6	0.00	0.00	1.22	2.07	0.00
3	3	0.00	0.00	0.57	1.28	0.00
3	7	0.00	0.01	0.64	1.48	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.61	3.63	0.05
0	0	0.05	0.36	65.34	21.24	0.00
0	4	0.00	0.17	0.93	1.88	0.40
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.43	1.48	0.00
2	2	0.00	0.01	0.39	0.99	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	1.05	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.56	3.51	0.20
0	0	0.05	0.44	65.23	21.36	0.00
0	4	0.00	0.12	0.95	1.08	1.61
1	1	0.00	0.00	0.98	1.39	0.00
1	5	0.00	0.00	0.37	0.70	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.32	1.08	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.81	0.48
0	0	0.04	0.39	63.12	20.44	0.00
0	4	0.00	0.10	2.03	2.08	0.42
1	1	0.00	0.00	0.13	0.80	0.00
1	5	0.00	0.00	0.37	1.50	0.00
2	2	0.00	0.00	0.91	1.00	3.45
2	6	0.00	0.00	1.68	2.38	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.63	3.34	0.10
0	0	0.06	0.52	65.10	21.18	0.00
0	4	0.05	0.13	1.14	1.38	0.81
1	1	0.00	0.00	0.66	0.00	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.00	0.60	0.89	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.60	3.39	0.12
0	0	0.06	0.19	64.66	21.39	0.00
0	4	0.05	0.16	1.15	1.29	0.97
1	1	0.00	0.00	0.55	0.59	0.00
1	5	0.00	0.00	0.66	0.49	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.78	0.79	0.00
3	7	0.00	0.00	0.42	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.63	0.09
0	0	0.07	0.18	64.99	21.82	0.00
0	4	0.00	0.10	1.03	1.58	0.69
1	1	0.00	0.00	0.28	1.39	0.00
1	5	0.00	0.00	0.86	0.49	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.42	1.09	0.00
3	3	0.00	0.01	0.29	0.70	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.83	3.60	0.00
0	0	0.06	0.40	65.35	21.26	0.00
0	4	0.01	0.18	1.28	1.47	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.03	0.29	1.29	0.00
2	2	0.00	0.00	1.16	1.78	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.00	1.03	0.69	0.00
3	7	0.00	0.02	1.09	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.28	3.23	0.44
0	0	0.06	0.22	62.80	20.92	0.00
0	4	0.00	0.06	1.09	0.49	0.00
1	1	0.00	0.00	0.73	0.19	0.00
1	5	0.10	0.02	0.50	0.49	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.22	1.48	3.52
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.23	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.43	0.00
0	0	0.08	0.19	65.00	21.77	0.00
0	4	0.00	0.11	1.28	0.10	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.02	1.25	1.48	0.00
2	2	0.00	0.02	0.28	0.60	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.41	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.70	3.75	0.15
0	0	0.08	0.35	64.60	21.23	0.00
0	4	0.00	0.09	1.28	1.71	0.34
1	1	0.00	0.00	1.08	1.88	0.90
1	5	0.00	0.00	0.83	1.19	0.00
2	2	0.00	0.00	0.34	0.70	0.00
2	6	0.00	0.00	0.41	1.00	0.00
3	3	0.00	0.01	0.29	1.00	0.00
3	7	0.00	0.00	0.77	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.06	8.77	3.74	0.18
0	0	0.07	0.36	64.98	21.58	0.00
0	4	0.06	0.10	1.50	1.37	1.40
1	1	0.00	0.00	0.40	0.69	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	1.19	2.18	0.00
2	6	0.08	0.00	0.56	1.28	0.00
3	3	0.00	0.00	0.72	0.60	0.00
3	7	0.00	0.00	0.60	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.73	3.48	0.00
0	0	0.09	0.25	65.36	21.38	0.00
0	4	0.00	0.14	0.90	0.10	0.00
1	1	0.00	0.00	0.44	1.08	0.00
1	5	0.00	0.00	0.41	1.19	0.00
2	2	0.10	0.00	0.29	0.89	0.00
2	6	0.00	0.00	1.81	0.99	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.24	3.37	0.13
0	0	0.10	0.54	62.79	20.55	0.00
0	4	0.07	0.10	1.23	0.00	1.06
1	1	0.00	0.00	0.26	0.79	0.00
1	5	0.00	0.00	0.24	1.39	0.00
2	2	0.00	0.02	0.49	1.29	0.00
2	6	0.00	0.00	0.20	1.29	0.00
3	3	0.00	0.00	0.39	0.78	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.37	3.72	0.00
0	0	0.15	0.44	64.10	21.30	0.00
0	4	0.00	0.09	1.11	1.35	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.32	1.48	0.00
2	2	0.00	0.05	0.30	1.28	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.32	3.13	0.56
0	0	0.07	1.00	61.68	19.64	0.82
0	4	0.00	0.08	1.10	0.49	2.78
1	1	0.00	0.00	0.40	0.49	0.00
1	5	0.00	0.00	0.31	1.38	0.00
2	2	0.00	0.01	0.69	0.88	0.90
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.00	1.02	0.79	0.00
3	7	0.00	0.01	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.71	3.68	0.00
0	0	0.09	0.36	65.46	21.38	0.00
0	4	0.00	0.00	1.35	1.48	0.00
1	1	0.00	0.00	0.15	0.30	0.00
1	5	0.00	0.00	0.21	1.00	0.00
2	2	0.00	0.00	0.60	0.49	0.00
2	6	0.00	0.00	0.38	0.98	0.00
3	3	0.00	0.00	0.87	1.28	0.00
3	7	0.00	0.00	0.62	2.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.69	3.54	0.00
0	0	0.09	0.29	65.36	21.40	0.00
0	4	0.07	0.01	0.78	1.19	0.00
1	1	0.00	0.00	0.89	0.79	0.00
1	5	0.00	0.00	0.58	0.59	0.00
2	2	0.00	0.00	0.56	0.80	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.74	1.28	0.00
3	7	0.00	0.00	0.27	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.20	3.37	0.00
0	0	0.10	0.14	62.80	21.02	0.00
0	4	0.00	0.00	0.87	0.48	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.33	1.08	0.00
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.00	0.38	0.78	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.72	3.53	0.00
0	0	0.09	0.18	64.97	21.81	0.00
0	4	0.00	0.00	1.19	0.61	0.00
1	1	0.00	0.00	0.46	1.18	0.00
1	5	0.00	0.00	0.40	1.38	0.00
2	2	0.00	0.00	1.48	0.40	0.00
2	6	0.00	0.01	1.00	0.49	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.47	3.37	0.00
0	0	0.07	0.33	64.68	21.15	0.00
0	4	0.00	0.06	0.79	0.09	0.00
1	1	0.00	0.00	0.40	0.29	0.00
1	5	0.00	0.00	0.31	1.09	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.33	0.98	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.00	0.00	0.59	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.53	3.30	0.00
0	0	0.10	0.25	65.07	21.51	0.00
0	4	0.00	0.00	1.15	0.18	0.00
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.00	0.18	0.69	0.00
2	2	0.00	0.00	0.78	0.59	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.51	3.33	0.00
0	0	0.09	0.13	64.89	21.98	0.00
0	4	0.00	0.00	0.77	0.20	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.13	0.60	0.00
2	2	0.00	0.00	0.58	0.30	0.00
2	6	0.00	0.00	0.85	1.09	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.35	3.42	0.00
0	0	0.10	0.26	62.51	21.20	0.00
0	4	0.00	0.00	0.99	0.41	0.00
1	1	0.00	0.00	0.26	1.29	0.00
1	5	0.00	0.00	0.15	1.00	0.00
2	2	0.00	0.00	1.31	0.89	0.00
2	6	0.00	0.01	0.99	0.89	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.67	3.57	0.00
0	0	0.10	0.20	65.01	21.76	0.00
0	4	0.00	0.07	0.78	0.72	0.00
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.00	0.35	1.08	0.00
2	2	0.00	0.00	0.55	0.99	0.00
2	6	0.00	0.00	0.53	1.39	0.00
3	3	0.00	0.00	1.00	0.90	0.00
3	7	0.00	0.00	0.88	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	3.60	0.00
0	0	0.08	0.42	64.53	21.16	0.00
0	4	0.00	0.02	1.62	0.50	0.00
1	1	0.00	0.02	0.46	0.92	0.00
1	5	0.00	0.00	0.10	0.50	0.00
2	2	0.00	0.00	0.58	1.38	0.00
2	6	0.00	0.00	0.37	1.38	0.00
3	3	0.00	0.00	0.45	1.48	0.00
3	7	0.00	0.00	0.83	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.57	3.48	0.00
0	0	0.09	0.19	65.03	21.76	0.00
0	4	0.00	0.00	1.07	0.31	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.54	0.89	0.00
2	2	0.00	0.13	0.30	1.12	0.00
2	6	0.00	0.00	0.36	1.20	0.00
3	3	0.00	0.00	0.48	1.09	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.42	3.63	0.00
0	0	0.11	0.19	64.59	21.99	0.00
0	4	0.00	0.00	0.90	0.10	0.00
1	1	0.00	0.00	0.32	1.58	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.05	0.55	1.09	0.00
2	6	0.00	0.00	0.29	1.00	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.28	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.13	3.30	0.00
0	0	0.11	0.47	63.01	20.60	0.00
0	4	0.00	0.00	0.53	0.42	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.28	0.91	0.00
2	2	0.00	0.00	0.35	0.81	0.00
2	6	0.00	0.00	0.24	1.28	0.00
3	3	0.00	0.00	0.31	0.81	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.46	3.44	0.00
0	0	0.11	0.38	64.76	21.81	0.00
0	4	0.00	0.00	0.27	0.71	0.00
1	1	0.00	0.00	0.52	0.00	0.00
1	5	0.00	0.02	0.49	0.38	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.86	1.78	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.72	3.28	0.00
0	0	0.11	0.09	64.23	21.86	0.00
0	4	0.00	0.05	0.98	0.56	0.00
1	1	0.00	0.00	0.96	0.10	0.00
1	5	0.00	0.00	0.84	0.49	0.00
2	2	0.00	0.02	0.91	0.49	0.00
2	6	0.00	0.01	0.87	0.40	0.00
3	3	0.00	0.00	0.22	1.28	0.00
3	7	0.00	0.00	0.75	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.69	3.39	0.00
0	0	0.11	0.28	64.95	21.74	0.00
0	4	0.00	0.00	0.40	0.60	0.00
1	1	0.00	0.00	0.77	0.70	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	1.15	0.30	0.00
2	6	0.00	0.00	0.43	0.89	0.00
3	3	0.00	0.00	0.99	0.40	0.00
3	7	0.00	0.00	0.58	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.42	3.32	0.00
0	0	0.11	0.27	64.99	21.68	0.00
0	4	0.00	0.00	0.55	0.51	0.00
1	1	0.00	0.02	0.20	0.40	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.49	0.69	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.03	0.40	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.15	3.46	0.00
0	0	0.10	0.22	63.06	20.73	0.00
0	4	0.00	0.03	0.75	0.29	0.00
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.00	0.13	0.69	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.22	2.60	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.55	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.32	0.00
0	0	0.11	0.30	65.22	21.42	0.00
0	4	0.00	0.06	0.40	0.50	0.00
1	1	0.00	0.00	0.86	0.59	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.03	0.24	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.59	0.60	0.00
3	7	0.00	0.00	0.44	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.57	3.17	0.21
0	0	0.09	0.34	64.40	21.41	0.87
0	4	0.05	0.03	1.14	0.00	0.00
1	1	0.00	0.00	0.20	1.00	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.87	0.80	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.02	0.81	0.20	0.82
3	7	0.00	0.01	0.70	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.29	0.00
0	0	0.11	0.19	64.84	21.92	0.00
0	4	0.00	0.05	0.94	0.00	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.21	0.69	0.00
2	2	0.00	0.00	0.40	0.69	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.85	0.51	0.00
3	7	0.00	0.00	0.33	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.17	3.08	0.00
0	0	0.10	0.97	61.20	20.06	0.00
0	4	0.00	0.00	1.08	0.20	0.00
1	1	0.00	0.00	0.33	0.89	0.00
1	5	0.00	0.00	0.25	0.90	0.00
2	2	0.00	0.01	0.94	0.50	0.00
2	6	0.00	0.01	0.89	0.39	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.31	3.46	0.01
0	0	0.09	0.74	62.81	20.38	0.00
0	4	0.00	0.01	1.07	0.58	0.00
1	1	0.00	0.00	0.39	1.09	0.00
1	5	0.00	0.00	0.76	1.19	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.42	1.49	0.08
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.00	0.42	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.63	3.43	0.00
0	0	0.12	0.19	64.87	21.86	0.00
0	4	0.08	0.04	1.01	0.98	0.00
1	1	0.00	0.00	0.10	0.30	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.53	1.39	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	1.01	0.60	0.00
3	7	0.00	0.01	0.98	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.57	3.57	0.11
0	0	0.11	0.45	64.72	20.91	0.00
0	4	0.00	0.04	1.06	0.40	0.00
1	1	0.00	0.00	0.34	1.18	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	1.07	1.38	0.00
3	3	0.00	0.01	0.68	1.18	0.90
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.79	3.40	0.00
0	0	0.10	0.37	64.96	21.55	0.00
0	4	0.01	0.00	1.64	0.10	0.00
1	1	0.00	0.00	0.36	1.38	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.00	1.02	0.50	0.00
2	6	0.00	0.01	0.89	0.39	0.00
3	3	0.00	0.00	0.69	0.59	0.00
3	7	0.00	0.00	0.50	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.45	3.47	0.00
0	0	0.11	0.25	65.06	21.65	0.00
0	4	0.00	0.04	1.04	0.40	0.00
1	1	0.00	0.00	0.30	0.50	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.23	1.48	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.28	3.38	0.00
0	0	0.11	0.13	62.98	20.80	0.00
0	4	0.00	0.04	1.03	1.16	0.00
1	1	0.00	0.02	0.19	0.60	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.01	0.88	0.79	0.00
2	6	0.00	0.00	0.40	1.38	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.46	3.25	0.08
0	0	0.12	0.24	65.03	21.66	0.00
0	4	0.00	0.00	1.28	0.50	0.67
1	1	0.00	0.00	0.15	0.30	0.00
1	5	0.00	0.00	0.13	0.30	0.00
2	2	0.00	0.00	0.40	0.10	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.89	3.48	0.11
0	0	0.12	0.29	64.60	21.19	0.87
0	4	0.00	0.04	1.54	0.00	0.00
1	1	0.00	0.00	0.92	1.19	0.00
1	5	0.00	0.00	0.34	1.30	0.00
2	2	0.00	0.00	1.22	0.59	0.00
2	6	0.00	0.01	1.19	0.89	0.00
3	3	0.00	0.01	0.21	1.48	0.00
3	7	0.00	0.00	1.07	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.72	3.79	0.00
0	0	0.11	0.13	65.39	21.43	0.00
0	4	0.00	0.06	1.50	0.09	0.00
1	1	0.00	0.00	0.10	1.97	0.00
1	5	0.00	0.00	0.39	1.48	0.00
2	2	0.00	0.00	0.74	1.29	0.00
2	6	0.00	0.00	0.43	1.38	0.00
3	3	0.00	0.00	0.92	0.99	0.00
3	7	0.00	0.00	0.30	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.58	3.31	0.00
0	0	0.12	0.09	64.98	21.83	0.00
0	4	0.00	0.01	0.85	0.10	0.00
1	1	0.00	0.00	0.72	0.61	0.00
1	5	0.00	0.03	0.60	0.00	0.00
2	2	0.00	0.00	0.71	1.00	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.34	3.23	0.42
0	0	0.11	0.32	62.64	21.01	0.00
0	4	0.00	0.00	0.98	0.31	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.39	0.79	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.01	0.88	0.41	3.34
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.57	3.71	0.00
0	0	0.12	0.41	65.26	21.13	0.00
0	4	0.00	0.08	1.05	0.86	0.00
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.00	0.30	1.09	0.00
2	2	0.00	0.00	0.64	1.09	0.00
2	6	0.00	0.00	0.61	2.67	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.74	3.33	0.00
0	0	0.11	0.22	64.58	21.30	0.00
0	4	0.00	0.00	1.61	0.19	0.00
1	1	0.00	0.01	0.69	0.20	0.00
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.01	0.83	1.78	0.00
3	3	0.00	0.00	1.04	0.79	0.00
3	7	0.00	0.02	0.80	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.34	0.00
0	0	0.11	0.12	64.81	22.00	0.00
0	4	0.00	0.04	0.82	0.80	0.00
1	1	0.00	0.00	0.54	0.40	0.00
1	5	0.00	0.00	0.77	0.53	0.00
2	2	0.00	0.00	0.51	0.70	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.80	3.76	0.00
0	0	0.11	0.32	64.92	21.70	0.00
0	4	0.00	0.02	1.57	0.37	0.00
1	1	0.00	0.00	0.85	1.29	0.00
1	5	0.00	0.00	0.39	1.40	0.00
2	2	0.00	0.02	1.08	1.10	0.00
2	6	0.00	0.00	0.29	1.39	0.00
3	3	0.00	0.00	0.79	1.48	0.00
3	7	0.00	0.00	0.46	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.23	3.37	0.00
0	0	0.10	0.50	63.03	20.40	0.00
0	4	0.00	0.03	0.88	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.37	1.78	0.00
2	2	0.00	0.00	0.64	0.99	0.00
2	6	0.00	0.00	0.17	1.09	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.59	0.00
0	0	0.11	0.25	64.92	21.78	0.00
