Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.67	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.62	3.84	0.22
0	0	0.00	2.32	64.81	26.41	0.00
0	4	0.00	0.02	0.59	0.28	1.79
1	1	0.00	0.00	0.10	0.90	0.00
1	5	0.00	0.00	0.88	0.59	0.00
2	2	0.00	0.00	0.86	0.69	0.00
2	6	0.00	0.00	0.57	0.99	0.00
3	3	0.00	0.00	0.63	0.29	0.00
3	7	0.00	0.00	0.50	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.39	3.97	0.00
0	0	0.00	2.08	64.23	27.20	0.00
0	4	0.00	0.00	0.76	0.29	0.00
1	1	0.00	0.00	0.53	0.49	0.00
1	5	0.00	0.05	0.76	0.20	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.64	4.11	0.00
0	0	0.00	2.31	64.50	26.69	0.00
0	4	0.00	0.00	0.86	0.20	0.00
1	1	0.00	0.00	0.64	0.59	0.00
1	5	0.00	0.00	0.93	0.89	0.00
2	2	0.00	0.02	0.29	1.00	0.00
2	6	0.00	0.00	0.67	1.10	0.00
3	3	0.00	0.00	0.67	0.99	0.00
3	7	0.00	0.00	0.54	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.63	3.85	1.26
0	0	0.00	2.42	65.58	25.55	0.00
0	4	0.00	0.01	1.09	0.29	7.76
1	1	0.00	0.00	0.21	0.99	0.00
1	5	0.00	0.10	0.77	0.79	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.82	0.14	0.01	2.29
3	3	0.00	0.01	0.29	0.99	0.00
3	7	0.00	0.00	0.58	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.56	0.38	6.18	4.21	0.00
0	0	11.47	0.44	5.02	8.23	0.00
0	4	0.00	0.02	0.40	0.48	0.00
1	1	9.02	2.51	41.31	20.24	0.00
1	5	0.00	0.09	1.22	0.89	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.64	1.08	0.00
3	3	0.00	0.00	0.41	1.00	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.72	3.95	1.24
0	0	0.00	2.56	65.92	25.06	0.00
0	4	0.00	0.00	0.75	0.68	9.02
1	1	0.00	0.00	0.86	0.49	0.00
1	5	0.00	0.11	1.00	0.10	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.36	1.67	0.88
3	3	0.00	0.00	0.46	1.28	0.00
3	7	0.00	0.01	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.50	4.17	0.00
0	0	0.00	2.31	64.53	26.66	0.00
0	4	0.00	0.00	0.40	0.89	0.00
1	1	0.00	0.00	0.36	1.19	0.00
1	5	0.00	0.14	1.09	0.79	0.00
2	2	0.00	0.00	0.51	0.99	0.00
2	6	0.00	0.00	0.18	1.28	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.76	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.75	4.43	0.00
0	0	0.00	2.31	63.98	27.23	0.00
0	4	0.00	0.00	1.45	0.50	0.00
1	1	0.00	0.00	0.98	2.06	0.00
1	5	0.00	0.03	1.53	0.49	0.00
2	2	0.00	0.00	0.94	1.09	0.00
2	6	0.00	0.00	0.24	1.38	0.00
3	3	0.00	0.01	0.49	1.29	0.00
3	7	0.00	0.00	0.39	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.55	3.90	1.18
0	0	0.00	2.27	65.58	25.64	0.00
0	4	0.00	0.03	0.59	0.20	9.06
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.15	0.95	0.49	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.05	0.37	1.09	0.38
3	3	0.00	0.00	0.24	1.10	0.00
3	7	0.00	0.02	0.30	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.40	4.06	0.00
0	0	0.00	2.14	64.56	26.82	0.00
0	4	0.00	0.00	0.85	0.89	0.00
1	1	0.00	0.00	0.14	0.42	0.00
1	5	0.00	0.13	0.71	0.03	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.34	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.42	0.50	6.60	5.08	0.07
0	0	14.84	0.87	9.02	13.73	0.00
0	4	0.00	0.00	0.87	0.79	0.00
1	1	12.53	3.02	39.33	19.98	0.00
1	5	0.00	0.07	1.02	1.87	0.57
2	2	0.00	0.00	0.82	0.69	0.00
2	6	0.00	0.00	0.65	0.79	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.83	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	0.26	6.47	4.07	0.00
0	0	6.68	0.68	7.37	5.52	0.00
0	4	0.00	0.02	0.63	0.40	0.00
1	1	7.44	1.23	41.38	21.95	0.00
1	5	0.00	0.11	1.12	1.29	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.25	0.80	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.18	0.39	6.94	4.00	0.11
0	0	13.10	0.75	8.68	8.31	0.00
0	4	0.00	0.00	0.33	0.90	0.00
1	1	12.22	2.26	42.16	17.58	0.00
1	5	0.00	0.07	1.28	0.30	0.89
2	2	0.05	0.00	0.88	1.18	0.00
2	6	0.00	0.00	0.95	1.28	0.00
3	3	0.09	0.00	0.95	1.28	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.78	0.36	6.75	3.88	0.00
0	0	11.45	0.44	10.38	6.93	0.00
0	4	0.00	0.00	0.55	0.49	0.00
1	1	0.00	0.00	0.44	0.59	0.00
1	5	0.00	0.11	0.87	0.00	0.00
2	2	10.80	2.34	41.03	20.34	0.00
2	6	0.00	0.02	0.09	0.60	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.36	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.02	0.38	6.97	4.38	0.00
0	0	12.81	0.74	11.04	7.95	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.28	1.67	0.00
1	5	0.00	0.10	1.17	0.79	0.00
2	2	11.37	2.19	40.78	19.85	0.00
2	6	0.00	0.00	1.01	0.40	0.00
3	3	0.00	0.00	0.54	2.10	0.00
3	7	0.00	0.00	0.86	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.78	0.44	7.70	4.76	0.00
0	0	7.60	1.88	41.91	19.78	0.00
0	4	0.00	0.02	0.32	1.49	0.00
1	1	0.00	0.00	0.17	1.37	0.00
1	5	0.00	0.03	0.97	0.49	0.00
2	2	6.61	1.56	16.94	7.86	0.00
2	6	0.00	0.00	0.22	0.60	0.00
3	3	0.00	0.00	0.13	0.80	0.00
3	7	0.00	0.04	0.94	5.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.49	7.06	0.00
0	0	0.00	2.42	63.56	27.51	0.00
0	4	0.00	0.00	0.96	0.38	0.00
1	1	0.00	0.00	0.32	1.31	0.00
1	5	0.00	0.00	0.82	0.10	0.00
2	2	0.00	0.00	0.29	1.39	0.00
2	6	0.00	0.00	0.55	1.59	0.00
3	3	0.00	0.00	0.72	0.63	0.00
3	7	0.01	0.17	0.72	23.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.60	3.93	0.00
0	0	0.00	2.22	63.79	27.50	0.00
0	4	0.00	0.00	0.87	0.10	0.00
1	1	0.00	0.00	0.45	0.39	0.00
1	5	0.00	0.07	1.35	0.00	0.00
2	2	0.09	0.02	0.39	1.99	0.00
2	6	0.00	0.00	0.48	0.42	0.00
3	3	0.00	0.00	0.68	0.50	0.00
3	7	0.00	0.00	0.76	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	0.31	6.19	3.64	0.00
0	0	9.60	0.33	5.06	5.93	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	2.73	0.59	8.38	3.71	0.00
1	5	0.00	0.03	0.83	0.69	0.00
2	2	6.86	1.47	33.81	16.64	0.00
2	6	0.00	0.04	0.38	0.88	0.00
3	3	0.00	0.01	0.30	0.40	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.80	4.52	0.00
0	0	0.00	2.31	64.39	26.77	0.00
0	4	0.00	0.00	1.49	1.22	0.00
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.07	0.93	0.89	0.00
2	2	0.00	0.09	0.99	1.38	0.00
2	6	0.00	0.00	0.96	2.48	0.00
3	3	0.00	0.00	1.14	1.19	0.00
3	7	0.00	0.00	0.23	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.43	4.04	1.01
0	0	0.00	2.18	64.25	27.09	0.00
0	4	0.00	0.00	0.46	0.79	7.56
1	1	0.00	0.00	0.55	0.79	0.00
1	5	0.00	0.08	1.06	0.49	0.00
2	2	0.00	0.01	0.30	0.30	0.00
2	6	0.00	0.00	0.16	0.40	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	1.58	0.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.41	4.12	0.00
0	0	0.00	2.16	64.14	27.19	0.00
0	4	0.00	0.00	0.49	0.30	0.00
1	1	0.00	0.00	0.48	0.39	0.00
1	5	0.00	0.06	1.00	0.59	0.00
2	2	0.00	0.00	0.15	1.18	0.00
2	6	0.00	0.00	0.39	1.58	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.68	4.02	0.00
0	0	0.00	2.42	64.45	26.66	0.00
0	4	0.00	0.03	0.60	0.21	0.00
1	1	0.00	0.00	0.20	0.60	0.00
1	5	0.00	0.05	1.23	0.79	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.00	0.00	0.51	1.46	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	1.00	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.70	3.86	1.42
0	0	0.01	2.41	65.61	25.43	0.00
0	4	0.00	0.00	1.21	0.40	11.25
1	1	0.00	0.00	0.66	0.49	0.00
1	5	0.00	0.14	0.98	0.49	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.02	0.31	0.89	0.08
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.24	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.02	0.36	6.41	4.33	0.00
0	0	12.78	0.54	6.36	8.18	0.00
0	4	0.00	0.00	0.36	1.39	0.00
1	1	11.35	2.22	41.35	19.74	0.00
1	5	0.00	0.11	1.93	0.40	0.00
2	2	0.00	0.01	0.19	1.00	0.00
2	6	0.00	0.00	0.32	1.83	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.06	0.01	0.48	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.55	3.91	0.91
0	0	0.00	2.27	65.04	26.21	0.00
0	4	0.00	0.00	0.20	0.40	6.45
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.05	1.09	0.39	0.00
2	2	0.00	0.00	0.25	0.70	0.00
2	6	0.00	0.00	0.49	0.92	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.64	0.89	0.80
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.35	4.00	0.38
0	0	0.00	2.21	64.37	26.94	0.00
0	4	0.00	0.00	0.32	0.40	3.07
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	1.19	0.39	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.48	4.27	0.00
0	0	0.00	2.18	63.82	27.49	0.00
0	4	0.00	0.03	1.65	0.09	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.13	1.14	0.79	0.00
2	2	0.00	0.00	0.10	1.34	0.00
2	6	0.00	0.00	0.24	1.20	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.00	0.27	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.70	3.83	1.70
0	0	0.01	2.18	65.77	25.51	0.00
0	4	0.00	0.00	0.88	0.00	13.57
1	1	0.00	0.02	0.26	0.89	0.00
1	5	0.00	0.05	1.43	0.88	0.00
2	2	0.00	0.00	0.32	0.83	0.00
2	6	0.00	0.02	0.37	0.79	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.01	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.52	4.07	0.00
0	0	0.00	2.26	64.10	27.08	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.00	0.41	0.89	0.00
1	5	0.00	0.14	0.93	0.99	0.00
2	2	0.00	0.00	0.25	0.90	0.00
2	6	0.00	0.00	0.55	0.79	0.00
3	3	0.00	0.01	0.29	0.99	0.00
3	7	0.02	0.00	1.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.39	6.95	4.25	0.12
0	0	13.23	0.58	9.71	11.37	0.04
0	4	0.00	0.03	0.49	0.10	0.00
1	1	12.09	2.43	41.54	19.23	0.00
1	5	0.00	0.08	1.47	0.86	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	0.73	0.49	0.00
3	7	0.00	0.00	0.96	0.30	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.61	3.92	0.00
0	0	0.00	2.36	64.75	26.22	0.00
0	4	0.00	0.00	1.24	0.21	0.00
1	1	0.00	0.00	0.64	0.52	0.00
1	5	0.00	0.10	1.28	0.79	0.00
2	2	0.00	0.00	0.00	1.24	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.27	0.88	0.00
3	7	0.00	0.00	0.54	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.24	0.27	6.34	4.39	0.00
0	0	13.95	0.42	5.27	10.50	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	12.01	1.67	42.24	19.67	0.00
1	5	0.00	0.09	0.75	0.69	0.00
2	2	0.00	0.00	0.81	0.82	0.00
2	6	0.00	0.00	0.78	0.90	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.25	0.50	11.58	6.94	0.43
0	0	42.01	0.31	26.97	23.59	0.00
0	4	0.01	3.56	62.62	26.15	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.04	1.50	1.09	0.00
2	2	0.00	0.05	0.19	0.90	0.00
2	6	0.00	0.00	0.21	0.99	3.44
3	3	0.00	0.01	0.29	0.90	0.00
3	7	0.00	0.00	0.58	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.25	0.65	10.06	8.29	0.00
0	0	42.01	2.03	9.05	39.96	0.00
0	4	0.01	3.09	67.89	21.45	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.08	1.13	1.09	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.25	0.42	9.37	9.14	0.00
0	0	41.99	0.56	1.95	47.96	0.00
0	4	0.01	2.72	70.73	19.01	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.05	1.28	0.79	0.00
2	2	0.00	0.00	0.10	1.23	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.08	0.48	9.22	9.20	0.00
0	0	40.64	0.30	2.70	48.64	0.00
0	4	0.01	2.79	69.33	20.30	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.07	0.76	0.99	0.00
2	2	0.00	0.00	0.23	0.91	0.00
2	6	0.00	0.02	0.19	0.99	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.70	0.08	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.36	0.78	11.05	6.90	0.00
0	0	42.87	2.41	21.83	26.32	0.00
0	4	0.01	3.71	63.60	25.13	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.09	1.26	0.00	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.34	0.60	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.27	1.20	11.39	9.70	0.00
0	0	42.10	4.94	23.61	20.54	0.03
0	4	0.02	4.50	63.82	24.30	0.00
1	1	0.00	0.00	0.20	0.40	0.00
1	5	0.00	0.10	0.71	0.00	0.00
2	2	0.00	0.00	0.89	0.69	0.00
2	6	0.00	0.00	0.75	0.89	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.01	0.07	0.79	29.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.48	1.35	11.00	6.22	0.00
0	0	43.84	5.75	21.36	21.17	0.01
0	4	0.02	4.35	63.38	24.72	0.00
1	1	0.00	0.00	0.37	1.08	0.00
1	5	0.00	0.06	1.08	0.49	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.62	0.59	0.02	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.86	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.46	4.12	0.22
0	0	0.03	2.17	63.99	27.13	0.00
0	4	0.00	0.00	0.21	0.40	1.79
1	1	0.00	0.09	0.29	1.18	0.00
1	5	0.00	0.04	1.21	0.39	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.72	0.69	0.00
3	3	0.00	0.02	0.49	1.28	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.31	0.36	9.48	5.55	0.65
0	0	18.49	1.39	45.48	28.83	0.00
0	4	0.00	1.36	28.14	10.48	5.18
1	1	0.00	0.02	0.10	0.30	0.00
1	5	0.00	0.11	0.89	0.53	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.37	1.28	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.00	0.03	0.36	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	0.34	6.16	4.28	0.00
0	0	11.85	0.50	13.67	13.04	0.00
0	4	0.00	0.00	0.27	0.28	0.00
1	1	11.63	2.05	33.20	17.04	0.00
1	5	0.00	0.20	0.86	0.98	0.00
2	2	0.00	0.00	0.16	0.40	0.00
2	6	0.00	0.00	0.57	0.70	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.66	4.15	0.00
0	0	0.00	2.24	64.47	26.73	0.00
0	4	0.00	0.00	1.63	0.00	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	1.36	0.79	0.00
2	2	0.00	0.00	0.54	1.28	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.00	0.49	1.29	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.78	3.88	0.92
0	0	0.00	2.47	66.31	24.76	0.00
0	4	0.00	0.02	0.70	0.00	7.35
1	1	0.00	0.00	0.79	0.60	0.00
1	5	0.00	0.06	1.46	0.79	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.01	0.41	0.28	1.29	0.00
3	3	0.00	0.10	0.32	1.19	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.87	3.64	0.00
0	0	0.00	2.82	66.28	24.35	0.00
0	4	0.00	0.00	0.75	0.50	0.01
1	1	0.00	0.00	0.63	0.10	0.00
1	5	0.00	0.05	1.16	0.20	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.00	0.00	0.79	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.85	3.69	1.13
0	0	0.00	2.85	66.68	23.96	0.00
0	4	0.00	0.00	0.86	0.10	9.01
1	1	0.00	0.00	0.64	0.50	0.00
1	5	0.00	0.09	1.03	1.37	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.31	1.28	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.63	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	9.09	3.73	0.76
0	0	0.00	3.07	67.79	22.62	0.00
0	4	0.00	0.00	1.09	0.60	6.09
1	1	0.00	0.00	0.95	0.40	0.00
1	5	0.00	0.00	1.19	0.89	0.00
2	2	0.00	0.00	0.39	1.29	0.00
2	6	0.00	0.00	0.23	1.58	0.00
3	3	0.00	0.00	0.58	1.49	0.00
3	7	0.00	0.00	0.48	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.80	4.03	0.27
0	0	0.00	3.10	66.26	24.11	0.00
0	4	0.00	0.01	0.50	0.59	2.17
1	1	0.00	0.00	0.48	1.29	0.00
1	5	0.00	0.00	0.70	1.39	0.00
2	2	0.00	0.00	0.54	0.70	0.00
2	6	0.00	0.00	0.58	1.39	0.00
3	3	0.00	0.00	1.01	1.29	0.00
3	7	0.00	0.00	0.29	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.35	3.21	3.65
0	0	0.01	3.28	70.07	20.13	0.00
0	4	0.00	0.00	0.74	0.50	25.77
1	1	0.00	0.00	0.91	0.30	0.00
1	5	0.00	0.02	1.32	0.79	0.00
2	2	0.00	0.00	0.48	0.79	0.00
2	6	0.00	0.00	0.28	0.88	3.43
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.62	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.96	0.43	6.77	5.07	0.73
0	0	21.38	0.89	12.99	22.95	0.00
0	4	0.00	0.00	0.87	0.10	4.07
1	1	18.30	2.46	37.87	12.57	0.00
1	5	0.00	0.02	0.45	1.07	1.80
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.21	1.39	0.00
3	3	0.00	0.00	0.98	0.79	0.00
3	7	0.00	0.03	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.78	2.81	4.89
0	0	0.01	3.64	73.57	16.23	0.00
0	4	0.00	0.00	1.06	0.38	38.23
1	1	0.00	0.03	0.69	1.08	0.00
1	5	0.00	0.04	0.67	0.99	0.00
2	2	0.00	0.00	0.65	0.60	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.00	1.04	0.99	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.56	3.00	3.18
0	0	0.00	3.63	71.40	18.40	0.00
0	4	0.00	0.00	0.73	0.29	25.36
1	1	0.00	0.00	0.53	0.40	0.06
1	5	0.00	0.03	0.51	1.18	0.00
2	2	0.00	0.00	0.77	1.19	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.01	1.19	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.07	3.38	1.46
0	0	0.00	3.74	70.22	19.62	0.00
0	4	0.00	0.00	0.61	0.20	11.71
1	1	0.00	0.00	0.43	1.79	0.00
1	5	0.00	0.01	0.44	1.49	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	9.32	2.83	5.46
0	0	0.00	3.61	71.60	18.27	0.00
0	4	0.07	0.00	0.90	0.00	43.70
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.00	0.85	0.41	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.19	0.71	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.41	3.09	3.80
0	0	0.00	3.91	71.03	18.70	0.00
0	4	0.00	0.00	0.92	0.59	30.44
1	1	0.00	0.00	0.38	1.09	0.00
1	5	0.00	0.01	1.38	0.58	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.53	0.79	0.00
3	3	0.00	0.01	0.40	0.99	0.00
3	7	0.00	0.00	0.39	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.78	3.11	5.52
0	0	0.01	3.80	72.72	16.94	0.00
0	4	0.00	0.00	0.71	0.69	43.34
1	1	0.00	0.00	0.36	1.79	0.00
1	5	0.00	0.03	1.00	0.69	0.00
2	2	0.00	0.00	0.46	1.58	0.00
2	6	0.00	0.00	0.53	0.98	0.79
3	3	0.00	0.00	1.49	1.28	0.00
3	7	0.00	0.02	1.00	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.66	0.41	6.42	4.23	0.13
0	0	16.02	0.44	8.04	10.56	0.11
