Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.01	6.44	19.09	27.68	0.00
1	1	0.10	1.47	21.84	28.74	0.00
1	5	0.00	0.24	21.73	20.32	0.00
2	2	0.08	3.83	18.86	21.33	0.00
2	6	0.00	0.21	21.11	22.57	0.00
3	3	0.00	0.21	19.19	22.94	0.00
3	7	0.00	1.43	20.61	19.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.56	16.99	18.35	0.17
0	0	0.01	21.62	10.17	1.61	0.00
0	4	0.00	5.25	16.76	22.35	0.00
1	1	0.00	0.21	16.45	22.25	0.00
1	5	0.00	0.30	18.11	30.17	0.00
2	2	0.00	0.29	19.10	14.17	0.00
2	6	0.00	0.29	18.35	14.14	0.12
3	3	0.06	0.28	18.20	26.04	1.20
3	7	0.00	0.35	19.05	16.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.71	21.07	21.65	0.00
0	0	0.00	0.42	30.41	15.86	0.04
0	4	0.00	0.13	19.88	26.09	0.00
1	1	0.20	8.91	16.53	10.47	0.00
1	5	0.08	1.51	22.72	28.26	0.00
2	2	0.18	3.29	20.48	21.47	0.00
2	6	0.58	14.34	13.86	16.80	0.00
3	3	0.00	0.15	22.27	27.92	0.00
3	7	0.00	0.94	22.10	25.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.78	18.10	18.94	1.09
0	0	0.01	0.37	25.33	10.67	8.65
0	4	0.00	0.18	18.35	20.80	0.00
1	1	0.56	7.08	15.68	14.30	0.00
1	5	0.04	0.44	16.87	32.73	0.00
2	2	0.00	0.13	18.34	23.49	0.00
2	6	0.51	12.64	9.53	7.23	0.06
3	3	0.00	0.22	18.28	23.27	0.00
3	7	0.00	1.19	22.44	19.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	3.84	22.80	21.53	0.02
0	0	0.13	9.32	27.86	9.06	0.00
0	4	0.00	0.12	23.75	41.53	0.00
1	1	1.58	11.54	15.46	11.65	0.00
1	5	0.58	6.81	19.58	27.49	0.00
2	2	0.23	2.27	21.59	14.94	0.00
2	6	0.01	0.18	23.82	23.42	0.18
3	3	0.00	0.17	24.67	21.58	0.00
3	7	0.01	0.35	25.62	22.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.71	20.77	19.97	0.09
0	0	0.28	10.08	19.35	11.04	0.00
0	4	0.00	0.15	23.60	25.56	0.00
1	1	0.14	4.45	21.11	19.62	0.00
1	5	0.01	0.13	22.16	35.47	0.00
2	2	0.45	9.21	16.93	13.10	0.70
2	6	0.22	4.64	18.81	17.66	0.00
3	3	0.00	0.80	21.86	16.99	0.00
3	7	0.11	0.25	22.35	20.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	2.79	16.97	17.49	0.14
0	0	0.69	0.35	21.28	15.84	0.00
0	4	0.00	0.17	19.56	18.47	0.00
1	1	0.30	7.47	11.95	16.02	0.00
1	5	0.00	0.14	17.47	21.88	0.00
2	2	0.17	1.98	16.97	22.90	0.00
2	6	0.50	11.65	9.93	6.74	1.10
3	3	0.00	0.16	17.58	17.65	0.00
3	7	0.00	0.43	21.26	20.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.59	21.41	23.34	0.00
0	0	0.00	10.53	24.62	6.02	0.00
0	4	0.08	6.76	19.75	18.46	0.00
1	1	0.00	0.19	23.10	52.76	0.00
1	5	0.12	1.70	19.47	19.20	0.00
2	2	0.01	1.36	20.45	20.61	0.00
2	6	0.00	0.19	21.44	23.26	0.00
3	3	0.29	7.15	20.23	21.39	0.00
3	7	0.01	0.81	21.87	24.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.59	21.25	21.68	0.00
0	0	0.01	0.51	31.59	15.75	0.00
0	4	0.01	0.21	22.06	18.87	0.00
1	1	0.80	19.18	12.22	10.76	0.00
1	5	0.37	7.89	18.17	29.32	0.00
2	2	0.01	0.14	21.81	25.15	0.00
2	6	0.01	0.21	18.95	30.11	0.00
3	3	0.00	0.17	21.75	22.14	0.00
3	7	0.00	0.39	23.58	21.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.65	22.10	22.17	0.07
0	0	0.00	0.34	30.97	9.56	0.02
0	4	0.00	0.25	26.21	32.30	0.00
1	1	1.01	21.68	8.13	5.54	0.48
1	5	0.43	5.88	22.49	22.35	0.00
2	2	0.00	0.26	21.91	26.43	0.00
2	6	0.00	0.22	20.42	21.85	0.07
3	3	0.01	0.24	21.86	31.18	0.00
3	7	0.00	0.31	24.67	28.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.62	20.12	20.03	0.29
0	0	0.00	0.47	29.78	8.68	2.20
0	4	0.00	0.20	20.94	20.60	0.00
1	1	1.16	26.49	4.11	0.81	0.08
1	5	0.04	0.91	22.23	24.76	0.00
2	2	0.00	0.20	19.66	24.47	0.00
2	6	0.00	0.14	20.48	23.42	0.08
3	3	0.06	0.28	23.22	34.69	0.00
3	7	0.14	0.30	20.55	22.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.09	17.16	17.23	0.11
0	0	0.01	0.38	23.27	11.59	0.00
0	4	0.00	0.19	19.10	16.63	0.00
1	1	0.05	2.73	15.57	14.36	0.00
1	5	0.75	20.17	6.50	3.24	0.91
2	2	0.00	0.29	19.35	17.07	0.00
2	6	0.00	0.26	16.54	26.94	0.00
3	3	0.00	0.26	17.70	20.65	0.00
3	7	0.11	0.41	19.22	27.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.72	22.03	21.86	0.19
0	0	0.02	6.15	25.31	8.87	0.01
0	4	0.00	1.11	23.22	32.11	0.00
1	1	0.14	3.34	21.46	20.04	1.40
1	5	0.40	6.90	18.43	24.22	0.00
2	2	0.18	3.56	21.85	18.49	0.00
2	6	0.25	8.27	17.96	26.52	0.07
3	3	0.01	0.17	24.03	24.11	0.00
3	7	0.00	0.23	23.94	20.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.65	20.83	21.60	0.01
0	0	0.14	5.42	27.35	19.60	0.01
0	4	0.00	4.76	18.40	24.61	0.00
1	1	0.46	8.23	16.41	14.51	0.00
1	5	0.00	0.18	22.02	31.80	0.00
2	2	0.42	10.02	15.88	15.89	0.00
2	6	0.00	0.20	20.38	21.92	0.08
3	3	0.00	0.18	23.89	23.14	0.00
3	7	0.00	0.22	22.35	21.33	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.82	21.95	21.57	0.00
0	0	0.03	13.59	21.01	5.61	0.00
0	4	0.14	8.10	20.13	30.62	0.00
1	1	0.23	7.17	21.20	21.23	0.00
1	5	0.01	0.15	21.90	24.63	0.00
2	2	0.00	0.20	23.36	20.05	0.00
2	6	0.00	0.17	21.07	21.27	0.00
3	3	0.00	0.21	24.00	26.32	0.00
3	7	0.00	1.01	22.93	22.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.70	22.75	21.80	0.02
0	0	0.01	4.85	30.48	18.82	0.10
0	4	0.46	21.38	11.34	4.30	0.00
1	1	0.00	0.25	21.79	34.04	0.00
1	5	0.00	0.27	21.79	24.04	0.00
2	2	0.00	0.99	22.62	27.18	0.00
2	6	0.00	0.19	22.63	24.85	0.06
3	3	0.00	0.13	25.49	23.61	0.00
3	7	0.04	1.50	25.87	17.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.05	24.46	23.69	0.02
0	0	0.02	3.84	21.86	5.30	0.10
0	4	0.01	7.78	18.54	13.51	0.00
1	1	0.00	0.31	27.64	36.90	0.00
1	5	0.00	0.23	23.76	19.99	0.00
2	2	0.09	2.19	26.07	27.89	0.00
2	6	0.06	1.30	24.26	25.73	0.06
3	3	0.00	0.21	27.04	29.15	0.00
3	7	0.00	0.57	26.48	31.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.87	22.74	22.84	0.06
0	0	0.01	12.61	23.06	7.62	0.00
0	4	0.02	12.76	18.68	19.38	0.00
1	1	0.00	0.28	21.49	29.71	0.00
1	5	0.08	3.10	20.59	33.52	0.44
2	2	0.00	0.23	26.13	20.57	0.00
2	6	0.00	0.24	22.83	28.31	0.00
3	3	0.00	0.28	24.60	21.05	0.00
3	7	0.00	1.49	24.56	22.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.60	22.78	21.94	0.09
0	0	0.01	1.58	30.15	12.88	0.00
0	4	0.00	0.09	23.04	20.39	0.00
1	1	0.61	15.63	15.22	12.83	0.00
1	5	0.97	10.36	14.91	12.69	0.00
2	2	0.02	0.20	26.95	20.34	0.00
2	6	0.00	0.23	22.49	47.99	0.01
3	3	0.00	0.26	24.85	24.67	0.00
3	7	0.00	0.47	24.55	23.68	0.70
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.74	22.83	23.25	0.01
0	0	0.01	12.60	22.49	6.39	0.08
0	4	0.00	3.33	24.07	27.71	0.00
1	1	0.30	4.22	18.97	18.28	0.00
1	5	0.00	0.17	25.20	36.08	0.00
2	2	0.31	5.25	20.93	15.46	0.00
2	6	0.06	2.65	23.73	27.07	0.00
3	3	0.00	0.28	22.98	30.42	0.00
3	7	0.00	1.40	24.29	24.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.70	20.46	20.94	0.01
0	0	0.03	8.25	26.96	9.62	0.00
0	4	0.09	9.28	18.50	12.94	0.00
1	1	0.42	8.16	15.39	16.97	0.00
1	5	0.00	0.10	21.65	25.77	0.00
2	2	0.00	0.13	19.79	23.29	0.00
2	6	0.06	3.25	17.79	34.46	0.05
3	3	0.00	0.20	22.24	22.84	0.00
3	7	0.00	0.22	21.49	21.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.00	17.15	17.33	0.00
0	0	0.00	1.39	24.12	9.28	0.00
0	4	0.00	0.13	19.91	20.10	0.00
1	1	0.89	16.93	7.36	3.00	0.00
1	5	0.10	2.09	18.09	18.49	0.00
2	2	0.10	2.26	14.46	15.76	0.00
2	6	0.00	0.23	17.14	27.69	0.00
3	3	0.00	0.76	17.07	15.84	0.00
3	7	0.05	0.20	18.96	28.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.84	22.77	23.28	0.01
0	0	0.00	5.37	29.10	8.63	0.00
0	4	0.10	15.97	16.34	10.38	0.03
1	1	0.10	1.37	22.11	46.85	0.00
1	5	0.00	0.19	22.28	20.92	0.00
2	2	0.38	5.63	20.64	22.44	0.00
2	6	0.04	1.33	22.69	31.77	0.03
3	3	0.10	0.44	24.13	22.88	0.00
3	7	0.00	0.43	24.92	22.40	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.62	23.35	21.99	0.13
0	0	0.10	3.53	32.10	14.76	0.09
0	4	0.09	0.14	26.73	27.54	0.00
1	1	0.00	0.15	22.72	35.56	0.00
1	5	0.00	0.21	22.87	23.13	0.91
2	2	0.26	2.47	19.93	19.71	0.00
2	6	0.69	15.73	13.64	10.98	0.06
3	3	0.22	6.47	22.03	18.99	0.00
3	7	0.00	0.29	26.81	25.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.69	21.52	21.48	0.18
0	0	0.01	5.66	28.81	6.90	0.01
0	4	0.00	0.16	20.50	20.92	0.00
1	1	0.71	10.70	14.97	14.52	0.00
1	5	0.28	8.78	18.37	15.82	0.00
2	2	0.07	2.50	21.86	36.22	1.40
2	6	0.15	1.25	23.05	28.76	0.00
3	3	0.00	0.21	22.99	28.02	0.00
3	7	0.00	0.29	21.60	20.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.55	21.21	21.78	0.00
0	0	0.00	0.42	28.92	10.98	0.00
0	4	0.00	0.26	23.95	16.31	0.00
1	1	0.27	7.52	18.02	20.33	0.00
1	5	0.72	19.25	10.40	8.72	0.00
2	2	0.01	0.19	22.27	34.10	0.00
2	6	0.01	0.23	22.73	21.70	0.00
3	3	0.01	0.18	21.53	34.40	0.00
3	7	0.00	0.35	21.83	27.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.12	16.40	17.02	0.02
0	0	0.02	5.27	21.82	7.37	0.01
0	4	0.08	2.07	19.98	14.75	0.12
1	1	0.00	0.13	14.36	16.01	0.00
1	5	0.00	0.10	14.35	22.59	0.00
2	2	0.31	5.53	14.99	24.96	0.00
2	6	0.38	10.24	14.07	12.08	0.00
3	3	0.00	0.12	14.22	16.18	0.00
3	7	0.01	1.52	17.44	22.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.67	21.55	22.58	0.00
0	0	0.01	11.90	22.06	13.47	0.00
0	4	0.01	2.17	22.78	20.28	0.00
1	1	0.10	4.71	20.77	28.36	0.00
1	5	0.17	8.67	15.76	12.58	0.00
2	2	0.00	1.32	23.68	31.51	0.00
2	6	0.11	0.20	23.64	27.21	0.00
3	3	0.00	0.13	20.47	22.35	0.00
3	7	0.01	0.27	23.20	24.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.75	22.73	22.59	0.00
0	0	0.03	17.73	16.91	3.05	0.00
0	4	0.01	0.23	26.53	31.14	0.00
1	1	0.20	7.78	21.45	18.21	0.00
1	5	0.04	1.40	21.97	19.93	0.00
2	2	0.00	0.96	24.42	43.31	0.00
2	6	0.00	0.28	22.06	20.35	0.00
3	3	0.04	0.23	25.86	20.21	0.00
3	7	0.01	1.42	22.65	24.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.62	21.54	20.65	0.00
0	0	0.00	0.52	30.87	22.38	0.01
0	4	0.00	0.19	22.14	19.05	0.00
1	1	0.85	20.31	11.08	5.33	0.00
1	5	0.02	1.99	21.56	30.88	0.00
2	2	0.22	5.35	19.05	16.09	0.00
2	6	0.00	0.23	22.52	25.36	0.00
3	3	0.00	0.20	23.37	23.96	0.00
3	7	0.00	0.21	22.09	22.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.56	22.82	21.27	0.17
0	0	0.00	0.35	32.09	19.99	1.37
0	4	0.00	3.60	21.50	23.09	0.00
1	1	0.00	0.16	22.72	23.56	0.00
1	5	0.00	0.12	21.74	21.78	0.00
2	2	0.61	19.62	10.25	5.00	0.02
2	6	0.24	4.04	23.43	27.01	0.00
3	3	0.00	0.29	26.77	21.55	0.00
3	7	0.00	0.30	23.75	27.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.09	26.87	24.42	0.01
0	0	0.11	8.45	30.78	16.53	0.04
0	4	0.02	3.53	21.06	13.56	0.00
1	1	0.00	0.34	28.00	27.15	0.00
1	5	0.00	0.51	25.97	27.35	0.00
2	2	0.10	0.61	27.12	24.18	0.00
2	6	0.25	2.56	22.36	25.74	0.00
3	3	0.00	0.28	29.60	30.20	0.00
3	7	0.02	0.41	30.07	30.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.38	20.38	24.13	0.00
0	0	0.00	7.53	24.02	9.75	0.01
0	4	0.00	1.36	22.64	37.12	0.00
1	1	0.06	1.49	17.70	22.14	0.00
1	5	0.00	0.09	17.97	23.04	0.00
2	2	0.69	0.22	23.89	30.82	0.00
2	6	0.44	6.11	17.33	19.15	0.00
3	3	0.44	9.91	16.42	26.85	0.00
3	7	0.01	0.30	23.05	24.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.64	22.45	21.47	0.02
0	0	0.01	2.08	27.25	12.65	0.00
0	4	0.00	2.47	23.21	23.07	0.00
1	1	0.00	1.04	22.00	26.75	0.00
1	5	0.00	0.29	22.91	17.49	0.00
2	2	0.33	3.52	24.64	36.40	0.00
2	6	0.80	18.20	12.35	7.99	0.11
3	3	0.09	0.34	23.43	23.30	0.00
3	7	0.00	1.19	23.92	24.20	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.72	21.29	22.63	0.35
0	0	0.01	11.33	22.96	10.72	1.37
0	4	0.00	0.09	24.27	21.46	0.00
1	1	0.05	2.56	22.41	36.27	0.00
1	5	0.00	0.13	22.10	24.20	1.40
2	2	0.28	6.99	17.71	18.40	0.00
2	6	0.09	7.26	19.69	14.38	0.00
3	3	0.10	0.15	21.14	29.27	0.00
3	7	0.00	1.30	20.15	26.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.69	23.13	21.79	0.00
0	0	0.01	7.12	28.58	5.93	0.00
0	4	0.22	10.96	20.02	16.47	0.00
1	1	0.01	0.30	23.43	21.41	0.00
1	5	0.47	2.91	22.15	34.88	0.00
2	2	0.01	0.37	23.46	20.04	0.00
2	6	0.42	7.27	19.20	20.64	0.00
3	3	0.01	0.27	25.78	26.90	0.00
3	7	0.01	0.29	22.27	27.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.31	24.09	23.79	0.15
0	0	0.01	3.79	32.02	9.82	0.00
0	4	0.00	0.10	23.68	25.96	0.00
1	1	0.01	0.39	27.40	41.34	0.00
1	5	0.97	9.50	11.70	12.30	0.00
2	2	0.29	1.87	21.29	20.19	0.00
2	6	0.08	0.74	23.19	24.68	0.06
3	3	0.00	0.77	27.10	27.52	1.16
3	7	0.00	1.33	26.31	28.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.82	22.66	22.71	0.00
0	0	0.01	5.06	28.96	19.92	0.00
0	4	0.01	3.47	20.92	25.65	0.00
1	1	0.00	1.06	22.84	25.95	0.00
1	5	0.00	0.20	21.18	23.86	0.00
2	2	0.36	16.07	14.54	8.03	0.00
2	6	0.10	4.18	24.74	21.13	0.00
3	3	0.13	0.27	24.25	29.77	0.00
3	7	0.13	0.28	23.77	27.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.52	20.98	21.51	0.01
0	0	0.01	0.52	26.48	23.51	0.00
0	4	0.00	0.24	21.05	18.01	0.00
1	1	0.57	12.30	14.97	9.09	0.08
1	5	0.17	0.75	21.75	22.92	0.00
2	2	0.70	9.94	16.74	21.94	0.00
2	6	0.14	2.53	22.04	28.65	0.00
3	3	0.00	0.93	20.65	23.50	0.00
3	7	0.00	0.92	24.19	24.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.73	21.73	22.70	0.31
0	0	0.01	1.74	30.71	16.58	1.38
0	4	0.01	1.24	22.57	33.41	1.00
1	1	0.13	5.45	17.24	19.44	0.00
1	5	0.00	0.17	21.43	22.47	0.00
2	2	0.63	17.26	12.67	15.44	0.00
2	6	0.13	2.87	25.15	24.36	0.08
3	3	0.01	0.87	22.08	23.34	0.00
3	7	0.01	0.21	21.97	26.52	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.73	23.01	22.31	0.02
0	0	0.01	10.78	25.20	11.57	0.03
0	4	0.01	0.27	23.09	26.48	0.00
1	1	0.10	1.46	21.80	34.04	0.00
1	5	0.00	0.34	23.56	23.51	0.00
2	2	0.76	16.01	11.25	8.91	0.00
2	6	0.00	0.33	27.57	19.62	0.11
3	3	0.01	0.29	25.93	26.92	0.00
3	7	0.02	0.36	25.76	27.50	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.20	25.79	23.71	0.01
0	0	0.07	4.42	32.53	24.55	0.00
0	4	0.01	2.17	25.20	22.02	0.01
1	1	0.01	0.12	26.09	25.76	0.00
1	5	0.01	0.16	25.19	28.66	0.00
2	2	0.29	2.41	24.35	20.11	0.00
2	6	0.64	5.93	19.23	17.18	0.07
3	3	0.01	2.05	24.55	19.67	0.00
3	7	0.01	0.33	29.11	31.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.89	21.99	22.01	0.01
0	0	0.02	12.43	23.28	7.01	0.00
0	4	0.01	10.79	17.10	15.89	0.00
1	1	0.00	0.18	23.99	27.20	0.00
1	5	0.00	0.23	22.64	26.70	0.00
2	2	0.44	6.82	19.31	22.93	0.00
2	6	0.27	0.18	20.90	22.58	0.06
3	3	0.05	0.27	25.17	30.45	0.00
3	7	0.00	0.25	23.64	23.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.65	23.22	22.39	0.00
0	0	0.00	4.94	31.17	10.15	0.00
0	4	0.15	11.86	17.26	10.70	0.00
1	1	0.00	0.69	23.20	26.74	0.00
1	5	0.00	0.28	22.06	21.71	0.00
2	2	0.00	0.99	26.20	25.04	0.00
2	6	0.36	7.92	16.05	21.84	0.00
3	3	0.00	0.16	25.20	37.20	0.00
3	7	0.00	2.36	24.52	25.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.53	22.74	23.43	0.06
0	0	0.10	9.75	25.68	8.89	0.03
0	4	0.14	1.18	25.54	27.81	0.00
1	1	0.01	0.30	22.57	33.17	0.00
1	5	0.00	0.30	24.35	22.67	0.00
2	2	0.00	0.33	23.48	33.00	0.00
2	6	0.42	10.46	16.18	14.66	0.44
3	3	0.21	4.58	21.39	26.70	0.00
3	7	0.00	1.35	22.69	20.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.73	23.38	21.72	0.02
0	0	0.12	7.86	26.07	13.26	0.00
0	4	0.00	0.27	24.24	19.84	0.00
1	1	0.24	9.38	19.93	18.56	0.14
1	5	0.00	0.45	22.80	23.52	0.00
2	2	0.00	0.23	27.08	24.31	0.00
2	6	0.12	2.29	22.76	18.72	0.00
3	3	0.29	8.93	18.86	28.20	0.00
3	7	0.00	0.43	25.41	27.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	2.00	26.01	22.67	0.00
0	0	0.11	0.53	38.61	27.06	0.00
0	4	0.00	0.17	28.01	33.19	0.00
1	1	0.88	2.17	25.04	16.57	0.00
1	5	0.88	12.50	8.29	2.91	0.00
2	2	0.00	0.17	25.34	24.41	0.00
2	6	0.00	0.18	26.25	21.38	0.00
3	3	0.01	0.20	27.59	32.01	0.00
3	7	0.03	0.10	28.79	23.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.88	20.41	23.28	0.00
0	0	0.04	25.17	12.11	1.84	0.00
0	4	0.00	2.58	19.67	30.97	0.00
1	1	0.22	2.34	21.55	39.38	0.00
1	5	0.00	0.20	22.65	19.65	0.00
2	2	0.00	0.16	21.45	29.52	0.00
2	6	0.01	0.19	19.44	21.45	0.00
3	3	0.00	0.14	22.33	22.76	0.00
3	7	0.00	0.26	24.08	20.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.86	21.59	23.47	0.18
0	0	0.01	15.90	18.92	12.86	1.38
0	4	0.11	5.65	19.55	29.25	0.00
1	1	0.01	2.38	24.91	41.34	0.00
1	5	0.29	5.90	18.11	15.74	0.00
2	2	0.01	0.19	20.82	21.51	0.00
2	6	0.01	0.23	20.38	22.67	0.06
3	3	0.01	0.26	23.61	23.71	0.00
3	7	0.01	0.40	26.45	20.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.79	20.83	23.12	0.01
0	0	0.00	2.28	29.44	20.73	0.00
0	4	0.20	0.20	21.22	33.02	0.00
1	1	0.00	1.95	21.80	24.73	0.00
1	5	0.41	13.35	14.99	17.26	0.00
2	2	0.12	2.63	18.17	23.25	0.03
2	6	0.33	8.22	15.35	14.83	0.06
3	3	0.00	0.19	21.56	28.01	0.00
3	7	0.06	1.50	24.01	23.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.68	20.77	20.13	0.10
0	0	0.02	8.27	23.34	15.74	0.00
0	4	0.00	0.25	22.85	25.46	0.00
1	1	0.03	1.32	19.56	20.23	0.00
1	5	0.00	0.32	20.70	21.53	0.00
2	2	0.40	10.48	15.70	11.09	0.00
2	6	0.16	8.20	17.45	23.74	0.00
3	3	0.00	0.19	24.09	22.80	0.00
3	7	0.01	0.41	22.45	20.48	0.82
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.93	16.17	15.81	0.00
0	0	0.01	1.07	22.78	7.48	0.04
0	4	0.01	4.31	14.70	12.04	0.00
1	1	0.01	0.15	14.09	37.17	0.00
1	5	0.00	0.19	15.07	16.71	0.00
2	2	0.08	1.84	17.13	17.50	0.00
2	6	0.64	15.32	6.88	5.66	0.00
3	3	0.00	0.28	19.42	15.31	0.00
3	7	0.00	0.29	19.35	14.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.64	22.26	23.03	0.04
0	0	0.00	6.08	30.87	17.22	0.23
0	4	0.00	0.85	22.03	25.89	0.00
1	1	0.70	12.28	15.04	16.24	0.00
1	5	0.42	6.72	19.55	21.97	0.00
2	2	0.00	0.25	21.44	24.41	0.00
2	6	0.00	0.22	20.19	20.81	0.00
3	3	0.01	1.32	24.49	34.81	0.00
3	7	0.00	1.35	24.41	22.85	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.54	23.27	23.21	0.02
0	0	0.01	6.20	28.40	4.78	0.00
0	4	0.02	6.58	21.59	18.47	0.14
1	1	0.00	0.26	24.10	26.21	0.00
1	5	0.00	0.23	22.96	22.77	0.00
2	2	0.00	0.19	22.62	30.38	0.00
2	6	0.16	3.38	21.05	39.57	0.00
3	3	0.46	9.76	18.97	15.71	0.00
3	7	0.07	1.71	26.48	27.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.98	21.84	20.43	0.18
0	0	0.01	7.08	27.65	12.43	0.00
0	4	0.27	22.69	9.57	7.31	0.02
1	1	0.00	0.16	24.81	21.74	1.40
1	5	0.00	0.17	22.46	20.75	0.00
2	2	0.04	1.25	21.49	28.49	0.00
2	6	0.00	0.20	21.67	31.33	0.00
3	3	0.00	0.15	23.81	18.50	0.00
3	7	0.00	0.16	23.31	22.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.91	22.47	21.81	0.17
0	0	0.01	1.55	31.18	16.07	0.00
0	4	0.08	6.95	20.37	22.77	0.00
1	1	1.05	20.92	11.35	7.86	0.00
1	5	0.00	0.26	23.68	27.22	0.00
2	2	0.02	0.79	20.72	23.71	0.00
2	6	0.00	0.24	25.23	27.33	0.00
3	3	0.00	0.19	21.60	20.62	1.37
3	7	0.01	0.35	25.57	28.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.56	16.48	16.83	0.32
0	0	0.02	2.60	21.28	5.43	0.00
0	4	0.00	1.28	16.83	18.08	0.00
1	1	0.00	0.85	17.67	18.39	0.00
1	5	0.01	0.13	17.80	23.59	0.00
2	2	0.36	8.25	11.09	16.52	2.58
2	6	0.00	0.13	17.19	23.45	0.00
3	3	0.35	7.06	12.46	11.28	0.00
3	7	0.00	0.18	17.50	17.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.77	22.69	21.45	0.01
0	0	0.02	4.68	27.48	12.40	0.00
0	4	0.00	0.15	21.47	18.32	0.00
1	1	0.10	3.34	22.77	23.28	0.00
1	5	0.00	0.25	22.58	29.39	0.00
2	2	0.71	16.01	17.12	11.40	0.09
2	6	0.20	5.38	21.40	26.80	0.00
