Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	0.04	0.29	1.69	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.53	3.25	0.00
0	0	0.00	0.25	64.96	21.83	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.35	0.40	0.00
1	5	0.00	0.00	0.13	0.60	0.00
2	2	0.00	0.00	0.71	0.43	0.00
2	6	0.00	0.00	0.39	1.28	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.85	0.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.48	3.59	0.14
0	0	0.01	0.22	64.75	21.28	0.00
0	4	0.00	0.00	0.58	0.98	0.21
1	1	0.00	0.01	0.39	1.08	0.89
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.03	0.54	0.86	0.00
2	6	0.00	0.00	0.24	1.67	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.01	0.56	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.65	3.41	0.12
0	0	0.01	0.22	65.13	21.72	0.00
0	4	0.08	0.00	0.62	0.11	0.00
1	1	0.00	0.00	0.78	0.59	0.00
1	5	0.00	0.00	0.19	1.00	0.00
2	2	0.00	0.00	1.19	0.59	0.00
2	6	0.00	0.00	0.54	1.00	0.99
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.04	0.52	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.82	3.65	0.00
0	0	0.01	0.66	65.60	20.68	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	1.39	3.45	0.00
1	5	0.00	0.02	0.38	0.80	0.00
2	2	0.00	0.00	1.12	0.20	0.00
2	6	0.00	0.00	0.10	1.28	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	1.14	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.42	3.31	0.86
0	0	0.04	0.70	63.29	19.85	0.00
0	4	0.00	0.00	0.89	0.00	3.48
1	1	0.00	0.01	0.56	0.90	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.84	0.60	0.00
2	6	0.00	0.00	0.41	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.81	2.05	3.44
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.30	8.61	3.37	0.00
0	0	0.01	2.30	64.74	19.62	0.00
0	4	0.00	0.03	0.50	0.37	0.00
1	1	0.00	0.00	0.77	1.28	0.00
1	5	0.00	0.00	0.47	1.76	0.00
2	2	0.18	0.02	0.92	0.79	0.00
2	6	0.12	0.01	0.82	0.89	0.00
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	8.84	3.42	1.65
0	0	0.01	1.17	64.93	20.29	0.00
0	4	0.00	0.04	1.90	0.10	13.23
1	1	0.00	0.02	0.89	0.88	0.00
1	5	0.00	0.01	0.10	0.79	0.00
2	2	0.00	0.00	0.68	1.09	0.00
2	6	0.00	0.09	1.48	0.49	0.00
3	3	0.00	0.00	0.43	2.07	0.00
3	7	0.00	0.00	0.33	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.64	3.26	0.00
0	0	0.01	0.43	65.51	20.98	0.00
0	4	0.00	0.00	0.87	0.21	0.00
1	1	0.00	0.00	0.80	0.98	0.00
1	5	0.00	0.00	0.44	0.10	0.00
2	2	0.00	0.01	0.59	0.30	0.00
2	6	0.00	0.02	0.18	0.84	0.00
3	3	0.00	0.00	0.38	1.28	0.00
3	7	0.00	0.00	0.40	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.46	3.49	0.00
0	0	0.01	0.17	65.13	21.74	0.00
0	4	0.00	0.00	0.82	0.10	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.34	1.00	0.00
2	6	0.00	0.00	0.41	1.22	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.00	0.29	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	8.46	7.14	0.41
0	0	0.00	1.06	62.58	20.72	3.32
0	4	0.00	0.00	0.86	0.09	0.00
1	1	0.00	0.00	1.06	8.00	0.00
1	5	0.00	0.00	0.20	1.27	0.00
2	2	0.00	0.00	0.57	1.09	0.00
2	6	0.00	0.00	0.42	0.89	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.01	0.08	1.78	24.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.52	3.34	0.00
0	0	0.00	0.48	64.95	21.56	0.00
0	4	0.00	0.00	0.76	0.31	0.00
1	1	0.00	0.00	0.73	0.21	0.00
1	5	0.00	0.02	0.20	0.70	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.33	1.08	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.73	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.49	3.55	0.11
0	0	0.01	0.44	64.26	21.42	0.00
0	4	0.00	0.00	1.29	0.00	0.00
1	1	0.00	0.00	0.76	1.19	0.00
1	5	0.00	0.00	0.65	1.09	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.27	1.09	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.01	0.41	1.64	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.59	3.47	0.00
0	0	0.01	0.28	65.35	21.34	0.00
0	4	0.00	0.06	0.88	0.00	0.00
1	1	0.00	0.00	0.30	1.28	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.36	1.08	0.00
2	6	0.00	0.00	0.50	1.47	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.79	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.61	3.46	0.09
0	0	0.01	0.48	65.54	21.03	0.00
0	4	0.00	0.00	1.00	1.09	0.71
1	1	0.00	0.00	0.32	0.30	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.58	1.18	0.00
2	6	0.00	0.03	0.46	1.02	0.00
3	3	0.00	0.00	0.65	1.28	0.00
3	7	0.00	0.00	0.22	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.26	3.17	0.00
0	0	0.01	0.32	63.24	20.49	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.01	0.19	0.31	0.00
2	6	0.00	0.02	0.24	0.41	0.00
3	3	0.00	0.00	0.58	1.08	0.00
3	7	0.00	0.00	0.27	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.59	3.44	0.00
0	0	0.01	0.56	65.48	20.83	0.00
0	4	0.02	0.03	0.88	0.10	0.00
1	1	0.00	0.03	0.80	1.09	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.27	1.18	0.00
3	3	0.00	0.00	0.39	1.10	0.00
3	7	0.00	0.00	0.28	1.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.50	3.20	0.00
0	0	0.01	0.72	64.73	20.70	0.00
0	4	0.00	0.02	0.91	0.00	0.00
1	1	0.00	0.00	0.70	0.20	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.50	0.89	0.00
3	3	0.00	0.00	0.35	0.80	0.00
3	7	0.00	0.00	0.20	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	8.64	2.94	0.00
0	0	0.00	1.78	65.48	19.40	0.00
0	4	0.00	0.00	0.90	0.59	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.00	0.50	0.20	0.00
2	2	0.00	0.00	0.29	0.69	0.00
2	6	0.00	0.01	0.36	1.28	0.00
3	3	0.00	0.00	0.85	0.39	0.00
3	7	0.00	0.00	0.23	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.66	3.67	0.00
0	0	0.00	0.64	65.10	21.24	0.00
0	4	0.00	0.00	0.58	0.49	0.00
1	1	0.00	0.00	0.61	1.49	0.00
1	5	0.00	0.00	0.52	0.89	0.00
2	2	0.00	0.00	0.30	0.11	0.00
2	6	0.00	0.00	0.78	1.99	0.00
3	3	0.00	0.00	0.92	1.59	0.00
3	7	0.00	0.00	0.44	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	8.35	3.27	0.20
0	0	0.01	1.51	63.33	18.98	0.00
0	4	0.00	0.01	1.20	0.31	1.60
1	1	0.00	0.00	0.62	1.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.43	0.83	0.00
3	3	0.00	0.00	0.30	0.80	0.00
3	7	0.00	0.03	0.38	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	8.57	3.25	1.20
0	0	0.01	1.86	65.40	19.41	0.00
0	4	0.00	0.03	0.89	0.50	9.57
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.68	1.18	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.35	3.32	0.11
0	0	0.02	0.54	64.32	21.30	0.91
0	4	0.00	0.00	1.02	0.20	0.00
1	1	0.00	0.02	0.20	0.53	0.00
1	5	0.10	0.00	0.09	0.70	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.40	0.83	0.00
3	3	0.00	0.01	0.25	1.00	0.00
3	7	0.00	0.02	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.63	3.41	0.00
0	0	0.01	0.71	65.10	21.07	0.00
0	4	0.00	0.00	1.17	0.70	0.00
1	1	0.00	0.00	0.65	0.59	0.00
1	5	0.00	0.00	0.43	1.19	0.00
2	2	0.04	0.02	0.64	1.00	0.00
2	6	0.00	0.00	0.21	1.09	0.00
3	3	0.00	0.00	0.48	0.79	0.00
3	7	0.00	0.00	0.36	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	8.65	3.27	0.08
0	0	0.01	0.95	65.36	20.41	0.00
0	4	0.00	0.00	0.91	0.00	0.64
1	1	0.00	0.01	0.71	0.98	0.00
1	5	0.00	0.00	0.86	0.88	0.00
2	2	0.00	0.00	0.55	0.69	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.01	0.30	0.79	0.00
3	7	0.00	0.00	0.28	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.37	3.13	0.42
0	0	0.01	0.69	63.15	20.16	3.33
0	4	0.00	0.04	1.00	0.00	0.00
1	1	0.00	0.00	0.50	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.01	0.37	1.31	0.00
3	3	0.00	0.00	0.72	0.59	0.00
3	7	0.01	0.00	0.59	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.59	3.22	0.12
0	0	0.01	0.34	65.36	21.33	0.00
0	4	0.00	0.03	0.97	0.09	0.94
1	1	0.00	0.00	0.34	0.39	0.00
1	5	0.00	0.00	0.22	0.69	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.55	0.70	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.61	3.23	0.00
0	0	0.01	0.39	64.67	21.16	0.00
0	4	0.07	0.04	1.15	0.29	0.00
1	1	0.00	0.00	0.26	0.90	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.00	1.01	0.50	0.00
2	6	0.00	0.08	1.01	0.20	0.00
3	3	0.00	0.01	0.22	0.89	0.00
3	7	0.00	0.00	0.37	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.61	3.46	0.00
0	0	0.01	0.32	65.43	21.27	0.00
0	4	0.00	0.02	0.93	0.30	0.00
1	1	0.00	0.00	0.66	0.89	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.01	0.35	1.48	0.00
3	3	0.00	0.03	0.70	0.40	0.00
3	7	0.00	0.00	0.29	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.62	3.50	0.00
0	0	0.01	0.35	65.45	21.23	0.00
0	4	0.00	0.00	0.85	0.10	0.00
1	1	0.00	0.02	0.49	0.60	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.58	1.38	0.00
2	6	0.00	0.09	0.74	1.32	0.00
3	3	0.00	0.00	0.44	1.38	0.00
3	7	0.00	0.00	0.23	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.24	3.43	0.00
0	0	0.01	0.11	63.02	20.95	0.00
0	4	0.00	0.08	1.24	0.19	0.00
1	1	0.00	0.00	0.35	1.10	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.12	0.30	1.08	0.00
2	6	0.00	0.00	0.27	1.15	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.01	0.00	0.26	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.66	3.44	0.00
0	0	0.00	0.39	65.34	21.32	0.00
0	4	0.00	0.00	0.69	0.70	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.43	0.99	0.00
2	6	0.00	0.04	1.09	1.00	0.00
3	3	0.00	0.00	0.78	1.00	0.00
3	7	0.00	0.00	0.29	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	8.66	3.26	0.28
0	0	0.17	0.74	65.00	20.21	0.00
0	4	0.00	0.10	0.85	0.00	2.23
1	1	0.00	0.00	0.69	1.19	0.00
1	5	0.00	0.00	0.68	0.89	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.44	0.84	0.00
3	3	0.00	0.00	0.76	0.39	0.00
3	7	0.00	0.02	0.59	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	8.60	6.92	0.00
0	0	0.01	1.03	65.15	21.14	0.00
0	4	0.00	0.00	0.86	0.18	0.00
1	1	0.00	0.00	0.19	2.48	0.00
1	5	0.00	0.00	0.23	0.69	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.36	1.01	0.00
3	3	0.00	0.00	0.77	0.39	0.00
3	7	0.01	0.21	1.13	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	8.60	3.12	0.05
0	0	0.01	1.93	64.90	19.90	0.00
0	4	0.00	0.01	0.90	0.00	0.41
1	1	0.00	0.00	0.97	0.20	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.44	1.09	0.00
2	6	0.00	0.00	0.35	1.18	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.67	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	8.33	3.22	0.81
0	0	0.01	0.87	63.27	19.81	0.00
0	4	0.00	0.08	1.06	0.09	6.48
1	1	0.00	0.00	0.19	0.80	0.00
1	5	0.00	0.00	0.49	0.79	0.00
2	2	0.00	0.00	0.55	1.09	0.00
2	6	0.00	0.00	0.27	1.38	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.01	0.00	0.59	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.69	3.52	0.11
0	0	0.01	0.41	65.45	21.15	0.00
0	4	0.10	0.01	1.03	0.89	0.89
1	1	0.00	0.03	0.94	0.30	0.00
1	5	0.00	0.02	0.59	0.90	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.37	1.29	0.00
3	3	0.00	0.00	0.74	1.09	0.00
3	7	0.00	0.00	0.33	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.61	3.51	0.00
0	0	0.01	0.21	64.51	21.55	0.00
0	4	0.00	0.02	1.39	0.00	0.00
1	1	0.00	0.00	0.65	0.79	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.00	0.28	1.00	0.00
3	3	0.00	0.00	0.65	1.48	0.00
3	7	0.00	0.00	0.73	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.58	3.48	0.00
0	0	0.00	0.26	65.24	21.50	0.00
0	4	0.00	0.03	1.04	0.40	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.57	1.09	0.00
2	2	0.00	0.00	0.54	1.19	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.02	0.30	0.79	0.00
3	7	0.00	0.00	0.29	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.45	3.34	0.00
0	0	0.00	0.23	65.37	21.41	0.00
0	4	0.00	0.00	0.50	0.89	0.00
1	1	0.00	0.01	0.29	0.21	0.00
1	5	0.00	0.00	0.09	0.80	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.02	0.54	0.50	0.00
3	3	0.00	0.00	0.14	1.09	0.00
3	7	0.00	0.00	0.32	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.25	3.30	0.43
0	0	0.01	0.28	63.32	20.47	0.00
0	4	0.00	0.00	0.59	0.38	0.00
1	1	0.00	0.00	0.70	0.50	0.00
1	5	0.00	0.02	0.22	0.40	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.01	0.26	0.98	0.00
3	3	0.00	0.00	0.36	1.39	0.00
3	7	0.01	0.00	0.43	1.41	3.44
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.51	3.45	0.00
0	0	0.01	0.31	65.16	21.60	0.00
0	4	0.00	0.00	1.10	0.20	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.30	1.00	0.00
2	6	0.00	0.00	0.26	1.29	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.40	3.49	0.00
0	0	0.02	0.18	64.34	21.66	0.00
0	4	0.00	0.00	0.70	0.32	0.00
1	1	0.00	0.00	0.38	1.19	0.00
1	5	0.00	0.00	0.66	0.80	0.00
2	2	0.00	0.00	0.24	1.00	0.00
2	6	0.00	0.00	0.35	1.10	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.28	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.63	3.34	0.00
0	0	0.04	0.31	65.18	21.56	0.00
0	4	0.00	0.07	0.89	0.39	0.00
1	1	0.00	0.01	0.29	0.61	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.53	0.92	0.00
3	3	0.00	0.00	0.83	0.49	0.00
3	7	0.00	0.00	0.82	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.52	3.73	0.00
0	0	0.04	0.25	64.95	21.79	0.00
0	4	0.00	0.00	0.78	0.19	0.00
1	1	0.00	0.00	0.38	1.62	0.00
1	5	0.00	0.00	0.70	2.08	0.00
2	2	0.00	0.01	0.30	0.41	0.00
2	6	0.00	0.01	0.17	1.00	0.00
3	3	0.00	0.00	0.37	0.90	0.00
3	7	0.00	0.00	0.53	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	8.35	3.23	0.00
0	0	0.02	0.75	63.24	20.03	0.00
0	4	0.00	0.00	1.30	0.00	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.02	0.52	1.18	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.00	0.01	0.38	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.30	0.00
0	0	0.05	0.23	65.08	21.71	0.00
0	4	0.00	0.04	1.09	0.00	0.00
1	1	0.00	0.00	0.29	0.40	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.21	1.31	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	0.79	0.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.67	3.38	0.11
0	0	0.05	0.66	64.70	20.75	0.00
0	4	0.00	0.02	0.97	0.18	0.90
1	1	0.00	0.00	0.61	0.40	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.88	1.18	0.00
2	6	0.00	0.04	0.89	1.33	0.00
3	3	0.00	0.00	0.75	1.18	0.00
3	7	0.00	0.00	0.43	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.72	3.37	0.00
0	0	0.07	0.67	65.55	20.67	0.00
0	4	0.00	0.02	1.36	0.30	0.00
1	1	0.00	0.00	0.95	0.69	0.00
1	5	0.00	0.00	0.44	1.19	0.00
2	2	0.00	0.02	0.40	0.90	0.00
2	6	0.00	0.00	0.23	1.03	0.00
3	3	0.00	0.00	0.57	0.89	0.00
3	7	0.00	0.00	0.26	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.55	3.40	0.00
0	0	0.07	0.30	65.16	21.52	0.00
0	4	0.00	0.00	0.70	0.69	0.00
1	1	0.00	0.00	0.57	0.30	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.59	0.89	0.00
3	7	0.00	0.00	0.28	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.14	3.25	0.00
0	0	0.07	0.40	62.80	20.84	0.00
0	4	0.00	0.03	0.83	0.09	0.00
1	1	0.00	0.00	0.30	0.20	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.39	0.89	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.19	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.76	3.52	0.03
0	0	0.08	0.26	65.11	21.59	0.00
0	4	0.00	0.01	1.24	0.60	0.28
1	1	0.00	0.02	0.59	0.21	0.00
1	5	0.00	0.00	0.59	0.89	0.00
2	2	0.00	0.00	0.39	1.38	0.00
2	6	0.00	0.00	0.59	1.18	0.00
3	3	0.00	0.00	0.85	1.28	0.00
3	7	0.00	0.00	0.72	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.53	3.35	0.24
0	0	0.05	0.55	64.51	20.98	0.93
0	4	0.00	0.03	1.25	0.00	1.00
1	1	0.00	0.00	0.90	1.09	0.00
1	5	0.00	0.00	0.34	0.98	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.03	0.14	0.87	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.00	0.00	0.36	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.55	3.49	0.00
0	0	0.09	0.35	64.83	21.74	0.00
0	4	0.00	0.00	1.20	0.38	0.00
1	1	0.00	0.00	0.68	0.79	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.01	0.48	0.99	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.29	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.50	3.45	0.00
0	0	0.09	0.43	65.04	21.42	0.00
0	4	0.00	0.07	0.95	0.00	0.00
1	1	0.00	0.00	0.19	0.90	0.00
1	5	0.00	0.00	0.58	1.19	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	0.31	1.06	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.32	6.95	0.29
0	0	0.05	0.89	62.51	20.97	0.00
0	4	0.00	0.02	0.92	0.77	0.00
1	1	0.00	0.00	0.59	0.49	0.00
1	5	0.00	0.00	0.50	0.20	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.45	0.93	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.02	0.15	1.04	30.17	2.29
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.81	3.39	0.00
0	0	0.09	0.41	65.20	21.27	0.00
0	4	0.00	0.03	1.49	0.67	0.00
1	1	0.00	0.00	1.19	0.77	0.00
1	5	0.10	0.01	0.70	0.58	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.01	0.60	1.29	0.00
3	3	0.00	0.02	0.20	1.09	0.00
3	7	0.00	0.00	0.89	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.47	3.09	0.00
0	0	0.08	0.75	64.46	20.80	0.00
0	4	0.00	0.00	1.24	0.08	0.00
1	1	0.00	0.01	0.49	0.20	0.00
1	5	0.00	0.00	0.30	0.59	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.72	0.50	0.00
3	3	0.00	0.00	0.17	0.99	0.00
3	7	0.00	0.00	0.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	8.49	3.45	1.39
0	0	0.05	1.61	64.23	20.77	0.00
