Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.67	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.82	0.00
0	0	0.00	0.01	0.62	0.71	0.00
0	4	0.00	0.00	0.20	0.89	0.00
1	1	0.00	0.00	0.75	0.99	0.00
1	5	0.00	0.00	0.51	1.13	0.00
2	2	0.00	0.00	1.11	0.40	0.00
2	6	0.00	0.01	0.99	0.40	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	0.90	0.00
0	0	0.00	0.01	1.00	0.79	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.01	0.25	0.89	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.03	0.26	1.19	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.03	0.00	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.99	0.00
0	0	0.00	0.05	1.53	1.76	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.02	0.80	0.79	0.00
1	5	0.00	0.00	0.10	1.48	0.00
2	2	0.00	0.00	0.77	0.49	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.00	0.10	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.77	0.00
0	0	0.00	0.00	0.78	1.20	0.00
0	4	0.00	0.00	0.20	1.09	0.00
1	1	0.00	0.02	0.40	0.10	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.00	0.84	0.79	0.00
3	7	0.00	0.01	0.89	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.35	0.85	0.01
0	0	0.00	1.10	0.46	0.00	0.07
0	4	0.00	0.00	0.23	1.29	0.00
1	1	0.00	0.01	0.39	0.49	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	1.08	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.10	0.22	0.98	0.00
3	7	0.00	0.00	0.69	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.99	0.00
0	0	0.00	0.02	0.75	0.29	0.00
0	4	0.00	0.02	0.29	1.09	0.00
1	1	0.00	0.00	0.19	1.10	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.00	0.81	1.00	0.00
2	6	0.00	0.00	0.49	1.30	0.00
3	3	0.00	0.00	0.30	0.99	0.00
3	7	0.00	0.00	0.36	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.92	0.00
0	0	0.00	0.03	1.37	0.87	0.00
0	4	0.00	0.00	0.37	0.60	0.00
1	1	0.00	0.00	0.34	1.32	0.00
1	5	0.00	0.00	0.30	0.99	0.00
2	2	0.00	0.01	0.29	1.00	0.00
2	6	0.00	0.00	0.27	0.61	0.00
3	3	0.00	0.00	0.46	1.00	0.00
3	7	0.00	0.02	0.44	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.35	0.90	0.00
0	0	0.00	0.05	0.53	1.09	0.00
0	4	0.00	0.00	0.56	0.69	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.19	1.20	0.00
2	6	0.00	0.00	0.46	0.78	0.00
3	3	0.00	0.00	0.44	0.80	0.00
3	7	0.00	0.13	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.39	0.73	0.00
0	0	0.00	0.03	0.85	0.80	0.00
0	4	0.00	0.00	0.84	0.79	0.00
1	1	0.00	0.02	0.11	0.79	0.00
1	5	0.79	0.00	0.00	0.00	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.50	0.79	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.94	0.00
0	0	0.00	0.02	1.24	0.90	0.00
0	4	0.00	0.00	0.33	0.99	0.00
1	1	0.00	0.00	0.39	0.49	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.44	0.89	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.02	0.30	1.09	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.22	0.43	1.64	0.00
0	0	0.00	1.74	1.01	0.30	0.00
0	4	0.00	0.00	0.20	2.08	0.00
1	1	0.00	0.00	0.38	1.78	0.00
1	5	0.00	0.00	0.65	1.78	0.00
2	2	0.00	0.00	0.34	1.98	0.00
2	6	0.00	0.00	0.32	2.07	0.00
3	3	0.79	0.00	0.10	1.30	0.00
3	7	0.00	0.00	0.47	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.43	2.96	0.00
0	0	0.00	0.10	0.74	0.20	0.00
0	4	0.00	0.00	0.29	0.60	0.00
1	1	0.00	0.00	0.31	1.49	0.00
1	5	0.00	0.00	0.36	0.83	0.00
2	2	0.01	0.11	0.87	17.77	0.00
2	6	0.00	0.02	0.27	1.09	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	2.04	0.00
0	0	0.00	0.00	0.81	0.11	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.24	1.13	0.00
2	2	0.00	0.03	1.05	10.10	0.00
2	6	0.00	0.00	0.20	1.00	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.53	0.76	0.00
0	0	0.00	0.04	1.16	0.57	0.00
0	4	0.00	0.00	0.52	0.88	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.02	0.19	0.89	0.00
2	2	0.00	0.00	0.89	0.39	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.23	0.71	0.00
3	7	0.71	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.01	0.00
0	0	0.00	0.02	1.18	1.30	0.00
0	4	0.00	0.00	0.22	1.00	0.00
1	1	0.00	0.00	0.68	0.59	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.53	1.00	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.80	0.00
0	0	0.00	0.05	0.48	0.41	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.26	1.19	0.00
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.01	1.07	0.79	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.50	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.33	1.14	0.23
0	0	0.01	0.80	0.57	0.11	1.80
0	4	0.00	0.00	0.27	1.28	0.00
1	1	0.00	0.00	0.34	1.39	0.00
1	5	0.00	0.00	0.22	1.29	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.00	0.00	0.44	1.29	0.00
3	7	0.00	0.00	0.13	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.81	0.00
0	0	0.00	0.02	1.16	0.30	0.00
0	4	0.00	0.00	0.24	0.69	0.00
1	1	0.00	0.02	0.19	0.50	0.00
1	5	0.00	0.02	0.40	0.89	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.52	0.90	0.00
3	3	0.00	0.00	0.49	1.30	0.00
3	7	0.00	0.00	0.19	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	1.08	0.00
0	0	0.00	0.07	1.50	0.08	0.00
0	4	0.00	0.01	0.89	1.08	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.37	1.29	0.00
2	2	0.00	0.00	0.31	1.19	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.33	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.96	0.00
0	0	0.00	0.01	0.92	0.20	0.00
0	4	0.00	0.00	0.39	0.60	0.01
1	1	0.00	0.00	0.37	1.10	0.00
1	5	0.00	0.00	0.36	1.03	0.00
2	2	0.00	0.00	0.33	1.19	0.00
2	6	0.00	0.02	0.37	1.29	0.00
3	3	0.00	0.00	0.37	1.20	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	1.21	0.00
0	0	0.00	0.02	0.86	0.67	0.00
0	4	0.00	0.07	0.45	1.69	0.00
1	1	0.00	0.00	0.34	1.00	0.00
1	5	0.00	0.01	0.83	2.41	0.00
2	2	0.00	0.00	0.09	0.90	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.76	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.77	0.00
0	0	0.00	0.05	0.72	0.92	0.00
0	4	0.00	0.00	0.52	0.41	0.00
1	1	0.00	0.00	0.30	0.81	0.00
1	5	0.00	0.00	0.18	0.50	0.00
2	2	0.00	0.00	0.54	0.81	0.00
2	6	0.00	0.00	0.52	0.81	0.00
3	3	0.00	0.00	0.40	0.91	0.00
3	7	0.00	0.00	0.45	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.32	0.88	1.70	0.00
0	0	0.16	2.52	1.30	0.69	0.00
0	4	0.00	0.01	1.17	1.93	0.00
1	1	0.00	0.00	0.86	1.98	0.00
1	5	0.00	0.00	0.55	3.00	0.00
2	2	0.00	0.00	1.12	1.18	0.00
2	6	0.00	0.02	1.09	1.09	0.00
3	3	0.14	0.00	0.45	1.87	0.00
3	7	0.00	0.00	0.46	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.77	0.00
0	0	0.00	0.02	0.69	0.31	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.02	0.36	0.79	0.00
1	5	0.00	0.00	0.25	0.92	0.00
2	2	0.00	0.02	1.01	0.79	0.00
2	6	0.00	0.01	0.97	0.79	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.55	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.07	0.00
0	0	0.00	0.03	0.58	1.10	0.00
0	4	0.00	0.00	0.51	1.30	0.00
1	1	0.00	0.00	1.49	1.59	0.00
1	5	0.00	0.05	0.48	1.59	0.00
2	2	0.00	0.02	0.89	0.40	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.56	0.95	0.00
0	0	0.00	0.03	1.13	1.39	0.00
0	4	0.00	0.02	0.44	0.99	0.00
1	1	0.00	0.03	0.83	0.89	0.00
1	5	0.00	0.02	0.87	0.49	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.72	0.00	0.24	1.09	0.00
3	7	0.00	0.02	0.21	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.94	0.00
0	0	0.00	0.02	0.78	1.40	0.00
0	4	0.00	0.03	0.89	0.40	0.00
1	1	0.00	0.00	0.39	0.88	0.00
1	5	0.00	0.00	0.67	0.89	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.14	1.28	0.00
3	3	0.00	0.01	0.29	1.00	0.00
3	7	0.00	0.00	0.98	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.94	0.00
0	0	0.00	0.05	0.39	0.62	0.00
0	4	0.00	0.00	0.19	0.80	0.00
1	1	0.00	0.00	0.36	1.11	0.00
1	5	0.00	0.00	0.44	1.01	0.00
2	2	0.00	0.00	0.22	1.00	0.00
2	6	0.00	0.02	0.35	1.01	0.00
3	3	0.00	0.00	0.36	1.31	0.00
3	7	0.00	0.00	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.38	1.33	0.00
0	0	0.01	0.72	0.48	0.08	0.00
0	4	0.00	0.00	0.46	0.89	0.00
1	1	0.00	0.00	0.33	1.49	0.00
1	5	0.00	0.00	0.22	1.39	0.00
2	2	0.00	0.00	0.28	1.98	0.00
2	6	0.00	0.00	0.46	1.78	0.00
3	3	0.00	0.00	0.44	1.19	0.00
3	7	0.00	0.00	0.40	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.94	0.00
0	0	0.00	0.00	0.97	0.39	0.00
0	4	0.00	0.00	0.54	0.59	0.00
1	1	0.00	0.02	0.20	0.90	0.00
1	5	0.00	0.00	0.38	1.09	0.00
2	2	0.00	0.00	0.37	1.28	0.00
2	6	0.00	0.00	0.53	1.09	0.00
3	3	0.00	0.00	0.43	1.10	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	1.13	0.00
0	0	0.00	0.00	1.29	1.59	0.00
0	4	0.00	0.01	0.78	0.89	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.42	1.01	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.03	0.59	0.59	0.00
3	3	0.00	0.00	0.41	2.08	0.00
3	7	0.00	0.00	0.34	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.47	0.71	0.00
0	0	0.00	0.01	0.29	0.20	0.00
0	4	0.00	0.06	0.77	0.50	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.73	0.79	0.00
2	2	0.00	0.02	0.78	0.99	0.00
2	6	0.00	0.00	0.27	1.00	0.00
3	3	0.00	0.04	0.54	0.68	0.00
3	7	0.00	0.00	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.20	0.00
0	0	0.00	0.00	0.57	0.79	0.00
0	4	0.00	0.02	1.00	1.62	0.00
1	1	0.00	0.00	0.13	0.99	0.00
1	5	0.00	0.00	0.47	1.19	0.00
2	2	0.00	0.00	0.76	1.19	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	0.00	0.01	0.56	1.48	0.00
3	7	0.00	0.02	0.37	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.02	0.65	3.40	0.00
0	0	0.00	0.00	0.45	1.09	0.00
0	4	0.00	0.00	0.87	0.30	0.00
1	1	0.00	0.02	0.42	0.79	0.00
1	5	0.00	0.00	0.16	1.47	0.00
2	2	0.01	0.15	1.13	20.25	0.00
2	6	0.72	0.00	0.70	1.40	0.00
3	3	0.00	0.03	1.21	0.71	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.71	2.27	0.00
0	0	0.01	1.79	0.39	0.39	0.00
0	4	0.00	0.00	0.46	1.99	0.00
1	1	0.00	0.00	0.10	1.29	0.00
1	5	0.00	0.00	0.39	2.28	0.00
2	2	0.00	0.01	1.18	7.76	0.00
2	6	0.00	0.00	0.55	1.78	0.00
3	3	0.00	0.04	1.50	1.39	0.00
3	7	0.00	0.01	1.09	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.90	0.00
0	0	0.00	0.00	0.46	0.59	0.00
0	4	0.00	0.00	0.37	0.69	0.00
1	1	0.00	0.02	0.40	0.80	0.00
1	5	0.00	0.00	0.59	1.10	0.00
2	2	0.00	0.00	1.06	0.50	0.00
2	6	0.00	0.00	0.44	1.09	0.00
3	3	0.00	0.01	0.54	1.28	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.98	0.00
0	0	0.00	0.00	0.14	1.08	0.00
0	4	0.00	0.02	0.23	0.69	0.00
1	1	0.00	0.00	0.20	1.38	0.00
1	5	0.00	0.00	0.35	1.18	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.01	1.01	0.78	0.00
3	7	0.00	0.00	0.47	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.70	0.00
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.14	0.79	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.63	0.69	0.00
2	6	0.00	0.00	0.77	0.70	0.00
3	3	0.00	0.01	1.30	0.79	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.04	0.00
0	0	0.00	0.00	0.55	1.41	0.00
0	4	0.00	0.00	0.44	1.09	0.00
1	1	0.00	0.00	0.32	1.10	0.00
1	5	0.00	0.00	0.30	1.40	0.00
2	2	0.00	0.00	0.28	0.91	0.00
2	6	0.00	0.00	0.37	0.70	0.00
3	3	0.00	0.02	0.74	0.70	0.00
3	7	0.00	0.00	0.31	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.70	0.00
0	0	0.00	0.00	0.28	0.81	0.00
0	4	0.00	0.00	0.27	0.91	0.00
1	1	0.00	0.00	0.26	0.71	0.00
1	5	0.00	0.00	0.35	1.11	0.00
2	2	0.00	0.00	0.44	0.62	0.00
2	6	0.00	0.00	0.31	0.51	0.00
3	3	0.00	0.01	0.63	0.41	0.00
3	7	0.00	0.03	0.25	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.48	1.49	0.00
0	0	0.00	1.78	0.07	0.11	0.00
0	4	0.00	0.00	0.28	1.77	0.00
1	1	0.00	0.01	0.20	1.28	0.00
1	5	0.00	0.00	0.39	1.89	0.00
2	2	0.00	0.00	0.46	1.87	0.00
2	6	0.00	0.00	0.43	1.98	0.00
3	3	0.00	0.00	1.21	1.38	0.00
3	7	0.00	0.00	0.76	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.95	0.00
0	0	0.00	0.02	0.63	0.21	0.00
0	4	0.00	0.00	0.20	0.30	0.00
1	1	0.00	0.00	0.35	1.19	0.00
1	5	0.00	0.02	0.33	1.10	0.00
2	2	0.00	0.00	0.40	1.29	0.00
2	6	0.00	0.02	1.05	1.21	0.00
3	3	0.00	0.00	0.57	1.20	0.00
3	7	0.00	0.01	0.41	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.06	0.00
0	0	0.00	0.00	0.91	1.90	0.00
0	4	0.00	0.00	0.61	1.32	0.00
1	1	0.00	0.00	0.63	0.00	0.00
1	5	0.00	0.01	0.79	0.79	0.00
2	2	0.00	0.00	0.37	1.49	0.00
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.05	0.42	1.18	0.00
3	7	0.00	0.00	0.37	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.84	0.00
0	0	0.00	0.00	0.20	0.60	0.00
0	4	0.00	0.00	0.25	1.04	0.00
1	1	0.00	0.01	0.79	0.69	0.00
1	5	0.00	0.00	0.39	1.09	0.00
2	2	0.00	0.00	0.46	1.08	0.00
2	6	0.00	0.00	0.43	0.89	0.00
3	3	0.00	0.07	1.24	0.21	0.00
3	7	0.00	0.00	0.37	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	1.02	0.00
0	0	0.00	0.00	0.60	0.99	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.26	0.90	0.00
2	2	0.00	0.00	0.23	1.29	0.00
2	6	0.00	0.02	0.10	1.29	0.00
3	3	0.00	0.00	1.52	1.09	0.00
3	7	0.00	0.00	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.41	0.92	0.00
0	0	0.00	0.01	0.39	0.49	0.00
0	4	0.00	0.00	0.19	1.00	0.00
1	1	0.00	0.01	0.36	0.79	0.00
1	5	0.00	0.00	0.36	1.29	0.00
2	2	0.00	0.05	0.30	1.00	0.00
2	6	0.00	0.00	0.27	1.00	0.00
3	3	0.00	0.07	0.97	0.79	0.00
3	7	0.00	0.00	0.40	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.83	1.14	0.00
0	0	0.01	2.20	0.47	0.28	0.00
0	4	0.00	0.00	0.96	1.88	0.00
1	1	0.00	0.00	0.93	0.99	0.00
1	5	0.00	0.02	0.20	1.58	0.00
2	2	0.00	0.00	0.79	0.99	0.00
2	6	0.00	0.00	0.38	1.48	0.00
3	3	0.00	0.00	1.82	0.89	0.00
3	7	0.00	0.00	1.12	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.63	0.88	0.00
0	0	0.00	0.00	0.46	0.50	0.00
0	4	0.00	0.00	0.34	0.99	0.00
1	1	0.00	0.00	0.61	0.50	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.00	0.47	1.49	0.00
2	6	0.00	0.00	1.50	1.59	0.00
3	3	0.00	0.13	1.04	0.60	0.00
3	7	0.00	0.00	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	1.09	0.00
0	0	0.00	0.00	0.15	1.29	0.00
0	4	0.00	0.00	0.13	0.99	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.44	1.40	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.06	1.44	0.50	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.93	0.00
0	0	0.00	0.00	0.78	0.59	0.00
0	4	0.00	0.01	0.85	0.68	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.33	1.19	0.00
2	6	0.00	0.02	0.27	1.09	0.00
3	3	0.00	0.00	1.29	0.50	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.52	0.91	0.00
0	0	0.00	0.00	0.75	1.88	0.00
0	4	0.00	0.00	0.45	1.09	0.00
1	1	0.00	0.00	0.63	0.59	0.00
1	5	0.00	0.02	0.58	0.39	0.00
2	2	0.00	0.00	0.39	0.69	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.12	0.84	0.79	0.00
3	7	0.00	0.00	0.22	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.52	0.96	0.00
0	0	0.00	0.00	0.36	0.80	0.00
0	4	0.05	0.00	0.63	1.09	0.00
1	1	0.00	0.00	0.60	0.80	0.00
1	5	0.00	0.00	0.38	1.00	0.00
2	2	0.00	0.00	0.45	1.20	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.02	1.19	0.60	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.57	1.54	0.00
0	0	0.00	1.88	0.05	0.10	0.00
0	4	0.00	0.00	0.52	1.49	0.00
1	1	0.00	0.00	0.59	1.58	0.00
1	5	0.00	0.00	0.38	1.88	0.00
2	2	0.00	0.00	0.95	1.97	0.00
2	6	0.00	0.00	0.25	2.08	0.00
3	3	0.00	0.07	1.54	1.28	0.00
3	7	0.00	0.00	0.30	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.96	0.00
0	0	0.00	0.00	0.23	0.69	0.00
0	4	0.00	0.02	0.29	0.79	0.00
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.00	0.37	1.00	0.00
2	2	0.00	0.00	0.55	0.90	0.00
2	6	0.00	0.00	0.50	1.10	0.00
3	3	0.00	0.08	1.31	1.10	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	0.92	0.00
0	0	0.00	0.10	0.59	1.40	0.00
0	4	0.00	0.00	0.29	1.19	0.00
1	1	0.00	0.00	0.37	1.29	0.00
1	5	0.00	0.00	0.55	1.20	0.00
2	2	0.00	0.00	1.12	0.40	0.00
2	6	0.00	0.02	0.99	0.39	0.00
3	3	0.00	0.00	1.10	0.51	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.59	3.87	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.41	1.29	0.00
1	1	0.00	0.00	0.56	0.71	0.00
1	5	0.00	0.00	0.22	0.90	0.00
2	2	0.01	0.20	1.12	23.59	0.00
2	6	0.00	0.00	0.90	1.39	0.00
3	3	0.00	0.02	0.86	1.18	0.00
3	7	0.00	0.03	0.37	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	1.13	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.02	0.15	0.59	0.00
1	1	0.00	0.00	0.61	0.29	0.00
1	5	0.00	0.00	0.00	0.60	0.00
2	2	0.00	0.01	0.86	4.71	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.04	1.19	0.60	0.00
3	7	0.00	0.00	0.59	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	0.74	0.00
0	0	0.00	0.00	0.35	0.69	0.00
