Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.03	0.89	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	6.54	15.87	0.86
0	0	0.16	0.88	40.10	31.93	0.00
0	4	0.00	0.00	1.25	0.00	6.88
1	1	0.00	0.01	0.33	1.58	0.00
1	5	0.00	0.02	9.29	88.81	0.00
2	2	0.00	0.00	0.19	1.20	0.00
2	6	0.00	0.00	0.51	1.59	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.75	15.66	0.00
0	0	0.12	1.42	40.70	31.00	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.05	9.01	89.13	0.00
2	2	0.00	0.00	1.09	0.88	0.00
2	6	0.00	0.02	1.11	0.50	0.00
3	3	0.00	0.00	0.56	1.88	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	6.41	15.78	0.00
0	0	0.13	0.66	39.55	32.85	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.07	8.99	89.09	0.00
2	2	0.00	0.00	0.65	0.79	0.00
2	6	0.00	0.00	0.53	0.71	0.00
3	3	0.00	0.01	0.29	0.90	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.23	16.06	0.00
0	0	0.15	0.58	38.70	33.74	0.00
0	4	0.00	0.00	0.95	0.20	0.00
1	1	0.00	0.02	0.39	0.80	0.00
1	5	0.00	0.05	8.72	89.35	0.00
2	2	0.00	0.00	0.19	1.38	0.00
2	6	0.00	0.00	0.53	1.48	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.10	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.71	1.19	6.40	12.75	1.45
0	0	0.04	1.41	19.68	6.44	0.00
0	4	0.00	0.00	0.95	0.00	11.59
1	1	21.65	8.02	21.95	1.59	0.00
1	5	0.00	0.06	6.64	89.21	0.00
2	2	0.00	0.04	0.74	1.09	0.00
2	6	0.00	0.00	0.46	1.59	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.49	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	6.41	15.76	0.00
0	0	0.17	0.53	38.57	33.93	0.00
0	4	0.00	0.00	1.33	6.89	0.00
1	1	0.00	0.00	0.87	0.20	0.00
1	5	0.00	0.02	7.89	82.83	0.00
2	2	0.06	0.01	1.18	0.38	0.00
2	6	0.00	0.03	0.96	0.10	0.00
3	3	0.00	0.00	0.18	0.70	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.26	6.91	15.37	0.87
0	0	0.11	1.96	43.91	27.27	0.00
0	4	0.00	0.01	0.53	0.73	6.97
1	1	0.00	0.00	0.35	1.68	0.00
1	5	0.00	0.09	8.42	89.65	0.00
2	2	0.00	0.00	0.58	0.89	0.00
2	6	0.00	0.01	0.96	1.36	0.00
3	3	0.00	0.00	0.13	0.59	0.00
3	7	0.00	0.03	0.42	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.14	6.34	15.79	0.00
0	0	0.21	0.59	37.57	31.97	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.07	8.55	89.49	0.00
2	2	0.96	0.48	1.82	1.40	0.00
2	6	0.00	0.00	0.98	1.10	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.43	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.22	7.53	18.64	0.00
0	0	0.21	1.45	44.85	27.30	0.00
0	4	0.00	0.00	4.55	36.32	0.00
1	1	0.00	0.02	0.59	1.19	0.00
1	5	0.06	0.04	6.41	51.94	0.00
2	2	0.00	0.02	1.27	0.20	0.00
2	6	0.00	0.01	1.30	1.78	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.01	0.22	1.12	29.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	6.40	15.10	0.35
0	0	0.13	1.68	39.59	30.04	0.00
0	4	0.00	0.01	0.70	0.00	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.04	8.42	86.98	0.00
2	2	0.00	0.00	0.65	0.49	0.00
2	6	0.01	0.09	0.51	1.57	2.79
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.00	0.69	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.89	0.61	6.04	14.61	0.00
0	0	0.19	0.76	27.90	20.57	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.05	6.21	92.03	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	14.95	4.06	12.49	0.99	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.00	0.29	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	6.73	15.31	0.00
0	0	0.26	1.64	40.16	31.30	0.00
0	4	0.00	0.02	7.34	54.99	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.08	4.06	32.47	0.00
2	2	0.00	0.00	0.45	0.92	0.00
2	6	0.00	0.00	1.08	0.40	0.00
3	3	0.00	0.00	0.34	0.80	0.00
3	7	0.00	0.03	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.07	6.46	16.08	0.00
0	0	0.36	0.47	38.33	33.89	0.00
0	4	0.00	0.00	9.67	88.42	0.00
1	1	0.00	0.00	0.25	1.29	0.00
1	5	0.00	0.11	1.70	0.49	0.00
2	2	0.00	0.00	0.49	1.30	0.00
2	6	0.00	0.00	0.58	1.09	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.09	6.67	15.55	0.00
0	0	0.34	0.65	39.85	32.23	0.00
0	4	0.00	0.00	9.80	88.30	0.00
1	1	0.00	0.00	0.26	1.19	0.00
1	5	0.00	0.05	1.10	0.00	0.00
2	2	0.00	0.00	1.12	0.33	0.00
2	6	0.00	0.02	0.70	0.49	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.19	6.22	15.31	0.00
0	0	0.31	1.47	38.38	31.10	0.00
0	4	0.00	0.00	8.95	86.38	0.00
1	1	0.00	0.00	0.46	1.29	0.00
1	5	0.00	0.00	0.96	0.60	0.00
2	2	0.00	0.05	0.19	0.99	0.00
2	6	0.00	0.00	0.42	0.70	0.00
3	3	0.00	0.01	0.19	0.41	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	0.49	8.35	12.79	0.03
0	0	0.19	2.41	43.13	15.38	0.27
0	4	0.00	0.03	16.41	81.91	0.00
1	1	3.81	1.40	5.25	1.38	0.00
1	5	0.00	0.06	0.90	0.90	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.24	0.69	0.00
3	3	0.00	0.02	0.38	0.50	0.00
3	7	0.00	0.00	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.13	6.24	16.19	0.10
0	0	0.36	0.93	36.46	35.42	0.00
0	4	0.00	0.00	8.42	89.65	0.00
1	1	0.00	0.00	1.05	0.49	0.78
1	5	0.00	0.08	1.27	0.99	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.54	1.08	0.00
3	3	0.00	0.00	1.03	0.29	0.00
3	7	0.00	0.02	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.03	6.03	16.08	0.00
0	0	0.38	0.19	37.08	35.42	0.00
0	4	0.00	0.00	8.52	89.53	0.00
1	1	0.00	0.00	0.64	0.80	0.00
1	5	0.00	0.06	1.05	0.00	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.26	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.21	7.46	14.89	0.09
0	0	0.29	1.67	44.51	26.65	0.00
0	4	0.00	0.00	12.12	86.05	0.00
1	1	0.00	0.00	0.47	1.10	0.68
1	5	0.00	0.04	1.23	1.38	0.01
2	2	0.00	0.00	0.44	0.50	0.00
2	6	0.00	0.00	0.42	1.57	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.34	5.92	15.79	0.00
0	0	0.35	2.63	36.46	33.29	0.00
0	4	0.00	0.02	8.26	87.76	0.00
1	1	0.00	0.00	0.38	1.30	0.00
1	5	0.00	0.03	1.05	0.49	0.00
2	2	0.00	0.00	0.37	0.70	0.00
2	6	0.01	0.08	0.45	0.80	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	5.91	16.45	0.00
0	0	0.39	0.07	36.30	36.20	0.00
0	4	0.00	0.02	8.38	89.68	0.00
1	1	0.00	0.00	0.12	1.19	0.00
1	5	0.00	0.00	1.18	1.50	0.00
2	2	0.00	0.00	0.66	0.80	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.31	0.60	0.00
3	7	0.00	0.02	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	0.63	7.52	13.08	0.43
0	0	0.17	2.09	31.02	17.54	2.64
0	4	0.00	0.00	13.56	72.98	0.00
1	1	0.00	0.00	0.28	0.49	0.00
1	5	0.00	0.06	2.03	11.03	0.00
2	2	10.19	2.84	11.43	0.20	0.00
2	6	0.00	0.00	0.49	0.21	0.79
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.97	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.04	6.16	16.38	0.00
0	0	0.37	0.18	37.18	35.34	0.00
0	4	0.00	0.01	8.78	89.30	0.00
1	1	0.00	0.00	0.58	2.08	0.00
1	5	0.00	0.15	1.03	0.99	0.00
2	2	0.00	0.00	0.45	0.59	0.00
2	6	0.00	0.00	0.64	0.79	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.29	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.13	6.72	15.38	0.00
0	0	0.31	0.87	40.67	31.25	0.00
0	4	0.00	0.00	10.59	87.53	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.05	0.13	1.30	0.59	0.00
2	2	0.00	0.00	0.25	0.50	0.00
2	6	0.00	0.00	0.23	0.69	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.19	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.36	6.61	14.98	0.00
0	0	0.27	2.79	40.29	29.04	0.00
0	4	0.00	0.01	10.14	85.52	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.07	1.06	1.18	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.42	0.69	0.00
3	3	0.00	0.02	0.29	0.40	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.12	6.76	15.66	0.00
0	0	0.23	0.90	40.12	31.89	0.00
0	4	0.00	0.00	6.11	49.58	0.00
1	1	0.00	0.00	0.32	1.29	0.00
1	5	0.00	0.05	6.11	37.85	0.00
2	2	0.00	0.00	0.55	1.27	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.35	0.88	0.00
3	7	0.00	0.00	0.23	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.19	6.18	16.06	0.10
0	0	0.33	1.42	38.65	32.77	0.00
0	4	0.00	0.00	7.73	83.86	0.00
1	1	0.00	0.00	0.41	0.89	0.78
1	5	0.00	0.07	1.00	6.90	0.00
2	2	0.00	0.01	0.49	1.00	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.46	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	6.23	16.27	0.00
0	0	0.35	0.40	37.60	34.62	0.00
0	4	0.00	0.00	9.07	89.01	0.00
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	1.34	0.89	0.00
2	2	0.00	0.00	0.34	1.38	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.09	6.63	15.74	0.00
0	0	0.37	0.53	39.34	32.81	0.00
0	4	0.00	0.00	9.09	88.98	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.18	1.66	0.40	0.00
2	2	0.00	0.00	0.56	0.89	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.30	6.84	14.90	0.39
0	0	0.15	2.35	42.71	26.10	0.00
0	4	0.00	0.00	6.38	42.98	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.04	3.82	44.12	0.00
2	2	0.00	0.00	0.30	1.38	0.00
2	6	0.00	0.00	0.52	1.29	3.11
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.31	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	7.38	14.63	0.00
0	0	0.04	1.17	46.69	24.06	0.00
0	4	0.00	0.00	0.87	0.16	0.00
1	1	0.00	0.00	0.42	0.38	0.00
1	5	0.00	0.07	9.79	88.12	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.00	0.31	1.39	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.41	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	7.83	18.40	0.10
0	0	0.06	2.19	48.46	22.25	0.00
0	4	0.00	0.01	7.27	42.52	0.00
1	1	0.00	0.00	0.98	4.74	0.78
1	5	0.00	0.00	3.97	45.50	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.01	0.54	1.29	0.00
3	3	0.00	0.02	0.29	0.70	0.00
3	7	0.01	0.21	0.86	29.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	8.93	13.39	0.00
0	0	0.07	2.81	55.41	14.09	0.00
0	4	0.00	0.00	12.06	80.67	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.04	1.66	6.40	0.00
2	2	0.00	0.00	0.24	0.79	0.00
2	6	0.00	0.00	0.53	1.89	0.00
3	3	0.00	0.00	0.70	0.68	0.00
3	7	0.00	0.00	0.68	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	0.47	7.95	13.33	0.11
0	0	0.07	1.74	41.97	15.61	0.86
0	4	0.00	0.00	13.50	84.85	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.40	0.88	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.02	0.67	1.18	0.00
3	3	5.91	2.03	6.08	0.79	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.38	6.80	14.90	0.01
0	0	0.22	2.94	42.02	26.47	0.00
0	4	0.00	0.00	9.21	86.52	0.00
1	1	0.00	0.00	0.34	1.28	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.01	0.39	0.90	0.00
2	6	0.00	0.12	0.60	1.19	0.12
3	3	0.00	0.00	1.37	0.58	0.00
3	7	0.00	0.00	0.26	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.15	6.58	15.92	0.00
0	0	0.32	1.12	40.55	31.00	0.00
0	4	0.00	0.04	9.82	88.24	0.00
1	1	0.00	0.00	0.30	1.78	0.00
1	5	0.00	0.00	0.38	1.38	0.00
2	2	0.00	0.00	0.39	1.38	0.00
2	6	0.00	0.02	0.55	1.58	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.15	6.19	15.81	0.11
0	0	0.35	1.18	38.60	32.88	0.00
0	4	0.00	0.01	8.86	89.11	0.00
1	1	0.00	0.00	0.29	0.70	0.00
1	5	0.00	0.00	0.64	0.91	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.00	0.64	1.39	0.89
3	3	0.00	0.02	0.10	0.40	0.00
3	7	0.00	0.00	0.00	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.06	6.27	16.15	0.00
0	0	0.37	0.44	37.82	34.22	0.00
0	4	0.00	0.00	9.39	88.69	0.00
1	1	0.00	0.00	0.72	0.69	0.00
1	5	0.00	0.00	0.70	0.59	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	0.49	1.30	0.00
3	3	0.00	0.00	0.55	1.08	0.00
3	7	0.00	0.00	0.30	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.02	5.92	16.38	0.00
0	0	0.41	0.16	36.44	35.85	0.00
0	4	0.00	0.00	8.53	89.53	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.24	1.28	0.00
2	2	0.00	0.02	0.39	0.80	0.00
2	6	0.00	0.00	0.64	1.30	0.00
3	3	0.00	0.00	0.24	0.70	0.00
3	7	0.00	0.00	0.52	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	0.75	6.49	13.62	0.22
0	0	0.20	2.64	28.39	19.80	1.76
0	4	0.00	0.00	12.80	83.72	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	1.18	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.01	0.36	1.52	0.00
3	3	9.62	3.31	9.24	0.49	0.00
3	7	0.00	0.00	0.28	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.07	6.42	16.02	0.00
0	0	0.35	0.54	38.12	33.81	0.00
0	4	0.00	0.00	8.80	89.27	0.00
1	1	0.00	0.00	0.58	1.88	0.00
1	5	0.00	0.00	1.02	1.09	0.00
2	2	0.00	0.00	0.37	1.18	0.00
2	6	0.00	0.03	0.83	0.40	0.00
3	3	0.00	0.01	0.82	0.00	0.00
3	7	0.00	0.00	0.79	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.14	6.21	16.14	0.11
0	0	0.36	1.12	38.19	33.38	0.00
0	4	0.00	0.02	8.81	89.23	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.78	1.48	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.64	1.19	0.89
3	3	0.00	0.00	0.53	0.39	0.00
3	7	0.00	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.02	6.14	16.36	0.00
0	0	0.38	0.10	36.24	36.15	0.00
0	4	0.00	0.00	8.80	89.21	0.00
1	1	0.00	0.00	0.92	0.39	0.00
1	5	0.00	0.03	0.95	0.41	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.57	1.30	0.00
3	3	0.00	0.00	0.54	1.29	0.00
3	7	0.00	0.00	0.90	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.06	6.24	16.23	0.00
0	0	0.47	0.50	38.40	33.50	0.00
0	4	0.00	0.00	8.94	89.13	0.00
1	1	0.00	0.00	0.36	1.27	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.00	0.32	1.00	0.00
2	6	0.00	0.00	0.31	1.49	0.00
3	3	0.00	0.00	0.99	1.57	0.00
3	7	0.00	0.01	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.18	6.15	15.70	0.01
0	0	0.35	1.48	38.77	30.51	0.00
0	4	0.00	0.00	7.73	87.65	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.65	1.77	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.54	1.58	0.11
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.78	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	5.87	16.64	0.00
0	0	0.39	0.06	36.20	36.20	0.00
0	4	0.00	0.00	8.65	89.38	0.00
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.00	0.32	1.18	0.00
2	6	0.00	0.01	0.75	1.58	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.29	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.18	6.49	15.54	0.00
0	0	0.38	1.42	39.53	31.71	0.00
0	4	0.00	0.00	9.72	87.97	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.01	1.18	0.79	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	0.29	6.22	15.16	0.06
0	0	0.42	0.70	32.74	27.29	0.51
0	4	0.00	0.00	6.85	58.07	0.00
1	1	4.73	1.61	4.80	0.40	0.00
1	5	0.00	0.03	2.95	31.56	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.01	1.26	0.98	0.00
3	3	0.00	0.00	0.55	1.49	0.00
3	7	0.00	0.00	0.25	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.09	6.30	16.15	0.00
0	0	0.38	0.60	38.28	33.54	0.00
0	4	0.00	0.00	7.97	86.00	0.00
1	1	0.00	0.00	0.57	0.70	0.00
1	5	0.00	0.04	1.69	5.43	0.00
2	2	0.00	0.00	0.35	0.78	0.00
2	6	0.00	0.08	0.85	0.60	0.00
3	3	0.00	0.00	0.09	1.09	0.00
3	7	0.00	0.00	0.57	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	0.72	7.77	12.83	0.49
0	0	0.11	4.09	40.70	16.39	0.48
0	4	0.00	0.00	13.89	81.97	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.00	0.88	0.29	0.00
2	6	0.01	0.11	1.13	0.59	3.46
3	3	3.45	1.58	4.84	0.60	0.00
3	7	0.00	0.00	0.24	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	0.58	8.33	13.36	0.14
0	0	0.05	2.97	45.32	13.73	1.11
0	4	0.00	0.00	13.04	85.31	0.00
1	1	0.00	0.00	0.81	1.78	0.00
1	5	0.00	0.00	0.19	1.39	0.00
2	2	0.00	0.00	0.68	1.49	0.00
2	6	0.00	0.00	0.80	1.48	0.00
3	3	5.32	1.65	5.32	0.20	0.00
3	7	0.00	0.00	0.48	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.37	8.08	14.46	0.00
0	0	0.12	2.89	48.22	22.26	0.00
0	4	0.00	0.00	8.33	41.45	0.00
1	1	0.68	0.00	1.41	2.28	0.00
1	5	0.06	0.01	4.00	46.03	0.00
2	2	0.00	0.04	0.76	1.29	0.00
2	6	0.00	0.04	0.89	1.17	0.00
3	3	0.00	0.00	0.38	0.69	0.00
3	7	0.00	0.00	0.63	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	8.42	13.90	0.00
0	0	0.08	2.45	49.69	19.59	0.00
0	4	0.00	0.00	12.79	81.18	0.00
1	1	0.00	0.01	0.47	1.28	0.00
1	5	0.00	0.00	1.82	5.13	0.00
2	2	0.00	0.00	0.73	0.69	0.00
2	6	0.00	0.06	1.17	0.88	0.00
3	3	0.00	0.00	0.39	1.29	0.00
3	7	0.00	0.00	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.37	8.38	17.65	0.00
0	0	0.08	2.75	51.55	18.43	0.00
0	4	0.00	0.00	11.34	86.91	0.00
1	1	0.00	0.01	1.04	1.98	0.00
1	5	0.00	0.00	0.39	1.29	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	1.25	1.09	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.01	0.19	0.85	29.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	8.89	12.79	0.43
0	0	0.09	5.43	51.43	14.94	0.00
0	4	0.00	0.00	15.89	80.01	0.00
1	1	0.00	0.00	0.92	1.05	0.00
1	5	0.00	0.02	0.66	1.68	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.99	2.67	3.40
3	3	0.00	0.00	0.36	0.59	0.00
3	7	0.00	0.00	0.74	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	10.16	11.92	0.00
0	0	0.05	5.73	59.29	7.77	0.00
0	4	0.00	0.00	18.21	80.09	0.00
1	1	0.00	0.03	1.27	2.94	0.00
1	5	0.00	0.04	0.67	0.00	0.00
2	2	0.00	0.03	0.50	0.89	0.00
2	6	0.00	0.00	0.38	0.69	0.00
3	3	0.00	0.00	0.56	1.29	0.00
3	7	0.00	0.01	0.43	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	7.44	14.79	0.00
0	0	0.09	2.56	47.68	21.37	0.00
0	4	0.00	0.00	8.26	89.78	0.00
1	1	0.00	0.00	0.65	3.04	0.00
1	5	0.00	0.00	1.15	0.88	0.00
2	2	0.00	0.00	0.65	0.69	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.84	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	6.77	15.23	0.00
0	0	0.11	0.76	45.19	25.38	0.00
