Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	0.15	1.35	28.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.31	0.00
0	0	0.10	0.23	65.02	21.67	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.02	0.18	1.28	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.25	0.88	0.00
3	3	0.00	0.00	0.94	0.79	0.00
3	7	0.00	0.00	0.85	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.64	3.57	0.00
0	0	0.10	0.43	64.27	21.37	0.00
0	4	0.00	0.00	1.44	0.00	0.00
1	1	0.00	0.00	0.23	1.90	0.00
1	5	0.00	0.03	0.20	0.30	0.00
2	2	0.00	0.00	0.79	0.60	0.00
2	6	0.00	0.00	0.89	1.47	0.00
3	3	0.00	0.03	0.97	1.18	0.00
3	7	0.00	0.00	0.33	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.39	0.00
0	0	0.10	0.15	64.80	22.00	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.64	0.50	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.00	0.39	0.90	0.00
3	3	0.00	0.00	0.60	1.08	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.77	0.00
0	0	0.11	0.38	64.95	21.58	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.00	0.37	1.28	0.00
2	2	0.00	0.00	0.34	1.98	0.00
2	6	0.00	0.00	0.42	2.08	0.00
3	3	0.00	0.00	1.31	0.79	0.00
3	7	0.00	0.00	1.08	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.34	3.22	0.00
0	0	0.08	0.31	62.93	20.70	0.00
0	4	0.00	0.02	0.54	0.00	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	1.33	0.79	0.00
3	7	0.00	0.01	1.02	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.77	0.00
0	0	0.10	0.20	64.55	21.75	0.00
0	4	0.00	0.00	0.55	0.40	0.00
1	1	0.00	0.00	0.23	1.19	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.00	0.28	1.84	0.00
2	6	0.00	0.00	1.10	1.70	0.00
3	3	0.00	0.02	0.77	1.09	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.52	3.27	0.00
0	0	0.07	0.40	64.59	21.14	0.00
0	4	0.00	0.02	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.62	0.91	0.00
2	6	0.00	0.00	0.60	0.50	0.00
3	3	0.00	0.02	0.61	0.88	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.41	0.10
0	0	0.10	0.36	64.83	21.74	0.00
0	4	0.00	0.00	0.50	0.00	0.80
1	1	0.00	0.00	1.58	0.60	0.00
1	5	0.00	0.00	0.48	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.00	0.65	0.90	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.56	3.53	0.00
0	0	0.16	0.14	65.05	21.65	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.00	0.62	0.11	0.00
1	5	0.00	0.00	0.49	0.39	0.00
2	2	0.00	0.00	0.24	1.72	0.00
2	6	0.00	0.00	0.48	1.57	0.00
3	3	0.00	0.00	0.69	1.18	0.00
3	7	0.00	0.00	0.34	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.31	3.54	0.00
0	0	0.10	0.29	62.85	20.82	0.00
0	4	0.00	0.00	1.01	0.00	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.34	1.09	0.00
2	2	0.00	0.00	0.31	1.33	0.00
2	6	0.00	0.01	0.79	1.29	0.00
3	3	0.00	0.05	0.40	1.45	0.00
3	7	0.00	0.00	0.40	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.43	3.49	0.12
0	0	0.11	0.09	64.82	22.04	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.33	0.90	0.00
2	6	0.00	0.00	0.51	1.00	0.00
3	3	0.00	0.01	0.37	1.09	0.00
3	7	0.00	0.00	0.28	0.89	0.99
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.39	0.00
0	0	0.09	0.32	64.31	21.48	0.00
0	4	0.00	0.01	0.92	0.00	0.00
1	1	0.00	0.01	0.30	1.02	0.00
1	5	0.00	0.00	0.29	0.60	0.00
2	2	0.00	0.00	0.28	1.05	0.00
2	6	0.00	0.00	0.45	1.77	0.00
3	3	0.00	0.01	1.62	0.51	0.00
3	7	0.00	0.03	1.08	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.81	3.09	0.00
0	0	0.09	0.38	64.84	21.65	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.54	0.70	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.63	0.10	0.00
2	6	0.00	0.00	0.77	1.19	0.00
3	3	0.00	0.00	1.39	0.28	0.00
3	7	0.00	0.01	1.31	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.90	3.27	0.00
0	0	0.10	0.34	65.24	21.34	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.02	0.30	0.00
2	6	0.00	0.02	1.68	0.99	0.00
3	3	0.00	0.00	1.31	0.79	0.00
3	7	0.00	0.00	0.47	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.27	3.46	0.57
0	0	0.08	0.29	62.79	20.84	0.00
0	4	0.00	0.00	0.60	0.68	4.56
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.27	1.18	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.33	1.00	0.00
3	3	0.00	0.01	1.01	0.81	0.00
3	7	0.00	0.00	0.69	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.57	3.54	0.20
0	0	0.10	0.32	64.96	21.65	0.00
0	4	0.00	0.00	1.02	0.29	1.63
1	1	0.00	0.02	0.59	0.40	0.00
1	5	0.00	0.00	0.40	0.79	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.56	1.87	0.00
3	3	0.00	0.00	0.57	1.19	0.00
3	7	0.00	0.02	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.59	3.28	0.00
0	0	0.09	0.49	64.32	21.27	0.00
0	4	0.00	0.00	0.74	0.11	0.00
1	1	0.00	0.00	0.14	1.10	0.00
1	5	0.00	0.01	0.53	0.38	0.00
2	2	0.00	0.00	0.69	0.00	0.00
2	6	0.00	0.00	0.78	1.29	0.00
3	3	0.00	0.00	1.18	0.79	0.00
3	7	0.00	0.00	0.35	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.89	3.44	0.00
0	0	0.10	0.46	64.75	21.71	0.00
0	4	0.00	0.00	0.68	0.29	0.00
1	1	0.00	0.00	0.26	1.58	0.00
1	5	0.00	0.00	0.75	0.39	0.00
2	2	0.00	0.00	1.38	1.29	0.00
2	6	0.00	0.01	1.96	0.99	0.00
3	3	0.00	0.01	1.00	0.49	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.47	3.54	0.00
0	0	0.10	0.23	65.06	21.67	0.00
0	4	0.00	0.00	0.30	0.89	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.54	1.28	0.00
3	3	0.00	0.04	0.90	0.19	0.00
3	7	0.00	0.00	0.25	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.32	3.35	0.00
0	0	0.10	0.62	62.82	20.58	0.00
0	4	0.00	0.00	0.68	0.20	0.00
1	1	0.00	0.02	0.40	1.09	0.00
1	5	0.00	0.00	0.20	1.28	0.00
2	2	0.00	0.00	0.62	1.08	0.00
2	6	0.00	0.00	0.46	1.18	0.00
3	3	0.00	0.00	1.16	0.50	0.00
3	7	0.00	0.03	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.57	3.58	0.00
0	0	0.10	0.10	65.05	21.79	0.00
0	4	0.00	0.00	0.66	0.21	0.00
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	0.23	1.29	0.00
2	2	0.00	0.00	0.39	1.29	0.00
2	6	0.00	0.00	0.19	1.38	0.00
3	3	0.00	0.02	1.38	0.79	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	8.72	7.05	0.00
0	0	0.08	1.45	64.70	20.71	0.00
0	4	0.00	0.00	0.98	1.08	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.63	0.90	0.00
2	2	0.00	0.02	0.35	0.99	0.00
2	6	0.00	0.00	0.89	1.19	0.00
3	3	0.00	0.02	0.54	0.99	0.00
3	7	0.01	0.27	1.42	29.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.55	3.32	0.00
0	0	0.09	0.09	65.06	21.79	0.00
0	4	0.00	0.02	0.60	0.19	0.00
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.02	0.77	0.99	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.00	0.80	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.45	3.51	0.00
0	0	0.11	0.18	65.11	21.63	0.00
0	4	0.00	0.00	0.75	0.49	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.02	0.20	0.89	0.00
2	2	0.00	0.05	0.38	0.50	0.00
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.24	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.28	3.32	0.00
0	0	0.09	0.51	63.01	20.47	0.00
0	4	0.01	0.00	0.98	0.49	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	0.49	0.70	0.00
2	6	0.00	0.00	0.30	1.48	0.00
3	3	0.00	0.00	0.58	0.67	0.00
3	7	0.00	0.00	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.71	0.00
0	0	0.10	0.35	64.86	21.68	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.28	1.38	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.45	1.31	0.00
2	6	0.00	0.00	0.82	1.38	0.00
3	3	0.00	0.00	0.30	1.19	0.00
3	7	0.00	0.00	1.02	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.37	3.40	0.00
0	0	0.08	0.39	64.43	21.22	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.56	1.00	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.03	0.39	1.00	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.46	0.00
0	0	0.11	0.22	64.99	21.72	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.20	0.50	0.00
1	5	0.00	0.00	0.39	0.20	0.00
2	2	0.00	0.00	0.50	1.49	0.00
2	6	0.00	0.00	1.05	2.07	0.00
3	3	0.00	0.00	1.24	0.39	0.00
3	7	0.00	0.03	0.20	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.69	3.59	0.00
0	0	0.11	0.06	64.95	21.92	0.00
0	4	0.00	0.00	1.43	0.00	0.00
1	1	0.00	0.00	0.73	0.50	0.00
1	5	0.00	0.04	0.70	0.59	0.00
2	2	0.00	0.00	0.72	1.39	0.00
2	6	0.00	0.00	0.38	1.38	0.00
3	3	0.00	0.00	0.36	1.68	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.48	3.14	0.00
0	0	0.09	0.56	62.66	20.78	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.46	1.08	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.04	1.22	0.58	0.00
2	6	0.00	0.01	1.64	0.29	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.50	3.34	0.00
0	0	0.11	0.07	65.08	21.80	0.00
0	4	0.00	0.00	0.59	0.20	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	1.06	0.60	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.00	0.20	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.19	0.00
0	0	0.09	0.17	64.62	21.29	0.00
0	4	0.00	0.04	0.59	0.20	0.00
1	1	0.00	0.01	0.69	0.50	0.00
1	5	0.00	0.01	0.11	0.89	0.00
2	2	0.00	0.01	0.59	0.89	0.00
2	6	0.00	0.00	0.45	0.70	0.00
3	3	0.00	0.00	0.84	0.30	0.00
3	7	0.00	0.03	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.63	3.27	0.00
0	0	0.10	0.23	64.73	21.97	0.00
0	4	0.00	0.00	0.74	0.50	0.00
1	1	0.00	0.00	0.63	0.11	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.03	0.60	0.89	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.50	1.08	0.00
3	7	0.00	0.00	1.03	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.69	3.41	0.00
0	0	0.10	0.41	64.94	21.49	0.00
0	4	0.00	0.00	0.95	0.69	0.00
1	1	0.00	0.00	0.81	0.12	0.00
1	5	0.00	0.00	0.73	0.50	0.00
2	2	0.00	0.05	0.59	0.99	0.00
2	6	0.00	0.00	0.76	1.89	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.01	0.49	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.38	3.36	0.00
0	0	0.09	0.39	62.87	20.75	0.00
0	4	0.00	0.03	0.99	0.00	0.00
1	1	0.00	0.00	0.58	0.89	0.00
1	5	0.00	0.00	0.85	1.19	0.00
2	2	0.00	0.01	0.66	0.98	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.00	0.10	1.30	0.00
3	7	0.00	0.00	0.78	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.90	0.00
0	0	0.10	0.27	64.81	21.83	0.00
0	4	0.00	0.03	0.60	0.19	0.00
1	1	0.00	0.00	0.49	3.44	0.00
1	5	0.00	0.00	0.58	1.19	0.00
2	2	0.00	0.01	0.38	1.39	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.43	3.38	0.00
0	0	0.09	0.32	64.54	21.27	0.00
0	4	0.02	0.00	0.62	0.20	0.00
1	1	0.00	0.01	0.19	0.70	0.00
1	5	0.00	0.00	0.21	0.89	0.00
2	2	0.00	0.01	0.75	1.09	0.00
2	6	0.00	0.00	0.55	1.00	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.77	3.45	0.00
0	0	0.10	0.50	65.05	21.40	0.00
0	4	0.00	0.00	1.44	0.79	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	1.00	0.92	0.00
2	2	0.00	0.02	0.97	1.00	0.00
2	6	0.00	0.03	1.10	1.69	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.14	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.69	3.36	0.00
0	0	0.10	0.21	64.86	21.87	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.46	0.50	0.00
1	5	0.00	0.05	0.19	1.29	0.00
2	2	0.00	0.02	1.51	0.79	0.00
2	6	0.00	0.01	1.00	0.39	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.33	3.50	0.00
0	0	0.10	0.33	62.62	21.04	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.20	0.30	0.00
1	5	0.00	0.00	0.48	1.48	0.00
2	2	0.00	0.00	0.96	1.29	0.00
2	6	0.00	0.00	1.11	1.28	0.00
3	3	0.00	0.00	0.41	1.30	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.81	0.00
0	0	0.09	0.45	64.68	21.68	0.00
0	4	0.00	0.00	0.63	0.00	0.00
1	1	0.00	0.00	0.61	1.39	0.00
1	5	0.00	0.00	0.09	1.23	0.00
2	2	0.00	0.02	0.55	1.18	0.00
2	6	0.00	0.00	0.92	1.77	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.00	0.02	0.26	2.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.84	3.77	0.00
0	0	0.10	0.33	65.05	21.55	0.00
0	4	0.00	0.00	1.26	0.00	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.33	1.99	0.00
2	2	0.00	0.03	1.00	1.49	0.00
2	6	0.00	0.00	1.35	1.39	0.00
3	3	0.00	0.00	0.29	1.28	0.00
3	7	0.00	0.00	1.18	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.39	3.41	0.00
0	0	0.08	0.74	63.89	21.45	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.55	1.29	0.00
2	6	0.02	0.00	0.78	0.89	0.00
3	3	0.00	0.00	0.49	0.99	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	8.70	7.25	0.00
0	0	0.18	0.98	64.94	21.26	0.00
0	4	0.00	0.03	1.00	0.19	0.00
1	1	0.00	0.00	0.16	1.39	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	0.58	2.08	0.00
2	6	0.00	0.00	0.73	1.09	0.00
3	3	0.00	0.00	0.82	1.19	0.00
3	7	0.01	0.10	1.11	29.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.30	0.00
0	0	0.10	0.23	64.98	21.62	0.00
0	4	0.00	0.00	0.62	0.20	0.00
1	1	0.00	0.01	0.69	0.31	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.00	0.59	1.58	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.73	0.79	0.00
3	7	0.00	0.03	0.59	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.23	3.26	0.43
0	0	0.09	0.75	63.06	19.88	0.00
0	4	0.02	0.00	0.77	0.59	3.45
1	1	0.00	0.00	0.44	0.30	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.21	0.90	0.00
2	6	0.00	0.01	0.69	1.38	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.78	3.45	0.00
0	0	0.10	0.16	65.20	21.64	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	1.04	0.89	0.00
2	2	0.00	0.00	1.14	0.89	0.00
2	6	0.00	0.01	0.90	0.59	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.53	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.37	0.11
0	0	0.10	0.27	64.56	21.35	0.00
0	4	0.00	0.02	0.70	0.00	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.75	0.39	0.00
2	2	0.00	0.02	0.68	0.99	0.89
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.66	3.23	0.00
0	0	0.09	0.14	65.12	21.75	0.00
0	4	0.00	0.00	1.04	0.00	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.01	0.60	0.52	0.00
2	2	0.00	0.01	1.10	0.60	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.27	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.83	3.82	0.00
0	0	0.10	0.38	64.80	21.79	0.00
0	4	0.00	0.00	1.27	0.00	0.00
1	1	0.00	0.00	0.75	0.89	0.00
1	5	0.00	0.00	0.63	1.79	0.00
2	2	0.00	0.02	0.80	1.40	0.00
2	6	0.00	0.00	1.32	2.08	0.00
3	3	0.00	0.00	0.66	1.10	0.00
3	7	0.00	0.00	0.39	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.27	3.27	1.10
0	0	0.08	0.52	63.28	20.19	0.00
0	4	0.02	0.00	0.70	0.00	8.78
1	1	0.00	0.00	0.48	0.59	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.55	1.50	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.01	0.39	0.89	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.87	3.39	0.00
0	0	0.08	0.17	65.07	21.81	0.00
0	4	0.00	0.00	1.42	0.00	0.00
1	1	0.00	0.01	0.20	0.20	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.89	1.29	0.00
2	6	0.00	0.00	0.75	1.87	0.00
3	3	0.00	0.00	1.23	0.49	0.00
3	7	0.00	0.01	1.19	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.42	3.35	0.00
0	0	0.05	0.35	64.60	21.28	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.25	0.50	0.00
1	5	0.00	0.00	0.13	1.11	0.00
2	2	0.00	0.00	0.63	0.89	0.00
2	6	0.00	0.18	0.39	0.89	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.54	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.81	3.71	0.00
0	0	0.04	0.41	65.04	21.57	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.25	2.08	0.00
2	2	0.00	0.00	1.50	1.29	0.00
2	6	0.00	0.02	1.47	1.59	0.00
3	3	0.00	0.00	0.53	1.18	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.46	3.52	0.00
0	0	0.08	0.15	65.28	21.61	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.47	1.19	0.00
2	6	0.00	0.00	0.24	1.28	0.00
3	3	0.00	0.00	0.42	0.90	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.44	0.00
0	0	0.05	0.16	63.11	20.80	0.00
0	4	0.00	0.00	1.52	0.00	0.04
1	1	0.00	0.01	0.20	0.23	0.00
1	5	0.00	0.00	0.19	1.14	0.00
2	2	0.00	0.00	0.69	1.59	0.00
2	6	0.00	0.00	0.63	1.98	0.00
3	3	0.00	0.00	1.13	0.49	0.00
3	7	0.00	0.01	1.24	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.58	3.44	0.00
0	0	0.04	0.12	65.16	21.77	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.65	0.69	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.02	0.57	1.20	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.00	0.26	1.08	0.00
3	7	0.00	0.00	0.72	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.43	3.48	0.11
0	0	0.09	0.28	64.53	21.33	0.00
