Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.26	17.34	22.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.89	19.02	16.89	0.02
0	0	0.00	2.85	26.04	6.37	0.00
0	4	0.00	4.56	17.40	11.66	0.00
1	1	0.81	12.14	11.98	9.31	0.00
1	5	0.11	2.27	17.14	13.07	0.00
2	2	0.00	0.13	18.72	31.88	0.00
2	6	0.00	0.63	19.04	20.61	0.14
3	3	0.00	0.11	19.03	24.08	0.00
3	7	0.00	0.51	22.98	18.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	3.59	22.17	23.31	0.02
0	0	0.02	2.66	31.07	24.84	0.01
0	4	0.00	0.12	21.95	38.63	0.00
1	1	0.00	0.11	21.90	21.16	0.11
1	5	0.29	3.27	20.04	18.13	0.00
2	2	1.75	11.24	15.83	13.08	0.00
2	6	1.49	10.81	17.28	12.78	0.00
3	3	0.00	0.18	23.37	32.09	0.00
3	7	0.02	0.33	25.68	25.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.68	24.10	21.48	0.01
0	0	0.09	12.48	24.74	5.72	0.00
0	4	0.01	3.51	25.06	33.19	0.00
1	1	0.68	4.67	23.22	17.44	0.00
1	5	0.65	6.89	22.61	14.12	0.00
2	2	0.01	0.19	24.74	28.70	0.00
2	6	0.01	0.21	23.05	22.53	0.12
3	3	0.00	0.14	23.52	24.50	0.00
3	7	0.05	1.31	25.87	25.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.78	21.94	23.61	0.17
0	0	0.02	15.60	20.59	7.08	0.00
0	4	0.02	13.50	19.54	16.82	0.00
1	1	0.00	0.24	21.87	29.35	0.00
1	5	0.00	0.17	21.24	20.55	0.00
2	2	0.00	0.15	22.38	22.93	0.00
2	6	0.03	0.15	23.34	31.42	0.00
3	3	0.20	0.19	25.07	32.19	1.39
3	7	0.00	0.24	21.52	28.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.08	16.43	17.34	0.01
0	0	0.01	17.46	10.59	5.92	0.00
0	4	0.00	0.08	17.54	13.99	0.00
1	1	0.26	5.54	13.93	20.40	0.00
1	5	0.11	1.19	19.10	16.57	0.00
2	2	0.00	0.08	15.70	20.52	0.00
2	6	0.00	0.12	17.02	22.07	0.04
3	3	0.00	0.09	18.38	17.04	0.00
3	7	0.00	0.08	19.18	22.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.50	21.09	23.15	0.02
0	0	0.02	9.11	24.75	9.61	0.00
0	4	0.22	16.83	14.52	9.84	0.00
1	1	0.00	0.18	22.09	36.41	0.00
1	5	0.01	0.14	22.35	25.21	0.00
2	2	0.00	0.14	20.72	28.14	0.14
2	6	0.00	0.72	20.02	26.57	0.06
3	3	0.00	0.68	21.75	23.98	0.00
3	7	0.01	0.20	22.55	25.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.73	21.47	22.40	0.17
0	0	0.01	0.43	31.39	13.78	1.39
0	4	0.14	18.53	14.30	9.33	0.00
1	1	0.34	6.20	17.51	21.28	0.00
1	5	0.09	3.45	20.86	25.41	0.00
2	2	0.00	0.57	19.90	37.48	0.00
2	6	0.00	0.20	21.86	25.79	0.00
3	3	0.76	0.19	21.08	22.52	0.00
3	7	0.00	0.30	24.82	23.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.34	21.29	21.83	0.03
0	0	0.00	1.08	29.90	20.33	0.00
0	4	0.79	0.22	22.23	25.95	0.00
1	1	1.04	20.89	8.45	3.75	0.20
1	5	0.13	3.36	24.28	26.22	0.00
2	2	0.00	0.17	19.37	19.40	0.00
2	6	0.00	0.26	22.84	29.91	0.00
3	3	0.12	0.55	21.19	18.17	0.00
3	7	0.00	0.27	22.30	31.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.43	22.68	22.99	0.02
0	0	0.01	0.51	31.66	13.05	0.00
0	4	0.00	0.09	26.10	27.93	0.00
1	1	0.59	14.94	12.85	14.62	0.13
1	5	0.00	0.15	23.60	23.66	0.00
2	2	0.40	8.10	16.97	20.90	0.00
2	6	0.07	3.34	19.97	25.73	0.00
3	3	0.00	0.16	25.20	30.55	0.00
3	7	0.00	0.15	24.91	27.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.36	16.47	14.92	0.10
0	0	0.09	4.70	20.13	15.48	0.00
0	4	0.00	0.24	16.29	22.35	0.00
1	1	0.48	3.54	14.46	12.61	0.00
1	5	1.01	17.38	7.95	3.84	0.00
2	2	0.00	0.18	16.81	16.96	0.00
2	6	0.00	0.23	17.21	22.79	0.05
3	3	0.00	0.27	18.06	12.63	0.00
3	7	0.18	0.33	20.82	12.69	0.78
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	3.71	24.01	23.23	0.00
0	0	0.02	0.34	33.30	18.29	0.00
0	4	0.00	0.10	25.46	23.16	0.00
1	1	1.11	7.08	18.85	29.90	0.00
1	5	0.34	3.50	25.40	22.80	0.00
2	2	2.10	15.10	15.41	9.77	0.00
2	6	0.32	2.87	26.09	28.04	0.00
3	3	0.11	0.08	22.49	28.58	0.00
3	7	0.00	0.62	25.04	25.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	3.48	21.75	22.40	0.00
0	0	0.01	7.47	26.27	7.82	0.00
0	4	0.00	0.15	21.53	31.83	0.00
1	1	0.00	0.24	21.84	22.95	0.00
1	5	0.13	0.18	21.23	22.75	0.00
2	2	1.13	10.00	16.04	9.28	0.00
2	6	1.04	7.20	20.42	29.89	0.00
3	3	0.00	0.23	23.03	25.79	0.00
3	7	0.06	2.40	23.67	28.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.70	22.49	22.40	0.43
0	0	0.01	1.07	31.76	28.20	2.77
0	4	0.00	0.19	24.83	24.88	0.00
1	1	0.65	16.77	10.43	9.16	0.00
1	5	0.00	0.11	23.08	22.11	0.00
2	2	0.10	2.39	22.45	26.17	0.00
2	6	0.00	0.23	22.50	23.58	0.00
3	3	0.27	8.51	18.57	14.35	0.71
3	7	0.05	0.39	26.77	31.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.82	21.23	21.16	0.00
0	0	0.01	3.85	29.84	32.31	0.00
0	4	0.02	14.87	15.80	12.46	0.00
1	1	0.00	0.18	21.07	23.07	0.00
1	5	0.00	0.17	18.31	21.34	0.00
2	2	0.01	0.12	21.06	20.06	0.00
2	6	0.00	0.20	20.40	28.37	0.00
3	3	0.38	9.54	16.34	12.17	0.00
3	7	0.01	1.60	26.67	19.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.64	16.07	15.20	0.15
0	0	0.01	0.26	21.58	7.44	0.03
0	4	0.10	2.21	15.54	16.45	0.00
1	1	0.00	0.14	14.99	18.77	0.00
1	5	0.00	0.17	16.09	15.93	0.00
2	2	0.37	8.19	13.72	8.92	1.20
2	6	0.40	8.72	12.62	7.79	0.00
3	3	0.01	1.19	15.25	25.78	0.00
3	7	0.00	0.21	18.89	20.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.57	22.13	22.97	0.00
0	0	0.03	14.62	20.44	8.17	0.00
0	4	0.22	8.00	20.46	14.89	0.00
1	1	0.01	0.22	22.29	29.19	0.00
1	5	0.01	0.25	23.97	31.69	0.00
2	2	0.20	4.26	20.24	23.12	0.00
2	6	0.14	0.39	21.42	28.07	0.00
3	3	0.00	0.31	23.70	19.94	0.00
3	7	0.00	0.55	24.46	28.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.56	21.51	21.14	0.18
0	0	0.01	0.59	30.58	16.34	1.42
0	4	0.00	0.27	22.74	41.29	0.01
1	1	0.32	5.32	18.09	20.45	0.00
1	5	0.00	0.19	20.15	20.19	0.00
2	2	0.59	13.82	12.84	6.08	0.00
2	6	0.25	6.99	19.12	15.80	0.00
3	3	0.00	0.22	25.52	27.11	0.00
3	7	0.00	1.03	22.81	21.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.19	23.89	24.18	0.00
0	0	0.01	7.23	25.81	21.22	0.00
0	4	0.01	2.15	24.16	23.10	0.00
1	1	0.09	0.22	24.50	23.64	0.00
1	5	0.00	0.22	23.90	25.80	0.00
2	2	0.11	2.89	24.21	30.25	0.00
2	6	0.00	0.23	24.35	26.59	0.00
3	3	0.55	9.98	16.66	11.75	0.00
3	7	0.19	2.61	27.55	31.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.80	22.21	22.82	0.01
0	0	0.02	16.50	22.62	5.11	0.00
0	4	0.10	4.57	23.65	18.56	0.00
1	1	0.04	2.59	20.97	19.11	0.00
1	5	0.00	0.27	20.68	23.69	0.00
2	2	0.00	0.22	21.69	26.24	0.00
2	6	0.01	0.20	21.65	30.63	0.00
3	3	0.16	3.87	22.31	33.68	0.00
3	7	0.00	2.21	24.15	25.50	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.38	26.20	24.81	0.04
0	0	0.01	1.84	35.17	29.33	0.12
0	4	0.00	0.27	28.57	27.84	0.00
1	1	0.23	1.88	22.98	23.38	0.00
1	5	0.27	3.21	16.63	19.79	0.00
2	2	0.00	0.27	28.90	29.49	0.00
2	6	0.00	0.20	26.71	25.89	0.21
3	3	0.38	9.69	22.31	17.47	0.00
3	7	0.00	1.70	28.33	25.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.18	23.50	21.91	0.01
0	0	0.01	3.88	31.17	11.21	0.00
0	4	0.00	0.25	24.62	26.48	0.00
1	1	0.31	3.97	22.60	21.40	0.00
1	5	0.34	6.52	19.41	18.00	0.00
2	2	0.22	3.12	22.35	22.60	0.00
2	6	0.00	0.37	21.93	25.38	0.07
3	3	0.18	5.83	20.72	23.15	0.00
3	7	0.05	1.50	25.21	27.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.78	21.86	24.99	0.17
0	0	0.01	13.46	20.39	6.85	1.36
0	4	0.01	1.32	25.69	34.63	0.00
1	1	0.00	0.20	20.75	23.91	0.00
1	5	0.00	0.19	21.06	33.63	0.00
2	2	0.55	14.34	15.66	16.16	0.00
2	6	0.01	0.19	25.07	28.61	0.00
3	3	0.00	0.26	22.84	31.22	0.00
3	7	0.01	0.31	23.37	24.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.38	23.11	21.78	0.00
0	0	0.02	15.25	18.85	5.38	0.02
0	4	0.01	0.45	25.85	17.69	0.00
1	1	0.01	0.30	21.45	30.43	0.00
1	5	0.00	0.22	22.95	30.62	0.00
2	2	0.00	0.23	24.06	24.67	0.00
2	6	0.00	0.69	24.55	29.60	0.00
3	3	0.37	8.56	18.12	13.16	0.00
3	7	0.00	1.32	29.07	22.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.76	17.56	18.88	0.09
0	0	0.01	5.36	22.71	29.27	0.00
0	4	0.01	3.50	15.28	15.64	0.00
1	1	0.00	0.22	17.16	18.32	0.00
1	5	0.00	0.24	16.32	22.00	0.00
2	2	0.00	0.16	16.81	18.49	0.00
2	6	0.01	0.22	17.39	23.26	0.00
3	3	0.47	12.14	11.70	9.41	0.08
3	7	0.01	0.20	23.14	14.66	0.61
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.20	16.12	17.75	0.28
0	0	0.04	24.22	3.52	0.00	1.11
0	4	0.00	0.19	18.62	17.88	0.00
1	1	0.00	0.27	17.76	23.70	0.91
1	5	0.01	0.22	18.44	16.49	0.00
2	2	0.00	0.20	19.12	17.28	0.22
2	6	0.01	0.19	18.07	26.77	0.00
3	3	0.00	0.15	15.75	16.64	0.00
3	7	0.00	0.17	17.71	23.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.31	21.72	23.41	0.00
0	0	0.02	22.73	9.19	0.43	0.00
0	4	0.02	2.54	25.51	20.49	0.00
1	1	0.00	0.25	24.69	33.41	0.00
1	5	0.08	0.16	23.45	29.59	0.00
2	2	0.00	0.17	23.32	27.78	0.00
2	6	0.00	0.22	22.39	24.99	0.00
3	3	0.01	0.25	22.65	22.92	0.00
3	7	0.00	0.14	22.58	27.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.75	22.84	21.05	0.01
0	0	0.13	5.72	28.02	16.26	0.02
0	4	0.00	2.77	26.22	24.89	0.00
1	1	0.00	0.23	21.96	21.61	0.00
1	5	0.00	0.25	21.38	19.69	0.00
2	2	0.57	14.05	16.05	10.87	0.00
2	6	0.37	6.43	21.14	15.30	0.09
3	3	0.00	0.25	23.67	34.55	0.00
3	7	0.00	0.34	24.53	25.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.56	23.15	23.83	0.16
0	0	0.01	22.26	13.13	3.72	0.00
0	4	0.00	1.43	25.68	18.02	0.00
1	1	0.00	0.22	25.86	27.25	0.00
1	5	0.00	0.26	21.68	22.68	0.00
2	2	0.00	0.23	23.48	29.50	0.00
2	6	0.08	2.26	22.73	34.60	0.00
3	3	0.04	0.27	27.17	32.98	1.24
3	7	0.03	1.50	25.20	21.66	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.41	22.17	22.15	0.35
0	0	0.01	14.73	19.18	5.59	0.00
0	4	0.01	5.27	21.19	19.31	0.00
1	1	0.15	2.40	24.44	27.58	0.00
1	5	0.29	4.21	21.04	18.43	0.00
2	2	0.00	0.15	25.72	30.47	0.00
2	6	0.00	0.12	21.14	26.13	0.00
3	3	0.00	0.24	23.46	28.14	2.77
3	7	0.00	0.21	21.21	21.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	2.23	25.82	23.26	0.01
0	0	0.15	0.63	36.51	27.42	0.00
0	4	0.00	0.44	26.19	22.22	0.00
1	1	0.11	3.91	27.40	25.52	0.00
1	5	0.51	7.04	20.51	17.34	0.00
2	2	0.00	0.31	25.68	25.19	0.00
2	6	0.00	0.24	25.82	26.53	0.11
3	3	0.72	4.82	16.29	15.36	0.00
3	7	0.01	0.42	28.10	26.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.15	23.41	20.60	0.01
0	0	0.03	3.13	32.63	12.40	0.00
0	4	0.00	0.26	22.42	24.88	0.00
1	1	0.48	9.65	16.12	22.92	0.00
1	5	0.00	0.19	24.03	24.55	0.00
2	2	0.25	4.47	22.37	18.40	0.00
2	6	0.18	5.79	19.63	16.01	0.07
3	3	0.02	0.28	24.11	19.26	0.00
3	7	0.06	1.45	26.00	26.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.53	22.85	20.26	0.01
0	0	0.00	0.45	30.70	12.66	0.00
0	4	0.00	0.39	23.31	22.77	0.00
1	1	0.38	9.82	17.82	17.22	0.00
1	5	0.15	2.73	22.79	24.05	0.00
2	2	0.26	0.42	22.84	18.02	0.00
2	6	0.00	0.46	22.90	23.19	0.05
3	3	0.78	13.57	14.34	18.71	0.00
3	7	0.00	0.42	28.11	25.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.77	21.81	22.62	0.01
0	0	0.01	0.72	27.34	7.76	0.03
0	4	0.00	0.26	21.34	18.78	0.00
1	1	0.51	13.92	15.39	15.40	0.00
1	5	0.50	11.69	15.88	16.76	0.00
2	2	0.00	0.31	24.82	26.63	0.05
2	6	0.00	0.26	23.66	31.32	0.00
3	3	0.31	2.64	22.19	36.64	0.00
3	7	0.00	0.37	23.87	27.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.42	21.58	22.00	0.07
0	0	0.02	2.68	30.26	14.23	0.00
0	4	0.00	3.46	18.06	20.41	0.57
1	1	0.24	4.69	21.36	23.99	0.00
1	5	0.74	14.56	11.74	12.92	0.00
2	2	0.00	0.32	23.91	22.08	0.00
2	6	0.00	0.12	20.69	28.23	0.00
3	3	0.00	0.10	22.85	30.08	0.00
3	7	0.00	1.39	23.79	24.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.98	16.99	15.86	0.17
0	0	0.01	0.29	23.11	7.91	1.37
0	4	0.01	0.13	18.63	23.35	0.00
1	1	0.47	14.13	9.55	5.09	0.00
1	5	0.04	1.22	19.45	17.85	0.00
2	2	0.00	0.13	17.52	19.01	0.00
2	6	0.00	0.13	16.04	24.68	0.00
3	3	0.25	7.65	13.97	13.81	0.00
3	7	0.00	0.17	17.63	15.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.44	20.96	20.16	0.04
0	0	0.01	3.78	26.90	6.22	0.00
0	4	0.00	1.28	21.35	27.37	0.00
1	1	0.32	5.78	19.32	17.11	0.36
1	5	0.53	10.47	12.98	9.74	0.00
2	2	0.04	0.41	20.74	23.64	0.00
2	6	0.00	0.29	20.25	20.27	0.00
3	3	0.13	4.06	22.11	35.01	0.00
3	7	0.05	1.47	24.04	21.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.68	21.41	21.74	0.00
0	0	0.01	0.46	28.43	19.82	0.00
0	4	0.00	0.26	23.06	24.46	0.00
1	1	0.00	0.30	22.18	36.04	0.00
1	5	0.00	0.23	20.77	18.56	0.00
2	2	0.00	0.26	22.47	26.37	0.00
2	6	0.00	0.23	24.07	24.74	0.00
3	3	0.90	27.32	4.85	0.00	0.00
3	7	0.01	0.41	25.55	24.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.49	21.60	22.67	0.00
0	0	0.00	0.52	28.89	14.40	0.00
0	4	0.00	0.32	23.15	23.59	0.00
1	1	0.00	0.23	21.66	25.32	0.00
1	5	0.00	0.17	20.45	32.25	0.00
2	2	0.00	0.16	21.43	23.51	0.00
2	6	0.00	0.18	22.95	39.74	0.00
3	3	0.95	26.08	5.83	0.10	0.00
3	7	0.00	0.28	28.36	22.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.66	21.72	20.75	0.00
0	0	0.01	0.47	29.91	12.56	0.00
0	4	0.00	0.15	21.69	16.86	0.00
1	1	0.69	18.13	12.62	8.80	0.00
1	5	0.09	2.34	22.53	30.61	0.00
2	2	0.10	2.28	22.66	26.16	0.00
2	6	0.00	0.25	21.84	29.55	0.00
3	3	0.18	5.46	18.11	19.21	0.00
3	7	0.00	0.29	24.72	22.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.12	16.16	17.46	0.58
0	0	0.00	0.29	23.08	7.27	3.97
0	4	0.00	0.13	17.04	18.41	0.00
1	1	0.01	0.09	16.06	22.66	0.00
1	5	0.00	0.10	16.19	25.07	0.00
2	2	0.68	13.55	9.12	8.65	0.63
2	6	0.25	10.37	12.43	11.54	0.00
3	3	0.00	0.10	17.35	15.91	0.00
3	7	0.09	0.31	17.74	29.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.37	21.03	21.08	0.04
0	0	0.01	0.46	30.11	22.59	0.00
0	4	0.00	0.11	20.50	16.54	0.00
1	1	0.00	1.00	22.03	25.01	0.23
1	5	0.00	0.07	20.10	19.39	0.00
2	2	0.40	9.84	16.28	12.87	0.00
2	6	0.60	14.96	14.41	15.99	0.06
3	3	0.01	0.09	21.89	26.91	0.00
3	7	0.01	0.39	22.92	29.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.84	22.16	20.75	0.00
0	0	0.01	0.36	31.88	27.57	0.00
0	4	0.13	0.20	23.02	18.06	0.00
1	1	0.00	0.21	21.13	20.80	0.00
1	5	0.00	0.17	21.51	24.08	0.00
2	2	0.95	22.14	9.76	4.89	0.00
2	6	0.27	7.14	22.10	15.38	0.00
3	3	0.00	0.21	23.21	23.25	0.00
3	7	0.00	0.28	24.72	31.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.77	23.12	22.23	0.00
0	0	0.02	1.88	29.07	14.02	0.00
0	4	0.01	4.45	21.77	21.14	0.00
1	1	0.00	0.36	25.36	31.74	0.00
1	5	0.82	20.68	8.07	4.25	0.00
2	2	0.80	1.11	25.83	31.28	0.00
2	6	0.01	0.23	25.25	26.47	0.00
3	3	0.00	0.24	23.07	22.72	0.00
3	7	0.00	1.18	26.52	26.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.84	19.33	16.46	0.07
0	0	0.03	7.53	20.61	11.54	0.53
0	4	0.00	0.19	18.94	14.95	0.00
1	1	0.30	3.68	19.64	13.21	0.02
1	5	0.35	10.53	15.18	6.75	0.00
2	2	0.00	0.24	19.78	32.49	0.00
2	6	0.00	0.14	17.83	16.26	0.00
3	3	0.00	0.19	18.83	19.43	0.00
3	7	0.00	0.24	23.81	17.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.74	18.01	17.97	0.01
0	0	0.02	23.93	7.39	2.20	0.00
0	4	0.00	2.81	19.55	17.45	0.00
1	1	0.17	1.12	19.66	19.50	0.00
1	5	0.00	0.21	19.05	20.02	0.00
2	2	0.05	0.28	19.09	26.46	0.00
2	6	0.00	0.27	18.37	19.58	0.06
3	3	0.00	1.01	19.39	20.09	0.00
3	7	0.00	0.26	21.57	18.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.71	22.00	22.68	0.00
0	0	0.02	20.91	13.84	2.13	0.00
0	4	0.02	5.33	22.86	11.90	0.00
1	1	0.00	0.17	24.35	28.95	0.00
1	5	0.00	0.19	21.73	31.46	0.00
2	2	0.00	0.24	23.11	28.33	0.00
2	6	0.00	0.21	21.53	26.14	0.00
3	3	0.00	0.20	23.20	28.42	0.00
3	7	0.07	2.46	25.40	24.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.82	22.16	21.96	0.01
0	0	0.03	12.52	23.78	6.61	0.00
0	4	0.00	4.58	20.76	19.39	0.00
1	1	0.56	10.84	18.28	18.20	0.00
1	5	0.00	0.29	26.18	22.29	0.00
2	2	0.00	0.37	22.79	21.89	0.00
2	6	0.01	0.26	22.41	27.84	0.06
3	3	0.01	0.26	22.67	36.16	0.00
3	7	0.00	1.41	20.45	23.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.33	21.71	22.57	0.18
0	0	0.00	2.70	29.95	19.51	0.00
0	4	0.00	1.43	21.93	19.98	0.52
1	1	0.08	1.39	25.73	30.84	0.90
1	5	0.97	20.19	7.64	4.82	0.00
2	2	0.00	0.17	22.79	26.45	0.00
2	6	0.00	0.15	20.55	32.32	0.00
3	3	0.00	0.16	22.06	23.01	0.00
3	7	0.00	0.47	23.08	23.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.94	22.17	18.71	0.04
0	0	0.01	6.05	27.74	4.80	0.04
0	4	0.01	7.37	18.35	23.40	0.20
1	1	0.06	1.96	25.16	31.89	0.04
1	5	0.51	12.57	14.31	12.04	0.00
2	2	0.16	1.07	23.46	20.20	0.00
2	6	0.00	0.27	23.24	20.54	0.03
3	3	0.01	0.25	22.43	21.87	0.00
3	7	0.18	1.97	22.62	14.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.05	16.74	18.25	0.00
0	0	0.06	13.67	15.11	2.70	0.00
0	4	0.01	0.21	18.08	25.53	0.00
1	1	0.00	0.19	16.92	19.45	0.00
1	5	0.00	0.08	17.64	17.27	0.00
2	2	0.39	9.79	10.24	13.22	0.00
2	6	0.00	0.15	19.66	22.92	0.00
3	3	0.00	0.12	19.12	27.62	0.00
3	7	0.00	0.19	17.18	17.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.65	21.62	22.23	0.06
0	0	0.01	6.10	25.93	22.35	0.00
0	4	0.04	0.23	23.68	24.15	0.00
1	1	0.35	7.35	15.87	19.58	0.00
1	5	0.00	0.18	22.68	31.45	0.00
2	2	0.53	11.85	16.73	12.79	0.00
2	6	0.05	3.00	19.73	22.11	0.06
3	3	0.01	0.22	23.58	20.22	0.00
3	7	0.01	0.34	25.03	25.53	0.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.70	21.21	21.94	0.00
0	0	0.00	0.60	31.01	27.55	0.01
0	4	0.00	0.16	20.45	23.28	0.00
1	1	0.37	8.08	18.90	15.60	0.00
1	5	0.53	15.33	13.79	9.73	0.00
2	2	0.16	2.43	20.01	20.23	0.00
2	6	0.11	2.47	19.69	28.79	0.00
3	3	0.00	0.23	23.59	27.73	0.00
3	7	0.00	0.21	21.98	22.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.50	21.02	20.94	0.09
0	0	0.02	13.12	17.73	6.04	0.26
0	4	0.09	3.92	23.44	20.94	0.00
1	1	0.00	0.22	23.04	26.16	0.00
1	5	0.00	0.22	22.91	21.12	0.00
2	2	0.01	1.44	18.89	20.36	0.00
2	6	0.30	7.38	16.98	22.43	0.45
3	3	0.00	0.27	23.21	31.07	0.00
3	7	0.00	1.46	21.93	19.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.74	22.16	22.67	0.01
0	0	0.02	25.44	11.45	2.30	0.00
0	4	0.01	0.21	26.13	26.08	0.00
1	1	0.13	2.85	20.64	22.89	0.00
1	5	0.00	0.21	23.54	19.13	0.00
2	2	0.00	0.34	23.04	27.73	0.00
2	6	0.00	0.34	22.37	25.77	0.06
3	3	0.01	0.23	26.78	33.53	0.00
3	7	0.01	0.31	23.35	23.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.43	24.75	24.24	0.01
0	0	0.01	4.88	25.84	8.04	0.05
0	4	0.02	1.70	24.60	24.83	0.00
1	1	0.00	0.23	25.08	39.60	0.00
1	5	0.00	0.17	25.29	27.51	0.00
2	2	0.07	3.43	25.34	21.91	0.00
2	6	0.40	8.54	20.09	16.79	0.06
3	3	0.01	0.29	25.54	31.18	0.00
3	7	0.01	0.20	26.20	24.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.23	24.14	23.89	0.06
0	0	0.02	13.11	20.21	11.28	0.45
0	4	0.01	2.86	26.59	20.22	0.00
1	1	0.20	0.35	25.70	26.57	0.00
1	5	0.13	0.26	25.78	31.20	0.00
2	2	0.42	8.41	18.95	16.28	0.00
2	6	0.00	0.29	24.63	30.39	0.00
3	3	0.00	0.24	24.53	29.50	0.00
3	7	0.01	0.32	26.74	25.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.81	21.86	21.69	0.00
0	0	0.05	7.93	23.03	12.39	0.00
0	4	0.00	0.12	22.30	22.22	0.00
1	1	0.00	0.17	23.96	35.61	0.00
1	5	0.00	0.21	21.83	19.00	0.00
2	2	0.29	12.40	17.59	10.81	0.00
2	6	0.20	4.80	22.57	20.62	0.00
3	3	0.10	4.70	21.65	28.33	0.00
3	7	0.00	0.21	22.28	24.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.51	22.04	20.89	0.00
0	0	0.08	15.50	18.14	2.37	0.00
