Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	1.68	64.68	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.45	17.50	0.00
0	0	0.00	0.30	76.46	12.62	0.00
0	4	0.00	0.53	72.92	17.77	0.00
1	1	0.00	0.48	74.53	15.39	0.00
1	5	0.01	0.29	68.94	22.00	0.00
2	2	0.01	0.54	68.46	21.45	0.00
2	6	0.00	0.60	66.83	23.87	0.00
3	3	0.00	1.19	73.50	15.55	0.00
3	7	0.01	2.11	62.06	11.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.81	16.31	0.00
0	0	0.01	0.42	72.68	16.47	0.00
0	4	0.00	0.45	71.76	18.98	0.00
1	1	0.01	0.35	76.20	13.66	0.00
1	5	0.00	0.36	70.06	20.81	0.00
2	2	0.01	0.59	70.89	18.85	0.00
2	6	0.01	0.53	70.24	20.43	0.00
3	3	0.00	0.53	77.54	12.28	0.00
3	7	0.01	1.79	64.81	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	69.55	16.49	0.00
0	0	0.00	0.45	72.91	14.16	0.00
0	4	0.00	0.31	68.88	20.04	0.00
1	1	0.01	0.36	69.65	18.41	0.00
1	5	0.01	0.48	67.11	21.59	0.00
2	2	0.01	0.56	69.46	18.41	0.00
2	6	0.00	0.44	68.49	20.34	0.00
3	3	0.02	1.28	75.52	11.13	0.00
3	7	0.01	2.70	64.01	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.32	16.60	0.00
0	0	0.00	0.42	72.30	16.82	0.00
0	4	0.00	0.50	74.03	16.37	0.00
1	1	0.00	0.52	71.65	17.97	0.00
1	5	0.00	0.52	71.11	19.43	0.00
2	2	0.01	0.54	68.99	20.85	0.00
2	6	0.00	0.47	69.49	21.21	0.00
3	3	0.00	0.69	77.25	12.58	0.00
3	7	0.01	1.95	65.95	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	71.65	16.29	0.00
0	0	0.00	0.46	72.01	17.02	0.00
0	4	0.00	0.55	71.35	19.07	0.00
1	1	0.00	0.46	72.26	17.68	0.00
1	5	0.00	0.57	69.93	20.46	0.00
2	2	0.01	0.58	71.71	18.12	0.00
2	6	0.00	0.80	70.78	19.55	0.00
3	3	0.00	0.53	79.05	10.93	0.00
3	7	0.02	2.18	65.88	7.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	70.85	17.12	0.00
0	0	0.00	0.37	74.38	14.85	0.00
0	4	0.00	0.44	73.42	17.29	0.00
1	1	0.00	0.47	73.79	16.04	0.00
1	5	0.00	0.36	71.72	18.94	0.00
2	2	0.01	0.55	67.96	21.85	0.00
2	6	0.00	1.09	69.44	20.73	0.00
3	3	0.00	0.59	74.08	15.66	0.00
3	7	0.00	1.92	62.00	11.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.43	16.53	0.00
0	0	0.00	0.53	74.29	14.58	0.00
0	4	0.00	0.55	70.84	19.74	0.00
1	1	0.01	0.47	72.78	17.04	0.00
1	5	0.00	0.53	68.72	21.73	0.00
2	2	0.00	0.54	69.14	20.55	0.00
2	6	0.00	0.53	69.57	21.10	0.00
3	3	0.00	0.53	80.11	9.86	0.00
3	7	0.01	1.96	65.95	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.08	16.75	0.00
0	0	0.00	0.43	74.56	12.61	0.00
0	4	0.01	0.58	70.67	18.39	0.00
1	1	0.00	0.46	72.58	14.58	0.00
1	5	0.00	0.48	66.62	21.84	0.00
2	2	0.01	0.62	65.66	22.22	0.00
2	6	0.00	0.44	67.30	22.37	0.00
3	3	0.00	2.79	73.79	12.72	0.00
3	7	0.02	2.52	62.13	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.94	16.15	0.00
0	0	0.00	0.39	75.40	13.78	0.00
0	4	0.00	0.52	72.80	17.87	0.00
1	1	0.00	0.32	76.03	13.87	0.00
1	5	0.01	0.43	71.21	19.58	0.00
2	2	0.01	0.65	69.09	20.56	0.00
2	6	0.00	0.46	69.08	21.60	0.00
3	3	0.00	0.58	77.59	12.35	0.00
3	7	0.01	1.94	64.06	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.63	71.14	16.91	0.00
0	0	0.00	0.38	77.47	11.64	0.00
0	4	0.01	0.60	75.71	14.72	0.00
1	1	0.00	0.39	69.88	19.90	0.00
1	5	0.00	0.41	69.88	20.90	0.00
2	2	0.01	0.56	69.83	20.01	0.00
2	6	0.00	0.46	68.64	22.12	0.00
3	3	0.00	0.49	74.91	15.12	0.00
3	7	0.10	1.73	62.75	10.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.77	71.70	16.25	0.00
0	0	0.01	0.36	76.79	12.37	0.00
0	4	0.00	0.43	74.33	16.43	0.00
1	1	0.00	0.43	73.57	16.13	0.00
1	5	0.00	0.32	71.38	19.53	0.00
2	2	0.00	1.29	67.70	21.30	0.00
2	6	0.00	0.57	69.12	21.55	0.00
3	3	0.00	0.52	76.93	13.11	0.00
3	7	0.01	2.25	63.73	9.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.32	16.74	0.00
0	0	0.01	0.37	71.32	17.80	0.00
0	4	0.00	0.47	72.24	18.38	0.00
1	1	0.00	0.41	74.69	15.02	0.00
1	5	0.01	0.40	70.64	20.12	0.00
2	2	0.01	0.47	68.83	21.09	0.00
2	6	0.01	0.43	69.05	21.76	0.00
3	3	0.01	0.62	79.11	10.79	0.00
3	7	0.01	1.84	64.71	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	69.16	16.50	0.00
0	0	0.00	0.48	73.27	13.87	0.00
0	4	0.00	0.54	71.14	17.37	0.00
1	1	0.01	0.30	72.07	16.05	0.00
1	5	0.00	0.37	67.60	20.68	0.00
2	2	0.01	0.62	67.97	19.86	0.00
2	6	0.00	0.52	66.86	21.17	0.00
3	3	0.00	2.51	73.07	13.25	0.00
3	7	0.01	2.91	61.52	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.49	16.65	0.00
0	0	0.00	0.46	73.62	15.54	0.00
0	4	0.01	0.58	71.99	18.66	0.00
1	1	0.00	0.44	76.15	13.58	0.00
1	5	0.01	0.40	72.68	17.94	0.00
2	2	0.02	0.53	69.47	20.35	0.00
2	6	0.00	0.42	68.69	22.13	0.00
3	3	0.00	0.54	75.56	14.41	0.00
3	7	0.01	1.86	63.24	10.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.15	17.16	0.00
0	0	0.00	0.36	74.82	13.56	0.00
0	4	0.02	0.57	70.58	14.81	0.00
1	1	0.01	0.52	72.56	17.15	0.00
1	5	0.01	0.37	67.32	23.35	0.00
2	2	0.01	0.56	68.08	21.97	0.00
2	6	0.01	0.56	68.12	22.50	0.00
3	3	0.00	0.47	76.55	13.67	0.00
3	7	0.01	1.96	63.68	10.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.37	16.70	0.00
0	0	0.00	0.43	77.95	11.18	0.00
0	4	0.01	1.26	72.93	16.95	0.00
1	1	0.01	0.33	74.72	15.28	0.00
1	5	0.00	0.37	69.92	20.91	0.00
2	2	0.01	0.61	67.84	22.00	0.00
2	6	0.01	0.59	69.04	21.66	0.00
3	3	0.01	0.53	75.76	14.27	0.00
3	7	0.01	2.19	62.25	11.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.84	16.14	0.00
0	0	0.01	0.52	72.45	16.62	0.00
0	4	0.00	0.53	69.80	20.83	0.00
1	1	0.01	0.31	77.21	12.63	0.00
1	5	0.00	0.46	69.88	20.65	0.00
2	2	0.01	0.59	70.10	19.71	0.00
2	6	0.01	0.43	70.69	20.08	0.00
3	3	0.00	0.53	79.21	10.72	0.00
3	7	0.01	2.25	65.48	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.06	69.17	16.70	0.00
0	0	0.01	0.41	73.29	14.09	0.00
0	4	0.01	0.51	71.02	17.98	0.00
1	1	0.00	0.40	73.60	14.26	0.00
1	5	0.00	0.38	68.62	20.39	0.00
2	2	0.01	0.59	65.90	22.18	0.00
2	6	0.00	0.51	65.82	22.52	0.00
3	3	0.00	2.50	74.17	12.31	0.00
3	7	0.00	3.15	61.50	9.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	71.22	16.94	0.00
0	0	0.00	0.41	73.80	15.44	0.00
0	4	0.00	0.45	73.74	16.85	0.00
1	1	0.01	0.46	73.81	15.87	0.00
1	5	0.00	0.36	68.80	22.07	0.00
2	2	0.01	0.63	67.92	21.89	0.00
2	6	0.01	0.47	68.40	22.31	0.00
3	3	0.00	0.43	77.59	12.45	0.00
3	7	0.01	1.82	65.22	8.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.66	70.48	17.52	0.00
0	0	0.01	0.49	72.76	16.46	0.00
0	4	0.00	0.53	76.28	14.06	0.00
1	1	0.01	0.31	71.02	18.63	0.00
1	5	0.00	0.40	69.67	21.11	0.00
2	2	0.01	0.56	68.34	21.52	0.00
2	6	0.00	0.48	68.57	22.22	0.00
3	3	0.01	0.65	75.26	14.63	0.00
3	7	0.10	1.89	61.97	11.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	71.42	16.41	0.00
0	0	0.00	0.49	72.01	17.07	0.00
0	4	0.00	0.48	75.93	14.45	0.00
1	1	0.01	0.44	71.36	18.38	0.00
1	5	0.00	0.52	70.67	20.03	0.00
2	2	0.01	0.62	69.96	19.90	0.00
2	6	0.00	0.45	69.98	20.86	0.00
3	3	0.00	1.26	77.04	12.26	0.00
3	7	0.01	2.39	64.81	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.22	16.75	0.00
0	0	0.01	0.48	74.33	14.74	0.00
0	4	0.00	0.63	74.75	15.51	0.00
1	1	0.01	0.50	70.10	19.22	0.00
1	5	0.00	0.47	68.76	21.99	0.00
2	2	0.00	0.55	68.37	21.52	0.00
2	6	0.00	0.39	69.04	21.80	0.00
3	3	0.00	0.44	78.62	11.44	0.00
3	7	0.01	2.05	65.66	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	70.35	15.39	0.00
0	0	0.01	0.47	69.53	17.58	0.00
0	4	0.00	0.47	73.33	15.15	0.00
1	1	0.00	0.46	70.40	17.65	0.00
1	5	0.01	0.47	70.18	18.03	0.00
2	2	0.00	0.52	68.63	19.36	0.00
2	6	0.00	0.45	68.80	19.03	0.00
3	3	0.00	2.60	76.66	9.67	0.00
3	7	0.02	2.52	64.85	6.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.95	17.08	0.00
0	0	0.01	0.47	74.49	14.71	0.00
0	4	0.00	0.54	73.91	16.44	0.00
1	1	0.00	0.50	71.16	18.63	0.00
1	5	0.01	0.42	70.81	20.02	0.00
2	2	0.02	0.54	70.30	19.55	0.00
2	6	0.00	0.44	69.13	21.67	0.00
3	3	0.00	0.52	75.36	14.63	0.00
3	7	0.01	1.83	62.64	11.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	71.19	16.84	0.00
0	0	0.00	0.53	73.93	15.17	0.00
0	4	0.00	0.55	73.81	16.69	0.00
1	1	0.01	0.47	72.24	17.75	0.00
1	5	0.01	1.12	69.93	20.10	0.00
2	2	0.01	0.59	72.41	17.39	0.00
2	6	0.00	0.48	69.94	20.90	0.00
3	3	0.01	0.53	74.90	15.15	0.00
3	7	0.01	2.04	62.06	11.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.04	16.02	0.00
0	0	0.01	0.32	74.94	14.39	0.00
0	4	0.00	0.62	72.94	17.63	0.00
1	1	0.00	0.45	76.21	13.55	0.00
1	5	0.00	0.35	71.54	19.17	0.00
2	2	0.01	0.60	69.57	20.16	0.00
2	6	0.00	0.47	69.14	21.70	0.00
3	3	0.00	0.53	77.08	12.88	0.00
3	7	0.01	1.90	64.99	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.69	16.35	0.00
0	0	0.00	0.39	77.81	11.12	0.00
0	4	0.00	0.46	72.18	18.52	0.00
1	1	0.00	0.37	73.13	16.85	0.00
1	5	0.00	0.53	70.37	20.28	0.00
2	2	0.01	0.64	69.08	20.67	0.00
2	6	0.00	0.45	68.27	22.53	0.00
3	3	0.00	0.48	77.89	12.12	0.00
3	7	0.01	1.89	65.02	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.03	69.22	16.46	0.00
0	0	0.01	0.40	72.66	14.43	0.00
0	4	0.00	0.54	69.96	18.12	0.00
1	1	0.01	0.45	72.65	14.95	0.00
1	5	0.00	0.42	66.48	21.66	0.00
2	2	0.00	0.63	67.27	20.61	0.00
2	6	0.00	0.51	67.38	21.28	0.00
3	3	0.00	2.28	75.44	11.17	0.00
3	7	0.01	2.99	62.04	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	72.32	15.68	0.00
0	0	0.00	0.58	73.79	15.17	0.00
0	4	0.00	0.52	72.56	18.06	0.00
1	1	0.01	0.35	77.31	12.44	0.00
1	5	0.00	0.39	69.95	20.78	0.00
2	2	0.01	0.62	71.55	18.23	0.00
2	6	0.00	0.50	69.90	20.84	0.00
3	3	0.00	0.53	78.74	11.19	0.00
3	7	0.01	1.93	64.90	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.80	70.92	17.12	0.00
0	0	0.00	0.44	75.81	13.22	0.00
0	4	0.01	0.54	72.29	18.42	0.00
1	1	0.00	0.40	73.22	16.69	0.00
1	5	0.00	0.45	69.41	21.41	0.00
2	2	0.01	0.66	67.38	22.45	0.00
2	6	0.01	1.19	68.34	21.65	0.00
3	3	0.00	0.45	76.38	13.66	0.00
3	7	0.01	2.24	64.01	9.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.68	16.28	0.00
0	0	0.00	0.53	77.00	11.98	0.00
0	4	0.01	0.47	72.24	18.47	0.00
1	1	0.00	0.45	75.19	14.59	0.00
1	5	0.00	0.36	70.77	20.04	0.00
2	2	0.00	0.53	67.82	22.05	0.00
2	6	0.00	0.45	68.69	22.08	0.00
3	3	0.00	0.58	77.46	12.37	0.00
3	7	0.01	2.04	64.69	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.68	16.35	0.00
0	0	0.01	0.46	74.45	14.61	0.00
0	4	0.00	0.64	71.78	18.79	0.00
1	1	0.01	0.47	73.84	16.01	0.00
1	5	0.00	0.45	69.02	21.66	0.00
2	2	0.01	0.59	70.74	19.04	0.00
2	6	0.00	0.52	69.74	20.99	0.00
3	3	0.00	0.44	79.16	10.76	0.00
3	7	0.01	1.94	64.61	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.16	16.68	0.00
0	0	0.00	0.40	71.35	15.69	0.00
0	4	0.00	0.53	69.42	19.27	0.00
1	1	0.01	0.44	72.26	15.16	0.00
1	5	0.01	0.36	65.74	22.60	0.00
2	2	0.01	0.53	69.17	18.67	0.00
2	6	0.01	0.56	66.96	21.84	0.00
3	3	0.01	2.08	74.48	12.11	0.00
3	7	0.01	3.27	63.56	8.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.95	16.08	0.00
0	0	0.01	0.35	74.98	14.12	0.00
0	4	0.00	0.50	71.74	18.94	0.00
1	1	0.01	0.48	74.16	15.65	0.00
1	5	0.01	0.41	70.11	20.68	0.00
2	2	0.00	0.54	71.15	18.66	0.00
2	6	0.00	0.52	70.21	20.50	0.00
3	3	0.01	0.61	78.69	11.10	0.00
3	7	0.01	1.92	64.56	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.48	16.57	0.00
0	0	0.00	0.40	77.70	11.25	0.00
0	4	0.00	0.51	72.28	18.40	0.00
1	1	0.00	0.49	72.89	16.96	0.00
1	5	0.00	0.36	68.48	22.40	0.00
2	2	0.01	0.58	70.27	19.54	0.00
2	6	0.00	0.55	69.61	21.08	0.00
3	3	0.00	0.55	76.07	13.80	0.00
3	7	0.01	1.89	64.59	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.77	71.37	16.50	0.00
0	0	0.00	0.50	75.96	12.99	0.00
0	4	0.00	0.38	72.06	18.78	0.00
1	1	0.00	0.39	73.68	15.96	0.00
1	5	0.01	1.12	70.27	19.70	0.00
2	2	0.01	0.53	68.48	21.46	0.00
2	6	0.00	0.49	68.52	22.23	0.00
3	3	0.00	0.58	77.90	11.96	0.00
3	7	0.01	2.14	64.35	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.83	16.01	0.00
0	0	0.01	0.43	75.37	13.47	0.00
0	4	0.01	0.60	72.63	16.88	0.00
1	1	0.00	0.40	77.01	12.72	0.00
1	5	0.00	0.41	69.52	21.35	0.00
2	2	0.01	0.54	69.03	20.87	0.00
2	6	0.01	0.49	68.83	21.90	0.00
3	3	0.00	0.47	78.57	11.28	0.00
3	7	0.01	1.98	64.03	9.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	68.68	16.98	0.00
0	0	0.00	0.41	72.69	13.38	0.00
0	4	0.04	0.45	68.61	16.14	0.00
1	1	0.01	0.38	72.38	15.60	0.00
1	5	0.00	0.32	66.02	23.24	0.00
2	2	0.01	0.66	67.46	20.82	0.00
2	6	0.00	0.49	66.60	22.75	0.00
3	3	0.00	2.27	73.62	13.23	0.00
3	7	0.01	3.27	61.56	10.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.92	16.07	0.00
0	0	0.00	0.41	74.80	14.38	0.00
0	4	0.00	0.51	72.60	17.98	0.00
1	1	0.00	0.50	74.88	14.84	0.00
1	5	0.00	0.50	69.55	21.11	0.00
2	2	0.02	0.68	70.17	19.56	0.00
2	6	0.01	0.50	69.43	21.33	0.00
3	3	0.00	0.54	78.45	11.44	0.00
3	7	0.01	2.00	65.71	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.49	16.51	0.00
0	0	0.00	0.39	76.09	13.03	0.00
0	4	0.00	0.57	72.47	18.20	0.00
1	1	0.01	0.35	75.76	14.22	0.00
1	5	0.01	1.04	70.07	20.04	0.00
2	2	0.01	0.63	69.13	20.67	0.00
2	6	0.00	0.49	67.89	22.88	0.00
3	3	0.00	0.56	76.49	13.42	0.00
3	7	0.01	2.37	63.79	9.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.73	72.04	15.78	0.00
0	0	0.00	0.51	75.68	13.23	0.00
0	4	0.00	0.63	71.51	18.83	0.00
1	1	0.00	0.38	72.92	16.83	0.00
1	5	0.00	0.49	68.87	21.84	0.00
2	2	0.01	0.75	71.59	17.94	0.00
2	6	0.01	0.53	71.68	18.97	0.00
3	3	0.00	0.57	78.78	11.11	0.00
3	7	0.21	2.01	65.68	7.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.40	16.51	0.00
0	0	0.00	0.47	76.33	12.62	0.00
0	4	0.00	0.51	72.41	18.21	0.00
1	1	0.00	0.44	70.69	19.26	0.00
1	5	0.01	0.41	67.87	22.14	0.00
2	2	0.01	0.50	70.19	19.63	0.00
2	6	0.00	0.59	69.53	21.14	0.00
3	3	0.01	0.59	78.83	11.08	0.00
3	7	0.02	2.09	65.42	7.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.19	68.96	16.73	0.00
0	0	0.00	0.42	73.46	13.10	0.00
0	4	0.06	0.60	68.95	18.81	0.00
1	1	0.00	0.40	73.02	15.62	0.00
1	5	0.07	0.34	66.37	22.03	0.00
2	2	0.01	0.65	67.98	19.85	0.00
2	6	0.00	0.50	66.08	23.23	0.00
3	3	0.04	3.07	73.39	11.97	0.00
3	7	0.02	3.50	62.40	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.72	16.37	0.00
0	0	0.01	0.41	78.29	10.71	0.00
0	4	0.00	0.43	74.59	16.08	0.00
1	1	0.00	0.44	72.33	17.45	0.00
1	5	0.00	0.42	69.18	21.66	0.00
2	2	0.00	0.65	68.87	20.90	0.00
2	6	0.00	0.49	69.02	21.70	0.00
3	3	0.00	0.48	77.22	12.81	0.00
3	7	0.01	1.92	64.06	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.82	71.05	16.97	0.00
0	0	0.00	0.43	74.22	14.99	0.00
0	4	0.00	0.54	72.27	18.49	0.00
1	1	0.00	0.35	76.16	13.80	0.00
1	5	0.00	1.10	69.80	20.14	0.00
2	2	0.01	0.68	68.27	21.53	0.00
2	6	0.01	0.50	67.43	23.37	0.00
3	3	0.01	0.51	76.50	13.59	0.00
3	7	0.00	2.47	63.43	9.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.03	16.06	0.00
0	0	0.00	0.43	74.87	14.35	0.00
0	4	0.01	0.55	74.30	16.41	0.00
1	1	0.00	0.39	76.71	13.09	0.00
1	5	0.00	0.41	71.21	19.52	0.00
2	2	0.01	0.66	69.66	20.07	0.00
2	6	0.00	0.46	68.27	22.49	0.00
3	3	0.00	0.50	77.51	12.49	0.00
3	7	0.01	1.87	63.69	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.76	16.27	0.00
0	0	0.00	0.43	74.94	14.20	0.00
0	4	0.00	0.45	72.80	17.93	0.00
1	1	0.01	0.43	77.70	12.03	0.00
1	5	0.01	0.39	69.43	21.40	0.00
2	2	0.02	0.60	69.20	20.61	0.00
2	6	0.00	0.51	68.73	22.03	0.00
3	3	0.00	0.55	77.37	12.59	0.00
3	7	0.01	1.93	64.18	9.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	69.14	16.74	0.00
0	0	0.01	0.44	70.73	16.41	0.00
0	4	0.00	0.41	70.67	18.05	0.00
1	1	0.00	0.53	69.47	18.74	0.00
1	5	0.01	0.53	67.39	21.89	0.00
2	2	0.01	0.44	67.84	19.67	0.00
2	6	0.00	0.42	68.14	20.34	0.00
3	3	0.00	2.91	75.34	11.15	0.00
3	7	0.02	3.53	63.84	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.75	17.30	0.00
0	0	0.00	0.41	73.05	16.19	0.00
0	4	0.00	0.62	76.20	14.07	0.00
1	1	0.00	0.36	71.88	17.99	0.00
1	5	0.00	0.39	70.15	20.63	0.00
2	2	0.01	0.62	68.06	21.69	0.00
2	6	0.00	0.50	67.95	22.77	0.00
3	3	0.01	0.56	76.32	13.67	0.00
3	7	0.01	2.04	62.18	11.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.02	16.78	0.00
0	0	0.00	0.34	73.80	15.54	0.00
0	4	0.01	0.62	74.81	15.58	0.00
1	1	0.00	0.42	71.67	18.06	0.00
1	5	0.01	0.37	68.20	22.56	0.00
2	2	0.02	1.42	68.88	18.66	0.00
2	6	0.01	0.56	70.53	19.99	0.00
3	3	0.00	0.49	76.53	13.55	0.00
3	7	0.01	2.16	63.38	10.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.99	17.04	0.00
0	0	0.00	0.35	76.48	12.71	0.00
0	4	0.00	0.50	74.75	15.74	0.00
1	1	0.01	0.38	71.49	18.55	0.00
1	5	0.01	0.36	69.22	21.60	0.00
2	2	0.01	0.61	69.81	19.96	0.00
2	6	0.00	0.53	68.28	22.45	0.00
3	3	0.00	0.59	76.50	13.42	0.00
3	7	0.01	1.99	61.61	11.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.15	16.88	0.00
0	0	0.00	0.40	78.91	10.29	0.00
0	4	0.00	0.57	76.48	13.85	0.00
1	1	0.00	0.36	70.90	19.18	0.00
1	5	0.00	0.32	69.73	21.16	0.00
2	2	0.01	0.63	67.60	22.15	0.00
2	6	0.00	0.47	66.90	23.88	0.00
3	3	0.00	0.51	76.49	13.47	0.00
3	7	0.01	1.83	62.54	11.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.33	69.82	16.56	0.00
0	0	0.00	0.50	71.91	16.16	0.00
0	4	0.00	0.60	72.90	16.22	0.00
1	1	0.00	0.43	70.11	18.95	0.00
1	5	0.01	0.45	70.04	19.30	0.00
2	2	0.01	0.59	68.22	19.85	0.00
2	6	0.00	0.48	68.08	21.01	0.00
3	3	0.00	3.30	74.49	11.76	0.00
3	7	0.01	4.31	62.46	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.81	17.20	0.00
0	0	0.01	0.50	71.15	17.94	0.00
0	4	0.00	0.70	72.66	17.53	0.00
1	1	0.00	0.51	70.43	19.00	0.00
1	5	0.00	0.54	71.62	19.02	0.00
2	2	0.01	0.54	69.54	20.30	0.00
2	6	0.00	0.36	69.56	21.31	0.00
3	3	0.01	0.54	77.75	12.12	0.00
3	7	0.01	1.75	63.59	10.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	70.41	17.41	0.00
0	0	0.00	0.42	75.51	13.71	0.00
0	4	0.00	0.57	74.72	15.67	0.00
1	1	0.00	0.36	70.85	19.25	0.00
1	5	0.00	0.34	68.74	22.14	0.00
2	2	0.01	0.59	67.92	21.95	0.00
2	6	0.00	1.39	66.83	23.01	0.00
3	3	0.01	0.50	76.27	13.53	0.00
3	7	0.01	2.37	63.10	10.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.06	17.03	0.00
0	0	0.00	0.43	76.13	12.78	0.00
0	4	0.00	0.46	70.44	20.32	0.00
1	1	0.00	0.41	71.67	18.36	0.00
1	5	0.01	0.48	69.08	21.65	0.00
2	2	0.01	0.57	70.70	19.11	0.00
2	6	0.00	0.48	69.03	21.75	0.00
3	3	0.01	0.57	77.34	12.54	0.00
3	7	0.01	2.05	63.87	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.04	15.96	0.00
0	0	0.00	0.40	73.91	15.18	0.00
0	4	0.00	0.53	71.35	19.30	0.00
1	1	0.00	0.45	74.64	15.25	0.00
1	5	0.01	0.50	70.75	19.92	0.00
2	2	0.01	0.59	70.73	19.03	0.00
2	6	0.00	0.51	69.90	20.84	0.00
3	3	0.00	0.64	79.81	9.99	0.00
3	7	0.01	2.00	65.40	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	69.76	16.19	0.00
0	0	0.00	0.47	71.17	16.04	0.00
