Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.51	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.00	0.00
0	0	0.00	0.01	0.68	0.78	0.00
0	4	0.00	0.00	0.34	1.28	0.00
1	1	0.00	0.00	0.31	1.29	0.00
1	5	0.00	0.00	0.10	1.10	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.53	1.20	0.00
3	3	0.00	0.00	0.73	0.60	0.00
3	7	0.00	0.00	0.78	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.12	0.00
0	0	0.00	0.00	0.97	0.09	0.00
0	4	0.00	0.00	0.13	1.18	0.00
1	1	0.00	0.00	0.19	1.39	0.00
1	5	0.00	0.02	0.36	1.49	0.00
2	2	0.00	0.00	0.35	0.94	0.00
2	6	0.00	0.00	1.36	1.30	0.00
3	3	0.00	0.00	0.37	1.60	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.30	1.05	0.00
0	0	0.00	0.02	0.67	1.20	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.02	0.20	1.45	0.00
2	6	0.79	0.00	0.00	0.89	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.58	1.14	0.00
0	0	0.00	0.05	0.56	1.30	0.00
0	4	0.00	0.00	0.84	1.39	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.53	1.49	0.00
2	2	0.00	0.00	0.71	1.79	0.00
2	6	0.00	0.00	1.15	0.79	0.00
3	3	0.00	1.09	0.27	0.81	0.00
3	7	0.00	0.01	0.37	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.66	0.88	0.00
0	0	0.00	0.04	0.74	0.68	0.00
0	4	0.00	0.00	0.48	0.50	0.00
1	1	0.00	0.01	1.12	0.79	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.06	0.00	0.40	1.47	0.00
2	6	0.00	0.00	0.84	0.79	0.00
3	3	0.00	0.02	0.94	0.80	0.00
3	7	0.00	0.00	0.64	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.93	0.00
0	0	0.00	0.01	1.03	0.11	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.38	1.29	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.00	0.99	1.58	0.00
2	6	0.00	0.00	1.09	1.19	0.00
3	3	0.00	0.00	0.26	0.99	0.00
3	7	0.00	0.00	0.55	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.93	0.00
0	0	0.00	0.01	0.91	0.71	0.00
0	4	0.00	0.00	0.58	0.60	0.00
1	1	0.00	0.00	0.36	1.00	0.00
1	5	0.00	0.00	0.24	0.90	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.00	0.28	1.40	0.00
3	3	0.00	0.00	0.47	0.99	0.00
3	7	0.00	0.00	0.55	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.77	0.00
0	0	0.00	0.06	0.58	0.81	0.00
0	4	0.00	0.00	0.36	0.81	0.00
1	1	0.00	0.00	0.52	0.81	0.00
1	5	0.00	0.02	0.35	0.91	0.00
2	2	0.00	0.00	0.28	0.91	0.00
2	6	0.00	0.00	1.23	0.71	0.00
3	3	0.00	0.00	0.43	0.61	0.00
3	7	0.00	0.03	0.35	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.85	0.00
0	0	0.00	0.02	0.85	0.49	0.00
0	4	0.00	0.00	0.05	0.69	0.00
1	1	0.00	0.00	0.12	1.19	0.00
1	5	0.00	0.00	0.19	1.20	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.03	0.81	0.30	0.00
3	7	0.00	0.02	0.79	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.58	1.51	0.00
0	0	0.00	0.01	0.67	1.18	0.00
0	4	0.00	0.00	0.83	1.18	0.00
1	1	0.00	0.01	0.99	0.99	0.00
1	5	0.00	0.00	0.20	2.17	0.00
2	2	0.00	0.00	0.37	1.97	0.00
2	6	0.00	0.00	0.62	1.87	0.00
3	3	0.00	2.78	0.12	0.07	0.00
3	7	0.00	0.00	0.88	2.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.88	0.00
0	0	0.00	0.04	1.17	0.91	0.00
0	4	0.00	0.00	0.68	0.20	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.46	0.69	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.72	0.89	0.00
3	3	0.00	0.00	0.78	0.69	0.00
3	7	0.00	0.01	0.42	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.61	0.00
0	0	0.00	0.00	0.93	0.20	0.00
0	4	0.00	0.00	0.20	0.30	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.00	1.00	0.51	0.00
2	6	0.00	0.01	0.87	0.79	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.01	0.89	0.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.63	0.89	0.00
0	0	0.00	0.02	0.58	0.99	0.00
0	4	0.00	0.00	0.45	1.09	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.02	0.89	0.79	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	0.78	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.76	0.00
0	0	0.00	0.00	0.96	0.89	0.00
0	4	0.00	0.00	0.04	0.49	0.00
1	1	0.00	0.00	0.48	0.41	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.54	0.99	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.01	0.48	0.69	0.00
3	7	0.00	0.00	0.45	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.61	4.16	0.00
0	0	0.00	0.04	1.25	2.89	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.03	0.14	0.95	24.44	0.00
1	5	0.00	0.00	0.73	1.18	0.00
2	2	0.00	0.00	0.69	0.79	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.39	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.53	1.82	0.00
0	0	0.00	0.02	0.95	2.17	0.00
0	4	0.00	0.00	0.46	1.77	0.00
1	1	0.00	0.09	0.90	4.08	0.00
1	5	0.00	0.00	0.89	1.62	0.00
2	2	0.00	0.00	0.29	1.68	0.00
2	6	0.00	0.00	0.45	1.68	0.00
3	3	0.00	2.19	0.02	0.11	0.00
3	7	0.00	0.01	0.30	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.82	0.00
0	0	0.00	0.02	0.64	0.70	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.01	0.39	0.70	0.00
1	5	0.00	0.00	0.28	1.20	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.00	0.61	0.99	0.00
3	7	0.00	0.00	0.38	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.05	0.00
0	0	0.00	0.02	0.53	0.51	0.00
0	4	0.00	0.02	0.60	0.72	0.00
1	1	0.00	0.00	0.27	1.00	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.00	0.32	1.30	0.00
2	6	0.00	0.00	0.38	1.00	0.00
3	3	0.00	0.00	0.57	1.12	0.00
3	7	0.00	0.00	0.54	1.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.40	1.21	0.00
0	0	0.00	0.07	0.96	0.99	0.00
0	4	0.00	0.00	0.37	1.19	0.00
1	1	0.00	0.00	0.34	1.19	0.00
1	5	0.00	0.00	0.23	1.39	0.00
2	2	0.79	0.00	0.27	1.01	0.00
2	6	0.00	0.00	0.47	1.01	0.00
3	3	0.00	0.00	0.35	1.28	0.00
3	7	0.00	0.00	0.22	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.00	0.00
0	0	0.00	0.01	0.77	0.50	0.00
0	4	0.00	0.00	0.36	1.00	0.00
1	1	0.00	0.00	0.53	1.31	0.00
1	5	0.00	0.00	0.28	1.11	0.00
2	2	0.00	0.00	0.55	1.50	0.00
2	6	0.00	0.00	0.42	0.80	0.00
3	3	0.00	0.00	0.42	0.81	0.00
3	7	0.00	0.00	0.18	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.92	0.00
0	0	0.00	0.01	0.85	0.19	0.00
0	4	0.00	0.02	0.09	0.60	0.00
1	1	0.00	0.00	0.18	1.20	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.32	1.20	0.00
2	6	0.00	0.00	0.22	1.00	0.00
3	3	0.00	0.00	0.18	1.10	0.00
3	7	0.00	0.00	0.36	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	0.64	1.79	0.00
0	0	0.00	0.04	1.07	0.69	0.00
0	4	0.00	0.00	0.53	2.27	0.00
1	1	0.00	0.00	0.46	1.77	0.00
1	5	0.00	0.00	0.34	1.97	0.00
2	2	0.00	0.12	0.58	2.17	0.00
2	6	0.00	0.00	1.90	3.06	0.00
3	3	0.00	2.74	0.02	0.00	0.00
3	7	0.00	0.00	0.23	2.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.99	0.00
0	0	0.00	0.02	0.85	1.41	0.00
0	4	0.00	0.00	0.36	0.70	0.00
1	1	0.00	0.00	0.32	0.61	0.00
1	5	0.00	0.00	0.16	0.50	0.00
2	2	0.00	0.00	0.27	1.00	0.00
2	6	0.00	0.00	0.38	1.49	0.00
3	3	0.00	0.00	0.64	0.91	0.00
3	7	0.00	0.00	0.54	1.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.71	0.00
0	0	0.00	0.00	1.43	1.85	0.00
0	4	0.00	0.00	0.63	0.36	0.00
1	1	0.00	0.00	0.52	0.81	0.00
1	5	0.00	0.00	0.70	0.23	0.00
2	2	0.00	0.02	0.58	0.13	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.79	0.49	0.00
3	7	0.00	0.02	0.51	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.80	0.00
0	0	0.00	0.04	0.72	1.10	0.00
0	4	0.00	0.00	0.24	0.39	0.00
1	1	0.00	0.02	0.58	0.30	0.00
1	5	0.00	0.00	0.49	0.69	0.00
2	2	0.00	0.00	0.85	0.52	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.72	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.01	0.64	0.82	0.00
0	0	0.00	0.05	0.51	0.59	0.00
0	4	0.00	0.00	0.78	0.81	0.00
1	1	0.00	0.00	0.37	1.00	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.58	0.01	1.34	0.49	0.00
2	6	0.00	0.02	0.87	0.79	0.00
3	3	0.00	0.00	0.38	0.78	0.00
3	7	0.00	0.02	0.54	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.48	1.05	0.00
0	0	0.00	0.02	0.74	1.40	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.11	0.98	0.79	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.46	1.09	0.00
3	7	0.00	0.00	0.44	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.95	1.52	0.00
0	0	0.00	0.00	1.48	1.19	0.00
0	4	0.00	0.00	0.74	1.97	0.00
1	1	0.00	0.00	1.65	1.38	0.00
1	5	0.00	0.01	1.48	1.38	0.00
2	2	0.00	0.00	0.78	1.87	0.00
2	6	0.00	0.00	1.25	2.27	0.00
3	3	0.02	2.68	0.02	0.00	0.00
3	7	0.00	0.00	0.20	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	1.05	0.00
0	0	0.00	0.02	0.43	0.61	0.00
0	4	0.00	0.02	0.37	0.51	0.00
1	1	0.00	0.00	0.38	1.39	0.00
1	5	0.00	0.00	0.36	0.81	0.00
2	2	0.00	0.00	0.51	1.60	0.00
2	6	0.00	0.00	0.30	1.20	0.00
3	3	0.00	0.00	0.46	1.01	0.00
3	7	0.00	0.00	0.36	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.94	0.00
0	0	0.00	0.04	0.88	0.90	0.00
0	4	0.00	0.00	0.19	0.80	0.00
1	1	0.00	0.00	0.46	0.70	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.00	0.40	1.00	0.00
2	6	0.00	0.00	0.26	1.10	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.54	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.34	0.00
0	0	0.00	0.01	0.84	2.11	0.00
0	4	0.00	0.00	0.44	0.70	0.00
1	1	0.00	0.00	0.40	1.41	0.00
1	5	0.00	0.00	0.46	1.32	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.63	1.50	0.00
3	3	0.00	0.00	0.40	1.50	0.00
3	7	0.00	0.00	0.36	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.93	0.00
0	0	0.00	0.04	0.52	0.49	0.00
0	4	0.00	0.02	0.21	1.11	0.00
1	1	0.00	0.00	0.27	1.30	0.00
1	5	0.00	0.00	0.36	0.91	0.00
2	2	0.00	0.00	0.52	0.91	0.00
2	6	0.00	0.00	0.39	0.81	0.00
3	3	0.00	0.00	0.38	1.22	0.00
3	7	0.00	0.00	0.45	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.91	0.00
0	0	0.00	0.00	1.00	0.78	0.00
0	4	0.00	0.00	0.19	0.98	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.59	1.17	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.00	0.72	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	0.70	1.16	0.14
0	0	0.00	0.01	0.88	0.90	0.00
0	4	0.00	0.00	0.85	1.28	0.00
1	1	0.00	0.00	0.92	0.59	0.00
1	5	0.00	0.01	0.89	0.69	0.00
2	2	0.00	0.00	0.88	1.87	0.00
2	6	0.00	0.00	0.93	1.87	0.00
3	3	0.01	2.27	0.02	0.00	1.10
3	7	0.00	0.00	0.20	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	1.06	0.00
0	0	0.00	0.02	1.09	1.21	0.00
0	4	0.00	0.00	0.24	1.19	0.00
1	1	0.00	0.02	0.49	1.09	0.00
1	5	0.00	0.00	0.20	1.29	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	1.13	0.79	0.00
3	7	0.00	0.02	0.88	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.79	0.00
0	0	0.00	0.03	0.82	0.29	0.00
0	4	0.00	0.00	0.35	0.28	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.06	0.53	0.90	0.00
2	2	0.00	0.00	0.65	0.73	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.01	0.46	0.89	0.00
3	7	0.00	0.00	0.62	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	1.03	0.00
0	0	0.00	0.02	0.58	0.99	0.00
0	4	0.00	0.00	0.58	1.00	0.00
1	1	0.00	0.00	0.45	1.10	0.00
1	5	0.00	0.00	1.13	0.50	0.00
2	2	0.00	0.02	0.48	1.08	0.00
2	6	0.00	0.00	0.29	1.20	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.43	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.64	3.84	0.00
0	0	0.00	0.00	1.19	0.89	0.00
0	4	0.00	0.00	0.26	0.99	0.00
1	1	0.02	0.24	1.46	24.73	0.00
1	5	0.00	0.01	0.89	0.40	0.00
2	2	0.00	0.00	0.47	0.69	0.00
2	6	0.00	0.00	0.44	0.69	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	1.30	0.00
0	0	0.00	0.02	0.96	0.58	0.00
0	4	0.00	0.00	0.04	0.69	0.00
1	1	0.00	0.00	0.59	3.17	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.00	0.39	1.40	0.00
2	6	0.00	0.00	0.15	1.10	0.00
3	3	0.00	0.00	0.22	1.00	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.41	0.71	0.00
0	0	0.00	0.02	0.79	0.61	0.00
0	4	0.00	0.00	0.16	0.70	0.00
1	1	0.00	0.00	0.64	0.79	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.36	0.83	0.00
2	6	0.00	0.00	0.92	0.79	0.00
3	3	0.00	1.59	0.02	0.00	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.72	0.00
0	0	0.00	0.02	0.61	0.51	0.00
0	4	0.00	0.00	0.25	0.40	0.00
1	1	0.00	0.00	0.39	0.90	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.42	0.76	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.38	0.89	0.00
3	7	0.00	0.00	0.45	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	1.03	0.00
0	0	0.00	0.02	0.55	1.28	0.00
0	4	0.00	0.00	0.36	1.29	0.00
1	1	0.00	0.00	0.34	1.19	0.00
1	5	0.00	0.00	0.31	1.39	0.00
2	2	0.00	0.00	0.48	1.00	0.00
2	6	0.00	0.00	1.13	1.10	0.00
3	3	0.00	0.00	1.03	0.59	0.00
3	7	0.00	0.01	0.98	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.22	0.00
0	0	0.00	0.02	1.00	1.68	0.00
0	4	0.00	0.00	0.72	0.69	0.00
1	1	0.00	0.01	0.20	0.89	0.00
1	5	0.00	0.00	0.19	1.29	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.54	1.39	0.00
3	3	0.00	0.00	0.32	1.39	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.24	0.00
0	0	0.00	0.00	0.63	1.79	0.00
0	4	0.00	0.00	0.31	1.29	0.00
1	1	0.00	0.00	0.19	0.31	0.00
1	5	0.00	0.00	0.36	1.30	0.00
2	2	0.00	0.00	0.33	1.33	0.00
2	6	0.00	0.00	1.18	1.30	0.00
3	3	0.00	0.02	0.46	1.31	0.00
3	7	0.00	0.00	0.36	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.74	0.00
0	0	0.00	0.01	0.52	0.50	0.00
0	4	0.00	0.00	0.18	0.51	0.00
1	1	0.00	0.00	0.36	0.91	0.00
1	5	0.00	0.00	0.44	0.71	0.00
2	2	0.00	0.00	0.32	0.86	0.00
2	6	0.00	0.00	0.40	0.71	0.00
3	3	0.00	0.00	0.27	0.82	0.00
3	7	0.00	0.00	0.36	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.44	0.84	0.00
0	0	0.00	0.04	0.98	0.49	0.00
0	4	0.00	0.00	0.20	0.98	0.00
1	1	0.00	0.00	0.75	1.18	0.00
1	5	0.00	0.00	0.15	1.28	0.00
2	2	0.00	0.02	0.19	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	1.49	0.13	0.00	0.00
3	7	0.00	0.00	0.82	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.75	0.00
0	0	0.00	0.02	0.99	0.51	0.00
0	4	0.00	0.00	0.46	0.50	0.00
1	1	0.00	0.04	0.10	0.99	0.00
1	5	0.00	0.02	0.25	0.60	0.00
2	2	0.00	0.00	0.68	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.85	0.39	0.00
3	7	0.00	0.00	0.84	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.89	0.00
0	0	0.00	0.02	0.78	0.97	0.00
0	4	0.00	0.00	0.05	0.49	0.00
1	1	0.00	0.00	0.31	0.60	0.00
1	5	0.00	0.01	0.19	0.70	0.00
2	2	0.00	0.00	0.55	1.39	0.00
2	6	0.00	0.00	0.43	0.80	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	1.25	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.61	0.00
0	0	0.00	0.03	0.81	0.09	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.85	0.79	0.00
2	2	0.00	0.00	0.92	0.40	0.00
2	6	0.00	0.01	1.07	0.60	0.00
3	3	0.00	0.00	0.29	0.78	0.00
3	7	0.00	0.00	0.54	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	1.00	0.00
0	0	0.00	0.00	0.62	1.28	0.00
0	4	0.00	0.00	0.28	1.09	0.00
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.01	0.48	1.00	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.33	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.87	0.00
0	0	0.00	0.00	1.10	1.20	0.00
0	4	0.00	0.00	0.45	0.60	0.00
1	1	0.00	0.00	0.13	0.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.54	1.00	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.28	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	0.35	1.43	0.00
0	0	0.00	0.01	0.85	1.09	0.00
0	4	0.00	0.00	0.23	1.38	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.38	1.88	0.00
2	2	0.00	0.00	0.45	1.77	0.00
2	6	0.00	0.00	0.31	2.07	0.00
3	3	0.00	2.68	0.00	0.01	0.00
3	7	0.00	0.00	0.36	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	1.37	0.00
0	0	0.00	0.04	0.58	0.89	0.00
0	4	0.00	0.00	0.29	1.29	0.00
1	1	0.00	0.00	0.36	1.19	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.02	0.74	2.28	0.00
2	6	0.00	0.00	0.37	1.60	0.00
3	3	0.00	0.00	0.66	0.90	0.00
3	7	0.00	0.00	0.67	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.76	1.58	0.00
0	0	0.00	0.01	0.86	1.79	0.00
0	4	0.00	0.00	0.55	1.58	0.00
1	1	0.00	0.00	0.33	1.59	0.00
1	5	0.00	0.03	0.37	1.79	0.00
2	2	0.00	0.00	0.61	2.01	0.00
2	6	0.00	0.00	1.42	1.69	0.00
3	3	0.00	0.00	0.83	0.60	0.00
3	7	0.00	0.02	1.13	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.32	0.48	0.00
0	0	0.00	0.00	1.10	0.70	0.00
0	4	0.00	0.00	0.03	0.20	0.00
1	1	0.00	0.00	0.00	0.59	0.00
1	5	0.11	0.00	0.12	0.02	0.00
2	2	0.05	0.00	0.08	0.05	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.02	0.28	0.39	0.00
3	7	0.00	0.00	0.68	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.63	0.00
0	0	0.00	0.01	0.63	0.69	0.00
0	4	0.00	0.00	0.60	0.50	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.06	0.79	0.79	0.00
2	2	0.00	0.00	0.89	0.30	0.00
2	6	0.00	0.01	0.58	0.79	0.00
3	3	0.00	0.00	0.87	0.79	0.00
3	7	0.00	0.00	0.44	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.72	0.87	0.00
0	0	0.00	0.01	0.74	1.29	0.00
0	4	0.00	0.00	0.45	0.99	0.00
1	1	0.00	0.00	0.73	0.50	0.00
1	5	0.00	0.00	1.03	0.50	0.00
2	2	0.00	0.00	0.67	0.79	0.00
2	6	0.00	0.00	0.53	1.97	0.00
3	3	0.00	0.00	0.83	0.78	0.00
3	7	0.00	0.01	0.78	0.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.54	1.31	0.00
0	0	0.00	0.02	1.45	0.69	0.00
