Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.14	16.60	21.89	3.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.35	22.89	24.21	0.00
0	0	0.01	0.61	34.53	15.51	0.03
0	4	0.13	5.16	20.22	18.46	0.00
1	1	0.00	1.33	23.99	34.39	0.00
1	5	0.35	10.92	14.94	18.22	0.00
2	2	0.27	4.47	19.44	22.13	0.00
2	6	0.42	3.84	22.63	29.00	0.00
3	3	0.10	0.19	24.42	29.86	0.00
3	7	0.05	0.18	22.41	25.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.08	22.13	23.49	0.02
0	0	0.02	5.58	29.42	9.09	0.00
0	4	0.00	4.14	22.28	18.06	0.00
1	1	0.48	7.47	16.56	13.95	0.00
1	5	0.26	3.46	21.27	24.56	0.00
2	2	0.10	1.22	22.94	23.62	0.00
2	6	0.21	2.37	19.91	31.86	0.14
3	3	0.01	0.18	22.61	28.79	0.00
3	7	0.01	0.23	22.03	37.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.40	24.39	23.79	0.12
0	0	0.01	16.50	18.20	2.25	0.14
0	4	0.00	3.52	25.61	25.84	0.13
1	1	0.09	1.80	24.86	29.28	0.40
1	5	0.00	0.35	24.49	24.03	0.00
2	2	0.04	1.33	25.38	20.94	0.00
2	6	0.00	0.33	24.80	30.92	0.00
3	3	0.03	0.76	25.74	31.27	0.27
3	7	0.00	2.62	26.03	25.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.70	21.34	22.96	0.00
0	0	0.12	19.39	17.86	4.07	0.00
0	4	0.01	7.10	21.59	18.54	0.00
1	1	0.12	0.31	24.22	25.82	0.00
1	5	0.01	0.24	21.23	25.72	0.02
2	2	0.00	0.18	20.49	22.47	0.00
2	6	0.00	0.21	19.15	31.20	0.00
3	3	0.00	0.74	23.21	35.29	0.00
3	7	0.13	1.43	22.96	20.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.00	24.63	26.65	0.02
0	0	0.01	8.85	26.80	11.00	0.00
0	4	0.00	0.24	27.92	28.08	0.00
1	1	0.00	0.22	28.30	32.70	0.16
1	5	0.01	0.22	26.80	32.59	0.00
2	2	0.08	0.70	22.66	24.58	0.00
2	6	0.16	1.58	25.02	36.18	0.00
3	3	0.74	3.91	14.52	20.57	0.00
3	7	0.00	0.27	25.03	27.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.65	21.42	23.34	0.00
0	0	0.02	15.22	18.67	9.50	0.00
0	4	0.27	7.94	19.01	20.40	0.00
1	1	0.00	0.26	23.44	24.52	0.00
1	5	0.00	0.26	21.76	35.10	0.00
2	2	0.00	0.98	21.82	29.81	0.00
2	6	0.00	0.22	21.37	22.74	0.00
3	3	0.37	4.02	20.65	22.79	0.00
3	7	0.00	0.33	24.66	21.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.37	22.41	21.86	0.16
0	0	0.01	0.45	31.17	24.35	0.03
0	4	0.00	0.24	23.89	29.43	0.81
1	1	0.33	7.50	17.46	17.32	0.00
1	5	0.00	0.28	22.74	25.10	0.00
2	2	0.00	0.31	22.12	26.87	0.00
2	6	0.00	0.24	22.86	21.54	0.00
3	3	0.55	16.99	11.38	8.40	0.48
3	7	0.06	0.96	27.73	21.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.40	22.34	24.11	0.23
0	0	0.01	6.45	29.27	10.36	0.00
0	4	0.16	9.46	18.88	14.21	0.00
1	1	0.00	0.18	23.62	39.88	0.00
1	5	0.00	0.17	23.24	29.27	0.00
2	2	0.00	0.21	22.28	29.77	0.00
2	6	0.00	0.17	21.27	25.14	0.00
3	3	0.55	10.34	15.34	20.32	0.61
3	7	0.00	0.16	24.68	23.82	1.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.37	22.38	21.41	0.07
0	0	0.01	2.66	29.98	22.70	0.12
0	4	0.00	0.18	23.24	18.20	0.00
1	1	0.58	10.14	16.84	12.76	0.00
1	5	0.30	4.10	22.76	19.93	0.00
2	2	0.02	0.22	22.27	26.55	0.00
2	6	0.00	0.18	22.32	26.39	0.00
3	3	0.24	9.24	15.79	17.91	0.46
3	7	0.01	0.27	25.85	26.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.87	26.65	26.51	0.06
0	0	0.11	7.84	25.15	5.80	0.00
0	4	0.22	4.89	21.06	17.52	0.44
1	1	0.01	0.17	26.62	31.04	0.00
1	5	0.01	0.35	29.62	36.86	0.00
2	2	0.01	0.27	26.57	26.55	0.00
2	6	0.00	0.23	27.42	24.59	0.06
3	3	0.00	0.29	26.93	34.45	0.00
3	7	0.00	0.87	29.82	35.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.50	23.16	22.60	0.00
0	0	0.01	5.44	30.23	20.73	0.00
0	4	0.01	7.48	20.19	18.32	0.00
1	1	0.00	0.27	23.97	25.30	0.00
1	5	0.00	0.24	23.03	20.73	0.00
2	2	0.00	0.22	23.67	32.29	0.00
2	6	0.00	0.26	22.32	21.71	0.00
3	3	0.51	13.74	16.64	12.80	0.00
3	7	0.01	0.32	25.29	29.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.38	21.88	21.39	0.22
0	0	0.00	1.69	29.85	13.25	1.20
0	4	0.37	8.00	20.54	15.57	0.00
1	1	0.17	4.17	19.00	21.18	0.48
1	5	0.00	0.18	22.38	21.21	0.00
2	2	0.00	0.20	24.86	24.57	0.00
2	6	0.00	0.26	22.28	17.70	0.06
3	3	0.63	12.33	12.80	25.10	0.00
3	7	0.00	0.24	23.26	32.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	3.38	22.72	21.34	0.16
0	0	0.02	0.43	29.48	14.47	1.28
0	4	0.01	0.40	20.72	29.07	0.00
1	1	2.32	18.04	11.65	9.62	0.00
1	5	0.08	1.24	26.36	28.54	0.00
2	2	0.00	0.15	22.10	21.13	0.00
2	6	0.00	0.20	22.61	25.16	0.00
3	3	0.90	6.34	20.33	22.38	0.00
3	7	0.01	0.35	28.92	20.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.74	23.39	22.92	0.16
0	0	0.11	1.54	32.04	9.22	1.21
0	4	0.00	5.54	21.23	35.42	0.00
1	1	0.76	5.70	21.01	29.03	0.00
1	5	0.00	0.23	24.99	26.23	0.00
2	2	0.13	0.16	23.12	20.87	0.00
2	6	0.06	2.56	21.72	17.09	0.06
3	3	1.43	13.90	15.62	15.32	0.00
3	7	0.00	0.28	26.98	29.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.43	15.00	17.21	0.00
0	0	0.15	21.15	9.17	2.56	0.00
0	4	0.00	0.21	15.58	25.23	0.00
1	1	0.08	2.82	17.51	17.80	0.00
1	5	0.01	1.51	14.55	16.96	0.00
2	2	0.00	0.18	15.00	16.48	0.00
2	6	0.01	0.87	14.54	22.23	0.00
3	3	0.01	0.32	17.47	16.09	0.00
3	7	0.01	0.42	16.21	20.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.48	21.17	23.58	0.00
0	0	0.01	14.44	20.51	5.47	0.00
0	4	0.01	6.22	18.92	23.48	0.00
1	1	0.39	4.80	18.52	21.50	0.00
1	5	0.00	0.24	21.72	33.33	0.00
2	2	0.13	0.22	19.77	20.58	0.00
2	6	0.00	0.29	22.16	32.70	0.00
3	3	0.00	0.25	23.54	26.13	0.00
3	7	0.00	1.36	24.19	25.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.41	19.92	21.19	0.00
0	0	0.03	5.11	26.17	5.77	0.00
0	4	0.00	2.34	18.71	15.36	0.00
1	1	0.27	4.59	21.16	28.54	0.00
1	5	0.44	13.53	13.61	13.70	0.00
2	2	0.00	0.15	19.15	28.97	0.00
2	6	0.00	0.25	20.28	24.25	0.00
3	3	0.00	0.17	19.36	26.33	0.00
3	7	0.00	1.10	20.92	26.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.77	23.66	21.68	0.01
0	0	0.00	8.14	27.00	8.49	0.02
0	4	0.16	8.12	17.51	19.80	0.00
1	1	0.30	8.08	21.08	17.94	0.00
1	5	0.10	1.36	23.29	33.10	0.00
2	2	0.00	1.07	26.10	22.95	0.00
2	6	0.00	0.37	22.88	21.53	0.06
3	3	0.00	0.30	25.55	20.09	0.00
3	7	0.01	2.71	25.91	29.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.64	21.17	24.96	0.00
0	0	0.01	13.97	20.06	6.78	0.00
0	4	0.01	10.78	16.92	13.70	0.00
1	1	0.04	0.18	23.84	36.36	0.00
1	5	0.00	0.13	19.15	42.06	0.00
2	2	0.00	0.13	21.76	24.11	0.00
2	6	0.00	0.15	22.12	25.69	0.00
3	3	0.12	3.53	20.36	25.88	0.00
3	7	0.04	0.24	25.12	25.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.06	24.38	24.26	0.00
0	0	0.02	9.88	15.82	2.73	0.00
0	4	0.01	3.79	26.27	32.58	0.00
1	1	0.00	0.18	24.80	24.85	0.00
1	5	0.00	0.17	24.80	25.96	0.00
2	2	0.19	1.67	22.16	21.21	0.00
2	6	0.01	0.30	27.17	31.33	0.00
3	3	0.01	0.17	25.53	27.94	0.00
3	7	0.00	0.31	28.51	27.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.32	20.70	21.57	0.02
0	0	0.01	2.58	30.74	10.13	0.01
0	4	0.00	0.18	18.45	22.30	0.00
1	1	0.08	0.31	20.80	22.10	0.00
1	5	0.01	0.25	19.42	31.01	0.00
2	2	0.77	12.14	12.24	10.88	0.13
2	6	0.30	8.71	18.97	21.83	0.00
3	3	0.00	0.16	23.27	31.18	0.00
3	7	0.01	2.20	21.66	23.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.40	21.67	23.47	0.00
0	0	0.04	7.03	25.74	11.08	0.00
0	4	0.00	1.27	23.66	31.81	0.00
1	1	0.00	0.17	21.42	30.63	0.00
1	5	0.00	0.24	21.54	28.06	0.00
2	2	0.00	0.97	21.46	23.63	0.00
2	6	0.00	0.25	21.43	23.73	0.00
3	3	0.63	16.81	12.76	13.02	0.00
3	7	0.00	0.45	25.36	25.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.27	22.92	23.54	0.18
0	0	0.02	3.75	30.07	13.29	1.39
0	4	0.12	3.40	20.78	16.27	0.00
1	1	0.02	0.18	25.77	31.61	0.00
1	5	0.56	16.11	10.96	10.04	0.00
2	2	0.00	0.16	23.64	23.38	0.00
2	6	0.00	0.17	24.81	25.59	0.00
3	3	0.10	1.56	21.51	25.12	0.00
3	7	0.00	0.83	25.83	42.99	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.47	22.58	22.68	0.00
0	0	0.00	1.56	32.05	20.87	0.00
0	4	0.14	8.88	18.11	18.08	0.00
1	1	0.13	4.82	19.64	19.67	0.00
1	5	0.03	0.62	22.32	21.59	0.00
2	2	0.01	0.15	21.81	24.48	0.00
2	6	0.01	0.09	23.07	27.25	0.00
3	3	0.29	10.22	19.06	27.39	0.00
3	7	0.00	1.40	24.62	22.07	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.46	17.23	16.11	0.01
0	0	0.00	0.26	24.91	15.55	0.00
0	4	0.00	0.14	19.20	25.20	0.00
1	1	0.45	10.53	12.46	7.95	0.00
1	5	0.36	8.05	12.72	9.65	0.00
2	2	0.06	0.33	17.64	18.31	0.00
2	6	0.00	0.07	16.64	16.03	0.05
3	3	0.00	0.18	17.48	17.41	0.00
3	7	0.00	0.13	16.84	18.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.44	22.08	21.31	0.01
0	0	0.01	0.63	31.36	19.64	0.02
0	4	0.00	0.23	24.56	29.43	0.00
1	1	0.77	16.00	14.58	8.78	0.00
1	5	0.32	8.80	19.22	18.63	0.00
2	2	0.05	1.01	21.96	22.81	0.00
2	6	0.00	0.32	21.98	25.64	0.06
3	3	0.00	0.22	23.15	24.39	0.00
3	7	0.00	0.28	19.86	21.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.46	22.36	22.78	0.00
0	0	0.00	0.51	32.05	12.89	0.00
0	4	0.00	0.25	24.49	29.11	0.00
1	1	0.86	14.19	14.10	11.33	0.00
1	5	0.29	11.22	18.59	11.99	0.00
2	2	0.00	0.75	22.64	24.48	0.00
2	6	0.12	0.16	20.83	29.59	0.00
3	3	0.00	0.39	24.56	37.80	0.00
3	7	0.00	0.23	21.90	25.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.44	20.28	21.94	0.00
0	0	0.11	0.32	30.09	16.61	0.02
0	4	0.00	0.12	20.51	33.79	0.00
1	1	0.00	0.15	21.77	20.11	0.00
1	5	0.21	8.99	14.05	14.62	0.00
2	2	0.71	17.57	8.74	8.63	0.00
2	6	0.01	0.08	19.60	32.97	0.00
3	3	0.01	0.13	24.12	21.99	0.00
3	7	0.10	0.16	23.08	26.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.28	21.54	21.65	0.11
0	0	0.01	9.85	25.00	12.27	0.02
0	4	0.00	0.67	24.51	25.68	0.00
1	1	0.00	0.19	20.77	20.40	0.00
1	5	0.01	1.29	19.24	25.50	0.00
2	2	0.00	1.09	22.95	33.46	0.00
2	6	0.65	12.05	13.02	12.42	0.55
3	3	0.00	0.19	24.62	22.18	0.00
3	7	0.01	0.93	22.54	21.62	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.54	14.70	14.75	0.00
0	0	0.00	0.73	22.27	5.35	0.00
0	4	0.00	4.83	12.26	14.14	0.00
1	1	0.11	2.45	12.67	13.60	0.00
1	5	0.00	0.12	13.67	22.54	0.00
2	2	0.15	2.16	14.99	23.56	0.00
2	6	0.00	0.14	13.38	9.42	0.00
3	3	0.23	8.11	11.18	12.80	0.00
3	7	0.04	1.73	16.98	16.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.30	22.94	23.30	0.01
0	0	0.02	5.69	30.52	9.22	0.04
0	4	0.13	0.69	23.91	36.19	0.00
1	1	0.26	5.95	21.00	24.81	0.00
1	5	0.48	11.18	14.48	17.13	0.00
2	2	0.00	0.18	23.82	22.61	0.00
2	6	0.48	0.12	21.62	25.26	0.00
3	3	0.01	0.21	21.56	24.65	0.00
3	7	0.00	2.35	26.55	26.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.53	23.00	22.38	0.02
0	0	0.10	9.45	25.70	8.04	0.00
0	4	0.43	11.66	17.22	21.80	0.00
1	1	0.00	0.23	23.09	21.32	0.00
1	5	0.11	4.87	19.93	18.63	0.00
2	2	0.01	0.31	25.47	27.16	0.00
2	6	0.00	0.20	24.47	31.86	0.12
3	3	0.12	0.16	23.60	20.60	0.00
3	7	0.13	1.40	24.63	29.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.23	23.28	23.13	0.18
0	0	0.00	3.44	31.02	9.62	1.38
0	4	0.22	1.80	20.82	20.03	0.00
1	1	0.61	9.52	19.15	18.56	0.01
1	5	0.50	9.97	17.01	19.21	0.00
2	2	0.00	0.27	25.48	28.30	0.00
2	6	0.00	0.14	25.81	24.45	0.00
3	3	0.00	0.24	25.88	38.74	0.00
3	7	0.00	0.49	21.12	26.20	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.51	21.26	24.38	0.00
0	0	0.01	5.92	27.07	10.41	0.00
0	4	0.00	0.24	22.29	30.16	0.00
1	1	0.39	8.48	15.90	17.38	0.00
1	5	0.40	10.57	18.66	13.58	0.00
2	2	0.00	0.36	22.30	25.93	0.00
2	6	0.00	0.27	21.75	34.97	0.00
3	3	0.06	0.14	20.05	34.23	0.00
3	7	0.01	2.07	21.94	28.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	2.10	25.12	24.50	0.01
0	0	0.00	1.14	35.55	20.59	0.00
0	4	0.13	3.55	25.73	22.29	0.00
1	1	0.20	0.21	23.40	26.24	0.00
1	5	0.00	0.20	26.80	23.73	0.00
2	2	0.53	3.97	19.39	16.92	0.00
2	6	0.78	7.12	18.85	18.05	0.05
3	3	0.00	0.26	25.61	30.59	0.02
3	7	0.01	0.32	25.66	37.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.60	21.83	22.45	0.12
0	0	0.01	10.17	24.60	16.98	0.94
0	4	0.00	2.41	23.15	26.55	0.00
1	1	0.00	0.25	24.39	24.28	0.00
1	5	0.01	0.16	22.53	18.00	0.00
2	2	0.94	14.90	14.21	20.43	0.00
2	6	0.06	0.61	22.50	21.49	0.00
3	3	0.11	0.17	22.09	31.30	0.00
3	7	0.00	0.13	21.21	20.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.50	22.40	22.78	0.00
0	0	0.00	5.53	26.07	5.84	0.00
0	4	0.07	5.79	23.49	15.97	0.00
1	1	0.35	8.38	16.71	25.84	0.00
1	5	0.00	0.15	22.89	30.57	0.00
2	2	0.26	5.52	19.04	17.51	0.00
2	6	0.14	2.08	23.46	28.79	0.00
3	3	0.00	0.28	22.13	32.97	0.00
3	7	0.00	0.25	25.45	24.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.45	21.97	21.82	0.00
0	0	0.01	0.48	28.23	20.26	0.00
0	4	0.00	0.16	20.90	23.71	0.00
1	1	0.67	11.97	16.29	18.09	0.00
1	5	0.47	12.31	16.12	10.73	0.00
2	2	0.00	0.28	22.42	21.60	0.00
2	6	0.00	0.21	23.50	23.55	0.00
3	3	0.00	1.19	22.68	23.82	0.00
3	7	0.00	1.03	25.73	32.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.21	21.60	22.47	0.01
0	0	0.01	0.38	30.08	8.80	0.00
0	4	0.00	0.21	20.93	20.89	0.00
1	1	0.78	17.16	10.02	5.14	0.11
1	5	0.39	7.07	20.64	19.29	0.00
2	2	0.00	0.15	21.48	28.99	0.00
2	6	0.00	0.17	22.89	35.21	0.00
3	3	0.00	0.24	22.36	36.91	0.00
3	7	0.00	0.28	24.31	24.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.97	16.12	16.40	0.00
0	0	0.11	5.89	18.22	7.30	0.00
0	4	0.00	1.30	18.22	16.16	0.00
1	1	0.14	0.12	16.39	18.91	0.00
1	5	0.00	0.15	14.49	14.84	0.00
2	2	0.56	15.66	8.52	6.17	0.00
2	6	0.00	0.15	16.60	24.42	0.00
3	3	0.00	0.23	18.17	29.17	0.00
3	7	0.00	0.24	18.38	14.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.95	21.48	21.26	0.06
0	0	0.00	0.27	29.71	9.38	0.15
0	4	0.00	0.15	22.20	26.05	0.00
1	1	0.75	12.97	13.46	18.30	0.12
1	5	0.23	9.55	15.29	25.68	0.00
2	2	0.18	1.72	23.13	20.32	0.00
2	6	0.30	2.73	19.95	28.60	0.10
3	3	0.00	1.90	24.87	19.99	0.00
3	7	0.00	2.30	23.25	21.73	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.65	21.67	22.95	0.25
0	0	0.01	10.29	20.75	4.39	1.98
0	4	0.00	1.44	23.65	25.61	0.00
1	1	0.00	0.22	23.99	20.92	0.00
1	5	0.50	12.76	15.19	22.64	0.00
2	2	0.00	0.21	19.91	27.22	0.00
2	6	0.02	1.43	21.83	28.04	0.00
3	3	0.21	2.49	22.91	25.66	0.00
3	7	0.01	0.34	25.15	29.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.39	22.39	22.28	0.00
0	0	0.12	5.35	28.38	16.23	0.00
0	4	0.13	1.63	22.98	30.00	0.00
1	1	0.60	10.24	17.02	16.37	0.00
1	5	0.31	8.55	18.89	18.33	0.00
2	2	0.00	0.41	23.57	25.19	0.00
2	6	0.00	0.21	22.20	22.54	0.00
3	3	0.00	0.40	22.19	25.90	0.00
3	7	0.01	0.37	23.88	23.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.54	21.29	23.77	0.05
0	0	0.00	1.48	29.79	18.19	0.06
0	4	0.00	0.22	22.39	27.18	0.34
1	1	0.00	0.18	19.73	24.78	0.00
1	5	0.00	0.11	22.91	43.33	0.00
2	2	0.37	7.03	19.46	19.79	0.00
2	6	0.92	18.96	10.08	8.17	0.00
3	3	0.00	0.19	22.70	24.91	0.00
3	7	0.01	0.14	23.33	23.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.25	25.70	22.71	0.13
0	0	0.01	0.66	34.63	12.93	0.53
0	4	0.00	0.35	26.31	32.34	0.50
1	1	0.50	4.98	19.52	16.18	0.00
1	5	0.75	2.93	20.63	19.99	0.00
2	2	0.00	0.34	25.23	29.07	0.00
2	6	0.18	7.82	23.61	21.19	0.00
3	3	0.00	0.56	26.96	26.81	0.00
3	7	0.00	0.34	29.04	23.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.43	22.55	21.96	0.00
0	0	0.13	0.65	30.88	12.43	0.02
0	4	0.00	0.43	23.80	27.54	0.00
1	1	0.73	16.76	11.56	7.94	0.00
1	5	0.24	7.96	21.37	14.65	0.00
2	2	0.00	0.26	23.88	30.35	0.00
2	6	0.00	0.36	21.79	30.80	0.00
3	3	0.00	0.48	22.65	26.69	0.00
3	7	0.00	0.47	24.24	25.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.63	20.60	21.52	0.01
0	0	0.01	0.49	29.39	22.99	0.06
0	4	0.00	1.84	21.63	24.97	0.00
1	1	1.02	18.51	10.79	7.03	0.00
1	5	0.34	7.42	19.83	24.70	0.00
2	2	0.00	0.14	20.44	24.76	0.00
2	6	0.00	0.12	19.44	24.26	0.03
3	3	0.08	0.29	22.28	22.33	0.00
3	7	0.04	0.20	20.85	20.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.30	21.05	23.19	0.18
0	0	0.01	0.36	31.23	11.78	1.39
0	4	0.01	0.62	21.63	30.27	0.00
1	1	0.13	2.30	21.00	28.27	0.00
1	5	0.97	21.50	7.14	2.99	0.00
2	2	0.00	0.17	22.06	28.52	0.00
2	6	0.00	0.16	20.53	34.78	0.03
3	3	0.00	0.35	21.17	23.45	0.01
3	7	0.00	0.96	23.61	25.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.34	20.58	21.99	0.32
0	0	0.01	0.25	29.21	11.22	1.44
0	4	0.00	0.12	21.51	30.12	0.00
1	1	0.59	9.42	16.18	17.72	0.45
1	5	0.75	16.32	13.69	11.73	0.00
2	2	0.00	0.18	21.97	25.21	0.00
2	6	0.01	0.13	21.36	39.02	0.07
3	3	0.00	0.15	20.99	23.21	0.53
3	7	0.00	0.14	19.70	17.67	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.98	25.53	26.48	0.04
0	0	0.03	4.22	22.11	6.10	0.00
0	4	0.08	1.91	22.74	21.58	0.00
1	1	0.37	4.13	27.46	29.65	0.00
1	5	0.31	4.20	24.15	24.47	0.00
2	2	0.00	0.29	26.90	33.40	0.00
2	6	0.00	0.35	25.74	30.43	0.00
3	3	0.00	0.40	27.66	31.34	0.00
3	7	0.01	0.31	27.45	34.82	0.36
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.04	21.32	23.43	0.07
0	0	0.02	3.28	25.21	16.84	0.03
0	4	0.01	0.13	22.11	23.22	0.00
1	1	0.00	0.12	21.41	28.60	0.00
1	5	0.00	0.13	22.48	45.17	0.00
2	2	0.00	0.89	22.51	22.56	0.00
2	6	0.00	0.08	20.98	23.13	0.00
3	3	1.03	18.62	10.72	4.52	0.55
3	7	0.01	1.07	25.19	23.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.79	21.04	23.14	0.00
0	0	0.02	17.29	17.14	4.62	0.00
0	4	0.03	10.86	16.75	16.17	0.00
1	1	0.13	1.11	21.49	25.43	0.00
1	5	0.00	0.18	21.57	40.51	0.00
2	2	0.01	0.18	20.79	21.18	0.00
2	6	0.00	0.20	23.78	29.60	0.00
3	3	0.13	0.27	23.20	23.11	0.00
3	7	0.10	0.27	23.61	24.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.25	21.90	23.72	0.13
0	0	0.03	19.09	16.15	3.03	1.01
0	4	0.14	5.57	20.41	16.75	0.00
1	1	0.00	0.23	22.31	24.69	0.00
1	5	0.00	0.21	23.25	28.37	0.00
2	2	0.00	0.21	23.42	34.97	0.00
2	6	0.00	0.29	21.68	28.04	0.00
3	3	0.00	0.27	24.74	27.25	0.00
3	7	0.12	0.19	23.34	26.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.42	22.46	22.97	0.10
0	0	0.01	0.51	31.84	15.91	0.01
0	4	0.00	0.25	21.07	34.82	0.00
1	1	0.01	0.27	26.00	24.71	0.00
1	5	0.01	0.17	22.11	33.17	0.00
2	2	0.00	0.20	23.39	23.59	0.00
2	6	0.00	0.20	24.22	29.40	0.00
3	3	0.93	25.50	7.07	1.48	0.82
3	7	0.01	0.26	23.78	20.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.53	14.87	15.13	0.13
0	0	0.01	0.34	20.71	12.98	0.00
0	4	0.00	0.15	15.35	13.42	0.00
1	1	0.00	0.09	15.30	19.29	0.00
1	5	0.00	0.05	13.71	14.34	0.00
2	2	0.00	0.11	16.10	21.51	0.00
2	6	0.00	0.10	16.50	16.12	0.00
3	3	0.74	19.26	3.72	0.00	1.01
3	7	0.00	0.13	17.60	23.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.55	22.74	22.44	0.02
0	0	0.01	5.00	30.45	8.42	0.01
0	4	0.67	19.46	12.40	7.19	0.00
1	1	0.00	0.17	21.09	30.64	0.00
1	5	0.00	0.20	22.11	26.81	0.00
2	2	0.00	0.25	21.51	24.44	0.00
2	6	0.00	0.21	24.52	31.43	0.13
3	3	0.06	2.81	22.57	19.64	0.00
3	7	0.04	0.29	27.27	30.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.63	22.60	21.67	0.00
0	0	0.13	13.93	21.54	5.03	0.02
0	4	0.08	5.42	22.83	26.78	0.00
1	1	0.20	6.10	18.76	15.40	0.00
1	5	0.00	0.24	22.50	23.92	0.00
2	2	0.00	0.21	23.16	21.53	0.00
2	6	0.00	0.26	22.84	28.65	0.00
3	3	0.00	0.33	24.16	22.79	0.00
3	7	0.00	2.54	25.00	29.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.25	22.57	22.54	0.09
0	0	0.01	0.39	34.19	23.42	0.02
