Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.39	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	6.04	16.25	0.00
0	0	0.22	0.27	37.18	35.24	0.00
0	4	0.00	0.00	1.89	20.98	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.02	6.58	70.16	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.43	0.99	0.00
3	3	0.00	0.01	1.32	0.79	0.00
3	7	0.00	0.00	0.50	0.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.28	6.71	15.47	0.11
0	0	0.31	2.20	41.94	28.54	0.00
0	4	0.00	0.00	9.47	88.40	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.23	1.38	0.00
2	2	0.00	0.00	0.20	1.48	0.00
2	6	0.00	0.00	0.19	1.18	0.00
3	3	0.00	0.06	1.08	0.79	0.00
3	7	0.00	0.00	0.32	0.98	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.22	7.32	18.67	0.00
0	0	0.27	1.47	43.70	28.09	0.00
0	4	0.00	0.00	9.41	88.85	0.00
1	1	0.00	0.00	0.51	1.09	0.00
1	5	0.00	0.00	0.15	0.40	0.00
2	2	0.00	0.00	0.72	0.70	0.00
2	6	0.00	0.01	0.98	1.28	0.00
3	3	0.00	0.03	1.63	0.10	0.00
3	7	0.01	0.21	1.50	28.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	5.82	16.40	0.00
0	0	0.43	0.04	36.06	36.32	0.00
0	4	0.00	0.00	7.72	90.34	0.00
1	1	0.00	0.00	0.44	1.29	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.04	0.87	0.00	0.00
3	7	0.00	0.00	0.48	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.38	6.61	14.77	0.00
0	0	0.28	2.95	40.00	28.86	0.00
0	4	0.00	0.00	10.03	85.53	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.03	0.10	0.79	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.03	1.28	0.40	0.00
3	7	0.00	0.05	0.64	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	0.26	6.28	15.11	0.08
0	0	0.30	0.51	33.65	29.32	0.67
0	4	0.00	0.00	10.19	88.06	0.00
1	1	0.00	0.00	0.14	1.08	0.00
1	5	0.00	0.02	0.00	0.59	0.00
2	2	0.79	0.00	0.00	0.00	0.00
2	6	0.00	0.00	0.18	0.80	0.00
3	3	0.00	0.04	0.71	0.69	0.00
3	7	5.30	1.50	5.39	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	0.60	7.12	13.74	0.16
0	0	0.32	1.55	28.21	19.10	1.26
0	4	0.00	0.00	15.17	83.25	0.00
1	1	9.93	3.13	10.15	0.20	0.00
1	5	0.00	0.00	0.72	1.48	0.00
2	2	0.00	0.01	0.39	1.98	0.00
2	6	0.00	0.00	0.55	1.40	0.00
3	3	0.00	0.10	1.15	1.29	0.00
3	7	0.00	0.00	0.64	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.91	0.79	7.93	12.09	0.31
0	0	0.11	1.71	28.77	11.71	2.45
0	4	0.00	0.00	16.66	81.99	0.00
1	1	15.13	4.54	15.48	0.40	0.00
1	5	0.00	0.00	0.46	0.60	0.00
2	2	0.00	0.05	0.19	0.80	0.00
2	6	0.00	0.00	0.42	0.20	0.00
3	3	0.00	0.04	1.06	0.40	0.00
3	7	0.00	0.00	0.37	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.16	6.82	15.49	0.00
0	0	0.29	1.17	41.55	29.72	0.00
0	4	0.00	0.05	9.50	83.87	0.00
1	1	0.00	0.00	0.50	0.79	0.00
1	5	0.00	0.00	0.85	5.43	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.33	1.08	0.00
3	3	0.00	0.08	1.14	0.79	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.41	6.48	14.94	0.00
0	0	0.19	3.14	41.85	26.91	0.00
0	4	0.00	0.02	4.26	43.49	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.03	3.91	45.26	0.00
2	2	0.00	0.00	0.26	0.98	0.00
2	6	0.00	0.00	0.15	0.69	0.00
3	3	0.00	0.08	1.12	0.50	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	6.12	16.34	0.00
0	0	0.17	0.39	37.42	34.96	0.00
0	4	0.00	0.00	1.36	0.91	0.00
1	1	0.00	0.00	0.71	0.30	0.00
1	5	0.00	0.00	7.50	90.76	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.03	1.12	0.79	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	6.32	15.68	0.00
0	0	0.15	1.86	41.43	29.66	0.00
0	4	0.00	0.00	0.56	0.41	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	6.80	91.22	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.03	0.93	0.50	0.00
3	7	0.00	0.00	0.14	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	5.95	16.19	0.00
0	0	0.16	0.34	37.39	35.18	0.00
0	4	0.00	0.00	0.48	0.18	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.42	3.66	0.00
2	2	0.00	0.01	0.20	0.59	0.00
2	6	0.00	0.03	7.65	87.67	0.00
3	3	0.00	0.03	0.74	0.60	0.00
3	7	0.00	0.02	0.56	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	0.45	6.25	15.25	0.00
0	0	0.44	0.91	32.60	26.75	0.00
0	4	0.00	0.00	0.63	0.51	0.00
1	1	0.00	0.00	0.18	0.70	0.00
1	5	0.00	0.02	3.25	40.36	0.00
2	2	0.00	0.00	0.09	0.90	0.00
2	6	0.00	0.00	3.50	52.31	0.00
3	3	0.00	0.11	0.66	0.30	0.00
3	7	8.71	2.54	9.12	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.12	6.00	15.67	0.00
0	0	0.14	0.90	36.54	33.61	0.00
0	4	0.00	0.00	0.85	0.40	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.02	8.01	87.09	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.39	1.18	0.00
3	3	0.00	0.06	0.96	0.49	0.00
3	7	0.00	0.00	0.65	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	6.50	15.66	0.49
0	0	0.10	1.18	42.38	29.38	0.00
0	4	0.00	0.00	0.39	0.89	3.88
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	6.97	91.33	0.00
2	2	0.00	0.00	0.25	0.91	0.00
2	6	0.00	0.00	0.14	0.70	0.00
3	3	0.00	0.02	1.34	0.20	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	6.50	15.54	0.56
0	0	0.07	1.69	42.61	28.73	0.00
0	4	0.00	0.01	0.70	0.19	3.58
1	1	0.00	0.00	0.23	1.29	0.00
1	5	0.00	0.00	7.06	91.17	0.00
2	2	0.00	0.06	0.20	0.89	0.00
2	6	0.00	0.00	0.31	0.50	0.89
3	3	0.00	0.02	0.68	0.60	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	6.30	15.92	0.11
0	0	0.09	0.67	39.53	32.70	0.00
0	4	0.00	0.00	0.54	0.10	0.87
1	1	0.00	0.00	0.72	0.49	0.00
1	5	0.00	0.00	7.64	90.61	0.00
2	2	0.00	0.00	0.20	0.78	0.00
2	6	0.00	0.00	0.38	0.49	0.00
3	3	0.00	0.03	1.02	0.79	0.00
3	7	0.00	0.00	0.34	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.46	15.80	0.00
0	0	0.08	1.01	42.39	29.57	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	6.52	91.77	0.00
2	2	0.00	0.00	0.11	0.99	0.00
2	6	0.00	0.00	0.19	1.48	0.00
3	3	0.00	0.10	0.99	0.98	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.34	6.45	15.21	0.00
0	0	0.09	2.61	41.40	28.06	0.00
0	4	0.00	0.00	0.88	0.11	0.00
1	1	0.00	0.00	0.27	0.88	0.00
1	5	0.00	0.00	3.98	54.77	0.03
2	2	0.00	0.00	0.63	0.69	0.00
2	6	0.00	0.02	2.60	34.59	0.00
3	3	0.00	0.08	1.33	0.79	0.00
3	7	0.00	0.00	0.47	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	6.71	15.86	0.23
0	0	0.07	0.89	41.59	30.36	0.00
0	4	0.00	0.02	0.78	0.20	0.00
1	1	0.00	0.00	0.86	2.19	0.91
1	5	0.00	0.00	0.39	0.49	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	7.24	90.64	0.00
3	3	0.01	0.07	2.28	1.41	0.91
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	6.37	15.88	0.01
0	0	0.08	0.90	41.95	30.16	0.00
0	4	0.00	0.00	0.74	0.70	0.10
1	1	0.00	0.00	0.24	1.00	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	6.66	91.60	0.00
3	3	0.00	0.02	0.94	1.28	0.00
3	7	0.00	0.00	0.15	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.28	6.79	15.44	0.00
0	0	0.06	2.18	44.72	26.20	0.00
0	4	0.00	0.00	0.67	0.50	0.00
1	1	0.29	0.00	0.75	2.09	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.00	0.35	0.50	0.00
2	6	0.00	0.00	6.26	92.05	0.00
3	3	0.00	0.04	0.85	0.49	0.00
3	7	0.00	0.00	0.45	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.19	6.92	18.95	0.00
0	0	0.06	1.37	44.80	27.43	0.00
0	4	0.00	0.02	0.58	0.29	0.00
1	1	0.00	0.00	0.14	1.63	0.00
1	5	0.00	0.00	0.18	0.89	0.00
2	2	0.07	0.00	0.75	0.39	0.00
2	6	0.00	0.00	6.87	91.48	0.00
3	3	0.00	0.08	1.02	0.40	0.00
3	7	0.01	0.07	1.05	29.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	7.16	15.07	0.00
0	0	0.06	1.45	46.04	26.23	0.00
0	4	0.00	0.00	0.64	0.10	0.00
1	1	0.00	0.00	0.32	1.00	0.00
1	5	0.00	0.00	0.20	0.90	0.00
2	2	0.00	0.00	0.30	0.88	0.00
2	6	0.03	0.00	3.17	28.28	0.00
3	3	0.00	0.10	0.86	0.40	0.00
3	7	0.00	0.02	5.76	62.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.39	6.63	15.05	0.43
0	0	0.07	3.02	43.59	25.54	0.00
0	4	0.00	0.00	0.65	0.32	0.00
1	1	0.00	0.00	0.45	1.58	0.00
1	5	0.00	0.03	0.23	1.09	3.45
2	2	0.00	0.02	0.40	0.89	0.00
2	6	0.10	0.00	2.53	27.06	0.00
3	3	0.00	0.03	1.32	0.40	0.00
3	7	0.00	0.00	3.88	63.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	6.54	15.64	0.00
0	0	0.07	0.83	40.77	31.16	0.00
0	4	0.00	0.00	0.58	0.20	0.00
1	1	0.00	0.00	0.17	0.79	0.00
1	5	0.00	0.00	0.25	0.80	0.00
2	2	0.00	0.00	1.19	0.20	0.00
2	6	0.00	0.01	7.74	90.50	0.00
3	3	0.00	0.03	1.06	0.39	0.00
3	7	0.00	0.00	0.56	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.21	6.41	15.83	0.11
0	0	0.08	1.61	41.02	30.49	0.00
0	4	0.00	0.02	0.29	0.31	0.00
1	1	0.00	0.00	0.29	0.70	0.00
1	5	0.00	0.00	0.38	0.89	0.00
2	2	0.00	0.00	0.85	0.60	0.00
2	6	0.00	0.00	6.92	91.35	0.00
3	3	0.00	0.03	1.25	0.98	0.00
3	7	0.00	0.00	0.26	1.30	0.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.73	15.57	0.00
0	0	0.06	1.28	44.09	27.67	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	0.00	0.00	0.18	1.19	0.00
1	5	0.00	0.02	0.16	0.99	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	7.20	91.07	0.00
3	3	0.00	0.04	1.03	0.79	0.00
3	7	0.00	0.00	0.64	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.57	15.78	0.00
0	0	0.08	1.12	41.48	30.35	0.00
0	4	0.00	0.10	2.13	1.01	0.00
1	1	0.00	0.00	0.25	1.00	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.00	0.32	0.59	0.00
2	6	0.00	0.00	6.73	91.42	0.00
3	3	0.00	0.13	1.08	0.29	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	6.08	15.49	0.00
0	0	0.11	2.26	38.68	31.18	0.00
0	4	0.00	0.00	0.29	0.40	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.57	0.38	0.00
2	2	0.00	0.00	0.73	1.09	0.00
2	6	0.00	0.00	6.90	88.76	0.00
3	3	0.00	0.10	1.02	0.49	0.00
3	7	0.00	0.00	0.30	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	6.41	15.98	0.00
0	0	0.09	0.74	40.74	31.52	0.00
0	4	0.00	0.00	0.24	0.40	0.00
1	1	0.00	0.00	0.72	0.40	0.00
1	5	0.00	0.00	0.60	0.49	0.00
2	2	0.00	0.00	0.49	1.38	0.00
2	6	0.00	0.00	7.26	91.00	0.00
3	3	0.00	0.12	1.13	1.67	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.25	6.80	15.17	0.00
0	0	0.09	1.91	42.98	28.18	0.00
0	4	0.00	0.00	0.57	0.19	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.02	0.29	0.60	0.00
2	6	0.00	0.00	8.38	89.24	0.00
3	3	0.00	0.06	1.09	0.59	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	6.29	15.83	0.00
0	0	0.08	0.75	40.34	31.85	0.00
0	4	0.00	0.00	0.49	0.11	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.37	0.49	0.00
2	2	0.00	0.00	0.45	0.40	0.00
2	6	0.00	0.00	7.00	91.24	0.00
3	3	0.00	0.04	1.07	0.49	0.00
3	7	0.00	0.00	0.38	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	6.93	15.77	0.00
0	0	0.08	1.12	42.79	29.06	0.00
0	4	0.00	0.03	1.53	0.58	0.00
1	1	0.00	0.00	0.22	1.19	0.00
1	5	0.00	0.00	0.38	1.09	0.00
2	2	0.00	0.00	0.72	1.40	0.00
2	6	0.00	0.00	6.54	91.73	0.00
3	3	0.00	0.08	2.42	0.69	0.00
3	7	0.00	0.02	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	6.31	15.31	0.00
0	0	0.10	2.47	40.20	29.29	0.00
0	4	0.00	0.00	0.68	0.40	0.00
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.16	0.79	0.00
2	6	0.00	0.00	6.95	88.64	0.00
3	3	0.00	0.10	0.73	1.00	0.00
3	7	0.00	0.00	1.09	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.59	15.87	0.00
0	0	0.12	0.60	39.33	32.97	0.00
0	4	0.00	0.00	0.94	0.09	0.00
1	1	0.00	0.00	0.92	0.50	0.00
1	5	0.00	0.01	0.89	0.59	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.00	8.84	89.38	0.00
3	3	0.00	0.05	1.20	1.09	0.00
3	7	0.00	0.00	0.34	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.56	15.80	0.05
0	0	0.10	1.40	40.53	31.08	0.00
0	4	0.00	0.00	0.85	0.30	0.40
1	1	0.00	0.00	0.26	1.08	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.92	0.50	0.00
2	6	0.00	0.01	7.85	90.08	0.00
3	3	0.00	0.07	1.47	1.50	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.62	15.46	0.00
0	0	0.09	0.98	41.54	30.40	0.00
0	4	0.00	0.00	0.59	0.10	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.02	0.33	1.01	0.00
2	6	0.00	0.00	0.69	6.01	0.00
3	3	0.00	0.13	0.85	0.10	0.00
3	7	0.00	0.00	8.46	84.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	6.80	15.61	0.12
0	0	0.10	0.96	41.48	30.49	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.00	0.82	0.48	0.00
1	5	0.00	0.01	0.60	0.40	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	2.50	28.84	0.00
3	3	0.00	0.09	1.57	2.35	0.94
3	7	0.00	0.00	6.50	61.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.18	6.30	15.33	0.00
0	0	0.14	1.23	38.45	31.45	0.00
0	4	0.00	0.00	0.77	0.00	0.00
1	1	0.00	0.00	0.50	1.18	0.00
1	5	0.00	0.05	0.54	0.89	0.00
2	2	0.00	0.02	0.29	1.20	0.00
2	6	0.00	0.00	7.83	87.66	0.00
3	3	0.00	0.11	1.50	0.00	0.00
3	7	0.00	0.00	0.56	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	6.10	15.97	0.00
0	0	0.15	0.26	37.50	35.09	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.26	0.50	0.00
2	6	0.00	0.00	8.11	90.10	0.00
3	3	0.00	0.10	1.11	0.09	0.00
3	7	0.00	0.00	0.69	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.22	6.47	15.72	0.41
0	0	0.15	1.64	40.30	31.10	0.00
0	4	0.00	0.00	0.92	0.68	2.39
1	1	0.00	0.02	0.47	0.70	0.89
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.00	0.96	0.80	0.00
2	6	0.00	0.00	5.45	70.15	0.00
3	3	0.00	0.10	0.82	0.70	0.00
3	7	0.00	0.00	2.77	20.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.05	6.19	16.07	0.00
0	0	0.24	0.31	37.67	34.90	0.00
0	4	0.00	0.00	0.47	0.39	0.00
1	1	0.00	0.00	0.94	0.40	0.00
1	5	0.00	0.00	0.13	0.39	0.00
2	2	0.00	0.02	0.29	1.20	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.06	1.41	0.40	0.00
3	7	0.00	0.00	8.42	89.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	6.46	16.15	0.00
0	0	0.35	0.53	38.69	33.72	0.00
0	4	0.00	0.00	0.70	0.41	0.00
1	1	0.00	0.00	0.28	1.37	0.00
1	5	0.00	0.00	0.36	0.88	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.00	0.00	0.59	1.99	0.00
3	3	0.00	0.12	0.98	1.19	0.00
3	7	0.00	0.01	9.72	88.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.97	1.38	9.39	13.34	5.17
0	0	0.25	4.07	45.96	20.75	0.00
0	4	0.00	0.00	0.32	0.91	36.97
1	1	15.54	6.57	17.74	0.70	0.00
1	5	0.00	0.01	0.32	1.48	3.45
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.08	6.40	42.63	0.00
3	3	0.00	0.04	1.05	1.20	0.97
3	7	0.01	0.28	2.99	38.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.03	6.04	16.32	0.00
0	0	0.39	0.19	36.65	36.08	0.00
0	4	0.00	0.00	0.48	0.19	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.01	0.66	0.88	0.00
2	2	0.00	0.02	0.64	1.79	0.00
2	6	0.00	0.00	8.19	90.00	0.00
3	3	0.00	0.02	0.57	0.42	0.00
3	7	0.00	0.00	0.75	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.13	6.43	16.09	0.00
0	0	0.33	0.97	38.20	33.68	0.00
0	4	0.00	0.03	1.69	0.30	0.00
1	1	0.09	0.00	0.28	0.50	0.00
1	5	0.00	0.00	0.96	0.59	0.00
2	2	0.65	0.00	0.53	2.19	0.00
2	6	0.00	0.00	8.13	89.40	0.00
3	3	0.00	0.01	1.13	1.19	0.00
3	7	0.00	0.00	0.52	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.07	6.19	15.92	0.00
0	0	0.36	0.52	38.10	34.26	0.00
0	4	0.00	0.02	0.98	0.11	0.00
1	1	0.00	0.00	0.50	0.69	0.00
1	5	0.00	0.00	0.59	0.90	0.00
2	2	0.00	0.00	0.36	0.68	0.00
2	6	0.00	0.00	7.55	77.44	0.00
3	3	0.00	0.00	0.30	0.50	0.00
3	7	0.00	0.00	1.10	12.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.06	6.09	16.26	0.00
0	0	0.36	0.41	37.65	34.83	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.24	1.49	0.00
1	5	0.00	0.05	0.71	0.99	0.00
2	2	0.00	0.00	0.39	1.10	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.37	1.02	0.00
3	7	0.00	0.00	8.50	89.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.26	6.22	15.68	0.42
0	0	0.31	1.97	37.78	32.24	0.00
0	4	0.00	0.00	1.13	0.51	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.04	0.80	0.69	3.39
2	2	0.00	0.01	0.73	1.09	0.00
2	6	0.00	0.04	0.20	1.49	0.00
3	3	0.00	0.00	0.22	1.55	0.00
3	7	0.00	0.01	8.64	86.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.03	5.99	16.22	0.00
0	0	0.38	0.16	36.57	36.17	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.59	0.69	0.00
1	5	0.00	0.03	0.88	0.69	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.00	0.64	0.80	0.00
3	3	0.00	0.02	0.38	0.46	0.00
3	7	0.00	0.00	7.85	90.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.21	6.31	15.60	2.16
0	0	0.29	1.58	39.69	31.72	0.00
0	4	0.00	0.00	0.94	0.00	16.31
1	1	0.00	0.02	0.30	0.38	0.00
1	5	0.00	0.02	0.58	0.58	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.00	0.55	0.49	0.00
3	3	0.00	0.01	0.21	0.63	0.94
3	7	0.00	0.03	7.99	90.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.06	6.20	16.21	0.00
0	0	0.37	0.45	37.90	34.57	0.00
0	4	0.00	0.00	0.67	0.00	0.00
1	1	0.00	0.00	0.85	0.98	0.00
1	5	0.00	0.00	1.13	0.98	0.00
2	2	0.00	0.02	0.39	1.10	0.00
2	6	0.00	0.00	0.39	0.70	0.00
3	3	0.00	0.00	0.51	0.90	0.00
3	7	0.00	0.00	7.75	90.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.04	6.14	16.57	0.00
0	0	0.37	0.35	37.26	35.29	0.00
0	4	0.00	0.00	0.69	0.40	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.48	1.00	0.00
2	2	0.00	0.00	0.60	1.59	0.00
2	6	0.00	0.00	1.12	0.78	0.00
3	3	0.00	0.01	0.64	2.50	0.00
3	7	0.00	0.00	8.05	90.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.34	6.13	15.86	0.01
0	0	0.34	2.67	38.97	30.64	0.00
0	4	0.00	0.01	0.99	0.00	0.09
1	1	0.00	0.00	0.38	2.47	0.00
1	5	0.00	0.01	0.49	1.39	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.00	7.10	88.81	0.00
3	3	0.00	0.03	0.41	1.19	0.00
3	7	0.00	0.00	0.39	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	6.02	16.11	0.00
0	0	0.35	0.16	36.46	36.26	0.00
0	4	0.00	0.04	0.59	0.00	0.00
1	1	0.00	0.01	0.60	0.30	0.00
1	5	0.00	0.00	0.91	0.50	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	8.78	89.42	0.00
3	3	0.00	0.00	0.18	0.50	0.00
3	7	0.00	0.00	0.33	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.29	6.78	15.35	5.08
0	0	0.12	2.30	45.05	25.58	0.00
