Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.90	0.00
0	0	0.00	0.00	0.16	0.50	0.00
0	4	0.00	0.00	0.49	1.11	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.42	0.89	0.00
2	2	0.00	0.00	0.19	1.10	0.00
2	6	0.00	0.00	0.66	0.50	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.32	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.91	0.00
0	0	0.00	0.04	0.72	1.01	0.00
0	4	0.00	0.00	0.43	1.01	0.00
1	1	0.00	0.00	0.30	1.00	0.00
1	5	0.00	0.00	0.09	0.31	0.00
2	2	0.00	0.00	0.26	0.90	0.00
2	6	0.00	0.00	0.63	1.11	0.00
3	3	0.00	0.00	0.30	1.01	0.00
3	7	0.00	0.00	0.27	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.75	0.84	0.00
0	0	0.00	0.00	0.63	0.48	0.00
0	4	0.00	0.02	1.09	0.60	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.00	1.03	0.39	0.00
2	6	0.00	0.02	1.86	0.79	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.46	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	1.03	0.00
0	0	0.00	0.00	1.17	1.78	0.00
0	4	0.00	0.04	0.46	1.10	0.00
1	1	0.00	0.00	0.73	1.12	0.00
1	5	0.00	0.01	0.71	0.80	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.14	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.43	0.80	0.00
0	0	0.00	0.00	0.79	0.59	0.00
0	4	0.00	0.02	0.64	1.18	0.00
1	1	0.00	0.00	0.25	0.91	0.00
1	5	0.00	0.00	0.97	0.99	0.00
2	2	0.00	0.01	0.29	0.99	0.00
2	6	0.00	0.00	0.18	1.09	0.00
3	3	0.00	0.61	0.10	0.00	0.00
3	7	0.00	0.00	0.18	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.90	0.00
0	0	0.00	0.00	0.43	0.90	0.00
0	4	0.00	0.00	1.19	0.89	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.62	0.99	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.46	0.78	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	1.11	0.00
0	0	0.00	0.00	0.59	1.19	0.00
0	4	0.00	0.04	0.93	2.19	0.00
1	1	0.00	0.02	0.39	0.99	0.00
1	5	0.00	0.00	0.56	0.10	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.53	0.90	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.00	0.59	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	1.22	0.00
0	0	0.00	0.00	0.46	1.19	0.00
0	4	0.00	0.02	0.35	0.69	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.53	0.90	0.00
2	2	0.00	0.00	0.23	1.69	0.00
2	6	0.00	0.00	0.22	1.48	0.00
3	3	0.00	0.00	0.38	1.90	0.00
3	7	0.00	0.01	0.55	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.91	0.00
0	0	0.00	0.00	0.30	0.90	0.00
0	4	0.00	0.02	0.35	0.90	0.00
1	1	0.00	0.00	0.44	0.71	0.00
1	5	0.00	0.00	0.22	1.00	0.00
2	2	0.00	0.00	0.28	1.01	0.00
2	6	0.00	0.00	0.35	0.90	0.00
3	3	0.00	0.00	0.44	0.61	0.00
3	7	0.00	0.00	0.31	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.91	0.00
0	0	0.00	0.04	0.75	0.79	0.00
0	4	0.00	0.02	0.74	0.59	0.00
1	1	0.00	0.00	0.62	0.59	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.84	1.08	0.00
3	3	0.00	0.00	0.23	1.19	0.00
3	7	0.00	0.00	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.89	4.47	0.00
0	0	0.00	0.02	1.22	0.60	0.00
0	4	0.00	0.01	0.60	0.19	0.00
1	1	0.02	0.25	0.83	29.35	0.00
1	5	0.00	0.00	1.02	1.28	0.00
2	2	0.00	0.00	0.74	1.58	0.00
2	6	0.00	0.00	1.69	1.58	0.00
3	3	0.00	2.08	0.00	0.02	0.00
3	7	0.00	0.00	1.07	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.80	1.57	0.00
0	0	0.00	0.00	0.81	1.41	0.00
0	4	0.00	0.00	1.01	1.86	0.00
1	1	0.00	0.00	1.16	0.91	0.00
1	5	0.00	0.00	0.62	1.82	0.00
2	2	0.00	0.00	0.62	1.79	0.00
2	6	0.00	0.00	0.70	1.79	0.00
3	3	0.00	0.00	0.87	1.40	0.00
3	7	0.00	0.00	0.65	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.81	0.00
0	0	0.00	0.00	0.31	0.81	0.00
0	4	0.00	0.00	0.39	0.89	0.00
1	1	0.00	0.00	0.36	0.82	0.00
1	5	0.00	0.00	0.82	0.41	0.00
2	2	0.00	0.02	0.78	0.90	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.45	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	1.29	0.00
0	0	0.00	0.01	0.50	1.08	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.33	1.79	0.00
1	5	0.00	0.00	0.32	1.18	0.00
2	2	0.00	0.00	0.57	1.70	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	1.12	1.09	0.00
3	7	0.00	0.01	1.07	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.00	0.00
0	0	0.00	0.05	1.21	1.88	0.00
0	4	0.00	0.00	0.31	1.10	0.00
1	1	0.00	0.00	0.09	0.80	0.00
1	5	0.00	0.00	0.44	0.91	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.39	0.91	0.00
3	3	0.00	0.00	0.18	0.90	0.00
3	7	0.00	0.00	0.36	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.89	0.00
0	0	0.00	0.00	1.07	1.00	0.00
0	4	0.00	0.00	0.04	0.61	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.54	0.99	0.00
2	2	0.00	0.00	0.63	0.89	0.00
2	6	0.00	0.00	0.59	0.49	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.44	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.41	0.89	0.00
0	0	0.00	0.01	0.66	1.29	0.00
0	4	0.00	0.00	0.26	0.89	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.02	0.10	1.09	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.36	1.38	0.00
3	3	0.00	0.59	0.13	0.00	0.00
3	7	0.00	0.00	0.86	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.90	0.00
0	0	0.00	0.02	0.58	0.90	0.00
0	4	0.00	0.00	0.45	0.79	0.00
1	1	0.00	0.00	0.33	0.30	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.56	1.69	0.00
2	6	0.00	0.00	0.54	1.00	0.00
3	3	0.00	0.00	0.52	0.80	0.00
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.95	0.00
0	0	0.00	0.01	1.05	0.22	0.00
0	4	0.00	0.01	0.22	1.09	0.00
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	1.03	0.91	0.00
3	3	0.00	0.00	0.28	1.30	0.00
3	7	0.00	0.00	0.53	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.99	0.00
0	0	0.00	0.05	1.18	1.40	0.00
0	4	0.00	0.00	0.18	1.00	0.00
1	1	0.00	0.00	0.44	0.91	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.02	0.28	0.91	0.00
2	6	0.00	0.02	0.26	1.01	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.32	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.71	0.00
0	0	0.00	0.00	0.75	0.41	0.00
0	4	0.00	0.02	0.24	0.41	0.00
1	1	0.00	0.00	0.29	0.41	0.00
1	5	0.00	0.00	0.29	0.42	0.00
2	2	0.00	0.00	0.26	0.90	0.00
2	6	0.00	0.00	0.61	0.91	0.00
3	3	0.00	0.00	0.39	1.21	0.00
3	7	0.00	0.00	0.27	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.42	1.12	0.00
0	0	0.00	0.00	0.24	1.08	0.00
0	4	0.00	0.00	0.03	0.49	0.00
1	1	0.00	0.00	0.30	1.00	0.00
1	5	0.00	0.00	0.69	1.39	0.00
2	2	0.00	0.00	0.34	1.49	0.00
2	6	0.00	0.00	0.99	1.01	0.00
3	3	0.10	0.00	0.28	1.40	0.00
3	7	0.00	0.00	0.54	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.46	0.99	0.00
0	0	0.00	0.00	0.44	1.40	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.28	1.28	0.00
1	5	0.00	0.01	1.13	0.89	0.00
2	2	0.00	0.00	0.65	1.39	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.70	0.02	0.00	0.00
3	7	0.00	0.00	0.55	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.53	0.00
0	0	0.00	0.00	0.99	2.40	0.00
0	4	0.00	0.00	0.59	1.50	0.00
1	1	0.00	0.00	0.31	1.39	0.00
1	5	0.00	0.05	0.36	0.52	0.00
2	2	0.00	0.00	0.55	1.80	0.00
2	6	0.00	0.00	0.63	1.21	0.00
3	3	0.00	0.00	0.60	1.60	0.00
3	7	0.00	0.00	0.46	1.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.99	0.00
0	0	0.00	0.00	0.49	0.91	0.00
0	4	0.00	0.00	0.59	1.41	0.00
1	1	0.00	0.00	0.27	1.00	0.00
1	5	0.00	0.02	0.85	0.82	0.00
2	2	0.00	0.00	0.43	0.71	0.00
2	6	0.00	0.00	0.58	0.92	0.00
3	3	0.00	0.01	0.27	0.81	0.00
3	7	0.00	0.00	0.44	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	1.15	0.00
0	0	0.00	0.00	0.03	0.50	0.00
0	4	0.00	0.00	0.19	1.21	0.00
1	1	0.00	0.00	0.55	1.79	0.00
1	5	0.00	0.04	1.41	0.72	0.00
2	2	0.00	0.00	1.10	1.20	0.00
2	6	0.00	0.01	1.22	0.79	0.00
3	3	0.00	0.00	0.46	1.79	0.00
3	7	0.00	0.00	0.53	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.83	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.26	0.89	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.03	1.21	0.38	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.54	0.90	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	0.77	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.59	0.61	0.00
0	0	0.00	0.03	1.51	0.30	0.00
0	4	0.00	0.01	0.31	0.89	0.00
1	1	0.00	0.00	0.20	0.40	0.00
1	5	0.00	0.06	1.22	0.00	0.00
2	2	0.00	0.00	0.38	0.99	0.00
2	6	0.00	0.00	0.27	1.10	0.00
3	3	0.00	0.01	0.39	0.60	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.42	0.83	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.88	0.79	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.04	1.12	0.88	0.00
2	2	0.00	0.02	0.38	1.29	0.00
2	6	0.00	0.00	0.18	1.19	0.00
3	3	0.00	0.72	0.02	0.00	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.29	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.46	1.20	0.00
1	1	0.00	0.00	0.34	1.78	0.00
1	5	0.00	0.02	1.22	1.39	0.00
2	2	0.00	0.00	0.36	1.41	0.00
2	6	0.00	0.00	0.46	1.60	0.00
3	3	0.00	0.00	0.64	1.20	0.00
3	7	0.00	0.00	0.80	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.95	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.25	2.07	0.00
1	1	0.00	0.02	0.00	0.59	0.00
1	5	0.02	0.00	0.68	0.13	0.00
2	2	0.00	0.00	0.76	1.19	0.00
2	6	0.00	0.01	0.24	1.30	0.00
3	3	0.00	0.01	1.09	0.89	0.00
3	7	0.00	0.00	1.07	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.48	0.93	0.00
0	0	0.00	0.00	0.54	1.69	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.85	0.79	0.00
1	5	0.00	0.02	1.05	0.93	0.00
2	2	0.00	0.12	0.39	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.38	0.78	0.00
3	7	0.00	0.00	0.15	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.54	4.53	0.00
0	0	0.00	0.00	0.18	0.99	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.03	0.18	0.86	29.03	0.00
1	5	0.00	0.04	0.91	0.98	0.00
2	2	0.00	0.00	0.58	0.99	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.68	1.68	0.00
3	7	0.00	0.00	0.36	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.73	0.99	0.00
0	0	0.00	0.00	0.36	1.49	0.00
0	4	0.00	0.00	0.54	1.50	0.00
1	1	0.00	0.01	0.62	0.00	0.00
1	5	0.00	0.00	1.21	0.60	0.00
2	2	0.00	0.00	0.38	1.59	0.00
2	6	0.00	0.00	0.46	1.50	0.00
3	3	0.00	0.00	1.22	0.61	0.00
3	7	0.00	0.02	1.09	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.47	0.73	0.00
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.02	0.49	0.39	0.00
1	5	0.00	0.06	1.06	0.58	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.60	1.09	0.00
3	3	0.00	1.59	0.02	0.00	0.00
3	7	0.00	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.28	0.00
0	0	0.00	0.00	0.38	0.71	0.00
0	4	0.00	0.02	0.29	1.38	0.00
1	1	0.00	0.00	0.54	0.89	0.00
1	5	0.00	0.02	1.34	0.72	0.00
2	2	0.00	0.00	0.43	1.99	0.00
2	6	0.00	0.00	0.41	1.89	0.00
3	3	0.00	0.00	0.48	1.69	0.00
3	7	0.00	0.00	0.64	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	1.15	0.00
0	0	0.00	0.00	0.18	1.46	0.00
0	4	0.00	0.00	0.46	0.99	0.00
1	1	0.00	0.00	0.44	0.73	0.00
1	5	0.00	0.00	0.54	1.11	0.00
2	2	0.00	0.01	0.37	1.01	0.00
2	6	0.00	0.00	0.74	1.95	0.00
3	3	0.00	0.00	0.36	0.81	0.00
3	7	0.00	0.00	0.68	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.86	0.00
0	0	0.00	0.00	0.57	1.09	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.03	1.10	0.40	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.04	0.70	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.93	0.00
0	0	0.00	0.00	0.25	0.99	0.00
0	4	0.00	0.00	0.22	1.19	0.00
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.00	0.64	0.98	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.02	0.80	0.50	0.00
3	3	0.00	0.02	0.48	1.19	0.00
3	7	0.00	0.00	0.35	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.80	1.36	0.00
0	0	0.00	0.01	0.95	2.41	0.00
0	4	0.00	0.00	1.47	1.00	0.00
1	1	0.00	0.00	0.38	1.19	0.00
1	5	0.00	0.03	1.11	0.92	0.00
2	2	0.00	0.00	0.33	1.10	0.00
2	6	0.00	0.01	1.19	1.42	0.00
3	3	0.00	0.00	0.39	1.08	0.00
3	7	0.00	0.03	0.61	1.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.42	0.76	0.00
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.66	0.50	0.00
1	1	0.00	0.00	0.52	0.99	0.00
1	5	0.00	0.06	0.51	1.29	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.65	0.50	0.00
3	3	0.01	0.70	0.02	0.00	0.00
3	7	0.00	0.02	0.62	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.51	1.11	1.02
0	0	0.00	0.00	0.45	0.49	0.00
0	4	0.00	0.00	0.48	1.18	0.00
1	1	0.00	0.01	0.40	0.30	0.00
1	5	0.00	0.02	1.18	2.85	8.19
2	2	0.04	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.24	0.98	0.00
3	3	0.00	0.02	0.60	0.79	0.00
3	7	0.00	0.00	0.37	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.92	0.00
0	0	0.00	0.00	0.28	0.92	0.00
0	4	0.00	0.02	0.54	0.78	0.00
1	1	0.00	0.00	0.69	0.90	0.00
1	5	0.00	0.05	0.48	1.16	0.00
2	2	0.00	0.00	0.99	0.01	0.00
2	6	0.00	0.00	0.31	0.79	0.00
3	3	0.00	0.00	0.51	1.59	0.00
3	7	0.00	0.01	0.24	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	1.05	0.00
0	0	0.00	0.00	1.17	1.69	0.00
0	4	0.00	0.02	0.46	1.10	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.01	1.19	1.08	0.00
2	2	0.00	0.00	0.71	0.99	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.43	0.99	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.01	0.62	1.50	0.00
0	0	0.00	0.00	0.41	1.60	0.00
0	4	0.00	0.02	0.50	1.50	0.00
1	1	0.01	0.00	0.50	1.20	0.00
1	5	0.00	0.01	0.87	2.10	0.00
2	2	0.06	0.02	0.42	1.50	0.00
2	6	0.00	0.00	0.38	1.41	0.00
3	3	0.38	0.00	0.64	1.41	0.00
3	7	0.00	0.00	1.21	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.85	0.00
0	0	0.00	0.01	0.37	0.51	0.00
0	4	0.00	0.01	0.66	0.70	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.02	0.74	0.80	0.00
2	2	0.00	0.00	0.12	1.00	0.00
2	6	0.00	0.00	0.09	1.10	0.00
3	3	0.00	0.00	0.45	1.29	0.00
3	7	0.00	0.00	0.55	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.60	1.16	0.00
0	0	0.00	0.00	0.47	1.38	0.00
0	4	0.00	0.00	0.94	0.89	0.00
1	1	0.00	0.00	0.02	0.59	0.00
1	5	0.00	0.03	0.59	1.69	0.00
2	2	0.00	0.00	0.47	1.38	0.00
2	6	0.00	0.00	0.72	1.28	0.00
3	3	0.00	1.80	0.75	0.56	0.00
3	7	0.00	0.00	0.81	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	0.62	0.96	0.00
0	0	0.00	0.00	0.45	0.82	0.00
0	4	0.00	0.00	0.26	1.00	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.02	0.75	2.31	0.00
2	2	0.07	0.00	0.88	0.78	0.00
2	6	0.54	0.01	1.01	0.39	0.00
3	3	0.00	0.02	0.89	0.79	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.96	0.00
0	0	0.00	0.00	0.10	1.08	0.00
0	4	0.00	0.00	0.86	0.60	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.01	0.72	1.48	0.00
2	2	0.00	0.00	0.29	1.10	0.00
2	6	0.00	0.00	0.67	0.69	0.00
3	3	0.00	0.00	0.56	0.80	0.00
3	7	0.00	0.00	0.35	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	1.09	0.00
0	0	0.00	0.00	0.43	1.09	0.00
0	4	0.00	0.01	0.43	1.00	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.05	1.48	0.99	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.00	0.42	1.18	0.00
3	3	0.00	0.00	0.33	1.10	0.00
3	7	0.00	0.00	0.51	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.02	0.00
0	0	0.00	0.00	0.36	0.99	0.00
0	4	0.00	0.00	1.02	0.50	0.00
1	1	0.00	0.01	0.49	0.89	0.00
1	5	0.00	0.04	1.36	0.59	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.31	1.30	0.00
3	3	0.00	0.02	0.29	0.99	0.00
3	7	0.00	0.00	0.64	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.77	1.29	0.00
0	0	0.00	0.00	0.59	1.89	0.00
0	4	0.00	0.04	0.56	1.68	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.02	1.65	1.60	0.00
2	2	0.04	0.00	0.92	0.59	0.00
2	6	0.00	0.01	1.50	0.83	0.00
3	3	0.00	0.00	0.43	1.67	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.57	0.85	0.34
0	0	0.00	0.00	0.20	1.08	0.00
0	4	0.00	0.00	1.34	0.90	0.00
1	1	0.00	0.00	0.84	0.79	0.00
1	5	0.00	0.00	0.42	1.07	0.00
2	2	0.00	0.00	0.30	0.79	0.00
2	6	0.00	0.02	0.66	1.08	0.00
3	3	0.00	0.61	0.12	0.00	2.70
3	7	0.00	0.00	0.67	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.83	0.00
0	0	0.00	0.00	0.56	1.09	0.00
0	4	0.00	0.00	0.36	0.90	0.00
1	1	0.00	0.00	0.43	0.00	0.00
1	5	0.00	0.01	0.60	0.29	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.59	1.20	0.00
3	3	0.00	0.00	0.92	0.90	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.60	4.45	0.00
0	0	0.00	0.00	0.44	1.00	0.00
0	4	0.00	0.00	0.13	1.18	0.00
1	1	0.01	0.15	1.11	28.39	0.00
1	5	0.00	0.00	0.76	0.79	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.05	1.33	0.50	0.00
3	3	0.00	0.12	0.29	1.29	0.00
3	7	0.00	0.00	0.28	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	1.08	0.00
0	0	0.00	0.00	0.37	1.40	0.00
0	4	0.00	0.00	0.30	1.30	0.00
1	1	0.00	0.00	0.69	0.59	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.05	0.65	1.59	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.44	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.82	0.00
0	0	0.00	0.01	0.20	0.70	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.46	0.72	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.50	0.99	0.00
2	6	0.00	0.01	1.40	0.69	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.02	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	0.44	1.21	0.00
0	0	0.00	0.00	0.28	0.89	0.00
