Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	4.18	63.77	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.16	15.90	0.00
0	0	0.00	0.55	70.57	18.40	0.00
0	4	0.01	0.67	71.61	18.85	0.00
1	1	0.02	0.18	77.00	12.90	0.00
1	5	0.00	0.46	70.06	20.70	0.00
2	2	0.01	0.71	70.20	19.59	0.00
2	6	0.01	0.34	71.12	19.68	0.00
3	3	0.00	0.40	80.13	9.93	0.00
3	7	0.01	2.11	66.31	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.96	16.88	0.00
0	0	0.00	0.40	75.95	13.02	0.00
0	4	0.00	0.33	71.52	19.20	0.00
1	1	0.01	0.43	71.40	18.53	0.00
1	5	0.00	0.37	70.06	20.79	0.00
2	2	0.01	1.10	67.78	21.04	0.00
2	6	0.01	0.52	68.96	21.79	0.00
3	3	0.01	0.59	78.70	11.25	0.00
3	7	0.01	2.66	63.57	9.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	72.02	16.14	0.00
0	0	0.01	0.38	76.26	12.82	0.00
0	4	0.00	0.51	72.77	17.92	0.00
1	1	0.01	0.47	75.22	14.68	0.00
1	5	0.00	0.33	70.29	20.60	0.00
2	2	0.00	0.56	69.95	19.80	0.00
2	6	0.01	0.54	69.14	21.55	0.00
3	3	0.00	0.62	78.50	11.32	0.00
3	7	0.01	1.78	63.41	10.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.80	16.20	0.00
0	0	0.00	0.59	75.36	13.42	0.00
0	4	0.00	0.49	70.48	20.21	0.00
1	1	0.01	0.25	73.55	16.60	0.00
1	5	0.00	0.43	70.94	19.83	0.00
2	2	0.01	0.63	70.03	19.82	0.00
2	6	0.01	0.33	69.84	21.01	0.00
3	3	0.01	0.51	79.38	10.57	0.00
3	7	0.01	2.28	65.09	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	68.79	16.69	0.01
0	0	0.02	0.39	71.24	14.71	0.00
0	4	0.00	0.37	69.06	19.71	0.00
1	1	0.01	0.49	70.97	16.51	0.00
1	5	0.00	1.79	67.61	20.09	0.04
2	2	0.00	0.45	67.44	20.19	0.00
2	6	0.01	0.54	67.89	20.81	0.00
3	3	0.00	0.60	75.37	11.83	0.00
3	7	0.01	2.42	60.69	9.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.20	15.91	0.00
0	0	0.00	0.41	74.82	14.36	0.00
0	4	0.00	0.57	72.83	17.76	0.00
1	1	0.01	0.40	74.60	15.31	0.00
1	5	0.00	0.37	69.86	20.96	0.00
2	2	0.01	0.52	69.75	20.16	0.00
2	6	0.01	0.40	68.26	22.55	0.00
3	3	0.00	0.53	80.83	9.09	0.00
3	7	0.01	2.10	66.44	7.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.78	71.77	16.08	0.00
0	0	0.00	0.55	74.39	14.59	0.00
0	4	0.00	0.45	73.00	17.73	0.00
1	1	0.01	0.73	72.19	16.79	0.00
1	5	0.00	0.41	70.48	20.31	0.00
2	2	0.00	0.55	71.20	18.72	0.00
2	6	0.01	0.40	70.01	20.80	0.00
3	3	0.00	0.56	77.64	12.20	0.00
3	7	0.21	2.56	65.22	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.73	16.31	0.00
0	0	0.01	0.35	74.82	14.24	0.00
0	4	0.00	0.52	72.95	17.73	0.00
1	1	0.01	0.29	76.04	14.01	0.00
1	5	0.00	0.32	69.45	21.38	0.00
2	2	0.01	0.59	68.77	21.03	0.00
2	6	0.00	0.56	68.42	22.25	0.00
3	3	0.00	0.52	79.53	10.39	0.00
3	7	0.00	2.07	63.96	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.88	16.15	0.00
0	0	0.01	0.45	73.77	15.29	0.00
0	4	0.00	0.60	71.77	18.78	0.00
1	1	0.01	0.41	73.85	16.15	0.00
1	5	0.00	0.42	69.83	20.92	0.00
2	2	0.01	0.58	71.85	17.91	0.00
2	6	0.00	0.49	70.58	20.16	0.00
3	3	0.00	0.50	78.98	10.94	0.00
3	7	0.01	2.01	64.44	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	1.10	69.40	14.82	0.00
0	0	0.01	0.51	66.76	12.87	0.00
0	4	0.21	0.63	70.19	17.41	0.00
1	1	0.15	0.51	71.22	15.81	0.00
1	5	0.48	1.90	68.42	17.45	0.00
2	2	0.66	0.57	68.69	18.09	0.00
2	6	0.01	0.52	68.39	20.36	0.00
3	3	0.30	0.54	77.58	9.44	0.00
3	7	0.10	3.60	64.03	7.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	69.45	17.97	0.00
0	0	0.00	0.42	70.59	18.12	0.00
0	4	0.00	0.59	70.08	20.65	0.00
1	1	0.00	0.33	74.96	15.05	0.00
1	5	0.00	0.42	68.33	22.49	0.00
2	2	0.01	0.57	66.95	22.99	0.00
2	6	0.00	0.42	66.89	24.06	0.00
3	3	0.00	0.52	76.28	13.02	0.00
3	7	0.02	1.86	61.86	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.90	70.93	16.85	0.00
0	0	0.01	0.46	72.54	16.43	0.00
0	4	0.00	0.64	70.58	19.98	0.00
1	1	0.14	1.03	71.99	17.06	0.00
1	5	0.01	0.71	68.10	21.80	0.00
2	2	0.00	0.59	69.10	20.80	0.00
2	6	0.00	1.23	70.43	19.44	0.00
3	3	0.01	0.60	79.44	10.42	0.00
3	7	0.01	1.96	64.66	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.90	15.96	0.00
0	0	0.00	0.46	76.10	12.88	0.00
0	4	0.01	0.49	72.37	18.18	0.00
1	1	0.00	0.40	73.51	16.42	0.00
1	5	0.01	0.47	70.79	19.83	0.00
2	2	0.01	0.49	70.18	18.99	0.00
2	6	0.00	0.46	70.70	20.07	0.00
3	3	0.00	0.62	77.27	12.60	0.00
3	7	0.01	1.85	64.79	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.89	16.23	0.00
0	0	0.00	0.37	73.72	15.55	0.00
0	4	0.01	0.57	72.76	17.83	0.00
1	1	0.01	0.47	75.89	13.95	0.00
1	5	0.01	0.29	71.49	19.40	0.00
2	2	0.01	0.51	69.55	20.28	0.00
2	6	0.00	0.54	68.37	22.38	0.00
3	3	0.00	0.58	78.40	11.49	0.00
3	7	0.01	1.92	64.68	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.96	69.16	16.50	0.00
0	0	0.00	0.50	71.37	15.67	0.00
0	4	0.01	0.57	71.85	16.65	0.00
1	1	0.01	0.38	70.02	17.76	0.00
1	5	0.00	2.34	67.69	19.55	0.00
2	2	0.00	0.68	67.65	20.17	0.00
2	6	0.00	0.42	68.57	20.00	0.00
3	3	0.00	0.48	74.84	12.57	0.00
3	7	0.01	2.33	61.73	9.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.01	17.11	0.00
0	0	0.00	0.48	73.58	15.41	0.00
0	4	0.00	0.51	71.86	18.65	0.00
1	1	0.01	0.37	70.43	19.54	0.00
1	5	0.00	0.56	69.59	21.03	0.00
2	2	0.01	0.54	69.40	20.54	0.00
2	6	0.01	0.46	69.87	20.90	0.00
3	3	0.01	0.61	78.00	11.86	0.00
3	7	0.01	2.07	64.71	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.01	16.35	0.00
0	0	0.00	0.48	73.06	15.87	0.00
0	4	0.00	0.57	71.65	18.89	0.00
1	1	0.00	0.43	75.07	13.75	0.00
1	5	0.00	1.29	69.69	19.85	0.00
2	2	0.01	0.60	69.40	19.98	0.00
2	6	0.01	0.46	68.73	21.49	0.00
3	3	0.00	0.56	76.65	12.59	0.00
3	7	0.01	2.41	64.44	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.06	15.88	0.00
0	0	0.00	0.38	78.44	10.48	0.00
0	4	0.00	0.46	72.50	17.78	0.00
1	1	0.01	0.40	72.63	17.39	0.00
1	5	0.01	0.44	70.49	19.92	0.00
2	2	0.01	0.56	70.63	19.15	0.00
2	6	0.00	0.46	69.89	20.95	0.00
3	3	0.00	0.64	77.38	12.36	0.00
3	7	0.01	1.97	64.57	8.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.91	16.24	0.00
0	0	0.01	0.42	75.09	13.97	0.00
0	4	0.00	0.65	72.50	17.94	0.00
1	1	0.01	0.34	72.50	17.52	0.00
1	5	0.00	0.45	69.28	21.43	0.00
2	2	0.01	0.64	69.76	20.03	0.00
2	6	0.00	0.48	70.55	20.21	0.00
3	3	0.00	0.45	79.43	10.63	0.00
3	7	0.01	2.00	65.49	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.98	68.90	16.91	0.00
0	0	0.00	0.47	72.16	14.95	0.00
0	4	0.00	0.59	71.53	16.75	0.00
1	1	0.01	0.41	68.58	19.95	0.00
1	5	0.00	2.29	65.49	21.62	0.00
2	2	0.00	0.64	68.65	18.88	0.00
2	6	0.00	0.48	69.20	19.97	0.00
3	3	0.01	0.44	74.35	13.72	0.00
3	7	0.01	2.53	61.87	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.32	15.77	0.00
0	0	0.00	0.48	76.99	11.98	0.00
0	4	0.01	0.68	74.96	15.37	0.00
1	1	0.01	0.36	74.44	15.44	0.00
1	5	0.00	0.40	70.14	20.66	0.00
2	2	0.01	0.58	68.68	21.08	0.00
2	6	0.01	0.46	69.09	21.68	0.00
3	3	0.00	0.50	78.83	11.10	0.00
3	7	0.00	2.08	64.74	8.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.22	16.60	0.00
0	0	0.00	0.52	75.21	13.74	0.00
0	4	0.01	0.61	72.29	18.16	0.00
1	1	0.01	0.75	72.52	16.62	0.00
1	5	0.00	0.39	68.42	22.19	0.00
2	2	0.00	0.57	69.61	20.24	0.00
2	6	0.01	0.46	69.89	20.86	0.00
3	3	0.00	0.55	78.44	11.50	0.00
3	7	0.01	2.14	63.65	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.41	16.64	0.00
0	0	0.01	0.50	73.21	15.81	0.00
0	4	0.00	0.53	72.90	17.54	0.00
1	1	0.01	0.36	72.82	17.15	0.00
1	5	0.00	0.37	68.67	22.18	0.00
2	2	0.01	0.63	70.79	18.90	0.00
2	6	0.01	0.47	69.11	21.63	0.00
3	3	0.01	0.56	78.81	11.12	0.00
3	7	0.01	2.02	64.68	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.03	16.98	0.00
0	0	0.00	0.48	73.47	15.56	0.00
0	4	0.00	0.60	72.17	18.23	0.00
1	1	0.00	0.41	73.69	16.16	0.00
1	5	0.00	0.39	68.11	22.62	0.00
2	2	0.01	0.57	69.85	20.01	0.00
2	6	0.00	0.51	67.66	23.08	0.00
3	3	0.01	0.60	78.68	11.18	0.00
3	7	0.01	1.84	64.65	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.97	69.10	16.84	0.00
0	0	0.00	0.51	71.04	16.37	0.00
0	4	0.00	0.51	69.11	19.58	0.00
1	1	0.00	0.32	69.27	18.40	0.00
1	5	0.00	2.36	68.30	18.83	0.00
2	2	0.00	0.55	68.41	19.34	0.00
2	6	0.00	0.48	68.33	20.70	0.00
3	3	0.00	0.61	76.27	12.46	0.00
3	7	0.01	2.39	62.33	9.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.95	16.12	0.00
0	0	0.00	0.45	76.58	12.51	0.00
0	4	0.00	0.58	73.03	17.55	0.00
1	1	0.01	0.38	75.83	14.06	0.00
1	5	0.00	0.43	69.59	21.08	0.00
2	2	0.01	0.61	68.82	21.06	0.00
2	6	0.01	0.43	68.61	22.19	0.00
3	3	0.00	0.58	78.44	11.37	0.00
3	7	0.01	1.92	64.45	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.50	16.23	0.00
0	0	0.01	0.44	72.81	16.28	0.00
0	4	0.00	0.53	71.29	19.37	0.00
1	1	0.01	0.37	75.04	14.96	0.00
1	5	0.00	1.32	70.88	18.66	0.00
2	2	0.00	0.58	70.11	19.83	0.00
2	6	0.01	0.43	69.42	21.33	0.00
3	3	0.00	0.54	79.21	10.66	0.00
3	7	0.01	2.84	63.84	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.72	16.41	0.00
0	0	0.01	0.45	72.67	16.49	0.00
0	4	0.00	0.47	71.42	19.24	0.00
1	1	0.01	0.35	74.65	15.29	0.00
1	5	0.00	0.41	69.65	21.12	0.00
2	2	0.01	0.63	71.08	18.70	0.00
2	6	0.01	0.43	69.16	21.64	0.00
3	3	0.00	0.61	79.12	10.65	0.00
3	7	0.01	2.03	65.42	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.80	16.19	0.00
0	0	0.00	0.48	73.71	15.31	0.00
0	4	0.00	0.68	72.71	17.62	0.00
1	1	0.01	0.34	73.17	16.75	0.00
1	5	0.00	0.49	70.51	20.06	0.00
2	2	0.01	0.66	69.37	20.37	0.00
2	6	0.01	0.44	69.91	20.84	0.00
3	3	0.00	0.47	79.98	9.97	0.00
3	7	0.01	1.85	65.01	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	69.17	17.55	0.00
0	0	0.00	0.43	69.45	18.98	0.00
0	4	0.00	0.52	69.99	20.36	0.00
1	1	0.00	0.35	69.58	19.62	0.00
1	5	0.00	2.23	68.71	18.33	0.00
2	2	0.01	0.51	69.10	19.93	0.00
2	6	0.00	0.45	68.07	22.14	0.00
3	3	0.00	0.67	76.56	12.30	0.00
3	7	0.02	4.35	62.55	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.99	16.19	0.00
0	0	0.00	0.44	76.37	12.62	0.00
0	4	0.00	0.39	72.25	18.47	0.00
1	1	0.01	0.30	73.72	16.37	0.00
1	5	0.00	0.46	70.76	19.97	0.00
2	2	0.01	0.56	69.06	20.83	0.00
2	6	0.00	0.40	69.21	21.62	0.00
3	3	0.00	0.65	79.15	10.59	0.00
3	7	0.01	1.99	64.72	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	71.45	16.42	0.00
0	0	0.00	0.40	77.53	11.46	0.00
0	4	0.00	0.49	72.67	17.87	0.00
1	1	0.00	0.40	71.08	18.92	0.00
1	5	0.00	1.22	68.70	21.25	0.00
2	2	0.01	0.59	71.35	18.55	0.00
2	6	0.00	0.51	69.06	21.72	0.00
3	3	0.00	0.58	77.08	12.83	0.00
3	7	0.01	2.31	64.41	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.32	16.25	0.00
0	0	0.00	0.43	74.58	14.53	0.00
0	4	0.00	0.61	71.74	18.83	0.00
1	1	0.01	0.40	74.13	15.74	0.00
1	5	0.00	0.46	68.83	21.86	0.00
2	2	0.00	0.64	70.47	19.43	0.00
2	6	0.01	0.50	70.73	20.12	0.00
3	3	0.00	0.49	77.89	11.61	0.00
3	7	0.02	1.68	62.71	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.29	16.66	0.00
0	0	0.00	0.41	74.69	14.57	0.00
0	4	0.00	0.57	73.14	17.42	0.00
1	1	0.00	0.46	73.73	16.22	0.00
1	5	0.01	0.43	71.80	18.91	0.00
2	2	0.01	0.51	70.20	19.69	0.00
2	6	0.00	0.52	68.93	21.86	0.00
3	3	0.00	0.63	75.58	14.05	0.00
3	7	0.01	1.69	61.99	10.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.26	69.68	17.18	0.00
0	0	0.00	0.44	72.77	15.66	0.00
0	4	0.00	0.54	69.57	20.30	0.00
1	1	0.01	0.40	73.15	16.30	0.00
1	5	0.00	3.09	66.39	20.99	0.00
2	2	0.01	0.53	67.33	21.04	0.00
2	6	0.01	0.39	68.51	22.30	0.00
3	3	0.00	0.60	76.73	12.26	0.00
3	7	0.01	4.07	62.97	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.50	16.63	0.00
0	0	0.00	0.51	73.38	15.67	0.00
0	4	0.00	0.69	72.00	18.35	0.00
1	1	0.00	0.35	74.95	15.01	0.00
1	5	0.00	0.41	68.17	22.60	0.00
2	2	0.01	0.76	69.61	20.05	0.00
2	6	0.00	0.45	69.25	21.54	0.00
3	3	0.00	0.32	78.04	12.00	0.00
3	7	0.01	2.01	66.02	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.68	16.13	0.00
0	0	0.00	0.53	73.07	15.92	0.00
0	4	0.00	0.52	71.11	19.39	0.00
1	1	0.01	0.32	72.00	17.65	0.00
1	5	0.00	1.29	69.93	19.68	0.00
2	2	0.01	0.58	71.25	18.59	0.00
2	6	0.00	0.42	70.45	20.39	0.00
3	3	0.01	0.55	79.64	10.23	0.00
3	7	0.02	2.54	66.01	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	72.01	15.99	0.00
0	0	0.01	0.32	77.08	12.07	0.00
0	4	0.00	0.64	71.81	18.82	0.00
1	1	0.01	0.39	76.15	13.77	0.00
1	5	0.00	0.32	70.25	20.45	0.00
2	2	0.00	0.46	68.99	20.95	0.00
2	6	0.00	0.64	68.64	22.00	0.00
3	3	0.00	0.62	79.50	10.33	0.00
3	7	0.00	1.92	63.96	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.90	17.20	0.00
0	0	0.01	0.38	74.43	14.69	0.00
0	4	0.00	0.60	73.74	16.74	0.00
1	1	0.01	0.46	73.51	16.42	0.00
1	5	0.00	0.35	69.43	21.30	0.00
2	2	0.01	0.53	67.47	22.46	0.00
2	6	0.01	0.57	68.22	22.48	0.00
3	3	0.01	0.49	76.58	13.33	0.00
3	7	0.00	1.88	63.52	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	69.97	16.47	0.16
0	0	0.00	0.48	71.48	15.82	0.00
0	4	0.01	0.43	72.53	17.82	0.00
1	1	0.01	0.30	71.27	17.44	0.00
1	5	0.01	2.24	68.51	18.96	1.26
2	2	0.00	0.67	67.28	20.52	0.00
2	6	0.00	0.40	67.68	22.00	0.00
3	3	0.00	0.55	77.48	11.83	0.00
3	7	0.02	4.53	63.93	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.60	16.39	0.00
0	0	0.00	0.54	75.48	13.47	0.00
0	4	0.00	0.61	72.30	18.21	0.00
1	1	0.01	0.44	70.82	19.16	0.00
1	5	0.01	0.42	69.20	21.55	0.00
2	2	0.01	0.66	71.96	17.73	0.00
2	6	0.00	0.42	68.90	21.70	0.00
3	3	0.00	0.56	78.23	11.66	0.00
3	7	0.01	1.99	65.90	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.89	70.81	16.76	0.00
0	0	0.00	0.39	75.07	13.81	0.00
0	4	0.00	0.60	72.31	18.19	0.00
1	1	0.00	0.45	70.94	18.64	0.00
1	5	0.00	0.50	68.76	21.32	0.00
2	2	0.01	1.48	68.93	20.06	0.00
2	6	0.01	0.52	68.58	22.16	0.00
3	3	0.00	0.56	78.46	11.35	0.00
3	7	0.48	2.60	63.74	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.18	16.91	0.00
0	0	0.00	0.44	74.35	14.67	0.00
0	4	0.00	0.62	71.72	18.73	0.00
1	1	0.01	0.39	72.99	16.91	0.00
1	5	0.01	0.42	69.37	21.44	0.00
2	2	0.01	0.52	68.95	21.02	0.00
2	6	0.00	0.49	68.90	21.88	0.00
3	3	0.00	0.61	78.44	11.34	0.00
3	7	0.01	2.08	64.20	9.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.71	71.27	16.67	0.00
0	0	0.00	0.48	74.89	14.12	0.00
0	4	0.00	0.52	72.01	18.49	0.00
1	1	0.00	0.43	70.96	18.87	0.00
1	5	0.01	0.47	69.35	21.35	0.00
2	2	0.01	0.63	69.12	20.70	0.00
2	6	0.00	0.54	70.06	20.58	0.00
3	3	0.00	0.52	78.95	11.00	0.00
3	7	0.40	2.13	64.72	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	69.76	15.97	0.00
0	0	0.01	0.42	71.55	15.65	0.00
0	4	0.00	0.60	69.71	18.65	0.00
1	1	0.00	0.48	69.11	18.84	0.00
1	5	0.01	1.63	66.64	20.59	0.00
2	2	0.01	0.48	71.22	16.88	0.00
2	6	0.01	0.50	68.58	19.62	0.00
3	3	0.00	0.55	77.36	10.06	0.00
3	7	0.01	2.67	63.88	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.69	71.65	16.28	0.00
0	0	0.01	0.43	74.86	14.26	0.00
0	4	0.01	0.55	72.00	18.50	0.00
1	1	0.01	0.48	73.88	16.02	0.00
1	5	0.00	0.39	70.47	20.29	0.00
2	2	0.01	0.57	70.04	19.85	0.00
2	6	0.00	0.49	68.28	22.51	0.00
3	3	0.00	0.57	78.74	11.08	0.00
3	7	0.40	2.00	65.04	7.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.55	16.05	0.00
0	0	0.01	0.48	73.23	15.76	0.00
0	4	0.00	0.49	69.49	21.13	0.00
1	1	0.01	0.33	72.40	17.43	0.00
1	5	0.01	0.66	72.19	18.12	0.00
2	2	0.01	0.59	71.01	18.13	0.00
2	6	0.00	0.72	70.22	19.50	0.00
3	3	0.01	0.60	79.01	10.87	0.00
3	7	0.01	2.72	65.09	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.69	16.34	0.00
0	0	0.01	0.44	76.64	12.37	0.00
0	4	0.00	0.66	72.37	18.14	0.00
1	1	0.00	0.45	73.38	16.51	0.00
1	5	0.00	0.40	70.42	20.36	0.00
2	2	0.00	0.55	68.18	21.68	0.00
2	6	0.01	0.51	69.91	20.78	0.00
3	3	0.00	0.51	77.60	12.30	0.00
3	7	0.01	1.88	65.02	8.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.71	71.79	15.56	0.00
0	0	0.03	0.43	73.51	14.39	0.00
0	4	0.71	0.62	71.69	17.25	0.00
1	1	0.00	0.33	73.60	16.02	0.00
1	5	0.01	0.69	70.29	19.35	0.00
2	2	0.01	0.65	70.61	18.76	0.00
2	6	0.00	0.51	70.84	19.59	0.00
3	3	0.00	0.50	77.56	12.16	0.00
3	7	0.02	1.94	66.49	7.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.35	69.93	16.18	0.00
0	0	0.00	0.49	70.97	15.93	0.00
0	4	0.00	0.52	69.23	19.43	0.00
1	1	0.00	0.40	70.10	18.38	0.00
1	5	0.00	3.30	68.76	18.36	0.00
2	2	0.01	0.56	69.10	18.85	0.00
2	6	0.01	0.45	69.81	19.67	0.00
3	3	0.00	0.56	77.40	11.79	0.00
3	7	0.01	4.50	63.77	6.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.68	71.58	16.37	0.00
0	0	0.00	0.54	76.45	12.39	0.00
0	4	0.00	0.55	72.31	18.12	0.00
1	1	0.01	0.35	71.63	18.32	0.00
1	5	0.00	0.35	70.51	20.38	0.00
2	2	0.01	0.49	68.92	20.99	0.00
2	6	0.00	0.47	69.83	20.88	0.00
3	3	0.00	0.56	78.26	11.61	0.00
3	7	0.78	2.09	64.46	8.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.88	69.78	17.36	0.05
0	0	0.00	0.55	70.09	18.78	0.00
0	4	0.00	0.55	70.55	18.71	0.00
1	1	0.00	0.39	69.46	19.74	0.00
1	5	0.01	1.10	68.12	20.61	0.40
2	2	0.01	0.45	69.41	20.22	0.00
2	6	0.00	0.47	68.97	21.69	0.00
3	3	0.00	0.67	77.76	11.84	0.00
3	7	0.17	2.85	64.55	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.94	15.96	0.00
0	0	0.01	0.54	75.42	13.60	0.00
0	4	0.00	0.58	73.22	17.35	0.00
1	1	0.01	0.41	74.57	15.21	0.00
1	5	0.00	0.44	71.05	19.43	0.00
2	2	0.01	0.65	69.48	20.20	0.00
2	6	0.00	0.62	71.35	19.06	0.00
3	3	0.01	0.55	76.05	13.86	0.00
3	7	0.01	1.97	64.25	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.84	16.23	0.00
0	0	0.00	0.45	75.01	14.10	0.00
0	4	0.00	0.68	75.50	14.74	0.00
1	1	0.01	0.36	73.32	16.50	0.00
1	5	0.00	0.42	71.25	19.51	0.00
2	2	0.01	0.52	67.72	22.16	0.00
2	6	0.01	0.46	68.13	22.58	0.00
3	3	0.00	0.55	78.48	11.50	0.00
3	7	0.01	2.15	64.84	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.86	68.79	16.47	0.00
0	0	0.01	0.52	70.76	15.88	0.00
0	4	0.00	0.50	68.11	19.65	0.00
1	1	0.01	0.40	70.75	15.99	0.00
1	5	0.02	1.17	68.27	18.74	0.00
2	2	0.01	0.63	67.96	19.47	0.00
2	6	0.01	0.42	68.13	20.53	0.00
3	3	0.00	0.49	75.23	12.76	0.00
3	7	0.12	2.78	61.75	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.07	17.34	0.00
0	0	0.00	0.40	76.07	13.19	0.00
0	4	0.00	0.57	75.29	14.97	0.00
1	1	0.00	0.39	69.67	19.91	0.00
1	5	0.00	0.35	66.63	24.34	0.00
2	2	0.01	0.53	67.28	22.43	0.00
2	6	0.00	0.44	65.79	24.85	0.00
3	3	0.00	0.54	76.86	12.28	0.00
3	7	0.07	2.11	62.34	6.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.79	16.95	0.00
0	0	0.00	0.43	76.83	12.09	0.00
0	4	0.00	0.61	73.86	16.36	0.00
1	1	0.01	0.40	71.34	18.49	0.00
1	5	0.01	0.42	68.17	22.31	0.00
2	2	0.01	0.59	68.37	21.50	0.00
2	6	0.00	0.69	67.74	21.78	0.00
3	3	0.00	0.59	76.70	13.36	0.00
3	7	0.01	2.35	63.44	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.06	15.86	0.00
0	0	0.00	0.43	75.52	13.53	0.00
