Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	3.86	61.43	9.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.07	16.76	0.00
0	0	0.00	0.53	75.18	13.81	0.00
0	4	0.01	0.65	72.62	17.99	0.00
1	1	0.00	0.42	75.28	14.48	0.00
1	5	0.01	0.35	71.49	19.32	0.00
2	2	0.01	0.47	69.98	19.65	0.00
2	6	0.01	0.30	68.54	22.37	0.00
3	3	0.01	0.61	73.98	14.86	0.00
3	7	0.00	1.92	61.78	11.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.82	71.01	16.52	0.00
0	0	0.00	0.54	74.17	14.89	0.00
0	4	0.00	1.14	71.36	18.28	0.00
1	1	0.01	0.55	72.72	16.43	0.00
1	5	0.00	0.36	71.56	18.69	0.00
2	2	0.01	0.40	68.62	21.50	0.00
2	6	0.20	0.46	69.18	21.01	0.00
3	3	0.00	0.70	76.18	12.42	0.00
3	7	0.01	2.40	63.94	8.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.56	16.37	0.00
0	0	0.00	0.46	71.35	17.59	0.00
0	4	0.00	0.71	72.87	17.34	0.00
1	1	0.01	0.50	71.14	18.54	0.00
1	5	0.01	0.53	71.13	19.48	0.00
2	2	0.00	0.48	70.07	19.86	0.00
2	6	0.00	0.49	70.57	20.19	0.00
3	3	0.00	0.65	79.71	9.83	0.00
3	7	0.01	1.87	65.64	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.53	17.37	0.00
0	0	0.00	0.63	74.54	14.31	0.00
0	4	0.01	0.58	72.37	18.10	0.00
1	1	0.01	0.49	74.08	15.59	0.00
1	5	0.00	0.28	72.62	18.29	0.00
2	2	0.01	0.50	70.57	19.32	0.00
2	6	0.01	0.47	68.92	21.78	0.00
3	3	0.00	0.58	71.81	17.95	0.00
3	7	0.01	1.93	59.88	13.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.03	17.01	0.00
0	0	0.00	0.46	72.74	15.19	0.00
0	4	0.00	0.55	68.72	19.94	0.00
1	1	0.00	0.52	71.87	15.88	0.00
1	5	0.01	0.34	69.61	19.35	0.00
2	2	0.00	2.81	67.41	18.96	0.00
2	6	0.01	0.41	68.34	20.38	0.00
3	3	0.00	0.47	73.10	14.71	0.00
3	7	0.01	3.55	59.90	11.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.70	70.00	17.84	0.00
0	0	0.00	0.61	74.03	14.88	0.00
0	4	0.00	0.60	71.01	19.60	0.00
1	1	0.00	0.56	72.29	17.20	0.00
1	5	0.00	0.34	71.12	19.45	0.00
2	2	0.01	0.49	67.38	22.53	0.00
2	6	0.00	0.47	67.17	23.55	0.00
3	3	0.00	0.64	74.96	14.69	0.00
3	7	0.88	1.88	62.04	10.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.83	70.35	17.32	0.00
0	0	0.00	0.57	77.09	11.76	0.00
0	4	0.00	1.38	71.70	18.04	0.00
1	1	0.00	0.40	71.15	18.76	0.00
1	5	0.01	0.27	69.94	21.02	0.00
2	2	0.00	0.48	69.46	20.55	0.00
2	6	0.01	0.53	68.46	22.24	0.00
3	3	0.00	0.60	73.87	15.84	0.00
3	7	0.78	2.39	61.76	10.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	70.60	17.40	0.00
0	0	0.00	0.56	76.58	12.13	0.00
0	4	0.01	0.64	72.71	17.55	0.00
1	1	0.01	0.44	71.33	18.60	0.00
1	5	0.00	0.31	71.87	19.03	0.00
2	2	0.01	0.51	69.42	20.48	0.00
2	6	0.01	0.42	68.42	22.06	0.00
3	3	0.00	0.56	72.43	17.38	0.00
3	7	0.20	2.04	61.40	11.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	70.17	17.76	0.00
0	0	0.00	0.62	74.05	14.88	0.00
0	4	0.00	0.60	71.60	18.98	0.00
1	1	0.00	0.43	73.82	15.92	0.00
1	5	0.00	0.27	70.89	20.02	0.00
2	2	0.00	0.56	69.09	20.74	0.00
2	6	0.01	0.37	68.42	22.33	0.00
3	3	0.00	0.55	73.98	15.79	0.00
3	7	0.01	1.83	60.10	13.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.05	69.21	16.65	0.00
0	0	0.00	0.58	72.50	14.41	0.00
0	4	0.00	0.65	68.45	20.15	0.00
1	1	0.00	0.53	72.65	14.50	0.00
1	5	0.01	0.31	69.06	19.76	0.00
2	2	0.00	2.02	67.39	19.29	0.00
2	6	0.00	0.45	66.94	21.72	0.00
3	3	0.00	0.52	74.15	13.76	0.00
3	7	0.21	3.34	61.97	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.41	17.56	0.00
0	0	0.00	0.55	75.63	13.29	0.00
0	4	0.00	0.68	71.67	18.86	0.00
1	1	0.01	0.45	73.14	16.74	0.00
1	5	0.01	0.30	70.12	20.71	0.00
2	2	0.01	0.50	69.20	20.73	0.00
2	6	0.00	0.53	67.64	23.00	0.00
3	3	0.00	0.64	74.02	15.66	0.00
3	7	0.01	1.70	62.20	11.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	70.09	17.73	0.00
0	0	0.00	0.52	75.40	13.65	0.00
0	4	0.01	0.58	72.63	17.80	0.00
1	1	0.01	0.51	71.77	18.16	0.00
1	5	0.01	0.22	70.42	20.51	0.00
2	2	0.00	0.48	70.72	19.23	0.00
2	6	0.00	0.47	68.07	22.66	0.00
3	3	0.00	0.60	72.51	16.40	0.00
3	7	0.01	2.66	59.53	13.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	70.06	17.32	0.00
0	0	0.01	0.63	72.96	10.79	0.00
0	4	0.00	0.58	72.23	17.68	0.00
1	1	0.01	0.45	75.25	14.59	0.00
1	5	0.00	0.37	69.57	21.10	0.00
2	2	0.00	0.51	69.23	20.78	0.00
2	6	0.01	0.35	68.00	22.96	0.00
3	3	0.00	0.55	72.48	17.11	0.00
3	7	0.00	1.69	60.74	13.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.00	17.09	0.00
0	0	0.00	0.50	74.16	14.85	0.00
0	4	0.00	0.60	71.51	19.01	0.00
1	1	0.01	0.52	71.84	18.06	0.00
1	5	0.01	0.42	69.41	21.41	0.00
2	2	0.00	0.47	70.81	19.14	0.00
2	6	0.00	0.44	68.59	22.11	0.00
3	3	0.00	0.63	77.82	11.86	0.00
3	7	0.01	2.02	63.48	10.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	68.93	16.87	0.16
0	0	0.00	0.60	74.51	12.28	0.00
0	4	0.01	0.54	69.23	18.73	0.00
1	1	0.01	0.35	69.80	18.35	0.00
1	5	0.01	0.27	68.84	19.59	0.00
2	2	0.01	1.88	67.63	19.10	1.27
2	6	0.01	0.46	67.54	21.21	0.00
3	3	0.00	0.57	72.85	14.99	0.00
3	7	0.00	2.54	60.76	10.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.14	16.86	0.00
0	0	0.00	0.52	77.33	11.51	0.00
0	4	0.00	0.65	73.62	16.92	0.00
1	1	0.01	0.42	71.14	18.70	0.00
1	5	0.00	0.25	70.39	20.57	0.00
2	2	0.00	0.45	69.92	20.03	0.00
2	6	0.01	0.65	68.55	21.91	0.00
3	3	0.00	0.66	74.89	14.70	0.00
3	7	0.01	1.71	63.29	10.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.80	71.22	16.54	0.00
0	0	0.00	0.48	76.63	12.29	0.00
0	4	0.00	0.54	72.27	18.43	0.00
1	1	0.01	0.50	73.52	16.12	0.00
1	5	0.01	0.32	72.13	18.80	0.00
2	2	0.01	0.48	70.18	19.84	0.00
2	6	0.00	1.10	70.28	19.40	0.00
3	3	0.00	0.56	73.55	16.12	0.00
3	7	0.12	2.43	61.71	11.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	70.78	17.25	0.00
0	0	0.01	0.56	78.79	9.97	0.00
0	4	0.00	0.57	72.59	18.13	0.00
1	1	0.01	0.51	72.17	17.55	0.00
1	5	0.00	0.23	70.06	20.91	0.00
2	2	0.00	0.46	69.53	20.48	0.00
2	6	0.00	0.41	67.77	22.92	0.00
3	3	0.00	0.54	73.97	15.88	0.00
3	7	0.01	1.79	61.48	12.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.84	17.23	0.00
0	0	0.00	0.54	76.06	12.85	0.00
0	4	0.00	0.66	71.08	19.59	0.00
1	1	0.01	0.41	74.62	15.22	0.00
1	5	0.01	0.25	71.28	19.71	0.00
2	2	0.01	0.51	71.84	18.12	0.00
2	6	0.01	0.45	69.42	21.30	0.00
3	3	0.00	0.60	73.29	16.48	0.00
3	7	0.01	1.83	59.15	14.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.19	68.96	17.30	0.00
0	0	0.00	0.48	74.55	12.85	0.00
0	4	0.00	0.49	71.65	17.43	0.00
1	1	0.00	0.41	67.44	20.76	0.00
1	5	0.01	0.28	66.97	22.34	0.00
2	2	0.01	3.12	67.64	18.93	0.00
2	6	0.00	0.63	67.60	22.27	0.00
3	3	0.00	0.75	74.14	13.64	0.00
3	7	0.01	3.36	61.23	10.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.87	16.15	0.00
0	0	0.00	0.48	78.01	10.97	0.00
0	4	0.00	0.68	74.54	15.98	0.00
1	1	0.01	0.44	71.87	18.01	0.00
1	5	0.01	0.35	70.12	20.79	0.00
2	2	0.01	0.49	72.01	17.96	0.00
2	6	0.00	0.59	71.41	19.08	0.00
3	3	0.00	0.65	74.68	15.02	0.00
3	7	0.01	2.04	62.16	11.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.78	69.01	18.71	0.00
0	0	0.00	0.61	75.88	12.85	0.00
0	4	0.00	0.54	70.88	19.85	0.00
1	1	0.00	0.43	71.40	18.18	0.00
1	5	0.01	0.22	69.51	20.97	0.00
2	2	0.01	1.13	66.66	22.50	0.00
2	6	0.00	0.44	66.60	24.13	0.00
3	3	0.00	0.60	71.67	18.13	0.00
3	7	0.01	2.26	60.11	13.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.43	16.56	0.00
0	0	0.00	0.47	77.00	11.87	0.00
0	4	0.00	0.57	71.49	19.13	0.00
1	1	0.01	0.54	73.03	16.79	0.00
1	5	0.01	0.31	70.64	20.29	0.00
2	2	0.01	0.44	71.04	19.01	0.00
2	6	0.00	0.44	70.16	20.60	0.00
3	3	0.00	0.74	75.93	13.58	0.00
3	7	0.01	2.12	62.20	11.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.07	16.98	0.00
0	0	0.00	0.63	77.68	10.82	0.00
0	4	0.01	0.61	72.77	17.97	0.00
1	1	0.00	0.47	73.41	16.33	0.00
1	5	0.00	0.32	70.54	20.40	0.00
2	2	0.00	0.56	68.46	21.46	0.00
2	6	0.01	0.45	67.88	22.87	0.00
3	3	0.00	0.59	74.99	14.68	0.00
3	7	0.01	1.90	62.17	11.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.96	69.14	16.56	0.00
0	0	0.01	0.55	73.08	13.87	0.00
0	4	0.00	0.60	70.36	18.03	0.00
1	1	0.01	0.43	71.09	16.16	0.00
1	5	0.00	0.33	68.20	21.11	0.00
2	2	0.00	2.29	67.06	19.53	0.00
2	6	0.00	0.48	68.30	20.22	0.00
3	3	0.00	0.50	74.03	13.59	0.00
3	7	0.00	2.48	61.50	10.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.24	15.78	0.00
0	0	0.01	0.52	79.86	8.95	0.00
0	4	0.01	0.58	71.47	19.29	0.00
1	1	0.01	0.44	74.45	15.41	0.00
1	5	0.01	0.28	70.97	19.99	0.00
2	2	0.01	0.43	72.02	17.95	0.00
2	6	0.00	0.38	71.13	19.68	0.00
3	3	0.00	0.59	76.60	13.12	0.00
3	7	0.00	2.20	61.49	11.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	70.14	17.80	0.00
0	0	0.00	0.58	74.41	14.54	0.00
0	4	0.00	0.57	69.68	21.01	0.00
1	1	0.01	0.40	70.61	19.29	0.00
1	5	0.00	0.39	69.46	21.44	0.00
2	2	0.00	0.36	68.72	21.36	0.00
2	6	0.00	0.48	68.60	22.17	0.00
3	3	0.00	0.94	76.53	12.19	0.00
3	7	0.01	2.34	62.96	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.87	17.09	0.00
0	0	0.00	0.67	79.30	9.43	0.00
0	4	0.01	0.64	73.24	17.32	0.00
1	1	0.00	0.49	73.21	16.56	0.00
1	5	0.00	0.23	71.83	19.15	0.00
2	2	0.00	0.46	67.70	22.24	0.00
2	6	0.00	0.42	67.24	23.54	0.00
3	3	0.00	0.62	74.02	15.64	0.00
3	7	0.00	1.92	60.68	12.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.42	17.60	0.00
0	0	0.01	0.52	70.61	18.46	0.00
0	4	0.01	0.65	68.31	22.25	0.00
1	1	0.01	0.48	74.94	14.66	0.00
1	5	0.01	0.42	72.58	18.10	0.00
2	2	0.00	0.56	71.64	18.25	0.00
2	6	0.00	0.39	69.51	21.32	0.00
3	3	0.00	0.57	75.07	14.68	0.00
3	7	0.01	2.03	60.51	13.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.92	67.73	18.05	0.00
0	0	0.00	0.56	74.05	13.09	0.00
0	4	0.01	0.60	68.86	19.77	0.00
1	1	0.01	0.42	70.95	17.07	0.00
1	5	0.01	0.26	67.75	21.16	0.00
2	2	0.11	2.37	64.71	21.65	0.00
2	6	0.00	0.36	65.91	22.35	0.00
3	3	0.01	0.55	71.28	16.22	0.00
3	7	0.01	2.25	58.53	13.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.92	17.05	0.00
0	0	0.00	0.54	77.90	11.10	0.00
0	4	0.00	0.58	71.66	18.80	0.00
1	1	0.01	0.45	71.34	18.30	0.00
1	5	0.01	0.36	70.36	20.50	0.00
2	2	0.01	0.51	68.91	20.86	0.00
2	6	0.00	0.46	68.80	21.85	0.00
3	3	0.00	0.58	76.39	13.37	0.00
3	7	0.00	2.11	61.98	11.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.33	17.60	0.00
0	0	0.00	0.53	74.77	14.28	0.00
0	4	0.00	0.64	71.09	19.48	0.00
1	1	0.00	0.36	72.83	17.09	0.00
1	5	0.01	1.12	70.81	19.24	0.00
2	2	0.01	0.53	67.99	21.93	0.00
2	6	0.01	0.49	68.08	22.68	0.00
3	3	0.00	0.67	75.47	14.26	0.00
3	7	0.01	2.59	61.38	11.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.92	17.16	0.00
0	0	0.01	0.57	77.30	11.58	0.00
0	4	0.01	0.58	72.74	17.80	0.00
1	1	0.01	0.42	71.90	17.95	0.00
1	5	0.00	0.32	70.59	20.28	0.00
2	2	0.01	0.43	68.06	21.85	0.00
2	6	0.01	0.51	68.62	22.09	0.00
3	3	0.00	0.58	74.49	15.25	0.00
3	7	0.01	1.78	63.33	10.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.63	17.04	0.00
0	0	0.02	0.54	74.94	12.84	0.00
0	4	0.01	0.61	72.51	17.08	0.00
1	1	0.00	0.44	69.85	19.97	0.00
1	5	0.01	0.37	69.18	21.65	0.00
2	2	0.00	0.40	69.87	20.18	0.00
2	6	0.00	0.49	68.48	22.24	0.00
3	3	0.00	0.66	76.27	13.33	0.00
3	7	0.01	1.83	64.55	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.94	68.36	16.99	0.00
0	0	0.02	0.50	70.60	12.30	0.00
0	4	0.00	0.70	68.48	19.58	0.00
1	1	0.01	0.42	68.53	19.48	0.00
1	5	0.01	0.37	68.59	20.22	0.00
2	2	0.01	2.04	66.92	19.88	0.00
2	6	0.01	0.42	67.43	21.28	0.00
3	3	0.00	0.61	74.71	12.90	0.00
3	7	0.01	2.42	61.64	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.28	17.62	0.00
0	0	0.00	0.48	73.81	13.61	0.00
0	4	0.00	0.56	72.10	18.40	0.00
1	1	0.01	0.43	71.78	18.16	0.00
1	5	0.01	0.31	70.27	20.65	0.00
2	2	0.00	0.51	69.44	20.50	0.00
2	6	0.00	0.48	68.45	22.31	0.00
3	3	0.00	0.70	74.50	15.20	0.00
3	7	0.01	1.79	61.91	12.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	70.64	17.39	0.00
0	0	0.00	0.53	73.79	15.21	0.00
0	4	0.00	0.68	70.49	20.19	0.00
1	1	0.00	0.44	74.09	15.75	0.00
1	5	0.01	0.29	71.19	19.80	0.00
2	2	0.01	0.62	69.06	20.71	0.00
2	6	0.00	0.36	68.10	22.77	0.00
3	3	0.00	1.21	75.47	13.58	0.00
3	7	0.01	2.37	62.29	10.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	70.99	16.90	0.00
0	0	0.00	0.65	79.46	9.17	0.00
0	4	0.01	0.65	71.76	18.84	0.00
1	1	0.00	0.49	72.42	17.42	0.00
1	5	0.00	0.30	70.49	20.44	0.00
2	2	0.00	0.53	69.80	20.08	0.00
2	6	0.00	0.33	68.80	22.04	0.00
3	3	0.01	0.68	74.73	14.92	0.00
3	7	0.00	2.00	61.10	12.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.66	17.35	0.00
0	0	0.00	0.61	75.61	13.18	0.00
0	4	0.01	0.60	70.59	19.98	0.00
1	1	0.00	0.50	71.96	17.79	0.00
1	5	0.01	0.38	69.73	21.13	0.00
2	2	0.01	0.51	68.87	21.06	0.00
2	6	0.01	0.42	68.75	22.07	0.00
3	3	0.00	0.69	76.83	12.84	0.00
3	7	0.01	1.89	63.01	10.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	68.62	17.71	0.00
0	0	0.00	0.53	72.68	14.69	0.00
0	4	0.00	0.65	67.95	20.73	0.00
1	1	0.01	0.50	71.74	16.50	0.00
1	5	0.01	0.39	68.84	20.66	0.00
2	2	0.01	2.94	66.91	19.53	0.00
2	6	0.01	0.28	66.55	22.79	0.00
3	3	0.00	0.48	73.34	15.38	0.00
3	7	0.01	3.83	60.34	11.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.28	16.67	0.00
0	0	0.00	0.58	78.02	10.81	0.00
0	4	0.00	0.68	73.45	16.95	0.00
1	1	0.00	0.49	73.64	16.17	0.00
1	5	0.00	0.34	71.11	19.79	0.00
2	2	0.01	0.64	69.09	20.53	0.00
2	6	0.00	0.46	68.71	22.00	0.00
3	3	0.01	0.51	74.80	15.11	0.00
3	7	0.01	1.77	61.72	12.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	70.66	16.89	0.00
0	0	0.00	0.46	73.69	15.37	0.00
0	4	0.01	0.60	73.09	17.08	0.00
1	1	0.01	0.48	71.42	17.91	0.00
1	5	0.01	0.41	68.42	22.43	0.00
2	2	0.00	0.60	71.62	17.87	0.00
2	6	0.00	1.33	70.66	18.75	0.00
3	3	0.00	0.48	74.92	14.68	0.00
3	7	0.01	2.83	61.76	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.80	17.18	0.00
0	0	0.00	0.57	76.80	12.20	0.00
0	4	0.01	0.53	74.00	16.61	0.00
1	1	0.01	0.41	71.28	18.46	0.00
1	5	0.00	0.20	70.81	20.15	0.00
2	2	0.01	0.48	69.40	20.53	0.00
2	6	0.01	0.51	68.39	22.22	0.00
3	3	0.00	0.67	74.59	14.93	0.00
3	7	0.00	2.10	61.15	12.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.36	17.64	0.00
0	0	0.00	0.49	76.31	12.66	0.00
0	4	0.00	0.71	71.64	18.74	0.00
1	1	0.00	0.50	70.52	19.34	0.00
1	5	0.01	0.29	70.01	20.65	0.00
2	2	0.01	0.46	69.03	20.91	0.00
2	6	0.01	0.50	68.88	21.77	0.00
3	3	0.00	0.67	75.26	14.43	0.00
3	7	0.01	1.87	61.18	12.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.45	16.48	0.00
0	0	0.00	0.51	71.99	14.86	0.00
0	4	0.00	0.53	67.88	20.19	0.00
1	1	0.01	0.51	70.56	17.23	0.00
1	5	0.01	0.40	67.49	21.64	0.00
2	2	0.01	1.04	70.06	16.62	0.00
2	6	0.00	0.49	69.41	19.20	0.00
3	3	0.00	0.63	75.65	12.20	0.00
3	7	0.02	3.50	61.95	9.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.84	16.10	0.00
0	0	0.00	0.56	77.89	10.85	0.00
0	4	0.00	0.61	72.69	17.58	0.00
1	1	0.00	0.39	71.02	19.00	0.00
1	5	0.00	0.34	71.33	19.62	0.00
2	2	0.00	0.46	69.62	20.24	0.00
2	6	0.00	0.54	69.82	20.74	0.00
3	3	0.00	0.64	77.24	12.46	0.00
3	7	0.01	1.83	65.44	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.62	17.24	0.00
0	0	0.00	0.58	76.42	12.40	0.00
0	4	0.00	0.59	69.89	20.67	0.00
1	1	0.01	0.40	70.48	19.60	0.00
1	5	0.01	1.12	69.72	20.23	0.00
2	2	0.01	0.44	68.47	21.54	0.00
2	6	0.01	0.48	69.23	21.50	0.00
3	3	0.00	0.59	77.26	12.21	0.00
3	7	0.02	2.45	63.59	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.78	17.20	0.00
0	0	0.00	0.59	78.27	10.39	0.00
0	4	0.00	0.67	72.82	17.67	0.00
1	1	0.00	0.43	73.32	16.55	0.00
1	5	0.00	0.21	70.85	20.20	0.00
2	2	0.00	0.52	68.60	21.29	0.00
2	6	0.01	0.40	67.56	23.20	0.00
3	3	0.00	0.59	74.17	15.58	0.00
3	7	0.00	1.88	60.96	12.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.96	17.12	0.00
0	0	0.00	0.51	74.49	14.53	0.00
0	4	0.00	0.61	70.92	19.73	0.00
1	1	0.01	0.42	74.36	15.50	0.00
1	5	0.01	0.35	71.37	19.57	0.00
2	2	0.00	0.40	68.22	21.82	0.00
2	6	0.00	0.50	68.92	21.67	0.00
3	3	0.00	0.68	75.84	13.76	0.00
3	7	0.01	1.90	63.43	10.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.94	69.56	16.40	0.00
0	0	0.00	0.47	72.61	14.59	0.00
0	4	0.01	0.62	69.93	18.61	0.00
1	1	0.01	0.42	71.61	16.59	0.00
1	5	0.00	0.38	70.15	19.07	0.00
2	2	0.00	2.02	67.82	18.77	0.00
2	6	0.00	0.44	68.59	19.72	0.00
3	3	0.00	0.62	74.95	12.90	0.00
3	7	0.01	2.55	60.51	10.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.64	17.45	0.00
0	0	0.00	0.64	76.78	12.05	0.00
0	4	0.00	0.63	72.40	18.06	0.00
1	1	0.01	0.48	73.48	16.33	0.00
1	5	0.00	0.25	70.22	20.73	0.00
2	2	0.01	0.49	68.36	21.65	0.00
2	6	0.00	0.48	66.87	23.81	0.00
3	3	0.00	0.59	74.19	15.53	0.00
3	7	0.01	1.82	62.49	11.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.51	17.35	0.00
0	0	0.01	0.54	75.39	13.58	0.00
0	4	0.00	0.66	69.95	20.67	0.00
1	1	0.01	0.38	72.95	16.99	0.00
1	5	0.01	0.34	70.63	20.22	0.00
2	2	0.01	0.43	68.43	21.64	0.00
2	6	0.00	1.20	69.28	20.65	0.00
3	3	0.01	0.57	76.61	13.25	0.00
3	7	0.00	2.34	61.46	11.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.75	71.72	16.25	0.00
0	0	0.00	0.57	76.91	11.97	0.00
0	4	0.00	0.67	70.78	19.79	0.00
1	1	0.00	0.39	70.82	19.07	0.00
1	5	0.01	0.36	68.55	22.38	0.00
2	2	0.01	0.56	71.16	18.71	0.00
2	6	0.00	0.63	70.37	20.18	0.00
3	3	0.00	0.65	79.59	10.14	0.00
3	7	0.01	2.19	65.70	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.10	17.96	0.00
0	0	0.00	0.56	77.07	11.73	0.00
0	4	0.00	0.59	71.90	18.71	0.00
1	1	0.01	0.41	72.79	17.04	0.00
1	5	0.01	0.28	70.60	20.39	0.00
2	2	0.00	0.48	67.23	22.78	0.00
2	6	0.01	0.43	67.10	23.64	0.00
3	3	0.00	0.62	73.54	16.16	0.00
3	7	0.01	1.93	60.50	13.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.13	67.91	18.36	0.00
0	0	0.00	0.58	76.15	11.18	0.00
0	4	0.00	0.54	70.32	18.83	0.00
1	1	0.01	0.44	69.92	18.87	0.00
1	5	0.00	0.17	66.16	22.92	0.00
2	2	0.01	2.59	65.46	21.09	0.00
2	6	0.00	0.50	65.22	23.76	0.00
3	3	0.00	0.67	71.28	17.06	0.00
3	7	0.01	3.58	58.51	13.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.04	18.02	0.00
0	0	0.00	0.61	74.42	14.46	0.00
0	4	0.00	0.69	71.01	19.48	0.00
1	1	0.01	0.45	72.54	17.32	0.00
1	5	0.00	0.22	70.50	20.51	0.00
2	2	0.01	0.59	69.75	19.88	0.00
2	6	0.00	0.46	68.10	22.59	0.00
3	3	0.00	0.62	73.46	16.40	0.00
3	7	0.01	1.86	60.29	13.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.95	16.66	0.00
0	0	0.01	0.63	75.45	12.97	0.00
0	4	0.00	0.75	73.02	17.20	0.00
1	1	0.01	0.43	69.15	20.26	0.00
1	5	0.00	0.36	69.38	21.05	0.00
2	2	0.01	0.55	70.19	19.73	0.00
2	6	0.01	0.86	70.20	19.27	0.00
3	3	0.00	0.57	77.23	12.70	0.00
3	7	0.01	2.45	63.20	10.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	68.80	18.54	0.00
0	0	0.01	0.62	73.05	10.81	0.00
