Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	4.07	62.59	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	72.34	15.60	0.00
0	0	0.00	0.58	76.31	12.58	0.00
0	4	0.00	0.38	74.24	16.36	0.00
1	1	0.01	0.27	72.63	17.35	0.00
1	5	0.00	0.45	71.15	19.54	0.00
2	2	0.00	0.54	70.31	19.59	0.00
2	6	0.00	0.46	70.41	20.33	0.00
3	3	0.00	0.54	79.58	10.38	0.00
3	7	0.01	2.19	64.66	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.73	16.16	0.00
0	0	0.01	0.46	73.37	15.83	0.00
0	4	0.00	0.48	76.32	14.09	0.00
1	1	0.01	0.37	70.69	19.03	0.00
1	5	0.00	0.38	69.37	21.44	0.00
2	2	0.00	0.53	70.29	19.69	0.00
2	6	0.00	1.10	69.74	20.20	0.00
3	3	0.01	0.50	80.07	9.95	0.00
3	7	0.02	2.61	63.92	9.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.67	70.87	17.18	0.00
0	0	0.00	0.51	72.29	16.64	0.00
0	4	0.00	0.43	71.87	18.72	0.00
1	1	0.01	0.37	70.85	19.24	0.00
1	5	0.00	0.41	70.84	19.99	0.00
2	2	0.00	0.52	70.90	19.02	0.00
2	6	0.01	0.45	69.47	21.28	0.00
3	3	0.01	0.55	77.06	12.92	0.00
3	7	0.12	2.11	63.73	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.68	72.24	15.75	0.00
0	0	0.01	0.53	73.62	15.40	0.00
0	4	0.00	0.39	69.90	20.78	0.00
1	1	0.01	0.43	73.94	15.82	0.00
1	5	0.00	0.56	72.12	18.50	0.00
2	2	0.01	0.51	71.51	18.41	0.00
2	6	0.00	0.38	71.34	19.49	0.00
3	3	0.00	0.52	78.95	11.03	0.00
3	7	0.27	2.10	66.56	6.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.95	69.71	15.98	0.32
0	0	0.00	0.64	70.45	16.40	0.00
0	4	0.00	0.33	68.50	19.86	0.00
1	1	0.01	1.21	68.66	18.08	2.60
1	5	0.00	0.45	67.88	20.95	0.00
2	2	0.01	0.56	69.70	17.56	0.00
2	6	0.00	0.36	69.95	18.87	0.00
3	3	0.00	0.45	77.98	10.10	0.00
3	7	0.99	3.61	64.24	5.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.85	16.17	0.00
0	0	0.00	0.51	74.80	14.11	0.00
0	4	0.00	0.41	70.53	20.23	0.00
1	1	0.01	0.31	74.30	15.72	0.00
1	5	0.00	0.56	71.30	19.32	0.00
2	2	0.01	0.55	69.43	20.49	0.00
2	6	0.00	0.41	69.95	20.84	0.00
3	3	0.00	0.42	79.58	10.45	0.00
3	7	0.02	2.37	65.06	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.16	16.76	0.00
0	0	0.01	0.54	73.37	15.64	0.00
0	4	0.01	0.43	71.44	19.34	0.00
1	1	0.01	0.31	71.86	18.25	0.00
1	5	0.00	0.56	70.31	20.36	0.00
2	2	0.01	0.52	69.11	20.89	0.00
2	6	0.00	1.20	69.94	19.98	0.00
3	3	0.00	0.43	79.05	11.06	0.00
3	7	0.01	2.59	64.43	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.91	17.15	0.00
0	0	0.00	0.59	72.93	16.08	0.00
0	4	0.01	0.41	70.17	20.59	0.00
1	1	0.01	0.37	72.21	17.70	0.00
1	5	0.00	0.44	70.25	20.55	0.00
2	2	0.01	0.47	69.37	20.61	0.00
2	6	0.00	0.39	69.10	21.62	0.00
3	3	0.01	0.56	79.22	10.73	0.00
3	7	0.01	2.21	64.02	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.06	15.97	0.00
0	0	0.00	0.54	73.16	15.79	0.00
0	4	0.00	0.55	73.54	16.90	0.00
1	1	0.01	0.29	72.72	17.37	0.00
1	5	0.00	0.45	70.00	20.72	0.00
2	2	0.01	0.53	69.98	20.00	0.00
2	6	0.00	0.38	69.38	21.44	0.00
3	3	0.00	0.42	81.76	8.32	0.00
3	7	0.01	2.34	66.01	7.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	70.13	15.67	0.00
0	0	0.00	0.59	71.18	15.85	0.00
0	4	0.01	0.35	68.94	19.36	0.00
1	1	0.01	1.21	71.68	14.93	0.00
1	5	0.00	0.57	69.23	18.80	0.00
2	2	0.01	0.52	69.92	18.08	0.00
2	6	0.00	0.33	67.64	20.75	0.00
3	3	0.00	0.46	77.79	10.23	0.00
3	7	0.02	3.84	64.02	7.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.12	15.82	0.00
0	0	0.01	0.65	70.86	18.16	0.00
0	4	0.00	0.39	69.57	21.21	0.00
1	1	0.01	0.33	74.80	15.11	0.00
1	5	0.00	0.61	71.36	19.15	0.00
2	2	0.01	0.53	73.28	16.56	0.00
2	6	0.00	0.34	71.13	19.69	0.00
3	3	0.01	0.46	80.56	9.36	0.00
3	7	0.02	2.22	66.02	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.71	71.81	16.12	0.00
0	0	0.00	0.49	73.00	16.12	0.00
0	4	0.01	0.40	71.70	18.95	0.00
1	1	0.01	0.40	74.17	15.84	0.00
1	5	0.00	0.53	71.21	19.48	0.00
2	2	0.00	0.44	70.77	19.25	0.00
2	6	0.00	0.55	70.36	20.28	0.00
3	3	0.00	0.51	79.01	10.92	0.00
3	7	0.41	2.33	64.21	8.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.70	71.73	16.20	0.00
0	0	0.00	0.58	75.48	13.38	0.00
0	4	0.00	0.41	72.07	18.59	0.00
1	1	0.01	0.34	72.42	17.64	0.00
1	5	0.00	0.43	70.08	20.66	0.00
2	2	0.01	0.55	70.41	19.49	0.00
2	6	0.00	0.53	70.11	20.55	0.00
3	3	0.01	0.54	78.71	11.22	0.00
3	7	0.60	2.23	64.56	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.66	71.03	16.47	0.00
0	0	0.01	0.51	75.83	13.24	0.00
0	4	0.01	0.47	71.82	19.14	0.00
1	1	0.00	0.41	70.82	19.31	0.00
1	5	0.00	0.28	67.88	23.15	0.00
2	2	0.00	0.52	69.84	20.30	0.00
2	6	0.00	0.46	69.86	21.00	0.00
3	3	0.00	0.41	79.14	10.19	0.00
3	7	0.36	2.21	63.08	5.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	68.93	17.05	0.00
0	0	0.00	0.63	67.18	20.00	0.00
0	4	0.01	0.40	72.08	16.36	0.00
1	1	0.01	2.18	68.93	17.80	0.00
1	5	0.00	0.50	67.66	21.52	0.00
2	2	0.01	0.62	66.66	21.24	0.00
2	6	0.00	0.26	67.00	21.92	0.00
3	3	0.00	0.37	77.09	10.92	0.00
3	7	0.02	2.77	64.60	6.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.83	16.14	0.00
0	0	0.00	0.64	73.21	15.79	0.00
0	4	0.00	0.46	73.45	17.01	0.00
1	1	0.01	0.28	71.76	18.24	0.00
1	5	0.00	0.50	69.73	21.00	0.00
2	2	0.01	0.59	70.82	19.04	0.00
2	6	0.00	0.41	69.30	21.40	0.00
3	3	0.00	0.58	80.22	9.74	0.00
3	7	0.01	2.17	66.40	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.43	16.42	0.00
0	0	0.01	0.36	72.50	16.51	0.00
0	4	0.00	0.44	72.35	18.26	0.00
1	1	0.01	0.47	70.61	18.99	0.00
1	5	0.00	0.28	69.30	21.51	0.00
2	2	0.00	0.50	69.91	20.04	0.00
2	6	0.01	1.41	71.00	18.79	0.00
3	3	0.01	0.54	80.70	9.30	0.00
3	7	0.01	2.66	65.04	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.58	15.50	0.00
0	0	0.01	0.68	73.66	15.33	0.00
0	4	0.00	0.40	70.62	20.17	0.00
1	1	0.02	0.32	74.78	15.09	0.00
1	5	0.00	0.41	69.95	20.84	0.00
2	2	0.00	0.53	71.34	18.60	0.00
2	6	0.00	0.23	70.75	20.11	0.00
3	3	0.00	0.40	81.46	8.56	0.00
3	7	0.02	2.32	68.11	5.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.11	15.96	0.00
0	0	0.01	0.59	70.12	19.03	0.00
0	4	0.00	0.45	70.76	20.00	0.00
1	1	0.01	0.38	76.49	13.18	0.00
1	5	0.00	0.46	70.96	19.67	0.00
2	2	0.01	0.46	71.59	18.44	0.00
2	6	0.00	0.32	70.17	20.63	0.00
3	3	0.00	0.40	80.25	9.83	0.00
3	7	0.02	2.27	66.51	6.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.39	16.46	0.00
0	0	0.01	0.52	68.36	18.86	0.00
0	4	0.01	0.52	72.42	16.15	0.00
1	1	0.01	2.03	70.14	16.17	0.00
1	5	0.00	0.50	67.65	20.80	0.00
2	2	0.01	0.57	67.87	19.48	0.00
2	6	0.00	0.44	68.07	21.64	0.00
3	3	0.01	0.49	77.48	9.92	0.00
3	7	0.02	2.68	62.66	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.69	16.30	0.00
0	0	0.01	0.56	71.46	17.72	0.00
0	4	0.00	0.54	74.90	15.48	0.00
1	1	0.01	0.32	73.20	16.80	0.00
1	5	0.00	0.33	71.68	19.12	0.00
2	2	0.00	0.57	70.37	19.52	0.00
2	6	0.00	0.39	70.03	20.76	0.00
3	3	0.00	0.51	78.42	11.57	0.00
3	7	0.02	2.14	63.91	9.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	72.19	15.59	0.00
0	0	0.01	0.54	72.48	16.64	0.00
0	4	0.00	0.56	75.28	14.90	0.00
1	1	0.01	0.31	72.57	17.48	0.00
1	5	0.00	0.42	70.24	20.16	0.00
2	2	0.00	0.53	70.82	18.68	0.00
2	6	0.00	1.20	70.87	18.97	0.00
3	3	0.00	0.46	79.75	10.33	0.00
3	7	0.01	2.62	65.48	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.74	15.46	0.00
0	0	0.00	0.70	74.15	14.83	0.00
0	4	0.01	0.34	71.07	19.64	0.00
1	1	0.02	0.28	74.49	15.52	0.00
1	5	0.00	0.49	70.43	20.38	0.00
2	2	0.00	0.54	71.85	18.14	0.00
2	6	0.00	0.31	71.14	19.67	0.00
3	3	0.00	0.42	81.21	8.86	0.00
3	7	0.02	2.25	67.00	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.42	16.49	0.00
0	0	0.00	0.66	73.19	15.67	0.00
0	4	0.01	0.40	71.10	19.58	0.00
1	1	0.01	0.36	71.44	18.47	0.00
1	5	0.00	0.53	70.11	20.56	0.00
2	2	0.01	0.52	71.37	18.48	0.00
2	6	0.00	0.48	70.66	19.98	0.00
3	3	0.00	0.60	78.93	10.97	0.00
3	7	0.02	2.13	64.89	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	70.07	16.37	0.15
0	0	0.01	0.43	74.54	13.46	0.00
0	4	0.00	0.52	68.87	20.11	0.00
1	1	0.01	2.14	72.01	14.91	1.21
1	5	0.00	0.37	68.54	21.33	0.00
2	2	0.00	0.48	66.83	21.18	0.00
2	6	0.00	0.58	68.82	21.21	0.00
3	3	0.01	0.48	77.93	10.14	0.00
3	7	0.01	4.68	62.69	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.01	15.90	0.00
0	0	0.00	0.65	75.98	12.85	0.00
0	4	0.01	0.40	71.48	19.26	0.00
1	1	0.01	0.29	73.77	16.20	0.00
1	5	0.00	0.45	70.78	19.97	0.00
2	2	0.01	0.52	71.11	18.81	0.00
2	6	0.00	0.45	70.06	20.63	0.00
3	3	0.01	0.50	79.10	10.91	0.00
3	7	0.02	2.42	64.50	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	71.54	16.28	0.00
0	0	0.01	0.51	72.45	16.59	0.00
0	4	0.01	0.37	69.59	21.25	0.00
1	1	0.01	0.34	75.41	14.51	0.00
1	5	0.00	0.50	71.52	18.93	0.00
2	2	0.01	0.47	70.05	19.55	0.00
2	6	0.00	1.01	69.64	20.34	0.00
3	3	0.01	0.56	78.84	10.98	0.00
3	7	0.02	2.43	64.85	8.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	73.47	14.47	0.00
0	0	0.01	0.56	74.89	14.12	0.00
0	4	0.00	0.56	70.80	19.80	0.00
1	1	0.01	0.34	77.56	12.26	0.00
1	5	0.00	0.46	71.49	19.14	0.00
2	2	0.00	0.58	71.06	18.80	0.00
2	6	0.00	0.46	73.10	17.55	0.00
3	3	0.00	0.47	81.18	8.82	0.00
3	7	0.01	2.53	67.65	5.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.93	15.75	0.00
0	0	0.00	0.59	71.58	17.18	0.00
0	4	0.00	0.46	69.93	20.50	0.00
1	1	0.01	0.27	75.30	14.57	0.00
1	5	0.00	0.53	69.65	20.63	0.00
2	2	0.01	0.55	70.53	19.13	0.00
2	6	0.00	0.42	69.73	20.79	0.00
3	3	0.00	0.50	80.53	8.57	0.00
3	7	0.05	2.39	68.06	4.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	70.30	16.25	0.00
0	0	0.01	0.59	69.54	18.22	0.00
0	4	0.00	0.50	69.02	20.50	0.00
1	1	0.01	1.83	73.52	13.28	0.00
1	5	0.00	0.31	67.86	21.82	0.00
2	2	0.01	0.60	69.13	19.56	0.00
2	6	0.00	0.42	68.70	20.85	0.00
3	3	0.01	0.38	80.44	8.82	0.00
3	7	0.02	4.61	64.10	6.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.02	16.06	0.00
0	0	0.00	0.56	74.54	14.29	0.00
0	4	0.00	0.49	72.28	18.29	0.00
1	1	0.01	0.26	73.59	16.55	0.00
1	5	0.00	0.49	70.36	20.35	0.00
2	2	0.01	0.59	70.47	19.44	0.00
2	6	0.00	0.40	69.95	20.83	0.00
3	3	0.00	0.51	79.11	10.91	0.00
3	7	0.01	2.25	65.52	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	72.29	15.36	0.00
0	0	0.00	0.59	73.17	15.77	0.00
0	4	0.00	0.50	71.28	19.27	0.00
1	1	0.01	0.26	73.72	16.08	0.00
1	5	0.00	0.49	69.54	20.79	0.00
2	2	0.01	0.54	71.29	18.29	0.00
2	6	0.00	1.23	70.72	19.01	0.00
3	3	0.00	0.48	81.94	8.11	0.00
3	7	0.02	2.82	67.07	5.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.98	16.13	0.00
0	0	0.01	0.39	75.03	14.05	0.00
0	4	0.00	0.53	71.53	19.08	0.00
1	1	0.01	0.43	73.65	16.52	0.00
1	5	0.00	0.37	71.36	19.42	0.00
2	2	0.00	0.49	69.38	20.61	0.00
2	6	0.00	0.52	69.75	21.00	0.00
3	3	0.01	0.47	80.58	9.44	0.00
3	7	0.01	2.63	64.11	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.72	71.48	16.40	0.00
0	0	0.01	0.52	74.42	14.46	0.00
0	4	0.00	0.43	71.99	18.57	0.00
1	1	0.01	0.43	72.99	16.95	0.00
1	5	0.00	0.54	70.28	20.34	0.00
2	2	0.00	0.57	70.83	19.00	0.00
2	6	0.00	0.50	70.23	20.48	0.00
3	3	0.01	0.61	78.07	11.84	0.00
3	7	0.12	2.14	63.57	9.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.42	69.48	17.42	0.00
0	0	0.00	0.50	68.48	20.14	0.00
0	4	0.00	0.49	67.87	22.13	0.00
1	1	0.02	3.41	73.51	13.18	0.00
1	5	0.00	0.54	68.13	22.20	0.00
2	2	0.01	0.50	69.83	18.83	0.00
2	6	0.00	0.45	67.90	21.90	0.00
3	3	0.00	0.47	76.52	12.67	0.00
3	7	0.02	4.98	63.20	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.20	15.72	0.00
0	0	0.01	0.55	74.75	14.25	0.00
0	4	0.01	0.35	72.99	17.72	0.00
1	1	0.01	0.35	73.11	16.72	0.00
1	5	0.00	0.48	70.69	19.92	0.00
2	2	0.00	0.54	70.02	19.88	0.00
2	6	0.00	0.49	70.21	20.46	0.00
3	3	0.00	0.59	80.57	9.38	0.00
3	7	0.02	2.29	65.73	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	69.46	17.65	0.00
0	0	0.01	0.43	73.32	14.88	0.00
0	4	0.00	0.54	68.65	21.46	0.00
1	1	0.01	0.35	72.56	17.15	0.00
1	5	0.00	0.42	67.72	22.95	0.00
2	2	0.01	0.52	68.37	21.70	0.00
2	6	0.00	0.34	68.84	21.50	0.00
3	3	0.00	0.41	75.67	13.56	0.00
3	7	0.02	2.87	60.38	7.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.54	16.53	0.00
0	0	0.00	0.53	75.29	13.66	0.00
0	4	0.00	0.43	73.27	17.34	0.00
1	1	0.01	0.40	72.15	17.58	0.00
1	5	0.00	0.39	69.84	21.00	0.00
2	2	0.00	0.58	68.75	21.13	0.00
2	6	0.00	0.47	69.24	21.46	0.00
3	3	0.00	0.59	79.14	10.86	0.00
3	7	0.01	2.18	64.24	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.56	15.40	0.00
0	0	0.01	0.68	72.42	16.45	0.00
0	4	0.01	0.39	72.04	18.52	0.00
1	1	0.02	0.19	74.47	15.64	0.00
1	5	0.00	0.57	70.77	19.82	0.00
2	2	0.02	0.70	72.85	16.89	0.00
2	6	0.00	0.25	70.16	20.66	0.00
3	3	0.00	0.44	80.50	9.55	0.00
3	7	0.01	2.24	67.79	5.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.84	16.71	0.00
0	0	0.00	0.49	72.60	15.35	0.00
0	4	0.00	0.47	70.39	19.31	0.00
1	1	0.01	1.97	69.63	17.20	0.00
1	5	0.00	0.39	67.80	21.85	0.00
2	2	0.01	0.49	70.32	18.46	0.00
2	6	0.00	0.57	67.86	21.30	0.00
3	3	0.00	0.50	77.00	11.97	0.00
3	7	0.01	4.38	63.24	8.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.39	16.77	0.00
0	0	0.01	0.51	72.14	16.84	0.00
0	4	0.00	0.55	73.81	16.65	0.00
1	1	0.02	0.30	71.21	18.81	0.00
1	5	0.00	0.48	68.59	22.09	0.00
2	2	0.01	0.63	69.94	19.98	0.00
2	6	0.00	0.38	69.35	21.48	0.00
3	3	0.00	0.31	79.87	10.33	0.00
3	7	0.01	2.26	65.65	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.99	15.81	0.00
0	0	0.01	0.45	75.78	13.30	0.00
0	4	0.00	0.43	72.65	18.01	0.00
1	1	0.01	0.40	75.05	14.89	0.00
1	5	0.00	0.52	71.60	19.07	0.00
2	2	0.00	0.51	69.43	20.52	0.00
2	6	0.01	0.53	68.97	21.78	0.00
3	3	0.00	1.26	78.69	10.21	0.00
3	7	0.02	2.39	64.22	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.73	16.36	0.00
0	0	0.00	0.54	70.30	18.70	0.00
0	4	0.00	0.53	73.44	17.02	0.00
1	1	0.01	0.28	73.22	16.82	0.00
1	5	0.00	0.59	70.57	19.97	0.00
2	2	0.01	0.58	69.23	20.68	0.00
2	6	0.00	0.35	69.81	21.06	0.00
3	3	0.01	0.45	80.83	9.20	0.00
3	7	0.01	2.45	65.88	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.12	15.80	0.00
0	0	0.00	0.66	71.62	17.34	0.00
0	4	0.00	0.41	72.41	18.14	0.00
1	1	0.01	0.29	74.29	15.64	0.00
1	5	0.00	0.59	71.54	19.09	0.00
2	2	0.01	0.59	71.19	18.72	0.00
2	6	0.00	0.42	70.58	20.13	0.00
3	3	0.00	0.50	79.99	9.97	0.00
3	7	0.01	2.26	65.91	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	69.24	17.01	0.00
0	0	0.01	0.53	71.21	16.55	0.00
0	4	0.00	0.51	70.83	18.25	0.00
1	1	0.02	2.65	68.92	17.77	0.00
1	5	0.00	0.52	68.65	20.14	0.00
2	2	0.01	0.56	66.95	21.73	0.00
2	6	0.00	0.39	66.65	22.80	0.00
3	3	0.00	0.50	77.90	10.23	0.00
3	7	0.01	4.14	62.66	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.39	16.69	0.00
0	0	0.01	0.54	72.40	16.68	0.00
0	4	0.01	0.51	72.01	18.65	0.00
1	1	0.01	0.33	74.04	15.84	0.00
1	5	0.00	0.41	69.48	21.35	0.00
2	2	0.01	0.48	70.79	19.18	0.00
2	6	0.00	0.50	69.38	21.32	0.00
3	3	0.00	0.61	79.21	10.65	0.00
3	7	0.01	2.03	63.64	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.19	16.65	0.00
0	0	0.01	0.53	71.44	17.64	0.00
0	4	0.00	0.50	71.11	19.57	0.00
1	1	0.00	0.47	74.43	15.32	0.00
1	5	0.00	0.41	71.00	19.86	0.00
2	2	0.00	0.48	70.86	19.11	0.00
2	6	0.00	1.19	69.84	20.11	0.00
3	3	0.01	0.59	78.61	11.28	0.00
3	7	0.01	2.38	62.62	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.22	15.86	0.00
0	0	0.00	0.56	73.13	15.92	0.00
0	4	0.00	0.60	72.18	18.34	0.00
1	1	0.01	0.37	75.37	14.47	0.00
1	5	0.00	0.46	70.51	20.30	0.00
2	2	0.01	0.54	69.80	20.14	0.00
2	6	0.01	0.44	69.92	20.82	0.00
3	3	0.00	0.62	80.39	9.45	0.00
3	7	0.01	2.06	66.11	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.52	16.40	0.00
0	0	0.00	0.54	73.63	15.32	0.00
0	4	0.00	0.58	72.88	17.51	0.00
1	1	0.01	0.39	72.54	17.30	0.00
1	5	0.00	0.44	70.54	20.21	0.00
2	2	0.01	0.57	70.27	19.61	0.00
2	6	0.00	0.44	68.91	21.82	0.00
3	3	0.00	0.56	78.55	11.36	0.00
3	7	0.01	2.04	65.15	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	69.53	17.09	0.00
0	0	0.00	0.46	74.24	13.60	0.00
0	4	0.00	0.51	70.44	19.11	0.00
1	1	0.01	1.99	70.12	16.63	0.00
1	5	0.00	0.41	66.92	23.17	0.00
2	2	0.00	0.45	68.67	20.13	0.00
2	6	0.00	0.52	68.94	20.54	0.00
3	3	0.00	0.55	75.68	13.32	0.00
3	7	0.01	3.33	61.15	10.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.48	16.63	0.00
0	0	0.00	0.63	70.37	18.64	0.00
0	4	0.00	0.60	71.64	18.94	0.00
1	1	0.01	0.33	72.55	17.46	0.00
1	5	0.00	0.44	69.39	21.24	0.00
2	2	0.01	0.72	73.18	16.40	0.00
2	6	0.00	0.33	68.99	21.87	0.00
3	3	0.00	0.47	79.75	10.23	0.00
3	7	0.01	2.06	65.44	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.98	16.73	0.01
0	0	0.00	0.48	74.37	14.74	0.00
0	4	0.00	0.59	71.12	19.30	0.00
1	1	0.01	0.39	74.44	15.41	0.00
1	5	0.00	0.42	69.29	20.90	0.00
2	2	0.02	0.57	67.86	22.10	0.00
2	6	0.01	1.04	68.90	20.81	0.10
3	3	0.00	0.55	78.87	11.13	0.00
3	7	0.01	2.76	63.31	9.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.58	16.46	0.00
0	0	0.01	0.37	74.02	15.20	0.00
0	4	0.00	0.58	71.20	19.47	0.00
1	1	0.01	0.37	75.20	14.70	0.00
1	5	0.00	0.30	70.21	20.66	0.00
2	2	0.00	0.44	69.68	20.30	0.00
2	6	0.01	0.62	68.97	21.67	0.00
3	3	0.01	0.59	80.67	9.22	0.00
3	7	0.00	2.35	62.66	10.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.83	16.17	0.00
0	0	0.00	0.36	74.84	14.26	0.00
0	4	0.00	0.65	71.59	18.92	0.00
1	1	0.01	0.33	75.59	14.33	0.00
1	5	0.01	0.38	69.36	21.41	0.00
2	2	0.01	0.50	70.39	19.59	0.00
2	6	0.01	0.58	70.17	20.48	0.00
3	3	0.01	0.50	79.36	10.58	0.00
3	7	0.01	2.11	63.66	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	68.83	17.10	0.00
0	0	0.00	0.56	69.87	17.09	0.00
0	4	0.00	0.57	69.69	18.34	0.00
1	1	0.01	2.06	70.40	16.51	0.00
1	5	0.00	0.55	67.23	21.32	0.00
2	2	0.01	0.60	65.10	22.93	0.00
2	6	0.00	0.36	67.39	21.64	0.00
3	3	0.01	0.42	77.35	11.08	0.00
3	7	0.01	3.62	63.48	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.70	72.23	15.79	0.00
0	0	0.01	0.39	77.94	10.98	0.00
0	4	0.00	0.46	71.92	18.71	0.00
1	1	0.01	0.44	73.30	16.76	0.00
1	5	0.00	0.53	70.58	20.11	0.00
2	2	0.01	0.52	68.97	21.00	0.00
2	6	0.00	0.58	70.09	20.59	0.00
3	3	0.22	0.59	80.39	9.29	0.00
3	7	0.01	2.06	64.41	8.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.80	71.00	16.74	0.00
0	0	0.01	0.95	77.85	10.19	0.00
0	4	0.00	0.51	72.10	18.60	0.00
1	1	0.00	0.35	72.11	17.89	0.00
1	5	0.00	0.40	69.42	20.84	0.00
2	2	0.01	0.58	67.75	22.22	0.00
2	6	0.00	0.44	67.05	23.53	0.00
3	3	0.00	0.55	77.77	11.52	0.00
3	7	0.01	2.60	63.97	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.37	16.61	0.00
0	0	0.00	0.51	77.31	11.50	0.00
