Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.01	10.15	21.07	12.74	0.00
1	1	0.00	0.12	22.99	27.22	0.00
1	5	0.01	0.14	22.30	21.36	0.00
2	2	0.00	0.18	22.55	23.14	0.00
2	6	0.00	0.14	23.29	34.83	0.06
3	3	0.00	0.28	20.55	25.73	0.00
3	7	0.00	0.16	25.54	23.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.90	21.54	23.09	0.27
0	0	0.02	13.47	21.31	6.83	0.00
0	4	0.33	15.10	16.80	16.01	0.00
1	1	0.00	0.24	22.61	24.71	0.00
1	5	0.00	0.26	22.66	24.50	0.00
2	2	0.00	0.27	23.50	22.73	0.00
2	6	0.00	0.29	23.09	31.97	0.00
3	3	0.12	0.23	21.90	26.32	2.01
3	7	0.00	1.34	20.50	31.66	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.14	23.23	24.06	0.00
0	0	0.01	2.85	31.75	17.82	0.01
0	4	0.01	8.67	21.49	25.87	0.00
1	1	0.79	0.36	24.87	25.39	0.00
1	5	0.00	0.32	22.75	23.87	0.00
2	2	0.20	1.52	22.68	23.38	0.00
2	6	0.37	10.67	14.57	11.12	0.00
3	3	0.00	0.37	22.89	32.48	0.00
3	7	0.00	0.39	24.77	32.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	2.75	23.57	22.50	0.08
0	0	0.01	0.53	35.68	14.39	0.01
0	4	0.00	0.21	27.07	21.42	0.00
1	1	0.01	0.14	22.24	28.89	0.51
1	5	0.01	0.23	24.16	25.89	0.04
2	2	1.19	14.15	12.98	14.19	0.00
2	6	0.57	6.31	19.18	19.55	0.11
3	3	0.00	0.17	23.76	30.87	0.00
3	7	0.00	0.23	23.49	24.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.99	20.94	23.94	0.00
0	0	0.01	13.49	22.17	6.12	0.00
0	4	0.00	0.26	22.43	19.73	0.00
1	1	0.00	0.15	21.84	29.80	0.00
1	5	0.00	0.17	22.47	26.74	0.00
2	2	0.30	7.78	18.95	39.39	0.00
2	6	0.09	2.45	19.24	22.46	0.00
3	3	0.23	6.32	18.17	25.83	0.00
3	7	0.10	1.30	22.27	21.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.26	22.22	22.48	0.01
0	0	0.01	0.50	34.87	18.72	0.00
0	4	0.00	0.22	23.14	23.38	0.00
1	1	0.00	0.19	20.05	30.52	0.00
1	5	0.00	0.22	20.87	25.22	0.00
2	2	0.31	5.87	21.06	31.17	0.00
2	6	0.66	11.77	16.16	12.16	0.06
3	3	0.26	7.10	16.87	17.20	0.00
3	7	0.00	0.31	25.35	22.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.71	22.99	22.32	0.02
0	0	0.06	4.60	28.75	7.53	0.01
0	4	0.00	3.14	22.06	19.91	0.06
1	1	0.09	1.90	25.04	28.75	0.00
1	5	0.00	0.11	21.18	18.19	0.00
2	2	0.17	4.02	21.21	34.41	0.00
2	6	0.01	0.16	23.97	31.51	0.06
3	3	0.37	15.37	14.85	11.57	0.00
3	7	0.00	0.23	26.28	26.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.03	22.27	22.14	0.01
0	0	0.00	0.55	35.07	23.46	0.02
0	4	0.01	2.04	19.02	22.96	0.00
1	1	0.00	0.30	23.12	23.02	0.00
1	5	0.00	0.27	24.59	24.11	0.00
2	2	0.45	8.58	19.00	13.94	0.00
2	6	0.50	12.04	14.11	18.56	0.06
3	3	0.00	0.25	21.44	27.20	0.00
3	7	0.00	0.21	21.78	23.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.79	24.72	23.12	0.02
0	0	0.01	3.67	28.76	18.98	0.00
0	4	0.01	13.69	19.41	16.72	0.00
1	1	0.19	1.87	25.72	29.47	0.00
1	5	0.01	0.48	25.98	27.56	0.00
2	2	0.35	1.45	21.88	19.56	0.00
2	6	0.00	0.30	23.96	23.22	0.12
3	3	0.00	0.44	25.48	19.48	0.00
3	7	0.00	0.41	26.64	29.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.00	22.48	20.77	0.00
0	0	0.01	8.37	25.33	11.78	0.00
0	4	0.15	21.35	12.01	4.35	0.00
1	1	0.00	0.34	24.91	22.74	0.00
1	5	0.00	0.49	26.06	22.18	0.00
2	2	0.00	0.32	22.84	23.08	0.00
2	6	0.00	0.28	20.72	28.17	0.00
3	3	0.20	0.51	25.03	34.07	0.00
3	7	0.00	0.33	22.94	19.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.59	22.71	21.78	0.02
0	0	0.01	0.45	30.81	11.60	0.01
0	4	0.01	3.99	21.53	18.47	0.00
1	1	0.01	1.03	24.16	20.60	0.00
1	5	0.01	0.18	23.77	33.62	0.00
2	2	0.15	2.16	19.82	27.29	0.00
2	6	0.49	11.80	17.21	25.05	0.08
3	3	0.16	8.80	18.84	15.50	0.08
3	7	0.00	0.30	25.51	22.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.42	21.25	23.50	0.09
0	0	0.01	3.25	28.67	13.51	0.19
0	4	0.00	0.12	20.50	20.52	0.00
1	1	0.00	0.06	21.21	24.62	0.00
1	5	0.00	0.13	19.63	22.61	0.00
2	2	0.00	0.13	25.02	26.86	0.00
2	6	0.24	4.44	18.35	38.46	0.06
3	3	1.02	19.11	10.90	7.20	0.45
3	7	0.00	0.15	25.71	34.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.14	18.55	19.13	0.02
0	0	0.69	0.25	27.47	18.70	0.03
0	4	0.00	0.12	19.26	20.88	0.00
1	1	0.82	16.62	8.50	5.72	0.00
1	5	0.03	1.33	20.80	17.77	0.00
2	2	0.00	0.06	19.56	22.75	0.00
2	6	0.06	2.30	17.93	26.41	0.00
3	3	0.12	4.30	15.23	21.83	0.13
3	7	0.00	0.11	19.65	19.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.30	18.12	19.47	0.41
0	0	0.02	13.49	15.27	5.11	0.00
0	4	0.01	0.37	22.89	37.99	0.00
1	1	0.11	5.14	18.60	23.43	3.31
1	5	0.29	6.15	18.13	17.21	0.00
2	2	0.01	0.23	17.25	14.30	0.00
2	6	0.00	0.18	16.02	20.67	0.00
3	3	0.02	0.42	18.85	18.30	0.00
3	7	0.00	0.51	18.27	19.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.57	21.36	21.39	0.00
0	0	0.01	0.32	31.18	16.66	0.00
0	4	0.00	0.15	21.65	30.26	0.00
1	1	0.51	11.44	16.66	10.24	0.00
1	5	0.56	10.54	16.94	17.70	0.00
2	2	0.00	0.22	20.24	35.38	0.00
2	6	0.00	0.18	21.82	23.34	0.00
3	3	0.31	5.51	17.44	17.66	0.00
3	7	0.00	0.12	24.53	19.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.42	22.16	22.12	0.07
0	0	0.00	0.42	34.24	12.99	0.02
0	4	0.00	0.17	21.38	32.35	0.00
1	1	0.31	7.88	18.42	11.51	0.00
1	5	0.64	14.34	17.24	10.95	0.48
2	2	0.00	0.17	20.08	27.90	0.00
2	6	0.09	2.54	23.15	37.69	0.00
3	3	0.07	1.78	19.95	24.36	0.04
3	7	0.00	0.14	23.28	19.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.50	21.28	22.27	0.18
0	0	0.01	0.66	31.17	11.80	0.00
0	4	0.00	0.22	21.42	22.19	1.40
1	1	0.00	0.26	20.31	26.58	0.04
1	5	0.00	0.22	20.82	40.57	0.00
2	2	0.00	0.29	21.79	25.13	0.00
2	6	0.00	0.22	22.46	29.58	0.00
3	3	1.07	25.68	7.26	0.29	0.00
3	7	0.06	0.49	24.56	21.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.26	24.14	23.38	0.01
0	0	0.01	5.50	27.87	11.48	0.00
0	4	0.11	2.43	23.79	19.49	0.00
1	1	0.10	2.72	23.66	24.63	0.00
1	5	0.49	13.33	17.20	9.25	0.00
2	2	0.00	0.18	26.07	30.66	0.00
2	6	0.00	0.24	25.09	31.34	0.00
3	3	0.04	1.36	24.47	32.42	0.00
3	7	0.00	0.30	24.96	27.79	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	2.54	25.20	21.55	0.01
0	0	0.01	2.96	29.79	10.26	0.00
0	4	0.01	2.04	23.05	22.07	0.00
1	1	1.17	6.80	21.79	15.98	0.00
1	5	0.30	7.00	24.10	18.69	0.00
2	2	0.00	0.19	26.08	26.50	0.00
2	6	0.00	0.23	27.24	27.07	0.05
3	3	0.00	0.26	24.92	23.27	0.00
3	7	0.00	0.84	24.63	28.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.66	21.77	21.64	0.00
0	0	0.01	4.90	26.78	9.52	0.00
0	4	0.00	0.30	22.30	21.92	0.00
1	1	0.09	3.69	20.71	22.64	0.00
1	5	0.19	3.12	19.94	20.91	0.00
2	2	0.24	9.18	18.90	15.65	0.00
2	6	0.57	6.70	19.96	19.67	0.02
3	3	0.00	0.31	22.84	30.42	0.00
3	7	0.00	1.11	22.74	32.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.32	22.99	21.48	0.28
0	0	0.00	0.57	32.55	18.33	1.37
0	4	0.00	0.20	21.61	27.20	0.00
1	1	0.00	0.22	24.61	24.72	0.00
1	5	0.00	0.20	26.12	26.39	0.00
2	2	0.11	1.36	26.75	26.83	0.00
2	6	0.45	10.56	14.83	12.42	0.89
3	3	0.66	13.07	11.70	11.46	0.00
3	7	0.00	0.36	25.74	24.53	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.00	19.52	18.62	0.00
0	0	0.01	0.29	31.13	11.60	0.00
0	4	0.01	0.10	17.65	22.44	0.00
1	1	0.00	0.93	19.23	15.66	0.00
1	5	0.00	0.15	18.43	19.92	0.00
2	2	0.00	0.17	20.85	25.38	0.00
2	6	0.00	0.12	21.67	27.67	0.00
3	3	1.24	22.09	5.61	0.30	0.00
3	7	0.04	0.18	21.66	26.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	2.98	19.35	15.33	0.05
0	0	0.01	1.40	26.80	17.16	0.02
0	4	0.18	3.21	17.06	19.71	0.00
1	1	0.61	4.32	20.81	9.30	0.34
1	5	1.37	12.71	10.76	6.71	0.00
2	2	0.00	0.17	19.87	17.81	0.00
2	6	0.00	0.15	17.59	18.04	0.00
3	3	0.00	1.66	18.77	17.85	0.00
3	7	0.00	0.24	23.12	16.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	3.11	18.75	18.98	0.05
0	0	0.00	4.77	25.17	8.96	0.39
0	4	0.00	0.19	19.29	23.19	0.00
1	1	1.29	8.14	15.02	14.38	0.00
1	5	1.42	10.75	13.26	7.65	0.00
2	2	0.00	0.13	21.77	16.87	0.00
2	6	0.00	0.14	18.36	21.89	0.02
3	3	0.00	0.19	18.84	40.39	0.00
3	7	0.00	0.59	18.44	18.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	3.78	22.26	20.68	0.26
0	0	0.00	5.48	27.10	7.28	0.02
0	4	0.00	2.92	24.88	31.90	0.64
1	1	0.82	4.93	19.96	17.81	1.41
1	5	0.78	9.01	17.87	16.33	0.00
2	2	0.00	0.22	23.74	22.79	0.00
2	6	0.06	3.13	21.52	16.41	0.00
3	3	0.56	4.28	21.08	34.72	0.00
3	7	0.03	0.26	21.79	18.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.73	21.79	22.70	0.02
0	0	0.00	1.79	32.18	14.13	0.00
0	4	0.33	26.78	7.02	0.69	0.00
1	1	0.01	0.19	23.55	26.23	0.00
1	5	0.00	0.17	22.05	30.92	0.00
2	2	0.00	0.16	24.53	28.61	0.00
2	6	0.00	0.18	20.13	29.04	0.13
3	3	0.00	0.26	20.84	22.82	0.00
3	7	0.01	0.31	23.99	29.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.76	22.35	22.01	0.03
0	0	0.01	3.78	28.06	6.93	0.16
0	4	0.00	2.47	22.74	27.67	0.00
1	1	0.59	10.80	16.47	12.88	0.00
1	5	0.34	9.40	20.71	18.18	0.00
2	2	0.00	0.23	23.24	22.01	0.00
2	6	0.00	0.16	22.44	34.85	0.06
3	3	0.09	1.15	21.76	25.59	0.00
3	7	0.01	2.09	23.38	27.96	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.28	19.32	20.44	0.01
0	0	0.00	0.44	26.29	38.89	0.00
0	4	0.00	0.13	17.00	19.63	0.00
1	1	0.00	0.92	21.46	20.53	0.00
1	5	0.00	0.14	20.34	19.17	0.00
2	2	0.00	0.16	20.41	19.91	0.00
2	6	0.00	0.12	20.24	28.07	0.07
3	3	1.13	24.14	4.48	0.00	0.00
3	7	0.00	0.23	24.32	17.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.14	18.11	17.87	0.40
0	0	0.01	7.32	21.47	14.15	0.00
0	4	0.00	0.20	17.45	15.02	0.00
1	1	0.18	5.80	18.27	16.54	3.13
1	5	0.08	3.40	14.89	18.41	0.09
2	2	0.00	0.22	17.88	18.61	0.00
2	6	0.01	0.22	19.25	21.29	0.00
3	3	0.26	6.63	14.75	22.19	0.00
3	7	0.06	1.36	20.96	16.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.78	21.30	23.78	0.01
0	0	0.01	10.74	24.60	10.39	0.00
0	4	0.10	10.39	18.26	26.84	0.00
1	1	0.00	2.26	20.37	37.49	0.00
1	5	0.00	0.11	20.71	22.07	0.00
2	2	0.00	0.14	23.17	25.37	0.00
2	6	0.00	0.09	22.45	25.50	0.05
3	3	0.15	6.42	18.98	18.54	0.00
3	7	0.00	0.10	21.86	24.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.69	23.38	22.21	0.00
0	0	0.00	4.90	32.83	10.57	0.00
0	4	0.39	22.86	8.93	4.77	0.00
1	1	0.00	0.26	25.67	26.68	0.00
1	5	0.01	0.34	24.02	23.50	0.00
2	2	0.00	0.27	24.36	32.36	0.00
2	6	0.00	0.33	24.05	18.77	0.03
3	3	0.00	0.23	23.77	30.51	0.00
3	7	0.00	0.31	23.38	30.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.80	21.67	20.97	0.06
0	0	0.00	0.39	34.01	14.37	0.00
0	4	0.00	3.48	20.85	20.57	0.00
1	1	0.00	0.19	21.75	21.74	0.00
1	5	0.00	0.16	20.82	29.27	0.00
2	2	0.02	2.89	23.20	20.96	0.00
2	6	0.73	22.97	9.08	6.11	0.50
3	3	0.00	0.21	22.32	32.55	0.00
3	7	0.00	0.16	21.55	22.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.54	19.72	19.07	0.08
0	0	0.00	0.24	28.22	11.49	0.02
0	4	0.00	0.14	20.56	24.16	0.00
1	1	0.00	0.24	19.99	18.70	0.00
1	5	0.00	0.22	20.91	18.35	0.00
2	2	0.09	2.28	22.03	32.27	0.00
2	6	0.88	22.79	5.71	1.57	0.00
3	3	0.11	2.24	20.46	23.83	0.60
3	7	0.00	0.17	19.65	22.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.92	18.18	18.00	0.18
0	0	0.01	0.40	24.73	13.56	1.38
0	4	0.00	0.17	17.61	21.86	0.00
1	1	0.00	0.17	18.07	18.19	0.00
1	5	0.00	0.14	19.32	15.26	0.00
2	2	0.43	8.50	16.65	25.53	0.00
2	6	0.05	2.59	17.17	19.58	0.07
3	3	0.36	10.99	12.79	13.00	0.00
3	7	0.00	0.39	19.23	17.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.99	21.66	20.91	0.07
0	0	0.01	1.63	32.37	14.30	0.00
0	4	0.12	22.29	10.91	15.85	0.58
1	1	0.01	0.25	21.42	31.11	0.00
1	5	0.00	0.24	22.37	24.07	0.00
2	2	0.30	6.07	19.08	20.91	0.00
2	6	0.02	1.00	23.55	21.10	0.00
3	3	0.00	0.22	21.80	18.36	0.00
3	7	0.00	0.22	21.62	21.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.45	22.37	22.99	0.03
0	0	0.02	7.60	23.27	13.79	0.24
0	4	0.02	7.88	19.79	26.45	0.00
1	1	0.00	0.26	22.74	23.09	0.00
1	5	0.00	0.18	22.44	17.74	0.00
2	2	0.01	0.92	24.59	19.99	0.00
2	6	0.10	5.86	18.31	19.20	0.00
3	3	0.20	4.69	21.80	27.09	0.00
3	7	0.01	0.31	26.76	37.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.69	21.06	23.29	0.00
0	0	0.01	15.09	18.27	3.31	0.00
0	4	0.11	9.40	21.34	26.41	0.00
1	1	0.00	0.32	23.58	21.19	0.00
1	5	0.11	3.33	18.31	24.65	0.00
2	2	0.04	0.83	20.88	30.06	0.00
2	6	0.00	0.15	24.17	26.08	0.00
3	3	0.00	0.15	19.91	27.90	0.00
3	7	0.00	0.13	21.29	25.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.24	20.47	21.32	0.10
0	0	0.01	2.69	28.24	17.10	0.00
0	4	0.02	3.02	19.57	19.66	0.00
1	1	0.33	6.56	17.28	18.10	0.00
1	5	0.00	0.22	21.11	25.63	0.00
2	2	0.10	0.18	22.34	28.70	0.00
2	6	0.10	0.23	21.74	23.56	0.00
3	3	0.62	12.87	11.76	17.18	0.00
3	7	0.00	0.17	22.06	21.01	0.78
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.95	17.88	17.42	0.12
0	0	0.01	3.41	23.69	8.57	0.00
0	4	0.09	9.64	12.70	12.08	0.00
1	1	0.00	0.18	18.17	31.07	0.00
1	5	0.22	3.49	17.74	19.32	0.94
2	2	0.00	0.22	17.33	18.59	0.00
2	6	0.00	0.17	18.11	17.59	0.00
3	3	0.27	6.16	15.57	15.90	0.00
3	7	0.00	0.28	19.45	15.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.44	21.82	24.24	0.06
0	0	0.00	0.51	31.95	19.50	0.02
0	4	0.01	8.48	21.46	20.49	0.00
1	1	0.46	9.95	16.70	16.34	0.44
1	5	0.43	7.88	16.95	21.43	0.00
2	2	0.00	0.25	22.50	34.64	0.00
2	6	0.00	0.14	19.81	24.15	0.00
3	3	0.00	0.16	24.13	32.92	0.00
3	7	0.00	0.15	21.08	24.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.33	21.98	21.94	0.06
0	0	0.02	2.04	29.53	11.44	0.01
0	4	0.00	0.27	20.89	33.69	0.00
1	1	0.40	10.39	17.56	11.83	0.00
1	5	0.75	11.81	16.29	10.53	0.46
2	2	0.00	0.20	24.42	21.35	0.00
2	6	0.01	0.21	25.11	34.10	0.00
3	3	0.00	0.15	19.45	24.15	0.00
3	7	0.00	1.57	22.56	28.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.58	22.06	20.29	0.11
0	0	0.01	0.53	31.17	25.22	0.00
0	4	0.00	0.28	24.62	19.14	0.00
1	1	0.58	12.71	16.41	9.47	0.00
1	5	0.69	13.98	12.98	10.46	0.00
2	2	0.00	0.29	22.29	28.76	0.85
2	6	0.01	0.33	23.80	16.86	0.05
3	3	0.00	0.28	22.72	21.49	0.00
3	7	0.00	0.27	22.50	30.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.52	22.41	21.92	0.00
0	0	0.01	0.56	33.16	21.50	0.00
0	4	0.00	0.20	22.04	20.71	0.00
1	1	0.21	5.48	18.80	21.42	0.00
1	5	0.92	21.00	8.81	4.88	0.00
2	2	0.00	0.12	26.58	31.92	0.00
2	6	0.00	0.22	24.71	27.17	0.00
3	3	0.01	0.26	21.92	23.19	0.00
3	7	0.00	0.30	23.30	24.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.39	25.54	22.51	0.01
0	0	0.00	6.82	28.19	15.00	0.00
0	4	0.14	2.68	21.28	15.40	0.00
1	1	0.43	6.33	22.78	24.34	0.00
1	5	0.12	1.52	23.69	15.15	0.00
2	2	0.00	0.38	26.55	22.73	0.00
2	6	0.00	0.35	27.23	22.97	0.05
3	3	0.00	0.34	28.61	34.88	0.00
3	7	0.00	0.72	25.91	29.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.66	21.74	23.23	0.00
0	0	0.01	0.94	32.42	17.69	0.01
0	4	0.26	10.13	15.58	17.20	0.00
1	1	0.28	5.26	18.24	33.31	0.00
1	5	0.00	0.17	20.80	28.17	0.00
2	2	0.00	0.30	23.30	28.69	0.00
2	6	0.00	0.23	22.89	20.64	0.00
3	3	0.60	12.08	16.58	16.04	0.00
3	7	0.10	0.20	24.32	24.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.47	21.75	21.25	0.00
0	0	0.01	0.71	30.44	19.86	0.00
0	4	0.00	1.58	22.52	18.02	0.00
1	1	0.17	5.63	19.51	19.76	0.00
1	5	0.06	1.99	23.65	27.35	0.00
2	2	0.00	0.25	18.35	20.48	0.00
2	6	0.04	1.41	22.27	26.42	0.00
3	3	0.73	15.01	11.30	7.24	0.00
3	7	0.27	1.17	25.77	30.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.83	22.57	22.60	0.00
0	0	0.01	11.19	26.00	6.28	0.02
0	4	0.10	8.82	20.00	17.19	0.00
1	1	0.00	0.21	24.55	22.59	0.00
1	5	0.00	0.21	21.93	31.87	0.00
2	2	0.01	0.27	23.97	27.56	0.00
2	6	0.23	3.46	21.46	34.70	0.00
3	3	0.23	5.23	19.79	19.52	0.00
3	7	0.01	1.31	23.05	21.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.44	20.06	20.44	0.00
0	0	0.00	0.55	28.83	20.04	0.00
0	4	0.00	0.33	22.35	22.13	0.00
1	1	0.29	7.90	17.03	13.02	0.00
1	5	0.72	17.83	9.81	10.97	0.00
2	2	0.00	0.21	20.47	28.61	0.00
2	6	0.14	0.20	21.10	19.54	0.00
3	3	0.00	0.22	19.74	21.88	0.00
3	7	0.00	0.24	20.93	27.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.55	16.59	18.10	0.00
0	0	0.03	6.44	17.20	4.61	0.00
0	4	0.00	2.27	17.60	17.45	0.00
1	1	0.17	4.03	16.23	18.56	0.00
1	5	0.11	2.60	15.86	16.34	0.00
2	2	0.09	1.21	18.46	19.33	0.00
2	6	0.14	3.69	15.54	20.50	0.00
3	3	0.00	0.08	16.99	28.56	0.00
3	7	0.00	0.10	14.86	19.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.68	22.02	21.16	0.09
0	0	0.02	11.52	23.00	6.30	0.00
0	4	0.00	0.19	24.74	23.47	0.00
1	1	0.20	4.84	21.37	25.19	0.46
1	5	0.00	0.16	22.10	25.08	0.00
2	2	0.11	3.39	20.47	18.46	0.00
2	6	0.25	8.79	18.00	12.05	0.24
3	3	0.00	0.20	23.96	27.49	0.00
3	7	0.00	0.36	22.60	31.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.31	22.19	21.64	0.00
0	0	0.01	0.44	35.39	9.69	0.01
0	4	0.00	0.20	23.26	20.43	0.00
1	1	0.00	0.22	21.66	40.63	0.00
1	5	0.00	0.20	20.51	33.85	0.00
2	2	0.46	8.02	18.77	16.45	0.00
2	6	0.68	16.96	10.54	6.21	0.00
3	3	0.00	0.25	23.23	24.06	0.00
3	7	0.00	0.20	24.34	21.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.76	22.15	21.82	0.06
0	0	0.01	5.91	26.06	13.31	0.01
0	4	0.00	0.23	23.51	28.18	0.00
1	1	0.00	0.16	23.26	21.21	0.00
1	5	0.14	0.16	21.64	24.08	0.00
2	2	0.86	17.61	13.52	7.77	0.04
2	6	0.19	5.46	24.09	26.81	0.45
3	3	0.00	0.22	22.67	22.76	0.00
3	7	0.00	0.25	22.29	30.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.66	21.55	22.15	0.00
0	0	0.01	8.02	26.11	6.77	0.00
0	4	0.11	17.66	13.71	8.50	0.00
1	1	0.01	0.37	23.77	24.26	0.00
1	5	0.14	2.31	22.85	36.81	0.00
2	2	0.00	0.24	20.67	25.39	0.00
2	6	0.00	0.24	20.76	24.69	0.00
3	3	0.00	0.15	22.13	27.41	0.00
3	7	0.00	0.24	22.43	23.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.17	25.62	25.17	0.01
0	0	0.01	1.62	33.15	8.70	0.00
0	4	0.14	3.66	17.96	14.39	0.00
1	1	0.00	0.20	27.18	29.78	0.00
1	5	0.00	0.31	26.17	31.45	0.00
2	2	0.50	7.61	18.53	19.00	0.00
2	6	0.09	3.44	26.06	23.59	0.08
3	3	0.01	0.22	28.26	37.03	0.00
3	7	0.01	0.28	27.69	37.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.74	21.04	21.82	0.35
0	0	0.01	5.13	27.49	13.01	1.37
0	4	0.08	10.37	18.20	18.16	0.00
1	1	0.00	0.20	24.02	31.92	0.00
1	5	0.00	0.16	19.62	17.76	0.00
2	2	0.00	0.16	21.40	30.55	0.00
2	6	0.30	8.77	14.66	15.39	0.00
3	3	0.19	3.64	19.07	22.84	1.39
3	7	0.04	1.51	23.81	24.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.74	22.35	23.23	0.15
0	0	0.01	12.57	25.00	16.07	0.00
0	4	0.15	6.09	20.89	17.86	0.00
1	1	0.00	0.23	22.24	21.86	0.00
1	5	0.00	0.19	22.85	21.72	0.00
2	2	0.79	0.31	22.84	28.58	0.00
2	6	0.23	7.85	17.56	18.15	0.00
3	3	0.00	0.25	23.72	38.69	0.00
3	7	0.10	2.47	24.05	23.24	1.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.71	21.41	21.09	0.06
0	0	0.01	2.01	30.26	18.44	0.00
0	4	0.00	2.37	20.60	19.63	0.00
1	1	0.00	0.18	21.86	28.64	0.00
1	5	0.01	0.17	20.19	19.68	0.00
2	2	0.66	14.60	14.66	13.76	0.45
2	6	0.55	9.87	18.51	15.62	0.00
3	3	0.00	0.24	21.17	29.31	0.00
3	7	0.00	0.18	23.68	23.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.63	21.08	22.02	0.01
0	0	0.01	20.47	13.84	0.80	0.00
0	4	0.02	6.05	23.90	29.10	0.00
1	1	0.01	0.18	21.17	24.64	0.00
1	5	0.00	0.20	23.88	23.42	0.00
2	2	0.00	0.11	20.61	17.00	0.00
2	6	0.00	0.20	20.49	40.69	0.06
