Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.01	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.72	1.25	0.00
0	0	0.00	0.00	1.02	1.21	0.00
0	4	0.00	0.00	0.22	0.99	0.00
1	1	0.00	0.00	0.46	1.02	0.00
1	5	0.00	0.00	0.36	1.01	0.00
2	2	0.00	0.00	0.95	1.41	0.00
2	6	0.00	0.00	0.94	1.75	0.00
3	3	0.00	0.04	0.74	1.11	0.00
3	7	0.00	0.00	1.08	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.90	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	0.54	1.59	0.00
2	2	0.00	0.00	0.40	1.51	0.00
2	6	0.00	0.00	0.22	1.07	0.00
3	3	0.00	0.02	0.50	1.19	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.74	0.00
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.00	0.00	0.44	0.88	0.00
1	5	0.00	0.00	0.25	0.79	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.46	0.70	0.00
3	3	0.00	0.01	1.27	0.09	0.00
3	7	0.00	0.00	0.24	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.52	1.53	0.02
0	0	0.00	0.02	0.54	1.77	0.00
0	4	0.00	0.00	0.55	1.68	0.00
1	1	0.00	0.00	0.22	1.28	0.00
1	5	0.00	0.00	0.20	1.28	0.00
2	2	0.00	0.00	0.66	1.89	0.00
2	6	0.00	2.57	0.16	0.04	0.12
3	3	0.00	0.02	1.31	2.46	0.00
3	7	0.00	0.00	0.57	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.58	0.78	0.00
0	0	0.00	0.00	0.80	0.00	0.00
0	4	0.10	0.01	0.58	0.00	0.00
1	1	0.00	0.00	0.57	0.99	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.00	0.62	0.89	0.00
2	6	0.00	0.00	0.30	1.49	0.00
3	3	0.00	0.02	0.49	1.10	0.00
3	7	0.00	0.04	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.04	0.00
0	0	0.00	0.00	1.04	0.80	0.00
0	4	0.00	0.00	0.56	1.10	0.00
1	1	0.00	0.00	0.29	0.90	0.00
1	5	0.00	0.00	0.10	1.29	0.00
2	2	0.00	0.02	0.28	1.10	0.00
2	6	0.00	0.00	0.45	0.84	0.00
3	3	0.00	0.02	0.53	1.20	0.00
3	7	0.00	0.00	1.07	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.91	0.00
0	0	0.00	0.00	0.35	0.78	0.00
0	4	0.00	0.00	0.22	0.70	0.00
1	1	0.00	0.00	0.59	0.50	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.54	0.79	0.00
2	6	0.00	0.00	0.32	1.04	0.00
3	3	0.00	0.04	0.51	1.28	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.70	0.00
0	0	0.00	0.00	0.18	0.70	0.00
0	4	0.00	0.00	0.59	0.39	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.81	0.49	0.00
2	6	0.00	0.00	0.69	0.50	0.00
3	3	0.00	0.00	1.19	0.89	0.00
3	7	0.00	0.00	0.35	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.76	0.86	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.44	0.79	0.00
1	1	0.00	0.00	0.92	0.79	0.00
1	5	0.00	0.01	0.79	0.79	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.44	1.21	0.00
3	3	0.00	0.02	1.24	0.97	0.00
3	7	0.00	0.04	1.61	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.56	1.32	0.02
0	0	0.00	0.00	0.36	1.08	0.00
0	4	0.00	0.00	0.14	1.58	0.00
1	1	0.00	0.01	0.30	1.19	0.00
1	5	0.00	0.00	1.07	1.68	0.00
2	2	0.00	0.00	0.74	1.89	0.00
2	6	0.00	2.76	0.05	0.06	0.12
3	3	0.00	0.02	1.31	1.29	0.00
3	7	0.00	0.00	0.48	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.76	0.00
0	0	0.00	0.00	0.22	0.49	0.00
0	4	0.00	0.00	0.28	0.60	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.73	0.59	0.00
2	6	0.00	0.00	1.66	0.87	0.00
3	3	0.00	0.02	0.79	1.08	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.94	0.00
0	0	0.00	0.00	0.10	0.89	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.42	1.39	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.37	1.10	0.00
2	6	0.00	0.00	0.37	0.73	0.00
3	3	0.00	0.02	0.96	0.58	0.00
3	7	0.00	0.02	0.44	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.01	0.48	0.82	0.00
0	0	0.00	0.00	0.46	0.39	0.00
0	4	0.00	0.00	0.22	0.49	0.00
1	1	0.00	0.01	0.19	1.00	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.58	0.01	0.36	0.89	0.00
2	6	0.00	0.00	0.32	1.43	0.00
3	3	0.00	0.04	1.09	0.50	0.00
3	7	0.00	0.02	0.90	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.63	0.00
0	0	0.00	0.00	0.59	0.00	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.56	0.60	0.00
2	2	0.00	0.00	0.95	0.50	0.00
2	6	0.00	0.00	0.22	0.97	0.00
3	3	0.00	0.01	0.40	1.10	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.80	0.00
0	0	0.00	0.00	0.39	0.10	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.24	0.98	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.56	0.71	0.00
3	3	0.00	0.05	0.83	1.17	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.78	4.85	0.02
0	0	0.00	0.01	1.18	1.49	0.00
0	4	0.00	0.00	1.33	0.99	0.00
1	1	0.00	0.00	0.25	1.18	0.00
1	5	0.00	0.00	0.20	1.38	0.00
2	2	0.00	0.00	0.28	1.99	0.00
2	6	0.00	2.57	0.16	0.04	0.12
3	3	0.00	0.02	1.62	2.15	0.00
3	7	0.02	0.20	1.27	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.74	1.14	0.00
0	0	0.00	0.00	0.30	1.08	0.00
0	4	0.00	0.02	0.68	1.09	0.00
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.87	1.18	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.00	0.00	0.31	1.81	0.00
3	3	0.00	0.01	1.38	0.70	0.00
3	7	0.00	0.00	1.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.66	0.00
0	0	0.00	0.00	0.68	0.00	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.38	0.90	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.24	0.90	0.00
2	6	0.00	0.00	0.22	0.97	0.00
3	3	0.00	0.02	0.68	1.01	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.84	0.00
0	0	0.00	0.01	0.59	0.49	0.00
0	4	0.00	0.00	0.57	0.89	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.24	1.18	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.47	0.71	0.00
3	3	0.00	0.04	0.55	0.99	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.83	0.00
0	0	0.00	0.00	0.28	1.28	0.00
0	4	0.00	0.00	0.45	0.99	0.00
1	1	0.00	0.00	0.63	0.10	0.00
1	5	0.00	0.00	0.79	0.00	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.26	1.03	0.00
3	3	0.00	0.01	0.63	1.09	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.00	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.02	0.18	0.70	0.00
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.31	1.44	0.00
3	3	0.00	0.00	1.01	1.00	0.00
3	7	0.00	0.00	0.93	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.62	1.52	0.02
0	0	0.00	0.02	0.55	1.19	0.00
0	4	0.00	0.00	0.30	1.18	0.00
1	1	0.00	0.00	0.75	1.97	0.00
1	5	0.00	0.00	0.90	2.47	0.00
2	2	0.00	0.00	1.01	2.00	0.00
2	6	0.00	2.47	0.11	0.13	0.12
3	3	0.00	0.02	0.79	1.77	0.00
3	7	0.00	0.00	0.55	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.80	1.21	0.00
0	0	0.00	0.00	0.31	1.30	0.00
0	4	0.00	0.00	0.36	1.10	0.00
1	1	0.00	0.00	0.33	1.20	0.00
1	5	0.00	0.00	0.75	1.60	0.00
2	2	0.00	0.00	0.38	1.00	0.00
2	6	0.00	0.01	2.99	0.62	0.00
3	3	0.00	0.00	0.76	1.40	0.00
3	7	0.00	0.00	0.54	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.15	0.00
0	0	0.00	0.00	0.33	1.28	0.00
0	4	0.00	0.00	0.35	1.09	0.00
1	1	0.00	0.00	0.22	0.40	0.00
1	5	0.00	0.00	0.19	1.20	0.00
2	2	0.00	0.00	0.53	1.09	0.00
2	6	0.00	0.00	0.71	1.28	0.00
3	3	0.00	0.04	0.80	1.60	0.00
3	7	0.00	0.00	0.32	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.78	1.11	0.00
0	0	0.00	0.01	0.31	0.30	0.00
0	4	0.05	0.00	0.10	0.50	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.44	3.19	0.00
2	2	0.07	0.02	1.32	0.40	0.00
2	6	0.00	0.01	1.48	1.13	0.00
3	3	0.00	0.00	0.50	1.09	0.00
3	7	0.00	0.03	1.78	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.78	0.00
0	0	0.00	0.00	0.50	0.00	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.89	0.78	0.00
2	6	0.00	0.00	0.28	1.27	0.00
3	3	0.00	0.01	0.97	0.91	0.00
3	7	0.00	0.04	0.18	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.95	0.00
0	0	0.00	0.00	0.74	0.69	0.00
0	4	0.00	0.00	0.51	1.28	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.80	0.79	0.00
3	3	0.00	0.02	0.69	1.09	0.00
3	7	0.00	0.00	0.36	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.26	0.81	1.05	0.00
0	0	0.00	0.00	0.42	0.10	0.00
0	4	0.07	0.01	0.69	1.27	0.00
1	1	0.00	0.00	0.67	1.49	0.00
1	5	0.00	0.00	1.23	1.10	0.00
2	2	0.00	0.00	0.74	1.58	0.00
2	6	0.00	2.00	0.15	0.03	0.00
3	3	0.00	0.07	1.44	1.30	0.00
3	7	0.00	0.00	1.17	1.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.75	0.97	0.00
0	0	0.00	0.00	0.29	0.59	0.00
0	4	0.00	0.00	2.05	0.79	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.00	0.38	0.99	0.00
2	6	0.00	0.00	0.76	1.28	0.00
3	3	0.00	0.04	0.82	0.30	0.00
3	7	0.00	0.05	1.15	2.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.81	0.00
0	0	0.00	0.00	0.46	0.99	0.00
0	4	0.00	0.00	0.54	0.79	0.00
1	1	0.00	0.02	0.30	0.60	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.52	1.09	0.00
2	6	0.00	0.00	0.54	0.89	0.00
3	3	0.00	0.00	0.74	0.80	0.00
3	7	0.00	0.00	0.75	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.60	0.81	0.00
0	0	0.00	0.00	0.43	0.50	0.00
0	4	0.08	0.00	0.10	0.41	0.00
1	1	0.00	0.00	0.37	1.09	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.91	0.49	0.00
2	6	0.00	0.01	1.37	0.72	0.00
3	3	0.00	0.01	0.52	0.98	0.00
3	7	0.00	0.00	0.76	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.34	0.87	0.00
0	0	0.00	0.00	0.14	0.70	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.13	0.29	0.99	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.67	1.18	0.00
3	7	0.00	0.00	0.81	0.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.70	0.71	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.63	0.89	0.00
1	1	0.00	0.00	0.71	0.50	0.00
1	5	0.00	0.00	0.65	0.20	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.73	0.70	0.00
3	3	0.00	0.01	1.23	0.79	0.00
3	7	0.00	0.00	1.11	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.41	0.92	0.00
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.00	0.72	0.69	0.00
1	1	0.00	0.12	0.23	1.39	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.46	1.10	0.00
2	6	0.01	1.48	0.27	0.10	0.00
3	3	0.00	0.00	0.55	0.99	0.00
3	7	0.00	0.00	0.60	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	1.09	0.00
0	0	0.00	0.00	0.93	0.59	0.00
0	4	0.00	0.00	0.32	1.18	0.00
1	1	0.00	0.00	0.29	0.70	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.95	1.79	0.00
2	6	0.00	0.00	0.31	0.89	0.00
3	3	0.00	0.02	0.41	1.18	0.00
3	7	0.00	0.00	1.01	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.13	0.00
0	0	0.00	0.02	0.59	0.30	0.00
0	4	0.01	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.74	1.37	0.00
1	5	0.00	0.00	0.34	1.09	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.25	1.58	0.00
3	3	0.00	0.02	1.07	0.89	0.00
3	7	0.00	0.00	0.76	2.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.79	0.00
0	0	0.00	0.00	0.28	0.88	0.00
0	4	0.00	0.00	0.45	0.49	0.00
1	1	0.00	0.00	0.53	0.39	0.00
1	5	0.00	0.00	0.60	0.49	0.00
2	2	0.00	0.00	0.36	1.49	0.00
2	6	0.00	0.00	0.53	0.90	0.00
3	3	0.00	0.00	1.15	0.89	0.00
3	7	0.00	0.00	0.91	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.54	4.52	0.00
0	0	0.00	0.00	0.44	1.09	0.00
0	4	0.00	0.00	0.13	0.99	0.00
1	1	0.00	0.00	0.90	0.64	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.39	1.09	0.00
2	6	0.00	0.00	0.38	1.49	0.00
3	3	0.00	0.01	0.41	1.10	0.00
3	7	0.01	0.19	1.38	28.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.87	0.00
0	0	0.00	0.01	0.27	0.60	0.00
0	4	0.00	0.00	0.58	0.99	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.51	1.00	0.00
2	6	0.00	0.00	0.67	0.70	0.00
3	3	0.00	0.01	0.51	0.99	0.00
3	7	0.00	0.00	0.75	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.38	0.91	0.18
0	0	0.00	0.00	0.17	0.88	0.00
0	4	0.00	0.00	0.57	0.69	0.00
1	1	0.00	0.00	0.25	1.38	0.00
1	5	0.00	0.00	0.61	0.80	0.00
2	2	0.00	0.00	0.19	1.59	0.00
2	6	0.00	1.38	0.15	0.00	1.40
3	3	0.00	0.02	0.75	0.79	0.00
3	7	0.00	0.00	0.32	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	1.07	0.00
0	0	0.00	0.00	0.49	1.39	0.00
0	4	0.00	0.00	0.74	0.59	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	0.20	0.69	0.00
2	2	0.00	0.00	0.44	1.29	0.00
2	6	0.00	0.00	0.76	0.99	0.00
3	3	0.00	0.07	1.17	1.67	0.00
3	7	0.00	0.02	1.09	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.78	1.01	0.00
0	0	0.00	0.00	1.62	0.79	0.00
0	4	0.06	0.02	0.12	0.70	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.00	0.03	1.23	1.19	0.00
3	3	0.00	0.02	1.01	0.98	0.00
3	7	0.00	0.00	1.35	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.89	0.00
0	0	0.00	0.00	0.20	1.09	0.00
0	4	0.00	0.00	0.46	1.30	0.00
1	1	0.00	0.00	0.55	0.90	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.68	0.80	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.02	1.06	0.89	0.00
3	7	0.00	0.00	0.88	0.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.86	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.54	1.10	0.00
1	1	0.00	0.00	1.09	0.80	0.00
1	5	0.00	0.01	0.98	0.40	0.00
2	2	0.00	0.00	0.45	1.49	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.01	0.54	0.60	0.00
3	7	0.00	0.00	0.29	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	1.14	0.00
0	0	0.00	0.00	0.23	0.50	0.00
0	4	0.00	0.02	0.27	1.10	0.00
1	1	0.00	0.00	0.38	1.29	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.00	0.42	0.91	0.00
2	6	0.00	0.00	0.67	1.29	0.00
3	3	0.00	0.03	0.66	1.41	0.00
3	7	0.00	0.01	0.87	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.38	0.76	0.00
0	0	0.00	0.01	0.26	0.60	0.00
0	4	0.00	0.00	0.20	0.98	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.04	0.19	1.20	0.00
2	6	0.00	0.73	0.20	0.25	0.04
3	3	0.00	0.00	1.18	0.89	0.00
3	7	0.00	0.00	0.43	0.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.84	0.00
0	0	0.00	0.00	0.26	0.70	0.00
0	4	0.00	0.00	0.24	0.90	0.00
1	1	0.00	0.00	0.21	0.51	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.00	0.44	1.11	0.00
2	6	0.00	0.00	1.10	0.70	0.00
3	3	0.00	0.02	0.61	1.11	0.00
3	7	0.00	0.00	0.37	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	1.03	0.00
0	0	0.00	0.00	0.09	0.59	0.00
0	4	0.00	0.00	0.12	0.70	0.00
1	1	0.00	0.00	0.17	0.99	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.25	0.98	0.00
2	6	0.00	0.00	0.50	1.97	0.00
3	3	0.00	0.00	1.11	0.89	0.00
3	7	0.00	0.00	0.56	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.77	0.00
0	0	0.00	0.00	0.25	0.30	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.53	0.80	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.00	0.37	0.81	0.00
2	6	0.00	0.00	0.35	0.81	0.00
3	3	0.00	0.05	0.62	0.90	0.00
3	7	0.00	0.01	0.88	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.99	0.00
0	0	0.00	0.00	0.54	0.99	0.00
0	4	0.00	0.00	0.44	0.30	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.00	0.79	0.00	0.00
2	2	0.00	0.00	0.65	1.69	0.00
2	6	0.00	0.00	0.26	1.29	0.00
3	3	0.00	0.04	0.68	1.99	0.00
3	7	0.00	0.00	0.73	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	1.00	0.00
0	0	0.00	0.00	0.27	1.08	0.00
0	4	0.00	0.00	0.40	0.50	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.50	0.80	0.00
2	6	0.00	0.00	0.58	1.51	0.00
3	3	0.00	0.02	0.48	1.01	0.00
3	7	0.00	0.01	0.60	1.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.19	0.62	0.89	0.00
0	0	0.00	0.00	1.07	0.89	0.00
0	4	0.51	0.00	0.02	0.69	0.00
1	1	0.00	0.00	0.63	1.40	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	1.48	0.20	0.05	0.00
3	3	0.00	0.01	0.67	1.38	0.00
3	7	0.00	0.00	1.18	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.94	0.00
0	0	0.00	0.00	0.37	1.40	0.00
0	4	0.00	0.00	0.55	0.99	0.00
1	1	0.00	0.00	0.53	0.60	0.00
1	5	0.00	0.00	0.31	0.91	0.00
2	2	0.00	0.00	0.38	1.01	0.00
2	6	0.00	0.00	0.65	0.61	0.00
3	3	0.00	0.01	0.75	1.20	0.00
3	7	0.00	0.01	0.95	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.81	0.00
0	0	0.00	0.00	0.18	0.99	0.00
0	4	0.00	0.02	0.66	1.18	0.00
1	1	0.00	0.00	1.12	0.39	0.00
1	5	0.00	0.02	0.99	0.39	0.00
2	2	0.00	0.00	0.22	1.38	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.03	1.13	0.90	0.00
3	7	0.00	0.00	0.56	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.85	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.68	1.09	0.00
2	2	0.00	0.00	0.85	1.09	0.00
2	6	0.00	0.00	1.70	0.79	0.00
3	3	0.00	0.01	1.12	0.89	0.00
3	7	0.00	0.00	0.19	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.69	0.00
0	0	0.00	0.00	0.63	0.10	0.00
0	4	0.00	0.01	0.70	0.00	0.00
1	1	0.00	0.00	0.37	1.28	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.62	0.80	0.00
2	6	0.00	0.00	0.32	0.79	0.00
3	3	0.00	0.05	0.55	0.90	0.00
3	7	0.00	0.00	0.35	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.94	0.00
0	0	0.00	0.00	0.39	0.79	0.00
0	4	0.00	0.00	0.77	1.48	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.28	1.20	0.00
2	6	0.00	0.00	0.26	1.09	0.00
3	3	0.00	0.00	1.08	0.49	0.00
3	7	0.00	0.02	0.76	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.53	0.59	0.00
0	0	0.00	0.00	0.38	0.59	0.00
