Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	2.81	18.58	15.71	1.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.29	21.55	21.45	0.41
0	0	0.01	11.09	24.07	6.07	0.00
0	4	0.00	2.07	23.99	23.44	0.00
1	1	0.10	2.41	21.00	20.60	3.17
1	5	0.31	4.48	21.02	23.80	0.00
2	2	0.14	1.80	20.81	22.02	0.00
2	6	0.11	3.36	20.14	22.29	0.07
3	3	0.05	0.81	20.32	24.10	0.00
3	7	0.00	0.27	21.04	29.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.63	21.45	23.03	0.00
0	0	0.02	5.41	26.38	10.68	0.00
0	4	0.03	20.78	12.45	12.04	0.00
1	1	0.00	0.12	21.96	24.05	0.00
1	5	0.09	1.90	19.62	23.71	0.00
2	2	0.00	0.20	22.71	30.50	0.00
2	6	0.00	0.20	19.23	24.85	0.00
3	3	0.00	0.20	23.02	25.69	0.00
3	7	0.00	0.27	26.18	32.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.53	22.00	22.49	0.01
0	0	0.01	3.72	31.30	15.68	0.00
0	4	0.25	22.11	9.00	3.07	0.07
1	1	0.00	0.17	22.04	37.63	0.00
1	5	0.00	0.27	21.67	21.18	0.00
2	2	0.00	0.18	22.38	26.44	0.00
2	6	0.01	0.23	22.02	21.77	0.00
3	3	0.00	0.20	24.61	20.97	0.00
3	7	0.10	1.34	22.98	33.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.65	22.22	21.97	0.00
0	0	0.01	11.33	23.63	4.97	0.00
0	4	0.01	10.79	21.47	17.23	0.00
1	1	0.00	0.17	21.97	22.98	0.00
1	5	0.20	0.18	23.95	35.32	0.00
2	2	0.29	4.33	19.73	22.99	0.00
2	6	0.15	2.10	18.71	19.52	0.00
3	3	0.01	0.17	25.43	28.07	0.00
3	7	0.00	0.16	22.84	24.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.56	25.17	24.88	0.01
0	0	0.02	12.47	23.82	4.39	0.00
0	4	0.00	0.23	27.12	30.43	0.00
1	1	0.38	3.04	23.26	31.63	0.00
1	5	0.48	1.49	24.37	23.93	0.00
2	2	0.31	2.01	27.00	27.24	0.00
2	6	0.00	0.51	24.45	30.08	0.05
3	3	0.00	0.19	25.18	25.89	0.00
3	7	0.00	0.57	26.18	25.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.48	23.37	22.65	0.01
0	0	0.02	8.76	24.91	6.01	0.00
0	4	0.09	12.63	18.63	14.35	0.00
1	1	0.00	0.39	24.92	36.88	0.00
1	5	0.09	4.54	19.86	14.62	0.00
2	2	0.00	0.98	22.80	21.81	0.00
2	6	0.04	0.14	25.04	29.63	0.07
3	3	0.00	0.14	25.08	25.61	0.00
3	7	0.00	0.27	25.70	32.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.24	21.39	23.00	0.06
0	0	0.00	3.36	28.35	10.72	0.52
0	4	0.00	0.21	20.40	25.85	0.00
1	1	0.26	9.14	18.31	20.35	0.00
1	5	0.35	12.45	15.95	11.62	0.00
2	2	0.00	0.19	21.85	31.51	0.00
2	6	0.00	0.17	20.71	27.52	0.00
3	3	0.00	0.19	22.83	25.36	0.00
3	7	0.00	0.21	22.73	31.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.29	23.16	21.60	0.00
0	0	0.00	0.60	31.53	16.81	0.01
0	4	0.00	0.31	24.05	28.43	0.00
1	1	0.73	12.99	14.38	13.79	0.00
1	5	0.64	11.02	19.38	12.19	0.00
2	2	0.00	0.33	22.55	33.36	0.00
2	6	0.00	0.25	20.43	18.87	0.00
3	3	0.00	0.41	27.31	26.62	0.00
3	7	0.00	0.39	25.62	22.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.53	21.13	22.33	0.02
0	0	0.00	1.42	30.22	10.71	0.05
0	4	0.01	3.70	18.66	22.19	0.00
1	1	0.16	4.52	18.92	15.92	0.00
1	5	0.03	2.28	21.06	27.27	0.00
2	2	0.00	0.18	21.97	25.67	0.00
2	6	0.08	0.26	22.15	42.66	0.07
3	3	0.59	15.07	12.38	11.46	0.00
3	7	0.00	0.82	23.69	22.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.44	25.62	24.20	0.01
0	0	0.02	6.64	27.11	7.05	0.00
0	4	0.15	6.24	23.27	16.00	0.00
1	1	0.00	0.34	30.26	27.68	0.00
1	5	0.00	0.27	25.31	26.37	0.00
2	2	0.35	2.07	21.72	31.87	0.00
2	6	0.16	1.18	24.61	25.97	0.06
3	3	0.00	1.51	26.38	30.66	0.00
3	7	0.01	1.36	26.85	28.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.82	22.07	23.34	0.00
0	0	0.01	1.25	28.11	13.25	0.01
0	4	0.00	0.25	22.29	21.19	0.00
1	1	0.00	0.39	21.93	29.07	0.00
1	5	0.00	0.34	21.33	32.72	0.00
2	2	1.10	17.21	11.16	3.76	0.00
2	6	0.13	2.32	23.21	22.48	0.00
3	3	0.00	0.31	24.08	30.74	0.00
3	7	0.01	0.39	24.27	33.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.18	22.24	21.82	0.00
0	0	0.01	0.45	29.57	10.86	0.02
0	4	0.01	0.18	22.06	30.46	0.00
1	1	0.00	0.19	22.03	24.38	0.00
1	5	0.00	0.24	22.58	25.28	0.00
2	2	0.62	11.83	15.68	10.75	0.00
2	6	0.40	12.05	16.80	13.10	0.00
3	3	0.01	0.23	23.16	21.70	0.00
3	7	0.01	0.30	25.93	37.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.22	22.67	23.29	0.01
0	0	0.01	6.19	27.64	9.90	0.02
0	4	0.01	0.07	23.40	30.12	0.00
1	1	0.00	0.20	21.75	25.81	0.00
1	5	0.00	0.21	22.59	34.04	0.00
2	2	0.64	13.35	15.16	11.96	0.00
2	6	0.21	5.27	22.35	20.72	0.05
3	3	0.00	0.23	22.34	23.45	0.00
3	7	0.00	0.26	25.97	30.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.52	21.50	22.90	0.00
0	0	0.00	0.62	31.20	23.34	0.00
0	4	0.00	0.19	22.37	26.19	0.00
1	1	0.00	0.17	21.15	21.47	0.00
1	5	0.00	0.19	21.99	30.37	0.00
2	2	0.35	8.61	16.13	17.29	0.00
2	6	0.15	3.69	23.76	22.72	0.00
3	3	0.50	14.35	12.54	11.70	0.00
3	7	0.00	0.32	22.83	30.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.29	25.14	24.17	0.01
0	0	0.01	1.84	30.76	13.80	0.01
0	4	0.00	0.19	24.55	30.19	0.00
1	1	0.23	1.56	22.73	23.95	0.00
1	5	0.14	1.51	25.40	28.41	0.00
2	2	0.00	0.26	25.46	31.57	0.00
2	6	0.00	0.22	26.83	24.83	0.05
3	3	0.49	11.93	15.62	13.73	0.00
3	7	0.14	0.85	29.94	27.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.21	23.86	23.13	0.03
0	0	0.00	0.87	31.72	11.88	0.17
0	4	0.07	8.85	19.05	18.08	0.00
1	1	0.47	9.81	19.38	14.17	0.00
1	5	0.13	4.46	21.63	28.48	0.00
2	2	0.00	0.27	23.80	23.96	0.00
2	6	0.00	0.32	23.77	23.74	0.06
3	3	0.05	0.69	25.74	38.44	0.00
3	7	0.00	0.41	25.63	26.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.76	21.98	21.42	0.00
0	0	0.06	9.19	24.78	10.85	0.02
0	4	0.00	5.72	21.40	18.94	0.00
1	1	0.72	13.89	14.57	9.24	0.00
1	5	0.00	0.22	21.78	41.88	0.00
2	2	0.00	0.26	23.05	20.47	0.00
2	6	0.00	0.30	23.38	26.89	0.00
3	3	0.00	0.28	22.73	18.73	0.00
3	7	0.01	0.29	24.39	24.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.30	21.42	21.76	0.18
0	0	0.00	0.59	32.78	22.46	0.00
0	4	0.00	0.21	22.50	17.09	0.00
1	1	0.00	0.20	20.80	23.66	1.41
1	5	0.00	0.19	20.01	24.28	0.00
2	2	0.73	14.30	13.14	7.30	0.00
2	6	0.44	10.43	17.32	13.65	0.00
3	3	0.00	0.15	21.98	25.70	0.00
3	7	0.00	0.36	22.69	39.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.52	21.40	22.05	0.07
0	0	0.02	1.36	29.90	13.45	0.00
0	4	0.00	0.10	20.96	23.89	0.00
1	1	0.31	5.12	18.89	20.72	0.48
1	5	0.30	9.45	17.02	13.84	0.00
2	2	0.25	6.52	19.87	28.69	0.00
2	6	0.10	3.40	20.58	20.88	0.06
3	3	0.00	0.14	21.73	24.53	0.00
3	7	0.00	2.05	22.16	30.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.42	25.89	23.56	0.02
0	0	0.01	0.45	37.41	16.75	0.00
0	4	0.00	0.25	27.53	19.83	0.00
1	1	0.64	7.62	19.18	16.34	0.00
1	5	0.20	5.96	24.07	31.54	0.00
2	2	0.13	2.02	26.09	24.26	0.00
2	6	0.36	2.37	22.12	23.58	0.06
3	3	0.00	0.38	24.88	27.77	0.00
3	7	0.01	0.35	25.95	28.50	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.24	23.56	22.66	0.06
0	0	0.00	0.53	34.10	8.76	0.47
0	4	0.00	0.16	24.56	19.83	0.00
1	1	0.01	0.37	24.52	26.60	0.00
1	5	0.00	0.21	22.33	43.90	0.00
2	2	0.93	19.64	10.00	5.21	0.00
2	6	0.41	4.48	22.15	20.33	0.00
3	3	0.00	0.22	24.87	23.76	0.00
3	7	0.01	0.30	25.86	32.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.79	21.42	22.74	0.17
0	0	0.01	4.41	26.10	5.54	0.12
0	4	0.00	1.37	21.28	19.21	0.00
1	1	0.00	0.09	22.34	33.46	0.00
1	5	0.00	0.14	20.34	22.80	0.00
2	2	0.55	12.57	16.53	14.20	0.00
2	6	0.46	11.23	16.66	16.05	0.00
3	3	0.01	0.28	24.20	33.12	0.00
3	7	0.00	0.22	24.11	37.67	1.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.31	22.03	22.77	0.01
0	0	0.01	6.22	27.27	6.79	0.00
0	4	0.18	7.81	20.33	12.94	0.01
1	1	0.00	0.15	22.15	30.75	0.00
1	5	0.00	0.17	20.91	24.31	0.00
2	2	0.45	7.19	18.26	31.11	0.00
2	6	0.09	1.13	22.61	24.92	0.05
3	3	0.01	1.24	21.73	26.17	0.00
3	7	0.01	2.54	22.87	25.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.77	21.95	22.74	0.35
0	0	0.01	13.24	24.38	7.56	0.01
0	4	0.00	1.28	22.74	24.83	0.00
1	1	0.01	0.22	22.84	20.72	0.00
1	5	0.00	0.17	22.80	30.37	1.41
2	2	0.00	0.29	22.08	22.50	0.00
2	6	0.00	0.32	23.53	32.29	1.39
3	3	0.50	13.18	13.64	19.80	0.00
3	7	0.00	1.50	23.92	24.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.17	24.40	24.09	0.17
0	0	0.01	1.24	33.52	15.13	1.38
0	4	0.00	0.19	25.99	29.40	0.00
1	1	0.13	1.21	20.24	32.79	0.00
1	5	0.00	0.13	25.24	26.80	0.00
2	2	0.00	0.25	25.50	28.96	0.00
2	6	0.00	0.25	23.93	24.78	0.00
3	3	1.06	13.41	11.55	7.62	0.00
3	7	0.01	0.69	29.02	27.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.14	24.43	22.68	0.00
0	0	0.01	10.30	29.57	11.61	0.00
0	4	0.00	8.63	19.95	17.27	0.00
1	1	0.01	0.21	24.54	33.09	0.00
1	5	0.04	0.19	24.81	32.27	0.00
2	2	0.00	0.17	25.71	25.68	0.00
2	6	0.00	0.20	25.66	25.82	0.02
3	3	0.27	5.08	18.74	16.09	0.00
3	7	0.01	0.28	26.29	19.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.67	21.62	22.43	0.00
0	0	0.00	6.24	27.32	17.44	0.00
0	4	0.00	5.43	21.68	30.06	0.00
1	1	0.14	2.59	23.41	20.44	0.00
1	5	0.11	0.17	19.42	25.04	0.00
2	2	0.00	0.23	22.84	22.14	0.00
2	6	0.00	0.20	22.54	24.97	0.00
3	3	0.54	13.26	13.14	13.78	0.00
3	7	0.01	1.27	22.57	25.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.42	23.04	22.21	0.01
0	0	0.01	2.63	33.10	17.95	0.08
0	4	0.24	4.63	21.34	15.62	0.00
1	1	0.09	4.50	21.26	20.31	0.00
1	5	0.58	8.46	19.02	21.08	0.00
2	2	0.00	0.24	24.12	23.88	0.00
2	6	0.00	0.14	23.57	32.32	0.00
3	3	0.17	5.39	17.65	22.30	0.00
3	7	0.00	1.40	24.24	24.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	4.01	23.22	21.23	0.01
0	0	0.02	11.11	26.27	12.75	0.00
0	4	0.13	13.47	17.17	11.30	0.00
1	1	0.00	0.36	23.14	33.34	0.00
1	5	0.01	0.36	23.66	21.75	0.00
2	2	0.00	0.34	25.37	23.73	0.00
2	6	0.00	0.29	23.13	27.27	0.05
3	3	0.10	3.50	21.53	20.10	0.00
3	7	0.01	2.61	25.47	19.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.19	16.45	18.09	0.00
0	0	0.02	21.54	8.64	0.73	0.00
0	4	0.00	1.58	18.24	17.87	0.00
1	1	0.00	0.15	16.72	21.28	0.00
1	5	0.00	0.14	17.49	15.15	0.00
2	2	0.00	0.08	16.23	18.86	0.00
2	6	0.00	0.13	17.18	34.80	0.00
3	3	0.00	0.17	18.11	19.42	0.00
3	7	0.00	1.73	18.99	16.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.43	21.69	20.04	0.01
0	0	0.01	2.42	28.40	13.95	0.00
0	4	0.01	10.15	16.82	9.80	0.00
1	1	0.54	14.09	13.40	8.52	0.00
1	5	0.00	0.10	22.09	20.57	0.00
2	2	0.12	0.14	22.46	25.68	0.00
2	6	0.12	0.09	22.21	35.07	0.07
3	3	0.00	0.15	23.83	21.78	0.00
3	7	0.19	0.31	24.32	24.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.46	21.97	22.80	0.00
0	0	0.02	0.30	30.34	12.32	0.00
0	4	0.01	2.24	21.77	19.79	0.00
1	1	0.22	5.97	21.65	22.49	0.00
1	5	0.56	16.07	12.44	11.01	0.00
2	2	0.06	2.45	21.08	32.08	0.00
2	6	0.01	0.14	21.17	35.46	0.00
3	3	0.00	0.19	23.25	23.90	0.00
3	7	0.01	0.35	24.06	25.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.59	22.97	21.89	0.00
0	0	0.02	6.92	27.85	9.02	0.00
0	4	0.15	10.21	17.53	11.53	0.00
1	1	0.01	0.21	23.90	29.14	0.00
1	5	0.01	0.19	22.61	24.79	0.00
2	2	0.38	6.73	18.78	18.09	0.00
2	6	0.01	1.67	22.57	23.88	0.00
3	3	0.03	2.46	26.80	34.96	0.00
3	7	0.01	0.31	23.68	23.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.69	22.63	22.16	0.02
0	0	0.01	11.69	21.81	5.48	0.19
0	4	0.01	4.36	21.83	26.34	0.00
1	1	0.09	4.48	22.51	21.27	0.00
1	5	0.25	5.46	18.73	19.40	0.00
2	2	0.00	0.28	23.43	23.20	0.00
2	6	0.01	0.42	23.17	31.57	0.00
3	3	0.00	0.26	24.45	27.25	0.00
3	7	0.04	2.59	25.07	22.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.43	18.36	19.40	0.00
0	0	0.11	8.26	21.82	10.76	0.00
0	4	0.00	0.16	20.99	19.49	0.00
1	1	0.04	3.48	19.04	16.41	0.00
1	5	0.00	0.24	17.71	21.67	0.00
2	2	0.70	12.99	10.88	9.92	0.00
2	6	0.00	0.11	17.64	29.76	0.00
3	3	0.00	0.29	19.89	31.34	0.00
3	7	0.13	1.91	18.90	15.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.14	21.54	20.21	0.11
0	0	0.00	0.44	30.19	11.92	0.00
0	4	0.00	0.26	20.86	19.10	0.00
1	1	0.00	0.44	22.61	35.57	0.00
1	5	0.00	0.24	19.37	23.07	0.00
2	2	0.61	8.43	16.11	15.33	0.47
2	6	0.08	5.40	21.97	20.69	0.06
3	3	0.44	9.55	17.92	13.44	0.34
3	7	0.05	0.32	23.32	22.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.77	21.93	21.54	0.27
0	0	0.00	0.34	31.40	11.46	0.02
0	4	0.00	0.25	23.75	25.30	0.00
1	1	0.00	0.13	22.02	25.89	2.11
1	5	0.00	0.12	20.37	28.63	0.00
2	2	0.00	0.11	23.11	21.59	0.00
2	6	0.00	0.07	21.89	24.35	0.00
3	3	0.90	28.13	4.96	0.00	0.00
3	7	0.10	1.03	28.47	35.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.62	22.63	21.59	0.00
0	0	0.01	20.46	15.98	4.86	0.04
0	4	0.14	0.59	24.05	22.37	0.00
1	1	0.00	0.23	22.40	23.73	0.00
1	5	0.11	0.19	21.57	30.48	0.00
2	2	0.00	0.15	24.43	32.19	0.00
2	6	0.00	0.13	23.17	23.85	0.00
3	3	0.09	5.73	23.01	17.44	0.00
3	7	0.06	1.39	25.98	17.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.78	23.10	22.17	0.14
0	0	0.02	10.74	24.08	16.12	0.00
0	4	0.11	17.49	13.59	10.40	0.00
1	1	0.00	0.31	24.27	23.46	0.00
1	5	0.03	0.33	24.94	24.86	0.00
2	2	0.00	0.37	23.09	22.07	0.00
2	6	0.00	0.31	25.06	30.38	0.00
3	3	0.00	0.33	23.75	24.62	1.10
3	7	0.00	0.40	26.09	25.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.86	16.85	17.28	0.00
0	0	0.00	0.37	26.00	18.35	0.00
0	4	0.00	1.20	14.96	29.19	0.00
1	1	0.00	0.16	16.77	17.80	0.00
1	5	0.47	12.31	8.30	3.35	0.00
2	2	0.00	0.25	18.74	16.55	0.00
2	6	0.22	8.17	11.92	15.42	0.00
3	3	0.00	0.16	17.43	17.36	0.00
3	7	0.01	0.28	20.65	20.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.41	19.18	19.67	0.00
0	0	0.00	9.25	22.47	8.16	0.00
0	4	0.31	13.74	13.48	14.31	0.00
1	1	0.00	0.24	19.51	20.69	0.00
1	5	0.18	2.27	17.09	20.98	0.00
2	2	0.00	0.16	20.56	19.86	0.00
2	6	0.02	1.23	18.27	22.08	0.00
3	3	0.00	0.18	21.98	23.48	0.00
3	7	0.00	0.23	20.05	27.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.63	22.06	22.55	0.00
0	0	0.01	0.48	33.10	17.56	0.00
0	4	0.51	3.95	18.73	17.93	0.00
1	1	0.74	13.12	16.53	20.65	0.02
1	5	0.00	0.24	22.94	21.21	0.00
2	2	0.00	0.24	22.70	28.51	0.00
2	6	0.20	6.22	17.47	25.27	0.02
3	3	0.15	4.61	22.04	22.30	0.00
3	7	0.00	0.17	22.95	26.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.30	23.35	23.02	0.02
0	0	0.02	12.12	20.38	6.09	0.14
0	4	0.01	0.25	22.52	41.98	0.00
1	1	0.00	0.25	25.23	23.79	0.00
1	5	0.00	0.25	24.37	28.91	0.00
2	2	0.10	1.25	24.16	22.68	0.00
2	6	0.24	3.31	20.98	24.13	0.06
3	3	0.28	4.88	22.58	16.00	0.00
3	7	0.01	4.11	26.55	20.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.87	20.59	22.14	0.01
0	0	0.01	7.06	27.50	15.59	0.00
0	4	0.30	18.84	12.79	9.28	0.02
1	1	0.03	3.24	21.42	27.13	0.08
1	5	0.00	0.19	19.64	27.69	0.00
2	2	0.00	0.97	21.81	28.54	0.00
2	6	0.00	0.23	20.94	27.07	0.00
3	3	0.00	0.21	20.13	19.96	0.00
3	7	0.00	0.22	20.46	21.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.45	18.47	20.51	0.01
0	0	0.01	21.86	11.41	4.65	0.00
0	4	0.00	1.39	21.20	17.71	0.00
1	1	0.00	0.24	20.35	33.37	0.00
1	5	0.00	0.21	19.10	21.32	0.00
2	2	0.17	1.75	18.01	19.36	0.00
2	6	0.00	0.20	19.55	23.96	0.06
3	3	0.06	0.30	19.54	28.16	0.00
3	7	0.00	1.64	18.60	15.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.71	20.47	19.48	0.00
0	0	0.02	7.28	22.45	6.33	0.00
0	4	0.13	8.33	15.85	10.92	0.00
1	1	0.34	12.15	15.31	16.01	0.00
1	5	0.00	0.20	22.79	30.40	0.00
2	2	0.00	0.29	21.18	24.89	0.00
2	6	0.01	0.14	20.53	21.09	0.00
3	3	0.01	0.26	22.42	21.36	0.00
3	7	0.01	1.04	23.21	24.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.56	20.90	23.02	0.11
0	0	0.01	10.33	23.09	11.94	0.00
0	4	0.01	2.42	18.99	18.55	0.00
1	1	0.00	0.22	25.90	29.57	0.00
1	5	0.00	0.19	22.11	23.56	0.00
2	2	0.20	4.79	20.43	26.35	0.00
2	6	0.29	10.02	16.85	12.67	0.07
3	3	0.00	0.19	20.53	33.09	0.00
3	7	0.00	0.29	19.27	28.44	0.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.52	21.45	20.73	0.00
0	0	0.01	0.28	29.72	12.27	0.00
0	4	0.00	0.12	19.50	25.05	0.00
1	1	0.01	0.19	21.80	23.91	0.00
1	5	0.00	0.98	21.96	31.43	0.00
2	2	0.81	14.97	14.34	14.78	0.00
2	6	0.31	11.35	15.81	12.98	0.00
3	3	0.00	0.14	23.90	22.72	0.00
3	7	0.00	0.13	24.57	22.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.70	21.20	22.70	0.00
0	0	0.11	16.78	20.11	4.33	0.00
0	4	0.00	0.23	22.70	32.15	0.00
1	1	0.00	0.18	21.36	22.11	0.00
1	5	0.00	0.19	22.56	33.11	0.00
2	2	0.09	3.97	18.08	20.98	0.00
2	6	0.11	1.29	19.74	25.58	0.00
3	3	0.15	4.44	20.60	20.92	0.00
3	7	0.01	2.53	24.46	22.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.56	24.59	23.54	0.01
0	0	0.01	3.68	30.33	16.05	0.00
0	4	0.00	1.05	24.30	16.85	0.00
1	1	0.00	0.24	25.63	35.75	0.00
1	5	0.00	0.21	25.54	38.86	0.00
2	2	0.28	8.90	22.04	16.21	0.00
2	6	0.39	4.45	19.55	13.13	0.08
3	3	0.00	0.20	25.10	28.67	0.00
3	7	0.01	1.77	24.21	22.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.85	23.15	22.17	0.16
0	0	0.17	5.16	28.30	9.45	0.01
0	4	0.00	2.83	21.78	24.33	0.00
1	1	0.01	1.24	22.70	20.40	0.00
1	5	0.00	0.20	23.40	25.60	0.00
2	2	0.11	4.31	21.10	17.68	0.00
2	6	0.39	3.73	19.08	21.44	0.06
3	3	0.13	3.91	24.33	35.92	0.00
3	7	0.10	1.44	24.65	22.58	1.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.86	20.35	22.25	0.01
0	0	0.00	0.53	27.71	11.72	0.00
0	4	0.00	4.59	18.61	38.84	0.00
1	1	0.00	0.15	20.16	20.81	0.00
1	5	0.00	0.23	18.68	20.65	0.00
2	2	0.21	4.61	19.98	20.43	0.00
2	6	0.49	20.27	10.79	9.58	0.07
3	3	0.00	0.21	23.99	23.21	0.00
3	7	0.00	0.29	22.77	32.72	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.55	22.76	21.21	0.21
0	0	0.01	4.75	30.37	6.30	0.02
0	4	0.09	2.29	22.25	31.79	0.00
1	1	0.05	1.37	22.28	18.69	0.00
1	5	0.00	0.21	23.03	23.82	0.00
2	2	0.33	9.03	20.42	22.35	0.00
2	6	0.27	5.44	19.91	24.89	0.00
3	3	0.22	2.39	20.39	22.30	1.67
3	7	0.01	2.97	23.46	19.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.52	21.12	20.78	0.19
0	0	0.07	4.52	27.40	4.40	1.37
0	4	0.00	3.06	20.51	18.13	0.13
1	1	0.00	0.16	21.35	18.64	0.00
1	5	0.00	0.18	21.44	19.95	0.00
2	2	0.77	16.33	10.51	10.44	0.00
2	6	0.01	0.17	24.28	49.63	0.00
3	3	0.08	3.50	21.08	23.54	0.00
3	7	0.00	0.23	22.42	21.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.26	18.95	19.12	0.00
0	0	0.03	13.64	18.28	3.73	0.00
0	4	0.00	3.91	17.81	25.59	0.00
1	1	0.00	0.23	18.92	20.26	0.00
1	5	0.00	0.14	19.85	20.43	0.00
2	2	0.31	6.80	16.44	20.69	0.00
2	6	0.00	0.21	21.02	19.36	0.00
3	3	0.00	0.17	19.44	26.04	0.00
3	7	0.00	0.94	19.81	16.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.23	20.44	21.61	0.00
0	0	0.01	3.21	28.25	14.39	0.00
0	4	0.13	1.86	20.64	34.56	0.00
1	1	0.00	0.16	20.15	22.09	0.00
1	5	0.00	0.10	19.45	21.52	0.00
2	2	0.15	6.56	20.23	17.53	0.00
2	6	0.21	13.62	11.59	12.92	0.00
3	3	0.00	0.15	21.06	22.64	0.00
3	7	0.00	0.20	22.15	27.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.77	22.65	22.19	0.00
0	0	0.02	10.73	24.42	10.81	0.00
0	4	0.26	8.52	16.89	23.29	0.00
1	1	0.13	2.59	23.93	30.07	0.00
1	5	0.00	0.27	22.54	24.60	0.00
2	2	0.14	3.42	22.84	22.83	0.00
2	6	0.11	2.95	22.60	18.91	0.00
3	3	0.01	0.16	22.92	25.02	0.00
3	7	0.04	1.52	25.09	21.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.47	22.95	21.21	0.01
0	0	0.01	19.78	16.27	2.69	0.00
