Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.26	3.45	4.02
0	0	0.01	3.76	70.30	19.45	0.00
0	4	0.00	0.00	1.01	0.79	32.15
1	1	0.00	0.10	0.39	1.79	0.00
1	5	0.00	0.00	0.28	1.30	0.00
2	2	0.00	0.03	0.51	0.89	0.00
2	6	0.00	0.00	0.24	1.08	0.00
3	3	0.00	0.02	1.12	1.09	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.15	3.30	2.36
0	0	0.00	3.52	70.33	19.73	0.00
0	4	0.00	0.00	0.81	0.78	18.86
1	1	0.00	0.02	0.20	0.50	0.00
1	5	0.00	0.00	0.07	0.60	0.00
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.02	0.55	1.38	0.00
3	7	0.00	0.03	0.49	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.19	3.17	4.51
0	0	0.00	3.81	70.48	19.02	0.00
0	4	0.00	0.00	0.94	0.99	36.10
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.13	0.30	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	1.17	1.20	0.00
3	7	0.00	0.00	0.34	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.63	2.85	5.38
0	0	0.00	3.57	72.18	17.65	0.00
0	4	0.00	0.00	0.88	0.00	43.03
1	1	0.00	0.00	0.66	0.79	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.00	0.02	1.17	0.50	0.00
3	3	0.00	0.00	0.32	1.20	0.00
3	7	0.00	0.00	0.47	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.44	9.42	3.52	3.72
0	0	0.00	3.45	70.17	19.82	0.00
0	4	0.00	0.00	0.49	0.10	29.73
1	1	0.00	0.03	1.07	1.28	0.00
1	5	0.00	0.00	0.38	1.48	0.00
2	2	0.00	0.00	1.04	1.19	0.00
2	6	0.00	0.00	0.33	1.58	0.00
3	3	0.00	0.01	1.18	1.41	0.00
3	7	0.71	0.00	0.69	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.41	3.18	4.54
0	0	0.00	3.52	71.88	18.08	0.00
0	4	0.00	0.00	0.64	0.00	36.35
1	1	0.00	0.02	0.79	0.50	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.67	1.48	0.00
2	6	0.00	0.00	0.55	1.39	0.00
3	3	0.00	0.00	0.46	1.50	0.00
3	7	0.00	0.03	0.20	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.47	9.34	3.20	5.43
0	0	0.01	3.66	71.73	18.10	0.00
0	4	0.08	0.10	1.21	0.89	43.45
1	1	0.00	0.00	0.44	0.89	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.29	1.18	0.00
3	3	0.00	0.00	0.39	1.40	0.00
3	7	0.00	0.00	0.26	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.23	7.06	3.89
0	0	0.00	3.73	69.88	19.98	0.00
0	4	0.00	0.00	0.99	0.19	31.12
1	1	0.01	0.21	0.81	29.27	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.62	3.03	0.00
2	6	0.00	0.02	0.29	1.09	0.00
3	3	0.00	0.01	0.42	1.30	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.66	3.42	3.06
0	0	0.00	3.74	71.51	18.15	0.00
0	4	0.00	0.00	1.00	0.10	24.50
1	1	0.00	0.03	1.53	1.08	0.00
1	5	0.00	0.00	0.37	1.78	0.00
2	2	0.00	0.00	1.21	0.79	0.00
2	6	0.00	0.00	0.93	1.88	0.00
3	3	0.00	0.02	0.51	1.80	0.00
3	7	0.00	0.00	0.19	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.39	0.28	5.89	4.24	0.00
0	0	10.28	0.44	7.07	5.82	0.00
0	4	0.00	0.00	0.34	0.68	0.00
1	1	8.86	1.76	38.21	23.31	0.00
1	5	0.00	0.00	0.00	0.59	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.66	0.59	0.00
3	3	0.00	0.00	0.57	0.79	0.00
3	7	0.00	0.03	0.10	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.68	0.23	6.09	3.86	0.00
0	0	10.94	0.41	6.05	6.33	0.01
0	4	0.00	0.00	0.56	0.00	0.00
1	1	10.53	1.42	40.94	21.08	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.02	0.20	0.30	0.00
2	6	0.01	0.00	0.00	0.59	0.00
3	3	0.00	0.00	0.50	1.09	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.70	0.29	6.62	4.07	0.11
0	0	10.86	0.70	8.50	6.13	0.00
0	4	0.00	0.00	0.27	0.50	0.88
1	1	10.70	1.57	41.81	19.80	0.00
1	5	0.00	0.00	0.46	1.19	0.00
2	2	0.00	0.00	0.45	1.19	0.00
2	6	0.00	0.00	0.42	1.38	0.00
3	3	0.00	0.03	0.60	1.29	0.00
3	7	0.00	0.00	0.48	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.46	9.49	3.04	5.26
0	0	0.01	3.64	71.78	18.05	0.00
0	4	0.00	0.00	0.33	0.40	42.10
1	1	0.00	0.00	1.30	1.10	0.00
1	5	0.00	0.00	0.56	0.42	0.00
2	2	0.00	0.00	0.36	1.39	0.00
2	6	0.72	0.00	0.65	1.29	0.00
3	3	0.00	0.00	0.54	0.89	0.00
3	7	0.00	0.02	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	0.35	6.50	4.34	0.00
0	0	10.32	0.63	7.55	6.73	0.00
0	4	0.00	0.00	0.27	1.06	0.00
1	1	10.03	2.12	40.83	20.38	0.00
1	5	0.00	0.03	0.98	0.69	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.58	1.48	0.00
3	3	0.00	0.00	1.27	1.58	0.00
3	7	0.00	0.00	0.34	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	0.33	6.47	3.90	0.00
0	0	9.71	0.63	7.39	6.04	0.00
0	4	0.00	0.00	0.38	0.89	0.00
1	1	9.45	2.00	42.11	20.57	0.00
1	5	0.00	0.00	0.33	0.80	0.00
2	2	0.00	0.00	0.61	0.30	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.01	0.41	0.99	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.23	0.29	6.40	4.31	0.00
0	0	9.35	0.51	7.34	6.13	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	8.52	1.77	40.96	22.11	0.00
1	5	0.00	0.00	0.85	0.71	0.00
2	2	0.00	0.00	0.34	1.29	0.00
2	6	0.00	0.00	0.43	1.08	0.00
3	3	0.00	0.04	0.79	1.00	0.00
3	7	0.00	0.00	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.35	6.51	4.61	0.00
0	0	12.59	0.61	8.96	9.91	0.00
0	4	0.00	0.00	0.09	0.59	0.00
1	1	10.50	2.20	40.82	21.17	0.00
1	5	0.00	0.00	0.34	1.40	0.00
2	2	0.00	0.00	0.27	0.79	0.00
2	6	0.00	0.00	0.36	1.47	0.00
3	3	0.00	0.00	1.15	0.98	0.00
3	7	0.00	0.02	0.10	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.21	3.20	3.27
0	0	0.00	3.70	70.17	19.62	0.00
0	4	0.00	0.00	0.56	0.41	26.16
1	1	0.00	0.00	0.64	0.51	0.00
1	5	0.00	0.00	0.81	0.89	0.00
2	2	0.00	0.00	0.20	0.70	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	0.59	1.29	0.00
3	7	0.00	0.00	0.34	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.33	3.06	4.62
0	0	0.00	3.77	71.84	17.66	0.00
0	4	0.00	0.08	0.89	0.00	36.92
1	1	0.00	0.02	0.36	0.90	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.02	0.40	1.97	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.41	1.19	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.28	3.43	4.65
0	0	0.00	3.90	69.94	19.60	0.00
0	4	0.00	0.00	0.60	0.10	37.23
1	1	0.00	0.00	0.98	0.60	0.00
1	5	0.00	0.00	0.37	1.39	0.00
2	2	0.00	0.00	0.35	1.48	0.00
2	6	0.00	0.00	0.43	1.48	0.00
3	3	0.00	0.02	0.51	1.50	0.00
3	7	0.00	0.00	1.08	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	9.14	3.27	1.78
0	0	0.00	3.52	69.66	20.32	0.00
0	4	0.00	0.00	0.63	0.49	14.20
1	1	0.00	0.01	0.39	0.79	0.00
1	5	0.00	0.04	0.62	1.18	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.75	1.09	0.00
3	3	0.02	0.53	0.58	0.21	0.00
3	7	0.00	0.02	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.47	3.10	5.15
0	0	0.01	3.67	71.41	18.36	0.00
0	4	0.00	0.00	0.66	0.50	41.17
1	1	0.00	0.01	0.91	0.89	0.00
1	5	0.00	0.03	0.50	0.79	0.00
2	2	0.00	0.00	0.67	0.89	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.98	1.08	0.00
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.03	0.27	6.23	4.01	0.00
0	0	12.38	0.31	5.57	7.14	0.00
0	4	0.00	0.00	0.74	0.70	0.00
1	1	11.86	1.86	41.17	20.29	0.00
1	5	0.00	0.00	0.24	1.00	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.01	0.69	0.59	0.00
3	3	0.00	0.00	0.41	1.09	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.38	2.96	4.28
0	0	0.01	3.72	72.36	17.49	0.00
0	4	0.00	0.00	0.39	0.21	34.26
1	1	0.00	0.09	0.31	0.99	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.01	0.61	1.01	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.14	0.35	6.69	4.12	0.00
0	0	16.48	0.42	9.81	12.43	0.00
0	4	0.00	0.03	0.39	0.20	0.00
1	1	16.65	2.33	40.31	17.43	0.00
1	5	0.00	0.00	0.86	0.87	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	0.34	0.70	0.00
3	3	0.00	0.00	0.95	0.31	0.00
3	7	0.00	0.00	0.49	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.91	0.28	5.84	4.24	0.00
0	0	13.51	0.38	5.40	8.93	0.00
0	4	0.00	0.00	0.36	0.50	0.00
1	1	17.72	1.85	38.55	21.34	0.00
1	5	0.00	0.00	0.62	0.10	0.00
2	2	0.00	0.00	0.64	0.10	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.01	0.01	0.67	0.98	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.37	0.25	6.30	4.58	0.00
0	0	12.51	0.32	6.89	8.92	0.01
0	4	0.00	0.00	0.29	1.19	0.00
1	1	14.48	1.65	40.32	22.66	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.02	0.92	0.60	0.00
2	6	0.00	0.01	0.79	0.50	0.00
3	3	0.00	0.02	0.50	0.99	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.34	3.16	3.36
0	0	0.00	3.81	71.68	17.75	0.00
0	4	0.00	0.02	0.59	1.17	26.86
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.00	0.53	1.49	0.00
3	3	0.00	0.03	0.83	0.90	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.47	3.13	2.46
0	0	0.00	3.73	71.60	17.99	0.00
0	4	0.00	0.00	0.65	0.48	19.64
1	1	0.00	0.00	0.62	0.53	0.00
1	5	0.00	0.01	1.35	0.60	0.00
2	2	0.00	0.00	0.29	1.38	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.01	0.65	1.18	0.00
3	7	0.00	0.02	0.24	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	0.32	7.66	7.76	2.74
0	0	5.17	1.90	32.79	13.88	0.00
0	4	0.00	0.00	0.97	0.00	21.92
1	1	8.05	0.65	24.42	42.89	0.00
1	5	0.00	0.00	0.74	0.54	0.00
2	2	0.00	0.03	0.44	1.91	0.00
2	6	0.00	0.00	0.58	0.79	0.00
3	3	0.00	0.00	0.58	1.09	0.00
3	7	0.00	0.00	0.75	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.04	0.37	6.32	4.45	0.00
0	0	14.83	0.84	7.95	10.63	0.00
0	4	0.00	0.00	0.39	0.10	0.00
1	1	17.50	2.08	40.69	20.26	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.50	0.69	0.00
2	6	0.00	0.00	0.31	1.28	0.00
3	3	0.00	0.02	0.10	1.09	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.68	0.23	6.23	4.44	0.00
0	0	12.64	0.69	6.43	10.66	0.01
0	4	0.00	0.00	0.32	0.30	0.00
1	1	16.67	1.09	40.45	20.64	0.00
1	5	0.00	0.00	0.00	0.59	0.00
2	2	0.10	0.00	0.28	0.89	0.00
2	6	0.00	0.02	0.61	0.88	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.89	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.48	0.49	6.12	5.57	0.00
0	0	17.48	0.85	7.82	13.89	0.00
0	4	0.00	0.00	0.92	1.19	0.00
1	1	18.37	3.09	37.22	23.84	0.00
1	5	0.00	0.00	0.79	0.50	0.00
2	2	0.00	0.00	0.33	1.80	0.00
2	6	0.00	0.00	0.99	1.47	0.00
3	3	0.00	0.00	0.47	0.99	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.14	0.26	6.54	5.07	0.00
0	0	11.27	0.72	7.45	12.36	0.00
0	4	0.00	0.00	0.18	0.40	0.00
1	1	13.87	1.31	42.68	22.04	0.00
1	5	0.00	0.00	0.46	0.79	0.00
2	2	0.00	0.00	0.34	0.90	0.00
2	6	0.00	0.02	0.50	1.67	0.00
3	3	0.00	0.01	0.44	1.39	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.14	0.29	6.12	4.70	0.00
0	0	11.46	0.66	6.27	10.77	0.00
0	4	0.00	0.02	0.49	0.10	0.00
1	1	13.64	1.60	40.76	22.07	0.00
1	5	0.00	0.00	0.38	0.80	0.00
2	2	0.00	0.00	0.19	1.10	0.00
2	6	0.00	0.00	0.33	0.80	0.00
3	3	0.00	0.00	0.31	1.01	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.13	0.13	5.66	5.33	0.00
0	0	8.93	0.18	5.11	11.39	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	16.09	0.84	38.56	26.01	0.00
1	5	0.00	0.02	0.49	0.00	0.00
2	2	0.00	0.02	0.18	1.88	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.26	0.96	0.00
3	7	0.00	0.00	0.14	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.60	0.47	6.45	5.19	0.01
0	0	18.19	0.49	8.23	17.04	0.11
0	4	0.00	0.00	0.66	0.69	0.00
1	1	18.58	3.23	39.80	21.55	0.00
1	5	0.00	0.00	0.81	0.00	0.00
2	2	0.00	0.00	0.72	0.10	0.00
2	6	0.00	0.00	0.68	0.59	0.00
3	3	0.00	0.00	0.29	0.84	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.48	9.48	2.93	3.01
0	0	0.00	3.57	71.60	18.28	0.00
0	4	0.08	0.01	0.57	0.50	24.07
1	1	0.00	0.24	0.50	1.18	0.00
1	5	0.00	0.00	0.48	0.69	0.00
2	2	0.00	0.00	0.95	0.79	0.00
2	6	0.00	0.04	0.88	0.69	0.00
3	3	0.00	0.00	0.55	0.33	0.00
3	7	0.00	0.00	0.33	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.22	3.22	3.07
0	0	0.00	3.74	70.22	19.52	0.00
0	4	0.00	0.00	0.54	0.09	24.55
1	1	0.00	0.03	1.30	1.27	0.00
1	5	0.00	0.00	0.20	0.70	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.00	0.56	1.68	0.00
3	3	0.00	0.00	0.25	0.90	0.00
3	7	0.00	0.00	0.23	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.76	3.36	1.69
0	0	0.00	3.48	67.48	22.61	0.00
0	4	0.00	0.00	0.46	0.30	13.49
1	1	0.00	0.00	0.84	0.31	0.00
1	5	0.00	0.00	0.13	0.43	0.00
2	2	0.00	0.00	0.39	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.97	0.00
3	7	0.00	0.02	0.32	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.23	0.44	6.43	4.96	0.00
0	0	18.39	0.29	5.29	15.96	0.01
0	4	0.00	0.00	0.57	0.41	0.00
1	1	0.00	0.02	0.42	1.78	0.00
1	5	0.00	0.00	0.55	0.69	0.00
2	2	0.00	0.00	1.12	0.59	0.00
2	6	0.00	0.02	0.95	0.39	0.00
3	3	0.00	0.00	0.36	1.22	0.00
3	7	15.41	3.16	42.16	18.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.44	0.36	6.89	4.68	0.00
0	0	18.13	0.52	10.22	13.93	0.00
0	4	0.00	0.02	0.49	0.70	0.00
1	1	12.28	1.59	30.34	15.12	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.39	0.89	0.00
2	6	0.00	0.00	0.94	0.59	0.00
3	3	0.00	0.00	0.32	0.82	0.00
3	7	5.09	0.76	12.27	4.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.98	0.30	6.46	4.70	0.00
0	0	10.83	0.85	8.27	9.22	0.00
0	4	0.00	0.00	0.52	0.59	0.00
1	1	13.02	1.47	40.55	22.11	0.00
1	5	0.00	0.02	0.09	0.40	0.00
2	2	0.00	0.03	0.29	0.99	0.00
2	6	0.00	0.00	0.84	1.48	0.00
3	3	0.00	0.00	0.37	1.26	0.00
3	7	0.00	0.00	0.75	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.50	0.31	6.43	4.45	0.00
0	0	9.61	0.48	7.57	10.06	0.03
0	4	0.00	0.00	0.38	0.89	0.00
1	1	10.36	2.00	41.40	20.66	0.00
1	5	0.00	0.00	0.79	0.60	0.00
2	2	0.00	0.02	0.50	0.59	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	1.04	0.00
3	7	0.00	0.00	0.41	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.63	0.55	6.73	5.08	0.01
0	0	18.92	1.10	10.87	16.66	0.07
0	4	0.30	0.00	0.82	1.77	0.00
1	1	17.47	3.30	40.21	18.42	0.00
1	5	0.00	0.00	0.66	0.00	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.32	0.69	0.00
3	3	0.00	0.02	0.29	1.61	0.00
3	7	0.37	0.00	0.35	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	0.33	6.30	4.37	0.00
0	0	9.35	0.57	7.20	9.90	0.00
0	4	0.00	0.00	0.04	0.59	0.00
1	1	9.72	2.03	41.90	20.60	0.00
1	5	0.00	0.00	0.19	0.30	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.78	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.02	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.63	0.35	6.46	4.48	0.00
0	0	9.77	1.22	8.92	10.28	0.01
0	4	0.00	0.00	0.46	0.50	0.00
1	1	11.28	1.54	41.18	21.01	0.00
1	5	0.00	0.00	0.03	0.59	0.00
2	2	0.00	0.01	0.30	0.59	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.27	0.95	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.58	4.04	0.09
0	0	0.01	2.28	65.57	25.35	0.00
0	4	0.00	0.00	0.20	0.50	0.68
1	1	0.00	0.00	0.56	1.50	0.00
1	5	0.00	0.01	0.94	0.99	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.29	1.22	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.55	3.79	1.02
0	0	0.00	2.57	65.38	25.59	0.00
0	4	0.00	0.00	0.43	0.11	8.15
1	1	0.00	0.05	0.60	0.30	0.00
1	5	0.00	0.00	0.30	0.30	0.00
2	2	0.00	0.00	0.18	1.09	0.00
2	6	0.00	0.00	0.48	1.09	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.00	0.79	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.52	3.95	0.00
0	0	0.00	2.00	64.87	26.67	0.00
0	4	0.00	0.00	1.06	0.00	0.00
1	1	0.00	0.03	0.54	0.79	0.00
1	5	0.00	0.00	0.34	0.78	0.00
2	2	0.00	0.01	0.49	1.00	0.00
2	6	0.00	0.00	0.22	0.70	0.00
3	3	0.00	0.00	0.28	0.87	0.00
3	7	0.00	0.00	0.35	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.69	4.18	0.00
0	0	0.00	2.21	64.47	26.13	0.00
0	4	0.00	0.00	0.90	0.17	0.00
1	1	0.00	0.04	0.49	2.92	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.00	1.02	0.49	0.00
2	6	0.00	0.01	0.93	0.59	0.00
3	3	0.00	0.00	0.30	0.84	0.00
3	7	0.00	0.03	1.09	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.56	0.58	6.46	7.35	0.00
0	0	10.13	0.39	6.67	5.22	0.00
0	4	0.00	0.02	0.39	0.30	0.00
1	1	0.01	0.09	1.86	26.78	0.00
1	5	0.00	0.03	0.89	2.17	0.00
2	2	0.00	0.00	0.40	1.28	0.00
2	6	0.00	0.00	0.85	1.38	0.00
3	3	0.00	1.92	0.14	0.80	0.00
3	7	10.32	2.15	40.45	20.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.33	0.52	6.41	4.84	0.00
0	0	19.78	0.27	8.25	16.08	0.00
0	4	0.00	0.00	0.25	0.71	0.00
1	1	14.86	3.90	39.57	19.46	0.00
1	5	0.00	0.01	0.70	0.00	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.77	0.49	0.00
3	3	0.00	0.00	0.75	0.48	0.00
3	7	0.00	0.00	0.73	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.36	0.24	6.56	4.71	0.00
0	0	8.77	0.67	11.02	8.89	0.00
0	4	0.00	0.00	0.46	0.89	0.00
1	1	10.12	1.23	38.40	23.58	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.82	0.39	0.00
2	6	0.00	0.01	0.79	0.30	0.00
3	3	0.00	0.00	0.38	0.75	0.00
3	7	0.00	0.00	0.36	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	0.43	6.77	5.15	0.00
0	0	9.08	1.14	11.13	14.31	0.01
0	4	0.00	0.00	0.00	0.50	0.00
1	1	8.82	2.25	41.71	21.87	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.02	0.19	0.92	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	0.24	7.09	5.92	0.01
0	0	6.65	0.82	13.36	18.01	0.12
0	4	0.00	0.00	0.24	0.30	0.00
1	1	6.79	1.10	40.52	24.09	0.00
1	5	0.00	0.01	0.97	0.53	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.26	1.75	0.00
3	7	0.00	0.00	0.92	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.76	0.38	6.95	4.74	0.00
0	0	10.63	0.80	10.17	13.14	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	11.46	2.11	42.37	19.74	0.00
1	5	0.00	0.00	0.64	0.50	0.00
2	2	0.00	0.00	0.63	0.40	0.00
2	6	0.00	0.03	0.86	1.40	0.00
3	3	0.00	0.10	0.32	1.14	0.00
3	7	0.00	0.00	0.38	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	0.44	7.10	4.56	0.01
0	0	10.58	1.62	11.59	10.16	0.11
