Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.23	22.73	26.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	4.32	22.91	22.28	0.01
0	0	0.02	3.87	28.70	14.22	0.00
0	4	0.47	16.99	16.78	8.95	0.00
1	1	0.01	0.43	23.25	34.53	0.00
1	5	0.00	0.34	22.34	24.91	0.00
2	2	0.07	3.41	21.75	19.41	0.00
2	6	0.33	7.29	19.23	28.10	0.06
3	3	0.00	0.32	24.23	23.78	0.00
3	7	0.00	1.95	26.97	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.55	21.34	21.86	0.15
0	0	0.02	11.81	21.48	5.25	0.52
0	4	0.10	0.17	23.91	25.34	0.00
1	1	0.48	10.88	15.84	16.31	0.53
1	5	0.06	1.40	21.84	30.50	0.00
2	2	0.11	2.59	21.29	22.42	0.00
2	6	0.01	0.08	21.53	30.57	0.00
3	3	0.00	0.10	23.18	22.37	0.13
3	7	0.05	1.38	21.62	22.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.18	17.41	17.02	0.41
0	0	0.01	3.52	23.52	5.86	0.00
0	4	0.15	15.10	9.15	6.25	1.01
1	1	0.10	3.16	16.37	14.93	0.00
1	5	0.00	0.28	18.08	20.46	0.00
2	2	0.00	0.25	16.00	24.53	0.00
2	6	0.00	0.25	16.08	20.48	0.00
3	3	0.15	0.24	20.20	28.65	0.00
3	7	0.00	2.63	19.95	15.02	2.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.90	20.99	21.55	0.24
0	0	0.00	0.36	31.71	15.07	1.35
0	4	0.15	13.28	14.47	12.07	0.00
1	1	0.06	1.28	22.23	27.42	0.00
1	5	0.59	15.86	13.96	9.59	0.00
2	2	0.01	0.16	22.16	27.20	0.00
2	6	0.00	0.13	19.84	22.22	0.53
3	3	0.00	0.09	21.67	34.41	0.00
3	7	0.01	0.08	21.85	24.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.34	22.64	20.84	0.00
0	0	0.01	0.49	33.00	15.64	0.00
0	4	0.00	0.11	21.11	18.65	0.00
1	1	0.00	0.06	22.30	19.16	0.00
1	5	0.17	3.28	22.00	20.01	0.00
2	2	0.00	0.10	23.75	30.29	0.00
2	6	0.00	0.34	25.77	25.95	0.00
3	3	1.00	22.10	8.03	4.30	0.00
3	7	0.01	0.23	25.12	32.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.78	21.56	22.20	0.06
0	0	0.01	4.87	30.57	14.93	0.00
0	4	0.00	0.12	21.68	28.43	0.00
1	1	0.00	0.18	22.08	33.31	0.00
1	5	0.00	0.21	22.63	19.87	0.00
2	2	0.57	12.20	15.84	20.31	0.00
2	6	0.26	6.26	20.56	22.00	0.06
3	3	0.34	6.19	18.32	16.97	0.41
3	7	0.00	0.24	20.96	21.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.98	21.78	23.53	0.00
0	0	0.00	2.74	30.67	19.01	0.00
0	4	0.00	0.27	21.27	23.14	0.00
1	1	0.00	0.26	22.42	23.17	0.00
1	5	0.00	0.21	22.07	28.58	0.00
2	2	0.43	7.58	17.44	28.56	0.00
2	6	0.00	0.27	22.32	31.59	0.00
3	3	0.66	18.86	11.42	12.01	0.00
3	7	0.00	1.63	26.44	22.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.51	17.02	15.82	0.38
0	0	0.02	11.36	14.88	18.33	3.02
0	4	0.00	0.14	17.77	16.99	0.00
1	1	0.00	0.08	19.03	16.18	0.00
1	5	0.00	0.15	18.58	12.24	0.00
2	2	0.10	3.38	14.88	23.90	0.00
2	6	0.31	4.59	15.68	11.90	0.00
3	3	0.00	0.13	16.34	14.68	0.00
3	7	0.14	0.26	19.18	12.53	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.74	21.62	23.68	0.00
0	0	0.00	1.49	32.33	24.61	0.00
0	4	0.00	0.22	23.10	23.62	0.00
1	1	0.34	8.57	17.01	14.64	0.00
1	5	0.09	4.06	20.81	38.26	0.00
2	2	0.74	14.98	14.02	14.73	0.00
2	6	0.00	0.19	22.02	28.38	0.00
3	3	0.00	0.17	20.86	22.72	0.00
3	7	0.10	0.24	22.54	22.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.56	22.38	23.04	0.17
0	0	0.02	10.05	24.77	14.07	0.00
0	4	0.24	4.20	20.50	32.80	0.00
1	1	0.00	0.26	22.02	22.18	0.00
1	5	0.00	0.22	21.50	24.18	0.00
2	2	0.00	0.32	24.90	23.38	0.00
2	6	0.00	0.21	25.20	27.53	0.00
3	3	0.61	12.87	14.13	10.52	1.39
3	7	0.01	0.37	26.03	29.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.81	21.04	22.91	0.00
0	0	0.00	0.37	32.72	16.74	0.00
0	4	0.09	13.91	15.71	23.30	0.00
1	1	0.00	0.21	23.09	24.31	0.00
1	5	0.14	0.16	20.64	22.41	0.00
2	2	0.00	0.18	20.40	24.14	0.00
2	6	0.00	0.14	23.11	25.09	0.00
3	3	0.65	15.37	11.46	22.34	0.00
3	7	0.00	0.17	21.35	25.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.81	21.86	22.04	0.01
0	0	0.01	0.43	33.56	17.11	0.00
0	4	0.01	0.20	24.36	36.49	0.00
1	1	0.00	0.20	19.02	22.85	0.00
1	5	0.00	0.21	20.54	30.92	0.00
2	2	1.01	18.30	9.06	7.88	0.00
2	6	0.00	0.20	24.40	24.89	0.06
3	3	0.43	10.50	19.00	12.81	0.00
3	7	0.06	0.45	24.83	23.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.55	16.28	16.20	0.00
0	0	0.00	0.24	23.68	14.80	0.02
0	4	0.00	0.07	16.90	19.09	0.00
1	1	0.00	0.29	17.39	18.01	0.00
1	5	0.00	0.07	16.56	18.32	0.00
2	2	0.05	1.23	15.03	23.91	0.00
2	6	0.00	0.07	14.83	16.62	0.00
3	3	0.66	16.58	6.84	3.31	0.00
3	7	0.01	1.84	18.96	15.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.53	22.71	24.26	0.00
0	0	0.04	3.44	31.89	21.56	0.02
0	4	0.01	11.14	17.55	27.95	0.00
1	1	0.01	0.26	23.45	23.78	0.00
1	5	0.00	0.14	21.86	28.84	0.00
2	2	0.00	0.16	22.98	30.95	0.00
2	6	0.00	0.13	24.54	25.30	0.00
3	3	0.36	12.63	15.12	17.36	0.00
3	7	0.01	0.31	24.33	18.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.96	22.58	24.29	0.01
0	0	0.05	0.62	32.25	19.25	0.00
0	4	0.15	17.68	12.19	10.84	0.00
1	1	0.10	1.36	24.90	26.37	0.00
1	5	0.00	0.32	22.90	36.23	0.00
2	2	0.00	0.25	24.20	35.97	0.00
2	6	0.01	0.30	21.17	26.07	0.07
3	3	0.43	9.24	19.00	18.52	0.00
3	7	0.00	1.89	24.03	21.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.77	22.70	24.61	0.01
0	0	0.02	6.24	27.70	13.05	0.00
0	4	0.00	1.53	22.07	19.53	0.00
1	1	0.00	0.25	24.43	31.83	0.00
1	5	0.00	0.20	23.22	47.91	0.00
2	2	0.57	12.21	18.25	15.73	0.00
2	6	0.46	9.48	19.66	19.94	0.05
3	3	0.00	0.13	24.27	24.34	0.00
3	7	0.00	0.14	21.98	24.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.85	21.95	22.18	0.41
0	0	0.01	0.54	32.32	14.96	1.93
0	4	0.00	0.44	23.53	20.49	1.36
1	1	0.00	0.28	22.13	29.93	0.00
1	5	0.00	0.27	22.32	32.42	0.00
2	2	0.91	17.98	12.51	10.78	0.00
2	6	0.19	10.74	18.12	16.27	0.00
3	3	0.00	0.21	22.56	29.20	0.00
3	7	0.00	0.34	22.15	23.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.04	26.51	24.85	0.03
0	0	0.01	2.29	33.74	10.20	0.00
0	4	0.22	7.09	22.13	20.58	0.00
1	1	0.00	0.18	28.66	36.25	0.00
1	5	0.00	0.22	26.91	30.96	0.00
2	2	0.67	4.98	18.33	18.37	0.00
2	6	0.20	0.92	26.43	23.19	0.22
3	3	0.00	0.18	28.77	35.58	0.00
3	7	0.00	0.44	27.07	23.66	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	4.03	21.90	21.81	0.30
0	0	0.02	18.22	17.28	2.88	1.50
0	4	0.01	1.79	22.77	44.67	0.00
1	1	0.09	1.80	26.46	17.85	0.00
1	5	0.00	0.35	22.83	19.87	0.13
2	2	0.36	8.39	15.71	14.41	0.00
2	6	0.00	0.34	23.43	22.04	0.00
3	3	0.00	0.29	22.47	27.92	0.77
3	7	0.04	1.07	24.25	24.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.67	21.89	22.43	0.17
0	0	0.02	10.16	27.27	11.16	0.00
0	4	0.03	9.42	19.33	13.30	0.00
1	1	0.10	1.98	22.56	20.88	0.00
1	5	0.09	1.90	20.53	22.54	0.13
2	2	0.07	0.41	20.96	28.36	0.00
2	6	0.25	4.45	16.59	19.82	0.00
3	3	0.00	0.57	22.18	30.91	1.27
3	7	0.01	0.48	25.67	32.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.81	21.48	23.22	0.00
0	0	0.01	4.68	29.87	12.59	0.02
0	4	0.00	0.27	25.39	25.67	0.00
1	1	0.97	21.10	9.93	6.57	0.00
1	5	0.06	1.28	20.69	29.58	0.00
2	2	0.08	2.44	19.75	29.46	0.00
2	6	0.00	0.25	22.65	40.48	0.00
3	3	0.00	0.25	22.80	22.32	0.00
3	7	0.00	0.26	20.98	19.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.85	21.56	22.71	0.03
0	0	0.18	4.24	30.15	15.51	0.12
0	4	0.01	2.55	20.05	33.32	0.00
1	1	0.45	8.75	18.15	30.23	0.00
1	5	0.26	4.30	20.25	17.77	0.00
2	2	0.13	2.36	20.04	23.06	0.00
2	6	0.21	6.25	17.45	20.95	0.12
3	3	0.00	0.16	21.93	21.42	0.00
3	7	0.01	2.11	24.28	19.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.98	27.79	25.19	0.02
0	0	0.01	2.61	33.76	13.79	0.00
0	4	0.01	7.80	23.32	17.79	0.00
1	1	0.00	0.29	28.30	23.27	0.00
1	5	0.38	2.02	22.15	37.65	0.00
2	2	0.00	0.64	30.12	28.90	0.00
2	6	0.01	0.24	29.38	30.99	0.17
3	3	0.21	1.63	25.48	28.79	0.00
3	7	0.00	0.57	29.80	20.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.98	22.17	23.00	0.02
0	0	0.00	0.65	34.20	13.33	0.10
0	4	0.18	29.61	6.51	0.00	0.00
1	1	0.00	0.26	21.45	22.59	0.00
1	5	0.01	0.24	22.65	30.55	0.00
2	2	0.00	0.33	22.57	25.05	0.00
2	6	0.01	0.25	22.93	27.61	0.06
3	3	0.00	0.23	21.45	25.98	0.00
3	7	0.01	0.29	25.62	38.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.07	19.77	18.71	0.00
0	0	0.02	15.42	17.37	2.83	0.00
0	4	0.23	8.02	18.47	12.42	0.00
1	1	0.00	0.19	20.59	17.95	0.00
1	5	0.00	0.21	20.31	23.65	0.00
2	2	0.01	0.22	20.28	21.41	0.00
2	6	0.00	0.19	20.86	19.37	0.00
3	3	0.00	0.15	20.82	34.05	0.00
3	7	0.00	0.19	19.49	18.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	4.14	22.16	21.84	0.10
0	0	0.01	5.95	29.43	9.02	0.00
0	4	0.01	25.60	8.50	3.92	0.00
1	1	0.00	0.29	24.12	30.58	0.00
1	5	0.00	0.23	22.51	19.67	0.00
2	2	0.00	0.28	21.03	37.56	0.00
2	6	0.01	0.15	21.75	29.17	0.06
3	3	0.01	0.33	24.91	17.76	0.00
3	7	0.01	0.32	25.05	27.07	0.72
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	3.57	22.48	20.93	0.00
0	0	0.03	5.82	27.46	9.70	0.00
0	4	0.00	0.12	22.82	31.97	0.00
1	1	0.71	0.18	25.24	26.78	0.00
1	5	0.12	0.32	22.59	18.91	0.00
2	2	1.15	8.90	17.37	18.67	0.00
2	6	1.40	12.80	15.81	11.23	0.00
3	3	0.01	0.23	25.23	30.18	0.00
3	7	0.02	0.22	23.53	20.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.78	15.22	14.11	0.08
0	0	0.01	0.51	22.49	7.40	0.00
0	4	0.00	0.25	15.35	17.81	0.00
1	1	0.00	0.26	15.51	15.91	0.00
1	5	0.02	0.23	14.88	18.36	0.00
2	2	0.09	2.42	14.73	12.34	0.00
2	6	0.92	16.89	4.18	2.43	0.00
3	3	0.00	0.42	17.28	24.57	0.51
3	7	0.00	1.25	17.25	13.97	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.64	21.87	20.77	0.00
0	0	0.02	4.65	29.16	9.63	0.00
0	4	0.00	0.24	24.13	20.40	0.00
1	1	0.00	0.17	22.55	19.69	0.00
1	5	0.00	0.15	23.02	30.02	0.00
2	2	0.20	5.58	19.66	18.89	0.00
2	6	0.19	7.85	18.86	16.29	0.00
3	3	0.40	10.30	14.11	14.29	0.00
3	7	0.00	0.14	23.44	36.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.53	23.03	22.99	0.00
0	0	0.01	3.04	33.18	13.21	0.00
0	4	0.01	0.30	24.89	33.06	0.00
1	1	0.00	0.27	26.72	29.40	0.00
1	5	0.00	0.29	22.53	32.76	0.00
2	2	0.00	0.29	22.45	24.08	0.00
2	6	0.00	0.34	23.14	22.79	0.00
3	3	1.05	23.43	7.18	3.08	0.00
3	7	0.04	0.29	24.24	25.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.55	21.23	21.70	0.06
0	0	0.00	0.42	30.65	17.04	0.00
0	4	0.00	0.16	20.52	29.57	0.00
1	1	0.00	0.19	21.46	21.84	0.00
1	5	0.00	0.15	21.63	30.63	0.00
2	2	0.00	0.13	21.51	26.39	0.00
2	6	0.31	5.46	19.27	23.87	0.05
3	3	0.73	21.63	8.82	3.83	0.45
3	7	0.13	0.28	25.93	20.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.54	21.02	24.47	0.05
0	0	0.02	10.99	22.20	9.92	0.00
0	4	0.00	0.11	23.13	34.38	0.41
1	1	0.16	3.46	21.02	28.26	0.00
1	5	0.00	0.15	20.67	25.22	0.00
2	2	0.08	2.07	22.28	22.58	0.00
2	6	0.31	10.01	14.75	16.81	0.00
3	3	0.01	0.22	21.90	31.50	0.00
3	7	0.01	1.26	22.20	27.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.11	15.62	15.96	0.20
0	0	0.00	2.90	19.76	9.44	0.00
0	4	0.00	0.09	17.25	12.96	0.00
1	1	0.66	20.47	8.34	2.70	0.00
1	5	0.15	0.88	15.97	23.44	0.00
2	2	0.00	0.16	16.79	17.18	1.51
2	6	0.00	0.16	14.06	18.50	0.00
3	3	0.00	0.09	16.28	15.36	0.00
3	7	0.00	0.15	16.49	28.07	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.60	21.53	23.52	0.20
0	0	0.01	5.88	26.75	12.13	1.19
0	4	0.00	0.12	20.36	21.63	0.00
1	1	0.22	6.79	17.56	19.34	0.00
1	5	0.01	0.18	23.05	26.04	0.00
2	2	0.38	8.24	20.92	17.04	0.00
2	6	0.19	6.42	17.71	18.93	0.45
3	3	0.00	0.20	22.81	39.24	0.00
3	7	0.14	0.95	23.07	33.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.66	22.45	22.74	0.01
0	0	0.01	8.81	27.90	7.82	0.00
0	4	0.14	13.66	14.48	9.45	0.00
1	1	0.14	0.21	22.32	25.83	0.00
1	5	0.00	0.16	20.93	36.83	0.00
2	2	0.00	0.32	23.55	25.68	0.00
2	6	0.00	0.26	22.78	32.24	0.00
3	3	0.10	4.38	23.86	21.99	0.05
3	7	0.00	1.47	23.77	22.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.76	22.77	23.27	0.25
0	0	0.02	16.13	21.64	4.84	0.00
0	4	0.15	9.89	19.33	16.35	0.00
1	1	0.00	1.44	22.58	28.60	0.61
1	5	0.00	1.43	21.65	25.75	0.00
2	2	0.00	0.27	24.52	24.56	0.00
2	6	0.00	0.24	23.02	33.08	0.00
3	3	0.00	0.26	24.03	20.76	1.28
3	7	0.00	0.42	25.36	32.19	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.42	22.76	24.17	0.08
0	0	0.14	6.91	29.56	14.76	0.66
0	4	0.01	5.28	22.01	20.04	0.00
1	1	0.07	1.33	22.12	24.32	0.00
1	5	0.00	0.17	20.92	35.05	0.00
2	2	0.01	0.26	24.04	29.58	0.00
2	6	0.00	0.16	23.08	31.63	0.00
3	3	0.32	12.91	15.41	13.16	0.00
3	7	0.00	0.33	25.06	24.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.74	16.05	16.18	0.00
0	0	0.01	0.96	22.18	11.56	0.00
0	4	0.00	0.23	17.65	17.23	0.00
1	1	0.00	0.23	16.61	19.43	0.00
1	5	0.00	0.17	14.83	29.95	0.00
2	2	0.01	0.26	15.53	15.67	0.00
2	6	0.09	0.11	15.75	19.62	0.00
3	3	0.54	19.64	7.71	2.31	0.00
3	7	0.00	0.29	18.08	13.58	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.02	21.49	24.78	0.03
0	0	0.01	21.77	16.68	3.92	0.00
0	4	0.01	0.22	21.59	29.83	0.00
1	1	0.13	4.77	19.77	25.98	0.00
1	5	0.00	0.19	22.89	25.03	0.00
2	2	0.04	0.34	24.24	30.02	0.25
2	6	0.09	3.18	20.40	24.54	0.00
3	3	0.01	0.37	24.69	37.84	0.00
3	7	0.00	1.30	21.66	21.08	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.73	22.19	22.42	0.00
0	0	0.02	7.54	24.76	6.58	0.00
0	4	0.01	0.13	23.80	23.40	0.00
1	1	0.00	0.16	24.78	22.39	0.00
1	5	0.00	0.16	21.96	19.67	0.00
2	2	0.82	19.56	10.31	14.51	0.00
2	6	0.00	0.17	23.92	26.92	0.03
3	3	0.00	0.33	25.04	43.97	0.00
3	7	0.10	1.79	22.97	21.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.89	20.78	25.68	0.00
0	0	0.03	26.45	9.82	0.91	0.00
0	4	0.00	1.32	22.70	25.12	0.00
1	1	0.00	0.26	22.70	31.38	0.00
1	5	0.00	0.25	20.79	24.84	0.00
2	2	0.00	0.98	21.49	24.41	0.00
2	6	0.00	0.23	20.60	37.52	0.00
3	3	0.00	0.22	24.86	34.40	0.00
3	7	0.00	1.43	23.27	26.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.68	22.07	20.96	0.00
0	0	0.00	1.45	32.14	12.10	0.00
0	4	0.00	0.13	22.64	17.64	0.00
1	1	0.00	0.14	21.61	20.17	0.00
1	5	0.00	0.16	23.35	36.44	0.00
2	2	0.00	0.14	21.22	24.36	0.00
2	6	0.00	0.17	22.17	34.02	0.00
3	3	1.20	26.99	6.95	0.17	0.00
3	7	0.01	0.26	26.87	23.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.07	27.51	25.37	0.02
0	0	0.01	5.40	25.04	4.82	0.00
0	4	0.31	2.88	23.59	18.70	0.00
1	1	0.00	0.68	28.63	24.24	0.00
1	5	0.00	0.22	30.62	34.88	0.00
2	2	0.06	2.81	27.43	30.47	0.00
2	6	0.00	0.32	28.87	27.08	0.06
3	3	0.06	3.99	27.78	36.09	0.04
3	7	0.00	0.26	27.71	26.29	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	4.11	23.23	21.56	0.01
0	0	0.00	13.13	23.42	7.74	0.00
0	4	0.00	0.17	26.45	20.33	0.00
1	1	0.17	6.56	19.23	19.67	0.00
1	5	0.00	0.27	23.42	20.87	0.00
2	2	0.01	0.21	23.12	24.34	0.00
2	6	0.00	0.28	24.43	25.92	0.00
3	3	0.24	10.88	17.35	13.57	0.05
3	7	0.09	1.44	28.62	40.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.54	21.95	22.27	0.00
0	0	0.01	5.16	26.70	11.99	0.03
0	4	0.08	1.36	19.58	28.47	0.00
1	1	0.37	4.35	20.21	20.71	0.00
1	5	0.00	1.53	21.43	19.95	0.00
2	2	0.00	0.23	23.82	41.21	0.00
2	6	0.00	0.26	25.39	24.38	0.00
3	3	0.59	13.10	14.15	8.07	0.00
3	7	0.00	2.32	24.23	23.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	4.05	21.83	22.47	0.01
0	0	0.01	11.20	26.15	19.17	0.00
0	4	0.00	10.11	17.74	19.21	0.00
1	1	0.01	0.27	22.06	31.85	0.00
1	5	0.00	0.23	21.60	21.80	0.00
2	2	0.07	4.27	20.17	24.14	0.10
2	6	0.00	0.26	23.31	21.83	0.00
3	3	0.21	3.57	22.24	21.14	0.00
3	7	0.14	2.49	21.24	20.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.85	21.60	22.35	0.00
0	0	0.01	16.00	20.74	5.01	0.00
0	4	0.13	4.06	20.22	15.89	0.00
1	1	0.00	0.26	22.31	28.72	0.00
1	5	0.00	0.32	22.26	31.49	0.00
2	2	0.00	0.23	23.89	22.59	0.00
2	6	0.00	0.28	24.67	27.11	0.00
3	3	0.27	8.21	16.87	19.88	0.00
3	7	0.00	1.44	21.80	28.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.34	26.57	23.29	0.00
0	0	0.01	0.67	39.13	21.77	0.00
0	4	0.15	7.95	18.08	15.04	0.00
1	1	0.28	0.75	27.07	27.79	0.00
1	5	0.00	0.38	27.03	25.05	0.00
2	2	0.03	0.33	29.16	27.21	0.00
2	6	0.00	0.32	27.38	32.28	0.00
3	3	0.85	6.82	13.98	8.63	0.00
3	7	0.09	1.54	31.18	28.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.79	20.03	22.81	0.02
0	0	0.03	9.71	22.23	8.03	0.00
0	4	0.43	8.27	15.02	25.52	0.00
1	1	0.00	0.28	22.42	27.76	0.00
1	5	0.00	0.14	21.22	28.03	0.00
2	2	0.05	0.14	21.38	32.55	0.00
2	6	0.01	0.18	22.53	24.12	0.05
3	3	0.41	11.41	14.27	14.80	0.00
3	7	0.00	0.17	20.98	21.35	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.55	23.85	23.08	0.01
0	0	0.01	2.87	32.98	21.72	0.00
0	4	0.11	0.32	26.42	30.14	0.00
1	1	0.79	15.68	14.03	9.27	0.00
1	5	0.30	5.74	22.28	20.43	0.00
2	2	0.00	1.10	23.54	26.48	0.00
2	6	0.00	0.31	27.02	28.62	0.07
3	3	0.28	2.16	21.94	24.63	0.00
3	7	0.00	0.24	22.42	23.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.87	21.76	24.35	0.00
0	0	0.02	19.21	18.26	6.07	0.00
0	4	0.09	4.14	19.97	26.38	0.00
1	1	0.00	0.24	22.84	38.80	0.00
1	5	0.00	0.26	22.16	21.09	0.00
2	2	0.18	5.70	21.05	19.64	0.01
2	6	0.01	0.17	24.49	35.24	0.00
3	3	0.00	0.99	22.07	23.16	0.00
3	7	0.06	0.28	23.25	24.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.97	21.99	21.62	0.01
0	0	0.01	6.43	24.46	26.01	0.00
0	4	0.00	0.21	20.64	15.24	0.00
1	1	0.48	10.39	16.98	14.25	0.11
1	5	0.45	13.30	16.84	13.78	0.00
2	2	0.12	0.28	23.34	25.25	0.00
2	6	0.00	0.40	24.76	22.26	0.00
3	3	0.01	0.34	24.80	30.91	0.00
3	7	0.00	0.40	24.12	25.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.93	26.10	24.64	0.02
0	0	0.01	5.37	27.14	13.85	0.00
0	4	0.16	1.28	28.24	24.53	0.00
1	1	0.21	5.05	25.29	23.61	0.00
1	5	0.28	2.08	20.96	26.32	0.00
2	2	0.00	0.28	27.75	32.60	0.00
2	6	0.00	0.31	29.51	24.69	0.10
3	3	0.00	0.26	25.86	27.74	0.00
3	7	0.00	0.82	24.14	23.78	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.09	22.19	22.45	0.01
0	0	0.01	5.06	31.21	11.03	0.01
0	4	0.16	23.95	10.46	5.70	0.00
1	1	0.09	1.17	21.60	30.70	0.00
1	5	0.00	0.25	21.49	26.82	0.00
2	2	0.00	0.28	24.60	30.24	0.00
2	6	0.00	0.40	23.04	25.39	0.05
3	3	0.01	0.31	21.67	19.65	0.00
3	7	0.01	1.39	23.73	30.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.61	23.54	21.99	0.09
0	0	0.30	8.31	26.20	9.00	0.01
0	4	0.00	1.36	25.85	22.39	0.00
1	1	0.24	1.22	26.58	26.94	0.00
1	5	0.74	16.59	10.80	9.70	0.00
2	2	0.00	0.46	26.29	26.22	0.71
2	6	0.00	0.26	23.37	24.49	0.00
3	3	0.00	0.33	25.81	33.79	0.00
3	7	0.01	0.30	22.99	23.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.85	23.33	21.87	0.31
0	0	0.01	4.19	29.26	11.54	1.39
0	4	0.09	7.66	20.86	19.40	0.00
1	1	0.37	8.88	17.96	21.70	0.00
1	5	0.00	0.31	22.75	25.43	0.00
2	2	0.25	5.71	23.79	19.95	1.00
2	6	0.08	2.55	25.15	19.44	0.06
3	3	0.04	1.24	23.32	31.88	0.00
3	7	0.00	0.30	23.58	25.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.92	23.57	23.00	0.08
0	0	0.00	9.91	26.54	7.52	0.60
0	4	0.00	0.31	25.18	26.40	0.00
1	1	0.12	4.78	21.99	21.68	0.00
1	5	0.00	0.22	24.28	30.27	0.00
2	2	0.22	7.16	23.58	21.29	0.00
2	6	0.26	8.38	20.27	23.08	0.00
3	3	0.01	0.22	23.12	30.41	0.00
3	7	0.01	0.37	23.61	23.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.16	27.57	25.14	0.01
0	0	0.04	1.23	38.84	12.07	0.00
