Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.26	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.66	3.29	0.00
0	0	0.01	0.47	65.93	20.69	0.00
0	4	0.00	0.00	0.66	0.21	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.03	0.14	0.79	0.00
2	2	0.00	0.01	1.01	0.21	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.48	1.28	0.00
3	7	0.00	0.00	0.55	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	8.21	3.24	0.00
0	0	0.02	0.94	62.53	20.49	0.00
0	4	0.00	0.00	0.18	0.32	0.00
1	1	0.00	0.00	0.57	0.70	0.00
1	5	0.00	0.00	0.87	0.79	0.00
2	2	0.00	0.00	0.66	1.10	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	8.39	3.80	0.00
0	0	0.01	0.90	64.53	21.55	0.00
0	4	0.00	0.00	0.34	0.80	0.00
1	1	0.00	0.01	0.30	1.57	0.00
1	5	0.00	0.00	0.39	1.00	0.00
2	2	0.00	0.00	0.49	1.11	0.00
2	6	0.00	0.00	0.53	1.59	0.00
3	3	0.00	0.00	0.43	1.79	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.53	3.34	0.00
0	0	0.01	0.36	64.81	21.10	0.00
0	4	0.00	0.00	0.36	0.40	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.69	0.11	0.00
2	6	0.00	0.00	0.61	1.29	0.00
3	3	0.00	0.00	0.97	0.99	0.00
3	7	0.00	0.00	0.45	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.74	3.24	0.00
0	0	0.01	0.21	65.34	21.54	0.00
0	4	0.00	0.00	0.88	0.20	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.01	1.54	0.30	0.00
2	6	0.00	0.01	0.99	0.29	0.00
3	3	0.00	0.00	0.20	1.00	0.00
3	7	0.00	0.01	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.71	3.43	0.00
0	0	0.01	0.30	65.92	20.82	0.00
0	4	0.00	0.02	0.69	0.50	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.00	0.64	1.09	0.00
2	2	0.00	0.03	0.88	1.59	0.00
2	6	0.00	0.00	0.35	1.08	0.00
3	3	0.00	0.11	0.22	0.79	0.00
3	7	0.00	0.00	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.17	3.30	0.43
0	0	0.02	0.21	62.84	21.19	0.00
0	4	0.00	0.00	0.63	0.31	0.00
1	1	0.00	0.00	0.32	0.20	0.00
1	5	0.00	0.00	0.10	0.50	0.00
2	2	0.00	0.01	0.52	1.47	0.00
2	6	0.01	0.00	0.27	0.89	3.44
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.34	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.75	3.31	0.00
0	0	0.04	0.24	65.60	21.36	0.00
0	4	0.00	0.00	0.87	0.40	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.33	1.01	0.00
2	2	0.00	0.03	1.29	0.70	0.00
2	6	0.00	0.00	0.89	0.70	0.00
3	3	0.00	0.00	0.28	0.80	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.41	3.43	0.10
0	0	0.10	0.23	64.94	21.07	0.00
0	4	0.00	0.00	0.19	0.30	0.00
1	1	0.00	0.02	0.37	0.50	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.59	1.19	0.81
2	6	0.00	0.00	0.25	1.56	0.00
3	3	0.00	0.00	0.30	0.90	0.00
3	7	0.00	0.02	0.29	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.71	3.44	0.00
0	0	0.04	0.47	65.03	21.67	0.00
0	4	0.00	0.00	0.70	0.50	0.00
1	1	0.00	0.00	0.40	0.69	0.00
1	5	0.00	0.00	0.61	1.38	0.00
2	2	0.00	0.02	1.08	0.70	0.00
2	6	0.00	0.00	0.85	1.08	0.00
3	3	0.04	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.80	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.48	3.49	0.00
0	0	0.04	0.26	65.35	21.57	0.00
0	4	0.00	0.00	0.62	0.19	0.00
1	1	0.00	0.00	0.34	1.08	0.00
1	5	0.00	0.03	0.30	1.09	0.00
2	2	0.00	0.00	0.31	1.19	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.30	3.43	0.00
0	0	0.04	0.15	63.36	20.72	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.55	1.30	0.00
2	6	0.00	0.02	0.20	1.18	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.51	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.60	3.23	0.14
0	0	0.04	0.25	65.55	21.37	0.00
0	4	0.00	0.00	0.65	0.21	1.10
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.47	0.80	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.02	0.79	0.21	0.00
3	7	0.00	0.01	0.67	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	8.60	3.34	0.10
0	0	0.03	0.29	64.96	21.04	0.00
0	4	0.00	0.00	0.73	0.59	0.00
1	1	0.20	0.03	0.70	0.41	0.78
1	5	0.00	0.00	0.66	0.60	0.00
2	2	0.00	0.00	0.59	1.30	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.44	0.79	0.00
3	7	0.00	0.02	0.39	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.69	3.32	1.23
0	0	0.05	0.76	65.54	21.20	0.00
0	4	0.00	0.00	1.02	0.69	9.83
1	1	0.00	0.00	0.73	0.00	0.00
1	5	0.00	0.00	0.32	0.30	0.00
2	2	0.00	0.00	0.31	1.20	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.89	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	8.55	3.55	0.00
0	0	0.04	0.97	64.47	21.50	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.00	0.46	1.09	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.01	1.39	1.18	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.26	3.39	0.40
0	0	0.05	0.44	63.41	20.36	0.00
0	4	0.00	0.00	0.10	0.49	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.76	1.19	0.00
2	2	0.00	0.03	0.64	1.29	0.00
2	6	0.00	0.00	0.33	0.99	3.23
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	8.54	3.77	0.12
0	0	0.03	1.19	64.92	20.81	0.00
0	4	0.00	0.00	0.22	0.57	0.99
1	1	0.00	0.00	0.19	1.68	0.00
1	5	0.00	0.00	0.77	2.09	0.00
2	2	0.00	0.05	0.96	1.30	0.00
2	6	0.00	0.00	0.54	1.30	0.00
3	3	0.00	0.00	0.33	1.20	0.00
3	7	0.00	0.00	0.42	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.73	7.13	0.00
0	0	0.09	1.06	64.84	20.73	0.00
0	4	0.00	0.00	0.44	0.11	0.00
1	1	0.00	0.00	0.30	1.80	0.00
1	5	0.00	0.02	0.67	0.70	0.00
2	2	0.00	0.02	0.91	0.69	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.65	1.58	0.00
3	7	0.01	0.18	1.74	30.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.49	3.48	0.00
0	0	0.06	0.14	65.34	21.69	0.00
0	4	0.00	0.00	0.58	0.70	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.03	0.61	1.09	0.00
2	6	0.00	0.02	0.19	1.10	0.00
3	3	0.00	0.00	0.09	1.00	0.00
3	7	0.00	0.00	0.47	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.67	3.82	0.00
0	0	0.08	0.28	64.98	21.89	0.00
0	4	0.00	0.00	0.89	0.30	0.00
1	1	0.00	0.00	0.29	1.28	0.00
1	5	0.00	0.00	0.97	1.28	0.00
2	2	0.00	0.02	0.57	1.65	0.00
2	6	0.00	0.00	0.67	1.58	0.00
3	3	0.00	0.02	0.39	1.19	0.00
3	7	0.00	0.00	0.60	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.49	3.04	0.25
0	0	0.08	0.49	63.16	20.54	1.84
0	4	0.00	0.00	0.73	0.48	0.00
1	1	0.00	0.02	0.50	0.00	0.00
1	5	0.00	0.02	0.62	0.50	0.00
2	2	0.00	0.00	0.99	0.99	0.00
2	6	0.00	0.02	0.36	0.70	0.13
3	3	0.00	0.00	0.74	0.69	0.00
3	7	0.00	0.02	0.80	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.61	3.17	0.00
0	0	0.10	0.22	65.31	21.48	0.00
0	4	0.00	0.00	0.64	0.30	0.00
1	1	0.00	0.00	0.73	0.21	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.00	0.41	1.10	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.42	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.67	3.16	0.12
0	0	0.08	0.28	64.50	21.31	0.13
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.01	0.76	0.10	0.79
1	5	0.00	0.00	0.55	0.59	0.00
2	2	0.00	0.01	1.14	0.83	0.00
2	6	0.00	0.01	0.89	0.49	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.42	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.03	8.76	3.58	0.00
0	0	0.10	0.21	65.49	21.40	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.97	0.99	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.86	0.99	0.00
2	6	0.00	0.00	0.43	1.48	0.00
3	3	0.00	0.01	0.50	0.79	0.00
3	7	0.71	0.02	0.96	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.40	0.00
0	0	0.06	0.51	64.71	21.82	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.29	0.99	0.00
1	5	0.00	0.00	0.67	0.61	0.00
2	2	0.00	0.01	0.60	1.19	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.84	0.69	0.00
3	7	0.00	0.03	0.50	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.28	3.43	0.00
0	0	0.06	0.07	63.02	21.01	0.00
0	4	0.00	0.00	0.47	0.39	0.00
1	1	0.00	0.00	0.24	1.20	0.00
1	5	0.00	0.00	0.33	0.59	0.00
2	2	0.00	0.01	0.81	0.20	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.00	0.56	1.79	0.00
3	7	0.00	0.00	0.54	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.50	3.41	0.00
0	0	0.09	0.26	65.13	21.60	0.00
0	4	0.09	0.04	0.67	0.98	0.00
1	1	0.00	0.00	0.46	0.40	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.43	0.99	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.30	3.50	0.23
0	0	0.05	1.33	63.58	20.94	0.91
0	4	0.00	0.00	1.00	0.00	0.00
1	1	0.00	0.00	0.46	0.89	0.00
1	5	0.00	0.01	0.28	0.99	0.89
2	2	0.00	0.00	0.26	1.28	0.00
2	6	0.00	0.00	0.33	1.68	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.00	0.19	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	8.84	3.35	0.00
0	0	0.05	1.37	64.15	21.25	0.00
0	4	0.00	0.00	1.69	0.10	0.00
1	1	0.00	0.01	0.30	1.39	0.00
1	5	0.00	0.00	0.91	0.00	0.00
2	2	0.00	0.00	0.87	1.18	0.00
2	6	0.00	0.00	0.56	1.78	0.00
3	3	0.00	0.00	1.14	0.49	0.00
3	7	0.00	0.02	1.09	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.38	0.00
0	0	0.07	0.43	65.11	21.42	0.00
0	4	0.00	0.00	0.78	0.20	0.00
1	1	0.00	0.00	0.31	1.47	0.00
1	5	0.00	0.00	0.47	0.19	0.00
2	2	0.00	0.00	0.58	0.00	0.00
2	6	0.00	0.00	0.48	1.68	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.01	0.25	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.15	3.35	0.00
0	0	0.09	0.21	62.56	21.26	0.00
0	4	0.00	0.01	0.80	0.11	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.00	0.67	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.52	3.39	0.00
0	0	0.10	0.29	65.04	21.63	0.00
0	4	0.00	0.05	1.53	0.49	0.00
1	1	0.00	0.00	0.13	1.10	0.00
1	5	0.00	0.02	0.38	0.89	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	0.23	0.60	0.00
3	3	0.00	0.00	0.23	0.50	0.00
3	7	0.00	0.00	0.24	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.35	0.10
0	0	0.10	0.36	64.27	21.45	0.00
0	4	0.00	0.00	1.45	0.00	0.00
1	1	0.00	0.01	0.24	1.20	0.79
1	5	0.00	0.02	0.66	0.40	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.58	0.98	0.00
3	3	0.00	0.00	0.56	0.98	0.00
3	7	0.00	0.00	0.63	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.70	3.25	0.00
0	0	0.11	0.34	64.97	21.66	0.00
0	4	0.07	0.04	1.26	0.00	0.00
1	1	0.00	0.00	1.55	0.39	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.71	0.60	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.38	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.59	3.76	0.00
0	0	0.11	0.41	65.26	21.29	0.00
0	4	0.00	0.06	0.87	0.67	0.00
1	1	0.00	0.00	0.30	1.28	0.00
1	5	0.00	0.00	0.28	1.28	0.00
2	2	0.00	0.00	0.36	1.48	0.00
2	6	0.00	0.00	0.94	1.48	0.00
3	3	0.00	0.02	0.30	1.29	0.00
3	7	0.00	0.00	0.39	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.20	3.18	0.00
0	0	0.16	0.25	62.86	20.78	0.00
0	4	0.00	0.01	1.29	0.30	0.00
1	1	0.00	0.01	0.20	0.50	0.00
1	5	0.00	0.00	0.10	0.30	0.00
2	2	0.00	0.00	0.28	0.93	0.00
2	6	0.00	0.00	0.40	0.64	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.01	0.26	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.55	3.43	0.00
0	0	0.09	0.52	65.14	21.21	0.00
0	4	0.10	0.01	0.97	0.69	0.00
1	1	0.00	0.00	0.63	0.59	0.00
1	5	0.00	0.01	0.63	1.09	0.00
2	2	0.00	0.00	0.19	1.34	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.02	0.32	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.59	3.23	0.00
0	0	0.10	0.53	64.36	21.28	0.00
0	4	0.08	0.05	0.67	0.50	0.00
1	1	0.00	0.00	0.56	0.49	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.00	0.85	0.31	0.00
2	6	0.00	0.01	0.78	0.30	0.00
3	3	0.00	0.00	0.89	0.88	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.13	8.37	3.38	0.00
0	0	0.07	0.94	64.19	21.71	0.00
0	4	0.00	0.03	1.00	0.00	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	0.85	0.70	0.00
2	6	0.00	0.00	0.15	1.18	0.00
3	3	0.59	0.11	0.22	0.93	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	8.61	6.96	0.00
0	0	0.09	1.28	64.55	21.47	0.00
0	4	0.00	0.04	0.91	0.10	0.00
1	1	0.00	0.01	0.74	1.17	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.05	0.30	0.78	0.00
3	7	0.02	0.25	1.55	29.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.20	3.17	0.00
0	0	0.09	0.10	62.65	21.20	0.00
0	4	0.00	0.04	0.94	0.00	0.00
1	1	0.00	0.00	0.24	0.71	0.00
1	5	0.00	0.03	0.65	0.50	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.50	0.00	0.30	0.00
3	3	0.00	0.00	0.28	1.36	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.85	3.52	0.00
0	0	0.09	0.27	64.74	21.92	0.00
0	4	0.00	0.02	0.96	0.81	0.00
1	1	0.00	0.00	0.75	1.68	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.00	0.90	0.59	0.00
2	6	0.00	0.01	1.86	0.89	0.00
3	3	0.00	0.00	0.35	0.80	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.42	3.42	0.12
0	0	0.09	0.39	64.57	21.11	0.94
0	4	0.00	0.00	0.92	0.10	0.00
1	1	0.00	0.02	0.34	1.28	0.00
1	5	0.00	0.00	0.28	1.08	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.00	0.44	1.08	0.00
3	3	0.00	0.02	0.29	0.63	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.24	0.11
0	0	0.10	0.38	65.05	21.48	0.00
0	4	0.00	0.04	0.92	0.19	0.89
1	1	0.00	0.02	0.45	0.19	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.54	0.59	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.53	0.02
0	0	0.09	0.34	64.80	21.68	0.13
0	4	0.00	0.07	1.00	0.00	0.00
1	1	0.00	0.00	0.15	0.88	0.00
1	5	0.00	0.00	0.32	1.60	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.28	1.75	0.00
3	7	0.00	0.00	0.53	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.56	8.33	3.59	0.00
0	0	0.09	0.12	63.70	21.14	0.00
0	4	0.00	0.05	1.59	0.77	0.00
1	1	0.00	0.00	0.45	1.53	0.00
1	5	0.00	0.00	0.24	1.82	0.00
2	2	0.00	0.00	0.31	1.82	0.00
2	6	0.00	2.49	0.00	0.00	0.00
3	3	0.00	0.00	0.38	1.66	0.00
3	7	0.00	1.82	0.00	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.38	0.00
0	0	0.10	0.17	64.88	21.85	0.00
0	4	0.00	0.00	1.16	0.90	0.00
1	1	0.00	0.13	0.19	0.59	0.00
1	5	0.00	0.00	0.34	1.00	0.00
2	2	0.00	0.00	0.43	0.66	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.34	0.50	0.00
3	7	0.00	0.01	0.36	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.71	0.11
0	0	0.07	0.51	64.37	21.17	0.00
0	4	0.00	0.00	0.87	0.10	0.00
1	1	0.00	0.01	0.75	2.18	0.89
1	5	0.00	0.00	0.09	0.61	0.00
2	2	0.00	0.00	0.66	1.31	0.00
2	6	0.00	0.00	0.49	0.90	0.00
3	3	0.00	0.00	0.66	0.96	0.00
3	7	0.00	0.00	1.40	2.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.38	0.00
0	0	0.09	0.28	65.05	21.61	0.00
0	4	0.00	0.01	0.70	0.30	0.00
1	1	0.00	0.00	0.77	0.59	0.00
1	5	0.00	0.00	0.66	0.79	0.00
2	2	0.00	0.00	0.15	1.29	0.00
2	6	0.00	0.00	0.92	0.89	0.00
3	3	0.00	0.00	0.19	0.74	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.51	3.43	0.00
0	0	0.09	0.67	63.08	20.60	0.00
0	4	0.10	0.04	0.76	0.39	0.00
1	1	0.00	0.00	0.99	1.13	0.00
1	5	0.00	0.00	0.45	1.18	0.00
2	2	0.00	0.00	0.38	1.18	0.00
2	6	0.00	0.00	0.59	1.49	0.00
3	3	0.00	0.00	0.92	1.09	0.00
3	7	0.00	0.01	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.73	0.00
0	0	0.10	0.33	65.29	21.25	0.00
0	4	0.00	0.00	0.97	0.40	0.00
1	1	0.00	0.00	0.33	0.90	0.00
1	5	0.00	0.00	0.23	0.39	0.00
2	2	0.00	0.00	0.59	2.79	0.00
2	6	0.00	0.00	0.28	1.38	0.00
3	3	0.00	0.00	0.45	1.67	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.68	3.35	0.00
0	0	0.09	0.34	64.88	21.67	0.00
0	4	0.00	0.00	1.14	0.31	0.00
1	1	0.00	0.01	0.17	0.99	0.00
1	5	0.00	0.00	0.50	1.09	0.00
2	2	0.00	0.00	1.03	0.39	0.00
2	6	0.00	0.02	1.07	0.30	0.00
3	3	0.00	0.00	0.30	1.15	0.00
3	7	0.00	0.01	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.65	3.09	0.00
0	0	0.09	0.43	64.32	21.22	0.00
0	4	0.00	0.01	0.90	0.17	0.00
1	1	0.00	0.00	0.84	1.88	0.00
1	5	0.00	0.00	0.74	0.00	0.00
2	2	0.00	0.00	0.72	0.00	0.00
2	6	0.00	0.01	0.70	0.00	0.00
3	3	0.00	0.00	0.20	0.84	0.00
3	7	0.00	0.00	0.76	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.59	0.00
0	0	0.10	0.20	65.30	21.42	0.00
0	4	0.00	0.00	0.91	0.20	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.00	0.00	0.61	1.59	0.00
3	3	0.00	0.00	0.31	1.22	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.25	3.23	0.00
0	0	0.11	0.09	62.62	21.33	0.00
0	4	0.00	0.00	0.99	0.08	0.00
1	1	0.00	0.00	0.52	0.00	0.00
1	5	0.00	0.01	0.69	0.40	0.00
2	2	0.00	0.00	0.38	1.19	0.00
2	6	0.00	0.04	0.31	0.90	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.13	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.65	3.38	0.00
0	0	0.11	0.45	65.03	21.35	0.00
0	4	0.00	0.00	1.07	0.20	0.00
1	1	0.00	0.00	1.14	0.69	0.00
1	5	0.00	0.00	0.81	0.91	0.00
2	2	0.00	0.02	0.10	1.09	0.00
2	6	0.00	0.00	0.30	0.79	0.00
3	3	0.00	0.00	0.39	1.33	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.70	3.60	0.00
0	0	0.10	0.19	65.01	21.73	0.00
