Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.16	0.01	1.59	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.69	0.00
0	0	0.00	0.02	0.20	0.51	0.00
0	4	0.00	0.00	1.05	0.30	0.00
1	1	0.00	0.00	0.37	1.10	0.00
1	5	0.00	0.00	1.09	0.60	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.03	0.99	0.70	0.00
3	3	0.00	0.00	0.18	1.00	0.00
3	7	0.00	0.01	0.87	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.07	0.00
0	0	0.00	0.01	0.63	0.40	0.00
0	4	0.00	0.00	0.29	1.09	0.00
1	1	0.00	0.00	0.54	1.38	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.02	0.66	1.20	0.00
2	6	0.00	0.02	0.58	1.89	0.00
3	3	0.00	0.00	0.46	1.00	0.00
3	7	0.00	0.00	0.82	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.84	0.00
0	0	0.00	0.00	0.26	0.69	0.00
0	4	0.00	0.00	0.34	0.80	0.00
1	1	0.00	0.00	0.30	0.62	0.00
1	5	0.00	0.00	0.18	0.90	0.00
2	2	0.00	0.00	0.46	0.90	0.00
2	6	0.00	0.02	1.02	0.90	0.00
3	3	0.00	0.00	0.21	1.00	0.00
3	7	0.00	0.00	0.18	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.94	0.00
0	0	0.00	0.00	0.15	1.17	0.00
0	4	0.00	0.00	0.03	0.49	0.00
1	1	0.00	0.00	0.66	0.21	0.00
1	5	0.00	0.00	0.83	1.37	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.02	0.79	1.48	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.36	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.50	0.76	0.00
0	0	0.00	0.00	0.10	0.59	0.00
0	4	0.00	0.00	0.28	0.98	0.00
1	1	0.00	0.63	0.16	0.06	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.01	1.27	1.19	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.92	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.45	1.00	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.01	0.78	0.59	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.04	0.76	0.93	0.00
3	3	0.00	0.00	0.33	1.10	0.00
3	7	0.00	0.00	0.20	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.80	0.00
0	0	0.00	0.00	0.15	0.59	0.00
0	4	0.00	0.00	0.03	0.49	0.00
1	1	0.00	0.00	0.63	0.10	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	0.00	0.01	0.96	1.58	0.00
2	6	0.00	0.00	0.80	0.85	0.00
3	3	0.00	0.00	0.12	1.09	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.92	0.00
0	0	0.00	0.02	0.20	0.42	0.00
0	4	0.00	0.00	0.99	0.89	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.77	1.08	0.00
2	2	0.00	0.02	0.43	1.08	0.00
2	6	0.00	0.00	0.37	1.30	0.00
3	3	0.00	0.00	0.87	0.78	0.00
3	7	0.00	0.00	0.92	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	1.18	0.00
0	0	0.00	0.00	0.36	1.19	0.00
0	4	0.00	0.00	0.25	1.08	0.00
1	1	0.00	0.00	0.30	0.40	0.00
1	5	0.00	0.00	0.76	1.00	0.00
2	2	0.00	0.01	1.36	0.40	0.00
2	6	0.00	0.00	0.70	1.85	0.00
3	3	0.00	0.00	0.42	1.00	0.00
3	7	0.00	0.00	0.82	2.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	0.78	0.86	0.00
0	0	0.05	0.00	0.63	0.10	0.00
0	4	0.10	0.02	0.78	0.59	0.00
1	1	0.00	0.00	1.16	0.89	0.00
1	5	0.00	0.00	0.49	0.79	0.00
2	2	0.00	0.00	1.53	1.11	0.00
2	6	0.00	0.03	0.94	1.18	0.00
3	3	0.00	0.02	0.29	0.98	0.00
3	7	0.00	0.00	0.38	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	0.37	0.58	0.05
0	0	0.00	0.01	0.50	0.00	0.00
0	4	0.00	0.00	0.30	0.21	0.00
1	1	0.00	0.52	0.11	0.05	0.43
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.01	0.51	1.08	0.00
2	6	0.00	0.00	0.85	0.50	0.00
3	3	0.00	0.00	0.37	0.80	0.00
3	7	0.08	0.10	0.16	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	0.57	4.34	0.00
0	0	0.00	0.00	0.20	0.69	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.67	0.69	0.00
1	5	0.00	0.00	0.52	1.50	0.00
2	2	0.00	0.01	0.98	0.97	0.00
2	6	0.00	0.00	0.28	0.70	0.00
3	3	0.00	0.00	0.46	0.59	0.00
3	7	0.10	0.23	1.15	28.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.73	0.00
0	0	0.00	0.00	0.35	0.40	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.30	0.60	0.00
1	5	0.00	0.00	0.20	0.90	0.00
2	2	0.00	0.04	0.65	0.98	0.00
2	6	0.00	0.00	0.84	0.40	0.00
3	3	0.00	0.00	0.13	1.09	0.00
3	7	0.00	0.00	0.79	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.90	0.00
0	0	0.00	0.00	0.32	1.18	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.00	0.28	1.00	0.00
1	5	0.00	0.00	0.45	1.30	0.00
2	2	0.00	0.01	0.85	0.90	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.00	0.18	0.91	0.00
3	7	0.00	0.00	0.45	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.79	0.00
0	0	0.00	0.00	0.13	0.51	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	0.00	0.03	0.71	1.09	0.00
2	6	0.00	0.00	0.26	0.99	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.00	0.23	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.69	0.67	0.00
0	0	0.00	0.00	0.87	0.49	0.00
0	4	0.00	0.00	0.84	0.50	0.00
1	1	0.00	0.00	0.70	0.00	0.00
1	5	0.00	0.01	1.02	0.20	0.00
2	2	0.00	0.03	1.26	0.69	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.19	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.63	0.72	0.00
0	0	0.00	0.00	0.15	0.59	0.00
0	4	0.00	0.12	0.00	0.49	0.00
1	1	0.00	1.48	0.20	0.02	0.00
1	5	0.00	0.00	0.70	1.00	0.00
2	2	0.00	0.00	1.16	0.49	0.00
2	6	0.00	0.00	1.68	0.79	0.00
3	3	0.00	0.00	0.65	1.29	0.00
3	7	0.00	0.00	0.47	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.76	0.00
0	0	0.00	0.01	0.40	0.10	0.00
0	4	0.00	0.00	0.38	0.80	0.00
1	1	0.00	0.00	0.84	0.59	0.00
1	5	0.00	0.00	0.22	1.39	0.00
2	2	0.00	0.01	0.79	0.90	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.29	0.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.64	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.00	0.32	0.40	0.00
1	5	0.00	0.00	0.08	0.50	0.00
2	2	0.00	0.02	0.64	1.27	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	0.63	0.59	0.00
3	7	0.00	0.00	0.69	0.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.85	0.00
0	0	0.00	0.00	0.35	0.69	0.00
0	4	0.00	0.00	0.13	0.49	0.00
1	1	0.00	0.00	0.10	0.71	0.00
1	5	0.00	0.03	0.80	0.98	0.00
2	2	0.00	0.02	1.25	0.81	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.35	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.90	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.77	0.88	0.00
1	1	0.00	0.00	0.25	1.18	0.00
1	5	0.00	0.00	0.52	0.79	0.00
2	2	0.00	0.05	0.56	1.85	0.00
2	6	0.00	0.00	0.46	0.69	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.23	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.79	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.22	0.40	0.00
1	1	0.00	0.01	0.38	0.79	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	1.16	0.59	0.00
2	6	0.00	0.00	0.31	1.09	0.00
3	3	0.00	0.02	0.20	0.90	0.00
3	7	0.00	0.00	0.51	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.44	1.31	0.00
0	0	0.00	0.02	0.26	0.69	0.00
0	4	0.00	0.00	0.20	0.89	0.00
1	1	0.00	1.83	0.59	0.74	0.00
1	5	0.00	0.00	0.65	1.48	0.00
2	2	0.00	0.02	0.61	1.49	0.00
2	6	0.00	0.00	0.27	1.38	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.01	0.68	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	0.94	0.00
0	0	0.00	0.00	0.19	1.08	0.00
0	4	0.04	0.00	0.52	0.79	0.00
1	1	0.00	0.00	1.09	0.72	0.00
1	5	0.00	0.00	1.22	0.49	0.00
2	2	0.00	0.00	0.86	1.10	0.00
2	6	0.00	0.00	0.49	1.04	0.00
3	3	0.00	0.00	0.23	0.50	0.00
3	7	0.00	0.01	0.78	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.82	0.00
0	0	0.00	0.00	0.34	0.99	0.00
0	4	0.00	0.00	0.22	0.49	0.00
1	1	0.00	0.00	0.49	0.20	0.00
1	5	0.00	0.00	0.67	0.70	0.00
2	2	0.00	0.03	0.81	1.87	0.00
2	6	0.00	0.00	0.90	0.60	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.77	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.85	0.00
0	0	0.00	0.02	0.29	0.59	0.00
0	4	0.00	0.00	0.67	0.88	0.00
1	1	0.00	0.00	0.44	1.18	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	1.15	0.60	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.97	0.00
0	0	0.00	0.00	0.64	0.70	0.00
0	4	0.00	0.00	0.37	0.69	0.00
1	1	0.00	0.00	0.49	0.59	0.00
1	5	0.00	0.00	0.38	0.88	0.00
2	2	0.00	0.02	0.84	1.20	0.00
2	6	0.00	0.00	0.50	1.29	0.00
3	3	0.00	0.01	0.29	1.09	0.00
3	7	0.00	0.00	0.38	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.67	1.09	0.00
0	0	0.00	0.00	0.31	1.38	0.00
0	4	0.00	0.00	0.27	0.70	0.00
1	1	0.00	0.00	0.46	1.19	0.00
1	5	0.00	0.00	1.01	1.00	0.00
2	2	0.00	0.01	1.50	0.62	0.00
2	6	0.00	0.01	0.88	0.40	0.00
3	3	0.00	0.00	0.47	1.68	0.00
3	7	0.00	0.00	0.43	1.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	0.56	0.73	0.08
0	0	0.00	0.00	0.67	1.29	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.01	1.13	0.12	0.00	0.63
1	5	0.00	0.02	0.80	0.79	0.00
2	2	0.00	0.01	0.60	1.08	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.81	0.59	0.00
3	7	0.00	0.02	0.69	0.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.91	0.00
0	0	0.00	0.00	0.45	0.49	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.00	0.80	0.78	0.00
1	5	0.00	0.00	0.68	0.99	0.00
2	2	0.00	0.01	0.67	1.28	0.00
2	6	0.00	0.00	0.43	1.39	0.00
3	3	0.00	0.02	0.48	0.90	0.00
3	7	0.00	0.00	0.55	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.87	0.00
0	0	0.00	0.01	0.30	0.20	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	0.00	0.00	0.71	0.70	0.00
1	5	0.00	0.00	0.49	1.67	0.00
2	2	0.00	0.03	0.50	1.19	0.00
2	6	0.00	0.00	0.37	0.90	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.44	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	1.12	0.00
0	0	0.00	0.00	0.28	1.08	0.00
0	4	0.00	0.00	0.54	0.80	0.00
1	1	0.00	0.00	0.40	1.37	0.00
1	5	0.00	0.00	1.19	1.71	0.00
2	2	0.00	0.04	1.05	0.68	0.00
2	6	0.00	0.00	0.45	0.59	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.46	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.77	0.00
0	0	0.00	0.02	0.28	0.40	0.00
0	4	0.00	0.00	0.48	0.50	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.05	1.00	0.78	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.73	4.31	0.00
0	0	0.00	0.00	0.58	0.99	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.45	1.38	0.00
1	5	0.00	0.03	0.69	0.68	0.00
2	2	0.00	0.01	1.00	0.58	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.74	0.38	0.00
3	7	0.01	0.28	1.77	28.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.50	0.77	0.00
0	0	0.00	0.00	0.38	0.99	0.00
0	4	0.00	0.00	0.12	0.59	0.00
1	1	0.00	0.20	0.29	0.35	0.00
1	5	0.00	0.02	0.37	1.09	0.00
2	2	0.00	0.04	1.43	0.70	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.90	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.52	0.82	0.00
0	0	0.00	0.03	0.19	0.40	0.00
0	4	0.00	0.00	0.19	0.30	0.00
1	1	0.00	0.00	0.55	0.69	0.00
1	5	0.78	0.00	0.35	1.68	0.00
2	2	0.00	0.02	1.25	1.18	0.00
2	6	0.00	0.00	0.58	0.43	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.74	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.74	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.00	0.58	0.61	0.00
1	5	0.00	0.00	0.67	0.39	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.04	0.71	0.89	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.57	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.30	0.87	0.00
0	0	0.00	0.00	0.23	0.70	0.00
0	4	0.00	0.00	0.21	0.49	0.00
1	1	0.00	0.00	0.29	0.80	0.00
1	5	0.00	0.00	0.35	0.90	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.01	0.53	1.17	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.36	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.79	0.00
0	0	0.00	0.00	0.14	0.70	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.36	0.88	0.00
1	5	0.00	0.00	0.23	1.08	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	1.27	0.41	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.14	0.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.89	0.00
0	0	0.00	0.00	0.46	0.40	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.60	0.31	0.00
1	5	0.00	0.00	0.99	0.50	0.00
2	2	0.00	0.00	0.55	1.69	0.00
2	6	0.00	0.02	0.65	1.09	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.25	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.64	0.65	0.00
0	0	0.00	0.00	0.63	0.49	0.00
0	4	0.00	0.00	0.60	0.29	0.00
1	1	0.00	1.47	0.25	0.03	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.82	0.20	0.00
2	6	0.00	0.02	1.18	0.98	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.01	1.10	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.80	0.00
0	0	0.00	0.00	0.30	0.58	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.68	0.69	0.00
1	5	0.00	0.00	0.52	0.89	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	1.09	0.89	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.00	0.03	0.28	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	0.46	0.88	0.00
0	0	0.00	0.00	0.44	0.50	0.00
0	4	0.37	0.02	0.22	0.61	0.00
1	1	0.00	0.00	0.46	1.02	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.01	1.03	1.19	0.00
3	3	0.00	0.00	0.18	0.91	0.00
3	7	0.00	0.01	0.67	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.93	0.00
0	0	0.00	0.01	0.27	0.41	0.00
0	4	0.00	0.00	0.18	1.10	0.00
1	1	0.00	0.00	0.45	0.71	0.00
1	5	0.00	0.01	0.85	1.00	0.00
2	2	0.00	0.02	0.19	0.91	0.00
2	6	0.00	0.02	0.68	0.90	0.00
3	3	0.00	0.00	0.27	0.80	0.00
3	7	0.00	0.00	0.48	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.70	0.89	0.00
0	0	0.00	0.00	0.45	0.79	0.00
0	4	0.00	0.00	0.45	0.49	0.00
1	1	0.00	0.00	0.81	0.59	0.00
1	5	0.00	0.01	0.79	0.79	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.01	1.01	2.49	0.00
3	3	0.00	0.00	0.92	0.40	0.00
3	7	0.00	0.01	0.88	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	1.04	0.06
0	0	0.00	0.00	0.44	0.50	0.00
0	4	0.00	0.00	0.23	0.30	0.00
1	1	0.00	0.00	0.19	1.00	0.50
1	5	0.00	0.00	0.55	1.20	0.00
2	2	0.00	0.00	0.54	1.09	0.00
2	6	0.00	0.00	0.76	1.69	0.00
3	3	0.00	0.00	0.28	1.20	0.00
3	7	0.00	0.01	0.69	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.39	0.83	0.00
0	0	0.00	0.00	0.16	0.69	0.00
0	4	0.00	0.00	0.35	1.19	0.00
1	1	0.00	0.79	0.17	0.16	0.00
1	5	0.00	0.00	0.50	1.00	0.00
2	2	0.00	0.01	0.25	1.19	0.00
2	6	0.00	0.01	0.65	1.26	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.73	0.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.94	0.00
0	0	0.00	0.00	0.39	1.38	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.61	0.98	0.00
1	5	0.00	0.00	0.72	0.69	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	1.37	0.41	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.19	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.68	0.00
0	0	0.00	0.00	0.60	0.49	0.00
0	4	0.00	0.01	0.60	0.58	0.00
1	1	0.00	0.00	0.62	0.51	0.00
1	5	0.00	0.00	0.46	0.69	0.00
2	2	0.00	0.00	0.91	0.50	0.00
2	6	0.00	0.03	1.26	0.10	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.52	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.71	0.00
0	0	0.00	0.01	0.49	0.10	0.00
0	4	0.00	0.00	0.39	0.79	0.00
1	1	0.00	0.02	0.43	0.79	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.01	0.50	0.59	0.00
2	6	0.00	0.02	0.60	0.98	0.00
3	3	0.00	0.00	0.27	0.79	0.00
3	7	0.00	0.01	0.32	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.40	0.00
0	0	0.00	0.00	0.17	0.49	0.00
0	4	0.00	0.00	0.31	0.40	0.00
1	1	0.00	0.00	0.51	0.11	0.00
1	5	0.00	0.02	0.31	0.81	0.00
2	2	0.00	0.00	0.47	0.40	0.00
2	6	0.00	0.03	1.32	0.09	0.00
3	3	0.00	0.02	0.50	0.30	0.00
3	7	0.00	0.00	1.12	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.80	0.00
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.00	0.21	0.49	0.00
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	0.79	0.90	0.00
2	2	0.00	0.00	0.53	0.90	0.00
2	6	0.00	0.01	0.98	0.79	0.00
3	3	0.00	0.00	0.52	0.80	0.00
3	7	0.00	0.00	0.36	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.44	0.70	0.00
0	0	0.00	0.00	0.48	0.50	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.62	0.16	0.06	0.00
1	5	0.00	0.00	0.41	1.09	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.01	0.68	0.98	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.32	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.06	0.00
0	0	0.00	0.00	0.28	0.71	0.00
0	4	0.00	0.00	0.35	0.71	0.00
1	1	0.00	0.00	0.45	1.21	0.00
1	5	0.00	0.00	0.35	1.20	0.00
2	2	0.00	0.00	0.61	1.41	0.00
2	6	0.00	0.04	0.79	1.41	0.00
3	3	0.00	0.02	0.23	0.41	0.00
3	7	0.00	0.00	0.38	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.43	0.00
0	0	0.00	0.00	0.43	1.09	0.00
0	4	0.00	0.00	0.62	0.59	0.00
1	1	0.00	0.01	0.76	0.59	0.00
1	5	0.00	0.00	0.38	1.39	0.00
2	2	0.00	0.00	0.55	1.79	0.00
2	6	0.00	0.00	0.91	2.67	0.00
3	3	0.00	0.00	0.41	1.89	0.00
3	7	0.00	0.00	0.35	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.61	3.49	0.00
0	0	0.00	0.00	0.13	1.68	0.00
0	4	0.00	0.02	0.19	0.31	0.00
1	1	0.00	0.00	0.54	2.77	0.00
1	5	0.00	0.00	1.06	1.40	0.00
2	2	0.00	0.00	0.42	1.40	0.00
2	6	0.00	0.00	0.81	1.80	0.00
3	3	0.00	0.00	0.37	1.60	0.00
3	7	0.00	0.14	1.37	16.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	2.30	0.00
0	0	0.00	0.01	0.49	0.90	0.00
0	4	0.00	0.00	0.38	1.19	0.00
1	1	0.00	0.00	0.37	1.08	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.02	0.20	1.19	0.00
2	6	0.00	0.01	0.68	1.28	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.05	1.17	10.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.98	0.00
0	0	0.00	0.00	0.28	1.09	0.00
