Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	1.04	8.26	51.62	5.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	8.15	52.06	6.02	0.05
0	0	0.77	10.47	52.33	3.64	0.00
0	4	1.12	6.84	49.44	7.32	0.00
1	1	0.21	5.80	53.20	8.76	0.11
1	5	1.54	10.13	51.76	4.59	0.00
2	2	0.37	8.34	54.80	4.39	0.00
2	6	0.67	7.77	56.32	5.34	0.24
3	3	1.20	7.46	50.93	7.85	0.05
3	7	0.87	8.34	47.13	6.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	9.74	52.38	5.66	0.03
0	0	1.83	10.52	48.09	4.34	0.00
0	4	0.45	7.67	51.65	8.89	0.21
1	1	0.97	9.44	54.19	6.04	0.00
1	5	1.08	9.67	53.26	5.47	0.00
2	2	1.05	9.81	53.88	6.33	0.00
2	6	0.94	10.72	48.07	5.75	0.00
3	3	1.11	10.72	52.87	4.27	0.00
3	7	1.00	9.33	57.05	4.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	9.00	52.33	6.55	0.01
0	0	1.29	10.27	49.62	6.91	0.00
0	4	0.80	7.86	49.57	6.35	0.00
1	1	0.68	8.43	53.21	5.61	0.01
1	5	0.66	9.34	55.79	7.03	0.00
2	2	0.68	7.81	53.52	8.25	0.00
2	6	1.12	11.04	49.69	3.71	0.08
3	3	0.48	8.22	55.85	8.08	0.00
3	7	0.67	9.04	51.62	6.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	10.45	50.13	6.39	0.01
0	0	1.08	11.49	51.28	3.93	0.00
0	4	1.35	9.32	53.03	4.98	0.00
1	1	0.67	9.44	50.04	7.64	0.00
1	5	1.08	9.99	48.87	8.21	0.00
2	2	1.03	10.44	52.24	4.96	0.00
2	6	1.07	13.32	45.39	5.23	0.08
3	3	1.19	9.35	50.80	9.03	0.00
3	7	0.91	10.20	49.21	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.26	50.06	5.01	0.07
0	0	1.59	11.85	50.18	1.68	0.00
0	4	0.57	8.42	52.04	5.71	0.00
1	1	0.45	10.60	51.47	5.24	0.00
1	5	0.63	10.10	49.03	7.36	0.35
2	2	0.76	10.49	53.40	2.99	0.21
2	6	1.23	11.60	45.10	3.76	0.00
3	3	0.98	9.66	45.42	9.52	0.00
3	7	0.95	9.34	53.82	3.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.39	14.24	45.02	3.03	0.02
0	0	2.01	15.27	40.33	0.82	0.00
0	4	1.04	13.58	46.57	4.80	0.00
1	1	1.78	15.41	41.06	3.10	0.00
1	5	0.89	12.86	46.98	4.83	0.00
2	2	1.99	13.30	45.66	3.52	0.00
2	6	1.40	16.00	42.94	2.61	0.16
3	3	0.95	14.10	49.30	2.39	0.00
3	7	1.05	13.39	47.35	2.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	12.71	47.06	3.07	0.02
0	0	1.33	14.28	41.93	1.98	0.00
0	4	1.28	12.03	48.38	2.73	0.00
1	1	1.41	11.42	50.09	4.93	0.00
1	5	0.87	13.17	48.49	2.30	0.00
2	2	1.32	10.67	49.52	4.36	0.00
2	6	1.50	15.33	40.25	2.12	0.19
3	3	0.73	12.97	48.92	4.12	0.00
3	7	1.00	11.96	49.60	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	6.14	55.44	8.10	0.04
0	0	0.33	8.16	55.94	8.37	0.00
0	4	1.20	5.28	56.94	7.98	0.00
1	1	0.90	6.65	58.10	6.79	0.00
1	5	0.53	5.62	51.99	8.95	0.00
2	2	0.53	5.00	54.98	9.93	0.00
2	6	2.35	7.34	53.91	6.92	0.30
3	3	0.31	5.35	53.92	8.29	0.00
3	7	0.54	5.66	56.86	7.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	4.65	37.98	13.88	0.20
0	0	1.31	6.78	39.78	7.57	0.00
0	4	0.68	2.71	34.14	4.08	0.05
1	1	0.91	4.53	39.51	27.66	0.00
1	5	0.96	4.08	34.44	7.49	0.34
2	2	1.08	3.66	37.91	9.50	0.00
2	6	1.45	5.59	32.57	3.80	0.24
3	3	0.59	4.77	42.71	26.34	1.00
3	7	1.14	5.03	42.79	24.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	9.12	49.42	5.08	0.02
0	0	1.50	11.25	47.88	4.51	0.00
0	4	1.42	8.59	49.66	3.91	0.00
1	1	1.43	9.99	51.53	5.36	0.00
1	5	1.39	7.67	45.83	5.00	0.00
2	2	0.98	8.66	47.88	9.78	0.00
2	6	1.30	8.90	45.81	3.68	0.14
3	3	0.71	9.15	56.16	4.71	0.00
3	7	0.72	8.74	50.64	3.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.41	11.39	47.57	4.40	0.00
0	0	1.43	14.05	39.44	4.10	0.00
0	4	1.36	9.77	53.56	3.78	0.01
1	1	1.98	11.27	45.89	3.49	0.01
1	5	1.49	10.39	47.78	4.82	0.00
2	2	1.77	12.34	46.71	2.39	0.00
2	6	0.89	9.91	51.05	7.66	0.00
3	3	1.11	12.44	48.40	4.30	0.01
3	7	1.27	10.95	47.72	4.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	8.89	52.19	6.54	0.06
0	0	0.82	10.12	52.19	4.63	0.00
0	4	0.47	7.36	55.74	9.01	0.00
1	1	1.00	8.01	50.06	6.78	0.00
1	5	0.87	8.28	55.15	4.42	0.00
2	2	0.81	9.02	48.21	7.62	0.10
2	6	0.51	10.86	48.47	7.61	0.37
3	3	0.67	8.95	55.50	6.74	0.00
3	7	0.84	8.50	52.19	5.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	12.38	46.48	4.13	0.02
0	0	1.41	14.56	41.83	3.38	0.00
0	4	0.77	10.74	45.43	8.21	0.11
1	1	0.88	9.87	51.81	5.93	0.00
1	5	0.76	12.47	49.58	2.54	0.00
2	2	1.63	12.86	48.22	3.22	0.00
2	6	1.18	16.02	35.51	2.74	0.04
3	3	1.16	11.72	52.02	2.17	0.00
3	7	0.64	10.81	47.40	4.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.44	12.77	46.29	2.60	0.08
0	0	2.00	15.35	42.69	0.73	0.00
0	4	0.92	12.52	48.90	1.37	0.00
1	1	1.67	11.44	46.51	6.13	0.20
1	5	1.24	12.43	48.02	1.05	0.00
2	2	1.59	14.55	42.45	2.34	0.00
2	6	1.41	12.41	43.31	3.74	0.43
3	3	1.34	12.96	49.02	2.56	0.00
3	7	1.40	10.60	49.74	2.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	12.61	48.20	3.34	0.01
0	0	1.00	12.72	47.75	3.59	0.00
0	4	0.96	12.93	51.10	1.76	0.00
1	1	0.86	13.08	49.63	2.82	0.00
1	5	1.22	9.87	52.31	5.08	0.00
2	2	0.75	11.51	50.08	2.61	0.01
2	6	1.30	14.81	39.20	3.40	0.05
3	3	0.76	13.59	49.30	3.60	0.00
3	7	1.19	12.30	45.94	3.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	14.10	45.26	2.23	0.01
0	0	1.55	15.76	39.96	0.99	0.00
0	4	0.80	12.14	50.10	4.45	0.00
1	1	0.75	13.70	46.01	2.51	0.01
1	5	0.72	13.30	46.96	2.61	0.00
2	2	0.71	13.80	51.93	1.11	0.00
2	6	2.24	16.83	35.96	1.45	0.09
3	3	0.57	13.99	46.50	2.14	0.00
3	7	0.79	13.27	44.69	2.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	9.70	51.00	6.56	0.02
0	0	0.92	9.85	50.65	6.57	0.01
0	4	0.52	8.65	53.57	7.63	0.00
1	1	0.68	8.36	49.94	9.00	0.00
1	5	0.70	9.52	49.40	7.86	0.00
2	2	0.79	9.28	54.26	5.53	0.00
2	6	1.07	12.43	48.32	3.68	0.00
3	3	0.67	9.08	51.53	6.54	0.14
3	7	0.61	10.40	50.28	5.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	8.86	53.33	5.11	0.09
0	0	1.40	11.02	50.05	3.52	0.00
0	4	0.20	8.17	56.17	6.30	0.00
1	1	0.91	8.23	52.08	4.07	0.00
1	5	1.24	8.11	54.51	4.53	0.00
2	2	1.18	9.28	55.05	4.24	0.00
2	6	0.92	9.44	51.80	5.28	0.72
3	3	0.68	8.30	54.96	6.55	0.00
3	7	1.32	8.34	52.00	6.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	7.97	54.52	6.80	0.05
0	0	1.03	9.27	53.34	3.91	0.00
0	4	0.50	6.91	56.15	6.31	0.00
1	1	0.90	7.84	59.00	4.41	0.00
1	5	0.52	6.83	54.17	10.20	0.00
2	2	0.63	7.45	52.19	9.35	0.00
2	6	1.08	9.36	54.38	4.27	0.40
3	3	0.18	7.86	56.23	8.79	0.00
3	7	0.65	8.40	51.91	7.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	5.59	51.91	7.79	0.01
0	0	1.34	8.12	53.26	6.02	0.02
0	4	0.66	4.93	47.74	4.82	0.00
1	1	0.33	4.76	51.67	8.21	0.00
1	5	0.56	4.12	51.98	13.10	0.00
2	2	1.07	6.85	55.83	4.86	0.02
2	6	0.53	4.67	48.32	6.04	0.00
3	3	1.29	4.93	51.11	8.22	0.00
3	7	0.66	6.23	54.71	10.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	5.48	38.36	21.20	0.19
0	0	0.89	7.16	42.90	26.38	0.00
0	4	1.27	4.92	41.54	26.96	0.00
1	1	1.59	5.39	43.38	20.81	0.00
1	5	1.00	4.54	30.75	4.36	0.21
2	2	0.96	4.98	38.17	21.80	0.00
2	6	1.08	7.10	37.49	28.05	0.70
3	3	0.96	5.08	39.83	21.46	0.29
3	7	0.45	4.71	33.31	20.02	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	8.45	54.13	6.71	0.03
0	0	0.77	8.94	53.68	5.90	0.00
0	4	0.34	8.30	56.90	6.61	0.00
1	1	0.49	8.63	57.56	2.84	0.00
1	5	0.46	9.00	52.29	7.69	0.00
2	2	0.77	6.35	55.96	10.04	0.00
2	6	0.84	11.26	47.62	4.02	0.22
3	3	0.61	7.58	56.89	7.66	0.00
3	7	0.50	7.50	51.72	8.86	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	8.73	53.42	6.34	0.08
0	0	1.75	10.18	49.72	4.33	0.04
0	4	0.86	7.26	55.04	8.48	0.00
1	1	0.92	7.97	54.86	5.36	0.00
1	5	0.69	7.80	55.36	6.70	0.07
2	2	1.05	8.22	54.18	6.05	0.01
2	6	1.28	10.91	48.47	7.09	0.56
3	3	0.89	8.36	57.60	7.17	0.00
3	7	0.79	9.01	51.47	5.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	7.03	56.87	7.01	0.10
0	0	0.75	7.71	55.46	5.05	0.07
0	4	0.46	5.49	58.95	7.01	0.27
1	1	0.66	7.02	60.28	6.75	0.00
1	5	0.27	6.75	57.50	7.90	0.00
2	2	0.73	5.54	52.86	11.03	0.43
2	6	0.89	9.13	55.56	4.17	0.00
3	3	0.86	7.19	54.74	8.54	0.00
3	7	0.96	7.38	59.64	5.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	7.42	55.13	7.49	0.19
0	0	1.01	7.10	53.39	5.38	0.00
0	4	0.38	5.56	55.26	11.14	0.00
1	1	0.44	8.09	56.59	7.31	0.00
1	5	0.30	7.46	53.51	8.39	0.31
2	2	0.48	6.89	56.36	9.22	0.31
2	6	0.60	8.89	48.38	5.79	0.93
3	3	0.88	7.43	60.75	6.24	0.00
3	7	0.35	7.96	56.81	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	6.62	54.82	8.65	0.23
0	0	0.45	8.18	56.12	4.35	0.00
0	4	0.40	5.98	56.51	8.94	0.00
1	1	0.70	6.62	57.61	6.33	0.00
1	5	0.53	6.09	57.38	9.89	0.00
2	2	0.39	7.64	54.66	5.19	0.01
2	6	0.95	6.46	52.49	13.25	0.12
3	3	0.66	7.19	54.90	8.41	0.00
3	7	0.76	4.81	48.81	12.81	1.72
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	8.77	53.82	7.51	0.01
0	0	0.74	9.26	49.82	7.99	0.00
0	4	0.51	8.15	55.39	6.43	0.00
1	1	0.67	8.23	52.30	9.82	0.00
1	5	0.48	8.32	56.48	8.23	0.07
2	2	0.35	7.75	53.76	7.02	0.00
2	6	1.42	12.54	49.48	4.49	0.00
3	3	0.43	7.35	57.72	6.19	0.01
3	7	0.54	8.58	55.55	9.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	10.51	52.03	5.99	0.05
0	0	1.45	11.85	48.10	5.35	0.00
0	4	0.56	9.15	55.17	6.63	0.00
1	1	0.53	9.58	50.69	8.64	0.00
1	5	0.75	10.11	56.79	3.66	0.00
2	2	0.84	10.67	53.94	5.09	0.00
2	6	0.92	11.32	47.59	5.77	0.38
3	3	0.91	10.61	52.90	6.03	0.00
3	7	0.71	10.81	51.09	6.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	6.41	54.33	8.28	0.20
0	0	0.53	7.47	53.15	9.58	0.00
0	4	0.44	5.74	57.57	11.67	0.00
1	1	0.65	6.30	54.12	7.86	0.00
1	5	0.53	5.36	54.06	8.06	0.38
2	2	0.33	5.73	52.28	6.49	0.00
2	6	0.64	8.09	50.83	6.95	1.20
3	3	0.88	6.02	54.85	8.36	0.00
3	7	0.85	6.60	57.75	7.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	7.35	53.45	8.41	0.22
0	0	0.84	8.79	53.36	6.23	0.00
0	4	0.42	6.44	55.57	11.59	0.00
1	1	0.80	7.04	59.82	8.96	0.00
1	5	0.96	7.06	53.63	7.49	0.36
2	2	1.07	6.95	49.04	8.17	0.31
2	6	0.42	8.00	47.91	9.35	1.12
3	3	1.02	7.26	57.91	6.31	0.00
3	7	0.62	7.32	50.54	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	10.20	51.67	5.97	0.00
0	0	1.18	10.39	50.77	4.14	0.00
0	4	0.46	9.79	57.31	3.68	0.00
1	1	1.00	8.52	49.11	7.42	0.00
1	5	1.12	9.81	50.39	5.89	0.00
2	2	0.77	9.74	51.70	8.58	0.00
2	6	1.16	13.84	45.14	4.34	0.00
3	3	0.93	9.69	54.45	5.71	0.00
3	7	0.78	9.81	54.33	8.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	8.07	53.22	8.40	0.10
0	0	1.09	8.75	52.92	8.21	0.00
0	4	0.28	7.66	57.18	5.92	0.00
1	1	0.82	7.40	52.00	9.73	0.21
1	5	0.40	7.38	51.65	11.22	0.00
2	2	0.70	8.91	53.05	6.60	0.00
2	6	0.74	9.33	47.83	8.43	0.59
3	3	0.52	7.17	53.32	9.81	0.00
3	7	0.35	8.02	58.05	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	7.67	54.04	8.33	0.06
0	0	0.70	7.08	54.58	9.21	0.01
0	4	0.63	7.22	52.76	5.94	0.00
1	1	0.42	8.03	58.87	6.41	0.00
1	5	0.54	6.21	52.32	10.82	0.00
2	2	0.42	7.31	55.41	7.40	0.00
2	6	0.53	10.52	50.16	6.55	0.46
3	3	0.77	7.28	52.02	10.44	0.00
3	7	0.44	7.70	55.95	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	7.80	54.10	8.31	0.01
0	0	0.87	8.28	51.94	7.85	0.00
0	4	0.53	7.22	56.52	7.21	0.00
1	1	0.50	8.37	54.84	7.80	0.00
1	5	0.80	6.18	54.21	9.26	0.00
2	2	0.28	6.33	56.89	9.80	0.00
2	6	0.73	11.94	46.18	5.88	0.11
3	3	0.27	6.70	57.02	10.02	0.00
3	7	0.63	7.42	55.53	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.36	11.35	44.25	4.79	0.03
0	0	3.76	12.08	44.65	2.95	0.00
0	4	2.68	9.46	46.70	4.80	0.00
1	1	2.99	11.27	45.36	4.09	0.00
1	5	2.58	11.02	43.14	8.04	0.01
2	2	3.80	11.81	43.60	4.67	0.00
2	6	3.48	14.97	37.32	4.52	0.25
3	3	3.86	10.63	44.04	4.51	0.00
3	7	3.67	9.52	49.03	4.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	6.87	50.21	18.01	0.00
0	0	0.75	7.39	47.99	24.77	0.00
0	4	0.17	6.60	57.80	17.74	0.00
1	1	0.27	8.74	56.86	13.49	0.00
1	5	0.84	3.66	28.66	5.35	0.00
2	2	0.86	7.12	51.11	17.49	0.00
2	6	1.26	8.54	47.72	22.49	0.00
3	3	0.52	7.37	59.05	17.14	0.00
3	7	1.03	5.53	52.52	25.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	9.05	54.32	7.06	0.00
0	0	1.38	9.88	53.57	4.98	0.00
0	4	0.71	8.44	55.68	6.61	0.00
1	1	0.99	9.35	57.57	7.04	0.00
1	5	0.46	8.56	54.94	9.49	0.00
2	2	0.65	7.83	51.22	11.68	0.00
2	6	0.68	11.35	48.30	4.05	0.00
3	3	0.92	8.73	55.11	6.36	0.00
3	7	0.92	8.22	57.98	6.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	9.38	53.49	6.38	0.01
0	0	1.18	10.60	51.48	6.87	0.01
0	4	0.72	8.17	51.12	11.55	0.06
1	1	0.78	8.67	58.00	4.05	0.01
1	5	0.55	8.66	54.83	6.60	0.00
2	2	0.78	9.36	53.16	6.51	0.00
2	6	1.04	11.51	48.71	5.43	0.00
3	3	0.70	8.73	54.62	5.30	0.00
3	7	0.30	9.30	56.00	4.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	9.04	52.71	7.32	0.18
0	0	0.59	8.80	53.14	5.97	0.00
0	4	0.53	8.33	54.41	8.93	0.06
1	1	0.48	9.89	57.66	3.69	0.00
1	5	0.24	7.21	50.83	13.20	0.07
2	2	0.87	9.66	49.45	6.22	0.00
2	6	0.35	11.97	46.28	5.03	1.35
3	3	0.25	8.47	54.07	8.68	0.00
3	7	0.42	8.04	56.36	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	7.31	54.93	8.42	0.23
0	0	0.63	7.59	52.88	7.79	0.00
0	4	0.29	5.56	56.23	10.88	0.00
1	1	0.57	7.24	57.56	6.82	0.00
1	5	0.64	6.91	52.23	10.06	0.01
2	2	0.98	7.64	58.36	5.77	0.00
2	6	0.63	8.51	47.09	9.88	1.87
3	3	0.47	7.24	56.12	9.23	0.00
3	7	0.49	7.84	59.45	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	9.42	53.93	6.10	0.06
0	0	0.82	10.82	53.44	3.79	0.00
0	4	0.50	8.31	56.56	6.90	0.00
1	1	0.51	9.18	53.10	6.82	0.00
1	5	0.39	9.06	53.68	6.93	0.00
2	2	0.70	9.00	54.40	5.64	0.00
2	6	1.03	12.51	46.76	4.39	0.50
3	3	0.62	9.11	55.56	5.60	0.00
3	7	0.56	7.21	57.28	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	9.59	53.84	6.08	0.04
0	0	0.59	10.16	52.26	5.34	0.04
0	4	0.47	8.69	54.88	5.44	0.00
1	1	0.59	9.16	58.94	5.95	0.00
1	5	0.49	9.96	56.87	4.03	0.00
2	2	0.98	7.78	51.82	7.89	0.00
2	6	0.81	13.10	45.73	4.94	0.28
3	3	0.74	9.46	54.94	6.25	0.00
3	7	0.52	8.41	55.41	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	10.42	51.52	5.62	0.06
0	0	0.99	10.84	48.36	5.87	0.00
0	4	0.49	9.05	55.53	6.61	0.00
1	1	0.21	9.49	53.06	6.54	0.00
1	5	0.60	10.56	51.45	6.92	0.00
2	2	0.53	9.51	55.30	3.66	0.00
2	6	0.87	15.14	40.94	3.09	0.45
3	3	0.71	8.99	52.20	8.94	0.00
3	7	0.68	9.74	54.97	3.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	9.42	54.37	6.69	0.01
0	0	1.17	10.67	52.16	5.80	0.00
0	4	0.39	7.70	56.41	9.24	0.00
1	1	0.50	8.59	55.39	8.85	0.00
1	5	1.03	9.94	53.98	5.72	0.00
2	2	0.35	8.16	56.20	8.86	0.00
2	6	1.12	12.94	48.80	3.75	0.10
3	3	0.50	8.01	54.55	8.17	0.00
3	7	0.82	9.38	57.69	3.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	9.08	54.71	6.45	0.05
0	0	1.75	9.86	54.44	2.82	0.00
0	4	0.50	7.69	55.29	8.95	0.00
1	1	0.52	9.36	58.04	5.27	0.00
1	5	0.46	7.77	54.12	7.64	0.00
2	2	0.70	9.48	56.60	4.77	0.00
2	6	0.56	10.51	48.87	4.79	0.37
3	3	0.13	8.15	53.13	12.57	0.00
3	7	0.90	9.80	56.99	4.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	9.06	53.40	7.24	0.08
0	0	0.73	10.54	51.87	4.02	0.00
0	4	0.37	7.56	55.59	9.23	0.00
1	1	0.72	9.19	54.24	8.09	0.00
1	5	0.23	8.41	52.34	11.89	0.00
2	2	0.76	8.62	59.04	4.48	0.00
2	6	1.01	11.51	46.87	5.67	0.64
3	3	0.45	8.41	54.79	8.57	0.00
3	7	0.32	8.48	53.77	6.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	8.02	52.86	8.20	0.07
0	0	1.27	8.42	53.80	5.68	0.11
0	4	1.21	7.43	55.49	7.47	0.06
1	1	1.05	7.34	53.26	9.61	0.01
1	5	0.78	6.53	50.16	11.30	0.00
2	2	0.69	6.99	53.30	9.32	0.00
2	6	1.03	11.09	48.70	6.31	0.36
3	3	1.12	8.45	54.45	5.77	0.00
3	7	1.23	7.73	52.48	9.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	7.24	54.00	9.40	0.14
0	0	0.39	7.04	55.43	8.74	0.00
0	4	0.29	6.87	55.49	9.11	0.00
1	1	0.37	6.60	55.32	10.36	0.00
1	5	0.51	7.44	59.77	5.92	0.00
2	2	0.31	6.42	52.99	10.65	0.00
2	6	0.96	11.22	47.73	4.76	1.15
3	3	0.33	6.98	53.17	13.79	0.00
3	7	0.31	5.40	52.57	11.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	7.76	53.95	8.85	0.00
0	0	1.23	7.97	54.84	7.62	0.00
0	4	0.40	7.07	55.51	8.39	0.00
1	1	0.32	6.86	52.08	11.71	0.00
1	5	0.75	7.12	56.22	6.36	0.00
2	2	0.53	8.08	52.91	9.07	0.00
2	6	0.75	10.02	50.13	7.67	0.03
3	3	0.86	7.86	52.42	9.95	0.00
3	7	0.51	7.05	57.07	9.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	9.17	54.38	6.83	0.02
0	0	1.84	10.80	52.21	3.90	0.00
0	4	1.06	7.35	52.77	10.36	0.00
1	1	0.91	9.16	55.66	6.96	0.00
1	5	0.73	9.05	53.14	8.18	0.00
2	2	0.66	9.10	55.58	5.15	0.00
2	6	0.79	10.46	50.59	7.71	0.19
3	3	0.56	8.71	55.79	7.52	0.00
3	7	0.68	8.82	59.98	4.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	7.73	54.29	8.42	0.12
0	0	0.45	8.41	54.61	7.41	0.00
0	4	0.17	7.27	55.50	8.32	0.00
1	1	0.55	6.60	54.48	10.57	0.00
1	5	0.53	6.87	53.32	6.73	0.95
2	2	0.28	5.93	50.98	14.21	0.00
2	6	0.67	11.77	47.99	6.58	0.00
3	3	0.23	7.80	58.18	7.23	0.00
3	7	1.01	7.06	58.55	6.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	7.05	53.67	9.43	0.37
0	0	0.81	6.67	52.47	9.32	0.00
0	4	0.62	7.26	57.54	7.20	0.00
1	1	0.23	6.58	56.35	9.32	0.01
1	5	0.17	7.17	54.60	8.08	0.00
2	2	0.75	5.92	51.62	15.25	0.00
2	6	0.86	9.75	46.13	7.94	2.56
3	3	0.40	5.80	54.27	11.39	0.00
3	7	0.60	7.31	56.93	7.02	0.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	6.15	41.51	26.79	0.17
0	0	0.97	6.11	40.36	33.42	0.21
0	4	1.12	7.92	49.01	24.35	0.00
1	1	1.49	6.10	46.01	29.53	0.00
1	5	0.79	3.71	34.61	43.30	0.81
2	2	1.18	3.16	26.31	2.64	0.00
2	6	1.23	9.59	41.65	24.41	0.32
3	3	0.69	5.63	41.51	34.69	0.01
3	7	1.08	6.92	52.23	21.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	7.69	52.97	8.72	0.25
0	0	0.65	8.46	53.03	6.62	0.00
0	4	0.59	5.98	48.26	11.05	0.35
1	1	0.48	7.74	52.34	9.11	0.00
1	5	0.42	6.53	52.90	10.29	0.00
2	2	0.69	7.24	59.00	8.32	0.00
2	6	1.22	11.54	46.51	6.81	1.64
3	3	0.41	6.47	50.63	12.12	0.00
3	7	0.42	7.55	61.08	5.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	6.37	52.27	11.86	0.26
0	0	0.41	7.12	54.31	8.20	0.00
0	4	0.60	5.83	58.06	10.33	0.00
1	1	0.46	5.25	47.48	18.44	0.00
1	5	0.44	5.51	56.11	9.09	0.16
2	2	0.56	6.76	46.74	16.08	0.00
2	6	0.43	9.22	48.50	10.98	1.41
3	3	0.57	5.71	53.48	12.48	0.00
3	7	0.29	5.54	53.51	9.30	0.53
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	6.59	53.71	10.78	0.18
0	0	0.46	7.29	57.08	9.06	0.00
0	4	0.20	5.15	52.54	14.05	0.00
1	1	0.51	7.00	57.07	8.56	0.00
1	5	0.61	5.50	50.37	12.94	0.00
2	2	0.41	6.28	57.02	8.96	0.00
2	6	0.48	9.91	44.20	12.86	1.44
3	3	0.29	4.74	53.14	12.72	0.00
3	7	0.85	6.89	58.21	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	6.66	54.43	8.89	0.33
0	0	0.46	7.33	56.89	8.52	0.04
0	4	0.53	5.88	50.18	11.59	0.31
1	1	0.44	6.99	55.93	7.79	0.00
1	5	0.84	6.61	52.17	10.05	0.00
2	2	0.49	6.25	53.76	12.46	0.00
2	6	0.50	7.26	54.26	5.62	2.21
3	3	0.62	6.36	56.72	6.48	0.06
3	7	0.58	6.60	55.65	8.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	8.11	53.67	7.66	0.07
0	0	0.84	8.88	57.06	4.92	0.00
