Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	2.33	65.06	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.53	15.81	0.00
0	0	0.01	0.44	73.45	15.49	0.00
0	4	0.00	0.66	70.58	19.31	0.00
1	1	0.02	0.31	74.13	15.33	0.00
1	5	0.00	0.38	70.14	19.75	0.00
2	2	0.01	0.47	69.64	19.65	0.00
2	6	0.00	1.24	70.24	19.48	0.00
3	3	0.01	0.51	79.30	10.31	0.00
3	7	0.01	2.97	65.34	7.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.36	15.68	0.00
0	0	0.01	0.55	72.69	16.45	0.00
0	4	0.01	0.67	70.70	19.87	0.00
1	1	0.01	0.35	75.43	14.41	0.00
1	5	0.00	0.40	71.61	19.22	0.00
2	2	0.00	0.63	71.72	17.93	0.00
2	6	0.00	0.42	70.81	20.11	0.00
3	3	0.00	0.48	80.43	9.41	0.00
3	7	0.01	2.34	65.23	7.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.80	15.09	0.00
0	0	0.01	0.43	75.56	13.55	0.00
0	4	0.01	0.64	72.38	18.16	0.00
1	1	0.01	0.61	76.63	12.88	0.00
1	5	0.00	0.32	71.58	19.31	0.00
2	2	0.00	0.41	72.20	17.65	0.00
2	6	0.00	0.50	69.83	21.00	0.00
3	3	0.01	0.45	79.59	10.32	0.00
3	7	0.02	2.41	64.96	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	70.15	15.72	0.00
0	0	0.00	0.48	73.41	13.94	0.00
0	4	0.00	0.44	71.28	16.92	0.00
1	1	0.01	0.39	72.79	14.81	0.00
1	5	0.00	0.36	68.61	19.85	0.00
2	2	0.01	2.44	68.12	18.37	0.00
2	6	0.01	0.44	67.41	20.97	0.00
3	3	0.00	0.55	76.50	11.86	0.00
3	7	0.01	3.57	62.42	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.73	71.71	15.73	0.00
0	0	0.19	0.38	72.13	16.19	0.00
0	4	0.00	0.61	71.60	18.30	0.00
1	1	0.01	0.56	75.07	14.04	0.00
1	5	0.00	0.44	71.98	18.11	0.00
2	2	0.00	0.58	69.71	19.70	0.00
2	6	0.01	0.55	70.33	20.44	0.00
3	3	0.02	0.60	79.21	9.99	0.00
3	7	0.01	2.16	64.30	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.83	16.00	0.00
0	0	0.00	0.46	72.71	16.32	0.00
0	4	0.00	0.51	73.66	16.77	0.00
1	1	0.01	0.45	73.05	16.78	0.00
1	5	0.00	1.17	70.30	19.67	0.00
2	2	0.00	0.53	69.09	20.64	0.00
2	6	0.00	0.45	68.69	22.19	0.00
3	3	0.00	0.48	80.69	9.21	0.00
3	7	0.02	2.78	66.47	6.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.92	16.10	0.00
0	0	0.00	0.62	72.38	16.46	0.00
0	4	0.01	0.41	71.49	19.16	0.00
1	1	0.01	0.31	72.70	17.26	0.00
1	5	0.00	0.46	70.99	19.85	0.00
2	2	0.01	0.56	72.10	17.66	0.00
2	6	0.00	0.35	68.75	22.10	0.00
3	3	0.00	0.53	80.32	9.53	0.00
3	7	0.02	2.20	66.61	6.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.20	16.31	0.00
0	0	0.00	0.44	73.28	15.84	0.00
0	4	0.01	0.48	69.92	21.00	0.00
1	1	0.01	0.41	74.59	15.34	0.00
1	5	0.00	0.32	70.00	20.83	0.00
2	2	0.01	0.64	68.50	16.10	0.00
2	6	0.01	0.53	69.70	20.37	0.00
3	3	0.01	0.40	79.10	11.09	0.00
3	7	0.02	2.25	63.96	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.33	70.10	16.15	0.00
0	0	0.01	0.44	71.71	16.33	0.00
0	4	0.00	0.51	70.89	17.68	0.00
1	1	0.01	0.46	69.05	18.82	0.00
1	5	0.00	0.37	67.52	22.10	0.00
2	2	0.01	3.15	68.69	17.81	0.00
2	6	0.00	0.52	69.33	20.43	0.00
3	3	0.01	0.64	79.01	9.37	0.00
3	7	0.02	4.56	64.43	6.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.11	16.82	0.00
0	0	0.01	0.50	71.77	17.31	0.00
0	4	0.00	0.50	69.00	21.66	0.00
1	1	0.01	0.46	74.44	15.07	0.00
1	5	0.00	0.42	70.78	19.89	0.00
2	2	0.01	0.47	69.74	20.21	0.00
2	6	0.00	0.38	69.30	21.65	0.00
3	3	0.01	0.54	79.44	10.37	0.00
3	7	0.02	2.24	64.83	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.35	16.53	0.00
0	0	0.00	0.51	71.05	18.04	0.00
0	4	0.00	0.41	72.79	17.85	0.00
1	1	0.01	0.41	72.52	17.34	0.00
1	5	0.01	1.33	69.98	19.83	0.00
2	2	0.01	0.51	70.56	19.39	0.00
2	6	0.00	0.37	68.99	22.00	0.00
3	3	0.00	0.53	79.85	9.98	0.00
3	7	0.01	2.35	65.17	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	0.70	71.94	15.93	0.00
0	0	0.00	0.57	75.11	13.72	0.00
0	4	0.00	0.56	71.52	19.00	0.00
1	1	0.01	0.38	73.22	16.63	0.00
1	5	0.00	0.39	71.69	19.18	0.00
2	2	0.01	0.56	69.37	20.47	0.00
2	6	0.00	0.36	69.59	21.38	0.00
3	3	0.01	0.59	79.83	10.02	0.00
3	7	0.98	2.20	65.30	7.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.69	72.02	15.86	0.00
0	0	0.01	0.58	73.40	15.51	0.00
0	4	0.01	0.40	70.67	20.04	0.00
1	1	0.01	0.34	72.99	16.86	0.00
1	5	0.00	0.45	70.29	20.46	0.00
2	2	0.01	0.52	70.97	18.96	0.00
2	6	0.00	0.40	70.10	20.80	0.00
3	3	0.00	0.56	81.29	8.59	0.00
3	7	1.07	2.28	66.47	5.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.01	69.08	16.41	0.00
0	0	0.01	0.55	74.22	12.67	0.00
0	4	0.02	0.60	69.22	17.83	0.00
1	1	0.01	0.37	69.96	17.19	0.00
1	5	0.00	0.33	67.77	20.25	0.00
2	2	0.00	2.49	66.21	20.14	0.00
2	6	0.00	0.51	66.90	21.94	0.00
3	3	0.00	0.48	75.65	12.37	0.00
3	7	0.40	2.73	62.08	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.77	16.17	0.00
0	0	0.00	0.51	72.94	16.01	0.00
0	4	0.00	0.51	72.88	17.60	0.00
1	1	0.01	0.35	73.56	16.43	0.00
1	5	0.00	0.42	70.50	20.30	0.00
2	2	0.01	0.53	70.46	19.48	0.00
2	6	0.00	0.38	70.11	20.83	0.00
3	3	0.00	0.51	78.63	11.32	0.00
3	7	0.02	2.19	65.72	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.85	16.14	0.00
0	0	0.01	0.48	71.21	17.96	0.00
0	4	0.00	0.56	70.73	19.97	0.00
1	1	0.01	0.34	74.89	15.07	0.00
1	5	0.00	1.13	70.15	19.84	0.00
2	2	0.01	0.50	71.43	18.56	0.00
2	6	0.00	0.52	70.46	20.46	0.00
3	3	0.01	0.58	80.33	9.53	0.00
3	7	0.01	3.12	64.96	7.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	72.02	15.86	0.00
0	0	0.00	0.55	71.43	17.57	0.00
0	4	0.01	0.54	70.22	20.39	0.00
1	1	0.00	0.32	75.85	13.96	0.00
1	5	0.00	0.51	70.32	20.30	0.00
2	2	0.01	0.53	70.76	19.15	0.00
2	6	0.00	0.41	69.96	20.92	0.00
3	3	0.00	0.56	80.88	8.93	0.00
3	7	0.01	2.48	67.30	5.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.71	15.31	0.00
0	0	0.00	0.61	72.82	16.12	0.00
0	4	0.01	0.46	72.51	18.11	0.00
1	1	0.01	0.33	74.35	15.55	0.00
1	5	0.00	0.43	69.88	20.91	0.00
2	2	0.01	0.56	72.25	17.69	0.00
2	6	0.00	0.34	71.49	19.50	0.00
3	3	0.00	0.55	81.05	8.80	0.00
3	7	0.02	2.34	67.40	5.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	70.23	15.70	0.00
0	0	0.01	0.44	72.71	14.50	0.00
0	4	0.01	0.52	68.77	19.94	0.00
1	1	0.01	0.36	71.77	16.03	0.00
1	5	0.00	0.41	68.68	20.16	0.00
2	2	0.00	2.13	68.69	17.82	0.00
2	6	0.00	0.41	67.43	21.45	0.00
3	3	0.01	0.55	79.09	8.92	0.00
3	7	0.01	2.95	64.26	6.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.72	16.20	0.00
0	0	0.01	0.57	73.41	15.44	0.00
0	4	0.00	0.41	71.25	19.42	0.00
1	1	0.01	0.34	73.21	16.70	0.00
1	5	0.00	0.43	69.92	20.85	0.00
2	2	0.01	0.57	72.62	17.06	0.00
2	6	0.00	0.47	70.54	20.30	0.00
3	3	0.00	0.57	78.62	11.29	0.00
3	7	0.01	2.25	64.60	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	72.01	15.82	0.00
0	0	0.00	0.52	72.13	16.92	0.00
0	4	0.01	0.48	71.11	19.51	0.00
1	1	0.01	0.36	74.98	14.87	0.00
1	5	0.00	0.47	70.99	19.69	0.00
2	2	0.01	0.51	71.67	18.17	0.00
2	6	0.00	0.41	71.09	19.55	0.00
3	3	0.01	1.21	78.38	10.73	0.00
3	7	0.02	2.57	65.70	7.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	70.79	17.16	0.00
0	0	0.00	0.55	73.46	15.51	0.00
0	4	0.00	0.67	71.28	19.16	0.00
1	1	0.01	0.47	75.05	14.63	0.00
1	5	0.00	0.51	70.45	20.24	0.00
2	2	0.01	0.51	68.85	21.09	0.00
2	6	0.00	0.52	68.16	22.65	0.00
3	3	0.01	0.65	77.28	12.63	0.00
3	7	0.01	2.08	61.88	11.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.55	15.46	0.00
0	0	0.00	0.56	76.59	12.27	0.00
0	4	0.01	0.52	72.91	17.63	0.00
1	1	0.01	0.34	71.73	18.05	0.00
1	5	0.00	0.35	69.68	21.18	0.00
2	2	0.00	0.56	71.02	18.91	0.00
2	6	0.00	0.35	69.76	21.18	0.00
3	3	0.00	0.47	81.43	8.57	0.00
3	7	0.02	2.41	67.26	5.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.25	16.69	0.00
0	0	0.00	0.45	74.40	12.72	0.00
0	4	0.00	0.49	69.83	18.72	0.00
1	1	0.01	0.34	70.16	17.50	0.00
1	5	0.00	0.37	68.41	20.69	0.00
2	2	0.01	2.45	67.28	19.31	0.00
2	6	0.00	0.46	66.26	22.04	0.00
3	3	0.00	0.60	75.19	13.07	0.00
3	7	0.01	2.60	61.82	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.73	16.13	0.00
0	0	0.00	0.57	73.76	15.15	0.00
0	4	0.01	0.56	69.97	20.57	0.00
1	1	0.01	0.34	74.06	15.94	0.00
1	5	0.00	0.48	71.37	19.31	0.00
2	2	0.01	0.50	71.02	18.81	0.00
2	6	0.00	0.36	70.33	20.36	0.00
3	3	0.00	0.59	78.89	10.99	0.00
3	7	0.04	2.29	65.06	8.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	72.18	15.63	0.00
0	0	0.01	0.48	71.43	17.67	0.00
0	4	0.00	0.51	69.73	20.78	0.00
1	1	0.01	0.36	76.00	13.81	0.00
1	5	0.00	0.51	70.18	20.02	0.00
2	2	0.01	0.48	71.86	18.20	0.00
2	6	0.00	0.45	70.90	20.03	0.00
3	3	0.01	1.27	81.06	7.82	0.00
3	7	0.01	2.58	66.25	6.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.24	16.78	0.00
0	0	0.00	0.54	73.54	15.34	0.00
0	4	0.01	0.54	70.93	19.56	0.00
1	1	0.01	0.33	72.84	17.14	0.00
1	5	0.00	0.45	70.35	20.48	0.00
2	2	0.01	0.49	71.10	18.87	0.00
2	6	0.00	0.48	69.89	20.96	0.00
3	3	0.01	0.46	78.05	11.99	0.00
3	7	0.02	2.27	63.28	9.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.94	15.09	0.00
0	0	0.01	0.58	74.03	14.96	0.00
0	4	0.01	0.52	72.69	17.78	0.00
1	1	0.02	0.33	72.52	17.60	0.00
1	5	0.00	0.47	71.94	18.74	0.00
2	2	0.00	0.44	72.56	17.45	0.00
2	6	0.00	0.44	71.03	19.78	0.00
3	3	0.00	0.49	81.33	8.64	0.00
3	7	0.02	2.44	67.39	5.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.85	69.19	16.61	0.00
0	0	0.01	0.47	71.07	16.04	0.00
0	4	0.01	0.41	67.73	20.98	0.00
1	1	0.01	0.39	69.97	18.00	0.00
1	5	0.10	0.33	67.46	20.85	0.00
2	2	0.00	1.49	67.89	18.51	0.00
2	6	0.01	0.47	68.04	20.34	0.00
3	3	0.00	0.60	77.10	10.78	0.00
3	7	0.21	2.65	63.71	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.85	16.31	0.00
0	0	0.01	0.55	70.60	18.29	0.00
0	4	0.01	0.48	66.96	23.44	0.00
1	1	0.01	0.39	74.47	15.55	0.00
1	5	0.00	0.48	68.16	21.79	0.00
2	2	0.02	0.62	70.09	14.51	0.00
2	6	0.01	0.38	71.56	18.56	0.00
3	3	0.00	0.41	79.33	10.49	0.00
3	7	0.02	2.37	65.78	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	72.37	15.51	0.00
0	0	0.00	1.32	75.83	12.17	0.00
0	4	0.00	0.37	71.18	19.68	0.00
1	1	0.01	0.38	72.93	17.05	0.00
1	5	0.00	0.44	71.65	19.24	0.00
2	2	0.01	0.51	70.35	19.65	0.00
2	6	0.00	0.44	70.40	20.57	0.00
3	3	0.00	0.56	80.42	9.40	0.00
3	7	0.02	3.04	66.32	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.36	15.60	0.00
0	0	0.00	0.63	72.68	16.11	0.00
0	4	0.01	0.46	70.46	20.19	0.00
1	1	0.01	0.28	73.98	16.04	0.00
1	5	0.00	0.47	70.17	20.60	0.00
2	2	0.01	0.59	72.94	16.96	0.00
2	6	0.00	0.35	71.32	19.61	0.00
3	3	0.00	0.54	80.63	9.26	0.00
3	7	0.02	2.37	67.07	6.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.66	16.39	0.00
0	0	0.01	0.46	72.60	16.44	0.00
0	4	0.01	0.51	72.30	18.29	0.00
1	1	0.01	0.28	73.46	16.32	0.00
1	5	0.00	0.39	70.21	20.57	0.00
2	2	0.01	0.47	69.42	20.61	0.00
2	6	0.00	0.43	69.45	21.44	0.00
3	3	0.00	0.52	80.69	9.25	0.00
3	7	0.02	2.26	65.12	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	69.40	16.61	0.00
0	0	0.00	0.52	70.01	17.17	0.00
0	4	0.00	0.55	69.19	19.61	0.00
1	1	0.01	0.39	74.13	13.49	0.00
1	5	0.00	0.31	66.70	22.29	0.00
2	2	0.00	1.51	68.04	18.71	0.00
2	6	0.00	0.57	67.63	21.16	0.00
3	3	0.01	0.50	75.96	11.96	0.00
3	7	0.02	3.61	62.92	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.55	16.35	0.00
0	0	0.01	0.55	72.35	16.55	0.00
0	4	0.01	0.34	71.22	19.52	0.00
1	1	0.00	0.44	72.71	17.33	0.00
1	5	0.00	0.47	70.95	19.75	0.00
2	2	0.00	0.54	71.57	18.27	0.00
2	6	0.00	0.40	70.38	20.49	0.00
3	3	0.00	0.62	78.55	11.16	0.00
3	7	0.02	2.26	65.28	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.82	16.01	0.00
0	0	0.00	0.61	71.71	16.97	0.00
0	4	0.00	0.58	76.01	14.23	0.00
1	1	0.00	0.35	71.85	18.29	0.00
1	5	0.00	0.45	69.81	21.05	0.00
2	2	0.01	0.59	71.19	18.64	0.00
2	6	0.00	0.41	69.58	21.11	0.00
3	3	0.00	1.34	78.57	10.32	0.00
3	7	0.01	2.47	65.62	7.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.13	15.87	0.00
0	0	0.01	0.53	71.35	17.66	0.00
0	4	0.00	0.47	73.27	17.20	0.00
1	1	0.01	0.36	72.97	17.15	0.00
1	5	0.00	0.37	70.93	19.92	0.00
2	2	0.00	0.55	71.41	18.50	0.00
2	6	0.00	0.42	70.93	19.94	0.00
3	3	0.00	0.50	80.28	9.61	0.00
3	7	0.02	2.27	66.20	7.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.36	16.67	0.00
0	0	0.00	0.59	70.20	18.71	0.00
0	4	0.01	0.51	71.45	19.10	0.00
1	1	0.01	0.33	73.75	16.25	0.00
1	5	0.00	0.51	69.56	21.16	0.00
2	2	0.01	0.58	71.36	18.54	0.00
2	6	0.01	0.42	70.21	20.63	0.00
3	3	0.00	0.41	78.61	11.40	0.00
3	7	0.01	2.29	65.69	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	70.04	15.92	0.00
0	0	0.00	0.68	69.94	17.20	0.00
0	4	0.01	0.47	70.09	18.90	0.00
1	1	0.01	0.19	72.70	15.26	0.00
1	5	0.00	0.43	68.66	20.18	0.00
2	2	0.01	2.38	69.24	17.23	0.00
2	6	0.00	0.30	68.07	20.92	0.00
3	3	0.00	0.51	77.19	10.68	0.00
3	7	0.02	2.93	64.15	6.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.14	15.94	0.00
0	0	0.00	0.38	73.31	15.70	0.00
0	4	0.00	0.69	71.45	19.20	0.00
1	1	0.01	0.32	74.04	16.04	0.00
1	5	0.00	0.39	71.20	19.64	0.00
2	2	0.00	0.55	69.71	20.19	0.00
2	6	0.00	0.45	71.46	19.36	0.00
3	3	0.01	0.54	80.83	9.05	0.00
3	7	0.01	2.40	64.82	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	72.45	15.40	0.00
0	0	0.00	0.55	75.29	13.65	0.00
0	4	0.01	0.56	72.18	18.44	0.00
1	1	0.01	0.35	73.75	16.27	0.00
1	5	0.01	1.11	70.52	19.57	0.00
2	2	0.01	0.60	70.56	19.35	0.00
2	6	0.00	0.34	70.73	20.22	0.00
3	3	0.00	0.43	80.66	9.36	0.00
3	7	0.01	2.69	66.52	6.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.70	72.63	15.31	0.00
0	0	0.01	0.60	73.05	15.81	0.00
0	4	0.01	0.57	72.23	18.30	0.00
1	1	0.02	0.30	73.77	15.98	0.00
1	5	0.00	0.41	69.41	21.47	0.00
2	2	0.00	0.63	71.46	18.19	0.00
2	6	0.00	0.32	71.12	19.76	0.00
3	3	0.00	0.41	81.95	8.11	0.00
3	7	0.20	2.40	68.09	4.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.71	70.83	17.01	0.00
0	0	0.00	0.59	73.91	14.85	0.00
0	4	0.01	0.59	70.21	20.41	0.00
1	1	0.01	0.29	71.36	18.56	0.00
1	5	0.00	0.46	69.94	20.88	0.00
2	2	0.00	0.50	70.86	19.03	0.00
2	6	0.00	0.48	69.91	20.89	0.00
3	3	0.01	0.56	77.44	12.54	0.00
3	7	1.17	2.22	63.07	8.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	69.42	16.52	0.30
0	0	0.00	0.58	71.00	16.46	0.00
0	4	0.00	0.49	70.11	18.63	0.00
1	1	0.01	0.27	68.55	19.16	0.00
1	5	0.00	0.50	67.86	20.73	0.00
2	2	0.02	1.47	68.97	17.43	0.00
2	6	0.00	0.41	67.68	22.24	0.00
3	3	0.01	0.54	76.90	10.38	0.00
3	7	0.02	2.67	63.99	7.08	2.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.50	16.59	0.00
0	0	0.01	0.47	74.97	13.97	0.00
0	4	0.00	0.64	71.79	18.81	0.00
1	1	0.01	0.42	73.48	16.55	0.00
1	5	0.00	0.35	71.00	19.93	0.00
2	2	0.00	0.40	69.18	20.77	0.00
2	6	0.00	0.52	69.54	21.27	0.00
3	3	0.01	0.59	79.18	10.75	0.00
3	7	0.01	2.31	62.52	10.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.92	71.25	16.60	0.00
0	0	0.00	1.33	75.82	12.25	0.00
0	4	0.00	0.64	72.78	17.81	0.00
1	1	0.00	0.50	73.54	16.33	0.00
1	5	0.00	0.34	69.52	21.44	0.00
2	2	0.00	0.47	68.98	20.98	0.00
2	6	0.01	0.53	69.43	21.46	0.00
3	3	0.01	0.69	77.98	11.91	0.00
3	7	0.01	2.84	62.07	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.76	16.28	0.00
0	0	0.01	0.37	74.97	14.10	0.00
0	4	0.00	0.65	73.35	17.12	0.00
1	1	0.01	0.44	73.32	16.48	0.00
1	5	0.00	0.29	70.96	19.96	0.00
2	2	0.00	0.38	69.60	20.41	0.00
2	6	0.00	0.53	68.83	22.00	0.00
3	3	0.00	0.59	79.77	10.05	0.00
3	7	0.01	2.12	63.25	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.82	17.07	0.00
0	0	0.01	0.42	71.39	17.62	0.00
0	4	0.00	0.60	70.27	20.28	0.00
1	1	0.01	0.36	73.27	16.49	0.00
1	5	0.00	0.40	69.45	21.29	0.00
2	2	0.00	0.45	68.95	20.96	0.00
2	6	0.01	0.60	68.76	21.96	0.00
3	3	0.01	0.62	80.85	8.91	0.00
3	7	0.01	2.27	64.11	9.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.55	16.22	0.00
0	0	0.01	0.49	73.27	13.90	0.00
0	4	0.00	0.60	70.04	18.48	0.00
1	1	0.01	0.44	71.43	16.65	0.00
1	5	0.00	0.42	67.52	21.36	0.00
2	2	0.01	2.60	67.18	19.19	0.00
2	6	0.01	0.47	67.84	20.45	0.00
3	3	0.00	0.57	76.70	10.71	0.00
3	7	0.01	2.54	62.20	9.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.25	16.71	0.00
0	0	0.01	0.54	71.40	17.64	0.00
0	4	0.00	0.61	71.61	18.93	0.00
1	1	0.01	0.45	73.29	16.57	0.00
1	5	0.00	0.34	71.11	19.68	0.00
2	2	0.01	0.50	69.40	20.51	0.00
2	6	0.01	0.49	69.05	21.72	0.00
3	3	0.00	0.49	80.42	9.52	0.00
3	7	0.01	2.38	63.99	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.28	16.61	0.00
0	0	0.01	0.24	76.79	12.09	0.00
0	4	0.01	0.72	72.48	17.66	0.00
1	1	0.01	0.39	74.86	15.25	0.00
1	5	0.00	0.23	71.49	19.11	0.00
2	2	0.00	0.47	67.50	22.47	0.00
2	6	0.00	1.15	68.11	21.90	0.00
3	3	0.01	0.46	77.55	12.50	0.00
3	7	0.01	2.85	60.89	11.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.77	16.13	0.00
0	0	0.00	0.58	76.44	12.20	0.00
0	4	0.00	0.69	72.49	17.95	0.00
1	1	0.02	0.27	73.35	16.74	0.00
1	5	0.00	0.42	69.49	21.35	0.00
2	2	0.01	0.64	69.11	20.45	0.00
2	6	0.01	0.40	69.03	21.83	0.00
3	3	0.00	0.50	79.47	10.51	0.00
3	7	0.01	2.21	65.33	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.59	16.70	0.00
0	0	0.01	0.54	71.62	16.88	0.00
0	4	0.00	0.84	72.47	17.96	0.00
1	1	0.01	0.27	72.22	16.84	0.00
1	5	0.00	0.33	69.39	21.39	0.00
2	2	0.01	0.51	68.08	16.84	0.00
2	6	0.00	0.45	69.58	20.50	0.00
3	3	0.01	0.41	78.02	12.20	0.00
3	7	0.01	2.44	62.79	10.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	68.98	16.77	0.00
0	0	0.00	0.39	70.37	16.95	0.00
0	4	0.00	0.60	66.90	21.18	0.00
1	1	0.02	0.36	72.77	14.76	0.00
1	5	0.00	0.33	69.99	18.70	0.00
2	2	0.00	2.50	66.60	19.84	0.00
2	6	0.00	0.46	68.45	20.50	0.00
3	3	0.01	0.47	75.04	12.90	0.00
3	7	0.02	3.86	61.77	9.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.44	16.57	0.00
0	0	0.00	0.48	76.13	12.70	0.00
0	4	0.00	0.61	71.82	18.79	0.00
1	1	0.01	0.38	72.99	16.98	0.00
1	5	0.00	0.35	69.18	21.64	0.00
2	2	0.00	0.50	68.65	21.28	0.00
2	6	0.00	0.60	69.52	21.23	0.00
3	3	0.00	0.67	79.10	10.74	0.00
3	7	0.02	2.19	64.14	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.88	71.38	16.26	0.00
0	0	0.00	0.47	73.25	15.16	0.00
0	4	0.00	0.67	71.20	18.81	0.00
1	1	0.01	0.29	73.07	17.04	0.00
1	5	0.00	0.49	68.99	21.77	0.00
2	2	0.00	1.38	69.38	19.64	0.00
2	6	0.00	0.49	70.14	20.65	0.00
3	3	0.00	0.43	80.06	9.98	0.00
3	7	0.12	2.83	65.61	7.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.71	17.42	0.00
0	0	0.01	0.45	73.14	15.90	0.00
0	4	0.00	0.61	72.69	17.84	0.00
1	1	0.01	0.40	72.90	16.89	0.00
1	5	0.00	0.34	71.07	19.77	0.00
2	2	0.00	0.54	66.74	23.14	0.00
2	6	0.00	0.50	68.26	22.57	0.00
3	3	0.01	0.48	78.03	12.00	0.00
3	7	0.01	2.22	62.16	11.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.19	15.70	0.00
0	0	0.01	0.51	75.11	13.87	0.00
