Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.91	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	2.55	0.00
0	0	0.02	0.06	0.83	13.96	0.00
0	4	0.00	0.02	0.85	0.86	0.00
1	1	0.00	0.02	0.32	1.09	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.73	0.00
3	3	0.00	0.00	0.42	0.99	0.00
3	7	0.00	0.00	0.66	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	2.61	0.00
0	0	0.01	0.09	0.71	14.13	0.00
0	4	0.00	0.03	1.05	0.70	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.58	1.18	0.00
2	2	0.00	0.00	0.84	1.28	0.00
2	6	0.00	0.00	0.31	1.06	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.37	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.79	0.00
0	0	0.00	0.00	0.97	0.21	0.00
0	4	0.00	0.04	0.56	0.98	0.00
1	1	0.00	0.01	0.37	0.89	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.39	1.19	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.83	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	0.53	0.87	0.00
0	0	0.00	0.00	0.28	1.18	0.00
0	4	0.00	0.02	0.95	0.89	0.00
1	1	0.00	1.58	0.22	0.00	0.00
1	5	0.00	0.01	0.86	0.89	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.05	0.01	1.04	0.83	0.00
3	3	0.00	0.00	0.23	1.38	0.00
3	7	0.00	0.00	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.74	0.00
0	0	0.00	0.00	0.14	0.59	0.00
0	4	0.00	0.05	0.57	0.80	0.00
1	1	0.00	0.00	0.69	0.00	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.15	0.98	0.00
2	6	0.00	0.03	0.79	0.85	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.43	1.00	0.00
0	0	0.00	0.02	0.48	0.90	0.00
0	4	0.00	0.04	0.68	1.49	0.00
1	1	0.00	0.00	0.46	0.70	0.00
1	5	0.00	0.00	0.33	1.10	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.46	0.72	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.08	0.00	0.47	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.00	0.00
0	0	0.00	0.00	0.52	1.50	0.00
0	4	0.00	0.02	0.75	1.09	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.55	1.02	0.00
3	3	0.00	0.00	0.36	1.29	0.00
3	7	0.00	0.00	0.76	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.98	0.00
0	0	0.00	0.00	0.25	0.89	0.00
0	4	0.00	0.08	1.07	0.88	0.00
1	1	0.00	0.00	0.20	1.00	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.35	0.88	0.00
2	6	0.00	0.00	0.31	1.05	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.86	0.00
0	0	0.00	0.01	0.40	0.79	0.00
0	4	0.00	0.04	1.35	0.50	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.02	0.20	0.90	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.46	0.70	0.00
0	0	0.00	0.00	0.19	0.98	0.00
0	4	0.00	0.00	0.68	0.89	0.00
1	1	0.00	1.48	0.15	0.07	0.00
1	5	0.00	0.02	0.79	0.79	0.00
2	2	0.00	0.00	0.20	0.88	0.00
2	6	0.00	0.00	0.64	0.53	0.00
3	3	0.00	0.00	0.24	0.69	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.77	0.00
0	0	0.00	0.01	1.33	0.59	0.00
0	4	0.00	0.01	0.43	0.70	0.00
1	1	0.00	0.00	0.77	0.01	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.53	0.99	0.00
2	6	0.00	0.00	0.23	1.34	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.57	0.67	0.00
0	0	0.00	0.02	0.59	0.20	0.00
0	4	0.00	0.09	0.55	0.67	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.45	0.50	0.00
2	2	0.00	0.10	0.72	0.79	0.00
2	6	0.00	0.00	1.54	0.88	0.00
3	3	0.00	0.00	0.17	0.60	0.00
3	7	0.00	0.00	0.26	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.54	1.01	0.00
0	0	0.00	0.00	0.29	1.18	0.00
0	4	0.00	0.05	1.34	0.91	0.00
1	1	0.00	0.00	0.84	1.67	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.79	0.00	0.00	0.90	0.00
2	6	0.00	0.00	0.38	0.82	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.78	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	1.09	0.00
0	0	0.00	0.01	0.55	1.48	0.00
0	4	0.00	0.00	0.79	1.29	0.00
1	1	0.00	0.10	0.77	0.79	0.00
1	5	0.00	0.00	0.29	1.10	0.00
2	2	0.00	0.00	0.46	1.19	0.00
2	6	0.00	0.00	0.43	0.85	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.94	0.00
0	0	0.00	0.00	0.88	1.29	0.00
0	4	0.00	0.00	0.98	0.79	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.02	0.88	1.15	0.00
3	3	0.00	0.01	0.29	0.98	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.37	0.68	0.00
0	0	0.00	0.00	0.40	0.00	0.00
0	4	0.00	0.05	0.65	0.89	0.00
1	1	0.00	0.61	0.16	0.06	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.46	0.72	0.00
3	3	0.00	0.00	0.80	0.79	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.91	0.00
0	0	0.00	0.00	0.45	1.09	0.00
0	4	0.00	0.02	1.24	0.60	0.00
1	1	0.00	0.02	0.87	0.61	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.25	0.93	0.00
3	3	0.00	0.00	0.61	1.17	0.00
3	7	0.00	0.00	0.38	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.92	0.00
0	0	0.00	0.00	0.23	0.51	0.00
0	4	0.00	0.06	0.66	1.30	0.00
1	1	0.00	0.00	0.18	0.70	0.00
1	5	0.00	0.00	0.61	1.32	0.00
2	2	0.00	0.00	0.52	0.82	0.00
2	6	0.00	0.00	0.39	0.97	0.00
3	3	0.00	0.00	0.27	0.82	0.00
3	7	0.00	0.00	0.41	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.94	0.00
0	0	0.00	0.00	1.10	1.00	0.00
0	4	0.00	0.02	1.17	0.59	0.00
1	1	0.00	0.00	0.36	1.08	0.00
1	5	0.00	0.00	0.24	1.28	0.00
2	2	0.00	0.02	0.48	0.99	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.26	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.98	0.00
0	0	0.00	0.00	0.44	1.11	0.00
0	4	0.00	0.02	0.83	0.91	0.00
1	1	0.00	0.00	0.53	1.73	0.00
1	5	0.00	0.00	0.28	0.81	0.00
2	2	0.00	0.00	0.36	0.81	0.00
2	6	0.00	0.00	0.51	0.77	0.00
3	3	0.00	0.00	0.40	0.92	0.00
3	7	0.00	0.00	0.27	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.48	0.95	0.00
0	0	0.00	0.00	0.20	0.51	0.00
0	4	0.05	0.04	0.64	0.81	0.00
1	1	0.00	0.00	0.35	1.10	0.00
1	5	0.00	0.00	0.77	1.02	0.00
2	2	0.00	0.00	0.60	0.91	0.00
2	6	0.00	0.00	0.36	1.67	0.00
3	3	0.00	0.00	0.44	1.00	0.00
3	7	0.00	0.00	0.50	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.36	0.76	0.29
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.02	0.67	0.99	0.00
1	1	0.00	0.99	0.16	0.05	2.30
1	5	0.00	0.00	0.52	0.60	0.00
2	2	0.00	0.00	0.47	0.89	0.00
2	6	0.00	0.00	0.37	0.80	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	1.14	0.00
0	0	0.00	0.00	0.73	2.09	0.00
0	4	0.00	0.04	0.62	1.09	0.00
1	1	0.00	0.00	0.79	0.50	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.35	1.32	0.00
3	3	0.00	0.00	0.32	1.29	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.52	4.33	0.00
0	0	0.03	0.15	0.90	28.46	0.00
0	4	0.00	0.08	1.12	0.61	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.48	1.07	0.00
2	2	0.00	0.00	0.35	0.88	0.00
2	6	0.00	0.00	0.31	1.06	0.00
3	3	0.00	0.00	0.33	0.90	0.00
3	7	0.00	0.00	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.89	0.00
0	0	0.00	0.00	0.79	0.79	0.00
0	4	0.00	0.02	0.59	1.09	0.00
1	1	0.00	0.00	0.35	1.00	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.48	0.90	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.95	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.02	0.58	1.38	0.00
1	1	0.00	0.00	1.19	0.80	0.00
1	5	0.00	0.01	0.98	0.50	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.02	1.52	0.73	0.00
3	3	0.00	0.02	0.30	1.30	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.91	0.00
0	0	0.00	0.00	0.46	0.72	0.00
0	4	0.00	0.00	0.43	0.50	0.00
1	1	0.00	0.00	0.36	1.01	0.00
1	5	0.00	0.00	0.36	0.81	0.00
2	2	0.00	0.00	0.61	0.82	0.00
2	6	0.00	0.04	0.36	1.56	0.00
3	3	0.00	0.02	0.62	1.02	0.00
3	7	0.00	0.00	0.27	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.59	0.69	0.00
0	0	0.00	0.00	0.71	0.69	0.00
0	4	0.00	0.05	0.38	0.70	0.00
1	1	0.00	1.47	0.22	0.00	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	1.65	0.87	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.35	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.43	0.91	0.00
0	0	0.00	0.00	0.38	1.10	0.00
0	4	0.00	0.02	0.95	0.71	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.10	0.00	0.48	0.80	0.00
2	6	0.00	0.00	0.37	0.71	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.04	0.00
0	0	0.00	0.00	0.61	1.09	0.00
0	4	0.00	0.02	0.61	1.68	0.00
1	1	0.00	0.00	0.26	0.50	0.00
1	5	0.00	0.00	0.44	1.00	0.00
2	2	0.00	0.00	0.86	0.80	0.00
2	6	0.00	0.00	0.33	0.95	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.19	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.85	0.00
0	0	0.00	0.00	0.41	0.71	0.00
0	4	0.00	0.01	1.01	0.00	0.00
1	1	0.00	0.00	0.68	0.98	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.29	1.26	0.00
3	3	0.00	0.00	0.33	1.48	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.96	0.00
0	0	0.00	0.00	0.18	0.50	0.00
0	4	0.00	0.04	0.72	1.30	0.00
1	1	0.00	0.00	0.53	0.90	0.00
1	5	0.00	0.00	0.32	1.00	0.00
2	2	0.00	0.00	0.68	0.80	0.00
2	6	0.00	0.00	0.46	1.17	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.31	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.67	0.00
0	0	0.00	0.00	0.19	0.70	0.00
0	4	0.00	0.02	0.67	1.78	0.00
1	1	0.00	0.00	0.40	0.32	0.00
1	5	0.00	0.00	0.35	0.71	0.00
2	2	0.00	0.00	0.63	0.41	0.00
2	6	0.00	0.00	0.15	0.42	0.00
3	3	0.00	0.00	0.14	0.40	0.00
3	7	0.00	0.00	0.13	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.48	0.84	0.00
0	0	0.00	0.00	0.37	1.08	0.00
0	4	0.00	0.01	1.28	1.09	0.00
1	1	0.00	0.52	0.00	0.10	0.04
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.65	0.88	0.00
2	6	0.00	0.00	0.53	0.94	0.00
3	3	0.00	0.00	0.81	0.79	0.00
3	7	0.00	0.00	0.20	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.99	0.00
0	0	0.01	0.00	0.42	1.10	0.00
0	4	0.00	0.01	0.40	1.08	0.00
1	1	0.00	0.00	0.38	0.98	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.01	0.79	1.26	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.00	0.00
0	0	0.00	0.00	0.18	0.90	0.00
0	4	0.00	0.02	0.80	1.33	0.00
1	1	0.00	0.00	0.44	0.71	0.00
1	5	0.00	0.00	0.40	1.11	0.00
2	2	0.00	0.00	0.18	0.81	0.00
2	6	0.00	0.00	0.64	0.93	0.00
3	3	0.00	0.02	0.52	0.71	0.00
3	7	0.00	0.03	0.34	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.82	0.00
0	0	0.00	0.00	0.36	0.78	0.00
0	4	0.00	0.00	0.82	0.50	0.00
1	1	0.00	0.02	0.10	0.99	0.00
1	5	0.00	0.00	0.47	0.72	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.25	1.04	0.00
3	3	0.00	0.03	1.07	0.59	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.47	0.83	0.00
0	0	0.00	0.00	0.68	0.49	0.00
0	4	0.00	0.06	0.99	0.21	0.00
1	1	0.00	0.00	0.57	0.99	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.42	0.99	0.00
2	6	0.00	0.03	0.27	0.98	0.00
3	3	0.00	0.00	0.29	1.28	0.00
3	7	0.06	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.95	0.00
0	0	0.00	0.00	0.68	0.81	0.00
0	4	0.00	0.01	0.78	0.89	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.31	1.20	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.47	1.01	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.36	0.81	0.00
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.03	0.97	1.37	0.00
1	1	0.00	0.29	0.12	0.09	0.00
1	5	0.00	0.00	0.00	0.60	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.53	0.74	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.76	0.00
0	0	0.00	0.00	0.23	0.40	0.00
0	4	0.00	0.00	0.42	0.90	0.00
1	1	0.00	0.00	0.77	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.02	0.79	0.87	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.02	0.00
0	0	0.00	0.00	0.09	0.51	0.00
0	4	0.00	0.03	0.81	1.21	0.00
1	1	0.00	0.00	0.76	1.60	0.00
1	5	0.00	0.00	0.84	1.51	0.00
2	2	0.00	0.00	0.28	0.71	0.00
2	6	0.00	0.00	0.59	1.03	0.00
3	3	0.00	0.00	0.44	0.80	0.00
3	7	0.00	0.00	0.30	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.54	1.02	0.00
0	0	0.00	0.00	0.72	0.70	0.00
0	4	0.00	0.01	0.83	0.40	0.00
1	1	0.00	0.12	0.70	0.89	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.76	1.28	0.00
2	6	0.00	0.00	0.34	1.62	0.00
3	3	0.00	0.00	0.52	0.99	0.00
3	7	0.00	0.00	0.36	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.03	0.00
0	0	0.00	0.00	0.48	1.69	0.00
0	4	0.00	0.00	0.53	0.41	0.00
1	1	0.00	0.00	0.60	1.11	0.00
1	5	0.00	0.00	0.55	0.90	0.00
2	2	0.00	0.00	0.68	1.01	0.00
2	6	0.00	0.00	0.39	1.28	0.00
3	3	0.00	0.00	0.18	1.00	0.00
3	7	0.00	0.00	0.45	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	3.58	0.00
0	0	0.02	0.06	0.90	18.86	0.00
0	4	0.00	0.01	0.58	1.39	0.00
1	1	0.00	0.00	0.38	1.37	0.00
1	5	0.00	0.00	0.32	1.28	0.00
2	2	0.00	0.00	0.46	1.70	0.00
2	6	0.00	0.00	0.58	1.43	0.00
3	3	0.00	0.00	0.54	1.29	0.00
3	7	0.00	0.00	0.33	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.57	1.82	0.00
0	0	0.00	0.04	0.44	9.05	0.00
0	4	0.00	0.03	0.52	1.18	0.00
1	1	0.00	1.48	0.17	0.03	0.00
1	5	0.00	0.00	0.54	0.79	0.00
2	2	0.00	0.10	0.71	0.79	0.00
2	6	0.00	0.02	1.46	0.87	0.00
3	3	0.00	0.00	0.34	1.18	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.23	0.00
0	0	0.00	0.00	1.01	1.00	0.00
0	4	0.00	0.05	0.64	1.21	0.00
1	1	0.00	0.00	0.73	1.69	0.00
1	5	0.00	0.00	0.43	1.20	0.00
2	2	0.00	0.02	0.68	0.80	0.00
2	6	0.00	0.00	0.39	1.25	0.00
3	3	0.00	0.00	0.37	1.09	0.00
3	7	0.00	0.00	0.63	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	1.08	0.00
0	0	0.00	0.00	0.09	0.99	0.00
0	4	0.00	0.00	0.71	1.51	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.23	1.20	0.00
2	2	0.00	0.00	0.38	1.20	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.27	1.10	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.86	0.00
0	0	0.00	0.00	0.28	1.00	0.00
0	4	0.00	0.03	0.82	0.42	0.00
1	1	0.00	0.00	0.23	1.09	0.00
1	5	0.00	0.00	0.35	0.91	0.00
2	2	0.00	0.00	0.18	1.00	0.00
2	6	0.00	0.00	0.36	0.82	0.00
3	3	0.00	0.00	0.80	0.71	0.00
3	7	0.00	0.00	0.22	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.46	1.27	0.00
0	0	0.00	0.00	0.60	1.58	0.00
0	4	0.00	0.02	0.94	1.18	0.00
1	1	0.00	0.02	0.53	1.00	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.00	0.42	1.25	0.00
3	3	0.00	0.00	0.32	1.20	0.00
3	7	0.71	0.00	0.38	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	0.87	0.00
0	0	0.00	0.00	0.40	1.49	0.00
0	4	0.00	0.02	1.01	0.40	0.00
1	1	0.00	0.00	0.88	0.78	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.02	0.88	1.16	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.34	0.88	0.00
0	0	0.00	0.00	0.79	0.79	0.00
0	4	0.00	0.02	0.57	1.66	0.00
1	1	0.00	0.62	0.16	0.06	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.00	0.10	1.29	0.00
2	6	0.00	0.00	0.45	0.72	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.02	0.16	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.89	0.00
0	0	0.00	0.00	0.46	0.60	0.00
0	4	0.00	0.06	0.59	1.88	0.00
1	1	0.00	0.01	0.50	0.11	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.25	0.94	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.00	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.90	0.00
0	0	0.00	0.00	0.63	0.49	0.00
0	4	0.00	0.04	1.08	0.89	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.31	0.99	0.00
2	6	0.00	0.03	0.27	1.08	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.96	0.00
0	0	0.00	0.00	0.43	1.00	0.00
0	4	0.00	0.02	0.95	1.18	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.23	1.08	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.47	1.00	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.91	0.00
0	0	0.00	0.00	0.44	0.91	0.00
0	4	0.00	0.04	0.71	1.02	0.00
1	1	0.00	0.00	0.38	0.91	0.00
1	5	0.00	0.00	0.26	0.62	0.00
2	2	0.00	0.00	0.45	0.91	0.00
2	6	0.00	0.00	0.51	0.75	0.00
3	3	0.00	0.00	0.30	0.81	0.00
3	7	0.00	0.00	0.45	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.94	0.00
0	0	0.00	0.00	0.32	1.29	0.00
0	4	0.00	0.02	0.51	0.61	0.00
1	1	0.00	0.00	0.18	1.20	0.00
1	5	0.00	0.00	0.36	0.91	0.00
2	2	0.00	0.00	0.43	0.71	0.00
2	6	0.00	0.00	0.31	0.87	0.00
3	3	0.00	0.00	0.37	0.92	0.00
3	7	0.00	0.00	0.36	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	0.55	0.78	0.10
0	0	0.01	0.03	0.79	0.79	0.00
