Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.22	20.89	27.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.79	17.36	16.71	0.10
0	0	0.01	1.54	21.76	5.76	0.00
0	4	0.00	0.48	17.41	22.93	0.00
1	1	0.00	0.99	17.38	16.73	0.00
1	5	0.00	0.10	17.72	15.10	0.00
2	2	0.50	9.29	13.02	8.94	0.71
2	6	0.29	9.59	11.43	9.40	0.07
3	3	0.00	0.10	20.15	19.72	0.00
3	7	0.00	0.22	20.05	35.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.62	23.20	21.80	0.18
0	0	0.02	6.36	29.50	19.36	0.00
0	4	0.00	1.29	26.03	24.96	0.00
1	1	0.00	0.41	23.46	23.45	0.00
1	5	0.00	0.22	22.28	20.98	1.40
2	2	0.50	10.28	15.24	11.71	0.00
2	6	0.32	9.15	20.40	14.45	0.00
3	3	0.00	0.25	23.47	25.80	0.00
3	7	0.04	1.01	25.22	33.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.38	21.75	23.02	0.01
0	0	0.00	0.59	34.07	17.45	0.01
0	4	0.00	0.91	23.33	25.54	0.00
1	1	0.70	17.10	12.62	9.72	0.09
1	5	0.38	6.65	16.35	16.93	0.00
2	2	0.00	0.10	20.31	26.62	0.00
2	6	0.04	1.30	21.17	33.37	0.00
3	3	0.00	0.17	22.87	21.69	0.00
3	7	0.01	0.21	23.23	32.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.79	21.44	22.35	0.02
0	0	0.02	20.12	18.16	5.80	0.12
0	4	0.00	0.19	20.58	23.74	0.00
1	1	0.04	1.28	20.12	24.72	0.00
1	5	0.01	0.15	21.06	34.56	0.00
2	2	0.14	2.20	22.39	20.09	0.00
2	6	0.08	2.54	20.42	24.48	0.00
3	3	0.01	0.23	24.71	21.60	0.00
3	7	0.01	3.67	24.37	24.05	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.36	21.96	22.73	0.05
0	0	0.01	10.46	25.20	14.23	0.00
0	4	0.13	2.25	21.35	28.38	0.00
1	1	0.11	1.16	18.25	27.90	0.00
1	5	0.00	0.11	23.69	24.01	0.00
2	2	0.00	0.93	22.68	25.16	0.00
2	6	0.00	0.14	23.23	24.82	0.07
3	3	0.37	11.44	16.90	11.88	0.36
3	7	0.06	0.33	24.11	25.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.33	27.18	25.74	0.08
0	0	0.00	2.17	35.36	22.75	0.50
0	4	0.00	0.83	28.87	32.25	0.00
1	1	0.16	5.83	24.84	23.63	0.00
1	5	0.09	2.59	26.31	31.67	0.00
2	2	0.56	2.41	21.90	22.31	0.00
2	6	0.40	3.13	23.30	19.38	0.12
3	3	0.10	1.40	29.18	26.61	0.00
3	7	0.00	0.26	27.68	27.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.56	21.90	22.49	0.19
0	0	0.01	1.49	29.94	11.82	0.00
0	4	0.00	0.20	22.02	22.77	1.48
1	1	0.00	0.17	23.37	20.41	0.00
1	5	0.04	2.65	19.81	22.32	0.00
2	2	0.62	15.54	13.54	9.82	0.00
2	6	0.28	7.95	20.12	17.51	0.00
3	3	0.00	0.31	26.06	52.74	0.00
3	7	0.00	0.21	20.47	22.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.57	23.06	22.72	0.00
0	0	0.02	10.20	26.13	9.20	0.00
0	4	0.01	6.09	18.22	21.14	0.00
1	1	0.06	3.50	23.62	19.51	0.00
1	5	0.00	0.26	24.65	31.80	0.00
2	2	0.00	0.16	24.37	37.59	0.00
2	6	0.33	8.04	19.70	17.25	0.00
3	3	0.00	0.13	22.64	19.75	0.00
3	7	0.00	0.12	25.00	25.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.64	22.19	22.37	0.07
0	0	0.03	15.16	20.75	10.72	0.56
0	4	0.00	3.08	24.49	26.51	0.00
1	1	0.09	2.13	23.53	23.79	0.00
1	5	0.08	6.98	19.03	16.18	0.00
2	2	0.00	0.13	21.90	35.66	0.00
2	6	0.00	0.15	21.59	19.60	0.00
3	3	0.01	0.12	23.24	29.19	0.00
3	7	0.17	1.35	23.06	17.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.53	20.11	22.63	0.00
0	0	0.01	4.21	28.39	31.50	0.00
0	4	0.00	2.29	20.67	25.42	0.00
1	1	0.10	1.27	20.24	22.20	0.00
1	5	0.46	13.31	13.30	17.77	0.00
2	2	0.00	0.23	20.97	21.60	0.00
2	6	0.00	0.22	22.02	22.30	0.00
3	3	0.27	5.29	13.97	17.85	0.00
3	7	0.00	1.37	21.25	22.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.23	17.34	16.96	0.01
0	0	0.01	3.19	23.05	10.88	0.01
0	4	0.00	1.70	17.06	25.15	0.00
1	1	0.07	2.51	15.04	19.32	0.00
1	5	0.15	6.54	16.78	16.22	0.00
2	2	0.02	0.44	18.48	20.41	0.00
2	6	0.29	2.70	15.84	17.63	0.06
3	3	0.41	8.31	13.78	8.08	0.00
3	7	0.01	0.45	18.92	18.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.79	21.42	22.98	0.00
0	0	0.00	5.92	29.76	14.38	0.00
0	4	0.29	16.10	13.16	14.13	0.00
1	1	0.00	0.30	21.23	42.57	0.00
1	5	0.00	0.23	21.83	21.33	0.00
2	2	0.00	0.24	22.64	27.89	0.00
2	6	0.00	0.21	21.87	24.51	0.00
3	3	0.26	7.03	18.78	16.63	0.00
3	7	0.01	0.21	21.90	22.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.50	20.69	23.21	0.00
0	0	0.01	4.32	20.70	7.83	0.00
0	4	0.11	15.20	13.28	8.52	0.00
1	1	0.00	0.24	24.37	28.31	0.00
1	5	0.01	0.17	21.28	50.31	0.00
2	2	0.00	0.17	20.33	27.94	0.00
2	6	0.00	0.19	23.58	25.02	0.00
3	3	0.11	7.46	19.64	18.24	0.00
3	7	0.01	0.24	22.35	19.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	4.06	23.13	21.06	0.01
0	0	0.00	18.42	18.63	6.22	0.00
0	4	0.21	10.40	17.87	26.29	0.09
1	1	0.00	1.00	25.36	19.82	0.00
1	5	0.00	0.26	25.95	21.60	0.00
2	2	0.00	0.26	22.86	23.29	0.00
2	6	0.00	0.35	23.18	20.32	0.00
3	3	0.02	0.28	25.27	27.64	0.00
3	7	0.00	1.45	25.89	23.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.52	22.12	23.97	0.00
0	0	0.02	22.18	16.34	6.61	0.00
0	4	0.00	3.61	24.11	22.35	0.00
1	1	0.19	1.73	17.99	25.49	0.00
1	5	0.00	0.11	23.36	24.36	0.00
2	2	0.00	0.16	24.24	23.83	0.00
2	6	0.00	0.13	21.67	28.14	0.00
3	3	0.01	0.21	27.40	36.07	0.00
3	7	0.01	0.11	22.00	25.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	2.27	25.04	24.85	0.05
0	0	0.01	0.46	36.49	14.18	0.04
0	4	0.00	0.19	27.22	36.43	0.00
1	1	1.00	10.14	17.77	11.62	0.11
1	5	0.57	6.39	16.09	12.82	0.00
2	2	0.00	0.24	25.24	31.72	0.00
2	6	0.00	0.14	25.30	31.32	0.18
3	3	0.01	0.33	26.92	31.74	0.00
3	7	0.00	0.25	25.13	28.80	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.67	21.78	22.47	0.07
0	0	0.00	0.45	31.54	15.29	0.01
0	4	0.00	0.27	23.15	25.22	0.00
1	1	0.97	18.96	13.64	7.04	0.00
1	5	0.25	8.53	19.70	20.74	0.45
2	2	0.00	0.31	22.67	30.59	0.00
2	6	0.00	0.22	21.94	24.84	0.13
3	3	0.01	0.23	21.09	28.77	0.00
3	7	0.00	0.39	20.53	27.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.37	23.64	21.87	0.21
0	0	0.01	7.44	28.17	11.17	0.51
0	4	0.00	0.22	27.43	23.66	0.00
1	1	0.33	3.32	22.66	22.33	0.00
1	5	0.01	2.05	21.51	24.99	0.70
2	2	0.43	10.97	17.32	14.79	0.00
2	6	0.02	1.19	23.89	22.69	0.47
3	3	0.00	0.29	25.18	31.60	0.00
3	7	0.13	1.47	22.95	23.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.70	21.22	22.52	0.00
0	0	0.00	13.43	20.63	7.30	0.00
0	4	0.01	4.77	20.86	29.32	0.00
1	1	0.38	10.34	16.51	12.09	0.00
1	5	0.01	0.17	22.59	30.98	0.00
2	2	0.00	0.27	23.47	29.23	0.00
2	6	0.00	0.21	22.14	29.25	0.00
3	3	0.00	0.21	21.65	21.36	0.00
3	7	0.00	0.22	21.88	20.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.32	21.78	21.65	0.00
0	0	0.01	1.49	30.80	29.48	0.00
0	4	0.14	10.10	19.24	17.03	0.00
1	1	0.32	5.74	18.20	15.06	0.00
1	5	0.45	8.29	16.36	24.42	0.00
2	2	0.00	0.23	22.31	26.48	0.00
2	6	0.12	0.18	21.62	21.97	0.00
3	3	0.00	0.24	22.53	20.20	0.00
3	7	0.01	0.33	23.15	18.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.26	27.38	24.86	0.02
0	0	0.02	7.47	29.76	5.38	0.00
0	4	0.08	5.21	23.31	21.47	0.00
1	1	0.00	0.46	26.84	38.97	0.00
1	5	0.00	0.42	27.95	32.20	0.00
2	2	0.14	2.07	25.92	23.88	0.00
2	6	0.00	0.28	26.80	28.06	0.17
3	3	0.14	0.65	27.93	21.37	0.00
3	7	0.00	1.54	30.52	27.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.69	22.25	20.85	0.19
0	0	0.00	0.55	30.43	26.06	1.41
0	4	0.00	0.15	22.73	24.93	0.00
1	1	0.19	7.54	18.12	19.71	0.00
1	5	0.13	3.42	20.65	21.56	0.00
2	2	0.46	11.84	16.57	12.73	0.00
2	6	0.30	5.50	22.32	16.55	0.12
3	3	0.00	0.28	23.11	21.29	0.00
3	7	0.00	0.24	24.32	24.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.19	21.60	22.53	0.07
0	0	0.01	0.46	28.20	15.16	0.02
0	4	0.01	0.23	23.25	35.51	0.00
1	1	0.10	0.77	20.65	27.59	0.00
1	5	0.00	0.17	21.18	21.17	0.48
2	2	0.47	15.76	12.71	6.85	0.01
2	6	0.01	0.22	24.52	23.09	0.06
3	3	0.55	7.55	19.49	21.95	0.00
3	7	0.00	0.37	22.46	28.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.58	21.45	22.96	0.02
0	0	0.01	0.54	32.66	24.05	0.00
0	4	0.00	0.20	20.36	20.08	0.00
1	1	1.20	27.00	3.88	0.00	0.02
1	5	0.00	0.15	26.57	24.78	0.00
2	2	0.00	0.17	21.22	27.09	0.00
2	6	0.00	0.14	21.59	25.17	0.13
3	3	0.00	0.19	24.09	37.67	0.00
3	7	0.00	0.21	21.23	24.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.35	22.59	22.59	0.06
0	0	0.00	0.45	33.44	17.16	0.01
0	4	0.00	0.17	22.31	28.52	0.00
1	1	0.03	4.85	21.80	30.65	0.45
1	5	1.01	20.53	9.40	3.53	0.00
2	2	0.00	0.16	23.48	28.40	0.00
2	6	0.00	0.12	22.49	24.27	0.00
3	3	0.00	0.16	23.97	18.95	0.00
3	7	0.01	0.34	23.94	29.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.30	24.79	26.63	0.16
0	0	0.01	0.76	37.34	28.80	0.51
0	4	0.00	0.30	27.66	26.60	0.79
1	1	1.09	12.44	10.05	7.93	0.00
1	5	0.32	3.46	21.65	27.29	0.00
2	2	0.00	0.31	24.92	30.22	0.00
2	6	0.00	0.34	27.12	32.48	0.00
3	3	0.00	0.48	25.08	29.25	0.00
3	7	0.00	0.29	24.49	30.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.85	20.95	21.18	0.21
0	0	0.01	0.30	30.98	16.73	0.00
0	4	0.00	0.18	20.86	27.56	1.63
1	1	0.95	24.57	9.02	4.09	0.00
1	5	0.22	4.39	22.63	33.16	0.00
2	2	0.00	0.12	20.87	21.53	0.00
2	6	0.00	0.17	20.14	28.45	0.06
3	3	0.00	0.14	21.41	23.87	0.00
3	7	0.00	1.00	21.80	14.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.44	22.76	23.24	0.06
0	0	0.01	2.70	30.20	13.63	0.04
0	4	0.10	4.72	23.34	21.02	0.46
1	1	0.21	6.71	19.26	15.74	0.00
1	5	0.49	12.37	16.47	14.74	0.00
2	2	0.00	0.25	22.98	35.92	0.00
2	6	0.00	0.20	21.37	34.56	0.00
3	3	0.00	0.27	23.88	26.70	0.00
3	7	0.00	0.28	24.48	23.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	4.11	23.76	21.27	0.01
0	0	0.06	16.31	20.99	4.56	0.01
0	4	0.00	1.27	25.89	40.99	0.00
1	1	0.06	2.61	24.71	21.02	0.00
1	5	0.00	0.20	22.22	18.08	0.00
2	2	0.24	8.72	21.18	22.71	0.00
2	6	0.11	0.22	24.76	23.20	0.07
3	3	0.00	0.22	25.36	22.08	0.00
3	7	0.25	3.32	25.11	17.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.34	21.24	21.13	0.00
0	0	0.01	6.06	26.48	8.74	0.00
0	4	0.00	3.73	20.27	23.22	0.00
1	1	0.00	0.28	22.20	28.20	0.00
1	5	0.05	2.58	20.33	24.11	0.00
2	2	0.60	12.57	13.19	10.62	0.00
2	6	0.00	0.21	21.72	22.09	0.00
3	3	0.00	0.20	21.00	25.66	0.00
3	7	0.03	1.02	24.51	26.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.79	16.55	17.80	0.00
0	0	0.01	2.11	23.17	7.36	0.00
0	4	0.00	2.26	15.79	23.52	0.00
1	1	0.01	1.53	16.87	23.58	0.00
1	5	0.00	1.87	15.51	20.94	0.00
2	2	0.00	0.07	18.04	18.71	0.00
2	6	0.28	5.08	12.44	15.06	0.00
3	3	0.30	9.31	11.89	11.56	0.00
3	7	0.00	0.07	18.72	21.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.60	21.33	21.11	0.01
0	0	0.02	10.29	22.20	3.85	0.11
0	4	0.01	0.07	22.13	25.58	0.00
1	1	0.00	0.12	21.81	29.22	0.00
1	5	0.00	0.15	22.60	23.66	0.00
2	2	0.18	5.91	17.35	17.28	0.00
2	6	0.01	0.16	22.93	28.33	0.00
3	3	0.33	10.71	16.63	12.30	0.00
3	7	0.00	1.35	25.01	28.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.64	22.24	22.77	0.00
0	0	0.11	14.22	21.68	5.31	0.00
0	4	0.01	3.22	21.91	22.17	0.00
1	1	0.31	9.03	17.04	28.65	0.00
1	5	0.01	1.20	22.37	22.91	0.00
2	2	0.00	0.38	24.59	31.75	0.00
2	6	0.00	0.38	22.84	23.03	0.00
3	3	0.00	0.38	22.65	25.45	0.00
3	7	0.00	0.34	24.83	22.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.79	21.97	22.04	0.19
0	0	0.00	0.52	31.61	10.52	0.00
0	4	0.53	28.49	6.92	0.55	0.00
1	1	0.01	0.20	19.50	22.64	1.52
1	5	0.01	0.19	21.22	49.31	0.00
2	2	0.01	0.19	21.85	23.26	0.00
2	6	0.00	0.22	24.49	24.34	0.00
3	3	0.00	0.27	24.31	20.24	0.00
3	7	0.01	0.21	25.83	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.71	20.98	22.13	0.00
0	0	0.01	12.03	20.05	4.34	0.01
0	4	0.00	0.20	21.67	39.94	0.00
1	1	0.42	11.13	16.24	20.85	0.00
1	5	0.40	5.40	18.50	22.17	0.00
2	2	0.00	0.24	21.81	27.04	0.00
2	6	0.00	0.14	21.38	19.85	0.00
3	3	0.00	0.35	25.92	23.92	0.00
3	7	0.00	0.16	22.29	18.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.77	16.30	16.51	0.03
0	0	0.01	0.34	22.88	14.07	0.00
0	4	0.00	0.06	16.06	19.92	0.00
1	1	0.12	2.91	15.69	13.19	0.00
1	5	1.05	18.04	4.96	2.13	0.00
2	2	0.00	0.09	17.52	23.38	0.00
2	6	0.00	0.17	17.73	23.86	0.21
3	3	0.00	0.36	17.59	15.89	0.00
3	7	0.00	0.17	17.96	19.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.65	20.00	23.48	0.01
0	0	0.01	0.57	30.81	21.22	0.02
0	4	0.00	0.07	22.31	22.81	0.00
1	1	0.25	6.97	17.92	22.15	0.00
1	5	1.15	20.17	12.53	8.82	0.00
2	2	0.00	0.20	20.77	43.72	0.00
2	6	0.09	0.82	17.36	21.94	0.08
3	3	0.00	0.20	20.14	22.72	0.00
3	7	0.00	0.19	18.16	24.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.49	24.06	20.41	0.01
0	0	0.02	1.68	32.63	16.16	0.00
0	4	0.07	11.31	19.47	15.81	0.00
1	1	0.11	2.17	22.91	18.91	0.00
1	5	0.05	1.98	20.66	24.16	0.00
2	2	0.14	1.99	26.71	34.16	0.00
2	6	0.37	7.22	20.47	12.31	0.09
3	3	0.00	1.01	26.20	19.74	0.00
3	7	0.00	0.57	23.46	22.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.47	20.06	22.14	0.18
0	0	0.01	1.51	26.74	7.81	1.38
0	4	0.00	0.14	19.13	25.20	0.00
1	1	0.47	12.17	15.32	12.46	0.00
1	5	0.37	13.10	13.97	14.64	0.00
2	2	0.00	0.18	19.54	21.43	0.00
2	6	0.01	0.16	20.22	52.83	0.09
3	3	0.00	0.21	21.57	20.18	0.00
3	7	0.00	0.30	23.98	22.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.47	21.28	22.44	0.20
0	0	0.02	4.72	26.42	5.96	0.83
0	4	0.00	0.13	23.41	19.69	0.00
1	1	0.75	16.43	13.28	16.68	0.00
1	5	0.00	0.16	22.57	29.04	0.00
2	2	0.00	0.17	23.24	24.09	0.00
2	6	0.00	0.12	20.35	32.72	0.00
3	3	0.26	5.84	18.89	22.32	0.00
3	7	0.00	0.20	22.05	29.04	0.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.84	16.62	18.24	0.00
0	0	0.02	14.19	14.77	5.46	0.00
0	4	0.00	0.06	19.31	17.36	0.00
1	1	0.00	0.12	16.02	21.51	0.00
1	5	0.00	0.05	16.80	24.13	0.00
2	2	0.19	5.63	13.40	13.88	0.00
2	6	0.17	2.30	16.25	24.94	0.00
3	3	0.00	0.29	19.01	19.51	0.00
3	7	0.00	0.16	17.61	19.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.61	21.11	21.35	0.06
0	0	0.00	0.48	28.95	24.82	0.01
0	4	0.00	0.21	21.53	26.78	0.00
1	1	0.20	5.78	18.99	17.12	0.46
1	5	0.00	0.30	18.91	17.57	0.00
2	2	0.79	0.30	23.30	35.89	0.00
2	6	0.77	21.10	8.87	3.68	0.00
3	3	0.00	0.30	22.32	21.41	0.00
3	7	0.00	0.41	25.81	23.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.61	22.83	23.65	0.17
0	0	0.02	6.48	26.56	11.08	1.38
0	4	0.27	7.41	20.69	21.52	0.00
1	1	0.00	0.35	22.32	21.58	0.00
1	5	0.18	3.47	22.60	25.17	0.00
2	2	0.31	8.03	19.74	15.78	0.00
2	6	0.00	0.29	22.02	25.66	0.00
3	3	0.00	0.65	24.81	40.12	0.00
3	7	0.00	2.21	23.86	28.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.59	21.37	23.36	0.17
0	0	0.02	15.73	18.43	4.72	0.03
0	4	0.00	0.10	24.22	28.89	0.00
1	1	0.00	0.11	23.87	23.17	0.00
1	5	0.00	0.11	23.69	23.14	0.00
2	2	0.43	10.56	16.13	26.79	0.00
2	6	0.08	1.80	21.55	21.71	0.07
3	3	0.01	0.12	21.94	31.61	1.28
3	7	0.04	0.18	21.18	26.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.65	22.38	24.11	0.08
0	0	0.01	21.63	15.57	1.72	0.09
0	4	0.01	2.44	25.26	24.29	0.49
1	1	0.07	2.58	22.50	24.15	0.00
1	5	0.00	0.14	24.11	23.10	0.00
2	2	0.00	0.13	22.40	30.01	0.00
2	6	0.00	0.10	22.58	37.94	0.08
3	3	0.00	0.88	22.40	27.46	0.00
3	7	0.00	1.27	24.22	24.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.86	15.21	15.53	0.02
0	0	0.01	1.36	20.95	7.40	0.02
0	4	0.06	0.82	15.29	13.60	0.00
1	1	0.58	13.97	10.38	6.06	0.00
1	5	0.13	5.39	11.34	22.56	0.00
2	2	0.00	0.16	14.79	20.01	0.00
2	6	0.00	0.14	17.09	15.25	0.13
3	3	0.00	0.74	13.88	16.36	0.00
3	7	0.00	0.26	18.05	23.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.83	21.79	22.56	0.11
0	0	0.00	1.66	29.68	22.45	0.00
0	4	0.00	0.15	26.94	24.86	0.00
1	1	0.17	5.67	19.38	24.48	0.00
1	5	0.48	9.98	14.52	18.14	0.00
2	2	0.00	0.99	22.62	25.00	0.00
2	6	0.23	11.69	15.21	14.66	0.05
3	3	0.00	0.20	23.42	28.01	0.00
3	7	0.00	0.27	22.47	22.81	0.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.48	22.45	23.58	0.08
0	0	0.01	0.47	30.43	9.07	0.00
0	4	0.00	1.01	23.42	26.21	0.00
1	1	0.19	2.03	24.03	28.88	0.00
1	5	0.33	9.84	17.93	14.54	0.00
2	2	0.51	10.21	13.79	15.84	0.55
2	6	0.13	3.62	22.08	21.87	0.06
3	3	0.00	0.35	23.78	37.95	0.00
3	7	0.03	0.39	24.41	34.53	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.63	22.63	21.85	0.00
0	0	0.01	6.24	27.60	9.56	0.00
0	4	0.00	0.24	22.80	19.07	0.00
1	1	0.00	0.30	22.40	26.02	0.00
1	5	0.00	0.25	24.40	32.20	0.00
2	2	0.47	11.71	18.79	11.25	0.00
2	6	0.79	9.91	17.44	17.28	0.00
3	3	0.00	0.18	23.57	29.37	0.00
3	7	0.00	0.18	23.76	29.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.75	22.25	20.75	0.17
0	0	0.01	0.54	30.53	17.15	1.39
0	4	0.00	0.31	22.69	30.34	0.00
1	1	0.68	18.27	10.85	4.95	0.00
1	5	0.00	0.18	24.25	25.22	0.00
2	2	0.05	2.06	20.90	23.86	0.00
2	6	0.42	8.17	20.51	16.68	0.00
3	3	0.00	0.26	22.82	22.22	0.00
3	7	0.00	0.22	25.49	25.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.96	15.74	16.39	0.87
0	0	0.00	7.84	19.82	11.93	1.01
0	4	0.00	4.19	13.68	13.47	0.00
1	1	0.03	1.41	16.19	26.55	3.01
1	5	0.02	1.95	15.93	14.52	0.00
2	2	0.00	0.11	15.48	18.71	0.00
2	6	0.00	0.05	15.55	19.54	0.00
3	3	0.58	7.88	11.90	8.25	2.98
3	7	0.00	0.21	17.36	18.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.68	20.35	22.78	0.00
0	0	0.01	16.59	17.84	4.76	0.00
0	4	0.13	3.74	20.46	17.87	0.00
1	1	0.00	0.22	21.15	30.92	0.00
1	5	0.00	0.22	21.80	22.26	0.00
2	2	0.13	2.51	19.66	31.26	0.00
2	6	0.24	5.74	17.10	22.90	0.00
3	3	0.01	0.19	23.11	25.69	0.00
3	7	0.00	0.25	21.66	26.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.29	21.54	21.04	0.03
0	0	0.02	9.74	23.77	10.88	0.00
0	4	0.07	3.38	21.22	20.20	0.00
1	1	0.00	0.08	22.40	19.19	0.00
1	5	0.00	0.14	22.17	21.20	0.00
2	2	0.01	0.13	24.28	35.16	0.00
2	6	0.41	12.47	10.90	9.96	0.25
3	3	0.01	0.12	22.57	26.46	0.00
3	7	0.05	0.26	25.01	25.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.47	20.96	24.12	0.00
0	0	0.19	1.47	29.19	24.94	0.00
0	4	0.00	0.13	20.93	25.03	0.00
1	1	0.00	0.18	23.30	27.93	0.00
1	5	0.00	0.16	21.74	29.08	0.00
2	2	0.13	2.30	22.96	24.29	0.00
2	6	0.78	23.00	8.20	2.68	0.00
3	3	0.00	0.25	20.48	31.26	0.00
3	7	0.00	0.24	21.18	28.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.52	22.44	20.91	0.19
0	0	0.01	1.42	28.19	9.16	1.40
0	4	0.00	7.30	18.75	19.13	0.00
1	1	0.72	14.63	15.46	10.18	0.00
1	5	0.28	3.88	21.59	31.84	0.10
2	2	0.00	0.23	22.04	20.87	0.00
2	6	0.00	0.19	24.57	33.01	0.00
3	3	0.00	0.18	24.98	22.54	0.00
3	7	0.00	0.22	23.66	20.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.51	16.30	16.40	0.17
0	0	0.00	0.83	22.00	8.15	0.00
0	4	0.00	0.12	17.77	14.26	0.00
1	1	0.13	7.67	12.43	9.71	1.39
1	5	0.21	7.23	12.09	20.80	0.00
2	2	0.08	3.54	17.67	20.00	0.00
2	6	0.01	0.23	17.24	18.05	0.00
3	3	0.00	0.10	15.55	23.71	0.00
3	7	0.10	0.37	15.60	16.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.48	20.43	21.99	0.14
0	0	0.01	0.50	29.39	13.24	0.00
0	4	0.01	0.15	20.32	25.77	1.09
1	1	0.24	5.43	15.44	25.12	0.00
1	5	0.01	0.11	20.29	23.78	0.00
2	2	0.32	7.55	17.50	23.96	0.00
2	6	0.22	7.72	19.29	14.41	0.00
3	3	0.14	6.20	18.69	23.97	0.00
3	7	0.01	0.23	22.69	25.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.30	22.52	21.52	0.10
0	0	0.20	0.40	31.68	11.92	0.00
