Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.49	9.15	55.10	4.55	0.00
1	1	0.93	9.20	49.85	6.29	0.11
1	5	0.77	8.55	53.07	7.05	0.00
2	2	0.75	9.12	47.36	6.98	0.29
2	6	0.92	11.70	43.10	7.06	2.25
3	3	0.79	9.16	52.98	7.45	0.00
3	7	0.32	10.03	54.27	4.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.92	9.69	49.71	6.01	0.31
0	0	0.79	10.13	47.84	5.78	0.03
0	4	0.76	10.65	54.19	2.75	0.01
1	1	0.92	8.33	49.47	9.40	0.00
1	5	1.03	10.03	52.50	5.31	0.16
2	2	0.83	7.52	47.27	7.52	0.00
2	6	1.44	12.50	42.52	4.33	1.67
3	3	0.84	10.20	54.29	5.25	0.00
3	7	0.74	8.16	49.67	7.72	0.62
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	9.37	50.81	6.53	0.11
0	0	1.03	10.96	51.05	3.41	0.01
0	4	0.32	7.50	50.73	7.36	0.00
1	1	0.58	8.52	52.70	7.29	0.00
1	5	0.57	9.11	55.31	4.55	0.00
2	2	0.80	10.26	50.57	7.27	0.07
2	6	1.30	12.47	44.13	5.84	0.79
3	3	1.16	8.93	49.67	6.99	0.00
3	7	0.92	7.23	52.30	9.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.02	50.14	7.55	0.26
0	0	0.58	9.62	51.33	7.20	0.00
0	4	0.96	8.21	51.27	7.18	0.21
1	1	0.91	7.95	50.33	10.57	0.08
1	5	0.77	9.22	54.59	5.28	0.00
2	2	0.65	9.68	50.42	5.06	0.00
2	6	1.07	12.41	42.53	7.55	1.81
3	3	0.31	7.56	50.76	7.89	0.01
3	7	0.70	7.51	49.87	9.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	9.48	49.95	6.88	0.27
0	0	1.50	9.29	52.02	3.71	0.00
0	4	0.37	8.18	50.52	9.91	0.74
1	1	0.63	9.90	51.44	5.06	0.00
1	5	0.74	9.50	52.11	7.59	0.00
2	2	1.30	10.03	50.78	6.41	0.00
2	6	1.11	10.68	40.65	7.75	1.39
3	3	0.31	8.21	52.60	9.05	0.00
3	7	0.82	10.09	49.69	5.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.34	51.61	5.03	0.03
0	0	1.49	12.06	44.49	4.76	0.00
0	4	0.80	9.24	50.90	10.17	0.00
1	1	0.25	10.16	54.02	5.10	0.09
1	5	0.89	9.84	56.22	3.73	0.00
2	2	0.79	9.11	52.09	5.73	0.10
2	6	1.25	14.01	44.78	1.66	0.05
3	3	0.94	9.42	54.36	4.69	0.00
3	7	0.59	8.86	55.90	4.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	10.34	49.53	5.59	0.01
0	0	1.44	11.08	48.09	1.73	0.03
0	4	0.85	8.93	47.92	7.28	0.00
1	1	1.08	10.17	48.66	7.41	0.01
1	5	1.73	10.74	51.60	4.83	0.00
2	2	0.98	9.09	54.18	5.04	0.00
2	6	0.97	11.23	46.65	6.89	0.00
3	3	1.48	10.03	49.98	6.65	0.00
3	7	0.90	11.47	49.46	4.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	11.15	50.03	4.28	0.28
0	0	1.60	12.31	49.96	2.47	0.00
0	4	0.60	10.33	52.97	5.65	0.00
1	1	1.02	10.71	50.92	4.77	0.00
1	5	0.99	10.47	48.60	5.58	0.11
2	2	0.86	9.86	56.17	2.36	0.00
2	6	1.53	12.89	43.83	4.05	2.00
3	3	0.96	11.76	46.21	3.49	0.11
3	7	0.91	10.82	51.23	5.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	11.49	49.39	3.80	0.13
0	0	1.05	13.55	47.29	0.87	0.00
0	4	0.69	10.23	54.06	4.16	0.00
1	1	1.18	10.77	51.79	4.57	0.00
1	5	0.81	10.30	47.32	4.99	0.00
2	2	0.72	11.27	53.36	6.02	0.00
2	6	1.94	14.11	42.84	1.68	0.21
3	3	0.88	9.68	52.08	4.26	0.00
3	7	1.17	12.03	46.41	3.84	0.82
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.56	10.38	50.54	4.41	0.01
0	0	2.65	12.25	46.83	2.28	0.00
0	4	0.83	8.62	54.84	5.96	0.05
1	1	1.39	11.98	47.87	3.72	0.00
1	5	1.51	9.60	50.27	5.51	0.00
2	2	1.85	10.52	50.68	3.62	0.00
2	6	1.71	10.55	50.31	3.89	0.00
3	3	1.50	10.67	51.79	4.42	0.01
3	7	1.02	8.83	51.76	5.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.24	9.95	49.14	5.36	0.38
0	0	2.06	10.32	48.12	3.81	0.00
0	4	1.34	10.43	55.03	3.67	0.00
1	1	1.23	10.93	51.94	3.57	0.00
1	5	0.75	8.20	46.27	7.56	0.00
2	2	1.04	9.11	50.44	7.42	0.00
2	6	1.19	11.51	42.35	3.88	3.05
3	3	1.16	9.38	52.06	4.57	0.00
3	7	1.10	9.70	46.80	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	9.86	50.23	5.45	0.15
0	0	0.71	10.32	50.24	6.79	0.00
0	4	0.84	9.04	55.96	4.58	0.00
1	1	0.72	10.16	48.17	7.24	0.00
1	5	1.18	8.04	47.25	4.76	0.00
2	2	0.63	10.32	53.04	7.15	0.09
2	6	1.58	11.33	44.87	3.57	1.08
3	3	0.67	10.18	47.92	5.18	0.00
3	7	0.75	9.45	54.36	4.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	6.61	40.05	19.47	0.41
0	0	0.93	7.86	38.16	28.97	0.00
0	4	0.37	5.17	36.86	21.59	0.00
1	1	0.49	6.28	35.95	22.50	0.00
1	5	0.34	4.93	33.83	3.26	0.01
2	2	0.56	6.14	45.28	19.63	0.71
2	6	0.70	8.70	42.12	18.85	0.00
3	3	0.88	7.00	39.89	25.68	2.56
3	7	0.52	6.80	48.20	15.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	8.00	46.22	15.84	0.08
0	0	1.01	8.81	47.44	19.63	0.00
0	4	0.57	6.69	43.74	25.70	0.00
1	1	1.06	6.78	43.14	20.23	0.00
1	5	1.18	6.13	29.51	7.63	0.00
2	2	0.90	9.23	51.39	13.88	0.00
2	6	1.19	10.11	48.29	9.86	0.64
3	3	1.14	8.46	54.66	13.24	0.00
3	7	0.88	7.84	52.01	16.65	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	10.59	48.75	6.00	0.09
0	0	1.14	11.62	46.95	4.99	0.00
0	4	0.62	9.61	46.96	5.48	0.00
1	1	0.67	11.08	49.91	7.49	0.00
1	5	0.97	11.23	49.06	5.92	0.00
2	2	0.70	8.51	50.06	8.73	0.00
2	6	1.01	13.40	43.00	3.06	0.72
3	3	0.54	8.48	48.69	8.67	0.00
3	7	0.63	10.74	55.32	3.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.76	11.72	46.91	4.97	0.03
0	0	2.19	13.34	44.75	3.44	0.00
0	4	1.45	9.95	49.56	6.17	0.00
1	1	2.01	11.20	45.01	6.90	0.02
1	5	2.01	11.40	47.21	3.98	0.00
2	2	1.60	10.86	52.04	5.67	0.00
2	6	1.87	14.41	40.80	3.56	0.20
3	3	1.16	11.01	46.65	6.41	0.00
3	7	1.74	11.51	49.08	3.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	11.94	48.68	4.16	0.02
0	0	1.51	13.60	42.69	3.58	0.00
0	4	0.43	11.12	49.22	5.83	0.06
1	1	0.98	9.81	53.22	4.77	0.00
1	5	0.93	11.55	50.11	3.80	0.00
2	2	0.82	11.04	49.85	4.79	0.00
2	6	1.51	14.72	46.63	1.38	0.06
3	3	0.94	12.19	46.73	3.82	0.00
3	7	1.55	11.50	51.11	5.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	9.53	50.03	6.31	0.05
0	0	1.47	11.13	48.20	5.52	0.00
0	4	0.68	8.64	47.46	8.14	0.00
1	1	1.19	9.11	51.76	5.77	0.01
1	5	0.77	8.21	51.07	5.57	0.00
2	2	0.77	9.87	49.90	4.11	0.00
2	6	1.10	12.28	49.72	5.63	0.39
3	3	0.91	8.43	50.81	5.61	0.00
3	7	0.96	8.51	51.21	10.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.25	50.03	5.81	0.05
0	0	0.87	12.69	47.35	4.18	0.00
0	4	0.57	8.41	53.20	8.83	0.00
1	1	1.03	11.33	50.39	5.53	0.00
1	5	0.61	9.04	49.43	8.77	0.00
2	2	0.97	9.58	49.29	5.60	0.10
2	6	1.52	12.15	44.26	4.11	0.32
3	3	0.41	9.47	54.28	4.98	0.00
3	7	1.03	9.31	52.04	4.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	10.05	49.24	6.64	0.29
0	0	1.49	12.03	45.95	6.98	0.00
0	4	0.79	8.90	50.61	9.51	0.11
1	1	0.59	9.80	52.13	5.95	0.00
1	5	0.34	8.60	49.71	7.78	0.00
2	2	1.20	8.41	48.90	6.43	0.28
2	6	0.82	14.16	39.23	5.20	1.64
3	3	0.82	8.73	54.00	5.96	0.31
3	7	0.72	9.81	53.41	5.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	10.33	49.47	5.91	0.19
0	0	0.78	10.90	45.53	5.86	0.07
0	4	0.52	9.06	50.03	6.76	0.00
1	1	0.69	10.73	51.65	4.44	0.00
1	5	0.85	10.56	49.98	6.10	0.00
2	2	1.31	10.30	51.33	5.85	0.00
2	6	0.93	11.43	44.01	6.14	1.40
3	3	0.42	9.66	53.29	5.52	0.01
3	7	0.67	10.01	49.93	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	9.44	52.44	5.75	0.06
0	0	0.81	9.29	52.65	5.43	0.00
0	4	0.44	8.46	53.66	6.12	0.00
1	1	0.67	9.42	52.95	6.24	0.00
1	5	0.65	9.65	52.67	6.13	0.00
2	2	0.50	8.58	47.81	8.42	0.20
2	6	1.16	12.83	45.94	3.89	0.28
3	3	0.18	8.64	60.24	4.05	0.00
3	7	0.69	8.71	54.10	5.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	11.37	49.60	4.41	0.03
0	0	1.25	12.83	46.60	3.33	0.00
0	4	1.01	10.51	51.17	3.11	0.00
1	1	0.91	11.72	50.76	4.72	0.00
1	5	0.48	11.03	50.40	4.78	0.01
2	2	0.81	10.20	50.75	6.57	0.11
2	6	1.24	13.37	42.57	4.28	0.11
3	3	0.96	11.20	55.13	1.68	0.00
3	7	1.09	9.99	48.98	6.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	10.87	50.36	3.96	0.05
0	0	1.47	12.44	49.33	2.56	0.00
0	4	0.73	10.72	53.10	2.47	0.00
1	1	0.67	10.66	54.13	2.25	0.00
1	5	1.11	9.87	54.52	4.37	0.00
2	2	0.79	10.45	48.63	8.80	0.08
2	6	1.20	12.21	45.38	3.16	0.33
3	3	0.61	11.22	50.14	3.49	0.00
3	7	0.96	9.38	47.58	4.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	10.74	50.10	4.73	0.09
0	0	1.63	13.78	46.31	2.33	0.00
0	4	0.68	9.30	53.78	5.97	0.14
1	1	1.46	12.86	46.67	2.20	0.00
1	5	0.72	10.71	52.28	5.43	0.00
2	2	0.82	9.25	51.03	7.83	0.00
2	6	1.66	10.54	48.69	5.75	0.58
3	3	0.80	10.10	49.41	5.57	0.00
3	7	1.03	9.42	52.82	2.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	10.42	51.37	4.47	0.00
0	0	0.97	10.86	50.86	4.46	0.00
0	4	0.67	8.55	51.78	7.68	0.00
1	1	0.48	10.75	51.42	5.20	0.00
1	5	0.41	9.77	54.13	5.19	0.00
2	2	0.68	9.00	51.41	4.56	0.00
2	6	0.87	13.37	45.57	2.79	0.02
3	3	0.61	10.09	53.36	2.31	0.00
3	7	1.60	10.90	52.22	3.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	10.77	49.32	4.65	0.12
0	0	1.52	11.94	47.35	3.48	0.03
0	4	0.72	9.42	53.65	3.75	0.00
1	1	0.65	11.03	49.31	4.43	0.00
1	5	1.02	11.58	52.78	3.08	0.00
2	2	0.99	10.42	52.42	5.31	0.00
2	6	1.44	11.62	40.96	4.93	0.92
3	3	1.06	11.07	48.67	5.40	0.00
3	7	1.04	9.08	49.43	6.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	10.92	50.07	5.26	0.19
0	0	1.09	11.92	50.46	4.13	0.00
0	4	0.86	9.44	53.18	4.19	0.00
1	1	0.77	10.58	46.45	8.87	0.10
1	5	0.63	12.52	51.40	3.08	0.00
2	2	0.66	9.90	51.67	5.07	0.00
2	6	1.26	13.16	43.77	5.50	1.43
3	3	0.31	10.34	49.64	4.91	0.00
3	7	0.72	9.51	53.97	6.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	11.11	50.26	3.93	0.01
0	0	1.97	12.91	45.91	2.50	0.00
0	4	0.84	9.73	48.51	6.00	0.00
1	1	0.73	9.19	54.13	4.68	0.00
1	5	1.09	11.41	52.96	4.09	0.00
2	2	0.77	11.37	53.34	2.19	0.00
2	6	1.80	13.55	43.76	3.08	0.05
3	3	1.08	10.68	49.59	4.68	0.00
3	7	0.71	10.10	54.03	4.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	10.81	49.76	4.56	0.07
0	0	1.43	12.69	46.38	2.91	0.00
0	4	0.50	9.24	50.67	6.29	0.00
1	1	0.83	11.10	49.57	5.03	0.00
1	5	1.01	9.93	55.24	3.97	0.00
2	2	0.53	9.49	52.43	4.69	0.00
2	6	0.78	12.66	44.73	4.74	0.46
3	3	1.20	11.21	51.78	2.59	0.00
3	7	0.86	10.17	47.35	6.29	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	10.98	51.29	3.96	0.02
0	0	1.16	12.33	43.64	3.19	0.00
0	4	0.30	10.06	55.89	4.13	0.00
1	1	0.67	9.43	49.86	5.29	0.00
1	5	0.90	11.49	51.93	4.07	0.00
2	2	0.87	10.69	55.63	3.51	0.01
2	6	0.93	11.68	45.90	3.97	0.13
3	3	0.87	11.82	53.74	3.73	0.00
3	7	0.81	10.32	53.59	3.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	11.80	50.00	4.09	0.01
0	0	0.96	12.76	47.76	3.68	0.00
0	4	0.47	10.82	51.65	4.21	0.00
1	1	0.85	11.05	52.47	6.33	0.00
1	5	0.63	9.31	51.68	5.35	0.00
2	2	0.75	13.04	48.67	3.16	0.00
2	6	1.35	14.84	42.75	2.89	0.02
3	3	0.84	11.57	48.39	3.16	0.10
3	7	0.66	10.96	56.57	3.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	10.82	47.45	5.63	0.30
0	0	1.51	11.87	47.74	3.28	0.00
0	4	0.51	9.46	49.09	6.94	0.00
1	1	0.54	10.41	48.95	5.93	0.00
1	5	1.25	10.66	49.79	4.96	0.00
2	2	0.90	9.48	50.01	7.86	0.41
2	6	1.02	13.83	40.35	3.53	2.02
3	3	0.64	10.72	46.55	5.07	0.00
3	7	0.60	10.16	47.22	7.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	7.15	40.70	19.56	0.72
0	0	0.96	8.16	35.54	2.49	0.00
0	4	0.52	6.74	37.77	23.79	0.00
1	1	0.89	6.57	42.27	22.24	0.01
1	5	0.73	6.26	44.64	24.18	0.00
2	2	0.91	7.46	52.13	15.78	0.00
2	6	0.94	7.76	30.87	20.36	5.76
3	3	0.38	7.17	42.54	21.34	0.00
3	7	0.57	7.01	39.62	26.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	8.42	42.10	21.06	0.03
0	0	1.96	7.06	20.84	1.86	0.00
0	4	1.14	6.46	44.82	27.79	0.00
1	1	1.93	9.66	48.07	21.64	0.00
1	5	0.88	8.26	48.88	21.65	0.00
2	2	1.01	9.05	43.65	25.04	0.00
2	6	1.94	11.65	39.85	19.40	0.23
3	3	0.75	8.27	47.13	23.53	0.00
3	7	1.15	6.94	43.67	27.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.29	12.49	47.35	2.96	0.09
0	0	1.72	15.01	42.83	1.45	0.00
0	4	0.87	10.66	55.05	3.31	0.00
1	1	1.39	13.07	48.13	2.76	0.00
1	5	0.65	11.36	48.35	3.68	0.00
2	2	0.93	11.29	50.38	2.26	0.00
2	6	1.74	14.05	41.16	2.84	0.16
3	3	1.62	12.54	49.50	3.43	0.00
3	7	1.40	12.10	44.03	4.03	0.58
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	11.05	50.17	4.28	0.00
0	0	1.08	12.13	47.28	4.35	0.00
0	4	0.43	9.87	50.46	5.39	0.00
1	1	0.76	11.33	53.42	2.45	0.00
1	5	1.00	10.68	50.41	4.65	0.00
2	2	0.63	9.69	49.09	5.35	0.00
2	6	1.04	13.80	46.44	4.64	0.00
3	3	0.67	11.14	54.48	3.21	0.00
3	7	0.77	9.64	49.23	4.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.31	10.34	51.08	4.24	0.00
0	0	1.73	11.75	46.50	2.68	0.00
0	4	1.01	8.70	55.02	6.15	0.00
1	1	0.88	10.12	50.66	4.17	0.00
1	5	1.17	10.94	48.52	4.20	0.00
2	2	1.52	11.01	49.82	2.63	0.00
2	6	1.45	9.35	56.17	2.72	0.00
3	3	1.46	10.18	50.18	4.07	0.00
3	7	1.23	10.65	51.86	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	10.97	50.31	4.13	0.03
0	0	1.28	13.51	45.46	4.09	0.00
0	4	1.47	10.72	52.82	3.40	0.00
1	1	0.95	11.66	50.92	3.27	0.00
1	5	1.16	8.67	50.07	4.42	0.00
2	2	0.98	11.00	52.39	5.57	0.00
2	6	0.60	10.41	45.84	4.42	0.20
3	3	1.43	10.10	51.54	5.69	0.08
3	7	1.14	11.65	53.32	2.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.57	10.86	49.08	3.72	0.07
0	0	2.17	13.10	45.34	1.76	0.00
0	4	1.22	9.34	52.62	4.20	0.00
1	1	1.93	11.05	48.86	2.62	0.00
1	5	1.65	12.08	50.29	2.89	0.00
2	2	1.34	9.19	52.67	5.31	0.00
2	6	1.17	10.40	48.55	3.61	0.52
3	3	1.73	10.00	45.10	6.25	0.00
3	7	1.33	11.66	49.19	3.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	10.54	48.91	4.98	0.09
0	0	1.20	12.64	46.14	2.42	0.01
0	4	1.23	8.56	46.11	6.51	0.40
1	1	1.35	9.59	48.36	5.37	0.00
1	5	0.78	10.09	52.05	4.11	0.00
2	2	1.28	10.88	54.06	3.01	0.00
2	6	0.77	11.75	46.30	4.13	0.28
3	3	1.54	10.12	51.73	8.05	0.00
3	7	1.37	10.67	46.52	6.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	10.20	49.82	4.58	0.10
0	0	1.46	10.39	48.25	3.75	0.02
0	4	0.94	9.83	53.30	5.46	0.00
1	1	1.30	10.16	48.37	5.22	0.00
1	5	0.94	9.83	53.75	3.23	0.00
2	2	0.77	8.15	54.66	6.18	0.00
2	6	1.16	13.04	43.70	4.38	0.75
3	3	0.55	10.00	47.34	3.88	0.01
3	7	1.07	10.25	49.26	4.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	11.46	48.54	4.53	0.03
0	0	1.01	13.11	46.79	3.81	0.00
0	4	0.71	9.96	49.93	6.77	0.00
1	1	0.68	10.18	49.75	7.06	0.00
1	5	1.05	12.51	49.95	2.87	0.00
2	2	1.08	10.65	47.97	3.91	0.00
2	6	1.37	13.49	42.43	3.19	0.27
3	3	0.88	9.61	50.74	5.51	0.00
3	7	0.89	12.15	50.63	3.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	10.93	50.20	4.32	0.11
0	0	1.31	12.63	47.58	3.16	0.00
0	4	0.95	8.74	52.30	5.88	0.00
1	1	0.63	11.07	52.77	4.35	0.00
1	5	0.63	11.01	50.19	5.56	0.00
2	2	1.41	10.52	51.00	3.59	0.00
2	6	1.30	13.26	44.62	1.87	0.91
3	3	0.89	10.43	53.70	4.78	0.00
3	7	0.96	9.75	49.45	5.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.56	11.88	48.38	3.76	0.21
0	0	2.39	12.73	42.29	2.39	0.00
0	4	1.37	10.28	49.88	5.84	0.00
1	1	1.62	12.16	48.25	2.80	0.00
1	5	1.59	11.62	50.54	1.94	0.00
2	2	0.86	10.96	47.20	4.63	0.00
2	6	1.49	13.69	42.83	2.50	1.69
3	3	2.02	11.94	51.26	5.38	0.00
3	7	1.15	11.70	54.88	4.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	10.86	49.29	4.45	0.01
0	0	1.51	12.99	46.48	2.15	0.00
0	4	0.45	8.55	51.68	6.13	0.00
1	1	0.95	11.20	48.88	6.08	0.00
1	5	0.59	9.24	52.67	4.25	0.00
2	2	0.55	10.37	50.03	6.40	0.00
2	6	1.34	11.65	44.26	2.06	0.09
3	3	0.84	9.75	52.63	4.85	0.00
3	7	1.44	13.17	47.94	3.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	10.96	50.46	3.67	0.01
0	0	1.26	12.60	51.17	3.04	0.00
0	4	1.16	10.24	51.77	4.25	0.00
1	1	1.13	10.16	51.26	2.50	0.00
1	5	0.75	10.91	50.32	4.50	0.00
2	2	1.07	10.81	53.85	2.44	0.00
2	6	0.82	13.15	46.25	1.84	0.00
3	3	1.18	11.00	47.22	3.78	0.12
3	7	1.37	8.80	51.70	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	11.72	48.19	4.06	0.09
0	0	1.41	12.29	45.83	4.05	0.00
0	4	0.73	11.28	53.96	2.88	0.00
1	1	1.42	12.02	48.48	4.24	0.08
1	5	0.60	11.30	49.11	3.43	0.00
2	2	1.07	10.32	49.47	5.97	0.00
2	6	0.95	14.27	39.84	3.70	0.61
3	3	0.77	10.77	49.34	4.04	0.00
3	7	0.96	11.49	49.37	4.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	10.67	49.34	4.68	0.01
0	0	1.53	13.03	43.71	4.44	0.00
0	4	0.91	9.03	49.85	5.94	0.00
1	1	0.96	10.49	53.04	4.33	0.00
1	5	1.40	10.58	50.08	3.19	0.00
2	2	1.03	11.41	53.12	4.84	0.00
2	6	1.23	11.25	49.75	2.61	0.00
3	3	1.44	9.41	48.61	7.04	0.11
3	7	1.12	10.14	46.58	5.07	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	11.43	49.84	3.41	0.02
0	0	1.59	13.14	45.70	2.07	0.00
0	4	1.37	11.48	53.67	3.83	0.00
1	1	0.94	10.61	52.64	3.48	0.00
1	5	1.37	11.76	47.52	4.37	0.00
2	2	1.18	10.95	51.89	3.00	0.00
2	6	1.60	10.55	48.37	3.53	0.19
3	3	1.23	11.41	49.13	4.30	0.00
3	7	1.15	11.54	49.80	2.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	12.77	48.63	2.53	0.00
0	0	2.64	14.94	42.27	1.47	0.01
0	4	0.71	10.54	49.64	3.55	0.00
1	1	1.13	14.00	49.32	1.57	0.00
1	5	1.11	11.69	49.78	2.34	0.00
2	2	1.14	11.48	53.58	2.88	0.00
2	6	1.50	13.74	47.18	1.70	0.00
3	3	1.39	13.28	49.24	2.91	0.00
3	7	1.41	12.49	48.03	3.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	12.99	46.83	2.80	0.00
0	0	1.18	14.83	43.72	1.25	0.00
0	4	1.03	10.61	45.35	4.67	0.00
1	1	1.79	14.15	46.09	2.29	0.00
1	5	1.81	13.28	46.92	3.34	0.00
2	2	1.76	13.49	47.04	1.53	0.00
2	6	1.65	13.15	47.82	3.71	0.00
3	3	1.43	12.87	45.78	2.51	0.01
3	7	1.33	11.54	51.90	3.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.41	13.27	43.78	2.75	0.00
0	0	3.81	14.92	41.19	1.50	0.00
0	4	2.15	11.73	47.05	2.09	0.00
1	1	1.89	13.88	43.00	3.88	0.00
1	5	1.76	12.53	46.53	4.25	0.00
2	2	1.94	12.52	47.17	2.51	0.00
2	6	3.38	15.09	40.46	1.73	0.00
3	3	2.39	13.23	41.48	3.98	0.00
3	7	1.96	12.29	43.38	2.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	9.29	43.26	6.77	0.07
0	0	1.27	11.50	41.12	4.47	0.00
0	4	1.15	7.70	42.84	9.90	0.00
1	1	0.96	9.53	42.54	6.59	0.00
1	5	1.15	7.76	45.78	11.24	0.00
2	2	1.57	8.04	43.68	6.82	0.00
2	6	1.40	10.84	38.78	3.54	0.16
3	3	0.71	9.39	44.74	4.23	0.21
3	7	0.93	9.56	46.58	7.37	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	11.26	49.09	4.76	0.04
0	0	0.89	12.69	46.93	4.32	0.00
0	4	0.71	9.82	51.56	5.82	0.00
1	1	0.96	10.49	52.16	6.51	0.00
1	5	0.98	10.96	50.86	5.53	0.00
2	2	0.92	9.75	48.43	5.34	0.01
2	6	1.50	14.38	40.14	3.13	0.18
3	3	1.21	10.30	49.89	4.02	0.09
3	7	1.34	11.69	52.68	3.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.44	13.66	45.67	3.40	0.01
0	0	1.51	14.83	42.85	4.17	0.00
0	4	1.20	12.56	49.75	3.23	0.00
1	1	1.13	13.24	48.44	2.63	0.00
1	5	1.22	13.81	46.72	4.11	0.00
2	2	1.44	13.56	44.82	3.65	0.00
2	6	1.75	14.31	41.81	4.35	0.05
3	3	2.24	14.25	44.80	2.35	0.00
3	7	1.00	12.80	46.38	2.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	11.36	50.73	3.72	0.02
0	0	1.78	13.92	46.21	1.87	0.01
0	4	0.71	8.74	52.62	4.42	0.00
1	1	0.85	10.65	49.93	3.39	0.00
1	5	0.99	11.18	55.67	3.57	0.01
2	2	0.65	9.12	53.54	6.56	0.00
2	6	1.52	12.84	46.10	3.24	0.16
3	3	1.06	11.66	51.65	4.75	0.00
3	7	1.59	12.70	49.94	1.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	11.55	49.02	3.81	0.00
0	0	1.76	13.67	44.11	2.06	0.00
0	4	0.75	11.00	48.03	2.85	0.00
1	1	1.30	10.99	48.08	3.97	0.00
1	5	1.99	10.86	52.10	4.72	0.00
2	2	1.60	12.32	51.06	3.31	0.00
2	6	1.35	12.05	50.73	2.93	0.00
