Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.23	0.02	0.35	1.08	0.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.67	8.90	0.00
0	0	0.00	0.00	0.18	0.99	0.00
0	4	0.00	0.00	33.67	64.12	0.00
1	1	0.00	0.00	0.92	0.89	0.00
1	5	0.00	0.00	0.34	1.18	0.00
2	2	0.00	0.02	0.29	1.49	0.00
2	6	0.00	0.03	0.76	0.89	0.00
3	3	0.00	0.00	0.56	0.79	0.00
3	7	0.00	0.00	0.63	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.00	9.16	0.00
0	0	0.00	0.00	0.48	0.99	0.00
0	4	0.00	0.00	34.11	63.72	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.01	0.35	1.16	0.00
2	2	0.00	0.00	1.24	2.38	0.00
2	6	0.00	0.01	2.52	2.28	0.00
3	3	0.00	0.00	0.56	0.88	0.00
3	7	0.00	0.00	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.82	8.79	0.00
0	0	0.00	0.00	0.77	0.50	0.00
0	4	0.00	0.00	33.50	64.29	0.00
1	1	0.00	0.00	1.00	1.00	0.00
1	5	0.00	0.08	0.87	0.37	0.00
2	2	0.00	0.07	0.51	0.50	0.00
2	6	0.00	0.05	0.69	1.38	0.00
3	3	0.00	0.00	0.37	1.07	0.00
3	7	0.00	0.00	0.84	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.76	8.83	0.00
0	0	0.00	0.00	0.54	0.69	0.00
0	4	0.00	0.02	34.03	63.74	0.00
1	1	0.00	0.00	0.16	0.99	0.00
1	5	0.00	0.01	1.18	1.66	0.00
2	2	0.00	0.01	0.50	0.60	0.00
2	6	0.00	0.00	0.78	1.00	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.01	0.63	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.00	5.03	8.73	0.00
0	0	1.29	0.00	0.58	1.00	0.00
0	4	0.01	0.00	36.41	61.40	0.00
1	1	0.00	0.00	0.34	1.39	0.00
1	5	0.00	0.01	0.75	0.78	0.00
2	2	0.00	0.00	0.34	1.68	0.00
2	6	0.00	0.00	1.05	0.69	0.00
3	3	0.00	0.00	0.27	0.88	0.00
3	7	0.00	0.00	0.46	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.63	8.70	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	34.24	63.52	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.02	1.03	0.96	0.00
2	2	0.00	0.02	0.50	0.59	0.00
2	6	0.00	0.00	0.48	1.10	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.25	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.89	9.05	0.00
0	0	0.00	0.00	0.19	1.88	0.00
0	4	0.00	0.00	33.35	64.40	0.00
1	1	0.00	0.00	0.45	1.10	0.00
1	5	0.00	0.02	1.14	1.07	0.00
2	2	0.00	0.02	1.35	1.50	0.00
2	6	0.00	0.00	1.61	0.50	0.00
3	3	0.00	0.00	0.28	1.07	0.00
3	7	0.00	0.00	0.71	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	4.65	8.94	0.35
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.02	33.67	64.05	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.02	1.32	0.67	0.00
2	2	0.01	0.12	0.47	1.39	2.83
2	6	0.00	0.05	0.53	1.59	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.77	8.67	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	34.52	63.23	0.00
1	1	0.00	0.00	0.62	1.39	0.00
1	5	0.00	0.01	1.24	0.58	0.00
2	2	0.00	0.01	0.39	0.89	0.00
2	6	0.00	0.00	0.66	1.09	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	4.68	8.94	0.00
0	0	0.00	0.00	0.29	1.88	0.00
0	4	0.12	0.00	33.87	62.76	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.01	1.15	0.66	0.00
2	2	0.00	0.02	0.29	1.20	0.00
2	6	0.00	0.00	0.46	1.20	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.90	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.01	4.82	8.82	0.00
0	0	0.79	0.00	0.10	0.49	0.00
0	4	0.10	0.00	34.61	63.11	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.02	1.17	0.87	0.00
2	2	0.00	0.01	0.97	2.00	0.00
2	6	0.00	0.02	0.61	1.19	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.55	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	4.72	12.51	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.02	33.38	64.59	0.00
1	1	0.01	0.11	1.21	29.42	0.00
1	5	0.00	0.05	1.10	0.47	0.00
2	2	0.00	0.04	0.49	0.58	0.00
2	6	0.00	0.07	0.75	1.30	0.00
3	3	0.00	0.00	0.18	1.09	0.00
3	7	0.00	0.00	0.54	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	4.73	8.92	0.43
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.00	33.07	64.73	0.00
1	1	0.00	0.00	0.95	0.59	0.00
1	5	0.00	0.04	1.24	0.76	0.00
2	2	0.00	0.12	0.81	1.00	3.45
2	6	0.00	0.05	0.97	0.99	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.35	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.61	8.91	0.00
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.00	33.55	64.22	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.01	0.96	1.26	0.00
2	2	0.00	0.00	0.41	1.09	0.00
2	6	0.00	0.03	0.82	0.79	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.01	4.76	8.93	0.10
0	0	0.00	0.00	0.19	1.89	0.00
0	4	0.27	0.00	33.77	62.90	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.02	1.14	0.86	0.00
2	2	0.00	0.02	1.08	1.10	0.00
2	6	0.01	0.03	0.58	1.39	0.00
3	3	0.00	0.00	0.37	1.29	0.00
3	7	0.23	0.03	0.58	0.99	0.80
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.89	8.63	0.00
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.02	34.32	63.44	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.01	1.16	0.66	0.00
2	2	0.00	0.00	1.12	0.39	0.00
2	6	0.00	0.04	1.51	0.50	0.00
3	3	0.00	0.00	0.10	1.28	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.69	8.89	0.00
0	0	0.00	0.01	0.39	0.69	0.00
0	4	0.00	0.00	33.59	64.17	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	1.15	0.78	0.00
2	2	0.00	0.00	0.32	1.00	0.00
2	6	0.00	0.04	1.07	1.49	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.69	8.91	0.00
0	0	0.00	0.02	0.30	0.79	0.00
0	4	0.00	0.00	33.70	64.04	0.00
1	1	0.00	0.00	0.46	1.19	0.00
1	5	0.00	0.01	0.89	0.98	0.00
2	2	0.00	0.07	0.23	1.19	0.00
2	6	0.00	0.02	1.10	0.90	0.00
3	3	0.00	0.00	0.37	1.31	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.88	8.94	0.00
0	0	0.00	0.01	0.40	1.18	0.00
0	4	0.00	0.00	33.53	64.26	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	1.15	0.88	0.00
2	2	0.00	0.03	1.73	0.79	0.00
2	6	0.00	0.01	1.31	0.99	0.00
3	3	0.00	0.00	0.29	1.29	0.00
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	4.57	9.04	0.00
0	0	0.00	0.02	0.30	0.79	0.00
0	4	0.00	0.03	32.88	64.91	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.01	0.77	0.96	0.00
2	2	0.00	0.00	0.81	0.98	0.00
2	6	0.00	0.04	0.71	1.20	0.00
3	3	0.29	0.00	0.30	1.29	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.75	9.04	0.00
0	0	0.00	0.00	0.32	0.79	0.00
0	4	0.00	0.00	33.14	64.66	0.00
1	1	0.00	0.00	0.46	1.60	0.00
1	5	0.00	0.02	1.26	0.78	0.00
2	2	0.00	0.00	0.71	1.50	0.00
2	6	0.00	0.04	1.33	0.59	0.00
3	3	0.00	0.00	0.37	1.30	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.78	8.95	0.00
0	0	0.00	0.00	0.82	0.29	0.00
0	4	0.00	0.01	33.94	63.83	0.00
1	1	0.00	0.00	0.29	1.39	0.00
1	5	0.00	0.02	1.35	0.97	0.00
2	2	0.00	0.00	0.35	1.18	0.00
2	6	0.00	0.00	0.85	1.40	0.00
3	3	0.00	0.01	0.29	1.19	0.00
3	7	0.00	0.00	0.32	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.74	8.96	0.00
0	0	0.00	0.00	0.52	1.47	0.00
0	4	0.00	0.00	33.56	63.48	0.00
1	1	0.00	0.00	0.28	1.39	0.00
1	5	0.00	0.00	1.26	0.78	0.00
2	2	0.00	0.00	1.14	0.99	0.00
2	6	0.00	0.01	0.67	1.29	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.92	8.56	0.00
0	0	0.00	0.00	0.82	0.29	0.00
0	4	0.00	0.04	34.58	63.15	0.00
1	1	0.00	0.00	0.43	1.18	0.00
1	5	0.00	0.01	0.93	0.77	0.00
2	2	0.00	0.00	0.45	0.85	0.00
2	6	0.00	0.01	1.25	0.59	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.02	0.52	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	5.01	8.79	0.00
0	0	0.00	0.00	1.02	0.98	0.00
0	4	0.00	0.01	35.10	62.66	0.00
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	1.16	0.97	0.00
2	2	0.79	0.00	0.35	0.99	0.00
2	6	0.00	0.03	1.02	1.59	0.00
3	3	0.00	0.01	0.39	1.10	0.00
3	7	0.00	0.00	0.87	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.76	9.11	0.00
0	0	0.00	0.00	0.34	0.79	0.00
0	4	0.00	0.00	33.80	64.02	0.00
1	1	0.00	0.00	0.59	0.60	0.00
1	5	0.00	0.02	0.59	1.75	0.00
2	2	0.00	0.00	0.62	1.08	0.00
2	6	0.00	0.00	1.22	1.30	0.00
3	3	0.00	0.00	0.40	1.69	0.00
3	7	0.00	0.00	0.47	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.86	8.99	0.00
0	0	0.00	0.00	0.14	1.98	0.00
0	4	0.00	0.00	34.77	63.04	0.00
1	1	0.00	0.00	0.49	0.59	0.00
1	5	0.00	0.01	1.19	0.67	0.00
2	2	0.00	0.00	0.94	1.79	0.00
2	6	0.00	0.00	0.87	1.69	0.00
3	3	0.00	0.11	0.22	1.08	0.00
3	7	0.00	0.00	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.74	8.83	0.43
0	0	0.00	0.00	0.25	0.88	0.00
0	4	0.00	0.03	34.52	63.29	0.00
1	1	0.00	0.02	0.59	0.09	0.00
1	5	0.00	0.01	0.80	0.96	0.00
2	2	0.00	0.02	0.37	1.09	3.44
2	6	0.00	0.04	0.90	1.40	0.00
3	3	0.00	0.00	0.32	1.79	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.86	8.79	0.00
0	0	0.00	0.00	0.44	0.70	0.00
0	4	0.00	0.00	34.36	63.48	0.00
1	1	0.00	0.02	0.59	0.29	0.00
1	5	0.00	0.01	1.18	0.49	0.00
2	2	0.00	0.00	0.54	1.40	0.00
2	6	0.00	0.02	1.22	1.58	0.00
3	3	0.00	0.00	0.33	1.20	0.00
3	7	0.00	0.02	0.19	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	5.16	8.43	0.00
0	0	0.00	0.02	0.42	0.79	0.00
0	4	0.00	0.03	36.01	61.84	0.00
1	1	0.00	0.00	0.62	0.10	0.00
1	5	0.00	0.01	1.14	0.97	0.00
2	2	0.79	0.00	0.19	1.28	0.00
2	6	0.00	0.03	0.88	1.28	0.00
3	3	0.00	0.00	1.04	0.78	0.00
3	7	0.00	0.02	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.28	8.54	0.00
0	0	0.00	0.00	1.15	1.49	0.00
0	4	0.00	0.00	37.34	60.51	0.00
1	1	0.00	0.00	0.14	0.60	0.00
1	5	0.00	0.06	1.48	0.96	0.00
2	2	0.00	0.01	0.71	0.79	0.00
2	6	0.00	0.00	0.58	0.79	0.00
3	3	0.00	0.00	0.46	1.18	0.00
3	7	0.00	0.00	0.41	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.00	8.84	0.00
0	0	0.00	0.02	0.62	0.89	0.00
0	4	0.00	0.02	35.75	62.07	0.00
1	1	0.00	0.00	0.45	1.01	0.00
1	5	0.00	0.02	1.30	1.47	0.00
2	2	0.00	0.02	0.68	1.39	0.00
2	6	0.00	0.00	0.28	1.79	0.00
3	3	0.00	0.00	0.37	0.90	0.00
3	7	0.00	0.00	0.52	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.94	8.65	0.44
0	0	0.00	0.00	0.67	0.59	0.00
0	4	0.00	0.00	35.92	61.95	0.00
1	1	0.00	0.00	0.25	1.10	0.00
1	5	0.00	0.02	1.05	0.66	0.00
2	2	0.00	0.02	0.38	1.20	3.53
2	6	0.00	0.00	0.28	1.39	0.00
3	3	0.00	0.00	0.37	1.00	0.00
3	7	0.00	0.00	0.61	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	4.88	12.43	0.00
0	0	0.00	0.02	0.79	1.88	0.00
0	4	0.00	0.00	35.31	62.73	0.00
1	1	0.02	0.17	0.76	29.37	0.00
1	5	0.00	0.02	1.15	0.77	0.00
2	2	0.00	0.02	0.20	1.10	0.00
2	6	0.00	0.00	0.19	1.39	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.35	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	5.64	8.87	0.00
0	0	0.00	0.04	0.99	0.00	0.00
0	4	0.13	0.00	36.97	59.94	0.00
1	1	0.00	0.00	0.94	3.26	0.00
1	5	0.00	0.05	2.77	0.89	0.00
2	2	0.00	0.02	1.24	2.21	0.00
2	6	0.00	0.00	1.24	1.69	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.01	0.00	0.60	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.09	8.61	0.00
0	0	0.00	0.02	1.07	0.00	0.00
0	4	0.00	0.02	36.20	61.64	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.01	1.54	0.79	0.00
2	2	0.00	0.00	0.23	1.39	0.00
2	6	0.00	0.03	0.49	0.99	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.03	0.67	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.25	7.82	0.07
0	0	0.00	0.02	1.11	0.39	0.55
0	4	0.00	0.00	38.14	59.67	0.00
1	1	0.00	0.00	0.83	0.23	0.00
1	5	0.00	0.00	0.42	0.00	0.00
2	2	0.00	0.00	0.40	0.00	0.00
2	6	0.00	0.00	0.30	1.00	0.00
3	3	0.00	0.00	0.47	0.40	0.00
3	7	0.00	0.00	0.36	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.12	8.35	0.43
0	0	0.00	0.04	1.71	0.38	0.00
0	4	0.00	0.00	37.57	60.28	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.56	1.18	0.00
2	2	0.00	0.03	0.25	0.99	3.43
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.00	0.01	0.30	0.79	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.64	8.10	0.00
0	0	0.00	0.08	1.25	0.29	0.00
0	4	0.00	0.01	38.92	58.89	0.00
1	1	0.00	0.00	1.37	1.28	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.00	0.00	0.85	0.79	0.00
2	6	0.00	0.00	1.02	0.79	0.00
3	3	0.00	0.00	0.71	0.89	0.00
3	7	0.00	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.20	8.02	0.00
0	0	0.00	0.04	1.10	0.60	0.00
0	4	0.12	0.02	38.06	58.70	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.68	0.88	0.00
3	7	0.00	0.00	0.69	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.26	7.98	0.00
0	0	0.00	0.04	1.11	0.78	0.00
0	4	0.00	0.00	39.41	58.33	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.00	0.16	0.50	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.53	0.80	0.00
3	7	0.00	0.05	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	5.90	7.52	0.00
0	0	0.00	0.02	1.09	0.89	0.00
0	4	0.00	0.00	44.24	53.54	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.00	0.25	0.69	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	1.24	0.25	1.00	0.00
3	7	0.00	0.01	0.42	1.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.71	8.17	0.43
0	0	0.00	0.03	0.84	0.50	0.00
0	4	0.00	0.00	41.14	56.62	0.00
1	1	0.00	0.00	0.49	1.51	0.00
1	5	0.00	0.00	0.63	1.20	0.00
2	2	0.00	0.00	0.96	1.29	3.45
2	6	0.00	0.00	0.59	1.41	0.00
3	3	0.00	0.02	0.37	1.31	0.00
3	7	0.00	0.01	0.62	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.00	5.82	8.21	0.00
0	0	0.07	0.00	1.36	0.28	0.00
0	4	0.00	0.02	40.00	57.79	0.00
1	1	0.00	0.00	0.98	0.79	0.00
1	5	0.20	0.00	0.87	1.38	0.00
2	2	0.00	0.00	1.37	1.11	0.00
2	6	0.72	0.00	0.84	1.38	0.00
3	3	0.00	0.00	0.22	1.59	0.00
3	7	0.00	0.00	0.94	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.00	5.15	8.22	0.11
0	0	0.00	0.04	0.91	0.77	0.00
0	4	0.00	0.00	37.78	59.14	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.77	0.91	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.33	0.00	0.32	0.81	0.88
3	7	0.00	0.00	0.68	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.19	8.10	0.00
0	0	0.00	0.06	1.23	0.28	0.00
0	4	0.00	0.00	38.94	58.86	0.00
1	1	0.00	0.04	0.20	0.59	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.00	0.29	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.45	8.07	0.00
0	0	0.00	0.05	1.24	0.67	0.00
0	4	0.00	0.00	39.76	58.11	0.00
1	1	0.00	0.00	0.69	0.69	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.02	0.97	1.00	0.00
2	6	0.00	0.00	0.23	1.20	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.00	0.10	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.21	8.08	0.00
0	0	0.00	0.05	1.17	0.27	0.00
0	4	0.00	0.02	38.43	59.41	0.00
1	1	0.00	0.00	0.26	0.40	0.00
1	5	0.00	0.00	0.26	1.37	0.00
2	2	0.00	0.00	0.84	0.50	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.02	0.29	0.79	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.27	8.25	0.00
0	0	0.00	0.04	1.52	0.86	0.00
0	4	0.00	0.01	38.52	59.30	0.00
1	1	0.00	0.00	0.69	0.99	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.00	0.00	0.48	0.59	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.00	0.08	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	5.22	8.10	0.00
0	0	0.00	0.04	1.28	0.76	0.00
0	4	0.00	0.00	38.60	59.25	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.00	0.54	0.70	0.00
2	2	0.71	0.02	0.38	0.90	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.34	1.00	0.00
3	7	0.00	0.03	0.09	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.26	8.15	0.00
0	0	0.00	0.04	1.08	0.37	0.00
0	4	0.00	0.00	37.14	60.68	0.00
1	1	0.00	0.00	0.73	0.20	0.00
1	5	0.00	0.01	0.79	0.29	0.00
2	2	0.00	0.00	1.45	0.49	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.35	1.08	0.00
3	7	0.00	0.00	0.13	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.17	7.99	0.00
0	0	0.00	0.01	0.81	0.27	0.00
0	4	0.00	0.02	37.77	59.99	0.00
1	1	0.00	0.00	0.34	0.20	0.00
1	5	0.00	0.02	0.85	0.70	0.00
2	2	0.00	0.00	0.40	0.10	0.00
2	6	0.00	0.03	0.71	0.79	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.20	8.22	0.00
0	0	0.00	0.01	1.02	0.97	0.00
0	4	0.00	0.00	37.06	60.75	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	1.15	0.79	0.00
3	3	0.00	0.00	1.03	0.78	0.00
3	7	0.00	0.02	0.79	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.15	8.18	0.00
0	0	0.00	0.01	0.81	0.18	0.00
0	4	0.00	0.00	36.82	60.97	0.00
1	1	0.00	0.00	1.09	0.40	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.96	1.00	0.00
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.03	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.00	5.54	8.10	0.00
0	0	0.00	0.01	0.78	0.18	0.00
0	4	0.00	0.00	38.20	59.62	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.61	0.00	0.76	0.29	0.00
2	2	0.00	0.00	1.79	1.87	0.00
2	6	0.00	0.00	0.84	0.99	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	0.89	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.20	8.24	0.08
0	0	0.00	0.01	0.95	1.17	0.61
0	4	0.00	0.02	38.89	58.86	0.00
1	1	0.05	0.02	0.21	1.30	0.00
1	5	0.00	0.00	0.13	1.12	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.64	0.89	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.27	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	4.97	12.07	0.00
0	0	0.00	0.01	0.86	1.17	0.00
0	4	0.00	0.00	35.34	62.63	0.00
1	1	0.01	0.19	1.61	27.00	0.00
1	5	0.00	0.00	0.24	1.11	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.00	0.67	1.30	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.05	8.85	0.00
0	0	0.00	0.02	0.81	0.19	0.00
