Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	1.00	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	6.65	16.04	0.00
0	0	0.11	0.68	40.89	31.72	0.00
0	4	0.00	0.01	1.50	2.97	0.00
1	1	0.10	0.00	0.19	0.99	0.00
1	5	0.00	0.00	8.30	86.77	0.00
2	2	0.02	0.00	0.26	0.79	0.00
2	6	0.00	0.00	0.57	2.63	0.00
3	3	0.00	0.02	1.09	1.19	0.00
3	7	0.00	0.00	0.39	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.19	6.05	15.57	0.00
0	0	0.17	1.49	38.13	32.19	0.00
0	4	0.00	0.00	3.56	30.93	0.00
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.00	5.26	56.99	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.00	0.34	1.38	0.00
3	3	0.00	0.00	0.22	0.41	0.00
3	7	0.00	0.00	0.40	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	6.16	16.14	0.00
0	0	0.28	0.25	37.27	34.83	0.00
0	4	0.00	0.00	8.71	89.36	0.00
1	1	0.00	0.00	0.34	0.89	0.00
1	5	0.00	0.00	0.61	1.03	0.00
2	2	0.00	0.00	0.31	0.59	0.00
2	6	0.00	0.01	1.05	0.59	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.67	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.21	6.60	16.01	0.29
0	0	0.12	1.67	40.91	30.37	0.00
0	4	0.00	0.00	1.27	0.59	2.30
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	7.26	90.65	0.00
2	2	0.00	0.03	0.79	0.59	0.00
2	6	0.00	0.00	0.56	1.00	0.00
3	3	0.00	0.00	1.14	2.58	0.00
3	7	0.00	0.00	0.58	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.69	15.48	0.00
0	0	0.09	1.33	44.46	27.19	0.00
0	4	0.00	0.00	0.48	0.52	0.00
1	1	0.00	0.00	0.28	0.69	0.00
1	5	0.00	0.00	6.63	91.64	0.00
2	2	0.00	0.00	0.24	1.28	0.00
2	6	0.00	0.00	0.62	0.79	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.02	0.58	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	0.44	7.44	14.59	0.00
0	0	0.05	2.04	44.04	17.49	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.01	0.45	2.50	0.00
1	5	0.00	0.05	6.29	92.03	0.00
2	2	4.94	1.36	6.81	1.29	0.00
2	6	0.00	0.00	0.37	1.28	0.00
3	3	0.00	0.00	0.25	0.88	0.00
3	7	0.00	0.04	0.41	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	6.51	15.18	1.27
0	0	0.08	3.07	42.41	26.73	0.00
0	4	0.00	0.00	0.76	0.00	6.70
1	1	0.00	0.05	0.15	0.99	0.00
1	5	0.00	0.00	6.54	89.26	0.00
2	2	0.00	0.00	0.19	0.99	3.45
2	6	0.00	0.00	0.60	1.48	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	1.17	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.63	15.82	0.00
0	0	0.10	1.10	42.57	29.33	0.00
0	4	0.00	0.00	0.38	0.60	0.00
1	1	0.00	0.00	0.97	1.58	0.00
1	5	0.00	0.00	7.50	90.73	0.00
2	2	0.00	0.00	0.34	1.38	0.00
2	6	0.00	0.00	0.41	1.09	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.65	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	6.78	15.15	0.01
0	0	0.22	1.72	42.31	28.68	0.00
0	4	0.00	0.02	9.56	82.71	0.10
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.94	5.02	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.00	0.23	0.70	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.03	0.61	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.28	8.14	14.50	0.00
0	0	0.19	2.11	47.87	22.78	0.00
0	4	0.00	0.00	13.85	84.32	0.00
1	1	0.00	0.00	0.33	1.09	0.00
1	5	0.00	0.02	0.29	1.19	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.02	0.90	2.49	0.00
3	3	0.00	0.00	0.37	1.09	0.00
3	7	0.00	0.08	1.28	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.73	15.83	0.00
0	0	0.14	1.00	41.63	30.17	0.00
0	4	0.00	0.00	3.47	32.67	0.00
1	1	0.00	0.00	0.27	1.38	0.00
1	5	0.00	0.00	4.28	58.84	0.00
2	2	0.00	0.00	0.93	0.69	0.00
2	6	0.00	0.05	1.90	0.70	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.04	1.25	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.40	7.19	14.88	0.00
0	0	0.15	3.05	44.09	25.64	0.00
0	4	0.00	0.01	10.07	72.71	0.00
1	1	0.47	0.00	0.22	3.23	0.00
1	5	0.00	0.00	1.60	13.93	0.00
2	2	0.00	0.08	0.29	0.79	0.00
2	6	0.00	0.00	0.32	0.79	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.02	0.67	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	11.22	10.67	0.00
0	0	0.02	4.98	66.93	1.42	0.00
0	4	0.00	0.01	20.53	77.85	0.00
1	1	0.00	0.00	0.38	1.29	0.00
1	5	0.00	0.00	0.76	1.39	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.21	1.10	0.00
3	3	0.00	0.02	0.29	0.31	0.00
3	7	0.00	0.00	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	6.84	15.68	0.12
0	0	0.18	1.63	38.10	29.71	0.04
0	4	0.00	0.22	12.96	66.14	0.00
1	1	0.00	0.02	0.30	0.70	0.00
1	5	0.00	0.02	1.52	23.21	0.00
2	2	0.00	0.00	0.42	1.19	0.00
2	6	0.00	0.00	0.64	1.95	0.79
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.44	1.39	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.84	15.28	0.00
0	0	0.06	1.37	45.47	26.15	0.00
0	4	0.00	0.00	0.44	0.61	0.00
1	1	0.00	0.00	0.34	0.50	0.00
1	5	0.00	0.00	6.80	91.48	0.00
2	2	0.00	0.00	0.19	0.70	0.00
2	6	0.00	0.00	0.64	0.79	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.46	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	6.79	15.68	0.00
0	0	0.04	1.40	45.40	26.18	0.00
0	4	0.00	0.00	0.29	1.09	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	6.77	91.51	0.00
2	2	0.00	0.00	0.24	1.68	0.00
2	6	0.00	0.00	0.49	1.67	0.00
3	3	0.00	0.00	0.29	1.20	0.00
3	7	0.00	0.00	0.59	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	7.25	16.97	0.33
0	0	0.05	2.96	49.05	19.30	2.60
0	4	0.00	0.02	0.59	0.21	0.00
1	1	0.01	0.10	0.71	21.19	0.00
1	5	0.00	0.00	6.50	89.03	0.00
2	2	0.00	0.02	0.36	2.43	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.35	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.23	7.29	16.12	0.00
0	0	0.04	1.78	48.02	23.28	0.00
0	4	0.00	0.00	1.13	0.61	0.00
1	1	0.00	0.01	1.01	6.90	0.00
1	5	0.00	0.02	6.27	92.04	0.00
2	2	0.00	0.00	0.39	1.58	0.00
2	6	0.00	0.00	0.48	1.38	0.00
3	3	0.00	0.00	0.48	1.47	0.00
3	7	0.00	0.00	0.56	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	6.99	15.26	0.00
0	0	0.04	2.42	45.69	24.97	0.00
0	4	0.00	0.00	0.55	0.10	0.00
1	1	0.00	0.00	0.74	0.79	0.00
1	5	0.00	0.00	6.89	91.43	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.72	1.09	0.00
3	3	0.00	0.00	0.27	1.19	0.00
3	7	0.00	0.00	0.86	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.12	15.20	0.00
0	0	0.04	1.84	48.07	23.18	0.00
0	4	0.00	0.00	0.89	0.11	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	5.68	92.66	0.00
2	2	0.00	0.00	0.34	1.39	0.00
2	6	0.00	0.00	0.74	1.09	0.00
3	3	0.00	0.01	0.39	1.10	0.00
3	7	0.00	0.00	0.60	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	7.32	15.23	0.00
0	0	0.04	2.19	50.40	20.52	0.00
0	4	0.00	0.00	0.60	1.30	0.00
1	1	0.00	0.00	0.47	3.09	0.00
1	5	0.00	0.00	5.52	92.84	0.00
2	2	0.00	0.00	0.57	0.98	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.14	0.60	0.00
3	7	0.00	0.03	0.51	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.42	6.47	14.99	0.00
0	0	0.05	3.27	43.35	25.59	0.00
0	4	0.00	0.00	0.52	0.30	0.00
1	1	0.00	0.01	0.39	0.70	0.00
1	5	0.00	0.02	6.12	89.71	0.00
2	2	0.00	0.00	0.28	0.89	0.03
2	6	0.00	0.00	0.45	0.59	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.39	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	6.63	15.74	0.00
0	0	0.05	0.96	42.38	29.57	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.63	0.10	0.00
1	5	0.00	0.02	7.36	90.81	0.00
2	2	0.00	0.00	0.12	0.89	0.00
2	6	0.00	0.00	1.03	1.47	0.00
3	3	0.00	0.00	0.26	1.38	0.00
3	7	0.00	0.01	0.64	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	6.85	15.70	0.36
0	0	0.07	1.86	44.56	26.58	0.00
0	4	0.00	0.00	1.03	0.00	2.11
1	1	0.00	0.00	0.54	0.79	0.00
1	5	0.00	0.00	6.46	91.84	0.00
2	2	0.00	0.00	0.29	1.20	0.00
2	6	0.00	0.03	0.93	2.25	0.79
3	3	0.00	0.00	0.46	1.39	0.00
3	7	0.00	0.00	0.54	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	6.80	15.53	0.00
0	0	0.06	1.39	45.18	26.44	0.00
0	4	0.00	0.00	0.78	0.00	0.00
1	1	0.00	0.00	0.36	1.30	0.00
1	5	0.00	0.00	6.48	91.82	0.00
2	2	0.00	0.00	0.34	1.18	0.00
2	6	0.00	0.02	0.29	1.39	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.79	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.21	7.37	16.03	0.11
0	0	0.08	1.43	44.55	26.62	0.00
0	4	0.00	0.16	3.29	1.10	0.87
1	1	0.35	0.00	1.79	5.26	0.00
1	5	0.00	0.03	7.53	90.67	0.00
2	2	0.00	0.00	0.47	1.18	0.00
2	6	0.00	0.00	0.50	1.09	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.03	0.48	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.28	6.33	15.31	0.00
0	0	0.10	2.26	39.63	29.97	0.00
0	4	0.00	0.00	1.30	9.83	0.00
1	1	0.00	0.00	0.72	0.20	0.00
1	5	0.03	0.01	7.11	77.85	0.00
2	2	0.01	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.78	1.87	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.55	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	6.94	15.34	0.00
0	0	0.06	1.42	45.53	26.07	0.00
0	4	0.00	0.00	0.77	0.39	0.00
1	1	0.00	0.00	0.56	0.79	0.00
1	5	0.00	0.00	6.00	92.32	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.04	0.86	0.29	0.00
3	3	0.00	0.00	0.20	1.28	0.00
3	7	0.00	0.00	0.68	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.11	16.02	0.10
0	0	0.13	1.27	39.23	32.53	0.00
0	4	0.00	0.00	0.36	0.40	0.79
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	7.81	90.36	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.24	0.98	0.00
3	3	0.00	0.01	0.29	0.41	0.00
3	7	0.00	0.00	0.53	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	6.27	16.24	0.00
0	0	0.18	0.51	38.75	33.66	0.00
0	4	0.00	0.00	1.92	3.14	0.00
1	1	0.00	0.06	0.29	1.39	0.00
1	5	0.00	0.03	7.77	86.52	0.00
2	2	0.00	0.00	0.34	1.47	0.00
2	6	0.00	0.00	0.46	1.28	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.03	0.41	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.30	6.33	15.68	0.01
0	0	0.21	0.78	33.16	28.11	0.12
0	4	0.00	0.00	0.73	0.75	0.00
1	1	0.61	1.58	7.63	0.79	0.00
1	5	0.00	0.00	7.23	90.95	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.83	1.29	0.00
3	3	0.00	0.00	0.37	1.09	0.00
3	7	0.00	0.00	0.47	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.26	6.00	15.78	0.00
0	0	0.29	2.07	37.50	32.46	0.00
0	4	0.00	0.00	0.37	0.61	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	7.71	88.00	0.00
2	2	0.00	0.03	0.42	0.99	0.00
2	6	0.00	0.00	0.66	1.20	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.01	0.77	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	5.90	16.37	0.00
0	0	0.28	0.11	36.87	36.04	0.00
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	7.57	90.64	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.24	1.49	0.00
3	3	0.00	0.02	0.29	0.40	0.00
3	7	0.00	0.00	1.10	0.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.20	6.33	16.35	0.11
0	0	0.30	1.47	38.23	32.81	0.00
0	4	0.00	0.12	2.71	1.28	0.89
1	1	0.00	0.00	0.22	0.70	0.00
1	5	0.00	0.00	7.38	90.69	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.01	0.62	1.78	0.00
3	3	0.00	0.00	0.55	1.09	0.00
3	7	0.00	0.00	0.60	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	6.00	16.42	0.00
0	0	0.30	0.35	37.52	35.20	0.00
0	4	0.00	0.00	0.56	0.10	0.00
1	1	0.00	0.00	0.15	0.89	0.00
1	5	0.00	0.00	7.55	90.61	0.00
2	2	0.00	0.01	0.29	1.10	0.00
2	6	0.00	0.02	0.81	1.99	0.00
3	3	0.00	0.00	0.18	0.39	0.00
3	7	0.00	0.00	0.91	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	5.86	16.50	0.00
0	0	0.33	0.14	36.37	36.51	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	7.93	90.24	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.41	1.18	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	0.59	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.25	5.82	16.04	0.00
0	0	0.33	1.93	36.26	33.99	0.00
0	4	0.00	0.00	1.00	0.00	0.00
1	1	0.00	0.00	0.39	1.48	0.00
1	5	0.00	0.00	7.68	88.08	0.00
2	2	0.00	0.03	0.26	1.19	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.02	0.29	0.99	0.00
3	7	0.00	0.00	0.41	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.06	6.17	16.06	0.00
0	0	0.30	0.49	38.11	34.37	0.00
0	4	0.00	0.00	1.41	3.93	0.00
1	1	0.00	0.00	0.62	0.10	0.00
1	5	0.00	0.03	7.67	85.80	0.00
2	2	0.00	0.00	0.30	0.88	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.00	0.46	1.18	0.00
3	7	0.00	0.00	0.39	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.56	0.91	6.57	14.98	0.88
0	0	0.15	2.07	31.79	21.29	0.00
0	4	0.00	0.00	0.85	0.19	7.08
1	1	0.00	0.00	0.46	0.90	0.00
1	5	0.00	0.00	5.80	92.61	0.00
2	2	0.00	0.02	0.39	1.10	0.00
2	6	0.00	0.03	1.14	1.59	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	12.35	5.18	11.80	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.36	7.50	18.24	2.16
0	0	0.21	2.67	48.47	22.03	0.00
0	4	0.00	0.00	0.84	0.49	17.31
1	1	0.01	0.20	1.47	29.08	0.00
1	5	0.00	0.00	7.68	90.54	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.59	0.70	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.24	7.11	15.79	0.71
0	0	0.25	1.12	38.19	28.18	0.00
0	4	0.11	0.75	8.92	1.63	5.71
1	1	0.00	0.06	0.87	1.07	0.00
1	5	0.00	0.00	7.59	90.65	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.36	1.28	0.00
3	3	0.00	0.00	0.35	1.38	0.00
3	7	0.00	0.00	0.33	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.23	6.06	15.36	0.00
0	0	0.33	1.65	37.42	32.41	0.00
0	4	0.00	0.03	5.20	41.82	0.00
1	1	0.00	0.01	1.04	0.48	0.00
1	5	0.00	0.00	3.91	45.37	0.00
2	2	0.00	0.17	0.10	0.60	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.37	0.60	0.00
3	7	0.00	0.00	0.14	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	0.37	6.91	15.18	0.00
0	0	0.22	1.49	39.18	25.15	0.00
0	4	0.00	0.02	2.55	12.04	0.00
1	1	3.81	1.47	6.18	1.08	0.00
1	5	0.00	0.00	5.75	79.11	0.00
2	2	0.00	0.01	0.48	1.00	0.00
2	6	0.00	0.00	0.20	1.39	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.63	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.24	6.89	15.85	0.00
0	0	0.32	1.89	40.97	29.81	0.00
0	4	0.00	0.00	10.88	87.22	0.00
1	1	0.00	0.00	0.48	1.48	0.00
1	5	0.00	0.00	0.43	1.37	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.72	1.97	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.00	1.06	2.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.05	6.05	16.33	0.00
0	0	0.42	0.38	37.89	34.25	0.00
0	4	0.00	0.01	8.53	89.52	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.40	0.93	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.00	0.61	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	0.42	6.40	15.41	0.00
0	0	0.21	0.78	34.30	28.98	0.00
0	4	0.00	0.00	1.23	0.58	0.00
1	1	4.96	2.48	5.54	1.20	0.00
1	5	0.00	0.02	8.17	89.78	0.00
2	2	0.00	0.00	0.26	0.60	0.00
2	6	0.00	0.00	0.56	0.64	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.01	0.82	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.25	6.34	15.30	0.81
0	0	0.14	1.92	40.23	28.92	0.00
0	4	0.00	0.00	1.02	0.00	4.39
1	1	0.00	0.00	0.70	0.59	0.00
1	5	0.00	0.00	0.96	4.53	0.00
2	2	0.01	0.00	0.28	0.89	2.08
2	6	0.00	0.05	6.79	85.11	0.00
3	3	0.00	0.00	0.24	1.18	0.00
3	7	0.00	0.04	0.50	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	0.66	6.07	14.79	0.00
0	0	0.20	0.68	28.60	21.81	0.00
0	4	0.00	0.00	1.61	0.81	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	1.40	32.84	0.00
2	2	0.00	0.01	0.19	0.70	0.00
2	6	0.00	0.00	5.78	59.32	0.00
3	3	11.43	4.61	10.20	0.79	0.00
3	7	0.00	0.01	0.67	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	0.53	6.27	15.17	0.53
0	0	0.22	1.10	35.11	25.69	0.00
0	4	0.00	0.00	0.37	0.70	4.22
1	1	0.00	0.00	0.38	0.80	0.00
1	5	0.00	0.00	7.18	91.22	0.00
2	2	0.00	0.00	0.74	0.69	0.00
2	6	0.00	0.00	0.22	1.20	0.00
3	3	4.64	3.16	5.16	0.20	0.00
3	7	0.00	0.02	1.00	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	6.74	16.01	0.06
0	0	0.13	1.08	41.85	29.93	0.00
0	4	0.00	0.00	0.83	0.21	0.45
1	1	0.00	0.01	0.79	1.10	0.00
1	5	0.00	0.02	1.85	29.97	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.04	6.22	63.00	0.00
3	3	0.00	0.00	0.79	1.88	0.00
3	7	0.00	0.03	1.28	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.20	6.48	15.63	0.00
0	0	0.15	0.91	37.91	29.57	0.00
0	4	0.00	0.00	1.30	0.00	0.00
1	1	0.03	0.62	1.78	2.84	0.00
1	5	0.00	0.00	1.35	13.34	0.00
2	2	0.00	0.01	0.29	0.30	0.00
2	6	0.00	0.05	8.10	76.33	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.02	0.80	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.35	6.62	15.00	1.64
0	0	0.16	2.72	39.51	29.80	0.00
0	4	0.00	0.00	0.69	0.40	13.09
1	1	0.00	0.00	1.27	0.59	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.01	0.00	0.35	0.89	0.00
2	6	0.00	0.06	9.34	86.13	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	1.24	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.23	16.26	0.00
0	0	0.15	0.38	38.11	34.35	0.00
0	4	0.00	0.00	0.92	0.11	0.00
1	1	0.00	0.02	0.39	1.10	0.00
1	5	0.00	0.00	4.34	50.86	0.00
2	2	0.00	0.00	0.88	0.49	0.00
2	6	0.00	0.05	4.50	40.70	0.00
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.00	0.00	0.45	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.22	6.81	15.34	0.00
0	0	0.12	1.62	41.86	29.54	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.03	1.79	26.23	0.00
2	2	0.00	0.02	0.63	0.90	0.00
2	6	0.00	0.06	8.15	63.20	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.58	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.10	6.50	15.62	0.00
0	0	0.14	0.76	40.25	31.68	0.00
0	4	0.00	0.00	0.78	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	0.24	0.69	0.00
2	6	0.00	0.07	9.33	86.36	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.59	3.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.15	6.47	15.58	0.00
0	0	0.14	1.10	40.79	30.99	0.00
0	4	0.00	0.00	0.72	0.00	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.10	9.22	88.89	0.00
3	3	0.00	0.00	0.13	0.60	0.00
3	7	0.00	0.00	0.31	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.45	7.26	14.18	3.26
0	0	0.10	3.47	47.85	20.01	0.00
0	4	0.00	0.02	0.78	0.30	26.12
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.20	0.02	0.26	1.08	0.00
2	6	0.00	0.09	8.04	87.44	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.01	0.41	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	1.59	8.54	10.13	1.77
0	0	0.06	3.33	42.66	18.65	0.00
