Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.72	0.00
0	0	0.00	0.00	0.30	0.40	0.00
0	4	0.00	0.00	0.28	0.60	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.01	1.23	0.89	0.00
2	6	0.00	0.02	0.98	0.78	0.00
3	3	0.00	0.00	0.39	0.80	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.86	0.00
0	0	0.00	0.00	0.27	0.41	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.44	0.70	0.00
1	5	0.00	0.00	0.33	1.10	0.00
2	2	0.00	0.02	0.48	1.10	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.00	0.43	0.85	0.00
3	7	0.00	0.00	0.30	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.97	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.10	0.59	0.00
1	1	0.00	0.01	1.07	1.67	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	1.26	0.50	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.01	0.68	1.27	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	0.31	0.75	0.19
0	0	0.00	0.02	0.10	0.40	0.00
0	4	0.00	0.41	0.00	0.24	1.50
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.04	0.60	1.09	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.46	0.81	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	0.88	3.93	0.00
0	0	0.00	0.00	0.37	1.29	0.00
0	4	0.00	0.00	1.05	0.79	0.00
1	1	0.00	0.00	1.14	0.40	0.00
1	5	0.11	0.21	1.58	25.29	0.00
2	2	0.00	0.00	0.70	1.08	0.00
2	6	0.00	0.00	0.55	1.29	0.00
3	3	0.00	0.00	0.82	0.63	0.00
3	7	0.00	0.02	0.83	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.27	0.00
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.00	0.71	1.98	0.00
1	1	0.00	0.02	0.79	0.79	0.00
1	5	0.00	0.00	0.71	2.70	0.00
2	2	0.00	0.02	0.57	0.99	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.03	0.73	1.27	0.00
3	7	0.00	0.00	0.57	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.87	0.00
0	0	0.00	0.01	0.15	0.51	0.00
0	4	0.00	0.00	0.12	0.50	0.00
1	1	0.00	0.00	0.87	1.00	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.02	0.69	1.49	0.00
2	6	0.00	0.00	0.09	1.00	0.00
3	3	0.00	0.00	0.37	1.20	0.00
3	7	0.00	0.00	0.52	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.77	0.00
0	0	0.00	0.00	0.29	0.99	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.24	1.08	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.04	0.46	1.09	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.74	0.06	0.00
3	7	0.00	0.01	0.70	0.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.88	0.00
0	0	0.00	0.00	0.60	0.14	0.00
0	4	0.00	0.07	0.99	0.54	0.00
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.00	0.55	1.50	0.00
2	2	0.00	0.00	0.73	1.10	0.00
2	6	0.00	0.00	0.31	1.20	0.00
3	3	0.00	0.01	0.47	0.79	0.00
3	7	0.00	0.00	0.37	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.52	0.58	0.00
0	0	0.00	0.00	0.52	0.00	0.00
0	4	0.00	0.46	0.50	0.00	0.00
1	1	0.00	0.00	0.65	0.78	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.10	0.32	0.88	0.00
2	6	0.00	0.00	0.57	0.69	0.00
3	3	0.00	0.00	0.38	0.81	0.00
3	7	0.00	0.00	0.83	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.87	0.93	0.00
0	0	0.00	0.00	0.55	1.39	0.00
0	4	0.00	0.06	1.38	0.78	0.00
1	1	0.00	0.04	1.51	1.07	0.00
1	5	0.00	0.01	0.98	0.50	0.00
2	2	0.00	0.00	0.47	0.89	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.91	1.04	0.00
3	7	0.00	0.02	0.79	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.83	1.31	0.00
0	0	0.00	0.02	0.64	0.98	0.00
0	4	0.00	0.05	1.76	1.10	0.00
1	1	0.00	0.00	1.12	0.81	0.00
1	5	0.00	0.00	0.67	1.89	0.00
2	2	0.00	0.00	0.54	1.20	0.00
2	6	0.00	0.00	0.32	1.18	0.00
3	3	0.00	0.01	0.77	1.66	0.00
3	7	0.00	0.00	0.84	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.60	0.84	0.00
0	0	0.00	0.03	0.28	0.90	0.00
0	4	0.00	0.04	1.10	0.90	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.82	0.90	0.00
2	2	0.00	0.12	0.67	0.80	0.00
2	6	0.00	0.00	0.76	0.91	0.00
3	3	0.00	0.00	0.36	0.82	0.00
3	7	0.00	0.00	0.43	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.59	1.09	0.00
0	0	0.00	0.00	0.19	1.08	0.00
0	4	0.00	0.07	1.31	1.09	0.00
1	1	0.00	0.00	0.23	1.19	0.00
1	5	0.00	0.12	0.32	1.39	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.99	0.99	0.00
3	3	0.00	0.00	0.33	0.86	0.00
3	7	0.00	0.00	0.54	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.80	0.00
0	0	0.00	0.00	0.80	1.09	0.00
0	4	0.00	0.05	0.53	0.19	0.00
1	1	0.00	0.01	0.68	0.70	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.45	0.80	0.00
2	6	0.00	0.00	0.51	0.79	0.00
3	3	0.00	0.00	0.19	1.37	0.00
3	7	0.00	0.00	0.47	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.43	0.75	0.39
0	0	0.00	0.02	0.18	0.50	0.00
0	4	0.00	0.37	0.33	0.14	3.10
1	1	0.00	0.00	0.56	1.27	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.50	1.00	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.38	0.81	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.78	0.75	0.00
0	0	0.00	0.02	0.73	1.23	0.00
0	4	0.00	0.00	0.96	0.79	0.00
1	1	0.00	0.03	1.08	0.41	0.00
1	5	0.00	0.01	0.83	0.59	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.65	0.60	0.00
3	3	0.00	0.00	0.81	0.65	0.00
3	7	0.00	0.01	0.79	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	0.97	0.00
0	0	0.00	0.03	1.31	0.78	0.00
0	4	0.00	0.01	0.33	1.29	0.00
1	1	0.00	0.00	0.55	1.68	0.00
1	5	0.00	0.00	0.58	0.88	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.92	0.69	0.00
3	3	0.00	0.01	0.49	0.69	0.00
3	7	0.00	0.00	1.04	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.41	0.87	0.00
0	0	0.00	0.05	0.93	0.00	0.00
0	4	0.00	0.00	0.29	0.99	0.00
1	1	0.00	0.00	0.89	0.99	0.00
1	5	0.00	0.00	0.15	0.98	0.00
2	2	0.00	0.12	0.20	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.27	1.30	0.00
3	7	0.00	0.00	0.34	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.68	0.00
0	0	0.00	0.07	1.11	0.39	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	1.11	0.50	0.00
1	5	0.00	0.01	0.99	0.49	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.44	0.88	0.00
3	3	0.00	0.00	0.23	0.56	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.61	0.00
0	0	0.00	0.04	1.06	0.00	0.00
0	4	0.00	0.00	0.07	0.49	0.00
1	1	0.00	0.00	0.48	0.11	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.01	0.39	0.78	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	0.47	0.58	0.00
0	0	0.00	0.09	0.82	0.00	0.00
0	4	0.00	0.40	0.00	0.14	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.57	0.99	0.00
2	2	0.00	0.00	0.63	0.59	0.00
2	6	0.00	0.00	0.77	0.60	0.00
3	3	0.00	0.00	0.38	0.81	0.00
3	7	0.00	0.00	0.29	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.87	0.00
0	0	0.00	0.01	1.55	0.60	0.00
0	4	0.00	0.00	0.63	1.08	0.00
1	1	0.00	0.00	0.76	0.89	0.00
1	5	0.00	0.02	0.20	0.99	0.00
2	2	0.00	0.00	0.20	0.88	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.44	1.03	0.00
3	7	0.00	0.03	0.00	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.82	0.00
0	0	0.00	0.07	0.89	0.99	0.00
0	4	0.00	0.00	0.42	0.70	0.00
1	1	0.00	0.02	0.83	0.10	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.24	1.08	0.00
3	3	0.00	0.00	0.50	0.88	0.00
3	7	0.00	0.00	0.55	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.82	0.00
0	0	0.00	0.03	0.89	0.89	0.00
0	4	0.00	0.03	0.30	0.70	0.00
1	1	0.00	0.00	0.46	1.58	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	1.01	0.40	0.00
2	6	0.00	0.01	0.96	0.50	0.00
3	3	0.00	0.00	0.48	0.80	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.30	0.79	0.00
0	0	0.00	0.00	0.20	0.30	0.00
0	4	0.00	0.02	0.68	0.89	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.13	0.98	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.00	0.35	0.73	0.00
3	7	0.00	0.03	0.18	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	1.05	0.00
0	0	0.00	0.00	0.49	1.39	0.00
0	4	0.00	0.02	0.35	0.70	0.00
1	1	0.00	0.02	0.92	1.19	0.00
1	5	0.00	0.01	0.29	1.20	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.32	1.26	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.58	4.10	0.00
0	0	0.00	0.00	0.34	0.59	0.00
0	4	0.00	0.33	0.23	0.08	0.00
1	1	0.00	0.00	0.61	0.79	0.00
1	5	0.01	0.20	2.07	28.06	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.31	0.98	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.66	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.88	0.00
0	0	0.00	0.04	0.37	0.79	0.00
0	4	0.00	0.00	0.87	0.79	0.00
1	1	0.00	0.00	0.84	1.56	0.00
1	5	0.00	0.00	0.73	0.50	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.37	1.00	0.00
3	3	0.00	0.00	0.35	0.73	0.00
3	7	0.00	0.00	0.32	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.90	0.00
0	0	0.00	0.02	0.66	0.78	0.00
0	4	0.00	0.00	0.44	0.99	0.00
1	1	0.00	0.00	0.48	0.70	0.00
1	5	0.00	0.00	0.29	1.19	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.00	0.32	0.87	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.71	0.00
0	0	0.00	0.01	1.03	0.00	0.00
0	4	0.00	0.01	0.69	0.00	0.00
1	1	0.00	0.01	0.41	0.99	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.44	0.88	0.00
2	6	0.00	0.02	0.86	0.79	0.00
3	3	0.00	0.00	0.39	1.18	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	1.27	0.00
0	0	0.00	0.01	0.48	0.99	0.00
0	4	0.00	0.00	0.58	1.21	0.00
1	1	0.00	0.05	0.99	0.80	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.02	0.57	1.30	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.46	1.03	0.00
3	7	0.00	0.00	0.37	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.78	0.84	0.00
0	0	0.79	0.00	1.39	0.74	0.00
0	4	0.00	0.01	0.79	0.97	0.00
1	1	0.00	0.03	1.09	0.20	0.00
1	5	0.00	0.02	0.20	1.09	0.00
2	2	0.00	0.00	0.38	1.18	0.00
2	6	0.00	0.00	1.41	0.79	0.00
3	3	0.00	0.00	0.22	0.92	0.00
3	7	0.00	0.00	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.32	0.66	0.00
0	0	0.00	0.00	0.36	0.70	0.00
0	4	0.00	0.40	0.11	0.00	0.00
1	1	0.00	0.00	0.41	0.59	0.00
1	5	0.00	0.00	0.50	0.00	0.00
2	2	0.00	0.00	0.61	1.09	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.15	1.03	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.47	0.76	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	0.72	0.49	0.00
1	1	0.00	0.13	0.80	0.30	0.00
1	5	0.00	0.00	0.40	0.29	0.00
2	2	0.00	0.04	0.65	0.99	0.00
2	6	0.00	0.02	0.35	1.00	0.00
3	3	0.00	0.00	0.32	1.26	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.90	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.31	0.40	0.00
1	1	0.00	0.00	0.50	0.49	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.01	0.65	1.09	0.00
2	6	0.00	0.00	0.48	1.39	0.00
3	3	0.00	0.00	0.35	1.29	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.14	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.38	1.18	0.00
1	1	0.00	0.00	0.55	1.18	0.00
1	5	0.00	0.00	0.42	1.39	0.00
2	2	0.00	0.01	1.20	0.80	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.55	1.21	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.07	0.00
0	0	0.00	0.00	0.36	1.09	0.00
0	4	0.00	0.00	0.53	1.29	0.00
1	1	0.00	0.00	0.30	0.61	0.00
1	5	0.00	0.00	0.25	0.41	0.00
2	2	0.00	0.00	0.59	1.00	0.00
2	6	0.00	0.00	0.63	1.40	0.00
3	3	0.00	0.00	0.40	1.17	0.00
3	7	0.00	0.00	0.37	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.46	1.11	0.00
0	0	0.00	0.02	0.23	0.41	0.00
0	4	0.00	0.12	0.09	0.31	0.00
1	1	0.00	0.01	1.26	1.39	0.00
1	5	0.00	0.01	0.39	1.59	0.00
2	2	0.00	0.00	0.63	1.49	0.00
2	6	0.00	0.00	0.39	0.80	0.00
3	3	0.00	0.00	0.28	1.79	0.00
3	7	0.00	0.00	0.44	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.33	0.75	0.00
0	0	0.00	0.01	0.15	0.50	0.00
0	4	0.00	0.70	0.00	0.14	0.00
1	1	0.00	0.00	0.36	0.98	0.00
1	5	0.00	0.00	0.74	0.89	0.00
2	2	0.00	0.03	0.60	0.99	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.37	0.91	0.00
3	7	0.00	0.00	0.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.85	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	0.00	0.00	0.31	0.79	0.00
1	5	0.00	0.00	0.36	0.51	0.00
2	2	0.00	0.01	0.59	1.00	0.00
2	6	0.00	0.00	0.52	0.90	0.00
3	3	0.00	0.03	0.29	0.95	0.00
3	7	0.00	0.00	0.38	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.84	0.00
0	0	0.00	0.00	0.32	0.90	0.00
0	4	0.00	0.00	0.31	0.99	0.00
1	1	0.00	0.00	0.09	0.41	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.00	0.00	0.64	1.10	0.00
2	6	0.00	0.00	0.31	0.81	0.00
3	3	0.00	0.00	0.33	0.91	0.00
3	7	0.00	0.00	0.35	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.03	0.00
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.00	0.65	1.19	0.00
1	1	0.00	0.00	0.77	0.89	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.00	0.81	0.70	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.68	1.41	0.00
3	7	0.00	0.03	0.45	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.84	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.00	0.43	0.99	0.00
1	1	0.00	0.02	0.60	0.59	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.04	0.66	0.89	0.00
2	6	0.00	0.00	0.55	0.79	0.00
3	3	0.00	0.00	0.32	0.88	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.00	0.78	1.19	11.90
0	0	0.00	0.00	0.78	1.09	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.00	0.37	1.19	0.00
1	5	0.12	0.00	1.04	1.79	0.00
2	2	0.00	0.01	2.22	1.49	0.00
2	6	0.10	0.02	0.87	0.79	95.21
3	3	0.00	0.00	0.58	1.86	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	0.51	0.65	0.00
0	0	0.00	0.01	0.35	0.14	0.00
0	4	0.00	1.00	0.09	0.03	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.54	0.49	0.00
2	2	0.00	0.04	1.18	1.47	0.00
2	6	0.00	0.02	0.89	0.30	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	1.14	0.00
0	0	0.00	0.00	0.69	0.79	0.00
0	4	0.00	0.00	0.67	1.18	0.00
1	1	0.00	0.00	1.06	1.28	0.00
1	5	0.00	0.00	0.52	1.39	0.00
2	2	0.00	0.02	0.70	1.18	0.00
2	6	0.00	0.00	0.56	1.08	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.79	1.38	0.00
0	0	0.00	0.05	1.60	1.19	0.00
0	4	0.00	0.00	0.70	1.95	0.00
1	1	0.00	0.02	1.32	2.36	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	1.19	0.89	0.00
2	6	0.00	0.01	0.57	1.19	0.00
3	3	0.00	0.00	0.55	1.40	0.00
3	7	0.00	0.00	0.27	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.75	4.34	0.00
0	0	0.00	0.00	0.42	0.10	0.00
0	4	0.00	0.00	0.10	1.29	0.00
1	1	0.00	0.00	0.68	1.08	0.00
1	5	0.01	0.25	1.33	28.56	0.00
2	2	0.00	0.01	1.21	1.00	0.00
2	6	0.00	0.00	1.07	0.41	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.88	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.63	1.23	0.00
0	0	0.00	0.00	0.74	1.10	0.00
0	4	0.00	0.00	0.35	1.41	0.00
1	1	0.00	0.00	0.93	1.58	0.00
1	5	0.00	0.03	0.99	1.18	0.00
2	2	0.04	0.03	0.54	1.48	0.00
2	6	0.00	0.00	0.53	1.49	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.05	0.03	0.56	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.14	0.00
0	0	0.00	0.00	0.53	0.99	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.00	0.62	0.69	0.00
1	5	0.00	0.02	0.38	1.29	0.00
2	2	0.00	0.00	1.47	1.29	0.00
2	6	0.00	0.02	1.02	1.67	0.00
3	3	0.00	0.00	0.32	1.39	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	0.42	1.00	0.00
0	0	0.00	0.03	0.23	0.43	0.00
0	4	0.00	0.40	0.09	0.34	0.00
1	1	0.00	0.00	0.97	1.58	0.00
1	5	0.00	0.00	0.25	0.98	0.00
2	2	0.06	0.05	0.62	1.19	0.00
2	6	0.00	0.00	0.43	1.40	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.07	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.81	0.00
0	0	0.00	0.00	0.50	0.00	0.00
0	4	0.00	0.00	0.66	0.79	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.01	1.26	0.98	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.02	0.59	1.00	0.00
3	7	0.00	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	1.27	0.08
0	0	0.00	0.00	0.71	0.99	0.00
0	4	0.00	0.00	0.42	0.79	0.00
1	1	0.00	0.02	0.72	1.60	0.60
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.02	1.24	0.60	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.48	1.49	0.00
3	7	0.00	0.00	1.10	2.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.01	0.00
0	0	0.00	0.02	0.29	1.68	0.00
0	4	0.00	0.00	0.66	1.18	0.00
1	1	0.00	0.01	1.20	0.78	0.00
1	5	0.00	0.00	0.23	1.08	0.00
2	2	0.00	0.00	1.09	0.89	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.00	0.35	0.78	0.00
3	7	0.00	0.00	0.25	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.01	0.39	1.08	0.00
0	0	0.00	0.00	0.46	0.99	0.00
0	4	0.00	0.00	0.34	1.09	0.00
1	1	0.00	0.04	0.68	1.27	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.53	0.03	0.57	1.28	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.21	1.19	0.00
3	7	0.75	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.85	0.00
0	0	0.00	0.00	1.02	1.08	0.00
0	4	0.00	0.02	0.29	1.39	0.00
1	1	0.00	0.00	0.29	0.60	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.01	1.38	0.50	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.02	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.41	0.65	0.00
0	0	0.00	0.00	0.54	0.60	0.00
