Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.02	0.37	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.18	0.48	7.28	5.78	0.08
0	0	9.86	1.12	14.78	19.57	0.00
0	4	0.00	0.00	0.82	1.47	0.63
1	1	7.59	2.69	41.36	22.31	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.01	0.19	0.21	0.00
2	6	0.00	0.00	0.10	0.50	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.56	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.48	0.45	7.89	4.29	0.03
0	0	6.45	2.19	44.54	19.57	0.14
0	4	0.00	0.00	0.19	1.48	0.09
1	1	4.26	1.30	14.91	7.53	0.00
1	5	0.48	0.11	2.11	2.40	0.00
2	2	0.58	0.00	0.25	0.70	0.00
2	6	0.00	0.00	0.33	1.08	0.00
3	3	0.00	0.01	0.39	0.89	0.00
3	7	0.05	0.00	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.84	0.26	6.56	4.26	0.00
0	0	7.63	0.93	8.50	4.73	0.00
0	4	0.00	0.00	0.34	1.49	0.00
1	1	0.00	0.01	1.13	0.58	0.00
1	5	7.07	1.12	40.52	23.53	0.00
2	2	0.00	0.01	0.50	0.59	0.00
2	6	0.00	0.00	0.89	0.79	0.00
3	3	0.00	0.00	0.30	1.18	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	0.41	6.09	7.56	0.00
0	0	10.28	0.37	8.24	5.42	0.00
0	4	0.00	0.02	0.09	0.40	0.00
1	1	0.00	0.01	1.06	0.30	0.00
1	5	9.95	2.79	37.55	22.60	0.02
2	2	0.01	0.09	1.09	29.22	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.13	0.99	0.00
3	7	0.00	0.00	0.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	0.44	7.23	4.02	0.00
0	0	10.22	0.97	14.92	10.35	0.01
0	4	0.00	0.00	0.53	0.30	0.00
1	1	0.00	0.01	0.93	0.79	0.00
1	5	0.00	0.01	0.60	0.79	0.00
2	2	8.95	2.54	39.73	17.16	0.00
2	6	0.00	0.00	0.30	1.19	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.84	3.94	0.38
0	0	0.00	2.53	67.14	23.83	0.00
0	4	0.00	0.00	1.18	1.84	3.06
1	1	0.00	0.00	1.15	0.70	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.10	0.13	0.99	0.00
2	6	0.00	0.02	0.38	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.57	4.27	1.48
0	0	0.00	2.44	65.57	25.41	0.00
0	4	0.00	0.00	0.78	0.98	11.86
1	1	0.00	0.01	0.41	1.47	0.00
1	5	0.00	0.00	0.28	1.08	0.00
2	2	0.00	0.03	0.35	1.29	0.00
2	6	0.00	0.00	0.24	1.28	0.00
3	3	0.00	0.02	0.39	1.67	0.00
3	7	0.00	0.00	0.49	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.32	0.44	6.52	4.14	0.01
0	0	18.19	0.36	9.37	12.29	0.05
0	4	0.00	0.00	0.57	0.84	0.00
1	1	16.33	3.11	41.03	16.33	0.00
1	5	0.00	0.00	0.00	0.49	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.00	0.02	0.19	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.60	4.14	0.29
0	0	0.00	2.55	65.35	25.49	0.00
0	4	0.00	0.00	0.79	0.90	2.33
1	1	0.00	0.00	0.87	1.19	0.00
1	5	0.00	0.00	0.51	1.18	0.00
2	2	0.00	0.00	0.20	0.70	0.00
2	6	0.00	0.00	0.10	1.68	0.00
3	3	0.00	0.00	0.67	1.09	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.60	3.86	0.38
0	0	0.00	2.52	65.02	25.71	0.00
0	4	0.00	0.02	0.81	0.41	3.08
1	1	0.00	0.02	0.48	1.09	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.98	0.49	0.00
3	3	0.00	0.00	0.10	1.08	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.53	0.40	7.45	4.60	0.60
0	0	6.77	1.56	40.83	21.25	0.00
0	4	0.00	0.02	0.55	1.87	3.88
1	1	5.48	1.57	16.45	8.70	0.00
1	5	0.00	0.00	0.36	1.01	0.00
2	2	0.00	0.00	0.24	1.00	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.01	0.59	1.11	0.90
3	7	0.00	0.00	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.75	3.56	1.10
0	0	0.00	2.89	65.96	24.52	0.00
0	4	0.04	0.01	0.56	0.48	8.80
1	1	0.00	0.02	0.71	0.31	0.00
1	5	0.00	0.00	0.20	0.40	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	1.04	0.29	0.00
3	7	0.00	0.02	0.90	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	8.43	4.53	0.56
0	0	0.00	2.51	64.69	26.27	0.00
0	4	0.00	0.00	0.85	2.64	4.51
1	1	0.00	0.03	0.47	1.38	0.00
1	5	0.07	0.00	0.30	1.38	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	0.23	1.58	0.00
3	3	0.00	0.00	0.37	0.90	0.00
3	7	0.00	0.00	0.35	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.26	0.27	6.58	4.46	0.00
0	0	8.63	0.50	9.26	7.75	0.00
0	4	0.00	0.00	0.67	1.98	0.00
1	1	8.49	1.65	41.41	21.72	0.00
1	5	0.02	0.00	0.34	1.08	0.00
2	2	0.79	0.00	0.23	0.90	0.00
2	6	0.19	0.03	0.19	0.79	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.72	4.07	0.14
0	0	0.00	2.68	65.78	24.89	0.00
0	4	0.00	0.02	0.61	0.29	1.11
1	1	0.00	0.69	1.01	2.36	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.03	0.44	0.89	0.00
2	6	0.00	0.00	0.93	0.89	0.00
3	3	0.00	0.02	0.39	1.09	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.77	3.99	1.36
0	0	0.00	2.90	66.52	24.02	0.00
0	4	0.00	0.02	0.98	1.39	10.91
1	1	0.00	0.10	0.51	0.99	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.88	0.79	0.00
2	6	0.00	0.00	0.46	1.39	0.00
3	3	0.00	0.00	0.35	1.08	0.00
3	7	0.00	0.00	0.32	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.76	0.51	6.87	4.49	0.07
0	0	11.01	1.03	12.47	12.05	0.00
0	4	0.00	0.00	0.23	0.69	0.54
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.00	0.00	0.59	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.40	0.98	0.00
3	7	11.06	3.09	41.16	19.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.35	6.35	4.06	0.00
0	0	9.55	1.04	9.08	4.49	0.00
0	4	0.00	0.00	0.23	0.78	0.00
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.41	1.09	0.00
3	3	0.00	0.01	0.59	1.00	0.00
3	7	9.39	1.72	39.79	22.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	0.24	6.62	3.73	0.09
0	0	9.26	0.44	7.63	5.44	0.00
0	4	0.00	0.00	0.35	0.98	0.00
1	1	8.63	1.43	42.02	20.28	0.00
1	5	0.00	0.00	0.54	0.70	0.72
2	2	0.00	0.00	0.37	0.78	0.00
2	6	0.00	0.00	0.35	0.69	0.00
3	3	0.00	0.05	0.88	0.81	0.00
3	7	0.00	0.00	0.79	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.31	0.28	6.37	3.97	0.00
0	0	10.05	0.50	8.36	4.87	0.00
0	4	0.00	0.00	0.26	0.69	0.00
1	1	8.40	1.72	40.34	22.24	0.00
1	5	0.00	0.00	0.12	0.51	0.00
2	2	0.00	0.01	0.20	0.30	0.00
2	6	0.00	0.00	0.78	0.50	0.00
3	3	0.00	0.00	0.53	1.86	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.55	0.33	6.44	4.19	0.12
0	0	11.11	0.54	8.64	6.96	0.05
0	4	0.00	0.00	0.44	0.89	0.90
1	1	9.31	2.05	40.99	20.37	0.00
1	5	0.00	0.00	0.35	0.69	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.02	0.12	1.09	0.00
3	3	0.00	0.00	0.31	1.95	0.00
3	7	0.00	0.01	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.35	7.18	4.76	0.30
0	0	9.59	1.05	11.57	10.12	0.12
0	4	0.00	0.02	0.53	1.20	0.84
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.38	1.39	0.00
2	2	0.00	0.00	0.85	1.28	0.00
2	6	0.00	0.00	1.22	1.39	0.00
3	3	0.00	0.00	0.50	1.30	1.40
3	7	9.35	1.74	42.06	20.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.91	0.38	6.90	4.49	0.00
0	0	12.44	1.00	9.24	14.38	0.00
0	4	0.00	0.00	0.29	0.57	0.00
1	1	0.00	0.00	0.62	0.10	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.44	0.90	0.00
3	7	10.81	2.06	43.50	18.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.27	0.39	7.68	5.04	0.00
0	0	9.21	1.04	12.89	16.99	0.00
0	4	0.00	0.00	0.32	1.09	0.00
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.56	0.69	0.00
2	2	0.00	0.00	0.82	0.39	0.00
2	6	0.00	0.01	1.57	0.49	0.00
3	3	0.00	0.00	0.57	0.21	0.00
3	7	8.94	2.03	44.14	19.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.70	0.51	7.79	8.87	0.00
0	0	10.88	1.41	22.49	21.60	0.00
0	4	0.00	0.00	0.10	0.51	0.00
1	1	4.16	1.05	17.99	8.85	0.00
1	5	0.00	0.00	0.26	1.09	0.00
2	2	0.01	0.21	1.17	29.10	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.01	0.49	0.60	0.00
3	7	6.57	1.41	19.52	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	9.01	3.52	0.35
0	0	0.00	2.95	66.02	24.33	0.00
0	4	0.01	0.00	0.50	0.41	2.78
1	1	0.00	0.04	1.25	0.20	0.00
1	5	0.00	0.00	0.19	0.70	0.00
2	2	0.00	0.00	0.78	0.59	0.00
2	6	0.00	0.00	1.73	1.19	0.00
3	3	0.00	0.00	1.04	0.40	0.00
3	7	0.00	0.11	0.60	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.67	3.97	0.06
0	0	0.00	2.13	65.37	25.96	0.00
0	4	0.00	0.02	0.80	0.97	0.52
1	1	0.00	0.02	1.17	0.30	0.00
1	5	0.00	0.00	0.32	0.79	0.00
2	2	0.00	0.00	0.86	0.59	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.18	0.38	6.53	4.38	0.00
0	0	9.16	0.70	9.66	8.31	0.00
0	4	0.00	0.03	0.35	1.89	0.00
1	1	8.25	2.26	40.32	20.45	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.02	0.27	0.90	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.42	7.05	5.18	0.01
0	0	10.74	0.92	10.93	11.29	0.11
0	4	0.00	0.02	0.38	0.88	0.00
1	1	9.93	2.40	41.48	20.30	0.00
1	5	0.00	0.00	1.80	1.20	0.00
2	2	0.00	0.00	0.36	1.19	0.00
2	6	0.00	0.02	0.69	3.17	0.00
3	3	0.00	0.02	0.36	1.59	0.00
3	7	0.00	0.00	0.37	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	0.32	7.86	4.12	0.59
0	0	2.94	1.93	39.72	14.67	0.00
0	4	0.00	0.02	0.87	2.16	4.73
1	1	3.07	0.62	19.16	10.76	0.00
1	5	0.01	0.00	0.36	0.50	0.00
2	2	0.00	0.00	0.79	1.18	0.00
2	6	0.00	0.00	0.86	2.07	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.00	0.00	0.73	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.32	0.36	6.63	4.81	0.00
0	0	8.65	1.17	11.00	9.63	0.00
0	4	0.00	0.00	1.05	1.58	0.00
1	1	9.88	1.69	39.61	22.63	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.00	0.19	0.61	0.00
2	6	0.00	0.00	0.26	1.24	0.00
3	3	0.00	0.00	0.32	1.28	0.00
3	7	0.03	0.00	0.51	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	0.27	8.12	4.12	0.00
0	0	0.93	1.94	50.43	19.08	0.00
0	4	0.00	0.02	0.88	1.44	0.00
1	1	0.53	0.22	11.61	7.68	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.62	0.89	0.00
3	3	0.00	0.00	0.45	0.82	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	0.47	6.78	4.71	0.00
0	0	10.09	1.21	10.43	11.76	0.00
0	4	0.00	0.00	0.48	1.48	0.00
1	1	8.96	2.49	40.68	20.69	0.00
1	5	0.00	0.00	0.88	0.30	0.00
2	2	0.00	0.00	0.56	1.08	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.63	0.50	0.00
3	7	0.00	0.02	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.63	0.26	6.56	4.78	0.00
0	0	11.50	0.64	10.56	10.02	0.00
0	4	0.00	0.00	0.55	1.99	0.00
1	1	9.53	1.47	40.07	22.63	0.00
1	5	0.00	0.00	0.42	0.31	0.00
2	2	0.00	0.01	0.20	0.30	0.00
2	6	0.00	0.00	0.18	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	0.33	7.52	4.18	1.31
0	0	3.69	1.71	32.56	13.49	0.44
0	4	0.00	0.00	0.69	0.69	10.02
1	1	2.76	0.61	24.64	13.96	0.00
1	5	0.01	0.31	0.36	0.01	0.00
2	2	0.00	0.00	0.34	1.38	0.00
2	6	0.00	0.00	0.32	1.48	0.00
3	3	0.00	0.00	0.48	1.29	0.00
3	7	0.00	0.00	0.78	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	0.32	7.91	3.89	2.22
0	0	2.97	2.20	46.01	17.44	0.00
0	4	0.00	0.02	0.60	0.08	17.78
1	1	2.67	0.37	13.47	9.26	0.00
1	5	0.00	0.00	0.98	0.69	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.92	1.19	0.00
3	3	0.00	0.00	0.42	0.90	0.00
3	7	0.00	0.00	0.53	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	0.42	7.05	5.29	0.00
0	0	10.92	0.92	11.57	13.37	0.00
0	4	0.00	0.00	0.64	2.08	0.00
1	1	9.40	2.42	42.57	19.95	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.24	1.67	0.00
2	6	0.00	0.00	0.50	1.38	0.00
3	3	0.00	0.00	0.48	1.48	0.00
3	7	0.00	0.00	0.24	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	0.29	7.88	4.26	0.07
0	0	2.29	2.00	43.31	17.11	0.00
0	4	0.00	0.00	0.55	0.58	0.55
1	1	2.71	0.35	16.92	10.14	0.00
1	5	0.00	0.00	0.23	0.50	0.00
2	2	0.00	0.00	0.23	0.80	0.00
2	6	0.00	0.00	0.58	2.07	0.00
3	3	0.00	0.00	0.42	1.58	0.00
3	7	0.00	0.00	0.84	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.72	3.79	0.14
0	0	0.00	2.59	65.88	24.92	0.00
0	4	0.00	0.00	0.39	0.77	1.13
1	1	0.00	0.01	0.76	0.69	0.00
1	5	0.00	0.00	0.54	0.99	0.00
2	2	0.00	0.00	0.72	0.40	0.00
2	6	0.00	0.00	0.80	0.69	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.77	4.57	0.06
0	0	0.00	2.90	65.28	25.28	0.00
0	4	0.00	0.00	0.64	2.24	0.44
1	1	0.00	0.04	0.77	1.58	0.00
1	5	0.00	0.03	0.94	1.48	0.00
2	2	0.00	0.00	0.84	0.60	0.00
2	6	0.00	0.00	0.82	2.37	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.48	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.51	3.90	0.00
0	0	0.00	2.61	65.36	25.47	0.00
0	4	0.00	0.03	0.59	0.19	0.00
1	1	0.00	0.04	0.39	0.60	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.93	0.89	0.00
3	7	0.00	0.03	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	8.68	4.36	0.00
0	0	0.00	2.58	65.27	25.70	0.00
0	4	0.05	0.00	0.67	1.09	0.01
1	1	0.00	0.00	0.87	1.30	0.00
1	5	0.00	0.00	0.78	1.39	0.00
2	2	0.00	0.00	0.10	0.65	0.00
2	6	0.00	0.00	1.16	1.38	0.00
3	3	0.00	0.00	0.37	1.96	0.00
3	7	0.00	0.00	0.25	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	0.35	6.84	4.57	0.11
0	0	12.77	0.55	10.48	11.44	0.04
0	4	0.00	0.00	0.37	0.90	0.83
1	1	10.14	2.24	41.86	19.76	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.72	0.69	0.00
2	6	0.00	0.00	0.50	0.89	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	0.27	7.09	4.38	0.00
0	0	7.29	1.43	24.20	11.69	0.00
0	4	0.00	0.02	0.81	0.88	0.00
1	1	6.91	0.73	29.40	17.49	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.52	1.19	0.00
3	3	0.00	0.00	0.88	1.20	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.41	0.42	6.75	5.46	0.01
0	0	15.32	0.78	10.48	17.36	0.09
0	4	0.00	0.00	0.52	1.00	0.00
1	1	11.96	2.55	41.49	19.29	0.00
1	5	0.00	0.00	0.44	1.82	0.00
2	2	0.00	0.00	0.30	1.14	0.00
2	6	0.00	0.00	0.30	1.18	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.78	0.30	6.68	4.48	0.00
0	0	7.42	0.74	10.38	8.13	0.00
0	4	0.00	0.00	0.37	0.88	0.00
1	1	6.81	1.65	40.96	22.02	0.00
1	5	0.00	0.00	0.43	0.69	0.00
2	2	0.00	0.02	0.39	1.09	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	0.34	6.96	5.11	0.11
0	0	8.96	0.71	10.93	10.44	0.00
0	4	0.00	0.00	0.28	1.59	0.00
1	1	8.09	2.00	41.88	20.22	0.00
1	5	0.00	0.00	0.93	3.26	0.00
2	2	0.00	0.00	0.34	1.39	0.00
2	6	0.00	0.00	0.32	1.29	0.00
3	3	0.00	0.01	0.65	1.20	0.90
3	7	0.00	0.00	0.39	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	0.33	7.05	9.12	0.00
0	0	9.62	0.79	10.53	14.04	0.01
0	4	0.00	0.00	0.95	2.17	0.00
1	1	10.44	1.74	39.99	20.90	0.00
1	5	0.00	0.00	1.64	1.18	0.00
2	2	0.07	0.08	1.41	29.88	0.00
2	6	0.00	0.00	1.01	1.68	0.00
3	3	0.00	0.00	0.44	1.59	0.00
3	7	0.00	0.02	0.39	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.83	3.94	0.10
0	0	0.00	2.72	66.37	24.21	0.00
0	4	0.00	0.00	0.59	2.25	0.81
1	1	0.00	0.01	1.16	1.50	0.00
1	5	0.00	0.00	0.39	0.20	0.00
2	2	0.00	0.00	0.70	0.39	0.00
2	6	0.00	0.00	0.69	1.28	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.68	4.22	1.06
0	0	0.00	2.60	65.48	25.28	0.00
0	4	0.00	0.01	0.86	1.19	5.15
1	1	0.00	0.03	0.57	1.09	0.00
1	5	0.00	0.00	0.47	1.20	3.34
2	2	0.00	0.00	0.25	1.48	0.00
2	6	0.00	0.00	1.41	1.49	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.72	3.87	0.08
0	0	0.00	2.26	65.88	25.17	0.00
0	4	0.00	0.03	0.64	0.39	0.62
1	1	0.00	0.02	0.61	0.89	0.00
1	5	0.00	0.00	0.57	1.19	0.00
2	2	0.00	0.00	0.27	1.10	0.00
2	6	0.00	0.00	0.34	1.19	0.00
3	3	0.00	0.00	0.73	0.39	0.00
3	7	0.00	0.00	0.73	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.35	8.99	4.18	0.58
0	0	0.00	2.70	66.77	23.91	0.00
0	4	0.16	0.00	0.70	1.60	3.88
1	1	0.00	0.02	0.82	1.28	0.00
1	5	0.00	0.00	0.32	1.59	0.00
2	2	0.00	0.00	0.68	0.90	0.00
2	6	0.00	0.00	1.56	1.48	0.00
3	3	0.00	0.00	0.91	1.39	0.78
3	7	0.00	0.04	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.79	3.99	0.00
0	0	0.00	2.27	65.62	25.51	0.00
0	4	0.00	0.00	0.96	0.98	0.00
1	1	0.00	0.03	1.26	0.98	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.01	1.01	0.69	0.00
2	6	0.00	0.00	0.62	0.79	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.62	0.52	6.53	5.27	0.00
0	0	10.74	0.83	10.32	16.49	0.00
0	4	0.00	0.00	0.51	0.30	0.00
1	1	10.23	3.29	40.00	20.49	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.00	0.33	1.68	0.00
3	3	0.00	0.02	0.25	0.60	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.10	0.39	6.80	5.53	0.00
0	0	9.08	1.06	11.88	15.57	0.01
0	4	0.00	0.00	0.33	0.89	0.00
1	1	7.75	2.02	40.62	23.37	0.00
1	5	0.00	0.00	0.19	0.70	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.02	0.49	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.06	0.35	7.43	4.32	0.00
0	0	7.73	1.23	27.95	14.36	0.00
0	4	0.00	0.02	0.69	1.78	0.00
1	1	8.76	1.55	27.76	11.46	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.02	0.67	1.10	0.00
2	6	0.00	0.00	0.86	1.49	0.00
3	3	0.00	0.00	0.63	1.63	0.00
3	7	0.00	0.00	0.56	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	0.42	7.21	4.88	0.05
0	0	8.39	0.97	11.34	14.47	0.42
0	4	0.00	0.02	0.38	1.66	0.00
1	1	9.26	2.37	43.78	18.76	0.00
1	5	0.00	0.00	0.86	0.48	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.01	0.49	0.70	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.91	4.18	0.25
0	0	0.00	2.81	66.64	23.76	0.00
