Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.27	7.17	46.05	29.89	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.31	10.38	47.67	8.05	0.15
0	0	1.79	11.23	45.66	8.85	0.00
0	4	0.98	8.42	49.64	11.49	0.00
1	1	1.19	9.56	47.57	10.48	0.00
1	5	1.17	10.49	47.80	7.42	0.31
2	2	1.05	8.57	49.62	5.32	0.00
2	6	2.06	13.02	45.15	5.86	0.90
3	3	1.55	10.65	46.72	8.15	0.00
3	7	0.72	11.10	49.34	6.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	9.40	49.28	5.78	0.10
0	0	1.29	11.21	46.77	4.82	0.00
0	4	0.63	7.66	49.29	6.28	0.00
1	1	1.18	7.93	50.98	7.76	0.00
1	5	0.69	9.51	52.98	4.79	0.00
2	2	0.86	8.31	47.91	6.23	0.00
2	6	1.62	12.80	44.92	4.94	0.76
3	3	1.46	9.16	47.64	6.34	0.00
3	7	0.36	8.65	53.71	5.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.71	10.37	45.40	3.99	0.17
0	0	3.26	12.33	41.00	3.92	0.01
0	4	2.30	9.72	46.45	3.39	0.00
1	1	3.12	8.39	46.26	5.70	0.00
1	5	2.15	11.99	44.39	3.45	1.23
2	2	2.25	9.48	45.06	4.45	0.11
2	6	2.99	12.71	45.01	2.15	0.00
3	3	3.59	9.67	45.43	3.04	0.00
3	7	2.05	8.66	49.59	5.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.29	11.07	48.66	3.74	0.09
0	0	1.77	13.62	41.79	2.13	0.02
0	4	0.74	9.79	49.72	4.47	0.00
1	1	1.80	11.13	49.56	3.16	0.01
1	5	1.00	10.05	52.27	3.84	0.65
2	2	0.85	11.99	51.51	2.68	0.00
2	6	2.02	12.03	43.67	2.00	0.00
3	3	0.81	9.29	50.68	6.41	0.00
3	7	1.35	10.66	50.10	5.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.44	10.20	49.34	4.50	0.03
0	0	1.38	12.72	44.26	3.03	0.11
0	4	1.23	8.70	50.27	8.23	0.00
1	1	1.27	9.86	53.22	4.01	0.00
1	5	1.49	10.60	49.91	1.39	0.13
2	2	1.39	8.86	50.63	6.25	0.00
2	6	1.77	11.27	48.02	3.05	0.00
3	3	1.76	9.03	50.87	5.79	0.00
3	7	1.23	10.60	47.59	4.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	11.83	46.62	4.85	0.01
0	0	1.28	13.66	44.92	2.74	0.00
0	4	1.05	10.13	47.76	7.25	0.00
1	1	0.84	10.86	46.50	8.13	0.00
1	5	1.27	12.03	47.57	3.24	0.00
2	2	1.19	11.76	47.71	2.98	0.00
2	6	1.50	13.24	42.38	4.23	0.12
3	3	1.07	11.65	46.33	6.24	0.00
3	7	1.34	11.29	49.72	3.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	10.78	49.71	4.83	0.06
0	0	1.65	11.61	47.11	3.79	0.00
0	4	0.69	10.72	51.90	2.34	0.00
1	1	1.50	11.09	50.06	5.46	0.00
1	5	0.83	8.62	52.02	6.50	0.14
2	2	0.84	10.04	50.28	4.37	0.19
2	6	1.36	12.74	47.29	4.14	0.17
3	3	0.81	10.94	48.22	6.39	0.00
3	7	0.68	10.49	50.87	5.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	11.02	49.82	4.75	0.04
0	0	1.49	11.41	45.15	3.88	0.00
0	4	0.83	11.10	48.71	4.82	0.00
1	1	0.89	11.03	49.27	3.85	0.00
1	5	1.01	9.73	51.51	5.83	0.00
2	2	0.58	9.58	52.00	6.23	0.00
2	6	1.30	13.35	44.53	4.82	0.32
3	3	0.64	11.04	54.78	5.63	0.00
3	7	0.76	10.93	52.55	2.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	10.05	50.68	5.77	0.16
0	0	0.97	12.25	47.44	4.11	0.10
0	4	0.57	7.14	53.88	8.26	0.00
1	1	0.29	9.49	54.53	6.54	0.00
1	5	0.40	10.23	51.09	5.01	0.00
2	2	1.06	9.12	56.99	5.41	0.00
2	6	2.06	12.85	40.46	3.84	1.16
3	3	1.05	8.63	50.46	7.81	0.00
3	7	0.76	10.68	50.54	5.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	11.17	49.31	4.13	0.30
0	0	1.44	12.01	47.38	2.39	0.00
0	4	0.64	9.00	46.98	5.17	0.32
1	1	0.95	10.87	50.98	6.31	0.00
1	5	0.78	10.40	52.80	2.73	0.00
2	2	1.18	11.64	51.68	3.68	0.00
2	6	0.86	13.17	42.29	3.89	2.08
3	3	0.75	10.05	49.69	5.66	0.01
3	7	0.84	12.27	52.91	3.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	11.04	49.89	5.27	0.09
0	0	1.08	11.60	46.56	5.56	0.01
0	4	0.75	9.58	51.33	6.29	0.00
1	1	0.79	11.50	48.44	4.53	0.00
1	5	0.96	10.09	54.66	4.73	0.00
2	2	0.75	11.14	52.95	5.19	0.00
2	6	1.16	12.89	39.79	5.36	0.72
3	3	0.44	10.20	53.51	6.10	0.00
3	7	0.81	11.28	51.69	4.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	10.98	50.15	4.21	0.17
0	0	0.99	11.37	49.71	2.81	0.00
0	4	1.00	10.27	50.54	5.91	0.00
1	1	0.25	10.46	51.42	4.63	0.21
1	5	1.04	11.21	51.45	3.15	0.00
2	2	0.31	9.09	52.17	5.74	0.00
2	6	1.10	13.80	42.78	2.24	1.13
3	3	0.78	10.37	51.10	4.64	0.00
3	7	0.57	11.25	51.98	4.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.63	50.27	4.11	0.15
0	0	1.09	11.21	45.42	4.11	0.00
0	4	0.49	8.86	53.38	3.18	0.00
1	1	1.04	10.06	52.73	4.11	0.00
1	5	1.27	11.34	48.32	3.64	0.00
2	2	0.75	9.18	51.87	5.16	0.00
2	6	0.82	12.65	46.58	2.99	0.97
3	3	0.80	11.22	53.20	3.66	0.21
3	7	0.97	10.54	50.88	6.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	9.89	50.55	5.36	0.02
0	0	1.20	11.08	49.13	4.76	0.00
0	4	0.91	8.81	49.17	6.48	0.00
1	1	0.55	7.89	50.30	6.61	0.00
1	5	0.73	8.82	54.89	5.24	0.00
2	2	0.84	9.36	56.42	4.34	0.00
2	6	1.80	14.14	45.55	2.58	0.15
3	3	0.76	9.18	52.66	6.28	0.00
3	7	0.94	9.78	46.06	6.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	10.93	50.91	4.45	0.06
0	0	1.37	13.09	48.46	4.76	0.00
0	4	0.58	9.87	53.40	4.81	0.00
1	1	0.63	10.69	52.70	3.56	0.00
1	5	0.65	9.22	50.03	5.54	0.00
2	2	0.41	10.03	55.33	3.56	0.00
2	6	1.39	14.05	44.87	3.78	0.47
3	3	1.19	9.51	51.24	5.20	0.00
3	7	0.85	10.98	51.25	4.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.02	51.30	4.71	0.07
0	0	1.09	10.60	45.29	5.47	0.22
0	4	0.29	8.45	53.03	4.32	0.26
1	1	1.58	9.54	54.49	2.35	0.00
1	5	1.19	10.51	48.12	4.32	0.00
2	2	0.74	9.04	55.02	5.37	0.00
2	6	1.11	12.74	48.32	4.33	0.09
3	3	0.61	8.79	53.69	6.61	0.00
3	7	0.61	10.49	52.40	4.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.10	10.41	51.50	4.90	0.12
0	0	1.67	11.55	50.82	3.40	0.00
0	4	0.71	9.71	56.80	5.10	0.00
1	1	1.07	9.66	51.55	4.79	0.00
1	5	0.91	10.56	51.66	4.31	0.00
2	2	0.89	10.10	49.68	5.17	0.00
2	6	1.06	12.88	47.22	4.53	0.98
3	3	1.33	9.34	53.86	5.79	0.00
3	7	1.18	9.48	50.44	6.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	11.54	49.84	4.34	0.15
0	0	1.14	13.23	45.27	3.18	0.00
0	4	0.69	9.14	51.59	7.95	0.00
1	1	0.87	11.33	49.80	5.69	0.03
1	5	0.72	10.17	51.31	4.77	0.00
2	2	0.89	12.01	49.95	4.36	0.00
2	6	0.81	12.84	47.18	3.23	1.14
3	3	0.77	10.42	51.66	2.91	0.00
3	7	1.12	13.20	51.99	2.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	10.86	50.29	4.14	0.09
0	0	0.99	12.07	48.12	2.81	0.00
0	4	1.05	10.33	51.38	3.18	0.00
1	1	1.01	10.55	53.08	4.16	0.00
1	5	0.76	10.06	52.90	4.38	0.00
2	2	1.15	9.61	48.53	5.42	0.00
2	6	1.50	12.74	43.46	4.70	0.73
3	3	1.06	10.32	51.19	4.65	0.00
3	7	0.83	11.18	53.67	3.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	11.72	48.43	4.82	0.00
0	0	1.46	13.53	44.13	2.94	0.00
0	4	0.76	11.00	50.67	5.53	0.00
1	1	1.08	12.42	50.84	4.06	0.00
1	5	0.67	11.25	47.40	4.80	0.00
2	2	0.43	9.60	50.32	6.40	0.00
2	6	1.34	13.83	43.65	4.81	0.01
3	3	1.02	11.31	50.74	4.42	0.00
3	7	0.84	10.93	50.10	5.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	4.96	42.66	27.10	0.13
0	0	0.43	5.81	56.58	21.58	0.00
0	4	0.35	4.72	51.75	22.05	0.60
1	1	0.44	2.55	20.26	14.97	0.00
1	5	0.09	3.02	26.25	35.04	0.00
2	2	0.09	4.26	42.99	35.10	0.00
2	6	0.31	8.10	51.34	22.35	0.40
3	3	0.19	5.59	48.46	31.64	0.00
3	7	0.12	5.55	43.22	33.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.54	11.02	47.78	6.89	0.05
0	0	2.11	11.50	43.95	9.62	0.00
0	4	1.36	10.30	49.07	6.47	0.00
1	1	1.39	10.41	46.53	5.64	0.00
1	5	1.05	10.52	50.21	8.53	0.00
2	2	1.65	11.42	49.58	7.75	0.00
2	6	1.99	12.71	40.05	5.93	0.39
3	3	1.62	10.49	50.31	6.45	0.00
3	7	1.13	10.88	52.85	4.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	11.81	48.33	4.03	0.04
0	0	1.68	12.73	45.17	3.20	0.00
0	4	0.92	11.15	51.94	3.08	0.00
1	1	1.30	11.02	51.75	3.90	0.00
1	5	1.18	10.55	49.33	4.41	0.00
2	2	0.82	12.06	49.32	4.53	0.00
2	6	1.32	13.75	39.38	5.00	0.30
3	3	0.69	11.16	48.76	4.98	0.00
3	7	0.98	12.06	50.91	3.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	10.22	50.04	5.75	0.06
0	0	0.73	13.13	49.59	3.67	0.00
0	4	0.55	7.75	51.84	9.55	0.00
1	1	0.90	10.60	54.36	4.28	0.00
1	5	0.79	10.08	48.84	5.68	0.00
2	2	0.59	9.07	53.35	7.13	0.00
2	6	1.12	12.57	44.36	4.12	0.47
3	3	1.10	11.08	47.93	3.72	0.00
3	7	0.44	7.45	50.04	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	11.54	48.93	4.55	0.02
0	0	1.15	12.31	45.44	4.75	0.00
0	4	0.70	9.49	50.50	6.00	0.00
1	1	0.84	11.57	51.25	4.49	0.00
1	5	0.86	11.28	50.68	4.10	0.00
2	2	0.74	10.96	47.41	4.99	0.07
2	6	1.42	14.25	43.26	3.63	0.12
3	3	0.78	10.84	51.58	5.10	0.00
3	7	1.05	11.63	51.34	3.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.24	11.26	47.63	4.77	0.04
0	0	1.75	12.98	43.97	4.21	0.18
0	4	0.48	10.51	43.09	7.07	0.01
1	1	1.60	11.00	47.83	4.31	0.00
1	5	1.00	10.87	49.10	6.20	0.00
2	2	1.47	10.17	49.98	6.16	0.00
2	6	1.58	12.96	46.99	1.51	0.12
3	3	1.01	9.99	49.04	5.73	0.00
3	7	1.02	11.61	50.97	2.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	11.36	50.71	3.76	0.05
0	0	1.06	12.47	45.46	3.77	0.11
0	4	0.88	11.17	51.84	3.07	0.00
1	1	0.94	10.70	52.44	3.29	0.00
1	5	0.99	10.34	52.99	5.03	0.01
2	2	1.01	11.10	54.81	3.85	0.00
2	6	1.05	12.48	48.95	1.88	0.30
3	3	0.72	10.02	50.45	6.58	0.00
3	7	1.09	12.73	49.30	2.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	10.41	49.74	5.39	0.06
0	0	1.12	11.80	48.71	4.24	0.00
0	4	1.27	7.59	48.11	6.98	0.06
1	1	0.81	11.02	50.89	5.76	0.00
1	5	1.09	10.30	50.86	3.83	0.00
2	2	0.89	8.22	48.83	8.41	0.00
2	6	1.43	13.90	42.76	3.63	0.39
3	3	1.10	10.63	50.55	6.42	0.00
3	7	0.77	9.70	56.67	3.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.06	10.99	49.25	3.85	0.10
0	0	1.28	11.53	45.26	4.52	0.00
0	4	1.18	10.40	52.27	3.93	0.00
1	1	1.37	10.60	51.09	3.25	0.00
1	5	0.84	10.12	52.18	3.41	0.00
2	2	0.65	9.50	50.48	5.94	0.00
2	6	1.23	13.65	40.87	3.10	0.78
3	3	1.17	12.28	48.16	3.89	0.00
3	7	0.75	9.87	53.69	2.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	10.19	50.12	5.87	0.14
0	0	1.12	11.00	45.89	5.13	0.00
0	4	0.65	8.32	49.16	7.85	0.00
1	1	0.75	10.60	51.12	5.00	0.00
1	5	0.78	10.57	54.45	5.56	0.00
2	2	0.67	8.26	49.52	8.86	0.09
2	6	1.47	13.51	42.50	2.23	1.06
3	3	0.59	9.78	55.36	4.98	0.00
3	7	0.87	9.56	53.08	7.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	11.16	49.61	4.93	0.06
0	0	1.08	11.81	49.64	3.20	0.01
0	4	0.46	9.62	54.30	4.58	0.00
1	1	1.24	11.85	50.22	2.74	0.31
1	5	0.58	8.76	46.12	11.79	0.00
2	2	0.74	9.83	50.93	6.33	0.00
2	6	1.12	14.78	43.88	3.41	0.14
3	3	0.52	10.68	52.90	5.22	0.00
3	7	1.07	11.98	48.85	2.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	10.57	51.95	4.17	0.03
0	0	1.29	11.76	49.17	2.97	0.00
0	4	0.63	9.59	52.69	3.42	0.00
1	1	0.47	11.05	53.88	2.70	0.00
1	5	0.64	9.65	54.64	8.42	0.00
2	2	1.06	9.34	52.04	4.09	0.00
2	6	0.95	11.90	47.92	3.06	0.23
3	3	1.17	10.83	54.15	2.97	0.00
3	7	0.98	10.41	51.10	5.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	11.16	50.13	4.38	0.14
0	0	1.70	11.39	45.80	4.38	0.00
0	4	0.62	9.64	55.05	5.08	0.00
1	1	0.72	10.85	52.57	2.90	0.00
1	5	0.56	11.33	49.81	4.84	0.01
2	2	0.71	10.22	52.82	5.69	0.00
2	6	0.98	12.90	43.78	3.74	1.12
3	3	0.53	12.33	52.79	3.22	0.00
3	7	0.83	10.58	48.38	5.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	10.15	50.63	5.38	0.11
0	0	1.28	12.46	46.76	4.03	0.00
0	4	0.44	8.84	50.84	8.36	0.00
1	1	1.22	9.14	54.80	4.38	0.04
1	5	1.00	9.67	54.03	6.11	0.00
2	2	1.07	10.66	53.30	3.21	0.00
2	6	1.48	12.30	45.23	4.25	0.87
3	3	0.92	9.23	46.93	5.70	0.00
3	7	1.32	8.88	53.19	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	10.74	50.50	4.55	0.06
0	0	1.24	11.94	49.18	3.20	0.00
0	4	0.23	9.04	51.56	6.50	0.02
1	1	1.34	10.39	52.27	4.73	0.00
1	5	0.67	11.11	52.17	1.69	0.00
2	2	0.67	10.39	50.06	4.40	0.00
2	6	0.86	12.42	44.96	6.03	0.47
3	3	0.93	10.97	50.62	4.57	0.00
3	7	0.58	9.64	53.21	5.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	11.35	48.69	5.08	0.00
0	0	1.58	13.39	46.25	4.07	0.00
0	4	1.01	11.09	48.80	7.38	0.00
1	1	0.69	9.73	52.34	6.01	0.00
1	5	0.99	11.04	48.96	4.21	0.00
2	2	0.64	10.75	47.85	6.38	0.00
2	6	1.37	12.31	46.23	4.17	0.01
3	3	0.84	11.62	50.86	3.15	0.00
3	7	1.25	10.87	48.10	5.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	10.53	51.59	4.51	0.08
0	0	1.50	12.17	46.78	2.43	0.00
0	4	0.56	9.07	52.98	6.59	0.10
1	1	0.90	10.07	53.40	4.21	0.00
1	5	0.68	10.33	54.17	3.87	0.00
2	2	0.60	10.34	51.91	6.51	0.00
2	6	1.41	12.63	46.60	3.30	0.55
3	3	0.68	9.64	54.97	3.87	0.00
3	7	1.09	9.95	51.93	5.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	10.80	49.93	4.00	0.00
0	0	2.01	13.20	45.44	1.75	0.00
0	4	1.02	8.94	48.59	3.29	0.00
1	1	1.16	10.70	50.39	3.28	0.00
1	5	1.01	11.70	51.41	3.77	0.00
2	2	1.12	11.12	53.40	4.65	0.00
2	6	0.82	9.73	53.78	3.88	0.00
3	3	1.17	11.25	48.11	5.32	0.00
3	7	0.71	9.72	48.34	6.05	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.21	11.39	50.28	3.40	0.03
0	0	1.51	13.82	45.44	1.55	0.01
0	4	0.98	9.97	50.36	4.76	0.20
1	1	0.80	10.47	57.76	4.28	0.00
1	5	2.01	11.38	49.75	3.59	0.00
2	2	0.68	10.25	49.71	3.96	0.00
2	6	1.11	12.44	51.36	2.68	0.00
3	3	1.54	11.05	50.73	2.70	0.00
3	7	1.04	11.71	47.05	3.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	10.83	50.65	3.45	0.06
0	0	1.67	13.19	49.66	1.24	0.00
0	4	1.20	10.71	55.79	4.15	0.00
1	1	1.99	12.64	48.80	1.76	0.00
1	5	1.53	10.15	48.28	1.70	0.00
2	2	0.79	9.04	50.41	5.74	0.00
2	6	1.09	10.28	53.04	3.07	0.45
3	3	0.95	10.47	52.39	5.07	0.00
3	7	1.22	10.17	46.89	4.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	10.61	44.97	4.08	0.08
0	0	1.76	12.56	45.90	2.48	0.01
0	4	1.14	8.79	47.77	5.99	0.66
1	1	1.11	8.53	42.55	4.66	0.00
1	5	1.21	11.56	44.44	5.21	0.00
2	2	0.98	10.60	46.47	3.14	0.00
2	6	0.71	10.60	43.49	3.07	0.00
3	3	1.31	11.29	44.48	3.58	0.01
3	7	1.04	10.97	44.92	4.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	12.52	43.13	2.41	0.00
0	0	6.22	13.98	35.49	1.18	0.00
0	4	3.31	10.67	48.62	4.00	0.00
1	1	2.88	12.32	43.18	3.35	0.00
1	5	3.42	13.06	44.17	2.49	0.00
2	2	3.06	11.08	47.20	2.24	0.00
2	6	3.96	14.38	39.48	0.90	0.00
3	3	2.97	12.18	45.84	2.89	0.00
3	7	3.94	12.36	40.61	2.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.56	11.71	36.67	1.48	0.00
0	0	11.49	14.94	26.11	0.85	0.00
0	4	7.12	10.86	41.34	0.86	0.00
1	1	8.91	11.68	34.51	1.83	0.00
1	5	8.79	11.68	37.49	2.82	0.00
2	2	7.55	10.02	37.90	2.01	0.00
2	6	7.68	12.66	39.79	0.95	0.00
3	3	9.57	11.78	36.87	0.91	0.00
3	7	7.39	10.09	39.47	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	11.26	40.08	9.59	0.18
0	0	1.68	11.45	31.67	0.43	0.00
0	4	0.98	11.21	42.38	11.87	0.00
1	1	1.35	11.31	41.76	17.51	0.00
1	5	1.27	11.27	41.74	2.09	0.00
2	2	1.02	11.87	38.83	14.32	1.41
2	6	1.92	10.85	40.21	13.44	0.00
3	3	1.07	10.90	42.10	2.87	0.00
3	7	1.13	11.18	41.80	14.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.25	6.75	22.55	31.36	0.25
0	0	3.20	6.66	10.37	0.77	0.00
0	4	1.03	6.03	23.85	31.56	0.00
1	1	1.93	7.14	29.42	41.33	0.00
1	5	2.11	6.38	16.57	9.06	0.46
2	2	1.90	6.40	26.64	46.94	0.02
2	6	2.62	7.38	29.98	41.10	0.45
3	3	1.96	7.10	23.07	40.64	0.51
3	7	3.23	6.93	20.58	39.57	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.91	15.99	41.26	0.87	0.00
0	0	2.71	17.85	30.98	0.36	0.00
0	4	1.24	13.22	46.92	2.46	0.00
1	1	1.97	15.02	44.58	0.08	0.00
1	5	2.36	17.32	39.56	0.35	0.00
2	2	2.07	17.27	41.86	0.26	0.00
2	6	1.92	16.30	39.42	0.63	0.00
3	3	2.04	15.72	41.34	1.50	0.00
3	7	0.98	15.22	45.40	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	12.70	45.76	3.34	0.00
0	0	2.10	14.92	43.43	1.02	0.00
0	4	1.54	12.40	44.80	5.84	0.00
1	1	1.52	12.41	48.29	1.64	0.00
1	5	1.03	12.79	45.75	3.71	0.00
2	2	1.52	11.47	42.81	4.79	0.01
2	6	1.40	11.82	47.39	3.89	0.00
3	3	1.45	13.29	45.48	2.72	0.00
3	7	1.44	12.50	48.18	3.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.64	13.12	47.28	2.77	0.00
0	0	2.16	15.49	40.55	1.47	0.00
0	4	1.32	10.76	52.85	3.81	0.00
1	1	1.65	13.11	47.96	3.30	0.00
1	5	1.55	12.56	49.47	3.38	0.01
2	2	1.05	11.96	49.06	2.80	0.00
2	6	1.53	13.09	45.84	4.02	0.00
3	3	1.29	13.24	49.03	1.45	0.00
3	7	2.56	14.75	43.65	1.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	11.86	48.01	3.24	0.00
0	0	1.88	14.01	43.31	1.95	0.03
0	4	1.03	9.63	46.08	3.30	0.00
1	1	1.31	11.93	50.34	4.03	0.00
1	5	1.03	12.03	50.95	1.83	0.00
2	2	1.51	12.08	48.02	3.58	0.00
2	6	1.31	12.06	47.44	3.05	0.00
3	3	1.19	12.30	49.56	3.46	0.00
3	7	1.49	10.82	48.16	4.67	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	10.70	49.71	3.34	0.00
0	0	1.44	13.41	44.69	1.10	0.00
0	4	0.56	8.18	51.54	6.15	0.00
1	1	0.97	11.74	49.51	2.27	0.00
1	5	1.04	10.61	50.87	6.69	0.00
2	2	1.21	10.86	49.78	2.28	0.00
2	6	1.26	11.52	52.35	2.41	0.00
3	3	1.18	8.50	46.12	3.99	0.00
3	7	1.88	10.75	52.87	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	10.77	50.68	3.40	0.00
0	0	1.41	12.52	48.69	1.85	0.01
0	4	0.75	9.48	49.58	5.15	0.00
1	1	1.11	10.86	51.42	1.87	0.00
1	5	1.48	11.06	49.19	3.35	0.00
2	2	0.56	9.44	54.31	4.03	0.00
2	6	0.84	10.71	50.95	3.52	0.00
3	3	2.15	11.21	50.28	3.99	0.00
3	7	1.06	10.86	51.01	3.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	10.84	47.58	4.16	0.00
0	0	2.39	13.12	43.84	2.82	0.00
0	4	0.70	9.79	50.00	6.39	0.00
1	1	1.70	9.21	45.53	4.02	0.00
1	5	1.09	10.20	49.58	2.53	0.00
2	2	1.42	10.76	51.54	3.96	0.00
2	6	1.53	12.59	44.96	3.10	0.00
3	3	1.21	10.47	48.57	4.76	0.00
3	7	1.02	10.60	46.65	5.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	11.62	47.87	3.85	0.07
0	0	1.34	13.73	44.24	1.77	0.00
0	4	1.48	11.07	52.26	4.34	0.00
1	1	1.30	11.99	48.35	4.54	0.03
1	5	1.53	11.46	46.88	3.03	0.00
2	2	0.98	10.54	49.89	4.59	0.00
2	6	1.31	10.85	48.67	6.14	0.50
3	3	1.65	12.05	45.66	3.96	0.00
3	7	1.07	11.30	47.12	2.44	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.49	13.51	46.47	2.47	0.01
0	0	2.07	14.20	40.48	2.36	0.06
0	4	1.25	11.20	47.10	3.97	0.00
1	1	1.27	13.29	45.42	2.56	0.00
1	5	1.64	14.21	48.99	1.20	0.00
2	2	1.41	13.45	47.79	2.18	0.00
2	6	1.42	15.41	42.54	1.21	0.00
3	3	2.00	12.79	47.37	3.89	0.00
3	7	0.88	13.52	52.01	2.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.56	11.40	48.67	3.13	0.01
0	0	2.36	12.05	45.12	3.09	0.03
0	4	1.08	11.45	51.52	3.16	0.00
1	1	1.55	10.23	50.11	3.78	0.00
1	5	1.80	13.01	50.97	0.86	0.00
2	2	1.14	11.40	50.13	2.42	0.00
2	6	1.93	11.06	49.77	3.69	0.00
3	3	1.32	10.49	47.02	4.49	0.00
3	7	1.29	11.52	44.69	3.59	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.24	11.48	49.39	3.19	0.05
0	0	1.36	13.96	44.10	1.64	0.00
0	4	1.11	9.72	51.46	4.06	0.00
1	1	1.27	11.88	51.16	1.31	0.00
1	5	1.06	10.84	52.62	2.42	0.00
2	2	0.65	10.29	50.36	2.87	0.00
2	6	1.50	11.59	47.05	4.48	0.42
3	3	1.88	12.21	48.06	2.29	0.00
3	7	1.08	11.40	50.38	6.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.21	12.41	47.58	3.48	0.00
0	0	2.37	14.50	42.86	1.62	0.00
0	4	0.63	11.21	48.39	3.70	0.00
1	1	0.93	11.61	51.62	4.78	0.00
1	5	1.39	11.52	46.95	5.97	0.00
2	2	0.84	10.84	48.71	3.15	0.00
2	6	0.95	13.53	47.83	3.28	0.00
3	3	0.98	12.52	46.47	3.07	0.00
3	7	1.57	13.55	47.77	2.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.69	11.81	47.61	3.54	0.00
0	0	2.44	12.60	46.00	2.42	0.00
