Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	1.87	62.60	11.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.49	18.56	0.00
0	0	0.00	0.56	71.58	17.36	0.00
0	4	0.00	0.56	70.69	19.79	0.00
1	1	0.01	0.41	71.32	18.62	0.00
1	5	0.00	0.44	68.00	22.62	0.00
2	2	0.01	0.42	68.34	21.55	0.00
2	6	0.01	0.66	67.35	23.13	0.00
3	3	0.01	0.66	76.74	12.96	0.00
3	7	0.01	1.84	61.62	12.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	67.76	18.38	0.00
0	0	0.00	0.47	71.92	15.49	0.00
0	4	0.00	0.60	69.93	18.84	0.00
1	1	0.01	0.42	70.53	17.76	0.00
1	5	0.01	0.40	66.36	23.34	0.00
2	2	0.01	0.46	65.92	23.11	0.00
2	6	0.01	0.61	64.94	23.83	0.00
3	3	0.01	3.06	73.42	12.79	0.00
3	7	0.01	3.82	59.69	12.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.74	69.13	18.74	0.00
0	0	0.00	0.58	71.56	17.44	0.00
0	4	0.00	0.55	70.38	20.02	0.00
1	1	0.01	0.39	69.49	20.31	0.00
1	5	0.01	0.43	67.79	22.82	0.00
2	2	0.01	0.48	67.56	22.30	0.00
2	6	0.01	0.70	67.26	23.17	0.00
3	3	0.01	0.73	76.87	12.81	0.00
3	7	0.59	2.04	62.08	11.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	68.94	18.82	0.00
0	0	0.00	0.55	71.08	17.98	0.00
0	4	0.00	0.53	68.52	22.08	0.00
1	1	0.01	0.38	69.93	19.85	0.00
1	5	0.01	0.49	67.96	22.66	0.00
2	2	0.01	0.92	67.34	21.55	0.00
2	6	0.00	0.64	66.98	23.52	0.00
3	3	0.02	0.69	77.53	12.24	0.00
3	7	0.03	2.58	62.26	10.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.00	18.97	0.00
0	0	0.00	0.51	72.25	16.84	0.00
0	4	0.00	0.55	70.71	19.86	0.00
1	1	0.01	0.45	70.43	19.27	0.00
1	5	0.01	0.49	69.29	21.28	0.00
2	2	0.01	0.52	68.00	21.66	0.00
2	6	0.00	0.67	66.78	23.72	0.00
3	3	0.01	0.60	74.07	15.73	0.00
3	7	0.01	1.90	60.44	13.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.70	18.35	0.00
0	0	0.00	0.56	70.16	18.91	0.00
0	4	0.00	0.58	68.16	22.44	0.00
1	1	0.01	0.30	72.47	17.36	0.00
1	5	0.01	0.55	68.35	22.14	0.00
2	2	0.01	0.49	68.06	21.79	0.00
2	6	0.01	0.62	67.66	22.93	0.00
3	3	0.01	0.71	78.45	11.22	0.00
3	7	0.01	1.85	63.98	9.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	68.67	17.02	0.00
0	0	0.00	0.52	71.52	15.64	0.00
0	4	0.01	0.57	67.76	20.91	0.00
1	1	0.00	0.37	69.26	18.79	0.00
1	5	0.01	0.56	70.53	17.87	0.00
2	2	0.01	0.55	68.56	18.86	0.00
2	6	0.01	0.57	67.23	21.24	0.00
3	3	0.01	1.59	73.54	12.58	0.00
3	7	0.01	2.91	61.01	10.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.84	18.04	0.00
0	0	0.01	0.54	69.85	19.24	0.00
0	4	0.00	0.63	72.34	17.94	0.00
1	1	0.00	0.45	67.58	21.84	0.00
1	5	0.00	0.52	72.02	18.42	0.00
2	2	0.01	0.48	66.44	23.46	0.00
2	6	0.00	0.72	69.55	20.87	0.00
3	3	0.02	0.61	76.52	13.27	0.00
3	7	0.02	1.82	64.40	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	68.72	19.04	0.00
0	0	0.00	0.55	69.42	19.56	0.00
0	4	0.00	0.49	72.58	17.93	0.00
1	1	0.00	0.42	67.33	22.44	0.00
1	5	0.00	0.95	68.67	21.04	0.00
2	2	0.01	0.51	68.02	21.91	0.00
2	6	0.00	0.64	69.14	21.39	0.00
3	3	0.00	0.64	73.08	16.72	0.00
3	7	0.02	2.60	61.84	11.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.79	69.86	17.65	0.00
0	0	0.14	0.68	73.54	15.06	0.00
0	4	0.14	0.56	73.30	16.37	0.00
1	1	0.01	0.35	69.28	20.77	0.00
1	5	0.00	0.54	69.47	20.76	0.00
2	2	0.01	0.52	67.33	21.82	0.00
2	6	0.01	0.71	66.97	22.78	0.00
3	3	0.01	0.76	74.58	14.55	0.00
3	7	0.01	2.16	64.40	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.17	18.76	0.00
0	0	0.00	0.51	70.90	18.14	0.00
0	4	0.00	0.60	72.47	17.90	0.00
1	1	0.00	0.45	69.49	20.35	0.00
1	5	0.01	0.45	69.40	21.15	0.00
2	2	0.01	0.49	66.72	23.11	0.00
2	6	0.01	0.66	66.87	23.33	0.00
3	3	0.01	0.63	75.03	14.70	0.00
3	7	0.01	1.83	62.54	11.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	67.61	18.21	0.00
0	0	0.01	0.59	70.84	16.90	0.00
0	4	0.00	0.56	69.04	18.43	0.00
1	1	0.01	0.41	67.22	20.58	0.00
1	5	0.03	0.41	66.57	21.35	0.00
2	2	0.01	0.48	65.52	22.31	0.00
2	6	0.01	0.69	67.54	21.31	0.00
3	3	0.03	3.03	71.99	14.27	0.00
3	7	0.01	3.78	61.55	10.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.03	17.92	0.00
0	0	0.01	0.62	73.73	15.14	0.00
0	4	0.00	0.64	73.44	16.82	0.00
1	1	0.01	0.43	71.31	18.46	0.00
1	5	0.00	0.41	70.62	20.12	0.00
2	2	0.01	0.47	66.95	22.89	0.00
2	6	0.01	0.64	68.53	21.91	0.00
3	3	0.01	0.61	74.06	15.64	0.00
3	7	0.01	1.77	61.62	12.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.85	67.44	19.44	0.00
0	0	0.00	0.68	71.28	17.34	0.00
0	4	0.00	0.66	65.44	24.93	0.00
1	1	0.01	0.43	69.00	21.12	0.00
1	5	0.00	0.70	72.27	17.99	0.00
2	2	0.00	0.40	64.12	25.57	0.00
2	6	0.01	1.12	64.22	25.38	0.00
3	3	0.02	0.50	72.89	16.14	0.00
3	7	0.80	2.31	60.78	7.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	69.38	18.56	0.00
0	0	0.00	0.53	73.41	15.49	0.00
0	4	0.00	0.60	68.14	22.41	0.00
1	1	0.01	0.45	70.35	19.40	0.00
1	5	0.00	0.49	68.57	22.03	0.00
2	2	0.01	0.56	65.81	23.91	0.00
2	6	0.00	0.72	66.32	24.06	0.00
3	3	0.01	0.61	78.38	11.39	0.00
3	7	0.01	2.04	63.98	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.73	69.85	17.65	0.00
0	0	0.11	0.68	71.73	16.14	0.00
0	4	0.00	0.57	68.44	21.33	0.00
1	1	0.01	0.47	71.23	18.47	0.00
1	5	0.00	0.47	68.37	22.22	0.00
2	2	0.01	0.45	69.48	19.30	0.00
2	6	0.01	0.63	68.44	21.22	0.00
3	3	0.01	0.51	77.08	12.79	0.00
3	7	0.01	2.07	64.10	9.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	67.98	17.86	0.06
0	0	0.00	0.48	70.65	16.67	0.00
0	4	0.00	0.62	70.75	17.65	0.00
1	1	0.01	0.42	67.40	19.93	0.00
1	5	0.00	0.48	67.22	21.29	0.00
2	2	0.01	0.54	66.26	21.70	0.00
2	6	0.01	0.60	66.58	22.06	0.00
3	3	0.02	2.52	73.43	12.83	0.45
3	7	0.01	3.40	61.08	10.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.19	17.77	0.00
0	0	0.00	0.59	74.47	14.36	0.00
0	4	0.01	0.61	69.17	21.24	0.00
1	1	0.00	0.44	73.16	16.57	0.00
1	5	0.01	0.44	70.17	20.50	0.00
2	2	0.01	0.45	68.46	21.34	0.00
2	6	0.00	0.63	68.90	21.52	0.00
3	3	0.01	0.56	75.36	14.32	0.00
3	7	0.01	1.69	61.82	12.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	70.59	17.14	0.00
0	0	0.00	0.65	71.44	17.60	0.00
0	4	0.00	0.81	70.32	20.05	0.00
1	1	0.01	0.46	73.05	16.64	0.00
1	5	0.00	1.27	70.01	19.63	0.00
2	2	0.00	0.55	70.43	19.43	0.00
2	6	0.01	0.70	68.50	21.99	0.00
3	3	0.01	0.67	76.36	13.37	0.00
3	7	0.01	2.54	64.60	8.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.79	17.64	0.00
0	0	0.01	0.54	70.71	17.72	0.00
0	4	0.00	0.55	70.19	19.93	0.00
1	1	0.01	0.38	69.80	19.76	0.00
1	5	0.01	0.46	72.73	17.55	0.00
2	2	0.01	0.49	68.92	20.42	0.00
2	6	0.00	0.65	68.88	20.92	0.00
3	3	0.05	0.71	75.61	13.20	0.00
3	7	0.01	2.00	62.02	11.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	69.39	18.55	0.00
0	0	0.00	0.56	69.77	19.27	0.00
0	4	0.00	0.58	72.22	18.09	0.00
1	1	0.01	0.36	68.07	21.86	0.00
1	5	0.00	0.46	68.31	22.31	0.00
2	2	0.00	0.54	67.28	22.50	0.00
2	6	0.01	0.67	69.05	21.38	0.00
3	3	0.01	0.72	76.31	13.29	0.00
3	7	0.02	2.08	64.04	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	67.04	18.75	0.00
0	0	0.00	0.50	69.87	17.00	0.00
0	4	0.00	0.47	69.93	18.71	0.00
1	1	0.01	0.34	66.64	21.49	0.00
1	5	0.01	0.49	67.31	20.86	0.00
2	2	0.01	0.44	64.39	23.60	0.00
2	6	0.01	0.62	64.94	23.17	0.00
3	3	0.01	2.60	72.21	14.02	0.00
3	7	0.01	2.52	60.56	10.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	69.73	18.11	0.00
0	0	0.01	0.52	71.98	17.07	0.00
0	4	0.00	0.51	70.97	19.52	0.00
1	1	0.01	0.33	67.87	21.97	0.00
1	5	0.01	0.49	67.83	22.63	0.00
2	2	0.01	0.48	69.19	20.63	0.00
2	6	0.01	0.85	70.01	20.26	0.00
3	3	0.01	0.60	77.07	12.64	0.00
3	7	0.02	2.34	63.23	10.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	69.52	18.21	0.00
0	0	0.00	0.51	70.91	17.78	0.00
0	4	0.00	0.54	71.70	18.63	0.00
1	1	0.01	0.37	69.29	20.67	0.00
1	5	0.01	1.23	66.53	22.99	0.00
2	2	0.01	0.50	69.02	20.85	0.00
2	6	0.01	0.72	68.51	21.95	0.00
3	3	0.01	0.71	77.35	12.23	0.00
3	7	0.01	2.44	62.75	10.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.06	17.74	0.00
0	0	0.00	0.51	72.11	16.78	0.00
0	4	0.00	0.62	72.48	17.72	0.00
1	1	0.01	0.47	70.53	19.18	0.00
1	5	0.00	0.46	69.22	21.47	0.00
2	2	0.01	0.48	68.72	20.77	0.00
2	6	0.00	0.81	69.18	21.12	0.00
3	3	0.01	0.57	75.74	14.00	0.00
3	7	0.01	1.93	62.62	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.09	17.86	0.00
0	0	0.01	0.61	70.98	18.07	0.00
0	4	0.00	0.56	73.23	17.10	0.00
1	1	0.01	0.43	70.23	19.57	0.00
1	5	0.01	0.50	72.68	17.70	0.00
2	2	0.01	0.41	68.31	21.58	0.00
2	6	0.01	0.60	66.39	24.14	0.00
3	3	0.01	0.62	75.35	14.29	0.00
3	7	0.01	1.98	63.27	10.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.90	67.61	17.59	0.00
0	0	0.01	0.54	69.64	17.30	0.00
0	4	0.00	0.59	67.84	19.97	0.00
1	1	0.00	0.55	68.07	20.12	0.00
1	5	0.19	0.57	67.42	20.38	0.00
2	2	0.01	0.47	66.51	20.99	0.00
2	6	0.01	0.59	65.49	21.99	0.00
3	3	0.02	0.93	73.45	11.45	0.00
3	7	0.01	2.98	62.46	8.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.82	18.02	0.00
0	0	0.01	0.56	71.01	18.07	0.00
0	4	0.01	0.53	67.56	22.94	0.00
1	1	0.01	0.37	72.45	17.35	0.00
1	5	0.01	0.42	69.57	20.90	0.00
2	2	0.01	0.46	70.93	18.88	0.00
2	6	0.00	0.62	69.21	21.30	0.00
3	3	0.02	0.65	77.11	12.49	0.00
3	7	0.00	1.92	61.36	12.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	69.21	18.55	0.00
0	0	0.00	0.61	71.58	17.50	0.00
0	4	0.00	0.56	69.07	21.47	0.00
1	1	0.01	0.41	69.55	20.28	0.00
1	5	0.01	0.35	67.46	23.21	0.00
2	2	0.00	0.39	70.09	19.26	0.00
2	6	0.01	1.30	68.21	21.32	0.00
3	3	0.01	0.59	75.86	13.79	0.00
3	7	0.01	2.35	61.88	11.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	70.45	17.48	0.00
0	0	0.00	0.54	71.32	17.74	0.00
0	4	0.00	0.58	69.85	20.58	0.00
1	1	0.00	0.49	70.06	19.77	0.00
1	5	0.01	0.45	69.69	20.83	0.00
2	2	0.01	0.43	71.04	18.88	0.00
2	6	0.00	0.61	70.47	20.04	0.00
3	3	0.02	0.63	77.53	12.02	0.00
3	7	0.00	2.18	63.61	9.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.60	18.30	0.00
0	0	0.00	0.51	71.27	17.87	0.00
0	4	0.00	0.65	72.75	17.44	0.00
1	1	0.01	0.39	70.06	19.51	0.00
1	5	0.01	0.49	69.06	21.52	0.00
2	2	0.01	0.41	67.41	22.39	0.00
2	6	0.01	0.62	67.12	23.36	0.00
3	3	0.02	0.65	76.55	13.07	0.00
3	7	0.01	1.96	62.55	11.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	68.03	18.19	0.01
0	0	0.00	0.48	70.80	17.20	0.00
0	4	0.00	0.50	66.86	22.89	0.00
1	1	0.00	0.39	70.05	18.07	0.00
1	5	0.01	0.43	65.48	23.04	0.00
2	2	0.01	0.44	68.77	19.43	0.00
2	6	0.00	0.74	68.09	20.67	0.00
3	3	0.02	2.97	73.25	12.92	0.07
3	7	0.01	3.93	60.39	11.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	68.96	19.01	0.00
0	0	0.00	0.63	71.23	17.81	0.00
0	4	0.00	0.50	69.69	20.82	0.00
1	1	0.01	0.30	70.75	18.87	0.00
1	5	0.00	0.45	68.13	22.55	0.00
2	2	0.01	0.46	67.57	22.31	0.00
2	6	0.01	0.64	67.28	23.15	0.00
3	3	0.02	0.60	75.50	14.23	0.00
3	7	0.01	1.89	61.59	12.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	69.56	18.11	0.04
0	0	0.00	0.97	70.00	18.10	0.30
0	4	0.01	0.57	73.18	17.17	0.00
1	1	0.00	0.37	69.64	20.10	0.00
1	5	0.00	0.41	69.33	21.51	0.00
2	2	0.02	0.50	66.76	23.22	0.00
2	6	0.00	0.60	66.83	23.33	0.00
3	3	0.01	0.62	77.48	11.58	0.00
3	7	0.01	2.67	63.27	9.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.62	17.21	0.00
0	0	0.00	0.59	72.60	16.34	0.00
0	4	0.00	0.52	69.65	20.83	0.00
1	1	0.00	0.47	73.50	15.92	0.00
1	5	0.01	0.41	71.91	18.64	0.00
2	2	0.01	0.39	68.89	20.87	0.00
2	6	0.00	0.58	69.02	21.42	0.00
3	3	0.01	0.74	76.66	12.84	0.00
3	7	0.01	1.95	62.92	10.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.32	17.58	0.00
0	0	0.00	0.56	74.86	14.06	0.00
0	4	0.00	0.62	70.16	20.29	0.00
1	1	0.01	0.45	69.79	19.92	0.00
1	5	0.01	0.51	69.38	21.20	0.00
2	2	0.01	0.34	68.42	21.58	0.00
2	6	0.01	0.65	69.73	20.75	0.00
3	3	0.02	0.60	76.05	13.71	0.00
3	7	0.01	1.93	64.44	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	67.35	17.22	0.00
0	0	0.01	0.50	72.96	13.89	0.00
0	4	0.00	0.52	65.86	21.47	0.00
1	1	0.01	0.43	67.78	19.39	0.00
1	5	0.01	0.48	65.60	22.00	0.00
2	2	0.01	0.38	67.41	20.73	0.00
2	6	0.03	0.64	66.76	21.06	0.00
3	3	0.02	1.88	73.92	11.34	0.00
3	7	0.01	3.79	58.15	7.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	68.83	19.12	0.00
0	0	0.00	0.59	70.94	18.01	0.00
0	4	0.01	0.59	68.84	21.54	0.00
1	1	0.01	0.45	71.79	17.93	0.00
1	5	0.00	0.49	68.36	22.32	0.00
2	2	0.01	0.44	66.38	23.42	0.00
2	6	0.01	0.71	67.55	22.84	0.00
3	3	0.02	0.60	74.70	14.99	0.00
3	7	0.01	1.69	62.07	11.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	69.98	17.92	0.00
0	0	0.00	0.52	74.33	14.57	0.00
0	4	0.00	0.53	68.62	21.83	0.00
1	1	0.01	0.45	73.72	16.11	0.00
1	5	0.01	0.49	69.31	21.43	0.00
2	2	0.01	0.44	68.92	21.02	0.00
2	6	0.00	0.66	69.99	20.51	0.00
3	3	0.01	1.40	73.17	15.65	0.00
3	7	0.01	2.30	61.46	12.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.36	17.54	0.00
0	0	0.00	0.58	76.96	11.81	0.00
0	4	0.00	0.55	70.30	20.25	0.00
1	1	0.01	0.40	72.90	16.99	0.00
1	5	0.01	0.42	69.22	21.56	0.00
2	2	0.01	0.42	68.49	21.44	0.00
2	6	0.01	0.63	68.90	21.62	0.00
3	3	0.01	0.62	75.04	14.59	0.00
3	7	0.01	1.96	61.57	12.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.65	18.32	0.00
0	0	0.00	0.62	74.59	14.18	0.00
0	4	0.01	0.61	69.19	21.28	0.00
1	1	0.01	0.39	73.60	16.27	0.00
1	5	0.00	0.45	71.09	19.61	0.00
2	2	0.00	0.46	66.60	23.35	0.00
2	6	0.01	0.53	68.04	22.55	0.00
3	3	0.01	0.57	73.68	16.01	0.00
3	7	0.01	1.82	60.54	13.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	67.83	18.56	0.00
0	0	0.00	0.50	72.27	15.81	0.00
0	4	0.00	0.54	69.86	19.29	0.00
1	1	0.01	0.46	68.27	20.04	0.00
1	5	0.00	0.42	67.33	22.39	0.00
2	2	0.00	0.49	67.01	21.28	0.00
2	6	0.00	0.58	66.10	23.67	0.00
3	3	0.02	2.78	72.59	13.68	0.00
3	7	0.01	4.18	59.20	12.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.83	18.13	0.00
0	0	0.00	0.59	71.90	17.13	0.00
0	4	0.00	0.63	71.01	19.18	0.00
1	1	0.00	0.33	71.12	18.71	0.00
1	5	0.01	0.52	69.89	20.74	0.00
2	2	0.01	0.43	69.03	20.87	0.00
2	6	0.01	0.67	67.87	22.57	0.00
3	3	0.01	0.57	75.05	14.64	0.00
3	7	0.01	1.84	62.78	11.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	69.59	18.27	0.00
0	0	0.00	1.40	73.29	14.85	0.00
0	4	0.01	0.64	73.62	16.59	0.00
1	1	0.00	0.36	70.49	19.30	0.00
1	5	0.00	0.43	68.65	22.19	0.00
2	2	0.01	0.44	67.06	22.94	0.00
2	6	0.01	0.56	68.26	22.36	0.00
3	3	0.01	0.52	74.25	15.57	0.00
3	7	0.01	2.29	61.17	12.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.86	18.15	0.00
0	0	0.01	0.60	75.32	13.58	0.00
0	4	0.00	0.61	68.10	22.35	0.00
1	1	0.01	0.44	73.68	16.05	0.00
1	5	0.00	0.50	70.85	19.76	0.00
2	2	0.01	0.42	65.41	24.51	0.00
2	6	0.01	0.50	65.98	24.66	0.00
3	3	0.01	0.55	76.67	13.06	0.00
3	7	0.01	1.89	62.73	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.22	17.76	0.00
0	0	0.00	0.55	73.42	15.55	0.00
0	4	0.01	0.56	69.42	21.02	0.00
1	1	0.01	0.41	72.03	17.85	0.00
1	5	0.00	0.43	70.51	20.18	0.00
2	2	0.01	0.40	69.05	20.87	0.00
2	6	0.00	0.60	68.28	22.30	0.00
3	3	0.01	0.60	76.40	13.29	0.00
3	7	0.01	2.04	62.70	11.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	66.95	18.93	0.00
0	0	0.00	0.47	69.79	17.66	0.00
0	4	0.00	0.68	67.60	20.89	0.00
1	1	0.00	0.48	67.66	20.49	0.00
1	5	0.00	0.50	65.73	23.38	0.00
2	2	0.00	0.56	64.32	23.76	0.00
2	6	0.00	0.54	65.47	22.75	0.00
3	3	0.02	2.71	73.83	12.19	0.00
3	7	0.01	3.71	61.30	10.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.35	18.37	0.00
0	0	0.02	0.53	72.25	15.53	0.00
0	4	0.00	0.57	71.63	18.67	0.00
1	1	0.01	0.41	71.45	18.18	0.00
1	5	0.00	0.44	68.98	20.99	0.00
2	2	0.01	0.39	68.31	21.62	0.00
2	6	0.01	0.58	66.42	24.22	0.00
3	3	0.02	0.65	75.09	14.60	0.00
3	7	0.01	1.89	60.69	13.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.89	69.39	18.45	0.00
0	0	0.00	0.55	72.23	16.71	0.00
0	4	0.01	0.57	70.23	20.26	0.00
1	1	0.00	0.51	70.36	19.42	0.00
1	5	0.00	0.44	68.68	22.11	0.00
2	2	0.01	0.49	68.59	21.29	0.00
2	6	0.01	1.29	66.94	22.90	0.00
3	3	0.01	0.53	74.54	15.23	0.00
3	7	0.21	2.71	63.06	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	70.24	17.62	0.00
0	0	0.00	0.54	71.76	17.25	0.00
0	4	0.00	0.55	72.37	18.00	0.00
1	1	0.01	0.40	69.91	19.64	0.00
1	5	0.01	0.47	69.89	20.69	0.00
2	2	0.01	0.44	69.27	20.59	0.00
2	6	0.01	0.75	69.22	21.09	0.00
3	3	0.01	0.67	75.80	13.71	0.00
3	7	0.01	2.11	63.57	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.72	70.00	17.65	0.00
0	0	0.00	0.55	68.87	19.67	0.00
0	4	0.00	0.64	72.40	17.49	0.00
1	1	0.00	0.37	68.11	21.58	0.00
1	5	0.14	0.50	70.19	19.82	0.00
2	2	0.00	0.39	68.39	21.56	0.00
2	6	0.01	0.63	68.12	22.36	0.00
3	3	0.02	0.66	78.76	10.32	0.00
3	7	0.01	2.04	65.17	8.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.12	67.35	18.18	0.00
0	0	0.00	0.55	71.18	15.98	0.00
0	4	0.00	0.52	67.90	20.65	0.00
1	1	0.00	0.53	67.43	20.51	0.00
1	5	0.01	0.46	66.76	22.70	0.00
2	2	0.01	0.50	66.32	21.06	0.00
2	6	0.01	0.58	64.80	22.46	0.00
3	3	0.02	2.33	73.36	12.71	0.00
3	7	0.59	3.47	61.56	9.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.27	17.67	0.00
0	0	0.01	0.56	73.59	15.41	0.00
0	4	0.00	0.63	73.67	16.49	0.00
1	1	0.01	0.36	69.81	20.06	0.00
1	5	0.01	0.43	68.24	22.55	0.00
2	2	0.01	0.38	68.69	21.25	0.00
2	6	0.01	0.55	68.62	21.95	0.00
3	3	0.01	0.66	76.79	12.85	0.00
3	7	0.01	2.06	62.85	10.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	69.42	18.46	0.00
0	0	0.00	0.51	72.17	16.88	0.00
0	4	0.00	0.72	73.41	16.67	0.00
1	1	0.01	0.44	69.35	20.30	0.00
1	5	0.00	0.42	69.67	21.16	0.00
2	2	0.02	1.21	65.40	23.38	0.00
2	6	0.01	0.61	66.28	24.26	0.00
3	3	0.01	0.56	75.83	13.95	0.00
3	7	0.01	2.23	62.57	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.02	17.83	0.00
0	0	0.00	0.48	74.84	14.11	0.00
0	4	0.00	0.59	70.14	20.33	0.00
1	1	0.01	0.44	68.85	21.09	0.00
1	5	0.00	0.43	68.01	22.74	0.00
2	2	0.00	0.50	69.50	20.19	0.00
2	6	0.00	0.69	69.29	21.10	0.00
3	3	0.01	0.60	76.84	12.85	0.00
3	7	0.01	2.06	63.25	10.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	69.58	18.41	0.00
0	0	0.00	0.58	71.78	17.22	0.00
0	4	0.01	0.57	70.91	19.46	0.00
1	1	0.00	0.37	71.42	18.36	0.00
1	5	0.00	0.51	69.73	20.86	0.00
2	2	0.01	0.39	67.28	22.66	0.00
2	6	0.00	0.57	67.03	23.51	0.00
3	3	0.01	0.56	75.95	13.83	0.00
3	7	0.00	1.84	62.55	11.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	67.82	17.96	0.00
0	0	0.00	0.53	73.04	13.84	0.00
0	4	0.00	0.53	67.99	20.59	0.00
1	1	0.01	0.37	68.58	19.01	0.00
1	5	0.00	0.45	65.77	22.48	0.00
2	2	0.01	0.40	66.74	21.37	0.00
2	6	0.00	0.66	66.75	21.69	0.00
3	3	0.01	2.53	72.91	13.23	0.00
3	7	0.01	2.60	60.29	11.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	68.93	18.84	0.00
0	0	0.00	0.61	70.19	18.80	0.00
