Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.38	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.83	16.32	0.00
0	0	0.32	0.05	36.56	36.06	0.00
0	4	0.00	0.00	8.28	89.76	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.00	0.35	0.69	0.00
2	6	0.00	0.00	0.55	0.51	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.15	7.07	15.18	0.00
0	0	0.25	1.17	43.84	27.76	0.00
0	4	0.00	0.00	10.65	87.49	0.00
1	1	0.00	0.02	0.29	0.89	0.00
1	5	0.00	0.00	0.14	1.23	0.00
2	2	0.00	0.00	0.48	0.49	0.00
2	6	0.00	0.00	0.49	1.29	0.00
3	3	0.00	0.00	0.44	1.29	0.00
3	7	0.00	0.03	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.41	7.08	15.41	0.02
0	0	0.15	2.76	38.84	28.75	0.13
0	4	0.00	0.18	5.03	2.18	0.00
1	1	0.00	0.01	0.49	1.19	0.00
1	5	0.00	0.26	9.64	83.40	0.00
2	2	0.00	0.00	0.48	1.68	0.00
2	6	0.00	0.00	0.88	1.88	0.00
3	3	0.00	0.00	0.45	1.87	0.00
3	7	0.00	0.03	0.83	2.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	6.28	15.87	0.03
0	0	0.10	0.65	39.30	33.06	0.00
0	4	0.00	0.00	0.35	0.61	0.00
1	1	0.00	0.00	0.25	0.60	0.21
1	5	0.00	0.10	9.00	89.16	0.00
2	2	0.00	0.01	0.29	0.59	0.00
2	6	0.00	0.00	0.32	1.20	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.40	8.18	13.76	0.05
0	0	0.16	3.19	51.51	18.31	0.00
0	4	0.00	0.00	10.14	78.35	0.00
1	1	0.00	0.00	0.26	1.00	0.39
1	5	0.00	0.01	1.62	9.02	0.00
2	2	0.00	0.00	0.32	1.00	0.00
2	6	0.00	0.00	0.50	1.11	0.00
3	3	0.00	0.00	0.68	0.69	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.33	8.51	13.51	0.00
0	0	0.18	2.47	51.91	18.48	0.00
0	4	0.00	0.01	14.38	83.84	0.00
1	1	0.00	0.00	0.20	1.29	0.00
1	5	0.00	0.00	0.60	0.60	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.48	1.49	0.00
3	3	0.00	0.13	0.13	0.59	0.00
3	7	0.00	0.00	0.09	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	5.93	16.14	0.00
0	0	0.28	0.25	37.64	34.68	0.00
0	4	0.00	0.00	7.74	90.34	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.02	0.38	0.44	0.00
2	2	0.00	0.00	0.28	0.69	0.00
2	6	0.00	0.00	0.76	0.21	0.00
3	3	0.00	0.00	0.14	0.50	0.00
3	7	0.00	0.05	0.37	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.37	7.66	13.88	0.00
0	0	0.04	2.97	48.22	19.56	0.00
0	4	0.00	0.00	10.96	84.63	0.00
1	1	0.00	0.00	0.34	0.98	0.00
1	5	0.00	0.00	0.40	1.22	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.42	1.19	0.00
3	3	0.00	0.00	0.48	1.17	0.00
3	7	0.00	0.00	0.36	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.55	13.50	0.00
0	0	0.03	2.13	53.93	15.91	0.00
0	4	0.00	0.00	9.87	57.56	0.00
1	1	0.00	0.00	0.65	0.30	0.00
1	5	0.00	0.02	2.19	29.96	0.00
2	2	0.00	0.00	0.43	0.90	0.00
2	6	0.00	0.00	0.60	1.20	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.42	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.44	9.04	13.10	0.00
0	0	0.06	3.46	55.83	13.09	0.00
0	4	0.00	0.01	14.19	84.03	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.39	1.96	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.01	0.55	1.39	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.47	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	9.14	13.16	0.00
0	0	0.08	2.87	55.97	13.40	0.00
0	4	0.00	0.00	13.32	84.88	0.00
1	1	0.00	0.00	0.38	1.59	0.00
1	5	0.00	0.00	0.58	1.79	0.00
2	2	0.00	0.00	0.34	0.40	0.00
2	6	0.00	0.00	0.53	1.09	0.00
3	3	0.00	0.00	0.58	1.00	0.00
3	7	0.00	0.00	1.44	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	0.35	8.23	13.41	0.11
0	0	0.19	1.65	46.03	16.26	0.91
0	4	0.00	0.00	13.24	84.99	0.00
1	1	0.00	0.02	0.29	0.89	0.00
1	5	2.02	1.12	4.35	1.88	0.00
2	2	0.00	0.00	0.29	0.69	0.00
2	6	0.00	0.02	1.08	0.39	0.00
3	3	0.00	0.00	0.35	1.08	0.00
3	7	0.00	0.03	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.66	1.11	8.83	14.56	0.94
0	0	0.46	2.37	29.20	7.60	3.24
0	4	0.00	0.00	21.49	74.46	0.00
1	1	0.00	0.00	0.30	1.10	0.00
1	5	12.84	6.39	17.16	0.20	0.90
2	2	0.00	0.01	0.29	1.00	0.00
2	6	0.00	0.00	0.61	1.28	3.35
3	3	0.00	0.00	0.55	1.31	0.00
3	7	0.01	0.13	1.02	29.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.27	8.97	13.47	0.00
0	0	0.05	2.15	54.49	15.11	0.00
0	4	0.00	0.00	13.29	84.91	0.00
1	1	0.00	0.00	0.38	3.40	0.00
1	5	0.00	0.00	0.60	0.99	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.03	0.74	1.16	0.00
3	3	0.00	0.00	0.99	0.79	0.00
3	7	0.00	0.00	0.97	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.35	8.32	13.92	0.00
0	0	0.15	2.71	51.70	17.55	0.00
0	4	0.00	0.01	8.78	49.52	0.00
1	1	0.00	0.00	0.30	2.67	0.00
1	5	0.00	0.02	3.63	37.87	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.89	0.90	0.00
3	3	0.00	0.02	0.19	0.21	0.00
3	7	0.00	0.00	0.79	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.28	0.72	7.21	12.73	0.85
0	0	0.04	1.62	29.68	9.36	0.48
0	4	0.00	0.00	6.53	37.00	6.29
1	1	18.18	4.10	16.88	0.30	0.00
1	5	0.00	0.04	3.00	52.44	0.00
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.01	0.59	0.59	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.03	0.27	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	7.67	14.24	0.00
0	0	0.06	1.08	49.11	20.87	0.00
0	4	0.00	0.00	9.49	88.59	0.00
1	1	0.00	0.00	0.74	0.09	0.00
1	5	0.00	0.00	0.43	0.69	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.01	0.50	1.09	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.55	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.25	5.88	16.08	0.01
0	0	0.28	2.00	36.18	33.66	0.00
0	4	0.00	0.00	7.61	88.19	0.00
1	1	0.00	0.00	0.46	1.38	0.00
1	5	0.00	0.00	0.35	1.13	0.00
2	2	0.00	0.00	0.82	0.71	0.00
2	6	0.00	0.01	0.91	0.89	0.10
3	3	0.00	0.00	0.29	1.38	0.00
3	7	0.00	0.00	0.46	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.25	7.99	15.02	0.00
0	0	0.21	1.95	47.50	23.43	0.00
0	4	0.00	0.00	12.58	85.59	0.00
1	1	0.00	0.00	0.97	6.82	0.00
1	5	0.00	0.00	0.44	1.06	0.00
2	2	0.00	0.00	0.25	0.97	0.00
2	6	0.00	0.04	0.89	0.88	0.00
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.00	0.91	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.22	6.99	15.44	0.00
0	0	0.24	1.67	41.71	29.46	0.00
0	4	0.00	0.00	10.79	87.02	0.00
1	1	0.00	0.02	0.39	0.90	0.00
1	5	0.00	0.00	1.23	2.69	0.00
2	2	0.00	0.00	0.51	1.18	0.00
2	6	0.00	0.00	0.97	0.59	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.07	6.45	15.66	0.00
0	0	0.31	0.52	39.38	32.79	0.00
0	4	0.00	0.00	9.73	88.34	0.00
1	1	0.00	0.00	0.54	0.20	0.00
1	5	0.00	0.00	0.80	0.79	0.00
2	2	0.00	0.00	0.16	0.71	0.00
2	6	0.00	0.00	0.33	0.39	0.00
3	3	0.00	0.00	0.27	1.08	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	6.48	15.92	0.00
0	0	0.28	0.64	39.64	32.42	0.00
0	4	0.00	0.00	8.17	81.29	0.00
1	1	0.00	0.00	0.39	1.29	0.00
1	5	0.00	0.04	2.38	8.15	0.00
2	2	0.00	0.00	0.34	1.08	0.00
2	6	0.00	0.00	0.45	1.48	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.00	0.00	0.39	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.61	9.36	12.68	0.00
0	0	0.12	4.75	53.39	14.17	0.00
0	4	0.00	0.03	16.33	79.58	0.00
1	1	0.00	0.01	1.02	1.58	0.00
1	5	0.00	0.06	0.63	0.99	0.00
2	2	0.00	0.01	0.27	1.18	0.00
2	6	0.00	0.00	0.53	1.48	0.00
3	3	0.00	0.00	1.10	0.59	0.00
3	7	0.00	0.01	1.64	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	6.62	15.65	0.00
0	0	0.25	0.70	41.37	31.37	0.00
0	4	0.00	0.00	9.36	88.80	0.00
1	1	0.00	0.00	0.34	1.19	0.00
1	5	0.00	0.03	0.96	0.69	0.00
2	2	0.00	0.00	0.20	0.51	0.00
2	6	0.00	0.00	0.19	0.69	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.25	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.33	7.72	14.25	0.00
0	0	0.18	2.64	48.03	22.22	0.00
0	4	0.00	0.00	11.16	87.03	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.02	0.92	0.10	0.00
2	2	0.00	0.00	0.39	0.80	0.00
2	6	0.00	0.00	0.28	0.70	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.02	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	6.12	16.10	0.00
0	0	0.31	0.31	37.38	34.94	0.00
0	4	0.00	0.00	8.30	89.78	0.00
1	1	0.00	0.00	0.24	0.79	0.00
1	5	0.00	0.03	1.14	0.69	0.00
2	2	0.00	0.00	0.54	0.69	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.01	0.26	0.62	0.00
3	7	0.00	0.00	0.85	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	6.10	16.37	0.00
0	0	0.26	0.21	37.75	34.75	0.00
0	4	0.00	0.00	8.20	89.89	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.03	1.11	1.57	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.18	0.69	0.00
3	3	0.00	0.02	0.39	0.80	0.00
3	7	0.00	0.00	0.66	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.38	6.39	15.03	0.00
0	0	0.23	2.91	39.52	29.63	0.00
0	4	0.00	0.00	9.48	86.49	0.00
1	1	0.00	0.02	0.19	0.50	0.00
1	5	0.00	0.06	1.03	0.49	0.00
2	2	0.00	0.00	0.39	0.88	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.00	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	0.30	7.61	14.42	0.08
0	0	0.21	1.45	41.24	24.97	0.61
0	4	0.00	0.00	13.37	84.84	0.00
1	1	0.00	0.00	0.34	0.89	0.00
1	5	0.00	0.10	1.04	0.40	0.00
2	2	1.60	0.83	3.88	1.49	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.54	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.15	6.12	16.04	0.00
0	0	0.28	1.08	37.90	33.83	0.00
0	4	0.00	0.00	8.10	89.99	0.00
1	1	0.00	0.00	0.18	0.70	0.00
1	5	0.00	0.05	1.09	0.39	0.00
2	2	0.00	0.05	0.78	1.29	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.00	0.17	0.70	0.00
3	7	0.00	0.00	0.46	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.42	9.44	12.78	0.00
0	0	0.14	3.31	56.43	13.34	0.00
0	4	0.00	0.02	15.93	82.34	0.00
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.02	1.05	0.69	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	1.38	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.01	0.90	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	6.08	16.27	0.00
0	0	0.34	0.24	36.96	35.41	0.00
0	4	0.00	0.00	9.05	89.02	0.00
1	1	0.00	0.00	0.24	0.40	0.00
1	5	0.00	0.09	1.25	1.40	0.00
2	2	0.00	0.00	0.13	1.29	0.00
2	6	0.00	0.00	0.53	0.94	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.01	0.24	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.38	7.58	13.94	0.09
0	0	0.21	3.00	45.34	23.16	0.71
0	4	0.00	0.00	12.77	82.78	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.03	0.88	0.99	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.46	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	6.34	16.03	0.00
0	0	0.30	0.60	39.62	32.44	0.00
0	4	0.00	0.00	8.70	89.39	0.00
1	1	0.00	0.00	0.27	1.39	0.00
1	5	0.00	0.02	1.03	0.79	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.44	8.11	18.21	0.00
0	0	0.18	3.21	48.77	21.70	0.00
0	4	0.00	0.02	12.23	85.91	0.00
1	1	0.00	0.00	0.26	4.07	0.00
1	5	0.00	0.07	0.78	1.19	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.34	1.49	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.01	0.23	1.69	29.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.17	6.72	15.42	0.08
0	0	0.24	1.17	41.08	30.53	0.00
0	4	0.00	0.02	7.07	72.03	0.00
1	1	0.00	0.04	0.33	1.48	0.00
1	5	0.00	0.13	3.42	16.69	0.67
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.53	1.39	0.00
3	3	0.00	0.00	0.37	0.78	0.00
3	7	0.00	0.00	0.93	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	6.17	15.85	0.00
0	0	0.27	0.25	37.22	35.22	0.00
0	4	0.00	0.00	5.12	54.96	0.00
1	1	0.00	0.00	0.26	0.40	0.00
1	5	0.00	0.02	4.87	33.99	0.00
2	2	0.00	0.00	0.32	0.60	0.00
2	6	0.00	0.00	0.70	0.40	0.00
3	3	0.00	0.00	0.49	0.60	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.29	6.17	15.35	0.12
0	0	0.28	2.24	38.34	31.13	0.00
0	4	0.00	0.01	9.04	86.38	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.02	0.83	0.70	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.34	1.18	0.97
3	3	0.00	0.02	0.19	0.51	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.28	8.11	13.93	0.00
0	0	0.22	2.18	48.79	21.91	0.00
0	4	0.00	0.00	13.72	84.45	0.00
1	1	0.00	0.02	0.20	0.20	0.00
1	5	0.00	0.03	0.56	0.31	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.41	1.18	0.00
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.00	0.00	0.62	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.43	8.38	13.82	0.00
0	0	0.15	3.39	49.75	20.04	0.00
0	4	0.00	0.00	10.79	60.37	0.00
1	1	0.00	0.00	0.44	1.09	0.00
1	5	0.00	0.03	3.83	25.01	0.00
2	2	0.00	0.01	0.49	0.89	0.00
2	6	0.05	0.00	0.85	1.39	0.00
3	3	0.00	0.00	0.48	0.69	0.00
3	7	0.00	0.00	0.44	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.21	7.43	14.89	0.00
0	0	0.27	1.64	45.27	25.86	0.00
0	4	0.00	0.00	11.62	86.55	0.00
1	1	0.00	0.00	0.39	2.76	0.00
1	5	0.00	0.03	0.73	0.89	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.00	0.73	0.59	0.00
3	3	0.00	0.00	0.30	0.80	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.13	6.95	15.22	0.00
0	0	0.29	0.99	41.51	30.14	0.00
0	4	0.00	0.00	10.52	87.62	0.00
1	1	0.00	0.01	0.29	0.90	0.00
1	5	0.00	0.03	1.06	0.40	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.44	0.98	0.00
3	3	0.00	0.00	0.73	0.40	0.00
3	7	0.00	0.00	0.75	0.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.35	6.39	15.31	0.00
0	0	0.30	2.77	39.30	30.02	0.00
0	4	0.00	0.00	8.66	87.29	0.00
1	1	0.00	0.00	0.24	0.80	0.00
1	5	0.00	0.03	1.09	0.70	0.00
2	2	0.00	0.00	0.10	0.78	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.27	1.28	0.00
3	7	0.00	0.03	1.26	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.23	7.50	14.59	0.00
0	0	0.28	1.87	45.10	25.74	0.00
0	4	0.00	0.00	12.60	85.57	0.00
1	1	0.00	0.00	0.43	1.68	0.00
1	5	0.00	0.00	0.99	0.50	0.00
2	2	0.00	0.00	0.15	0.79	0.00
2	6	0.00	0.00	0.24	1.33	0.00
3	3	0.00	0.00	0.10	0.50	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.15	6.21	15.86	0.00
0	0	0.35	1.15	37.50	33.98	0.00
0	4	0.00	0.02	9.10	88.55	0.00
1	1	0.00	0.00	0.78	0.20	0.00
1	5	0.00	0.04	1.30	0.30	0.00
2	2	0.00	0.00	0.26	0.80	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	6.28	16.27	0.00
0	0	0.33	0.47	38.08	34.04	0.00
0	4	0.00	0.00	7.05	70.39	0.00
1	1	0.00	0.00	0.53	0.79	0.00
1	5	0.00	0.11	2.97	19.34	0.00
2	2	0.00	0.00	0.28	1.43	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	0.66	1.18	0.00
3	7	0.00	0.05	0.25	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.11	6.53	15.65	0.00
0	0	0.30	0.72	39.26	32.66	0.00
0	4	0.00	0.00	5.74	49.66	0.00
1	1	0.00	0.00	0.27	0.79	0.00
1	5	0.00	0.11	4.96	38.53	0.00
2	2	0.00	0.00	0.82	0.58	0.00
2	6	0.00	0.01	0.74	0.88	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.01	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.26	6.10	15.54	0.00
0	0	0.35	2.05	37.11	32.33	0.00
0	4	0.00	0.00	8.80	86.63	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.87	0.69	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.02	0.39	0.99	0.00
3	7	0.00	0.00	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	5.88	16.44	0.00
0	0	0.42	0.06	36.07	36.30	0.00
0	4	0.00	0.00	8.27	89.80	0.00
1	1	0.00	0.01	0.50	0.79	0.00
1	5	0.00	0.00	0.99	0.60	0.00
2	2	0.00	0.00	0.38	0.59	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.24	1.28	0.00
3	7	0.00	0.03	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.13	5.88	16.27	0.00
0	0	0.37	0.95	36.94	34.69	0.00
0	4	0.00	0.00	7.81	90.24	0.00
1	1	0.00	0.00	0.14	0.69	0.00
1	5	0.00	0.04	0.88	0.10	0.00
2	2	0.00	0.00	0.27	0.80	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.46	1.39	0.00
3	7	0.00	0.02	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.17	6.81	15.44	0.00
0	0	0.33	1.28	40.55	30.70	0.00
0	4	0.00	0.00	10.80	87.32	0.00
1	1	0.00	0.00	0.80	1.80	0.00
1	5	0.00	0.06	1.18	0.30	0.00
2	2	0.00	0.02	0.58	0.60	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.18	0.89	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.10	6.38	15.94	0.00
0	0	0.36	0.74	39.07	32.66	0.00
0	4	0.00	0.00	9.00	89.11	0.00
1	1	0.00	0.00	0.48	0.49	0.00
1	5	0.00	0.03	0.94	0.79	0.00
2	2	0.00	0.00	0.44	1.19	0.00
2	6	0.00	0.00	0.42	1.28	0.00
3	3	0.00	0.01	0.39	0.90	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.40	6.72	14.95	0.00
0	0	0.32	3.14	39.95	28.85	0.00
0	4	0.00	0.00	11.00	84.78	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.03	1.24	0.59	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.46	1.18	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.10	6.33	15.83	0.00
0	0	0.39	0.72	38.47	33.32	0.00
0	4	0.00	0.02	9.93	88.15	0.00
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.03	1.13	1.68	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.33	0.69	0.00
3	3	0.00	0.00	0.23	0.40	0.00
3	7	0.00	0.00	0.10	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.19	6.27	15.92	0.11
0	0	0.37	1.36	38.64	32.55	0.00
0	4	0.00	0.01	8.98	88.78	0.00
1	1	0.00	0.00	0.69	1.19	0.00
1	5	0.00	0.11	0.92	0.89	0.88
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.20	1.00	0.00
3	7	0.00	0.00	0.20	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.57	9.14	12.90	0.00
0	0	0.18	4.34	52.57	16.06	0.00
0	4	0.00	0.01	16.85	81.31	0.00
1	1	0.00	0.00	0.39	1.09	0.00
1	5	0.00	0.10	1.28	0.29	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.01	0.68	1.16	0.00
3	3	0.00	0.04	0.51	0.99	0.00
3	7	0.00	0.03	0.57	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.26	7.71	18.32	0.00
0	0	0.26	1.86	46.24	25.15	0.00
0	4	0.00	0.00	10.56	87.69	0.00
1	1	0.00	0.01	0.45	1.78	0.00
1	5	0.00	0.05	1.25	0.30	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.76	0.40	0.00
3	3	0.00	0.00	0.62	0.98	0.00
3	7	0.01	0.19	1.56	29.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.25	6.81	15.27	2.50
0	0	0.21	1.87	40.87	28.40	0.00
