Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.03	1.76	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.62	8.61	0.12
0	0	0.00	0.00	34.06	63.85	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.02	0.91	0.09	0.00
1	5	0.00	0.00	0.05	0.60	0.99
2	2	0.00	0.05	0.53	1.09	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.03	0.00	0.27	1.00	0.00
3	7	0.00	0.03	0.63	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.62	8.74	0.00
0	0	0.00	0.00	33.92	63.98	0.00
0	4	0.00	0.00	0.37	0.49	0.00
1	1	0.00	0.00	1.16	0.51	0.00
1	5	0.00	0.01	0.13	1.29	0.00
2	2	0.00	0.00	0.51	0.50	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.22	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.06	4.71	9.32	0.19
0	0	0.00	0.00	33.42	64.55	0.00
0	4	0.00	0.00	0.67	1.29	0.00
1	1	0.00	0.06	1.42	0.60	0.00
1	5	0.00	0.02	0.37	1.68	1.49
2	2	0.00	0.02	0.69	1.68	0.00
2	6	0.00	0.00	0.32	2.27	0.00
3	3	0.31	0.38	0.19	1.18	0.00
3	7	0.00	0.01	0.61	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.88	8.66	0.00
0	0	0.00	0.00	34.25	63.71	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.04	1.00	0.66	0.00
1	5	0.00	0.00	0.40	1.98	0.00
2	2	0.00	0.04	0.84	0.89	0.00
2	6	0.00	0.00	0.73	0.69	0.00
3	3	0.00	0.02	0.50	0.59	0.00
3	7	0.00	0.00	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.87	8.81	0.00
0	0	0.00	0.00	32.88	65.07	0.00
0	4	0.00	0.02	0.20	0.30	0.00
1	1	0.00	0.05	0.79	0.16	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.01	3.58	0.79	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.61	1.48	0.00
3	7	0.00	0.00	0.49	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	4.91	8.70	0.43
0	0	0.00	0.00	34.47	63.48	0.00
0	4	0.00	0.00	0.90	0.89	0.00
1	1	0.00	0.02	0.99	0.28	3.42
1	5	0.00	0.01	0.73	0.20	0.00
2	2	0.00	0.02	1.37	0.79	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.04	0.00	0.25	1.78	0.00
3	7	0.00	0.00	0.22	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.55	8.75	0.00
0	0	0.00	0.00	33.30	64.60	0.00
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.05	0.64	1.15	0.00
1	5	0.00	0.00	0.51	1.01	0.00
2	2	0.00	0.00	0.47	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.01	4.72	9.09	0.11
0	0	0.00	0.01	32.91	65.04	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.02	0.90	1.17	0.00
1	5	0.00	0.00	0.49	1.81	0.00
2	2	0.00	0.03	1.53	0.79	0.00
2	6	0.00	0.01	0.88	0.50	0.00
3	3	0.58	0.00	0.19	1.30	0.89
3	7	0.00	0.00	0.71	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.61	8.78	0.00
0	0	0.00	0.01	33.78	64.11	0.00
0	4	0.00	0.00	0.20	1.00	0.00
1	1	0.00	0.04	0.58	1.05	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.02	1.42	0.20	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.68	8.70	0.12
0	0	0.00	0.00	33.82	64.11	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.06	0.99	1.07	0.00
1	5	0.00	0.00	0.19	0.99	0.99
2	2	0.00	0.04	1.01	0.40	0.00
2	6	0.00	0.00	1.00	0.50	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.00	0.10	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	4.86	8.38	0.30
0	0	0.00	0.03	35.87	61.89	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.03	0.76	0.38	0.00
1	5	0.00	0.00	0.18	0.69	2.00
2	2	0.00	0.04	0.56	0.69	0.00
2	6	0.00	0.00	0.56	0.39	0.00
3	3	0.08	0.00	0.23	1.57	0.42
3	7	0.00	0.00	0.62	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.98	8.55	0.00
0	0	0.00	0.03	34.67	63.19	0.00
0	4	0.00	0.00	0.85	0.50	0.00
1	1	0.00	0.00	0.72	0.51	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.04	1.36	0.20	0.00
2	6	0.00	0.00	1.05	0.98	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.01	4.62	8.95	0.11
0	0	0.00	0.00	33.08	64.85	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.00	0.00	0.54	0.89	0.00
1	5	0.00	0.00	0.24	1.19	0.92
2	2	0.00	0.05	1.45	0.29	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.47	0.00	0.19	1.29	0.00
3	7	0.00	0.00	1.01	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.63	8.81	0.00
0	0	0.00	0.02	34.33	63.52	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.00	0.00	0.56	0.50	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.03	0.62	1.48	0.00
2	6	0.00	0.00	0.41	1.29	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.67	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.66	8.60	0.00
0	0	0.00	0.00	34.44	63.39	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.86	0.89	0.00
1	5	0.00	0.00	0.46	0.80	0.00
2	2	0.00	0.03	0.81	0.50	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.92	8.62	0.00
0	0	0.00	0.00	35.13	62.72	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.36	1.09	0.00
1	5	0.00	0.02	1.24	1.19	0.00
2	2	0.00	0.00	0.76	0.49	0.00
2	6	0.00	0.02	0.47	1.38	0.00
3	3	0.03	0.00	0.41	0.90	0.00
3	7	0.00	0.00	0.86	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.60	8.63	0.00
0	0	0.00	0.00	33.73	64.13	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.02	0.28	0.80	0.00
1	5	0.00	0.00	0.00	0.70	0.00
2	2	0.00	0.07	0.59	0.69	0.00
2	6	0.00	0.00	0.86	0.79	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.03	4.58	8.74	0.00
0	0	0.00	0.00	33.61	64.24	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.00	0.32	1.02	0.00
1	5	0.59	0.00	0.23	0.99	0.00
2	2	0.00	0.02	1.05	0.49	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.53	0.49	0.00
3	7	0.00	0.18	0.17	1.09	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.60	8.81	0.00
0	0	0.00	0.00	34.41	63.44	0.00
0	4	0.00	0.00	0.27	1.09	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.00	0.02	0.68	0.70	0.00
2	6	0.00	0.00	0.10	1.30	0.00
3	3	0.00	0.00	0.48	0.89	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.92	8.87	0.00
0	0	0.00	0.01	35.74	62.06	0.00
0	4	0.00	0.00	0.18	1.20	0.00
1	1	0.00	0.00	0.53	1.79	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.02	0.60	0.80	0.00
2	6	0.00	0.00	0.28	1.21	0.00
3	3	0.00	0.00	0.18	1.21	0.00
3	7	0.00	0.00	1.42	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	5.07	12.28	0.00
0	0	0.00	0.02	34.02	63.92	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.49	1.28	0.00
2	2	0.00	0.00	0.65	0.90	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.03	0.26	4.28	29.17	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.70	8.48	0.00
0	0	0.00	0.00	34.84	62.70	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.02	0.10	0.60	0.00
1	5	0.00	0.00	0.25	0.80	0.00
2	2	0.00	0.04	0.89	0.70	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.94	0.50	0.00
3	7	0.00	0.03	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.08	4.81	8.44	0.09
0	0	0.00	0.61	34.44	62.61	0.00
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.00	0.31	0.42	0.00
1	5	0.57	0.02	0.25	0.79	0.71
2	2	0.00	0.03	1.44	0.31	0.00
2	6	0.00	0.00	0.40	1.09	0.00
3	3	0.00	0.00	0.36	1.07	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.75	9.27	0.00
0	0	0.00	0.00	33.96	63.94	0.00
0	4	0.00	0.00	0.36	1.10	0.00
1	1	0.00	0.00	0.77	2.60	0.00
1	5	0.00	0.02	0.11	0.90	0.00
2	2	0.00	0.04	1.05	1.61	0.00
2	6	0.00	0.01	0.56	1.50	0.00
3	3	0.00	0.00	0.27	1.29	0.00
3	7	0.00	0.00	0.93	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.65	9.09	0.00
0	0	0.00	0.00	33.74	64.14	0.00
0	4	0.00	0.00	0.19	1.48	0.00
1	1	0.00	0.00	0.45	0.90	0.00
1	5	0.00	0.00	0.54	0.99	0.00
2	2	0.00	0.05	0.68	1.20	0.00
2	6	0.00	0.04	0.90	0.77	0.00
3	3	0.00	0.00	0.18	1.78	0.00
3	7	0.00	0.00	0.56	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	4.79	8.56	0.00
0	0	0.00	0.00	35.07	62.80	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.20	0.98	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.02	0.60	1.18	0.00
2	6	0.00	0.02	1.13	0.77	0.00
3	3	0.00	0.35	0.23	1.00	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.52	8.80	0.00
0	0	0.00	0.00	33.20	64.72	0.00
0	4	0.00	0.02	0.40	0.10	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.05	0.81	1.09	0.00
2	6	0.00	0.02	1.05	0.96	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.03	4.97	9.12	0.00
0	0	0.00	0.04	33.98	63.97	0.00
0	4	0.00	0.00	0.33	1.59	0.00
1	1	0.00	0.02	1.18	1.29	0.00
1	5	0.31	0.00	0.50	0.39	0.00
2	2	0.00	0.05	0.85	1.19	0.00
2	6	0.00	0.05	1.63	1.27	0.00
3	3	0.00	0.00	0.43	1.60	0.00
3	7	0.00	0.06	0.86	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.74	8.77	0.00
0	0	0.00	0.00	33.40	64.54	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	0.00	0.14	1.00	0.00
1	5	0.00	0.00	0.62	0.99	0.00
2	2	0.00	0.03	0.91	0.40	0.00
2	6	0.00	0.01	1.19	0.58	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.12	0.94	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.56	9.20	0.00
0	0	0.00	0.00	33.06	64.89	0.00
0	4	0.00	0.00	0.27	1.39	0.00
1	1	0.00	0.00	0.35	1.29	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.03	0.79	1.59	0.00
2	6	0.00	0.03	1.20	0.66	0.00
3	3	0.00	0.00	0.10	1.38	0.00
3	7	0.00	0.00	0.45	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.74	8.86	0.00
0	0	0.00	0.02	33.63	64.30	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.02	0.01	1.56	0.88	0.00
2	6	0.00	0.05	1.22	1.07	0.00
3	3	0.00	0.00	0.20	1.39	0.00
3	7	0.00	0.01	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.99	8.65	0.00
0	0	0.00	0.00	33.89	64.08	0.00
0	4	0.00	0.00	0.23	0.39	0.00
1	1	0.00	0.01	0.59	0.30	0.00
1	5	0.00	0.00	0.79	0.60	0.00
2	2	0.00	0.04	1.64	1.08	0.00
2	6	0.00	0.00	0.84	0.50	0.00
3	3	0.00	0.00	0.57	1.89	0.00
3	7	0.00	0.00	1.32	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	4.87	8.77	0.10
0	0	0.00	0.00	34.24	63.69	0.00
0	4	0.00	0.00	0.36	0.89	0.84
1	1	0.00	0.00	0.82	0.90	0.00
1	5	0.60	0.02	0.97	0.88	0.00
2	2	0.00	0.02	0.63	0.89	0.00
2	6	0.00	0.00	0.59	1.18	0.00
3	3	0.00	0.00	0.49	0.89	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.64	9.14	0.00
0	0	0.00	0.00	33.15	64.77	0.00
0	4	0.00	0.00	0.27	1.11	0.00
1	1	0.00	0.00	0.64	1.10	0.00
1	5	0.00	0.00	0.43	1.00	0.00
2	2	0.00	0.00	0.88	1.41	0.00
2	6	0.00	0.02	0.67	1.97	0.00
3	3	0.00	0.00	0.47	0.90	0.00
3	7	0.00	0.00	0.64	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.54	9.08	0.00
0	0	0.00	0.00	33.10	64.83	0.00
0	4	0.00	0.00	0.10	1.28	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.66	1.59	0.00
2	6	0.00	0.04	1.20	0.58	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	0.47	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.84	9.23	0.00
0	0	0.00	0.01	34.78	63.14	0.00
0	4	0.00	0.02	0.29	0.89	0.00
1	1	0.00	0.00	0.30	0.60	0.00
1	5	0.00	0.00	0.51	0.89	0.00
2	2	0.02	0.00	0.68	1.09	0.00
2	6	0.00	0.04	0.96	0.87	0.00
3	3	0.00	0.05	0.90	4.29	0.00
3	7	0.00	0.00	0.29	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.49	8.79	0.00
0	0	0.00	0.00	33.44	64.51	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.02	0.30	0.44	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.04	0.92	1.20	0.00
2	6	0.00	0.00	0.91	1.17	0.00
3	3	0.00	0.00	0.14	1.00	0.00
3	7	0.00	0.03	0.09	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	4.73	8.77	0.00
0	0	0.00	0.00	34.00	63.95	0.00
0	4	0.70	0.00	0.56	0.30	0.00
1	1	0.00	0.00	0.63	1.80	0.00
1	5	0.00	0.00	0.13	0.70	0.00
2	2	0.00	0.00	1.05	0.10	0.00
2	6	0.00	0.01	0.83	1.36	0.00
3	3	0.00	0.02	0.46	1.00	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.67	8.91	0.00
0	0	0.00	0.00	33.81	64.12	0.00
0	4	0.00	0.00	0.46	1.10	0.00
1	1	0.00	0.00	0.34	1.00	0.00
1	5	0.00	0.00	0.23	1.10	0.00
2	2	0.00	0.02	0.63	1.10	0.00
2	6	0.00	0.01	1.00	0.77	0.00
3	3	0.00	0.00	0.37	1.29	0.00
3	7	0.00	0.00	0.55	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.78	8.88	0.00
0	0	0.00	0.05	34.10	63.79	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.47	1.09	0.00
1	5	0.00	0.00	0.37	0.80	0.00
2	2	0.00	0.00	0.59	1.28	0.00
2	6	0.00	0.07	1.47	0.87	0.00
3	3	0.00	0.00	0.26	1.39	0.00
3	7	0.00	0.00	0.80	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.67	8.82	0.00
0	0	0.00	0.00	33.48	64.49	0.00
0	4	0.00	0.00	0.40	0.29	0.00
1	1	0.00	0.00	0.19	1.00	0.00
1	5	0.00	0.00	0.36	1.00	0.00
2	2	0.00	0.00	0.71	1.19	0.00
2	6	0.00	0.01	0.85	0.79	0.00
3	3	0.02	0.01	0.68	0.59	0.00
3	7	0.00	0.00	0.66	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.73	8.58	0.00
0	0	0.00	0.00	33.64	64.31	0.00
0	4	0.00	0.00	0.23	0.30	0.00
1	1	0.00	0.01	0.39	0.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.80	0.89	0.00
2	6	0.00	0.01	1.05	0.97	0.00
3	3	0.00	0.00	0.93	0.41	0.00
3	7	0.00	0.01	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	4.81	9.63	0.01
0	0	0.00	0.61	34.45	62.62	0.00
0	4	0.00	0.00	0.30	0.42	0.00
1	1	0.00	0.00	0.68	0.31	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.73	1.18	0.00
2	6	0.00	0.01	0.98	0.78	0.00
3	3	0.01	0.09	1.01	9.77	0.00
3	7	0.22	0.00	0.23	0.89	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.65	11.29	0.00
0	0	0.00	0.00	32.88	65.22	0.00
0	4	0.00	0.00	0.38	0.51	0.00
1	1	0.00	0.00	0.29	1.57	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.02	0.53	1.10	0.00
2	6	0.00	0.01	0.93	0.89	0.00
3	3	0.00	0.14	0.58	18.61	0.00
3	7	0.00	0.00	1.24	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.66	8.78	0.00
0	0	0.00	0.00	33.79	64.15	0.00
0	4	0.00	0.00	0.53	0.90	0.00
1	1	0.00	0.02	0.29	0.70	0.00
1	5	0.00	0.00	0.07	0.60	0.00
2	2	0.00	0.01	0.96	1.09	0.00
2	6	0.00	0.00	0.67	1.10	0.00
3	3	0.00	0.00	0.84	0.60	0.00
3	7	0.00	0.00	0.13	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.67	8.80	0.00
0	0	0.00	0.00	33.99	64.00	0.00
0	4	0.00	0.00	0.36	0.60	0.00
1	1	0.00	0.00	0.24	0.92	0.00
1	5	0.00	0.00	0.20	0.70	0.00
2	2	0.00	0.00	1.10	0.10	0.00
2	6	0.00	0.02	0.86	1.37	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.23	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.76	8.96	0.00
0	0	0.00	0.00	33.97	63.97	0.00
0	4	0.00	0.02	0.58	1.19	0.00
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	0.33	1.30	0.00
2	2	0.00	0.03	0.83	1.30	0.00
2	6	0.00	0.01	1.30	0.57	0.00
3	3	0.00	0.00	0.28	1.38	0.00
3	7	0.00	0.00	0.47	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	4.79	8.75	0.00
0	0	0.00	0.02	33.78	64.17	0.00
0	4	0.60	0.00	0.00	0.51	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.02	0.37	0.79	0.00
2	2	0.00	0.02	1.22	0.69	0.00
2	6	0.00	0.00	1.55	0.79	0.00
3	3	0.00	0.00	0.39	1.17	0.00
3	7	0.00	0.01	0.79	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.59	8.73	0.00
0	0	0.00	0.00	33.19	64.75	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.00	0.59	0.60	0.00
1	5	0.00	0.00	0.29	0.69	0.00
2	2	0.00	0.03	0.66	0.99	0.00
2	6	0.00	0.00	0.56	0.99	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.74	8.84	0.00
0	0	0.00	0.00	33.82	64.08	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.02	0.30	1.00	0.00
1	5	0.00	0.00	0.10	1.20	0.00
2	2	0.00	0.00	0.84	1.18	0.00
2	6	0.00	0.00	0.78	1.67	0.00
3	3	0.00	0.00	1.02	0.60	0.00
3	7	0.00	0.01	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	4.80	9.05	0.00
0	0	0.00	0.00	33.95	63.98	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.00	0.82	0.82	0.00
1	5	0.00	0.01	0.99	0.40	0.00
2	2	0.00	0.07	0.73	1.18	0.00
2	6	0.00	0.00	0.77	2.10	0.00
3	3	0.00	0.00	0.54	1.68	0.00
3	7	0.71	0.00	0.42	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.59	9.27	0.00
0	0	0.00	0.00	32.84	65.11	0.00
0	4	0.00	0.00	0.27	1.19	0.00
1	1	0.00	0.00	0.45	1.50	0.00
1	5	0.00	0.00	0.23	1.40	0.00
2	2	0.00	0.04	1.12	0.70	0.00
2	6	0.03	0.01	0.86	1.68	0.00
3	3	0.00	0.00	0.19	1.28	0.00
3	7	0.00	0.09	0.74	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	4.44	9.11	0.10
0	0	0.00	0.00	32.69	65.27	0.00
0	4	0.00	0.00	0.29	1.08	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.02	0.46	1.19	0.00
2	6	0.00	0.04	1.05	0.77	0.84
3	3	0.00	0.00	0.26	1.38	0.00
3	7	0.70	0.00	0.19	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.74	8.65	0.00
0	0	0.00	0.00	34.32	63.57	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.20	0.98	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.02	0.58	1.09	0.00
2	6	0.00	0.01	1.05	0.96	0.00
3	3	0.00	0.01	0.60	0.69	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.80	8.65	0.00
0	0	0.00	0.00	33.76	64.17	0.00
0	4	0.00	0.00	0.43	0.10	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.10	1.29	0.00
2	2	0.00	0.05	1.17	0.50	0.00
2	6	0.00	0.01	1.06	0.87	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.98	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.93	8.67	0.42
0	0	0.00	0.03	34.85	63.03	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.00	0.63	0.59	0.00
1	5	0.00	0.01	0.83	0.40	0.00
2	2	0.00	0.04	0.51	1.30	0.00
2	6	0.00	0.01	1.17	1.08	0.00
3	3	0.00	0.01	0.53	1.39	3.39
3	7	0.00	0.00	0.75	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.09	8.53	0.00
0	0	0.00	0.00	34.61	63.34	0.00
0	4	0.00	0.00	0.74	0.50	0.00
1	1	0.00	0.00	0.44	0.99	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.00	1.54	0.40	0.00
2	6	0.00	0.01	1.37	1.06	0.00
3	3	0.00	0.00	1.07	0.40	0.00
3	7	0.00	0.00	0.64	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	4.69	8.84	0.11
0	0	0.00	0.00	33.57	64.39	0.00
