Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.87	0.00
0	0	0.00	0.00	0.26	0.70	0.00
0	4	0.00	0.01	0.53	0.52	0.00
1	1	0.00	0.00	0.30	0.81	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.63	1.50	0.00
2	6	0.00	0.00	0.44	0.70	0.00
3	3	0.00	0.00	0.40	0.89	0.00
3	7	0.00	0.00	0.45	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	0.79	0.00
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.06	0.47	0.41	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.00	0.32	0.91	0.00
2	6	0.00	0.02	0.36	1.10	0.00
3	3	0.00	0.00	0.38	0.81	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.63	4.22	0.34
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.59	0.98	0.00
1	1	0.00	0.00	0.27	1.08	0.00
1	5	0.00	0.00	0.95	0.69	0.00
2	2	0.02	0.05	1.38	28.66	0.00
2	6	0.00	0.69	0.16	0.00	2.72
3	3	0.00	0.00	0.84	1.11	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.62	0.00
0	0	0.00	0.00	0.31	0.30	0.00
0	4	0.00	0.00	0.47	0.60	0.00
1	1	0.00	0.00	0.42	0.70	0.00
1	5	0.00	0.00	0.60	0.29	0.00
2	2	0.00	0.00	0.87	0.39	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.33	0.87	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.14	0.00
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.04	0.33	0.70	0.00
1	1	0.00	0.00	0.66	2.12	0.00
1	5	0.00	0.00	0.42	1.39	0.00
2	2	0.00	0.00	0.42	1.40	0.00
2	6	0.00	0.00	0.31	0.81	0.00
3	3	0.00	0.00	0.37	1.31	0.00
3	7	0.00	0.00	0.44	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.65	0.00
0	0	0.00	0.01	0.29	0.30	0.00
0	4	0.00	0.04	1.05	0.98	0.00
1	1	0.00	0.00	0.55	0.79	0.00
1	5	0.00	0.00	0.27	0.69	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.56	0.69	0.00
3	3	0.00	0.00	0.74	0.74	0.00
3	7	0.00	0.01	0.69	0.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.96	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.05	0.95	0.08	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	1.13	1.19	0.00
2	2	0.00	0.00	0.60	1.48	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.39	1.58	0.00
3	7	0.00	0.00	0.50	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.76	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.01	1.09	0.99	0.00
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.36	0.74	0.00
3	7	0.00	0.00	0.13	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.30	0.74	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.01	0.40	0.68	0.00
1	1	0.00	0.02	0.18	0.79	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	1.58	0.05	0.00	0.00
3	3	0.00	0.00	0.22	0.96	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.76	0.00
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.03	0.97	0.47	0.00
1	1	0.00	0.00	0.48	0.79	0.00
1	5	0.00	0.00	0.27	0.88	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.39	0.80	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.87	0.00
0	0	0.00	0.00	0.18	0.40	0.00
0	4	0.00	0.02	0.93	0.81	0.00
1	1	0.00	0.00	0.43	0.71	0.00
1	5	0.00	0.00	1.22	1.10	0.00
2	2	0.00	0.00	0.45	0.91	0.00
2	6	0.00	0.00	0.37	1.10	0.00
3	3	0.00	0.00	0.53	1.33	0.00
3	7	0.00	0.00	0.40	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.79	0.00
0	0	0.00	0.00	0.86	0.59	0.00
0	4	0.00	0.01	0.66	0.19	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	0.29	1.19	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.53	0.79	0.00
3	3	0.00	0.00	0.32	0.87	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.00	0.50	0.60	0.00
0	0	0.00	0.00	0.23	0.50	0.00
0	4	0.00	0.03	0.84	0.11	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.54	0.00	0.83	0.49	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.26	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.76	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.02	0.68	0.89	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.24	1.18	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.67	0.49	0.00
3	3	0.00	0.00	0.47	0.63	0.00
3	7	0.00	0.00	0.20	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.21	0.50	0.96	0.00
0	0	0.00	0.00	0.37	0.88	0.00
0	4	0.00	0.05	0.61	1.08	0.00
1	1	0.68	0.01	0.50	0.78	0.00
1	5	0.00	0.00	1.56	1.19	0.00
2	2	0.00	0.04	0.34	0.89	0.00
2	6	0.00	1.58	0.15	0.00	0.00
3	3	0.00	0.00	0.22	1.74	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.63	0.00
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.03	0.91	0.09	0.00
1	1	0.00	0.00	1.01	0.39	0.00
1	5	0.00	0.00	0.28	1.18	0.00
2	2	0.00	0.00	0.84	0.50	0.00
2	6	0.00	0.00	0.31	0.89	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.31	0.86	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.51	1.58	0.00
1	1	0.00	0.00	0.51	0.69	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.56	0.54	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.85	0.00
0	0	0.00	0.00	0.47	0.39	0.00
0	4	0.00	0.01	0.84	0.50	0.00
1	1	0.00	0.02	0.39	1.18	0.00
1	5	0.00	0.00	0.53	1.29	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.03	0.00	1.06	0.81	0.00
3	3	0.00	0.00	0.51	0.78	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.92	0.00
0	0	0.00	0.00	0.52	0.10	0.00
0	4	0.00	0.02	0.40	0.70	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	1.49	1.58	0.00
2	2	0.00	0.00	0.71	0.99	0.00
2	6	0.00	0.00	0.60	0.68	0.00
3	3	0.00	0.00	0.47	1.59	0.00
3	7	0.00	0.00	0.26	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.54	0.78	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.03	1.25	1.10	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.54	1.10	0.00
2	2	0.00	0.00	0.29	0.80	0.00
2	6	0.00	0.01	0.42	1.10	0.00
3	3	0.00	0.00	0.74	0.25	0.00
3	7	0.71	0.02	0.78	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.32	0.64	0.00
0	0	0.00	0.00	0.35	0.69	0.00
0	4	0.00	0.05	0.39	0.89	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	1.38	0.16	0.00	0.00
3	3	0.00	0.01	0.59	0.58	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.70	0.82	0.00
0	0	0.00	0.00	0.32	0.30	0.00
0	4	0.00	0.05	1.20	1.08	0.00
1	1	0.00	0.00	0.77	0.89	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	1.01	0.79	0.00
2	6	0.00	0.00	1.00	0.69	0.00
3	3	0.00	0.00	0.38	1.21	0.00
3	7	0.00	0.00	0.50	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.92	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.02	1.16	0.89	0.00
1	1	0.00	0.04	0.19	0.89	0.00
1	5	0.00	0.03	0.64	0.99	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.33	1.03	0.00
3	7	0.00	0.03	0.17	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.01	0.63	0.76	0.00
0	0	0.00	0.00	0.70	0.49	0.00
0	4	0.00	0.02	0.98	0.51	0.00
1	1	0.00	0.01	0.39	0.99	0.00
1	5	0.00	0.00	0.48	0.98	0.00
2	2	0.00	0.00	0.36	0.88	0.00
2	6	0.00	0.00	0.91	0.79	0.00
3	3	0.00	0.01	0.39	0.78	0.00
3	7	0.71	0.00	0.87	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.55	3.94	0.00
0	0	0.00	0.02	0.40	0.00	0.00
0	4	0.00	0.04	0.66	0.88	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.02	0.09	1.59	25.85	0.00
2	6	0.00	0.00	0.29	1.20	0.00
3	3	0.00	0.00	0.38	0.79	0.00
3	7	0.00	0.00	0.55	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.11	0.00
0	0	0.00	0.00	0.20	0.69	0.00
0	4	0.00	0.02	0.68	0.99	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.78	1.92	0.00
2	6	0.00	0.00	0.51	1.57	0.00
3	3	0.00	0.00	0.55	0.92	0.00
3	7	0.00	0.00	0.41	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.38	0.75	0.00
0	0	0.00	0.00	0.07	0.49	0.00
0	4	0.00	0.05	0.41	0.59	0.00
1	1	0.00	0.02	0.59	0.99	0.00
1	5	0.00	0.01	0.61	0.89	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	1.68	0.05	0.00	0.00
3	3	0.00	0.00	0.22	1.34	0.00
3	7	0.00	0.00	0.78	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.69	0.00
0	0	0.00	0.00	0.24	0.30	0.00
0	4	0.00	0.04	0.99	0.00	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.57	0.79	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.73	0.00
0	0	0.00	0.01	0.30	0.30	0.00
0	4	0.00	0.03	1.27	0.30	0.00
1	1	0.00	0.00	0.36	1.08	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.01	0.29	0.89	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.46	0.62	0.00
3	7	0.00	0.00	0.27	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.81	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.01	0.76	0.79	0.00
1	1	0.00	0.00	0.22	0.88	0.00
1	5	0.00	0.00	0.26	0.80	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	0.00	0.80	0.61	0.00
3	3	0.00	0.03	0.28	0.97	0.00
3	7	0.00	0.00	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.76	0.75	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.00	1.07	0.79	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	1.63	0.98	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.03	0.99	0.29	0.00
3	3	0.00	0.00	0.39	1.45	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.72	0.00
0	0	0.00	0.00	0.24	0.60	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.02	0.45	0.69	0.00
2	2	0.00	0.00	0.42	0.70	0.00
2	6	0.00	0.00	0.97	0.39	0.00
3	3	0.00	0.00	0.29	0.91	0.00
3	7	0.00	0.04	0.83	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.37	0.95	0.00
0	0	0.00	0.00	0.29	1.18	0.00
0	4	0.00	0.00	0.37	0.98	0.00
1	1	0.00	0.00	0.24	1.18	0.00
1	5	0.00	0.03	0.27	1.58	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	1.48	0.16	0.00	0.00
3	3	0.00	0.00	0.44	0.73	0.00
3	7	0.00	0.00	1.14	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.85	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.15	0.59	0.00
1	1	0.00	0.02	0.29	0.99	0.00
1	5	0.00	0.00	0.13	0.98	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.00	0.43	0.79	0.00
3	3	0.00	0.00	0.41	0.77	0.00
3	7	0.00	0.04	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.85	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.01	0.84	0.10	0.00
1	1	0.00	0.00	0.29	1.18	0.00
1	5	0.00	0.00	0.89	1.08	0.00
2	2	0.00	0.00	0.24	1.28	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.00	0.29	1.39	0.00
3	7	0.00	0.02	0.76	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.79	0.00
0	0	0.00	0.00	0.30	0.20	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.00	0.53	0.59	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.46	1.09	0.00
3	3	0.00	0.00	0.36	0.74	0.00
3	7	0.00	0.03	1.11	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.89	0.00
0	0	0.00	0.00	0.45	1.00	0.00
0	4	0.00	0.00	0.22	0.50	0.00
1	1	0.00	0.02	0.28	0.80	0.00
1	5	0.00	0.00	0.44	1.30	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.00	0.44	0.70	0.00
3	3	0.00	0.00	0.30	0.87	0.00
3	7	0.00	0.02	0.49	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	1.02	0.00
0	0	0.00	0.00	0.71	0.69	0.00
0	4	0.00	0.02	0.10	0.49	0.00
1	1	0.00	0.01	0.29	1.19	0.00
1	5	0.00	0.00	0.68	2.17	0.00
2	2	0.00	0.03	0.41	1.19	0.00
2	6	0.00	0.00	0.31	1.18	0.00
3	3	0.00	0.00	0.29	0.70	0.00
3	7	0.00	0.00	1.08	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.53	0.66	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.66	0.89	0.00
1	1	0.00	0.00	0.94	0.78	0.00
1	5	0.00	0.03	0.85	1.08	0.00
2	2	0.00	0.00	0.70	0.40	0.00
2	6	0.00	0.69	0.15	0.00	0.00
3	3	0.00	0.00	0.46	1.02	0.00
3	7	0.00	0.04	0.42	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.00	0.00
0	0	0.00	0.00	0.31	0.40	0.00
0	4	0.00	0.00	0.35	0.70	0.00
1	1	0.00	0.00	0.42	0.80	0.00
1	5	0.00	0.00	0.58	0.90	0.00
2	2	0.00	0.00	0.58	1.89	0.00
2	6	0.00	0.00	0.71	1.59	0.00
3	3	0.00	0.00	0.51	0.77	0.00
3	7	0.00	0.02	0.59	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.76	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.01	0.63	0.00	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.41	1.50	0.00
2	6	0.00	0.02	0.19	1.19	0.00
3	3	0.00	0.00	0.47	1.00	0.00
3	7	0.00	0.01	1.18	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	1.19	0.00
0	0	0.00	0.00	0.59	0.49	0.00
0	4	0.00	0.00	0.48	1.09	0.00
1	1	0.00	0.00	0.84	1.28	0.00
1	5	0.00	0.00	0.24	1.47	0.00
2	2	0.00	0.00	0.20	1.29	0.00
2	6	0.00	0.00	0.47	1.27	0.00
3	3	0.00	0.00	0.36	1.12	0.00
3	7	0.00	0.03	0.63	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.44	0.84	0.00
0	0	0.00	0.00	0.26	0.70	0.00
0	4	0.00	0.00	0.24	0.31	0.00
1	1	0.00	0.10	0.21	0.42	0.00
1	5	0.00	0.01	0.51	0.81	0.00
2	2	0.00	0.00	0.54	1.11	0.00
2	6	0.00	0.00	0.53	1.30	0.00
3	3	0.00	0.00	0.50	0.87	0.00
3	7	0.00	0.02	0.75	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	0.63	0.74	0.00
0	0	0.00	0.00	0.84	0.59	0.00
0	4	0.00	0.00	0.03	0.49	0.00
1	1	0.00	0.00	0.64	0.69	0.00
1	5	0.00	0.00	0.85	0.77	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.90	0.79	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.71	0.02	1.06	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.39	0.68	0.00
0	0	0.00	0.01	0.30	0.20	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.98	0.00
1	5	0.00	0.00	0.25	0.98	0.00
2	2	0.00	0.02	0.79	0.80	0.00
2	6	0.00	1.48	0.11	0.05	0.00
3	3	0.00	0.00	0.37	0.81	0.00
3	7	0.00	0.01	0.74	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.86	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.45	0.79	0.00
1	1	0.00	0.00	1.02	0.79	0.00
1	5	0.00	0.01	0.89	0.79	0.00
2	2	0.00	0.00	0.38	1.09	0.00
2	6	0.00	0.00	0.83	0.89	0.00
3	3	0.00	0.00	0.32	0.66	0.00
3	7	0.00	0.04	0.58	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.89	0.00
0	0	0.00	0.00	0.23	0.70	0.00
0	4	0.00	0.00	0.26	0.60	0.00
1	1	0.00	0.00	0.29	0.71	0.00
1	5	0.00	0.02	0.98	1.19	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.31	1.00	0.00
3	3	0.00	0.00	0.18	1.38	0.00
3	7	0.00	0.04	0.65	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.67	4.42	0.00
0	0	0.00	0.02	0.23	0.50	0.00
0	4	0.00	0.00	0.52	0.10	0.00
1	1	0.00	0.00	0.31	1.08	0.00
1	5	0.00	0.03	0.68	1.68	0.00
2	2	0.02	0.27	1.07	28.92	0.00
2	6	0.00	0.00	1.01	1.09	0.00
3	3	0.00	0.00	0.38	0.71	0.00
3	7	0.00	0.00	1.12	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.74	0.62	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.53	0.50	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.01	0.69	0.20	0.00
2	2	0.00	0.00	0.97	0.40	0.00
2	6	0.00	0.00	0.65	0.80	0.00
3	3	0.00	0.00	0.73	0.46	0.00
3	7	0.00	0.00	1.21	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.91	0.00
0	0	0.00	0.00	0.15	0.50	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.00	0.27	1.30	0.00
1	5	0.00	0.00	0.45	0.91	0.00
2	2	0.00	0.00	0.33	0.91	0.00
2	6	0.00	0.02	0.48	1.20	0.00
3	3	0.00	0.00	0.27	1.21	0.00
3	7	0.00	0.04	0.81	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.41	1.13	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.77	1.28	0.00
1	1	0.00	0.00	0.35	1.18	0.00
1	5	0.00	0.00	0.76	1.38	0.00
2	2	0.00	0.00	0.37	1.39	0.00
2	6	0.00	1.78	0.15	0.00	0.00
3	3	0.00	0.00	0.26	1.60	0.00
3	7	0.00	0.01	0.55	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	0.79	0.00
0	0	0.00	0.00	0.32	0.40	0.00
0	4	0.00	0.00	0.27	0.40	0.00
1	1	0.00	0.00	0.37	0.49	0.00
1	5	0.00	0.00	0.63	0.00	0.00
2	2	0.00	0.00	0.99	1.69	0.00
2	6	0.00	0.00	0.52	1.09	0.00
3	3	0.00	0.00	0.41	1.17	0.00
3	7	0.00	0.01	1.51	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.73	0.00
0	0	0.00	0.00	0.32	0.30	0.00
0	4	0.00	0.00	0.55	0.50	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.45	1.00	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.47	1.09	0.00
3	7	0.00	0.04	0.75	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.89	0.00
0	0	0.00	0.00	0.09	0.50	0.00
0	4	0.00	0.00	0.35	1.30	0.00
1	1	0.00	0.00	0.33	0.91	0.00
1	5	0.00	0.00	0.31	0.81	0.00
2	2	0.00	0.00	0.37	0.72	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.00	0.43	1.15	0.00
3	7	0.00	0.04	0.59	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.81	0.00
0	0	0.00	0.00	0.95	0.79	0.00
0	4	0.00	0.00	0.42	1.19	0.00
1	1	0.00	0.00	0.00	0.49	0.00
1	5	0.00	0.03	0.70	1.28	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.42	0.41	0.00
3	3	0.00	0.02	0.19	1.37	0.00
3	7	0.00	0.00	1.08	0.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.66	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.02	0.00	0.50	0.00
1	1	0.00	0.00	0.96	0.79	0.00
1	5	0.00	0.00	0.41	1.09	0.00
2	2	0.00	0.00	1.00	0.60	0.00
2	6	0.00	0.01	1.18	0.70	0.00
3	3	0.00	0.00	0.39	0.81	0.00
3	7	0.00	0.05	0.62	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.43	0.77	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.24	1.08	0.00
1	5	0.00	0.02	0.20	1.18	0.00
2	2	0.00	0.00	0.87	0.70	0.00
2	6	0.01	0.69	0.16	0.00	0.00
3	3	0.00	0.00	0.24	0.73	0.00
3	7	0.00	0.06	1.06	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.89	0.00
0	0	0.00	0.00	0.46	0.49	0.00
