Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.40	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.01	9.86	13.98	3.56
0	0	0.00	1.55	14.06	14.52	0.00
0	4	0.00	0.00	0.36	0.91	28.51
1	1	0.00	0.02	1.44	0.89	0.00
1	5	0.00	0.07	1.14	1.00	0.00
2	2	0.00	0.00	0.37	0.90	0.00
2	6	0.01	14.42	55.80	0.00	0.00
3	3	0.00	0.00	5.61	92.83	0.00
3	7	0.00	0.00	0.14	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.50	8.59	14.24	1.91
0	0	0.02	3.90	57.02	11.51	0.00
0	4	0.00	0.00	0.62	0.40	15.25
1	1	0.68	0.00	1.37	6.67	0.00
1	5	0.00	0.10	1.25	0.75	0.00
2	2	0.00	0.00	0.16	1.00	0.00
2	6	0.00	0.00	1.41	1.20	0.00
3	3	0.00	0.00	6.28	91.53	0.00
3	7	0.00	0.00	0.61	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.58	14.81	1.35
0	0	0.03	1.95	52.63	17.31	0.00
0	4	0.00	0.00	0.76	0.11	10.84
1	1	0.00	0.00	1.89	18.21	0.00
1	5	0.00	0.09	0.97	0.30	0.00
2	2	0.00	0.00	0.24	0.98	0.00
2	6	0.00	0.00	0.13	0.60	0.00
3	3	0.00	0.00	3.56	75.54	0.00
3	7	0.00	0.03	0.51	5.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.60	16.99	0.00
0	0	0.03	1.63	48.40	21.85	0.00
0	4	0.00	0.00	0.68	0.28	0.00
1	1	0.00	0.01	9.45	88.83	0.00
1	5	0.00	0.06	1.06	0.00	0.00
2	2	0.00	0.01	0.20	0.49	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.19	0.35	0.00
3	7	0.01	0.10	0.69	23.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.42	7.06	14.50	0.00
0	0	0.04	3.23	47.88	20.02	0.00
0	4	0.00	0.00	0.86	0.30	0.00
1	1	0.01	0.00	3.48	60.36	0.00
1	5	0.00	0.14	0.97	0.59	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	2.18	32.54	0.00
3	7	0.00	0.00	0.64	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.28	14.57	0.00
0	0	0.04	1.48	50.64	19.76	0.00
0	4	0.00	0.00	0.37	0.21	0.00
1	1	0.00	0.00	0.65	1.77	0.00
1	5	0.00	0.03	1.01	0.00	0.00
2	2	0.00	0.00	0.32	0.93	0.00
2	6	0.00	0.00	0.10	0.74	0.00
3	3	0.00	0.00	4.69	92.43	0.00
3	7	0.00	0.00	0.46	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.02	13.99	0.00
0	0	0.01	3.43	55.28	13.54	0.00
0	4	0.00	0.00	0.90	0.30	0.00
1	1	0.00	0.00	2.04	22.88	0.00
1	5	0.00	0.09	1.07	0.50	0.00
2	2	0.00	0.05	0.26	1.09	0.00
2	6	0.00	0.00	0.33	1.39	0.00
3	3	0.00	0.01	4.09	71.21	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.43	14.50	0.30
0	0	0.03	1.70	51.76	18.44	0.00
0	4	0.00	0.00	0.72	0.21	2.42
1	1	0.00	0.03	4.72	93.62	0.00
1	5	0.00	0.13	1.14	0.30	0.00
2	2	0.00	0.00	0.48	0.69	0.00
2	6	0.00	0.00	0.27	0.98	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.00	0.03	0.10	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	7.01	15.10	0.00
0	0	0.04	1.16	48.09	22.53	0.00
0	4	0.00	0.00	0.55	0.61	0.00
1	1	0.00	0.00	4.38	79.61	0.00
1	5	0.00	0.06	1.26	0.40	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.93	15.11	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	7.60	13.84	0.72
0	0	0.02	4.00	52.89	14.25	0.00
0	4	0.00	0.00	0.68	0.21	5.76
1	1	0.01	0.00	0.37	1.29	0.00
1	5	0.00	0.08	0.79	0.69	0.00
2	2	0.00	0.00	0.73	0.69	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.00	4.44	91.25	0.00
3	7	0.00	0.00	0.70	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.46	14.52	0.00
0	0	0.03	1.72	51.16	18.99	0.00
0	4	0.00	0.00	0.41	0.32	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.05	1.33	0.30	0.00
2	2	0.00	0.00	0.66	1.28	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	4.97	93.33	0.00
3	7	0.00	0.01	0.70	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.73	14.20	0.01
0	0	0.02	2.66	54.03	15.45	0.00
0	4	0.00	0.00	0.46	0.29	0.11
1	1	0.00	0.04	4.93	93.39	0.00
1	5	0.00	0.07	0.94	0.10	0.00
2	2	0.00	0.00	0.38	1.09	0.00
2	6	0.00	0.00	0.26	1.08	0.00
3	3	0.00	0.00	0.48	1.28	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.89	15.80	0.12
0	0	0.02	2.24	53.53	16.31	0.00
0	4	0.00	0.01	0.29	1.01	0.00
1	1	0.00	0.00	6.16	92.21	0.00
1	5	0.00	0.09	1.26	0.49	0.97
2	2	0.00	0.00	0.83	13.61	0.00
2	6	0.00	0.00	0.53	0.89	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.38	8.02	15.48	1.81
0	0	0.01	2.94	56.68	12.53	0.00
0	4	0.00	0.00	0.32	0.40	14.51
1	1	0.00	0.01	4.59	93.84	0.00
1	5	0.00	0.08	1.06	1.19	0.00
2	2	0.97	0.00	0.85	13.58	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.15	0.60	0.00
3	7	0.00	0.02	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.55	7.78	14.90	0.24
0	0	0.02	4.23	52.52	14.56	0.00
0	4	0.00	0.00	0.84	0.30	1.96
1	1	0.00	0.10	5.44	89.75	0.00
1	5	0.00	0.04	1.40	0.29	0.00
2	2	0.00	0.00	1.07	11.53	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.47	0.98	0.00
3	7	0.10	0.03	0.32	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.66	15.56	0.99
0	0	0.03	2.08	51.75	18.04	0.00
0	4	0.00	0.00	0.88	0.11	7.89
1	1	0.00	0.01	5.21	93.18	0.00
1	5	0.00	0.00	1.08	0.30	0.00
2	2	0.00	0.00	1.00	11.43	0.00
2	6	0.00	0.00	0.22	0.69	0.00
3	3	0.00	0.02	0.29	0.40	0.00
3	7	0.00	0.00	0.89	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.42	15.30	0.09
0	0	0.04	2.18	50.01	19.72	0.00
0	4	0.00	0.00	0.63	0.11	0.00
1	1	0.00	0.02	2.64	39.49	0.00
1	5	0.00	0.00	0.60	0.61	0.00
2	2	0.00	0.00	0.74	4.28	0.00
2	6	0.00	0.03	0.43	1.08	0.00
3	3	0.00	0.00	3.89	56.01	0.00
3	7	0.00	0.00	0.45	1.08	0.68
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.63	14.00	2.46
0	0	0.01	3.64	60.59	8.10	0.00
0	4	0.00	0.00	0.92	0.40	19.70
1	1	0.00	0.00	1.14	6.95	0.00
1	5	0.00	0.01	0.24	1.29	0.00
2	2	0.00	0.02	0.29	0.79	0.00
2	6	0.00	0.00	0.49	0.39	0.00
3	3	0.00	0.00	4.88	93.55	0.00
3	7	0.00	0.00	0.46	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.26	7.50	15.31	0.00
0	0	0.06	2.02	52.85	17.08	0.00
0	4	0.00	0.02	1.12	0.39	0.00
1	1	0.29	0.00	0.18	8.04	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	4.74	93.60	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	8.20	13.39	1.38
0	0	0.02	4.03	59.13	7.88	0.00
0	4	0.00	0.02	0.83	0.61	11.01
1	1	0.00	0.03	0.36	4.17	0.00
1	5	0.00	0.00	0.34	0.70	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.02	4.45	91.32	0.00
3	7	0.00	0.00	0.03	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.79	14.22	0.80
0	0	0.01	2.27	53.93	15.76	0.00
0	4	0.00	0.04	0.75	0.68	6.38
1	1	0.00	0.03	1.29	0.59	0.00
1	5	0.00	0.02	0.85	0.10	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.28	1.38	0.00
3	3	0.00	0.00	5.01	93.32	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.07	15.66	0.11
0	0	0.03	1.76	48.01	22.11	0.00
0	4	0.00	0.01	1.22	0.21	0.00
1	1	0.00	0.01	0.64	5.98	0.00
1	5	0.00	0.00	0.59	0.89	0.00
2	2	0.00	0.02	0.35	0.89	0.91
2	6	0.00	0.00	0.37	1.49	0.00
3	3	0.00	0.00	4.96	93.13	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.67	14.28	1.90
0	0	0.03	2.09	53.48	16.35	0.00
0	4	0.00	0.03	1.37	0.30	15.21
1	1	0.00	0.00	2.09	24.78	0.00
1	5	0.00	0.00	0.46	0.79	0.00
2	2	0.00	0.00	0.44	0.59	0.00
2	6	0.00	0.00	0.13	1.36	0.00
3	3	0.00	0.00	3.20	69.27	0.00
3	7	0.00	0.00	0.20	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.30	14.68	0.00
0	0	0.03	1.49	50.80	19.55	0.00
0	4	0.00	0.00	0.93	0.70	0.00
1	1	0.00	0.02	5.20	93.14	0.00
1	5	0.00	0.00	0.30	0.88	0.00
2	2	0.00	0.00	0.39	0.88	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.15	0.79	0.00
3	7	0.00	0.03	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.61	13.53	1.53
0	0	0.02	4.10	53.26	13.79	0.00
0	4	0.00	0.04	0.97	0.21	9.71
1	1	0.00	0.00	4.98	81.44	2.52
1	5	0.00	0.00	0.28	0.69	0.00
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.66	9.62	0.00
3	7	0.00	0.00	0.45	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	9.20	16.90	0.23
0	0	0.01	1.47	29.39	8.85	0.23
0	4	0.00	0.01	1.21	0.77	1.57
1	1	0.02	7.93	33.50	2.88	0.00
1	5	0.00	0.00	0.34	0.70	0.00
2	2	0.00	0.00	0.82	0.49	0.00
2	6	0.00	0.02	1.09	0.30	0.00
3	3	0.00	0.00	6.21	92.20	0.00
3	7	0.01	0.03	1.03	29.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.97	9.19	12.75	2.26
0	0	0.00	0.96	9.17	6.24	0.00
0	4	0.00	0.04	1.16	0.20	18.06
1	1	0.02	14.79	55.33	0.00	0.00
1	5	0.00	0.00	0.47	0.39	0.00
2	2	0.00	0.00	0.35	1.08	0.00
2	6	0.00	0.00	0.48	1.00	0.00
3	3	0.00	0.00	5.74	92.83	0.00
3	7	0.00	0.00	0.80	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.91	9.09	12.78	2.87
0	0	0.00	0.99	9.04	6.42	0.16
0	4	0.10	0.02	1.13	0.39	22.79
1	1	0.24	14.24	55.37	0.00	0.00
1	5	0.00	0.00	0.37	0.30	0.00
2	2	0.00	0.00	0.19	0.40	0.00
2	6	0.00	0.00	0.65	1.49	0.00
3	3	0.00	0.02	5.85	92.69	0.00
3	7	0.00	0.00	0.16	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.31	8.37	16.14	1.00
0	0	0.03	2.43	53.40	16.30	0.00
0	4	0.00	0.01	1.00	0.50	8.00
1	1	0.68	0.00	6.37	14.45	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.53	1.19	0.00
2	6	0.00	0.00	0.23	1.48	0.00
3	3	0.00	0.00	4.65	93.71	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	9.72	15.49	4.04
0	0	0.01	4.44	56.85	9.36	0.00
0	4	0.00	0.03	0.60	0.58	32.34
1	1	0.00	0.00	14.17	18.16	0.00
1	5	0.00	0.00	0.53	2.27	0.00
2	2	0.00	0.05	0.49	0.59	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	4.63	91.03	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.85	14.24	0.20
0	0	0.02	2.15	54.27	15.73	0.00
0	4	0.00	0.03	1.00	0.32	1.60
1	1	0.00	0.00	0.20	1.48	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.57	0.99	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.00	5.49	92.87	0.00
3	7	0.00	0.01	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.62	14.27	0.11
0	0	0.01	2.76	53.64	15.93	0.00
0	4	0.00	0.02	0.95	0.10	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.23	1.38	0.00
2	2	0.00	0.00	0.16	0.99	0.91
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.01	5.21	93.13	0.00
3	7	0.00	0.00	0.31	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.26	7.62	14.53	0.37
0	0	0.02	2.02	52.63	17.38	0.00
0	4	0.00	0.00	1.00	0.29	2.41
1	1	0.00	0.01	1.07	1.18	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.73	1.18	0.00
2	6	0.00	0.02	0.19	0.90	0.58
3	3	0.00	0.00	4.58	93.76	0.00
3	7	0.13	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.32	14.80	0.00
0	0	0.02	1.74	50.76	19.55	0.00
0	4	0.00	0.03	1.41	0.00	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	4.97	93.34	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	7.17	14.04	0.24
0	0	0.02	3.63	50.76	16.97	0.00
0	4	0.00	0.03	1.21	0.70	1.89
1	1	0.00	0.00	1.09	24.60	0.00
1	5	0.00	0.00	0.21	0.60	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.20	0.79	0.00
3	3	0.00	0.00	3.48	67.57	0.00
3	7	0.00	0.00	0.35	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.82	15.40	2.53
0	0	0.02	2.44	54.87	14.87	0.00
0	4	0.00	0.00	0.84	0.80	20.24
1	1	0.00	0.01	5.11	93.31	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	0.79	10.94	0.00
2	6	0.00	0.00	0.13	0.70	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.10	14.85	1.35
0	0	0.01	3.55	55.10	13.71	0.00
0	4	0.00	0.07	0.99	0.19	10.76
1	1	0.00	0.00	5.69	92.54	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.71	9.73	0.00
2	6	0.00	0.00	0.42	0.88	0.00
3	3	0.00	0.00	0.83	0.39	0.00
3	7	0.00	0.02	0.87	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.87	14.16	0.36
0	0	0.03	1.86	53.85	16.40	0.00
0	4	0.00	0.00	1.07	0.31	2.88
1	1	0.00	0.00	2.07	31.89	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	1.02	0.30	0.00
2	6	0.00	0.01	0.99	0.30	0.00
3	3	0.00	0.00	3.21	62.40	0.00
3	7	0.00	0.00	0.57	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.57	14.37	0.00
0	0	0.02	2.43	53.30	16.41	0.00
0	4	0.00	0.01	0.87	0.51	0.00
1	1	0.00	0.00	4.84	93.56	0.00
1	5	0.00	0.00	0.44	0.61	0.00
2	2	0.00	0.00	0.43	0.69	0.00
2	6	0.00	0.02	0.29	1.58	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.28	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.25	13.88	0.04
0	0	0.01	2.94	50.33	17.57	0.00
0	4	0.00	0.07	1.08	0.00	0.30
1	1	0.00	0.01	3.52	55.45	0.00
1	5	0.00	0.00	0.73	0.49	0.00
2	2	0.00	0.00	0.46	0.49	0.00
2	6	0.00	0.00	0.16	0.40	0.00
3	3	0.00	0.00	1.73	36.12	0.00
3	7	0.00	0.00	0.00	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	7.95	14.72	0.19
0	0	0.03	1.67	52.07	18.33	0.00
0	4	0.07	0.02	2.57	0.92	1.54
1	1	0.00	0.00	5.53	92.82	0.00
1	5	0.00	0.01	0.88	0.49	0.00
2	2	0.00	0.00	1.56	1.40	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.02	0.35	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.54	14.56	0.25
0	0	0.03	2.80	52.23	17.10	0.00
0	4	0.00	0.04	0.69	1.26	2.02
1	1	0.00	0.00	2.93	48.90	0.00
1	5	0.00	0.00	0.43	0.89	0.00
2	2	0.00	0.01	0.45	1.00	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.00	2.97	44.83	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.88	14.25	2.13
0	0	0.02	2.43	53.17	16.47	0.00
0	4	0.00	0.00	0.50	0.60	17.06
1	1	0.00	0.00	0.28	3.94	0.00
1	5	0.00	0.00	0.48	1.58	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.02	7.45	87.67	0.00
3	7	0.00	0.02	0.49	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.62	14.49	0.00
0	0	0.02	1.67	52.24	18.13	0.00
0	4	0.00	0.02	1.06	0.31	0.00
1	1	0.00	0.01	3.66	73.37	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	1.95	20.68	0.00
3	7	0.00	0.00	0.99	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.43	7.82	14.36	0.00
0	0	0.03	3.38	50.62	17.48	0.00
0	4	0.00	0.02	3.77	1.18	0.00
1	1	0.00	0.00	3.94	55.27	0.00
1	5	0.00	0.04	1.18	0.67	0.00
2	2	0.23	0.00	0.10	1.08	0.00
2	6	0.00	0.02	2.28	36.84	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.21	0.00	0.33	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.41	14.61	0.00
0	0	0.02	1.92	51.76	18.36	0.00
0	4	0.00	0.03	1.16	0.30	0.00
1	1	0.00	0.00	3.73	86.01	0.00
1	5	0.00	0.00	0.40	0.49	0.00
2	2	0.00	0.00	0.42	0.79	0.00
2	6	0.00	0.00	0.97	8.86	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.65	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.65	14.49	0.11
0	0	0.02	3.02	54.53	14.76	0.00
0	4	0.00	0.06	0.63	0.58	0.90
1	1	0.00	0.00	2.25	46.15	0.00
1	5	0.00	0.00	0.56	0.40	0.00
2	2	0.00	0.06	0.20	3.24	0.00
2	6	0.00	0.00	2.40	49.22	0.00
3	3	0.00	0.02	0.39	0.79	0.00
3	7	0.00	0.00	0.20	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	8.98	17.72	1.63
0	0	0.01	1.12	28.55	12.20	0.12
0	4	0.00	0.00	1.11	0.00	12.89
1	1	0.03	7.98	36.29	37.91	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.01	0.54	7.35	0.00
2	6	0.00	0.02	3.92	53.95	0.00
3	3	0.00	0.12	0.20	0.30	0.00
3	7	0.01	0.18	0.97	29.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.93	14.57	0.00
0	0	0.01	2.26	52.79	17.04	0.00
0	4	0.00	0.01	1.48	0.38	0.00
1	1	0.00	0.02	4.88	67.15	0.00
1	5	0.00	0.00	0.28	1.29	0.00
2	2	0.00	0.00	0.98	0.89	0.00
2	6	0.00	0.00	2.00	27.55	0.00
3	3	0.00	0.00	0.25	1.29	0.00
3	7	0.00	0.00	0.82	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	6.77	14.61	0.00
0	0	0.01	3.46	48.04	19.85	0.00
0	4	0.00	0.02	0.56	0.99	0.00
1	1	0.00	0.00	4.18	91.73	0.00
1	5	0.00	0.00	0.22	0.91	0.00
2	2	0.00	0.02	0.28	0.81	0.00
2	6	0.00	0.00	0.18	1.10	0.00
3	3	0.00	0.00	0.27	0.81	0.00
3	7	0.00	0.02	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.58	9.26	12.55	0.33
0	0	0.00	0.94	20.96	4.55	0.11
0	4	0.00	0.01	1.00	0.09	2.54
1	1	0.01	11.59	45.36	18.80	0.00
1	5	0.00	0.00	1.02	1.58	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.09	5.21	72.40	0.00
3	3	0.00	0.00	0.10	0.90	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.98	9.23	12.67	1.17
0	0	0.00	0.76	10.27	5.14	0.13
0	4	0.00	0.02	1.42	0.00	9.21
1	1	0.03	14.97	55.35	0.00	0.00
1	5	0.00	0.00	0.25	0.50	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.00	2.46	45.84	0.00
3	3	0.00	0.00	0.14	1.09	0.00
3	7	0.00	0.05	3.70	47.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.96	9.09	13.22	3.49
0	0	0.00	0.95	7.66	9.85	0.31
0	4	0.00	0.04	1.36	0.38	27.58
1	1	0.00	14.63	55.50	0.00	0.00
1	5	0.00	0.00	0.42	0.31	0.00
2	2	0.00	0.02	1.03	1.00	0.00
2	6	0.00	0.00	1.80	28.65	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.04	4.67	64.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.15	13.57	0.32
0	0	0.01	2.59	57.23	12.42	0.00
0	4	0.00	0.03	0.65	0.40	2.53
1	1	0.00	0.00	0.70	0.20	0.00
1	5	0.00	0.00	0.28	0.80	0.00
2	2	0.00	0.00	0.26	0.59	0.00
2	6	0.00	0.04	5.55	92.34	0.00
3	3	0.00	0.00	0.33	0.80	0.00
3	7	0.00	0.00	0.19	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	7.80	13.94	0.78
0	0	0.01	4.90	54.29	13.10	0.00
0	4	0.00	0.01	1.67	0.20	6.28
1	1	0.00	0.00	0.63	3.77	0.00
1	5	0.00	0.00	0.31	0.49	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.56	1.08	0.00
3	7	0.00	0.00	4.66	91.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.65	14.68	2.81
0	0	0.01	3.42	59.16	9.72	0.00
0	4	0.00	0.01	0.91	0.67	22.52
1	1	0.00	0.00	3.22	9.96	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.00	0.00	0.60	0.00
3	7	0.00	0.02	4.86	93.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.32	7.64	15.50	1.33
0	0	0.15	2.48	49.84	19.55	0.00
0	4	0.00	0.05	0.89	0.18	9.73
1	1	0.00	0.00	2.66	6.53	0.00
1	5	0.00	0.00	0.64	1.28	0.90
2	2	0.00	0.00	0.46	2.08	0.00
2	6	0.00	0.00	0.35	1.00	0.00
3	3	0.00	0.00	0.83	0.69	0.00
3	7	0.00	0.01	5.48	92.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.65	14.43	0.00
0	0	0.02	1.80	53.60	16.64	0.00
