Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	1.55	29.42	26.43	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.71	21.65	22.41	0.00
0	0	0.01	8.83	22.54	11.46	0.00
0	4	0.09	8.02	19.49	28.85	0.00
1	1	0.28	6.12	17.04	17.14	0.00
1	5	0.00	0.18	21.98	25.96	0.00
2	2	0.08	4.72	23.48	18.16	0.00
2	6	0.01	0.22	23.91	24.54	0.00
3	3	0.01	0.19	22.71	33.19	0.00
3	7	0.01	1.32	21.61	19.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.71	22.06	24.19	0.15
0	0	0.01	17.47	16.18	6.55	0.00
0	4	0.00	0.04	23.69	29.95	0.00
1	1	0.00	3.35	21.13	22.51	0.00
1	5	0.18	5.58	20.83	25.19	0.00
2	2	0.00	0.29	25.16	29.83	0.00
2	6	0.00	0.16	23.61	25.16	0.00
3	3	0.00	0.12	21.36	19.53	1.19
3	7	0.02	2.70	24.61	34.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.89	21.71	21.76	0.18
0	0	0.01	5.89	25.22	8.36	0.00
0	4	0.01	6.03	19.03	18.22	0.00
1	1	0.60	16.50	12.97	10.48	0.00
1	5	0.00	1.45	24.16	19.31	0.00
2	2	0.00	0.30	23.50	30.66	0.00
2	6	0.00	0.29	22.33	26.41	1.45
3	3	0.00	0.30	23.64	39.10	0.00
3	7	0.00	0.48	23.33	22.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.96	21.48	23.46	0.18
0	0	0.00	0.43	25.76	15.70	1.38
0	4	0.00	4.34	20.18	40.86	0.00
1	1	0.32	9.53	18.81	17.54	0.03
1	5	0.14	5.75	21.82	18.59	0.00
2	2	0.00	1.05	23.42	22.01	0.00
2	6	0.00	0.24	21.40	23.59	0.00
3	3	0.51	10.02	16.96	21.70	0.00
3	7	0.01	0.22	22.91	27.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.18	25.38	24.47	0.01
0	0	0.02	7.09	25.72	10.07	0.00
0	4	0.02	7.43	19.02	17.85	0.00
1	1	0.01	0.75	27.05	24.27	0.00
1	5	0.11	0.89	22.53	28.98	0.00
2	2	0.01	0.39	29.70	30.29	0.00
2	6	0.00	0.32	25.98	29.32	0.11
3	3	0.00	0.25	25.88	29.34	0.00
3	7	0.00	0.34	27.29	25.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.47	22.86	22.58	0.01
0	0	0.03	12.03	22.55	8.88	0.07
0	4	0.02	14.63	14.89	11.04	0.00
1	1	0.01	0.20	25.05	24.94	0.00
1	5	0.01	0.17	22.84	29.87	0.00
2	2	0.01	0.18	24.20	32.04	0.00
2	6	0.00	0.15	24.71	29.31	0.03
3	3	0.00	0.18	24.56	21.24	0.00
3	7	0.01	0.15	24.01	23.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.02	21.23	21.19	0.00
0	0	0.01	2.97	25.91	14.29	0.00
0	4	0.15	27.13	9.30	3.10	0.00
1	1	0.00	0.25	21.84	37.90	0.00
1	5	0.00	0.16	22.51	20.06	0.00
2	2	0.00	1.10	22.88	18.59	0.00
2	6	0.00	0.27	22.80	20.45	0.00
3	3	0.00	0.15	20.65	24.90	0.00
3	7	0.00	0.16	23.97	30.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.62	21.17	21.19	0.01
0	0	0.00	0.35	27.94	20.45	0.00
0	4	0.00	0.26	22.81	21.38	0.00
1	1	0.53	9.73	15.26	12.93	0.00
1	5	1.19	17.52	13.71	9.39	0.00
2	2	0.00	0.34	23.22	17.24	0.00
2	6	0.00	0.23	21.31	46.01	0.07
3	3	0.00	0.20	21.06	20.47	0.00
3	7	0.00	0.30	24.09	21.64	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.90	20.94	19.68	0.00
0	0	0.00	0.33	25.88	19.27	0.00
0	4	0.00	0.16	24.19	14.77	0.00
1	1	0.35	7.81	19.34	15.17	0.00
1	5	0.98	21.85	9.26	7.99	0.00
2	2	0.00	0.31	24.94	19.99	0.00
2	6	0.00	0.25	20.08	19.69	0.00
3	3	0.00	0.23	21.85	34.42	0.00
3	7	0.00	0.25	22.00	26.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.81	15.66	16.07	0.03
0	0	0.00	0.30	19.19	19.32	0.11
0	4	0.00	0.09	16.60	21.71	0.00
1	1	0.15	11.14	12.13	11.52	0.00
1	5	0.68	10.32	10.53	7.89	0.00
2	2	0.00	0.13	16.63	13.41	0.00
2	6	0.00	0.11	18.05	15.50	0.16
3	3	0.00	0.29	17.30	19.44	0.00
3	7	0.00	0.11	14.87	19.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.56	21.75	22.81	0.03
0	0	0.02	15.72	19.02	10.19	0.00
0	4	0.01	7.41	20.16	22.90	0.08
1	1	0.07	1.13	22.81	24.01	0.00
1	5	0.00	0.14	21.62	30.36	0.00
2	2	0.01	2.41	20.95	19.97	0.13
2	6	0.00	0.24	23.74	26.90	0.00
3	3	0.01	0.58	23.32	25.38	0.00
3	7	0.00	0.95	22.66	23.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.98	20.66	22.28	0.01
0	0	0.02	24.64	13.26	1.99	0.00
0	4	0.00	2.45	20.27	31.01	0.00
1	1	0.02	0.19	22.30	24.54	0.00
1	5	0.00	0.18	20.93	22.48	0.00
2	2	0.00	2.54	18.66	26.69	0.00
2	6	0.00	0.08	19.18	21.04	0.06
3	3	0.00	0.26	24.44	23.73	0.02
3	7	0.02	1.37	25.98	26.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.87	19.58	18.95	0.03
0	0	0.02	12.08	18.71	11.33	0.00
0	4	0.01	0.87	21.05	13.97	0.14
1	1	0.00	0.17	18.98	17.42	0.00
1	5	0.00	0.24	20.63	23.91	0.00
2	2	0.30	4.55	17.09	14.84	0.00
2	6	0.23	3.26	18.44	24.56	0.00
3	3	0.00	0.26	20.31	26.44	0.00
3	7	0.00	1.50	21.43	19.18	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.08	22.63	23.71	0.00
0	0	0.12	27.15	9.19	2.28	0.00
0	4	0.01	3.76	20.97	21.08	0.00
1	1	0.00	0.90	24.77	24.41	0.00
1	5	0.00	0.16	24.40	20.38	0.00
2	2	0.00	0.17	24.63	36.72	0.00
2	6	0.00	0.18	25.33	20.14	0.00
3	3	0.01	0.19	26.31	23.09	0.00
3	7	0.00	0.16	25.45	41.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.12	16.41	17.03	0.00
0	0	0.12	18.65	9.57	2.38	0.00
0	4	0.00	5.05	17.26	13.93	0.00
1	1	0.00	0.26	16.82	19.96	0.00
1	5	0.00	0.14	15.90	13.82	0.00
2	2	0.01	0.19	18.82	27.04	0.00
2	6	0.01	0.12	16.27	21.82	0.00
3	3	0.01	0.38	17.15	18.33	0.00
3	7	0.01	0.16	19.52	18.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.61	19.85	17.19	0.07
0	0	0.00	2.07	23.89	16.71	0.00
0	4	0.21	21.63	9.13	2.80	0.00
1	1	0.00	0.23	22.82	14.49	0.00
1	5	0.00	0.18	20.67	14.86	0.00
2	2	0.00	0.16	18.98	27.30	0.00
2	6	0.00	0.30	19.27	20.72	0.00
3	3	0.08	2.20	20.08	17.46	0.58
3	7	0.10	2.10	24.02	23.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.95	22.06	23.56	0.16
0	0	0.16	11.58	18.75	10.99	0.00
0	4	0.19	7.78	22.14	22.29	0.00
1	1	0.00	0.27	22.87	29.50	1.30
1	5	0.00	0.27	22.65	38.35	0.00
2	2	0.67	10.78	16.61	18.87	0.00
2	6	0.00	0.27	22.42	21.61	0.00
3	3	0.00	0.36	25.76	24.11	0.00
3	7	0.00	0.28	25.31	22.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.91	21.95	23.24	0.01
0	0	0.01	3.11	24.66	11.36	0.00
0	4	0.31	24.87	9.30	7.99	0.00
1	1	0.00	0.25	22.15	43.43	0.00
1	5	0.18	1.83	21.88	29.59	0.00
2	2	0.02	0.25	22.83	24.01	0.00
2	6	0.00	0.27	22.62	20.77	0.06
3	3	0.08	0.33	25.34	25.17	0.00
3	7	0.00	0.37	26.84	23.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.68	20.95	23.03	0.05
0	0	0.01	4.96	24.74	28.17	0.00
0	4	0.01	3.50	21.14	20.81	0.00
1	1	0.35	7.00	18.60	19.38	0.00
1	5	0.37	11.92	16.21	14.41	0.00
2	2	0.01	0.14	19.29	22.88	0.00
2	6	0.00	0.23	21.02	32.08	0.00
3	3	0.00	0.32	22.77	23.70	0.00
3	7	0.00	1.42	23.84	22.80	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.77	14.62	15.10	0.03
0	0	0.10	14.17	10.98	3.28	0.00
0	4	0.01	6.47	13.62	13.79	0.00
1	1	0.00	0.25	14.40	10.67	0.00
1	5	0.00	0.19	15.59	17.11	0.00
2	2	0.00	0.20	13.31	13.66	0.00
2	6	0.00	0.25	15.38	19.08	0.00
3	3	0.01	0.33	15.67	19.65	0.00
3	7	0.01	0.31	18.01	23.57	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	4.03	21.70	21.65	0.13
0	0	0.00	1.97	25.53	13.64	0.94
0	4	0.12	16.93	12.96	9.55	0.00
1	1	0.12	0.28	21.86	25.31	0.00
1	5	0.01	0.25	22.28	30.37	0.00
2	2	0.00	0.14	19.70	19.22	0.00
2	6	0.85	10.00	17.75	24.53	0.06
3	3	0.01	0.24	24.22	29.20	0.00
3	7	0.01	2.42	29.26	21.32	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.91	20.86	22.27	0.01
0	0	0.00	2.71	26.43	24.93	0.00
0	4	0.16	10.65	17.44	11.50	0.08
1	1	0.00	1.28	20.41	25.83	0.00
1	5	0.01	0.17	22.37	29.00	0.00
2	2	0.47	14.39	13.63	14.36	0.00
2	6	0.00	0.19	20.98	21.93	0.00
3	3	0.05	0.32	22.64	25.73	0.00
3	7	0.00	1.60	23.09	24.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.77	21.55	23.90	0.12
0	0	0.01	1.38	26.92	16.97	0.00
0	4	0.00	4.13	21.71	19.49	0.00
1	1	0.00	0.20	22.99	34.31	0.00
1	5	0.01	0.17	22.86	25.85	0.00
2	2	0.33	5.69	17.47	22.91	0.00
2	6	0.72	18.11	12.63	8.13	0.00
3	3	0.01	0.19	23.11	27.01	0.96
3	7	0.00	0.32	24.62	36.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.70	22.23	21.85	0.01
0	0	0.00	4.36	25.03	18.53	0.00
0	4	0.01	18.54	14.65	8.72	0.00
1	1	0.00	0.12	22.27	32.04	0.00
1	5	0.00	0.13	22.35	19.78	0.00
2	2	0.00	2.60	24.56	17.83	0.00
2	6	0.14	3.38	22.27	16.90	0.06
3	3	0.01	0.14	21.85	24.22	0.00
3	7	0.00	0.34	24.88	36.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.98	17.06	18.36	0.01
0	0	0.00	10.13	13.07	12.11	0.00
0	4	0.00	0.22	17.47	16.81	0.00
1	1	0.00	0.28	18.42	23.26	0.00
1	5	0.00	0.18	20.03	20.58	0.00
2	2	0.32	2.60	16.36	13.15	0.00
2	6	0.84	9.75	13.14	12.63	0.00
3	3	0.11	0.18	18.02	18.95	0.00
3	7	0.01	0.52	20.28	29.70	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.00	22.57	21.34	0.05
0	0	0.01	6.45	27.06	18.59	0.00
0	4	0.01	20.94	13.45	9.07	0.00
1	1	0.00	0.22	21.29	28.99	0.38
1	5	0.00	0.19	21.08	24.14	0.00
2	2	0.13	0.47	24.35	21.92	0.00
2	6	0.19	1.98	21.27	24.49	0.00
3	3	0.00	0.37	24.70	23.27	0.00
3	7	0.00	1.33	27.08	20.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.91	22.36	23.61	0.17
0	0	0.03	23.07	13.57	3.15	0.00
0	4	0.35	3.47	21.61	18.86	0.00
1	1	0.00	0.23	22.22	30.15	0.00
1	5	0.00	0.21	24.35	24.58	0.00
2	2	0.00	0.26	25.81	25.67	0.00
2	6	0.31	3.48	20.34	32.25	0.00
3	3	0.07	0.21	24.62	22.02	1.31
3	7	0.00	0.28	26.28	32.16	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.74	22.45	21.53	0.13
0	0	0.00	10.32	21.46	7.58	0.00
0	4	0.00	0.14	24.18	34.05	0.00
1	1	0.00	0.73	23.72	21.43	0.00
1	5	0.00	0.21	23.24	21.23	0.00
2	2	0.83	16.63	14.40	6.73	0.00
2	6	0.03	1.44	23.11	22.08	0.00
3	3	0.01	0.24	25.41	40.23	0.00
3	7	0.00	0.26	24.29	19.04	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.64	21.63	20.95	0.14
0	0	0.00	3.66	23.80	13.36	0.17
0	4	0.01	5.28	19.31	30.25	0.00
1	1	0.25	6.93	18.93	14.15	0.00
1	5	0.02	1.92	23.89	26.71	0.49
2	2	0.08	5.52	20.04	17.91	0.00
2	6	0.28	5.10	18.88	20.07	0.46
3	3	0.00	0.31	23.70	20.00	0.00
3	7	0.00	0.34	24.33	25.00	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.34	14.69	15.88	0.19
0	0	0.01	15.54	12.29	4.41	0.00
0	4	0.07	3.95	14.06	11.67	0.00
1	1	0.00	0.12	14.15	13.50	0.00
1	5	0.00	0.16	13.62	12.49	0.00
2	2	0.17	4.69	13.81	19.04	0.00
2	6	0.01	0.11	15.75	36.34	0.00
3	3	0.08	0.23	16.33	14.73	0.00
3	7	0.00	1.97	17.64	14.98	1.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.77	20.72	22.61	0.72
0	0	0.01	0.31	27.46	16.09	3.19
0	4	0.00	0.16	24.10	46.11	0.00
1	1	0.14	2.14	20.42	21.23	1.42
1	5	0.40	8.44	18.18	20.08	0.00
2	2	0.07	2.92	19.07	17.14	0.00
2	6	0.00	0.13	21.09	21.98	0.00
3	3	0.24	15.84	13.68	13.16	1.13
3	7	0.01	0.23	21.60	24.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.69	19.73	18.22	0.13
0	0	0.00	0.39	21.51	9.13	1.01
0	4	0.00	0.10	20.12	23.90	0.00
1	1	0.40	6.17	15.61	13.56	0.00
1	5	0.01	1.21	19.57	24.73	0.00
2	2	0.53	8.16	17.60	14.13	0.00
2	6	0.42	5.15	18.26	16.03	0.00
3	3	0.00	0.15	23.27	25.18	0.00
3	7	0.00	0.21	21.92	19.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	3.62	22.89	21.84	0.00
0	0	0.00	0.43	27.51	16.47	0.02
0	4	0.00	0.31	25.62	21.52	0.00
1	1	0.79	0.24	24.05	19.91	0.00
1	5	0.00	0.26	23.00	44.03	0.00
2	2	1.16	10.70	17.79	16.48	0.00
2	6	1.87	16.42	14.31	7.94	0.00
3	3	0.00	0.27	24.48	23.63	0.00
3	7	0.01	0.33	26.31	24.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	3.79	21.61	20.98	0.00
0	0	0.00	0.26	26.84	15.34	0.00
0	4	0.04	0.24	22.21	17.94	0.00
1	1	0.00	0.28	21.96	21.04	0.00
1	5	0.17	0.12	22.33	32.03	0.00
2	2	0.44	5.55	22.53	19.40	0.00
2	6	2.15	16.34	11.64	9.00	0.00
3	3	0.34	7.34	20.41	27.93	0.00
3	7	0.00	0.22	25.00	25.22	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.21	24.25	24.71	0.01
0	0	0.01	1.64	28.45	15.95	0.08
0	4	0.02	2.63	21.39	28.16	0.00
1	1	0.55	6.67	20.08	19.13	0.00
1	5	0.43	5.82	18.66	18.71	0.00
2	2	0.00	0.35	27.37	41.11	0.00
2	6	0.00	0.26	25.13	22.09	0.00
3	3	0.00	0.17	25.55	28.06	0.00
3	7	0.00	0.14	27.39	24.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.42	22.27	22.21	0.02
0	0	0.00	3.69	27.82	23.72	0.00
0	4	0.00	0.85	22.82	18.71	0.00
1	1	0.15	0.14	20.61	25.31	0.00
1	5	0.08	2.34	21.25	18.65	0.00
2	2	0.28	5.66	22.74	35.39	0.00
2	6	0.00	0.17	21.08	18.70	0.05
3	3	0.50	13.09	14.88	9.75	0.09
3	7	0.00	1.37	26.91	27.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.81	21.51	22.33	0.00
0	0	0.02	18.50	14.88	3.00	0.00
0	4	0.00	1.11	22.69	23.24	0.00
1	1	0.01	0.21	24.43	31.24	0.00
1	5	0.41	10.02	16.03	13.77	0.00
2	2	0.22	0.19	23.48	30.88	0.00
2	6	0.01	0.14	22.83	26.91	0.00
3	3	0.00	0.18	26.57	27.58	0.00
3	7	0.00	0.15	21.21	22.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.74	20.11	22.14	0.01
0	0	0.01	2.89	27.31	18.50	0.00
0	4	0.17	25.33	9.21	4.18	0.00
1	1	0.00	0.10	18.17	23.60	0.00
1	5	0.01	0.09	19.89	40.48	0.00
2	2	0.00	0.11	21.74	20.84	0.00
2	6	0.01	0.05	21.96	22.94	0.06
3	3	0.01	0.09	20.65	22.30	0.00
3	7	0.01	1.30	21.95	24.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.88	20.79	24.07	0.00
0	0	0.04	25.10	11.86	7.11	0.00
0	4	0.01	0.25	23.51	22.16	0.00
1	1	0.00	0.22	22.60	24.09	0.00
1	5	0.19	3.37	17.66	28.60	0.00
2	2	0.00	0.24	20.41	35.92	0.00
2	6	0.00	0.28	23.30	26.27	0.00
3	3	0.00	0.20	23.31	22.92	0.00
3	7	0.13	1.42	23.66	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.27	25.53	22.60	0.01
0	0	0.03	9.71	24.83	16.43	0.00
0	4	0.14	0.15	25.52	21.58	0.00
1	1	0.35	2.81	21.82	15.43	0.00
1	5	0.37	2.40	24.19	14.34	0.00
2	2	0.05	0.19	27.93	35.02	0.00
2	6	0.00	0.23	25.35	34.22	0.06
3	3	0.01	2.38	25.96	22.20	0.00
3	7	0.00	0.29	28.62	21.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.48	22.35	24.22	0.03
0	0	0.01	1.48	32.00	15.67	0.00
0	4	0.00	4.20	19.17	23.30	0.00
1	1	0.33	6.65	17.50	21.03	0.11
1	5	0.04	0.81	23.44	37.35	0.00
2	2	0.00	0.14	22.68	25.72	0.00
2	6	0.00	0.22	23.83	30.18	0.05
3	3	0.29	14.17	16.16	12.40	0.06
3	7	0.00	0.19	24.04	28.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.03	19.87	20.32	0.09
0	0	0.01	5.11	22.22	11.18	0.04
0	4	0.21	13.00	13.94	12.63	0.70
1	1	0.20	4.35	18.55	23.64	0.00
1	5	0.00	0.10	19.39	35.82	0.00
2	2	0.00	0.08	21.38	20.58	0.00
2	6	0.00	0.16	20.92	25.12	0.00
3	3	0.00	0.12	19.78	17.82	0.00
3	7	0.00	1.36	22.81	15.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.74	23.58	21.48	0.01
0	0	0.01	6.48	25.14	13.24	0.00
0	4	0.49	21.57	10.95	6.26	0.00
1	1	0.00	0.33	24.52	22.24	0.00
1	5	0.00	0.33	24.26	32.10	0.00
2	2	0.00	0.30	24.88	20.37	0.00
2	6	0.01	0.27	23.12	25.21	0.05
3	3	0.00	0.33	27.75	19.86	0.00
3	7	0.00	0.34	27.95	32.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.92	21.76	23.38	0.00
0	0	0.22	14.73	17.54	6.24	0.00
0	4	0.21	12.98	17.02	15.32	0.00
1	1	0.27	2.18	21.93	29.89	0.00
1	5	0.56	0.14	22.28	29.13	0.00
2	2	0.00	0.21	23.45	30.59	0.00
2	6	0.01	0.18	23.10	19.52	0.00
3	3	0.00	0.24	23.91	28.05	0.00
3	7	0.00	0.70	24.89	28.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.10	25.94	25.33	0.00
0	0	0.01	6.12	26.76	18.26	0.00
0	4	0.09	1.12	27.55	22.56	0.00
1	1	0.00	0.60	24.89	25.45	0.00
1	5	0.00	0.16	23.85	34.98	0.00
2	2	0.00	0.12	29.71	30.39	0.00
2	6	0.00	0.10	27.25	26.62	0.00
3	3	0.53	8.05	18.56	19.22	0.00
3	7	0.00	0.56	28.94	25.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.66	22.08	23.00	0.02
0	0	0.01	0.90	25.58	14.86	0.00
0	4	0.00	0.12	23.59	23.70	0.00
1	1	0.12	8.45	15.77	19.59	0.00
1	5	0.15	2.14	23.69	25.99	0.14
2	2	0.01	0.21	24.99	33.91	0.00
2	6	0.41	16.28	14.00	15.15	0.05
3	3	0.01	0.93	25.46	26.14	0.00
3	7	0.01	0.26	23.71	24.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.77	20.64	23.45	0.26
0	0	0.01	0.28	24.39	15.65	1.39
0	4	0.00	0.18	20.96	30.87	0.00
1	1	0.00	0.25	21.56	27.28	0.00
1	5	0.70	16.10	13.43	8.56	0.58
2	2	0.28	6.08	20.18	31.65	0.00
2	6	0.25	6.78	18.36	17.26	0.00
3	3	0.00	0.20	23.92	23.07	0.12
3	7	0.01	0.26	22.12	33.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.61	21.18	23.11	0.11
0	0	0.02	12.26	19.36	11.48	0.00
0	4	0.00	0.23	21.91	22.98	0.00
1	1	0.00	0.12	22.12	26.96	0.00
1	5	0.00	0.87	22.98	30.54	0.00
2	2	0.62	12.48	14.52	12.73	0.00
2	6	0.12	2.28	23.88	27.73	0.00
3	3	0.00	0.32	20.93	27.01	0.00
3	7	0.00	0.28	23.75	25.45	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.94	19.02	21.55	0.31
0	0	0.01	11.45	18.49	6.77	0.00
0	4	0.00	1.21	20.43	20.31	0.00
1	1	0.00	0.17	19.68	22.85	0.00
1	5	0.00	0.17	19.44	40.31	0.00
2	2	0.15	5.62	19.25	17.67	0.00
2	6	0.41	12.67	14.25	20.57	0.00
3	3	0.00	0.15	19.13	20.32	2.47
3	7	0.00	0.14	21.60	23.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.17	16.63	14.32	0.01
0	0	0.00	0.20	18.00	7.67	0.00
0	4	0.00	0.11	15.36	9.56	0.00
1	1	0.27	5.34	15.70	15.32	0.00
1	5	0.62	15.68	9.81	14.34	0.00
2	2	0.00	0.15	17.30	20.27	0.00
2	6	0.14	3.36	15.85	9.91	0.11
3	3	0.00	0.30	20.82	21.52	0.00
3	7	0.00	0.16	20.08	15.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.91	20.81	22.61	0.01
0	0	0.01	13.02	18.76	8.12	0.01
0	4	0.00	2.55	24.17	24.44	0.00
1	1	0.70	12.06	15.84	17.76	0.00
1	5	0.01	0.30	20.46	24.22	0.00
2	2	0.00	0.19	21.39	24.78	0.00
2	6	0.00	0.19	20.53	25.42	0.05
3	3	0.00	0.63	22.29	33.31	0.00
3	7	0.00	2.37	23.02	22.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.90	21.45	22.90	0.00
0	0	0.04	28.11	8.94	0.90	0.00
0	4	0.00	1.24	24.08	22.49	0.00
1	1	0.00	0.14	24.78	41.87	0.00
1	5	0.00	0.15	22.45	17.96	0.00
2	2	0.00	0.13	21.66	26.71	0.00
2	6	0.00	0.09	23.19	20.89	0.00
3	3	0.27	1.09	24.02	27.22	0.00
3	7	0.00	0.24	22.52	25.16	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.59	22.56	22.76	0.00
0	0	0.01	17.58	19.50	8.72	0.00
0	4	0.01	3.28	23.58	19.30	0.00
1	1	0.00	0.23	26.38	29.19	0.00
1	5	0.01	0.22	22.04	25.71	0.00
2	2	0.01	3.25	18.28	17.55	0.00
2	6	0.25	3.80	18.35	14.19	0.00
3	3	0.10	0.14	28.04	41.58	0.00
3	7	0.00	0.18	24.31	25.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.67	21.71	22.16	0.30
0	0	0.01	15.47	19.43	5.72	1.40
0	4	0.00	0.14	24.00	22.16	0.00
1	1	0.07	2.27	23.61	27.64	0.00
1	5	0.00	2.21	22.51	34.67	0.99
2	2	0.25	6.72	18.40	18.70	0.00
2	6	0.00	1.10	20.95	21.80	0.00
3	3	0.00	0.18	23.50	26.37	0.00
3	7	0.00	1.27	21.41	20.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.09	26.34	24.97	0.00
0	0	0.01	5.57	26.31	13.19	0.00
0	4	0.10	5.85	24.73	20.40	0.00
1	1	0.18	0.53	27.33	42.42	0.00
1	5	0.23	0.74	24.77	20.51	0.01
2	2	0.08	1.08	27.13	32.19	0.00
2	6	0.01	0.45	26.51	23.60	0.00
3	3	0.09	2.16	24.82	22.05	0.00
3	7	0.01	0.28	29.01	25.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.76	19.48	17.46	0.00
0	0	0.02	2.51	22.48	21.76	0.00
0	4	0.00	0.09	16.53	17.26	0.00
1	1	0.08	1.30	22.31	27.92	0.00
1	5	0.00	0.06	18.45	15.41	0.00
2	2	0.55	13.40	13.63	5.35	0.00
2	6	0.23	4.56	20.02	13.95	0.00
3	3	0.00	0.08	19.08	19.93	0.00
3	7	0.00	0.10	23.34	18.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.79	21.21	22.85	0.00
0	0	0.37	15.30	15.48	5.37	0.00
0	4	0.00	2.47	23.21	23.75	0.00
1	1	0.00	0.19	25.76	23.04	0.00
1	5	0.00	0.13	23.56	21.67	0.00
2	2	0.00	0.89	22.44	48.06	0.00
2	6	0.62	4.20	16.18	14.01	0.00
3	3	0.71	7.02	19.56	26.09	0.00
3	7	0.01	0.11	23.47	20.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	3.68	23.31	20.52	0.00
0	0	0.00	0.29	28.27	12.49	0.00
