Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.02	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.37	1.26
0	0	0.09	0.20	64.96	21.79	0.00
0	4	0.00	0.00	0.56	0.00	10.10
1	1	0.00	0.03	0.74	0.29	0.00
1	5	0.00	0.00	0.32	0.77	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.27	1.06	0.00
3	7	0.00	0.00	0.55	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.46	3.44	0.00
0	0	0.09	0.38	64.71	21.04	0.00
0	4	0.00	0.00	0.69	0.11	0.00
1	1	0.00	0.01	0.58	1.19	0.00
1	5	0.00	0.00	0.36	1.10	0.00
2	2	0.00	0.00	0.34	1.19	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	0.00	0.00	0.19	0.74	0.00
3	7	0.00	0.01	0.49	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.76	3.28	0.00
0	0	0.08	0.39	64.96	21.58	0.00
0	4	0.00	0.03	0.70	0.00	0.00
1	1	0.00	0.00	0.81	0.31	0.00
1	5	0.00	0.00	1.07	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.02	0.45	0.89	0.00
3	3	0.00	0.00	1.06	0.60	0.00
3	7	0.00	0.03	0.79	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.58	0.00
0	0	0.11	0.25	64.78	21.93	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.56	1.29	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.03	0.19	1.40	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.76	0.97	0.00
3	7	0.00	0.00	0.83	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.22	3.39	0.00
0	0	0.10	0.17	62.76	21.03	0.00
0	4	0.00	0.00	0.75	0.80	0.00
1	1	0.00	0.00	0.46	1.20	0.00
1	5	0.00	0.00	0.41	0.80	0.00
2	2	0.00	0.02	0.38	0.91	0.00
2	6	0.00	0.00	0.18	0.91	0.00
3	3	0.00	0.00	0.38	0.86	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.51	0.00
0	0	0.09	0.33	64.85	21.74	0.00
0	4	0.00	0.00	0.00	0.40	0.00
1	1	0.00	0.00	0.60	1.09	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.00	0.65	1.47	0.00
3	3	0.00	0.01	0.39	0.75	0.00
3	7	0.00	0.00	0.58	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	8.62	3.35	0.00
0	0	0.25	0.61	64.29	21.02	0.00
0	4	0.00	0.02	0.38	0.11	0.00
1	1	0.00	0.05	0.49	0.70	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.85	1.28	0.00
3	3	0.00	0.00	1.50	1.09	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.48	7.10	0.00
0	0	0.08	0.70	64.61	21.99	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.02	0.54	1.39	0.00
1	5	0.00	0.00	0.10	1.00	0.00
2	2	0.00	0.00	0.38	1.19	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.01	0.12	0.69	29.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.43	3.60	0.00
0	0	0.10	0.08	64.65	22.19	0.00
0	4	0.00	0.00	0.56	0.30	0.00
1	1	0.00	0.00	0.47	1.29	0.00
1	5	0.00	0.00	0.32	1.88	0.00
2	2	0.00	0.01	0.20	0.69	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.86	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.15	3.32	0.00
0	0	0.15	0.31	62.67	20.86	0.00
0	4	0.00	0.00	0.39	0.10	0.00
1	1	0.00	0.00	0.50	1.08	0.00
1	5	0.00	0.00	0.37	0.78	0.00
2	2	0.00	0.00	0.15	0.98	0.00
2	6	0.00	0.00	0.35	1.10	0.00
3	3	0.00	0.01	0.40	0.99	0.00
3	7	0.01	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.70	0.00
0	0	0.10	0.36	65.01	21.57	0.00
0	4	0.00	0.02	0.80	0.00	0.00
1	1	0.00	0.03	0.30	1.30	0.00
1	5	0.00	0.00	0.36	1.29	0.00
2	2	0.00	0.00	0.65	1.00	0.00
2	6	0.00	0.00	0.25	1.28	0.00
3	3	0.00	0.03	0.83	1.69	0.00
3	7	0.00	0.00	0.33	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.15	0.00
0	0	0.09	0.44	64.40	21.25	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.04	0.97	0.70	0.00
1	5	0.00	0.02	0.70	0.00	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.30	1.00	0.00
3	3	0.00	0.00	0.45	0.80	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.73	3.47	0.00
0	0	0.10	0.21	65.08	21.63	0.00
0	4	0.00	0.00	0.96	0.50	0.00
1	1	0.00	0.00	0.87	0.81	0.00
1	5	0.00	0.00	1.41	0.90	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	0.48	1.19	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	4.01	0.00
0	0	0.09	0.37	64.94	21.50	0.00
0	4	0.00	0.00	0.29	0.29	0.00
1	1	0.00	0.00	0.51	2.27	0.00
1	5	0.00	0.00	0.38	1.18	0.00
2	2	0.00	0.00	1.07	2.27	0.00
2	6	0.00	0.00	0.37	1.78	0.00
3	3	0.00	0.02	0.29	1.39	0.00
3	7	0.00	0.00	0.38	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.55	3.62	0.42
0	0	0.09	0.49	62.95	20.47	0.00
0	4	0.00	0.02	1.37	0.41	0.00
1	1	0.00	0.00	0.39	2.09	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	0.36	1.18	0.00
2	6	0.00	0.00	0.74	1.58	0.00
3	3	0.00	0.00	1.50	0.88	0.00
3	7	0.00	0.01	0.80	1.08	3.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.44	0.00
0	0	0.11	0.21	64.96	21.81	0.00
0	4	0.00	0.00	0.44	0.11	0.00
1	1	0.00	0.01	0.35	1.29	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.00	0.59	0.50	0.00
2	6	0.00	0.00	0.37	1.28	0.00
3	3	0.00	0.00	0.57	1.08	0.00
3	7	0.00	0.00	0.93	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.60	0.00
0	0	0.08	0.36	64.42	21.23	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.01	0.68	1.58	0.00
1	5	0.00	0.00	0.53	1.46	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.27	1.59	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.45	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.31	0.00
0	0	0.11	0.32	64.95	21.65	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.02	0.39	0.89	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.55	0.59	0.00
3	3	0.00	0.00	0.63	0.49	0.00
3	7	0.00	0.00	0.30	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.05	8.45	3.77	0.00
0	0	0.09	0.34	64.82	21.77	0.00
0	4	0.00	0.00	0.52	0.70	0.00
1	1	0.00	0.02	0.41	1.61	0.00
1	5	0.00	0.00	0.17	0.51	0.00
2	2	0.71	0.01	0.28	0.99	0.00
2	6	0.00	0.00	0.43	2.09	0.00
3	3	0.00	0.00	0.34	1.59	0.00
3	7	0.00	0.02	0.61	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.41	3.20	0.00
0	0	0.09	0.49	62.82	20.61	0.00
0	4	0.00	0.00	0.97	0.11	0.00
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	0.00	0.25	1.08	0.00
2	2	0.00	0.03	0.80	0.39	0.00
2	6	0.00	0.02	0.97	0.62	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.77	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.44	0.00
0	0	0.09	0.43	64.74	21.79	0.00
0	4	0.00	0.02	1.08	0.00	0.00
1	1	0.00	0.01	0.41	1.29	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.00	1.25	0.69	0.00
2	6	0.00	0.00	0.48	0.99	0.00
3	3	0.00	0.00	0.62	0.89	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.39	3.45	0.12
0	0	0.10	0.13	64.24	21.71	0.92
0	4	0.00	0.05	0.70	0.20	0.00
1	1	0.00	0.02	0.91	0.38	0.00
1	5	0.00	0.00	0.20	0.90	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.33	1.19	0.00
3	7	0.00	0.03	0.10	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.48	0.00
0	0	0.10	0.30	65.17	21.38	0.00
0	4	0.00	0.00	0.66	0.30	0.00
1	1	0.00	0.00	0.56	1.50	0.00
1	5	0.00	0.00	0.13	0.49	0.00
2	2	0.00	0.00	0.59	0.20	0.00
2	6	0.00	0.00	0.28	1.38	0.00
3	3	0.00	0.00	1.13	1.48	0.00
3	7	0.00	0.00	0.75	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.38	0.00
0	0	0.10	0.33	64.92	21.69	0.00
0	4	0.00	0.00	0.20	0.30	0.00
1	1	0.00	0.00	0.78	0.60	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.43	0.89	0.00
3	3	0.00	0.00	0.30	0.70	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.51	3.44	0.00
0	0	0.09	0.76	63.11	20.10	0.00
0	4	0.00	0.02	1.00	0.19	0.00
1	1	0.00	0.00	0.59	1.50	0.00
1	5	0.00	0.00	1.06	1.38	0.00
2	2	0.00	0.00	0.47	0.88	0.00
2	6	0.00	0.00	1.11	0.79	0.00
3	3	0.00	0.00	0.52	1.18	0.00
3	7	0.01	0.00	0.20	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.29	0.00
0	0	0.12	0.23	64.91	21.82	0.00
0	4	0.00	0.00	0.76	0.19	0.00
1	1	0.00	0.00	0.94	0.40	0.00
1	5	0.00	0.02	0.60	0.09	0.00
2	2	0.00	0.00	0.50	0.79	0.00
2	6	0.00	0.00	0.47	0.99	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.73	0.14
0	0	0.10	0.28	64.69	21.20	0.00
0	4	0.01	0.02	1.06	0.99	1.11
1	1	0.00	0.01	0.72	1.20	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.36	1.77	0.00
3	3	0.00	0.00	0.66	2.10	0.00
3	7	0.00	0.00	0.44	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.49	3.38	0.00
0	0	0.12	0.13	65.23	21.59	0.00
0	4	0.00	0.00	0.69	0.10	0.00
1	1	0.00	0.00	0.52	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.16	1.08	0.00
2	6	0.00	0.00	0.47	0.79	0.00
3	3	0.00	0.12	0.20	0.99	0.00
3	7	0.00	0.00	0.28	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.64	3.31	0.00
0	0	0.10	0.30	65.07	21.53	0.00
0	4	0.00	0.03	0.79	0.49	0.00
1	1	0.00	0.00	0.31	0.50	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.37	1.28	0.00
2	6	0.00	0.00	0.50	0.89	0.00
3	3	0.00	0.00	1.02	0.40	0.00
3	7	0.00	0.02	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	8.57	6.64	0.20
0	0	0.07	1.05	64.66	21.47	0.00
0	4	0.00	0.00	0.79	0.80	1.61
1	1	0.00	0.00	0.70	0.69	0.00
1	5	0.00	0.00	0.17	0.69	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.26	0.93	0.00
3	3	0.00	0.00	0.45	1.18	0.00
3	7	0.05	0.19	1.42	26.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.75	3.53	0.00
0	0	0.09	0.43	64.54	21.87	0.00
0	4	0.00	0.03	1.01	0.60	0.00
1	1	0.00	0.00	0.66	0.90	0.00
1	5	0.00	0.00	0.97	1.09	0.00
2	2	0.00	0.02	0.58	0.80	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.03	1.29	1.58	0.00
3	7	0.00	0.00	0.76	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.45	3.44	0.00
0	0	0.09	0.41	64.35	21.36	0.00
0	4	0.06	0.00	0.59	0.20	0.00
1	1	0.00	0.00	0.69	2.66	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.01	0.94	0.40	0.00
3	3	0.00	0.02	0.20	0.40	0.00
3	7	0.00	0.00	0.28	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.60	3.69	0.00
0	0	0.12	0.07	65.12	21.70	0.00
0	4	0.00	0.03	0.69	0.49	0.00
1	1	0.00	0.00	1.10	1.18	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.77	1.28	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.34	1.38	0.00
3	7	0.00	0.02	0.20	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.43	3.39	0.00
0	0	0.09	0.33	64.98	21.57	0.00
0	4	0.00	0.00	0.67	0.19	0.00
1	1	0.00	0.02	0.84	0.30	0.00
1	5	0.00	0.00	0.03	0.52	0.00
2	2	0.00	0.00	0.00	0.59	0.00
2	6	0.00	0.00	0.44	2.16	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.08	8.47	3.39	0.00
0	0	0.08	0.59	62.66	20.70	0.00
0	4	0.00	0.00	1.07	0.00	0.00
1	1	0.00	0.00	0.42	1.20	0.00
1	5	0.00	0.00	0.33	1.29	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.01	1.14	0.49	0.00
3	3	0.00	0.00	0.77	1.19	0.00
3	7	0.38	0.02	0.38	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.58	3.56	0.00
0	0	0.09	0.23	64.83	21.92	0.00
0	4	0.00	0.00	1.22	0.00	0.00
1	1	0.00	0.00	0.41	1.20	0.00
1	5	0.00	0.00	0.27	1.39	0.00
2	2	0.00	0.00	0.38	1.68	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.02	0.39	1.00	0.00
3	7	0.00	0.00	0.79	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.66	3.47	0.00
0	0	0.08	0.55	64.49	21.04	0.00
0	4	0.00	0.02	0.60	0.30	0.00
1	1	0.00	0.01	0.89	0.80	0.00
1	5	0.00	0.00	0.77	0.89	0.00
2	2	0.00	0.00	0.28	1.18	0.00
2	6	0.00	0.00	0.78	0.60	0.00
3	3	0.00	0.00	0.34	1.68	0.00
3	7	0.00	0.01	1.13	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.17	0.00
0	0	0.10	0.23	65.14	21.56	0.00
0	4	0.00	0.00	0.76	0.49	0.00
1	1	0.00	0.00	0.27	0.60	0.00
1	5	0.00	0.00	0.14	0.49	0.00
2	2	0.00	0.01	0.29	0.11	0.00
2	6	0.00	0.00	0.32	0.69	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	1.14	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.52	3.39	0.00
0	0	0.09	0.52	64.98	21.28	0.00
0	4	0.00	0.00	0.85	0.48	0.00
1	1	0.00	0.00	0.50	1.00	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.01	0.51	0.70	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.33	3.17	0.00
0	0	0.09	0.58	62.98	20.40	0.00
0	4	0.00	0.00	0.63	0.19	0.00
1	1	0.00	0.00	0.31	1.00	0.00
1	5	0.00	0.00	0.50	0.89	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.47	0.89	0.00
3	3	0.00	0.00	0.84	0.39	0.00
3	7	0.00	0.02	0.60	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.39	0.30
0	0	0.10	0.31	64.61	22.01	0.00
0	4	0.00	0.03	0.64	0.69	2.38
1	1	0.00	0.01	0.75	0.30	0.00
1	5	0.00	0.02	0.28	0.70	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.23	0.93	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.00	0.00	0.84	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.56	3.51	0.79
0	0	0.09	0.85	64.97	20.53	0.89
0	4	0.00	0.03	1.08	0.19	5.39
1	1	0.00	0.00	0.52	1.39	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.14	1.18	0.00
2	6	0.00	0.00	0.27	1.58	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.01	0.01	0.96	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.75	3.88	0.04
0	0	0.10	0.44	64.60	21.89	0.00
0	4	0.00	0.00	1.13	0.88	0.29
1	1	0.00	0.01	0.58	1.87	0.00
1	5	0.00	0.00	1.42	1.38	0.00
2	2	0.00	0.00	0.26	1.38	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.02	0.76	1.58	0.00
3	7	0.00	0.00	1.00	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.51	0.00
0	0	0.10	0.12	64.95	21.91	0.00
0	4	0.00	0.00	0.61	0.70	0.00
1	1	0.00	0.05	1.09	0.40	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.03	0.28	1.18	0.00
2	6	0.00	0.00	0.55	1.04	0.00
3	3	0.00	0.00	0.40	1.18	0.00
3	7	0.00	0.02	0.10	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.15	3.14	0.00
0	0	0.09	0.38	62.75	20.83	0.00
0	4	0.00	0.00	0.64	0.20	0.00
1	1	0.00	0.02	0.44	0.50	0.00
1	5	0.00	0.02	0.29	0.50	0.00
2	2	0.00	0.00	0.19	0.50	0.00
2	6	0.00	0.00	0.39	0.69	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.15	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.47	0.00
0	0	0.10	0.20	65.07	21.69	0.00
0	4	0.00	0.00	1.17	0.00	0.00
1	1	0.00	0.03	0.57	0.70	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.22	1.19	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.49	3.65	0.11
0	0	0.09	0.24	64.23	21.55	0.00
0	4	0.00	0.01	0.79	0.50	0.91
1	1	0.00	0.00	0.91	0.79	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.34	1.91	0.00
3	3	0.00	0.00	0.83	1.10	0.00
3	7	0.00	0.00	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.57	3.49	0.00
0	0	0.11	0.11	64.99	21.89	0.00
0	4	0.00	0.00	1.23	0.00	0.00
1	1	0.00	0.02	0.71	0.70	0.00
1	5	0.00	0.00	0.30	0.80	0.00
2	2	0.00	0.00	0.58	1.28	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.03	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.69	3.57	0.00
0	0	0.11	0.31	65.14	21.51	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.78	1.93	0.00
1	5	0.00	0.00	0.22	0.39	0.00
2	2	0.00	0.01	0.69	0.20	0.00
2	6	0.00	0.00	0.29	1.39	0.00
3	3	0.00	0.00	0.87	1.97	0.00
3	7	0.00	0.00	0.95	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.34	3.24	0.42
0	0	0.10	0.51	62.74	20.74	3.38
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.05	1.17	0.80	0.00
1	5	0.00	0.02	0.48	0.59	0.00
2	2	0.00	0.00	0.64	0.89	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.02	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.82	3.66	0.03
0	0	0.10	0.38	64.73	21.81	0.00
0	4	0.00	0.00	1.10	0.48	0.24
1	1	0.00	0.01	1.31	0.88	0.00
1	5	0.00	0.02	1.25	0.60	0.00
2	2	0.00	0.00	0.36	1.29	0.00
2	6	0.00	0.00	0.35	1.19	0.00
3	3	0.00	0.00	0.88	1.58	0.00
3	7	0.00	0.00	0.58	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.49	7.08	0.00
0	0	0.09	0.93	64.26	21.21	0.00
0	4	0.00	0.00	0.73	0.20	0.00
1	1	0.00	0.05	1.03	1.68	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.01	0.15	0.91	29.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.25	0.00
0	0	0.11	0.30	64.97	21.69	0.00
0	4	0.00	0.00	0.76	0.69	0.00
1	1	0.00	0.02	0.46	0.39	0.00
1	5	0.00	0.00	0.15	0.62	0.00
2	2	0.00	0.01	0.29	0.11	0.00
2	6	0.00	0.00	0.79	0.70	0.00
3	3	0.00	0.00	0.57	1.08	0.00
3	7	0.00	0.00	0.85	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.50	0.00
0	0	0.11	0.20	65.15	21.57	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.04	0.69	1.06	0.00
1	5	0.00	0.00	0.25	0.90	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.20	1.39	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.12	8.31	3.55	0.00
0	0	0.10	0.65	62.61	20.67	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.10	0.00	1.51	1.57	0.00
1	5	0.00	0.00	0.35	1.29	0.00
2	2	0.00	0.00	0.16	1.19	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.03	0.89	1.48	0.00
3	7	0.01	0.30	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.61	3.61	0.00
0	0	0.09	0.22	64.66	22.05	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.02	1.21	0.88	0.00
1	5	0.00	0.00	0.09	1.23	0.00
2	2	0.00	0.00	0.79	0.98	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	1.05	1.27	0.00
3	7	0.00	0.00	0.23	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.54	3.28	0.00
0	0	0.09	0.48	64.80	20.84	0.00
0	4	0.00	0.00	0.96	0.11	0.00
1	1	0.00	0.03	0.94	0.60	0.00
1	5	0.00	0.00	0.30	1.00	0.00
2	2	0.00	0.02	0.40	0.79	0.00
2	6	0.00	0.01	0.10	0.99	0.00
3	3	0.00	0.00	0.48	1.08	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.38	0.12
0	0	0.10	0.22	64.67	21.99	0.00
