Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.02	2.57	61.13	10.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.23	16.78	0.00
0	0	0.00	0.57	70.90	18.06	0.00
0	4	0.00	0.74	69.72	20.72	0.00
1	1	0.01	0.50	75.25	14.30	0.00
1	5	0.01	0.46	70.89	19.90	0.00
2	2	0.00	0.51	71.48	18.49	0.00
2	6	0.00	0.43	69.42	21.42	0.00
3	3	0.00	0.58	78.40	11.52	0.00
3	7	0.02	2.03	63.78	9.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.67	16.83	0.00
0	0	0.00	0.54	72.01	16.84	0.00
0	4	0.01	0.68	70.13	20.29	0.00
1	1	0.00	0.41	72.55	17.32	0.00
1	5	0.01	0.44	71.40	18.89	0.00
2	2	0.00	0.45	70.05	19.43	0.00
2	6	0.00	0.35	68.35	22.35	0.00
3	3	0.00	0.54	77.70	11.27	0.00
3	7	0.01	2.06	62.98	8.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.71	17.07	0.00
0	0	0.00	0.54	74.43	14.69	0.00
0	4	0.01	0.73	74.01	16.48	0.00
1	1	0.00	0.52	73.16	16.77	0.00
1	5	0.01	0.29	71.68	19.38	0.00
2	2	0.01	0.48	69.44	20.78	0.00
2	6	0.00	0.25	69.13	22.01	0.00
3	3	0.00	0.53	73.46	16.16	0.00
3	7	0.01	2.03	60.35	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.74	17.21	0.00
0	0	0.01	0.60	74.15	14.78	0.00
0	4	0.01	0.65	74.34	16.02	0.00
1	1	0.00	0.45	71.78	17.82	0.00
1	5	0.00	0.38	71.47	19.28	0.00
2	2	0.00	0.49	68.93	21.03	0.00
2	6	0.00	0.38	67.75	23.09	0.00
3	3	0.01	0.63	75.80	14.00	0.00
3	7	0.01	1.84	62.02	11.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	69.74	15.99	0.30
0	0	0.00	0.63	71.37	15.53	0.00
0	4	0.01	0.67	70.50	17.94	0.00
1	1	0.01	0.51	70.20	17.84	0.00
1	5	0.01	0.41	68.54	20.52	0.00
2	2	0.00	0.42	68.21	19.49	0.00
2	6	0.00	1.42	68.75	18.39	2.40
3	3	0.00	0.59	75.59	12.14	0.00
3	7	0.02	2.25	65.05	6.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.82	16.24	0.00
0	0	0.00	0.47	73.27	15.78	0.00
0	4	0.01	0.76	72.56	17.76	0.00
1	1	0.00	0.49	71.92	17.87	0.00
1	5	0.01	0.41	69.84	20.78	0.00
2	2	0.01	0.51	72.24	17.49	0.00
2	6	0.00	0.45	70.25	20.52	0.00
3	3	0.00	0.61	78.53	11.36	0.00
3	7	0.01	1.96	65.51	8.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	70.85	16.86	0.00
0	0	0.00	0.51	72.25	16.77	0.00
0	4	0.00	0.74	72.09	18.30	0.00
1	1	0.00	0.35	70.86	18.97	0.00
1	5	0.00	0.36	70.78	20.02	0.00
2	2	0.00	0.48	70.06	18.97	0.00
2	6	0.00	1.44	69.98	19.92	0.00
3	3	0.00	0.55	76.96	12.31	0.00
3	7	0.02	2.52	63.67	9.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.69	71.11	16.50	0.00
0	0	0.04	0.52	74.20	14.63	0.00
0	4	0.00	0.65	73.02	17.41	0.00
1	1	0.00	0.53	71.38	18.47	0.00
1	5	0.01	0.33	69.58	20.36	0.00
2	2	0.00	0.41	72.06	17.83	0.00
2	6	0.10	0.47	70.35	19.65	0.00
3	3	0.00	0.58	76.30	12.95	0.00
3	7	0.01	2.03	62.44	10.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.91	16.16	0.00
0	0	0.00	0.54	73.32	15.66	0.00
0	4	0.00	0.73	73.89	16.42	0.00
1	1	0.01	0.45	73.77	15.93	0.00
1	5	0.01	0.40	70.71	20.17	0.00
2	2	0.01	0.53	70.55	19.42	0.00
2	6	0.00	0.46	69.96	20.83	0.00
3	3	0.01	0.59	78.68	11.21	0.00
3	7	0.02	2.00	64.07	9.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.38	70.02	16.56	0.00
0	0	0.00	0.57	70.63	17.65	0.00
0	4	0.00	0.65	68.37	21.74	0.00
1	1	0.00	0.45	71.46	18.48	0.00
1	5	0.01	0.39	70.06	18.77	0.00
2	2	0.00	0.40	69.99	18.70	0.00
2	6	0.00	3.53	67.95	19.26	0.00
3	3	0.00	0.57	77.83	10.68	0.00
3	7	0.02	4.46	64.33	7.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.00	17.09	0.00
0	0	0.00	0.57	71.38	17.62	0.00
0	4	0.00	0.73	72.52	17.80	0.00
1	1	0.01	0.50	70.47	19.39	0.00
1	5	0.01	0.43	69.64	21.16	0.00
2	2	0.01	0.48	70.15	19.85	0.00
2	6	0.00	0.31	69.81	21.07	0.00
3	3	0.00	0.53	79.84	10.12	0.00
3	7	0.02	1.86	64.02	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.85	17.04	0.00
0	0	0.00	0.53	71.99	17.13	0.00
0	4	0.01	0.64	70.16	20.45	0.00
1	1	0.00	0.51	75.86	13.79	0.00
1	5	0.00	0.51	71.42	19.42	0.00
2	2	0.00	0.51	70.62	19.30	0.00
2	6	0.00	1.17	68.87	21.15	0.00
3	3	0.01	0.51	76.61	13.04	0.00
3	7	0.02	2.41	61.21	12.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.51	16.55	0.00
0	0	0.00	0.44	72.47	16.58	0.00
0	4	0.00	0.68	73.67	16.61	0.00
1	1	0.01	0.60	72.92	16.75	0.00
1	5	0.01	0.40	72.36	18.52	0.00
2	2	0.01	0.49	70.48	19.51	0.00
2	6	0.00	0.46	69.35	21.45	0.00
3	3	0.00	0.62	77.43	12.49	0.00
3	7	0.01	1.76	63.34	10.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.68	16.35	0.00
0	0	0.00	0.54	75.85	13.08	0.00
0	4	0.01	0.72	72.27	18.20	0.00
1	1	0.00	0.46	73.73	16.02	0.00
1	5	0.01	0.33	71.12	19.80	0.00
2	2	0.01	0.44	70.25	19.72	0.00
2	6	0.00	0.44	69.88	20.95	0.00
3	3	0.01	0.65	77.28	12.51	0.00
3	7	0.01	1.92	63.14	10.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	68.47	17.35	0.30
0	0	0.00	0.50	71.54	15.62	0.00
0	4	0.00	0.65	68.12	20.29	0.00
1	1	0.00	0.35	70.30	17.38	0.00
1	5	0.01	0.38	67.86	20.42	0.00
2	2	0.01	0.36	66.73	21.41	0.00
2	6	0.01	1.44	65.97	21.24	2.40
3	3	0.00	0.61	75.17	13.17	0.00
3	7	0.01	3.43	62.21	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.22	16.91	0.00
0	0	0.00	0.36	69.21	19.97	0.00
0	4	0.00	0.73	69.02	21.35	0.00
1	1	0.01	0.56	73.79	16.01	0.00
1	5	0.01	0.50	70.72	20.07	0.00
2	2	0.00	0.43	70.29	19.66	0.00
2	6	0.00	0.43	71.02	19.81	0.00
3	3	0.01	0.54	80.36	9.44	0.00
3	7	0.02	1.88	64.94	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.59	16.24	0.00
0	0	0.00	0.55	74.02	15.05	0.00
0	4	0.00	0.71	70.74	19.70	0.00
1	1	0.00	0.44	74.79	15.16	0.00
1	5	0.01	0.39	71.69	19.22	0.00
2	2	0.00	0.51	70.27	19.72	0.00
2	6	0.00	1.30	69.94	19.80	0.00
3	3	0.00	0.56	77.52	12.38	0.00
3	7	0.01	2.35	64.31	9.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.84	16.25	0.00
0	0	0.00	0.55	71.64	17.40	0.00
0	4	0.01	0.71	69.26	21.22	0.00
1	1	0.01	0.49	74.13	15.67	0.00
1	5	0.01	0.43	71.29	19.55	0.00
2	2	0.01	0.46	72.94	16.85	0.00
2	6	0.00	0.43	69.56	21.07	0.00
3	3	0.00	0.63	80.87	9.01	0.00
3	7	0.01	2.16	64.40	9.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.85	17.13	0.00
0	0	0.00	0.60	74.54	14.24	0.00
0	4	0.01	0.68	71.36	19.06	0.00
1	1	0.01	0.47	72.15	17.65	0.00
1	5	0.01	0.35	70.01	20.79	0.00
2	2	0.01	0.55	70.39	19.50	0.00
2	6	0.00	0.47	68.99	21.78	0.00
3	3	0.00	0.53	76.81	13.14	0.00
3	7	0.01	1.97	62.74	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	68.82	17.11	0.00
0	0	0.00	0.52	71.05	16.09	0.00
0	4	0.01	0.68	67.88	21.40	0.00
1	1	0.00	0.43	70.72	17.32	0.00
1	5	0.01	0.43	69.51	20.39	0.00
2	2	0.01	0.46	69.38	18.13	0.00
2	6	0.01	2.85	67.63	19.70	0.00
3	3	0.00	0.53	74.56	12.75	0.00
3	7	0.02	3.87	60.28	11.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.06	17.01	0.00
0	0	0.00	0.61	73.58	15.32	0.00
0	4	0.00	0.71	70.39	20.14	0.00
1	1	0.00	0.51	74.53	15.10	0.00
1	5	0.01	0.41	71.07	19.72	0.00
2	2	0.01	0.63	68.99	20.79	0.00
2	6	0.01	0.38	68.40	22.45	0.00
3	3	0.00	0.56	77.57	12.38	0.00
3	7	0.02	1.80	63.64	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	70.89	16.70	0.00
0	0	0.01	0.54	72.60	15.42	0.00
0	4	0.01	0.67	70.63	19.45	0.00
1	1	0.00	0.49	74.60	14.80	0.00
1	5	0.01	0.39	71.96	18.53	0.00
2	2	0.01	0.51	71.26	18.56	0.00
2	6	0.00	0.35	68.14	22.85	0.00
3	3	0.00	0.60	75.25	14.03	0.00
3	7	0.01	2.62	62.98	10.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.57	16.54	0.00
0	0	0.00	0.63	74.30	14.49	0.00
0	4	0.00	0.75	70.40	20.13	0.00
1	1	0.00	0.40	72.65	17.21	0.00
1	5	0.00	0.31	71.84	19.12	0.00
2	2	0.01	0.53	69.07	20.78	0.00
2	6	0.01	0.38	69.01	21.83	0.00
3	3	0.01	0.67	80.18	9.66	0.00
3	7	0.01	2.09	64.54	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.69	18.29	0.00
0	0	0.01	0.54	72.49	16.39	0.00
0	4	0.01	0.76	70.15	20.23	0.00
1	1	0.01	0.59	72.79	17.03	0.00
1	5	0.00	0.28	71.21	19.58	0.00
2	2	0.01	0.47	69.64	20.30	0.00
2	6	0.01	0.34	69.05	21.83	0.00
3	3	0.00	0.58	73.59	16.37	0.00
3	7	0.02	1.87	58.92	14.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.08	68.11	16.96	0.00
0	0	0.00	0.54	68.47	18.69	0.00
0	4	0.01	0.73	69.42	19.53	0.00
1	1	0.00	0.44	69.19	17.21	0.00
1	5	0.01	0.47	67.62	20.64	0.00
2	2	0.00	0.40	65.13	21.27	0.00
2	6	0.00	2.26	64.67	22.91	0.00
3	3	0.01	0.70	78.25	9.49	0.00
3	7	0.03	3.14	61.86	5.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.81	17.12	0.00
0	0	0.00	0.51	72.34	16.52	0.00
0	4	0.01	0.78	72.84	17.27	0.00
1	1	0.00	0.55	73.91	15.58	0.00
1	5	0.01	0.41	72.43	18.43	0.00
2	2	0.01	0.51	68.87	21.10	0.00
2	6	0.00	0.35	68.29	22.61	0.00
3	3	0.00	0.58	76.23	13.71	0.00
3	7	0.01	1.84	61.86	11.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	70.55	17.36	0.00
0	0	0.00	0.55	74.22	14.68	0.00
0	4	0.00	0.70	70.80	19.34	0.00
1	1	0.00	0.42	72.01	17.80	0.00
1	5	0.00	0.28	71.43	19.62	0.00
2	2	0.01	0.55	69.15	20.76	0.00
2	6	0.01	1.14	67.02	23.02	0.00
3	3	0.00	0.62	76.91	13.02	0.00
3	7	0.01	2.08	62.84	10.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.48	17.53	0.00
0	0	0.00	0.59	73.44	15.46	0.00
0	4	0.00	0.68	71.42	19.03	0.00
1	1	0.01	0.50	73.35	16.43	0.00
1	5	0.01	0.37	71.00	19.89	0.00
2	2	0.01	0.52	68.57	21.11	0.00
2	6	0.00	0.38	68.14	22.74	0.00
3	3	0.00	0.68	76.13	13.61	0.00
3	7	0.01	1.67	61.81	12.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.07	16.99	0.00
0	0	0.00	0.59	73.15	15.82	0.00
0	4	0.00	0.65	72.42	17.98	0.00
1	1	0.00	0.53	72.78	16.98	0.00
1	5	0.00	0.43	71.19	19.67	0.00
2	2	0.00	0.40	70.65	19.29	0.00
2	6	0.00	0.41	69.66	21.19	0.00
3	3	0.00	0.60	76.07	13.79	0.00
3	7	0.01	1.95	62.47	11.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	69.53	16.55	0.00
0	0	0.00	0.55	69.51	18.59	0.00
0	4	0.00	0.65	67.23	21.24	0.00
1	1	0.00	0.36	73.82	14.39	0.00
1	5	0.01	0.44	69.90	19.95	0.00
2	2	0.00	0.51	67.08	20.02	0.00
2	6	0.01	2.82	66.59	20.56	0.00
3	3	0.00	0.69	78.15	10.47	0.00
3	7	0.02	3.77	64.33	7.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.43	17.67	0.00
0	0	0.00	0.56	73.19	15.74	0.00
0	4	0.00	0.64	70.52	20.00	0.00
1	1	0.00	0.37	75.56	14.37	0.00
1	5	0.00	0.37	72.06	18.81	0.00
2	2	0.01	0.53	67.80	22.02	0.00
2	6	0.00	0.42	67.75	23.08	0.00
3	3	0.01	0.57	74.98	14.93	0.00
3	7	0.02	1.89	61.31	12.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	70.43	17.45	0.00
0	0	0.00	0.51	73.30	15.73	0.00
0	4	0.00	0.69	69.57	20.64	0.00
1	1	0.00	0.53	73.16	16.61	0.00
1	5	0.01	0.35	70.86	19.77	0.00
2	2	0.01	1.04	68.19	21.00	0.00
2	6	0.00	0.37	67.28	23.64	0.00
3	3	0.01	0.58	78.31	11.65	0.00
3	7	0.02	2.12	62.79	10.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.78	16.19	0.00
0	0	0.00	0.49	74.59	14.30	0.00
0	4	0.01	0.68	71.66	18.62	0.00
1	1	0.01	0.54	72.29	17.37	0.00
1	5	0.01	0.38	71.30	19.61	0.00
2	2	0.00	0.52	71.30	18.62	0.00
2	6	0.00	0.50	70.32	20.46	0.00
3	3	0.00	0.62	78.11	11.76	0.00
3	7	0.01	2.07	64.69	8.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.31	17.69	0.00
0	0	0.00	0.59	69.84	19.08	0.00
0	4	0.01	0.71	68.49	21.95	0.00
1	1	0.01	0.62	73.06	16.43	0.00
1	5	0.01	0.48	71.80	18.97	0.00
2	2	0.01	0.47	69.58	20.38	0.00
2	6	0.00	0.27	69.00	21.96	0.00
3	3	0.00	0.59	78.65	11.25	0.00
3	7	0.02	1.99	62.06	11.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.11	68.19	17.53	0.00
0	0	0.00	0.57	72.69	14.27	0.00
0	4	0.00	0.60	72.74	15.23	0.00
1	1	0.00	0.51	69.85	18.17	0.00
1	5	0.00	0.25	69.16	19.29	0.00
2	2	0.00	0.37	65.54	22.78	0.00
2	6	0.00	2.51	64.26	22.93	0.00
3	3	0.00	0.55	71.78	15.91	0.00
3	7	0.01	3.56	59.80	11.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.46	17.59	0.00
0	0	0.00	0.61	77.23	11.57	0.00
0	4	0.00	0.57	73.89	16.63	0.00
1	1	0.01	0.59	71.35	18.32	0.00
1	5	0.01	0.26	70.53	20.45	0.00
2	2	0.01	0.45	68.56	21.43	0.00
2	6	0.00	0.31	68.12	22.75	0.00
3	3	0.00	0.58	72.82	17.03	0.00
3	7	0.01	1.89	61.01	12.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.12	17.70	0.00
0	0	0.01	0.56	74.53	14.33	0.00
0	4	0.00	0.70	70.03	20.03	0.00
1	1	0.00	0.50	74.93	14.89	0.00
1	5	0.00	0.35	73.25	17.25	0.00
2	2	0.02	0.98	66.93	22.27	0.00
2	6	0.01	0.23	67.74	23.14	0.00
3	3	0.00	0.62	74.20	15.74	0.00
3	7	0.01	2.34	59.25	13.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.28	17.73	0.00
0	0	0.00	0.61	72.18	16.74	0.00
0	4	0.00	0.72	69.03	21.42	0.00
1	1	0.00	0.42	75.69	14.03	0.00
1	5	0.00	0.27	72.29	18.70	0.00
2	2	0.00	0.46	69.18	20.80	0.00
2	6	0.01	0.40	67.50	23.33	0.00
3	3	0.00	0.66	76.10	13.75	0.00
3	7	0.01	2.02	60.37	13.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.28	17.77	0.00
0	0	0.00	0.50	75.45	13.55	0.00
0	4	0.00	0.64	74.73	15.54	0.00
1	1	0.01	0.50	70.62	19.33	0.00
1	5	0.01	0.27	70.70	20.25	0.00
2	2	0.01	0.46	68.40	21.59	0.00
2	6	0.00	0.48	67.67	23.08	0.00
3	3	0.00	0.65	74.16	15.73	0.00
3	7	0.01	1.81	60.60	13.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	69.10	16.80	0.00
0	0	0.00	0.64	76.01	10.93	0.00
0	4	0.00	0.65	70.93	17.62	0.00
1	1	0.01	0.46	68.20	19.37	0.00
1	5	0.01	0.28	67.00	21.98	0.00
2	2	0.01	0.51	68.76	19.14	0.00
2	6	0.00	2.24	68.31	19.36	0.00
3	3	0.00	0.50	72.51	15.03	0.00
3	7	0.02	2.63	60.53	10.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.33	16.65	0.00
0	0	0.00	0.51	73.05	15.90	0.00
0	4	0.01	0.67	69.85	20.72	0.00
1	1	0.01	0.56	72.62	17.23	0.00
1	5	0.01	0.43	70.97	19.85	0.00
2	2	0.01	0.53	73.66	16.07	0.00
2	6	0.00	0.40	70.92	19.90	0.00
3	3	0.00	0.59	77.52	12.32	0.00
3	7	0.01	2.06	62.21	11.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	70.48	17.22	0.00
0	0	0.00	0.48	74.98	13.99	0.00
0	4	0.00	0.68	69.01	21.33	0.00
1	1	0.00	0.50	74.97	14.81	0.00
1	5	0.01	0.35	71.66	19.17	0.00
2	2	0.01	0.47	70.38	19.66	0.00
2	6	0.00	1.29	69.08	20.57	0.00
3	3	0.01	0.60	74.40	15.20	0.00
3	7	0.01	2.63	59.82	13.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.70	17.40	0.00
0	0	0.00	0.51	74.37	14.57	0.00
0	4	0.01	0.67	70.28	20.26	0.00
1	1	0.00	0.45	73.63	16.16	0.00
1	5	0.01	0.34	71.51	19.43	0.00
2	2	0.01	0.47	68.28	21.69	0.00
2	6	0.01	0.34	68.01	22.91	0.00
3	3	0.00	0.60	77.38	12.40	0.00
3	7	0.02	2.05	61.74	11.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.08	16.91	0.00
0	0	0.00	0.60	73.95	14.88	0.00
0	4	0.01	0.65	70.34	20.19	0.00
1	1	0.00	0.44	75.93	13.92	0.00
1	5	0.00	0.35	71.77	19.15	0.00
2	2	0.01	0.49	68.86	21.09	0.00
2	6	0.00	0.36	68.55	22.37	0.00
3	3	0.01	0.63	76.85	12.87	0.00
3	7	0.01	1.92	62.61	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.96	68.03	17.91	0.00
0	0	0.00	0.56	71.75	15.04	0.00
0	4	0.00	0.57	69.04	19.60	0.00
1	1	0.00	0.43	69.85	18.35	0.00
1	5	0.00	0.30	69.09	19.81	0.00
2	2	0.01	0.39	65.24	22.82	0.00
2	6	0.01	2.14	64.81	22.65	0.00
3	3	0.00	0.84	73.44	14.03	0.00
3	7	0.01	2.45	60.60	10.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.72	16.22	0.00
0	0	0.00	0.54	76.08	12.89	0.00
0	4	0.01	0.67	72.85	17.57	0.00
1	1	0.01	0.57	72.26	17.33	0.00
1	5	0.01	0.32	72.25	18.62	0.00
2	2	0.01	0.49	71.70	18.16	0.00
2	6	0.00	0.38	70.64	20.22	0.00
3	3	0.00	0.65	75.77	13.99	0.00
3	7	0.01	1.98	62.53	11.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	69.86	17.72	0.00
0	0	0.00	0.49	70.69	18.44	0.00
0	4	0.01	0.66	68.78	21.78	0.00
1	1	0.00	0.55	73.11	16.81	0.00
1	5	0.01	1.19	69.33	20.48	0.00
2	2	0.01	0.50	69.37	20.53	0.00
2	6	0.00	0.41	68.30	22.69	0.00
3	3	0.00	0.52	76.96	12.60	0.00
3	7	0.05	2.21	62.57	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.36	17.21	0.00
0	0	0.00	0.62	75.39	13.38	0.00
0	4	0.01	0.56	70.40	19.39	0.00
1	1	0.00	0.58	73.14	16.74	0.00
1	5	0.00	0.32	70.23	20.27	0.00
2	2	0.01	0.46	69.37	20.58	0.00
2	6	0.00	0.46	68.00	22.84	0.00
3	3	0.01	0.55	73.14	16.29	0.00
3	7	0.01	2.02	62.89	8.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.74	70.89	16.44	0.00
0	0	0.01	0.52	74.82	13.63	0.00
0	4	0.01	0.71	70.12	19.87	0.00
1	1	0.00	0.61	74.52	14.79	0.00
1	5	0.01	0.37	72.49	17.73	0.00
2	2	0.01	0.46	69.83	18.79	0.00
2	6	0.39	0.52	68.53	21.13	0.00
3	3	0.00	0.64	75.55	14.11	0.00
3	7	0.01	2.12	61.37	11.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	68.40	17.29	0.00
0	0	0.00	0.50	69.54	16.79	0.00
0	4	0.01	0.60	66.94	21.22	0.00
1	1	0.00	0.53	73.92	13.73	0.00
1	5	0.00	0.43	68.70	19.64	0.00
2	2	0.01	0.46	66.61	21.49	0.00
2	6	0.00	1.30	65.69	21.61	0.00
3	3	0.00	0.59	74.64	13.37	0.00
3	7	0.01	3.29	61.16	10.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	69.75	18.26	0.00
0	0	0.00	0.51	72.54	16.38	0.00
0	4	0.00	0.64	71.22	19.06	0.00
1	1	0.01	0.57	69.76	19.79	0.00
1	5	0.01	0.32	69.74	21.17	0.00
2	2	0.01	0.44	69.80	20.24	0.00
2	6	0.01	0.41	68.25	22.63	0.00
3	3	0.00	0.67	75.51	14.25	0.00
3	7	0.01	1.83	61.12	12.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.37	17.48	0.00
0	0	0.00	0.48	73.86	15.14	0.00
0	4	0.01	0.60	70.60	19.56	0.00
1	1	0.00	0.43	70.81	19.05	0.00
1	5	0.01	0.38	69.76	21.13	0.00
2	2	0.02	1.00	71.32	17.80	0.00
2	6	0.00	0.40	69.45	21.50	0.00
3	3	0.00	0.64	74.99	14.80	0.00
3	7	0.01	2.36	62.30	10.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.26	16.75	0.00
0	0	0.00	0.50	71.80	17.17	0.00
0	4	0.01	0.70	70.35	19.90	0.00
1	1	0.00	0.57	75.83	13.76	0.00
1	5	0.01	0.49	72.07	18.69	0.00
2	2	0.01	0.50	68.81	21.11	0.00
2	6	0.00	0.38	68.01	22.92	0.00
3	3	0.00	0.64	78.99	10.78	0.00
3	7	0.02	1.76	64.13	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.20	16.82	0.00
0	0	0.00	0.51	78.72	10.17	0.00
0	4	0.00	0.60	73.69	16.90	0.00
1	1	0.01	0.55	75.16	14.50	0.00
1	5	0.01	0.26	71.49	19.28	0.00
2	2	0.01	0.52	68.41	21.50	0.00
2	6	0.01	0.41	67.79	23.08	0.00
3	3	0.00	0.61	73.12	16.70	0.00
3	7	0.01	1.80	61.25	12.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.02	68.47	17.25	0.00
0	0	0.00	0.51	70.31	16.92	0.00
0	4	0.00	0.65	68.11	20.27	0.00
1	1	0.01	0.46	71.50	16.15	0.00
1	5	0.00	0.42	68.55	19.67	0.00
2	2	0.00	0.51	65.91	21.92	0.00
2	6	0.01	2.40	65.28	22.05	0.00
3	3	0.00	0.53	76.14	12.11	0.00
3	7	0.01	2.69	62.27	9.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.87	17.20	0.00
0	0	0.00	0.58	73.71	15.17	0.00
0	4	0.00	0.68	71.05	19.39	0.00
1	1	0.01	0.45	72.66	17.09	0.00
1	5	0.01	0.42	70.87	19.99	0.00
2	2	0.01	0.55	69.56	20.30	0.00
2	6	0.00	0.32	69.09	21.86	0.00
3	3	0.00	0.51	75.77	14.04	0.00
3	7	0.02	1.90	63.93	9.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.64	17.13	0.00
0	0	0.00	0.55	71.97	16.96	0.00
0	4	0.00	0.63	69.09	21.08	0.00
1	1	0.01	0.56	72.04	17.88	0.00
1	5	0.01	0.41	71.17	19.63	0.00
2	2	0.01	1.09	70.46	18.58	0.00
2	6	0.00	0.37	70.62	20.26	0.00
3	3	0.00	0.63	77.02	12.53	0.00
3	7	0.02	2.32	62.90	10.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.23	16.78	0.00
0	0	0.00	0.53	73.84	15.04	0.00
