Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.03	0.29	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.25	0.37	7.24	3.98	0.01
0	0	14.71	0.76	17.48	12.16	0.12
0	4	0.00	0.01	0.48	0.99	0.00
1	1	11.29	2.15	37.23	17.08	0.00
1	5	0.00	0.00	0.73	0.00	0.00
2	2	0.00	0.01	0.50	0.00	0.00
2	6	0.00	0.01	0.60	0.19	0.00
3	3	0.00	0.00	0.51	0.49	0.00
3	7	0.00	0.00	0.41	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	0.37	6.37	4.54	0.00
0	0	10.25	0.75	8.04	8.84	0.01
0	4	0.00	0.00	0.20	0.69	0.00
1	1	7.67	2.23	40.22	22.73	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.47	1.09	0.00
2	6	0.00	0.00	0.83	0.39	0.00
3	3	0.00	0.02	0.49	1.02	0.00
3	7	0.00	0.00	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.18	0.48	7.04	5.07	0.00
0	0	14.93	0.91	12.43	12.61	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	10.51	2.88	41.72	21.90	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.38	1.18	0.00
2	6	0.00	0.00	0.45	1.38	0.00
3	3	0.00	0.00	0.43	1.10	0.00
3	7	0.00	0.02	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.39	6.42	4.94	0.00
0	0	12.29	0.67	9.13	12.85	0.01
0	4	0.00	0.00	0.45	0.50	0.00
1	1	10.84	2.43	40.27	22.33	0.00
1	5	0.00	0.03	0.49	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.48	1.18	0.00
3	3	0.00	0.00	0.27	1.06	0.00
3	7	0.00	0.00	0.27	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	0.39	6.84	4.68	0.11
0	0	12.48	0.77	10.04	12.73	0.00
0	4	0.00	0.02	0.38	0.88	0.90
1	1	10.37	2.29	41.41	20.64	0.00
1	5	0.00	0.00	0.52	0.79	0.00
2	2	0.00	0.00	0.82	0.59	0.00
2	6	0.00	0.00	0.69	0.59	0.00
3	3	0.00	0.00	0.58	0.33	0.00
3	7	0.00	0.00	0.27	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	0.45	7.98	7.42	0.45
0	0	4.15	2.50	51.00	20.70	0.00
0	4	0.00	0.00	0.43	0.38	3.58
1	1	3.82	0.83	10.69	5.64	0.00
1	5	0.00	0.00	0.26	0.32	0.00
2	2	0.00	0.00	0.27	1.19	0.00
2	6	0.00	0.00	0.43	0.89	0.00
3	3	0.00	0.02	0.24	0.99	0.00
3	7	0.01	0.22	0.53	29.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	0.46	6.65	4.32	0.00
0	0	11.70	0.96	9.20	8.51	0.00
0	4	0.00	0.00	0.95	0.90	0.00
1	1	11.73	2.68	40.64	21.04	0.00
1	5	0.00	0.00	0.52	1.00	0.00
2	2	0.00	0.02	0.49	0.21	0.00
2	6	0.00	0.00	0.10	1.03	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.00	0.95	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.96	0.43	6.39	4.29	0.00
0	0	11.22	0.90	9.46	9.88	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	12.46	2.53	39.68	19.66	0.00
1	5	0.00	0.00	0.55	0.79	0.00
2	2	0.00	0.00	0.47	0.79	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.01	0.29	0.79	0.00
3	7	0.00	0.00	0.40	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.38	0.47	6.34	4.41	0.19
0	0	14.16	0.83	9.48	10.05	0.00
0	4	0.00	0.00	0.44	0.81	0.00
1	1	12.91	2.53	39.59	20.22	0.00
1	5	0.00	0.00	0.09	0.49	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.40	1.35	0.00
3	3	0.00	0.42	0.42	0.40	1.53
3	7	0.00	0.00	0.12	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.59	4.00	0.00
0	0	0.01	2.40	64.21	26.91	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.09	1.12	0.69	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.29	1.23	0.00
3	3	0.00	0.00	0.81	0.70	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.54	4.13	0.42
0	0	0.00	2.11	64.85	26.56	0.00
0	4	0.00	0.00	0.51	0.10	3.35
1	1	0.00	0.00	0.31	0.98	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.01	0.31	1.09	0.00
2	6	0.00	0.00	1.10	0.91	0.00
3	3	0.00	0.02	0.62	1.20	0.00
3	7	0.00	0.00	0.33	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.21	0.32	5.93	4.34	0.00
0	0	12.83	0.37	5.04	10.72	0.00
0	4	0.00	0.00	0.34	0.89	0.00
1	1	12.85	2.18	40.28	19.27	0.00
1	5	0.00	0.00	0.09	0.59	0.00
2	2	0.00	0.00	0.87	0.30	0.00
2	6	0.00	0.00	0.26	0.90	0.00
3	3	0.00	0.00	0.36	1.20	0.00
3	7	0.00	0.02	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.57	0.41	6.65	4.36	0.00
0	0	15.70	0.45	9.26	9.60	0.00
0	4	0.00	0.00	0.46	0.98	0.00
1	1	12.90	2.78	41.26	19.74	0.00
1	5	0.00	0.00	0.22	1.00	0.00
2	2	0.00	0.01	0.59	0.30	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.89	1.18	0.00
3	7	0.00	0.00	0.46	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.09	0.33	6.30	4.02	0.43
0	0	13.31	0.42	6.85	7.49	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	11.43	2.16	41.12	20.20	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.38	0.50	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.07	0.80	0.51	3.46
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	0.35	8.06	3.88	0.32
0	0	4.03	1.87	52.68	22.98	0.00
0	4	0.00	0.00	0.32	0.50	2.59
1	1	4.36	0.94	9.33	3.59	0.00
1	5	0.00	0.00	0.39	0.30	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.74	0.60	0.00
3	3	0.00	0.01	0.50	1.28	0.00
3	7	0.00	0.00	0.22	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.95	0.42	7.30	5.01	0.00
0	0	8.54	1.12	24.14	18.96	0.00
0	4	0.00	0.00	0.85	0.79	0.00
1	1	0.00	0.00	0.44	0.00	0.00
1	5	0.00	0.00	0.52	0.19	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.34	2.47	0.00
3	3	7.02	2.25	31.65	15.69	0.00
3	7	0.00	0.00	0.34	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.09	0.46	7.25	5.65	0.00
0	0	13.37	1.54	13.20	19.69	0.00
0	4	0.00	0.00	0.72	0.59	0.00
1	1	0.00	0.00	0.35	0.82	0.00
1	5	0.00	0.00	0.19	0.69	0.00
2	2	0.00	0.00	0.32	1.19	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	11.37	2.13	42.70	20.45	0.00
3	7	0.00	0.00	0.40	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.18	0.39	7.30	4.94	0.00
0	0	8.59	0.98	11.62	16.12	0.00
0	4	0.00	0.02	0.67	1.07	0.00
1	1	0.00	0.00	0.64	0.30	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.02	0.58	0.70	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	8.85	2.08	43.48	18.85	0.00
3	7	0.00	0.00	0.84	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.62	3.94	1.29
0	0	0.00	2.44	65.42	25.59	0.00
0	4	0.00	0.00	0.63	0.50	10.35
1	1	0.00	0.00	0.49	0.69	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.03	0.01	0.76	1.01	0.00
3	7	0.00	0.00	0.79	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.35	4.20	1.12
0	0	0.00	2.22	64.22	27.02	0.00
0	4	0.00	0.00	0.64	0.29	8.95
1	1	0.00	0.02	0.20	0.78	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.26	1.39	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.56	1.00	0.00
3	7	0.00	0.03	0.28	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.54	4.01	0.74
0	0	0.00	2.47	65.29	25.73	0.00
0	4	0.00	0.00	0.94	0.58	5.92
1	1	0.00	0.00	0.14	0.30	0.00
1	5	0.00	0.00	0.03	0.49	0.00
2	2	0.00	0.00	0.11	1.09	0.00
2	6	0.00	0.00	0.22	1.37	0.00
3	3	0.00	0.00	1.06	1.72	0.00
3	7	0.00	0.00	0.55	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.46	4.22	0.55
0	0	0.00	2.30	64.46	26.95	0.00
0	4	0.00	0.00	0.88	0.00	4.41
1	1	0.00	0.00	0.37	1.60	0.00
1	5	0.00	0.00	0.45	0.80	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.67	1.20	0.00
3	3	0.00	0.00	0.32	1.21	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.48	4.05	0.00
0	0	0.00	2.06	64.20	27.26	0.00
0	4	0.00	0.02	0.93	0.00	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.34	1.00	0.00
3	3	0.00	0.00	0.94	0.90	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.50	3.89	1.37
0	0	0.00	2.25	65.72	25.59	0.00
0	4	0.00	0.00	0.77	0.12	7.47
1	1	0.00	0.00	0.23	0.81	0.00
1	5	0.00	0.00	0.21	0.60	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.65	1.20	3.47
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.25	8.59	4.04	0.00
0	0	0.45	1.93	61.69	26.12	0.00
0	4	0.00	0.00	1.40	0.11	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.01	0.99	0.39	0.00
3	3	0.50	0.06	2.95	1.87	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.59	3.84	0.94
0	0	0.00	2.24	65.52	25.73	0.00
0	4	0.00	0.00	0.62	0.20	7.48
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.36	0.70	0.00
2	6	0.00	0.00	0.41	0.69	0.00
3	3	0.00	0.00	0.75	0.80	0.00
3	7	0.00	0.00	0.68	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.34	4.03	0.00
0	0	0.00	2.15	64.17	26.88	0.00
0	4	0.00	0.00	0.83	0.00	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.47	0.89	0.00
3	3	0.00	0.00	0.57	1.29	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.46	7.52	0.00
0	0	0.00	2.71	63.83	27.21	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.30	1.10	0.00
1	5	0.00	0.00	0.31	0.40	0.00
2	2	0.00	0.00	0.57	0.30	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.01	0.59	1.19	0.00
3	7	0.01	0.20	1.22	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.67	4.15	1.21
0	0	0.00	2.36	65.60	25.39	0.00
0	4	0.00	0.02	0.90	0.91	9.67
1	1	0.00	0.00	0.31	1.41	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.51	1.23	0.00
2	6	0.00	0.02	0.36	1.29	0.00
3	3	0.00	0.03	0.54	1.19	0.00
3	7	0.00	0.09	0.78	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.58	4.19	0.00
0	0	0.00	2.37	64.91	26.22	0.00
0	4	0.00	0.03	1.19	0.00	0.00
1	1	0.00	0.00	0.10	1.18	0.00
1	5	0.00	0.00	0.97	1.09	0.00
2	2	0.00	0.04	0.37	1.28	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	0.34	1.96	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.29	8.62	4.12	0.11
0	0	0.27	2.17	63.20	26.55	0.20
0	4	0.00	0.02	0.79	0.38	0.00
1	1	0.05	0.03	0.74	1.40	0.00
1	5	0.00	0.12	0.00	0.49	0.00
2	2	0.00	0.00	0.65	1.92	0.70
2	6	0.00	0.00	1.32	0.91	0.00
3	3	0.00	0.00	1.90	0.42	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	0.36	6.61	4.44	0.00
0	0	8.40	1.01	9.47	10.76	0.00
0	4	0.00	0.00	1.01	0.71	0.00
1	1	9.55	1.86	40.56	21.07	0.00
1	5	0.00	0.00	0.54	0.59	0.00
2	2	0.00	0.00	0.56	0.89	0.00
2	6	0.00	0.02	0.29	0.30	0.00
3	3	0.00	0.00	0.10	0.60	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.42	4.22	0.00
0	0	0.00	2.34	64.43	26.62	0.00
0	4	0.00	0.00	0.69	0.49	0.00
1	1	0.00	0.00	0.42	0.99	0.00
1	5	0.00	0.00	0.57	1.28	0.00
2	2	0.00	0.01	0.35	0.99	0.00
2	6	0.00	0.00	0.24	1.28	0.00
3	3	0.00	0.02	0.39	1.09	0.00
3	7	0.00	0.00	0.28	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.05	0.27	6.59	4.58	0.00
0	0	8.13	0.68	9.59	9.44	0.01
0	4	0.00	0.00	0.93	0.87	0.00
1	1	8.26	1.50	40.22	22.66	0.00
1	5	0.00	0.00	0.15	0.50	0.00
2	2	0.00	0.00	0.78	0.20	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.00	0.30	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.97	0.41	6.62	4.13	0.00
0	0	11.73	0.61	8.75	10.78	0.02
0	4	0.00	0.00	0.46	0.58	0.00
1	1	12.04	2.64	42.45	18.75	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.01	0.45	0.49	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.58	4.31	0.00
0	0	0.00	2.17	64.48	26.83	0.00
0	4	0.00	0.00	0.50	0.70	0.00
1	1	0.00	0.00	0.47	0.89	0.00
1	5	0.00	0.00	1.73	1.09	0.00
2	2	0.00	0.02	0.31	1.28	0.00
2	6	0.00	0.00	0.33	1.19	0.00
3	3	0.00	0.00	0.41	1.48	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	8.50	3.96	0.85
0	0	0.01	2.30	64.88	26.36	0.00
0	4	0.10	0.01	0.51	0.19	6.83
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.96	0.60	0.00
2	2	0.00	0.00	0.16	1.28	0.00
2	6	0.00	0.00	0.43	1.29	0.00
3	3	0.00	0.24	0.61	0.10	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.53	4.14	0.31
0	0	0.00	2.27	64.17	27.06	0.00
0	4	0.00	0.00	0.84	0.88	2.49
1	1	0.00	0.00	0.42	0.23	0.00
1	5	0.00	0.00	0.97	0.43	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.48	1.18	0.00
3	3	0.00	0.02	0.67	1.09	0.00
3	7	0.00	0.01	0.45	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.74	0.40	6.39	4.33	0.11
0	0	15.45	0.28	4.79	11.76	0.00
0	4	0.00	0.03	0.74	0.49	0.00
1	1	14.43	2.86	42.32	18.32	0.00
1	5	0.00	0.00	0.25	0.99	0.90
2	2	0.00	0.00	0.96	1.18	0.00
2	6	0.00	0.01	0.69	0.39	0.00
3	3	0.00	0.01	0.61	0.98	0.00
3	7	0.00	0.00	0.76	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.03	0.40	6.45	4.25	0.00
0	0	16.28	0.69	8.22	10.42	0.00
0	4	0.00	0.02	0.36	1.10	0.00
1	1	15.93	2.50	40.55	17.50	0.00
1	5	0.00	0.00	0.68	0.79	0.00
2	2	0.00	0.00	0.43	1.08	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.01	0.63	1.10	0.00
3	7	0.00	0.00	0.29	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.40	0.34	6.91	4.54	0.00
0	0	19.43	0.41	10.58	13.80	0.00
0	4	0.00	0.00	0.14	0.89	0.00
1	1	13.79	2.04	39.76	17.10	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.27	0.69	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.03	1.17	1.00	0.00
3	7	1.96	0.20	2.71	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.69	0.47	6.76	4.06	0.00
0	0	16.16	0.53	7.26	10.62	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	13.35	3.08	42.41	18.20	0.00
1	5	0.00	0.00	0.93	0.69	0.00
2	2	0.00	0.00	0.72	0.19	0.00
2	6	0.00	0.02	0.79	0.59	0.00
3	3	0.00	0.12	0.79	0.79	0.00
3	7	0.00	0.00	1.01	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.06	0.28	6.55	3.76	0.00
0	0	7.92	0.57	8.35	3.96	0.00
0	4	0.00	0.00	0.18	0.31	0.00
1	1	0.00	0.00	0.48	0.90	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.00	0.91	0.10	0.00
2	6	0.00	0.00	0.42	0.90	0.00
3	3	0.00	0.03	0.72	0.60	0.00
3	7	8.55	1.66	40.84	22.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.76	4.11	0.34
0	0	0.00	2.41	65.68	25.48	0.00
0	4	0.00	0.00	0.24	0.50	2.70
1	1	0.00	0.00	0.71	0.91	0.00
1	5	0.00	0.00	0.24	0.70	0.00
2	2	0.00	0.00	0.62	2.07	0.00
2	6	0.00	0.00	0.67	1.18	0.00
3	3	0.00	0.02	0.96	1.38	0.00
3	7	0.00	0.03	0.98	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	0.43	6.42	3.95	0.02
0	0	12.44	0.43	8.81	7.92	0.17
0	4	0.00	0.00	0.51	0.90	0.00
1	1	9.47	2.55	36.72	17.18	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.02	0.27	1.09	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.96	0.42	4.22	1.78	0.00
3	7	0.00	0.00	0.37	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.81	0.34	6.75	4.49	0.00
0	0	11.56	0.47	9.60	7.59	0.00
0	4	0.00	0.00	0.20	0.88	0.00
1	1	0.79	0.00	0.56	1.77	0.00
1	5	0.00	0.00	0.74	1.09	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.82	1.09	0.00
3	3	10.18	2.25	40.76	20.96	0.00
3	7	0.00	0.00	0.95	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.43	6.86	4.39	0.20
0	0	11.36	1.11	11.09	10.36	1.61
0	4	0.00	0.00	0.13	0.50	0.00
1	1	0.00	0.02	0.20	0.23	0.00
1	5	0.00	0.00	0.29	0.50	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	10.03	2.29	41.72	20.79	0.00
3	7	0.00	0.00	0.81	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.84	0.32	6.42	4.63	0.00
0	0	7.67	0.58	9.07	7.95	0.00
0	4	0.00	0.00	0.36	0.90	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.00	0.33	1.68	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	7.01	1.98	40.30	23.14	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.30	0.46	6.62	7.82	0.00
0	0	13.42	0.37	8.59	9.25	0.01
0	4	0.00	0.01	0.66	1.39	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.37	1.04	0.00
2	2	0.00	0.00	0.43	0.99	0.00
2	6	0.00	0.00	0.14	0.98	0.00
3	3	13.00	3.17	41.79	17.44	0.00
3	7	0.01	0.10	0.75	30.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.14	0.32	6.81	4.42	0.00
0	0	8.31	0.86	10.44	9.28	0.01
0	4	0.00	0.02	0.26	0.50	0.00
1	1	0.00	0.00	0.51	0.02	0.00
1	5	0.00	0.00	0.18	0.60	0.00
2	2	0.00	0.01	0.40	1.88	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	8.84	1.67	41.52	21.32	0.00
3	7	0.00	0.04	0.79	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	0.51	6.97	4.62	0.00
0	0	11.61	1.61	13.12	12.10	0.00
0	4	0.00	0.00	0.37	0.90	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.01	0.91	1.18	0.00
2	6	0.00	0.01	0.79	0.30	0.00
3	3	11.06	2.41	39.71	19.70	0.00
3	7	0.00	0.00	0.27	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.97	4.31	1.26
0	0	0.01	2.39	65.83	25.35	0.00
0	4	0.00	0.02	0.50	0.00	8.78
1	1	0.00	0.00	0.22	2.27	0.00
1	5	0.00	0.00	0.65	1.39	0.00
2	2	0.00	0.00	1.53	1.19	0.00
2	6	0.00	0.00	0.83	1.49	0.00
3	3	0.00	0.08	1.23	1.50	1.26
3	7	0.00	0.00	0.98	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.95	0.43	6.15	4.32	0.00
0	0	12.16	0.42	6.97	9.40	0.01
0	4	0.00	0.00	0.24	0.30	0.00
1	1	11.42	3.02	39.73	21.39	0.00
1	5	0.00	0.00	0.00	0.39	0.00
2	2	0.00	0.00	0.48	0.59	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.02	0.76	0.88	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	9.18	4.05	1.72
0	0	0.00	2.49	66.11	24.84	0.00
0	4	0.00	0.00	0.97	0.30	12.84
1	1	0.06	0.00	1.19	1.28	0.00
1	5	0.00	0.00	0.80	1.68	0.91
2	2	0.00	0.00	1.25	1.31	0.00
2	6	0.00	0.01	1.09	0.59	0.00
3	3	0.00	0.00	0.80	1.38	0.00
3	7	0.00	0.00	1.26	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.39	4.07	0.00
0	0	0.00	2.10	64.28	27.14	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.03	0.41	0.69	0.00
2	6	0.00	0.00	0.39	0.99	0.00
3	3	0.00	0.01	0.60	1.20	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.99	0.32	6.64	3.91	0.00
0	0	13.32	0.41	9.25	7.35	0.01
0	4	0.00	0.00	0.53	0.10	0.00
1	1	10.57	2.08	40.42	20.77	0.00
1	5	0.00	0.00	0.19	0.39	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	1.23	0.29	0.00
3	7	0.00	0.01	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.22	0.40	6.51	4.33	0.12
0	0	14.16	0.54	8.80	8.95	0.00
0	4	0.00	0.00	0.06	0.40	0.00
1	1	11.62	2.63	41.55	21.09	0.00
1	5	0.00	0.00	0.31	0.81	0.00
2	2	0.00	0.00	0.00	0.73	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.04	0.73	1.07	0.97
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.31	0.26	6.38	4.39	0.00
0	0	9.47	0.59	9.17	6.03	0.00
