Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.65	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.75	0.33	8.23	4.08	0.00
0	0	7.02	1.49	39.06	18.28	0.00
0	4	0.00	0.00	1.28	0.09	0.00
1	1	6.98	1.03	20.12	10.53	0.00
1	5	0.00	0.08	1.31	1.27	0.00
2	2	0.00	0.00	0.82	0.99	0.00
2	6	0.00	0.00	0.70	0.67	0.00
3	3	0.00	0.01	0.94	0.79	0.00
3	7	0.00	0.01	1.60	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.27	8.75	4.01	0.00
0	0	0.06	2.18	64.61	26.60	0.00
0	4	0.00	0.00	0.63	0.00	0.00
1	1	0.00	0.00	0.57	0.19	0.00
1	5	0.00	0.00	0.80	0.87	0.00
2	2	0.00	0.00	0.37	1.38	0.00
2	6	0.00	0.00	0.95	1.19	0.00
3	3	0.00	0.00	0.63	1.19	0.00
3	7	0.00	0.00	1.48	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.55	0.34	6.56	4.07	0.01
0	0	10.40	0.61	8.43	7.57	0.11
0	4	0.00	0.00	0.27	0.59	0.00
1	1	9.98	2.10	41.28	19.83	0.00
1	5	0.00	0.00	0.21	0.50	0.00
2	2	0.00	0.00	0.00	0.80	0.00
2	6	0.00	0.00	0.40	1.29	0.00
3	3	0.00	0.00	0.44	1.38	0.00
3	7	0.00	0.02	1.44	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	0.38	7.39	3.88	0.00
0	0	9.54	1.47	27.36	14.02	0.00
0	4	0.00	0.00	0.09	0.40	0.00
1	1	9.13	1.55	28.69	13.05	0.00
1	5	0.00	0.00	0.86	0.40	0.00
2	2	0.00	0.00	0.34	0.90	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.02	1.35	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.47	0.33	6.96	4.37	0.07
0	0	6.98	1.08	25.75	13.02	0.00
0	4	0.00	0.00	0.32	0.40	0.00
1	1	4.79	1.57	27.00	17.18	0.00
1	5	0.00	0.00	0.55	0.80	0.59
2	2	0.00	0.00	0.38	0.78	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.34	1.28	0.00
3	7	0.00	0.03	1.00	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.39	0.29	6.43	4.12	0.00
0	0	10.23	0.48	10.07	5.91	0.00
0	4	0.00	0.00	0.16	0.40	0.00
1	1	8.86	1.56	38.87	22.40	0.00
1	5	0.00	0.00	0.52	0.01	0.00
2	2	0.00	0.00	0.00	0.40	0.00
2	6	0.00	0.28	0.35	1.38	0.00
3	3	0.00	0.00	0.46	1.39	0.00
3	7	0.00	0.01	1.02	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	0.32	6.95	4.97	0.00
0	0	10.86	0.59	11.89	14.53	0.01
0	4	0.00	0.00	0.37	0.80	0.00
1	1	4.30	1.06	9.90	3.59	0.00
1	5	0.00	0.00	0.59	0.71	0.00
2	2	5.17	0.94	31.14	18.39	0.00
2	6	0.00	0.01	0.80	0.29	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	0.37	6.71	4.04	0.00
0	0	11.71	0.82	10.78	7.15	0.00
0	4	0.00	0.00	0.03	0.69	0.00
1	1	8.45	2.12	40.19	20.62	0.00
1	5	0.00	0.00	0.27	1.18	0.00
2	2	0.00	0.00	0.59	0.40	0.00
2	6	0.00	0.00	0.44	0.90	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	1.10	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.76	3.91	0.55
0	0	0.00	2.24	65.62	25.58	0.00
0	4	0.00	0.00	0.55	0.00	4.40
1	1	0.00	0.00	0.82	0.59	0.00
1	5	0.00	0.02	0.83	0.59	0.00
2	2	0.00	0.00	0.59	1.05	0.00
2	6	0.00	0.00	0.19	1.18	0.00
3	3	0.01	0.00	0.55	1.48	0.04
3	7	0.00	0.01	0.95	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.83	0.22	6.32	4.29	0.00
0	0	7.42	0.67	8.98	5.03	0.00
0	4	0.00	0.00	0.62	1.18	0.00
1	1	0.00	0.00	0.55	0.98	0.00
1	5	0.00	0.00	0.94	0.69	0.00
2	2	7.24	1.05	38.09	23.86	0.00
2	6	0.00	0.00	0.30	0.79	0.00
3	3	0.00	0.00	0.41	0.98	0.00
3	7	0.00	0.00	0.68	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.47	6.57	7.84	0.01
0	0	12.37	0.65	8.15	9.54	0.12
0	4	0.00	0.00	0.19	0.30	0.00
1	1	0.00	0.00	0.41	0.80	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	10.76	2.97	41.51	20.53	0.00
2	6	0.00	0.00	0.31	0.89	0.00
3	3	0.00	0.00	0.17	1.19	0.00
3	7	0.01	0.18	1.37	28.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.56	4.02	0.00
0	0	0.00	2.51	65.25	25.76	0.00
0	4	0.00	0.03	0.44	0.60	0.01
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.02	0.58	1.09	0.00
2	6	0.00	0.00	0.65	0.98	0.00
3	3	0.00	0.00	0.38	1.48	0.00
3	7	0.00	0.00	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.49	3.95	0.00
0	0	0.00	2.19	64.84	26.42	0.00
0	4	0.00	0.00	0.83	0.21	0.00
1	1	0.00	0.02	0.29	0.81	0.00
1	5	0.00	0.00	0.19	0.40	0.00
2	2	0.00	0.04	0.69	0.99	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	0.34	0.88	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.80	3.81	1.69
0	0	0.00	2.52	67.52	23.51	0.00
0	4	0.00	0.00	0.88	0.18	11.16
1	1	0.00	0.02	0.25	0.89	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.67	1.48	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.02	0.42	1.48	2.32
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	0.35	6.39	4.33	0.00
0	0	12.16	0.42	8.73	8.51	0.00
0	4	0.00	0.00	0.79	0.88	0.00
1	1	12.80	2.29	39.71	19.32	0.00
1	5	0.00	0.00	0.54	1.19	0.00
2	2	0.00	0.00	0.75	1.19	0.00
2	6	0.00	0.10	0.12	1.29	0.00
3	3	0.00	0.00	0.09	1.09	0.00
3	7	0.00	0.00	0.38	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.32	6.84	4.44	0.00
0	0	10.45	0.88	8.69	9.46	0.00
0	4	0.00	0.02	0.38	0.99	0.00
1	1	10.23	1.66	42.42	18.52	0.00
1	5	0.00	0.00	0.67	1.09	0.00
2	2	0.00	0.02	1.16	0.89	0.00
2	6	0.00	0.00	0.63	2.07	0.00
3	3	0.00	0.00	0.51	1.10	0.00
3	7	0.00	0.00	0.29	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.05	0.42	6.97	4.12	0.75
0	0	13.03	1.15	10.05	10.28	0.00
0	4	0.00	0.00	0.14	0.50	0.00
1	1	11.34	2.18	42.91	18.89	0.00
1	5	0.00	0.00	0.58	0.00	5.97
2	2	0.00	0.02	0.60	1.09	0.00
2	6	0.00	0.00	0.67	0.69	0.00
3	3	0.00	0.00	0.59	0.50	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	0.35	6.94	5.04	0.00
0	0	8.65	0.93	10.63	15.69	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	8.36	1.80	41.36	21.19	0.00
1	5	0.00	0.00	0.94	0.29	0.00
2	2	0.00	0.02	0.94	0.18	0.00
2	6	0.00	0.02	0.79	0.39	0.00
3	3	0.00	0.00	0.20	0.79	0.00
3	7	0.00	0.00	0.40	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.79	4.01	0.77
0	0	0.01	2.25	65.19	25.95	0.00
0	4	0.00	0.00	0.50	0.00	6.18
1	1	0.00	0.00	0.98	1.78	0.00
1	5	0.00	0.00	1.05	0.79	0.00
2	2	0.00	0.01	1.66	0.79	0.00
2	6	0.00	0.00	0.44	0.79	0.00
3	3	0.00	0.02	0.37	1.00	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.28	8.44	4.19	0.00
0	0	0.18	2.08	62.68	26.29	0.00
0	4	0.00	0.01	1.24	0.10	0.00
1	1	0.00	0.02	0.78	1.09	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.01	0.50	1.29	0.00
2	6	0.00	0.00	0.41	1.69	0.00
3	3	0.41	0.13	1.70	1.12	0.00
3	7	0.00	0.00	0.13	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	0.33	8.41	4.24	0.00
0	0	1.48	2.15	57.59	24.21	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	0.35	1.47	0.00
1	5	0.00	0.00	0.31	0.50	0.00
2	2	0.00	0.01	0.51	0.51	0.00
2	6	0.00	0.00	0.57	0.90	0.00
3	3	0.98	0.48	6.58	5.04	0.00
3	7	0.00	0.00	0.80	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.41	4.22	0.00
0	0	0.00	2.15	63.99	27.32	0.00
0	4	0.00	0.00	0.60	0.20	0.00
1	1	0.00	0.00	0.68	1.19	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.36	1.30	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.00	0.62	0.79	0.00
3	7	0.00	0.00	0.64	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	0.35	7.90	4.40	0.00
0	0	2.68	1.74	51.41	24.03	0.00
0	4	0.00	0.00	0.62	0.21	0.00
1	1	0.00	0.00	0.20	0.78	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.00	0.00	0.48	1.20	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	3.07	1.01	9.86	5.91	0.00
3	7	0.00	0.03	0.12	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.04	0.47	7.41	4.86	0.00
0	0	12.66	0.83	13.96	16.04	0.00
0	4	0.07	0.02	0.66	0.59	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.06	0.49	0.59	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	11.56	2.83	42.01	18.87	0.00
3	7	0.00	0.00	0.75	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.50	0.51	7.53	4.97	0.00
0	0	16.54	1.40	16.39	17.29	0.00
0	4	0.00	0.00	0.48	0.70	0.00
1	1	0.00	0.00	0.29	0.88	0.00
1	5	11.46	2.64	40.55	18.44	0.00
2	2	0.00	0.00	1.05	0.60	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.01	0.59	0.70	0.00
3	7	0.00	0.00	0.53	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.68	3.82	0.00
0	0	0.00	2.46	64.78	25.79	0.00
0	4	0.00	0.00	0.63	0.98	0.00
1	1	0.00	0.01	0.40	0.00	0.00
1	5	0.00	0.00	0.30	0.30	0.00
2	2	0.00	0.00	0.39	0.99	0.00
2	6	0.00	0.00	0.62	1.18	0.00
3	3	0.00	0.00	1.44	0.78	0.00
3	7	0.00	0.01	0.93	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.54	4.26	0.00
0	0	0.00	2.45	64.46	26.43	0.00
0	4	0.00	0.00	0.85	0.79	0.00
1	1	0.00	0.00	0.14	0.59	0.00
1	5	0.00	0.02	0.31	0.30	0.00
2	2	0.00	0.00	0.59	0.79	0.00
2	6	0.00	0.00	0.52	2.07	0.00
3	3	0.00	0.01	1.08	1.38	0.00
3	7	0.00	0.00	0.35	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.59	3.95	0.00
0	0	0.00	2.28	64.72	26.34	0.00
0	4	0.00	0.00	0.89	0.10	0.00
1	1	0.00	0.00	0.27	0.60	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.73	0.99	0.00
2	6	0.00	0.02	0.30	0.99	0.00
3	3	0.00	0.01	1.11	0.69	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.57	4.37	0.38
0	0	0.00	2.20	64.58	26.64	0.00
0	4	0.10	0.01	0.40	0.00	3.06
1	1	0.00	0.00	0.59	1.38	0.00
1	5	0.00	0.00	0.46	1.88	0.00
2	2	0.00	0.00	0.55	1.38	0.00
2	6	0.00	0.00	0.24	1.38	0.00
3	3	0.00	0.00	0.91	1.19	0.00
3	7	0.00	0.00	0.79	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.31	3.80	0.21
0	0	0.00	2.19	62.90	26.18	0.00
0	4	0.02	0.00	0.42	0.20	1.69
1	1	0.00	0.02	0.20	0.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.03	1.13	0.69	0.00
3	7	0.00	0.02	0.70	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.06	0.45	6.96	4.16	0.04
0	0	12.20	0.73	10.99	11.07	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.02	0.19	0.49	0.28
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	12.26	2.83	42.58	18.14	0.00
3	7	0.00	0.00	0.74	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.60	0.49	7.50	4.68	0.00
0	0	11.38	1.12	14.25	10.76	0.00
0	4	0.01	0.00	1.04	1.19	0.00
1	1	0.00	0.00	1.47	1.18	0.00
1	5	0.00	0.01	1.08	0.40	0.00
2	2	0.00	0.00	0.51	1.49	0.00
2	6	0.01	0.58	0.54	1.04	0.00
3	3	9.40	2.25	40.08	19.69	0.00
3	7	0.00	0.00	1.02	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.52	5.86	0.63
0	0	0.01	2.63	64.23	26.57	0.00
0	4	0.00	0.00	0.21	0.28	5.09
1	1	0.00	0.04	1.33	1.29	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.01	0.10	1.04	14.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.37	0.22	7.02	6.43	0.11
0	0	5.11	0.96	18.38	11.15	0.01
0	4	0.00	0.00	0.83	0.00	0.00
1	1	0.00	0.00	0.69	0.78	0.00
1	5	0.00	0.00	0.32	1.19	0.91
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.54	0.59	0.00
3	3	5.81	0.73	34.26	23.06	0.00
3	7	0.01	0.10	0.82	13.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.84	0.21	6.78	4.42	0.00
0	0	6.17	0.75	9.81	9.13	0.00
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.02	0.30	0.59	0.00
1	5	0.00	0.03	0.87	0.10	0.00
2	2	0.00	0.00	0.38	1.00	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	8.55	0.90	41.00	23.33	0.00
3	7	0.00	0.00	0.82	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.57	3.94	0.00
0	0	0.00	2.33	65.35	25.77	0.00
0	4	0.00	0.00	0.37	0.20	0.00
1	1	0.05	0.00	0.86	0.71	0.00
1	5	0.00	0.02	0.59	0.90	0.00
2	2	0.00	0.11	0.10	0.69	0.00
2	6	0.00	0.00	0.49	1.18	0.00
3	3	0.04	0.00	0.33	1.16	0.00
3	7	0.00	0.00	0.45	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.26	0.47	7.17	4.62	0.00
0	0	14.31	0.64	21.74	16.72	0.00
0	4	0.01	0.00	0.37	1.09	0.00
1	1	0.00	0.00	1.32	0.49	0.00
1	5	0.00	0.00	0.45	1.97	0.00
2	2	0.00	0.00	0.91	0.49	0.00
2	6	0.00	0.00	0.59	0.70	0.00
3	3	11.74	3.11	31.65	14.72	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.70	4.33	0.00
0	0	0.00	2.31	64.94	26.26	0.00
0	4	0.00	0.00	0.51	0.09	0.00
1	1	0.00	0.00	0.81	0.69	0.00
1	5	0.00	0.02	0.92	1.67	0.00
2	2	0.00	0.00	0.55	0.89	0.00
2	6	0.00	0.00	0.34	1.28	0.00
3	3	0.00	0.02	0.78	0.79	0.00
3	7	0.00	0.00	0.78	2.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.28	8.49	4.16	0.11
0	0	0.01	2.03	64.36	26.74	0.00
0	4	0.00	0.00	0.71	0.50	0.00
1	1	0.00	0.03	0.76	1.47	0.00
1	5	0.00	0.01	0.45	0.99	0.00
2	2	0.00	0.00	0.47	0.79	0.00
2	6	0.00	0.00	0.43	1.28	0.00
3	3	0.18	0.15	0.55	0.90	0.89
3	7	0.00	0.01	0.15	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.29	8.58	4.07	0.00
0	0	0.02	2.18	63.76	26.06	0.00
0	4	0.00	0.00	0.45	0.21	0.00
1	1	0.00	0.00	0.71	1.39	0.00
1	5	0.00	0.00	0.22	1.00	0.00
2	2	0.24	0.00	0.57	0.80	0.00
2	6	0.00	0.00	0.47	1.58	0.00
3	3	0.16	0.16	2.08	0.63	0.00
3	7	0.00	0.00	0.39	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.27	8.67	4.04	0.32
0	0	0.11	2.14	64.46	26.78	0.00
0	4	0.00	0.00	0.88	0.00	2.59
1	1	0.00	0.00	1.16	0.69	0.00
1	5	0.00	0.00	0.45	1.31	0.00
2	2	0.00	0.00	0.92	0.52	0.00
2	6	0.00	0.00	0.60	0.79	0.00
3	3	0.00	0.02	0.58	1.19	0.00
3	7	0.00	0.00	0.31	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.49	3.99	1.36
0	0	0.00	2.29	65.77	25.47	0.00
0	4	0.00	0.00	0.39	0.21	10.87
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.49	1.21	0.00
2	2	0.00	0.00	0.31	1.10	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.36	0.84	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.45	4.24	0.00
0	0	0.00	2.15	64.34	26.99	0.00
0	4	0.00	0.00	0.73	0.00	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.00	0.60	1.68	0.00
2	2	0.00	0.00	0.67	1.19	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.63	0.59	0.00
3	7	0.00	0.03	0.20	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.59	4.04	1.45
0	0	0.00	2.23	64.78	26.46	0.00
0	4	0.00	0.00	0.66	0.00	10.73
1	1	0.00	0.02	0.36	0.97	0.00
1	5	0.00	0.00	0.08	0.99	0.00
2	2	0.00	0.01	0.59	0.80	0.00
2	6	0.00	0.00	1.54	0.79	0.90
3	3	0.00	0.00	0.28	1.35	0.00
3	7	0.00	0.00	0.44	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.70	4.28	0.00
0	0	0.00	2.40	64.56	26.51	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.01	1.74	1.27	0.00
1	5	0.00	0.00	0.58	1.08	0.00
2	2	0.00	0.00	0.34	1.19	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.00	0.27	1.82	0.00
3	7	0.00	0.00	0.77	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.62	3.88	0.28
0	0	0.00	2.29	65.07	26.11	0.00
0	4	0.00	0.00	0.52	0.00	2.28
1	1	0.00	0.00	0.71	0.28	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.00	0.00	0.57	1.08	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.83	0.80	0.00
3	7	0.01	0.06	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.60	4.00	0.50
0	0	0.00	2.27	65.16	26.06	0.00
0	4	0.02	0.00	0.69	0.03	3.99
1	1	0.00	0.00	0.45	1.00	0.00
1	5	0.00	0.00	0.21	0.59	0.00
2	2	0.00	0.00	0.52	0.79	0.00
2	6	0.00	0.00	0.28	0.90	0.00
3	3	0.00	0.00	0.53	2.04	0.00
3	7	0.00	0.00	0.93	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.58	4.06	0.00
0	0	0.00	2.20	64.86	26.43	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.38	1.29	0.00
1	5	0.00	0.00	0.25	1.38	0.00
2	2	0.00	0.00	0.92	0.69	0.00
2	6	0.00	0.00	0.69	0.79	0.00
3	3	0.00	0.00	0.29	0.95	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.45	4.16	0.48
0	0	0.00	2.66	64.16	26.47	0.00
0	4	0.00	0.00	0.59	0.00	3.88
1	1	0.00	0.00	0.97	1.29	0.00
1	5	0.00	0.00	0.33	0.89	0.00
2	2	0.00	0.00	0.54	1.18	0.00
2	6	0.00	0.03	0.14	1.19	0.00
3	3	0.00	0.01	0.39	1.12	0.00
3	7	0.00	0.00	0.49	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.42	4.17	0.00
0	0	0.00	2.33	64.58	26.59	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.02	0.81	1.00	0.00
1	5	0.00	0.00	0.10	1.30	0.00
2	2	0.00	0.00	0.62	1.38	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.10	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.39	4.09	0.38
0	0	0.00	2.21	64.83	26.41	0.00
0	4	0.00	0.00	0.76	0.00	3.07
1	1	0.00	0.00	0.36	1.29	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.00	0.19	0.71	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.28	1.06	0.00
3	7	0.00	0.00	0.26	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	0.29	8.62	3.88	1.05
0	0	1.53	1.95	60.83	24.28	0.00
0	4	0.01	0.00	0.96	0.00	8.43
1	1	0.00	0.00	0.71	0.54	0.00
1	5	0.00	0.00	1.15	1.09	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.49	1.28	0.00
3	3	0.75	0.36	4.19	2.04	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	0.40	8.05	4.20	0.00
0	0	3.62	2.03	50.99	22.61	0.00
0	4	0.00	0.01	0.39	0.10	0.00
1	1	0.00	0.00	1.19	1.48	0.00
1	5	0.00	0.00	0.47	1.19	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	3.90	1.15	10.65	4.88	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.66	4.18	0.67
0	0	0.00	2.47	65.03	26.04	0.00
0	4	0.00	0.00	0.50	0.30	5.35
1	1	0.00	0.02	0.48	1.67	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.39	0.89	0.00
2	6	0.00	0.00	1.31	1.68	0.00
3	3	0.00	0.00	0.75	0.78	0.00
3	7	0.00	0.00	0.76	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.42	3.90	0.40
0	0	0.00	2.18	64.50	26.80	0.00
0	4	0.00	0.00	0.57	0.00	3.17
1	1	0.00	0.03	0.96	0.59	0.00
1	5	0.00	0.00	0.22	0.59	0.00
2	2	0.00	0.01	0.29	0.41	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.23	0.40	6.48	7.72	0.00
0	0	13.58	0.52	8.62	7.71	0.01
0	4	0.00	0.00	0.72	0.50	0.00
1	1	12.26	2.56	39.59	19.97	0.01
1	5	0.00	0.00	0.42	0.78	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.33	0.88	0.00
3	3	0.00	0.05	0.72	1.64	0.00
3	7	0.01	0.09	1.18	29.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.11	0.42	7.28	4.21	0.00
0	0	8.76	1.63	32.15	17.80	0.00
0	4	0.00	0.02	0.43	0.21	0.00
1	1	8.14	1.56	22.79	11.65	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.12	1.21	0.60	0.00
3	7	0.00	0.00	0.69	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.54	4.00	0.00
0	0	0.00	2.09	63.95	27.34	0.00
