Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	3.34	64.43	7.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	72.28	15.81	0.00
0	0	0.00	0.54	73.62	15.36	0.00
0	4	0.00	0.51	70.84	19.82	0.00
1	1	0.01	0.38	71.29	18.72	0.00
1	5	0.00	0.51	73.03	17.57	0.00
2	2	0.01	0.57	70.90	18.96	0.00
2	6	0.00	0.40	70.40	20.36	0.00
3	3	0.00	0.58	81.34	8.58	0.00
3	7	0.01	2.25	66.21	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	69.98	17.54	0.00
0	0	0.01	0.49	72.34	16.01	0.00
0	4	0.00	0.65	72.14	17.71	0.00
1	1	0.01	0.49	72.18	17.47	0.00
1	5	0.00	0.32	67.32	23.55	0.00
2	2	0.01	0.52	68.64	21.33	0.00
2	6	0.01	0.57	67.57	22.93	0.00
3	3	0.01	1.38	76.92	11.86	0.00
3	7	0.00	2.79	63.34	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.20	16.96	0.00
0	0	0.01	0.46	74.87	14.16	0.00
0	4	0.00	0.66	71.44	19.17	0.00
1	1	0.01	0.37	73.93	15.98	0.00
1	5	0.01	0.35	71.20	19.68	0.00
2	2	0.01	0.56	67.99	21.94	0.00
2	6	0.01	0.48	68.57	22.14	0.00
3	3	0.00	0.48	78.18	11.81	0.00
3	7	0.01	2.03	62.90	10.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.80	16.29	0.00
0	0	0.00	0.55	77.14	11.66	0.00
0	4	0.00	0.56	72.93	17.74	0.00
1	1	0.01	0.38	73.85	16.03	0.00
1	5	0.00	0.30	70.11	20.89	0.00
2	2	0.00	0.63	70.24	19.61	0.00
2	6	0.00	0.50	70.01	20.71	0.00
3	3	0.00	0.49	76.74	13.25	0.00
3	7	0.01	1.83	63.33	10.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.98	69.05	16.71	0.00
0	0	0.00	0.60	69.23	17.85	0.00
0	4	0.00	0.45	68.56	20.19	0.00
1	1	0.01	0.22	72.73	15.48	0.00
1	5	0.01	0.49	67.02	21.67	0.00
2	2	0.01	0.71	68.56	18.78	0.00
2	6	0.01	0.33	66.82	21.86	0.00
3	3	0.00	1.18	76.23	10.42	0.00
3	7	0.01	3.89	63.78	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.70	16.42	0.00
0	0	0.01	0.60	76.96	11.82	0.00
0	4	0.00	0.66	72.55	18.08	0.00
1	1	0.01	0.42	74.98	14.86	0.00
1	5	0.00	0.41	70.25	20.67	0.00
2	2	0.01	0.60	68.35	21.54	0.00
2	6	0.00	0.47	68.65	22.10	0.00
3	3	0.00	0.43	78.05	11.99	0.00
3	7	0.00	1.96	63.41	10.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.86	70.88	16.89	0.00
0	0	0.00	0.43	74.03	15.01	0.00
0	4	0.01	0.53	71.36	19.14	0.00
1	1	0.00	0.51	75.27	14.45	0.00
1	5	0.01	0.50	70.01	20.70	0.00
2	2	0.01	0.52	69.39	20.29	0.00
2	6	0.01	0.47	68.55	22.26	0.00
3	3	0.00	1.33	76.12	12.97	0.00
3	7	0.01	2.58	62.79	10.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.96	16.21	0.00
0	0	0.00	0.48	76.61	12.26	0.00
0	4	0.00	0.62	73.11	17.56	0.00
1	1	0.01	0.38	74.46	15.43	0.00
1	5	0.00	0.30	68.98	22.03	0.00
2	2	0.00	0.62	70.24	19.55	0.00
2	6	0.01	0.49	69.17	21.57	0.00
3	3	0.00	0.52	78.30	11.65	0.00
3	7	0.01	1.92	64.16	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.96	16.74	0.00
0	0	0.01	0.48	74.73	12.96	0.00
0	4	0.00	0.65	75.14	15.46	0.00
1	1	0.01	0.31	71.25	18.75	0.00
1	5	0.00	0.37	67.41	23.51	0.00
2	2	0.01	0.61	67.94	21.92	0.00
2	6	0.01	0.50	68.77	21.89	0.00
3	3	0.02	0.44	77.60	10.88	0.00
3	7	0.00	2.09	64.86	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	68.89	16.71	0.14
0	0	0.01	0.48	74.17	12.30	0.00
0	4	0.00	0.64	70.39	18.11	0.00
1	1	0.01	0.57	71.22	16.41	0.00
1	5	0.00	0.39	67.96	21.05	0.00
2	2	0.00	0.56	65.41	21.86	0.00
2	6	0.00	0.44	66.01	22.76	0.00
3	3	0.01	1.94	74.28	12.13	1.10
3	7	0.02	3.45	62.32	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	69.38	17.97	0.00
0	0	0.00	0.47	73.21	15.45	0.00
0	4	0.01	0.71	71.03	19.27	0.00
1	1	0.01	0.42	74.09	15.82	0.00
1	5	0.00	0.34	67.73	22.94	0.00
2	2	0.00	0.55	66.18	23.69	0.00
2	6	0.00	0.44	66.70	24.07	0.00
3	3	0.00	0.43	75.86	13.55	0.00
3	7	0.06	1.92	60.21	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.74	16.24	0.00
0	0	0.01	0.46	74.19	14.88	0.00
0	4	0.00	0.52	71.71	18.77	0.00
1	1	0.01	0.56	72.68	17.12	0.00
1	5	0.01	1.32	69.01	20.95	0.00
2	2	0.01	0.55	71.60	18.35	0.00
2	6	0.00	0.54	70.32	20.42	0.00
3	3	0.00	0.49	79.03	11.02	0.00
3	7	0.00	2.38	64.95	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.61	16.51	0.00
0	0	0.00	0.47	74.70	14.35	0.00
0	4	0.00	0.61	73.02	17.65	0.00
1	1	0.00	0.39	76.91	12.89	0.00
1	5	0.00	0.34	70.56	20.39	0.00
2	2	0.02	0.64	68.78	21.03	0.00
2	6	0.01	0.44	67.73	23.05	0.00
3	3	0.00	0.52	77.38	12.62	0.00
3	7	0.00	1.84	63.64	10.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.59	16.46	0.00
0	0	0.01	0.41	73.70	15.46	0.00
0	4	0.00	0.62	70.82	19.83	0.00
1	1	0.01	0.51	74.51	15.19	0.00
1	5	0.00	0.44	70.44	20.43	0.00
2	2	0.01	0.48	69.17	20.77	0.00
2	6	0.00	0.54	68.88	21.82	0.00
3	3	0.00	0.53	79.94	10.03	0.00
3	7	0.01	2.03	65.39	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.61	16.15	0.00
0	0	0.00	0.35	73.85	13.33	0.00
0	4	0.00	0.67	70.32	18.54	0.00
1	1	0.01	0.49	74.38	13.41	0.00
1	5	0.00	0.32	69.23	20.20	0.00
2	2	0.01	0.49	65.56	21.91	0.00
2	6	0.01	0.45	65.77	22.31	0.00
3	3	0.00	2.51	75.88	10.55	0.00
3	7	0.01	3.54	62.39	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.06	17.03	0.00
0	0	0.00	0.37	77.71	11.35	0.00
0	4	0.00	0.74	73.54	16.93	0.00
1	1	0.00	0.45	72.48	17.35	0.00
1	5	0.00	0.24	69.48	21.38	0.00
2	2	0.01	0.55	67.75	22.07	0.00
2	6	0.00	0.55	67.65	23.05	0.00
3	3	0.00	0.53	76.71	13.26	0.00
3	7	0.01	1.79	62.91	10.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	71.33	16.44	0.00
0	0	0.00	0.46	77.01	11.99	0.00
0	4	0.00	0.60	72.13	18.19	0.00
1	1	0.00	0.38	73.42	16.49	0.00
1	5	0.01	0.34	69.00	21.78	0.00
2	2	0.01	0.51	69.68	19.49	0.00
2	6	0.01	0.56	68.75	21.97	0.00
3	3	0.00	1.22	77.14	12.05	0.00
3	7	0.01	2.28	63.78	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.21	16.96	0.00
0	0	0.01	0.49	74.91	14.07	0.00
0	4	0.00	0.59	71.39	19.29	0.00
1	1	0.00	0.55	75.37	14.29	0.00
1	5	0.00	0.37	68.77	22.15	0.00
2	2	0.01	0.56	68.31	21.61	0.00
2	6	0.01	0.53	68.42	22.32	0.00
3	3	0.00	0.45	77.47	12.53	0.00
3	7	0.00	1.99	64.36	9.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.52	16.47	0.00
0	0	0.00	0.48	72.24	16.86	0.00
0	4	0.00	0.57	70.99	19.65	0.00
1	1	0.00	0.49	75.15	14.44	0.00
1	5	0.00	0.55	71.09	19.73	0.00
2	2	0.01	0.55	69.59	20.30	0.00
2	6	0.01	0.41	68.15	22.64	0.00
3	3	0.00	0.56	79.25	10.67	0.00
3	7	0.01	1.91	66.10	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.19	69.23	16.73	0.00
0	0	0.00	0.41	71.86	15.29	0.00
0	4	0.00	0.56	70.82	17.94	0.00
1	1	0.00	0.50	72.79	15.61	0.00
1	5	0.00	0.43	69.87	18.46	0.00
2	2	0.01	0.54	66.16	22.33	0.00
2	6	0.00	0.50	65.82	23.32	0.00
3	3	0.00	2.64	74.56	11.76	0.00
3	7	0.01	3.96	62.18	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.49	16.62	0.00
0	0	0.00	0.46	71.49	17.60	0.00
0	4	0.00	0.51	72.87	17.68	0.00
1	1	0.01	0.46	73.43	16.25	0.00
1	5	0.00	0.55	70.53	20.25	0.00
2	2	0.01	0.57	70.96	18.90	0.00
2	6	0.00	0.40	69.49	21.31	0.00
3	3	0.00	0.53	78.12	11.79	0.00
3	7	0.01	2.01	64.55	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.78	71.17	16.70	0.00
0	0	0.00	0.38	73.92	15.18	0.00
0	4	0.00	1.08	74.10	15.62	0.00
1	1	0.01	0.40	71.59	18.37	0.00
1	5	0.00	0.41	70.00	20.95	0.00
2	2	0.01	0.59	70.24	19.62	0.00
2	6	0.00	0.51	67.76	22.64	0.00
3	3	0.00	0.47	77.81	12.16	0.00
3	7	0.01	2.42	64.08	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.72	16.26	0.00
0	0	0.01	0.44	73.69	15.18	0.00
0	4	0.00	0.51	71.15	19.42	0.00
1	1	0.01	0.57	74.24	15.55	0.00
1	5	0.01	0.39	69.80	21.17	0.00
2	2	0.01	0.58	71.94	17.87	0.00
2	6	0.01	0.54	68.92	21.78	0.00
3	3	0.00	0.55	78.48	11.34	0.00
3	7	0.01	1.92	65.62	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.81	16.29	0.00
0	0	0.00	0.48	74.75	14.34	0.00
0	4	0.00	0.58	72.61	18.06	0.00
1	1	0.00	0.38	75.07	14.85	0.00
1	5	0.00	0.41	69.96	20.89	0.00
2	2	0.01	0.63	69.83	19.86	0.00
2	6	0.01	0.47	67.72	23.03	0.00
3	3	0.00	0.52	79.50	10.37	0.00
3	7	0.01	1.98	64.69	8.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.07	69.32	16.39	0.00
0	0	0.00	0.49	69.84	17.35	0.00
0	4	0.00	0.52	67.78	20.88	0.00
1	1	0.00	0.46	71.01	16.47	0.00
1	5	0.01	0.38	66.88	21.95	0.00
2	2	0.01	0.48	70.70	17.08	0.00
2	6	0.00	0.51	68.09	19.98	0.00
3	3	0.00	2.53	77.19	8.99	0.00
3	7	0.01	3.18	62.95	8.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.36	16.67	0.00
0	0	0.00	0.45	72.89	16.28	0.00
0	4	0.00	0.54	72.26	18.43	0.00
1	1	0.00	0.53	74.41	15.23	0.00
1	5	0.00	0.53	70.13	20.69	0.00
2	2	0.01	0.52	70.07	19.81	0.00
2	6	0.00	0.42	68.94	21.86	0.00
3	3	0.00	0.56	78.51	11.30	0.00
3	7	0.01	2.06	63.66	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.71	17.10	0.00
0	0	0.01	0.60	72.00	17.07	0.00
0	4	0.00	1.17	69.97	19.83	0.00
1	1	0.01	0.41	74.76	15.03	0.00
1	5	0.01	0.44	69.48	21.46	0.00
2	2	0.01	0.49	69.52	19.99	0.00
2	6	0.00	0.48	69.35	21.44	0.00
3	3	0.00	0.62	77.66	12.23	0.00
3	7	0.01	2.63	63.21	9.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.63	16.44	0.00
0	0	0.00	0.45	75.66	13.36	0.00
0	4	0.00	0.64	73.19	17.34	0.00
1	1	0.00	0.43	73.00	16.91	0.00
1	5	0.00	0.46	69.81	21.09	0.00
2	2	0.00	0.56	71.27	18.54	0.00
2	6	0.00	0.49	69.01	21.74	0.00
3	3	0.00	0.59	78.13	11.69	0.00
3	7	0.01	2.05	62.66	10.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.67	16.34	0.00
0	0	0.00	0.45	76.92	12.07	0.00
0	4	0.00	0.63	73.09	17.54	0.00
1	1	0.00	0.46	72.25	17.58	0.00
1	5	0.00	0.37	68.86	22.02	0.00
2	2	0.01	0.57	69.55	20.32	0.00
2	6	0.00	0.54	69.91	20.77	0.00
3	3	0.00	0.51	78.29	11.57	0.00
3	7	0.00	2.02	64.62	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	70.01	16.10	0.01
0	0	0.01	0.58	70.68	16.58	0.00
0	4	0.01	0.61	70.24	19.38	0.00
1	1	0.01	0.31	72.49	15.74	0.00
1	5	0.00	0.48	68.70	20.07	0.00
2	2	0.00	0.52	68.83	19.43	0.00
2	6	0.00	0.47	68.77	20.80	0.00
3	3	0.01	2.86	76.75	9.52	0.05
3	7	0.01	4.00	63.96	7.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.03	17.10	0.00
0	0	0.00	0.49	74.50	14.53	0.00
0	4	0.00	0.62	73.21	17.37	0.00
1	1	0.00	0.37	73.20	16.61	0.00
1	5	0.01	0.38	69.38	21.57	0.00
2	2	0.01	0.53	70.17	19.75	0.00
2	6	0.01	0.55	67.80	22.85	0.00
3	3	0.00	0.57	77.18	12.75	0.00
3	7	0.01	1.83	62.40	11.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	71.06	16.62	0.00
0	0	0.00	0.50	72.62	15.56	0.00
0	4	0.00	0.64	70.97	18.97	0.00
1	1	0.00	0.46	73.52	16.39	0.00
1	5	0.01	0.38	72.79	18.07	0.00
2	2	0.01	0.53	69.79	19.69	0.00
2	6	0.01	0.45	69.60	21.17	0.00
3	3	0.00	0.50	76.07	13.56	0.00
3	7	0.01	2.40	63.62	9.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.37	17.19	0.00
0	0	0.00	0.56	71.06	18.08	0.00
0	4	0.00	0.50	69.00	21.35	0.00
1	1	0.00	0.48	70.67	19.25	0.00
1	5	0.00	0.53	69.60	21.22	0.00
2	2	0.01	0.46	70.37	19.73	0.00
2	6	0.00	0.43	69.04	21.63	0.00
3	3	0.00	0.54	79.43	9.92	0.00
3	7	0.06	2.06	63.28	6.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	72.00	15.96	0.00
0	0	0.00	0.56	74.10	15.03	0.00
0	4	0.00	0.78	72.63	17.77	0.00
1	1	0.00	0.44	74.51	15.22	0.00
1	5	0.00	0.40	71.41	19.57	0.00
2	2	0.00	0.53	70.35	19.58	0.00
2	6	0.00	0.39	69.61	21.23	0.00
3	3	0.00	0.57	79.21	10.54	0.00
3	7	0.00	2.02	64.21	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	69.68	16.25	0.00
0	0	0.00	0.52	71.78	14.62	0.00
0	4	0.01	0.56	69.52	19.06	0.00
1	1	0.01	0.34	74.05	14.36	0.00
1	5	0.00	0.35	68.50	20.30	0.00
2	2	0.01	0.51	68.59	20.45	0.00
2	6	0.00	0.41	67.06	21.69	0.00
3	3	0.01	2.92	76.04	10.45	0.00
3	7	0.01	2.48	62.28	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.73	16.37	0.00
0	0	0.00	0.48	74.62	14.40	0.00
0	4	0.00	0.64	76.98	13.45	0.00
1	1	0.00	0.43	72.26	17.36	0.00
1	5	0.00	0.34	68.91	22.06	0.00
2	2	0.01	0.60	69.66	20.24	0.00
2	6	0.01	0.55	69.14	21.56	0.00
3	3	0.00	0.51	78.03	11.93	0.00
3	7	0.00	1.90	63.79	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.65	16.03	0.00
0	0	0.01	0.45	75.23	13.84	0.00
0	4	0.00	0.65	72.97	17.63	0.00
1	1	0.01	0.43	75.62	13.90	0.00
1	5	0.00	0.81	69.65	20.42	0.00
2	2	0.01	0.62	67.48	22.03	0.00
2	6	0.01	0.42	67.64	22.67	0.00
3	3	0.00	0.51	79.32	10.19	0.00
3	7	0.01	2.56	65.58	7.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.35	15.76	0.00
0	0	0.00	0.44	75.92	13.05	0.00
0	4	0.00	0.63	72.07	18.49	0.00
1	1	0.01	0.38	75.19	14.68	0.00
1	5	0.01	0.40	71.05	19.86	0.00
2	2	0.01	0.61	71.28	18.51	0.00
2	6	0.00	0.33	69.40	21.46	0.00
3	3	0.00	0.59	78.09	11.78	0.00
3	7	0.01	2.17	65.36	8.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.75	17.33	0.00
0	0	0.01	0.34	75.34	13.65	0.00
0	4	0.00	0.52	72.01	18.62	0.00
1	1	0.01	0.49	72.56	17.40	0.00
1	5	0.00	0.38	69.12	21.78	0.00
2	2	0.01	0.50	69.00	20.89	0.00
2	6	0.00	0.48	67.88	22.88	0.00
3	3	0.00	0.58	76.36	13.57	0.00
3	7	0.02	1.97	63.76	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	69.31	16.68	0.00
0	0	0.01	0.46	69.23	17.89	0.00
0	4	0.00	0.56	67.82	21.11	0.00
1	1	0.00	0.45	72.34	15.76	0.00
1	5	0.00	0.46	69.22	19.94	0.00
2	2	0.01	0.49	69.36	18.82	0.00
2	6	0.01	0.44	68.08	21.44	0.00
3	3	0.00	2.80	75.57	10.65	0.00
3	7	0.01	3.81	63.42	7.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.41	16.72	0.00
0	0	0.00	0.46	72.71	16.39	0.00
0	4	0.00	0.71	73.65	16.71	0.00
1	1	0.01	0.46	71.26	18.66	0.00
1	5	0.00	0.49	69.37	21.42	0.00
2	2	0.01	0.62	69.65	20.12	0.00
2	6	0.00	0.40	69.72	21.04	0.00
3	3	0.00	0.38	78.60	11.50	0.00
3	7	0.01	2.00	65.89	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	71.46	16.18	0.00
0	0	0.01	0.78	72.77	15.49	0.00
0	4	0.00	0.62	72.02	18.31	0.00
1	1	0.00	0.37	72.67	17.46	0.00
1	5	0.00	0.49	71.88	18.80	0.00
2	2	0.01	0.50	69.54	19.83	0.00
2	6	0.00	0.36	68.65	21.88	0.00
3	3	0.00	0.52	79.33	10.06	0.00
3	7	0.01	2.86	65.30	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.26	16.83	0.00
0	0	0.00	0.39	75.92	13.11	0.00
0	4	0.00	0.61	74.64	15.63	0.00
1	1	0.01	0.51	71.20	18.42	0.00
1	5	0.00	0.52	67.80	23.02	0.00
2	2	0.01	0.64	69.56	20.30	0.00
2	6	0.00	0.43	68.41	22.38	0.00
3	3	0.00	0.45	77.08	13.00	0.00
3	7	0.01	1.95	64.98	8.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.82	16.19	0.00
0	0	0.01	0.46	73.71	15.22	0.00
0	4	0.00	0.61	72.70	17.65	0.00
1	1	0.00	0.48	72.56	17.30	0.00
1	5	0.01	0.48	71.79	19.01	0.00
2	2	0.01	0.49	70.34	19.56	0.00
2	6	0.00	0.43	70.45	20.33	0.00
3	3	0.00	0.64	78.37	11.36	0.00
3	7	0.01	1.89	64.61	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	69.50	16.29	0.00
0	0	0.00	0.55	72.54	15.29	0.00
0	4	0.00	0.54	73.17	15.32	0.00
1	1	0.00	0.32	68.26	19.07	0.00
1	5	0.00	0.44	67.65	21.21	0.00
2	2	0.01	0.61	69.32	18.47	0.00
2	6	0.00	0.34	66.64	22.17	0.00
3	3	0.01	2.31	75.78	10.65	0.00
3	7	0.02	3.60	63.12	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.05	17.06	0.00
0	0	0.00	0.42	75.45	13.51	0.00
0	4	0.00	0.52	72.95	17.71	0.00
1	1	0.01	0.34	71.07	18.90	0.00
1	5	0.00	0.38	69.10	21.82	0.00
2	2	0.00	0.55	68.93	20.92	0.00
2	6	0.00	0.45	66.94	23.83	0.00
3	3	0.00	0.57	79.12	10.72	0.00
3	7	0.01	2.00	64.48	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.83	70.44	17.25	0.00
0	0	0.00	0.50	72.13	16.92	0.00
0	4	0.00	0.53	70.74	19.51	0.00
1	1	0.00	0.45	73.75	15.96	0.00
1	5	0.00	0.87	68.57	21.11	0.00
2	2	0.01	0.55	66.70	23.26	0.00
2	6	0.00	0.47	67.99	22.75	0.00
3	3	0.00	0.59	78.89	11.05	0.00
3	7	0.40	2.72	65.01	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.63	16.49	0.00
0	0	0.00	0.51	76.64	12.15	0.00
0	4	0.00	0.54	72.79	17.74	0.00
1	1	0.01	0.47	72.57	17.34	0.00
1	5	0.00	0.51	67.91	22.93	0.00
2	2	0.01	0.56	69.66	20.27	0.00
2	6	0.00	0.48	69.34	21.43	0.00
3	3	0.00	0.53	78.00	11.96	0.00
3	7	0.01	1.94	65.66	8.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.00	16.97	0.00
0	0	0.01	0.41	72.56	16.57	0.00
0	4	0.00	0.60	72.55	17.72	0.00
1	1	0.00	0.53	75.18	14.39	0.00
1	5	0.00	0.46	70.51	20.34	0.00
2	2	0.01	0.44	68.49	21.52	0.00
2	6	0.01	0.55	68.03	22.68	0.00
3	3	0.00	0.55	77.26	12.57	0.00
3	7	0.01	1.91	63.59	10.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	69.47	16.45	0.00
0	0	0.00	0.46	73.66	13.20	0.00
0	4	0.01	0.51	70.26	18.39	0.00
1	1	0.00	0.43	69.51	18.53	0.00
1	5	0.01	0.43	66.90	22.13	0.00
2	2	0.00	0.57	67.82	20.24	0.00
2	6	0.01	0.36	67.94	21.10	0.00
3	3	0.01	2.27	75.67	10.93	0.00
3	7	0.01	3.35	64.39	7.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.32	16.74	0.00
0	0	0.00	0.52	71.20	17.88	0.00
0	4	0.00	0.64	71.18	19.26	0.00
1	1	0.01	0.42	74.79	14.94	0.00
1	5	0.01	0.43	72.24	18.51	0.00
2	2	0.02	0.56	69.84	20.07	0.00
2	6	0.00	0.46	69.78	21.01	0.00
3	3	0.00	0.55	77.26	12.61	0.00
3	7	0.01	2.04	63.97	9.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.88	71.21	16.64	0.00
0	0	0.01	0.55	72.47	16.50	0.00
0	4	0.01	1.44	73.34	16.21	0.00
1	1	0.01	0.34	72.30	17.76	0.00
1	5	0.00	0.49	70.54	20.32	0.00
2	2	0.00	0.65	68.37	21.46	0.00
2	6	0.01	0.32	69.43	21.45	0.00
3	3	0.00	0.47	79.10	10.94	0.00
3	7	0.00	2.78	64.46	8.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.21	16.91	0.00
0	0	0.01	0.47	73.34	15.67	0.00
0	4	0.00	0.62	70.80	19.72	0.00
1	1	0.01	0.39	71.87	18.17	0.00
1	5	0.00	0.49	69.09	21.67	0.00
2	2	0.01	0.60	70.99	18.76	0.00
2	6	0.00	0.43	69.88	20.87	0.00
3	3	0.00	0.45	79.10	10.93	0.00
3	7	0.01	2.10	64.14	9.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.47	16.61	0.00
0	0	0.01	0.44	74.87	14.10	0.00
0	4	0.00	0.57	72.49	18.02	0.00
1	1	0.00	0.47	72.79	17.19	0.00
1	5	0.01	0.33	69.59	21.40	0.00
2	2	0.01	0.54	71.32	18.43	0.00
2	6	0.00	0.47	70.22	20.53	0.00
3	3	0.00	0.54	76.60	13.37	0.00
3	7	0.01	1.97	63.81	9.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.08	68.89	16.95	0.00
0	0	0.01	0.51	70.29	16.95	0.00
0	4	0.00	0.60	70.14	18.34	0.00
1	1	0.00	0.42	69.39	18.50	0.00
1	5	0.00	0.44	68.99	19.89	0.00
2	2	0.01	0.50	68.23	19.92	0.00
2	6	0.00	0.37	68.35	20.51	0.00
3	3	0.00	2.23	74.64	11.84	0.00
3	7	0.01	3.62	61.60	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.44	17.14	0.00
0	0	0.00	0.44	72.99	16.39	0.00
0	4	0.00	0.58	71.87	18.58	0.00
1	1	0.00	0.54	72.72	17.11	0.00
1	5	0.00	0.35	69.21	21.88	0.00
2	2	0.01	0.54	67.64	22.53	0.00
2	6	0.00	0.49	68.49	22.37	0.00
3	3	0.00	0.53	78.41	10.86	0.00
3	7	0.05	1.98	61.73	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.90	16.01	0.00
0	0	0.01	0.34	76.73	12.46	0.00
0	4	0.00	0.55	72.28	18.42	0.00
1	1	0.01	0.47	75.25	14.59	0.00
1	5	0.00	0.30	70.24	20.77	0.00
2	2	0.01	0.49	67.13	22.87	0.00
2	6	0.01	0.50	69.60	21.17	0.00
3	3	0.00	1.37	80.26	8.86	0.00
3	7	0.01	2.82	63.93	8.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.33	16.61	0.00
0	0	0.00	0.41	76.31	12.72	0.00
