Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.19	1.05	16.26	23.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.60	21.17	21.93	0.02
0	0	0.00	4.75	23.14	19.37	0.03
0	4	0.01	2.61	22.23	29.00	0.00
1	1	0.44	11.84	16.69	11.97	0.00
1	5	0.21	7.67	18.13	17.69	0.00
2	2	0.00	0.24	20.58	17.53	0.00
2	6	0.01	0.28	21.74	17.19	0.00
3	3	0.00	0.17	23.50	28.77	0.01
3	7	0.00	1.26	23.34	33.88	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.35	21.43	23.82	0.12
0	0	0.00	7.34	23.68	14.68	0.00
0	4	0.01	2.39	21.33	31.38	0.29
1	1	0.00	0.80	23.95	32.50	0.61
1	5	0.64	13.37	14.27	9.86	0.00
2	2	0.01	0.15	23.83	26.46	0.00
2	6	0.00	0.21	22.61	28.90	0.07
3	3	0.00	0.14	19.98	23.86	0.00
3	7	0.06	2.41	21.81	22.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.73	21.62	23.83	0.11
0	0	0.00	3.65	23.75	13.40	0.00
0	4	0.01	10.74	16.12	20.90	0.00
1	1	0.07	4.65	20.68	22.86	0.01
1	5	0.00	0.09	19.86	30.98	0.00
2	2	0.05	1.56	21.72	21.49	0.00
2	6	0.11	2.31	22.02	21.15	0.00
3	3	0.01	3.16	23.36	26.44	0.00
3	7	0.01	3.69	25.43	33.43	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	4.02	21.93	21.57	0.01
0	0	0.19	12.65	22.83	10.53	0.04
0	4	0.18	9.68	19.16	15.05	0.00
1	1	0.09	5.07	22.55	18.28	0.00
1	5	0.00	1.36	23.36	20.04	0.00
2	2	0.00	0.97	22.26	40.95	0.00
2	6	0.00	0.19	21.92	27.75	0.05
3	3	0.01	0.98	21.57	22.29	0.00
3	7	0.00	1.33	21.95	17.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.57	15.12	16.55	0.53
0	0	0.00	0.18	18.90	11.67	0.00
0	4	0.00	0.11	14.57	14.68	0.00
1	1	0.36	7.41	12.63	8.94	0.00
1	5	0.61	12.07	11.16	8.61	4.22
2	2	0.00	0.15	13.77	16.80	0.00
2	6	0.00	0.16	17.22	20.34	0.00
3	3	0.00	0.26	16.08	27.51	0.00
3	7	0.00	0.19	16.52	23.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.80	21.10	22.13	0.01
0	0	0.11	15.90	17.76	9.93	0.00
0	4	0.10	6.69	20.22	19.20	0.00
1	1	0.15	2.29	21.76	20.62	0.00
1	5	0.00	0.18	21.25	20.38	0.00
2	2	0.01	0.90	22.50	37.19	0.00
2	6	0.00	0.10	20.14	27.59	0.06
3	3	0.17	2.87	21.13	22.63	0.00
3	7	0.00	1.46	24.03	19.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.74	22.94	23.46	0.17
0	0	0.00	2.91	27.89	16.36	1.29
0	4	0.46	21.95	11.64	9.88	0.00
1	1	0.00	0.35	23.53	29.72	0.00
1	5	0.00	0.37	22.75	25.37	0.00
2	2	0.00	0.39	26.27	31.69	0.00
2	6	0.00	0.33	21.53	25.01	0.06
3	3	0.01	3.15	23.10	22.24	0.00
3	7	0.01	0.44	26.81	27.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	3.84	21.80	24.20	0.17
0	0	0.00	0.36	27.75	20.02	1.32
0	4	0.00	0.22	25.77	36.88	0.00
1	1	0.00	1.25	23.05	25.19	0.00
1	5	0.33	5.43	19.29	27.42	0.08
2	2	0.00	0.14	20.89	30.54	0.00
2	6	0.00	0.17	21.23	25.05	0.00
3	3	1.99	22.11	8.84	3.73	0.00
3	7	0.00	1.03	27.59	24.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.77	23.05	20.79	0.00
0	0	0.19	12.54	19.02	7.15	0.00
0	4	0.01	6.89	20.99	19.18	0.00
1	1	0.00	0.30	27.35	37.77	0.00
1	5	0.00	0.38	24.46	24.79	0.00
2	2	0.07	0.32	23.17	26.70	0.00
2	6	0.87	0.36	23.24	16.12	0.00
3	3	0.27	7.92	20.10	13.31	0.00
3	7	0.00	1.54	26.46	21.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.88	25.52	24.39	0.02
0	0	0.00	4.12	28.23	11.87	0.00
0	4	0.24	6.14	14.88	11.29	0.00
1	1	0.00	0.25	26.72	30.37	0.00
1	5	0.01	0.31	26.05	22.24	0.00
2	2	0.04	0.19	25.00	26.48	0.00
2	6	0.00	0.37	29.52	44.19	0.12
3	3	0.15	3.42	25.35	21.95	0.07
3	7	0.00	0.24	27.96	26.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.58	21.63	22.47	0.06
0	0	0.01	13.72	18.45	6.43	0.00
0	4	0.02	13.24	17.28	13.02	0.49
1	1	0.00	0.22	22.29	38.31	0.00
1	5	0.00	0.29	18.83	20.97	0.00
2	2	0.00	0.24	21.83	21.99	0.00
2	6	0.00	0.30	23.57	25.24	0.00
3	3	0.00	0.30	24.81	28.25	0.00
3	7	0.01	0.34	25.98	25.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.17	22.50	22.02	0.01
0	0	0.01	1.28	26.18	15.74	0.01
0	4	0.12	0.22	24.92	23.69	0.00
1	1	0.66	10.10	18.58	14.10	0.00
1	5	0.92	11.78	15.85	12.56	0.00
2	2	0.00	1.31	23.29	30.60	0.00
2	6	0.00	0.22	24.04	22.82	0.06
3	3	0.00	0.22	23.63	30.20	0.00
3	7	0.01	0.24	23.63	26.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.41	20.87	24.01	0.18
0	0	0.00	2.54	27.00	14.16	0.00
0	4	0.15	13.52	14.35	17.51	0.00
1	1	0.00	1.16	20.28	26.62	1.44
1	5	0.01	0.09	21.23	25.61	0.00
2	2	0.00	0.11	22.50	29.19	0.00
2	6	0.00	0.13	22.06	30.69	0.00
3	3	0.33	8.47	16.91	19.12	0.00
3	7	0.00	1.27	23.01	29.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.19	21.57	24.46	0.20
0	0	0.00	6.58	24.23	12.34	1.41
0	4	0.03	8.16	20.09	26.76	0.00
1	1	0.00	0.20	21.87	27.08	0.00
1	5	0.08	3.76	20.12	32.88	0.00
2	2	0.00	0.17	19.43	25.16	0.00
2	6	0.00	0.11	22.82	24.29	0.06
3	3	0.20	5.25	18.75	23.42	0.00
3	7	0.06	1.19	24.79	23.16	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.17	15.73	17.24	0.17
0	0	0.01	17.59	12.06	3.78	1.38
0	4	0.01	3.00	16.94	21.24	0.00
1	1	0.00	0.13	15.14	16.25	0.00
1	5	0.00	0.20	15.57	17.66	0.00
2	2	0.00	0.14	16.80	24.62	0.00
2	6	0.00	0.16	15.72	14.31	0.00
3	3	0.01	0.35	14.98	18.46	0.00
3	7	0.00	3.76	18.67	21.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.68	22.65	22.53	0.17
0	0	0.01	8.18	24.98	15.85	0.01
0	4	0.00	3.56	22.31	21.31	0.00
1	1	0.00	0.18	22.10	22.55	0.00
1	5	0.00	0.22	22.43	23.29	0.00
2	2	0.00	0.17	24.13	26.16	0.00
2	6	0.00	0.16	20.43	28.13	0.00
3	3	0.47	13.44	17.46	12.86	1.28
3	7	0.06	3.55	27.53	30.30	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.12	22.34	21.47	0.00
0	0	0.01	2.90	26.66	18.84	0.00
0	4	0.00	1.87	20.61	17.04	0.00
1	1	0.00	1.29	24.54	21.95	0.00
1	5	0.73	12.62	14.74	12.98	0.00
2	2	0.00	0.05	24.59	20.24	0.00
2	6	0.00	0.07	21.87	18.07	0.00
3	3	0.07	4.78	21.34	35.82	0.00
3	7	0.00	1.38	24.21	26.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.36	22.79	21.70	0.01
0	0	0.00	0.39	31.04	33.44	0.00
0	4	0.00	0.28	24.90	21.54	0.00
1	1	0.73	17.68	13.68	6.04	0.00
1	5	0.18	7.78	24.34	19.85	0.00
2	2	0.16	0.23	22.52	23.00	0.00
2	6	0.00	0.19	21.81	20.97	0.11
3	3	0.00	0.18	24.07	23.09	0.00
3	7	0.00	0.18	20.05	25.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.58	21.71	22.36	0.00
0	0	0.02	9.49	21.89	8.87	0.00
0	4	0.01	3.44	21.55	18.14	0.00
1	1	0.30	7.01	18.08	16.10	0.00
1	5	0.18	2.23	22.22	26.60	0.00
2	2	0.00	0.21	21.67	27.33	0.00
2	6	0.00	0.27	22.15	25.98	0.00
3	3	0.22	4.67	23.47	25.28	0.00
3	7	0.00	1.30	22.54	30.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.76	25.86	24.21	0.09
0	0	0.01	3.64	25.90	13.30	0.10
0	4	0.00	2.68	22.14	17.65	0.00
1	1	0.01	0.25	26.74	23.14	0.00
1	5	0.00	0.19	27.60	27.07	0.00
2	2	0.00	0.15	26.95	26.58	0.00
2	6	0.00	0.13	27.81	26.61	0.12
3	3	0.22	6.18	22.07	26.59	0.51
3	7	0.01	0.89	27.71	32.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.74	21.57	24.12	0.25
0	0	0.01	17.68	18.91	8.09	0.00
0	4	0.10	8.45	19.00	18.50	0.00
1	1	0.01	2.04	21.18	38.82	0.00
1	5	0.01	0.11	20.95	23.72	0.00
2	2	0.01	0.12	21.70	26.71	0.00
2	6	0.01	0.22	21.66	24.75	0.98
3	3	0.01	0.13	23.99	27.42	0.00
3	7	0.00	1.13	25.15	24.92	1.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.57	22.15	21.75	0.07
0	0	0.09	6.83	25.05	18.06	0.48
0	4	0.03	13.46	15.47	14.13	0.00
1	1	0.08	2.96	21.31	25.75	0.00
1	5	0.07	2.09	21.82	24.66	0.00
2	2	0.00	0.25	23.11	23.40	0.00
2	6	0.01	0.30	23.24	19.21	0.06
3	3	0.01	0.17	21.50	23.80	0.00
3	7	0.00	2.51	25.69	25.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.41	21.49	22.38	0.05
0	0	0.01	7.77	23.53	13.59	0.00
0	4	0.11	10.77	19.17	16.55	0.00
1	1	0.00	0.18	21.11	22.45	0.00
1	5	0.01	0.10	19.89	26.90	0.00
2	2	0.00	0.13	22.01	19.61	0.00
2	6	0.00	0.23	23.27	30.23	0.06
3	3	0.12	6.78	19.44	26.61	0.31
3	7	0.00	1.34	23.48	23.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.58	20.89	23.26	0.07
0	0	0.00	0.18	26.11	19.09	0.01
0	4	0.00	0.08	23.21	26.00	0.00
1	1	0.00	0.09	22.38	28.80	0.00
1	5	0.00	0.09	20.43	41.45	0.00
2	2	0.00	0.08	18.97	20.79	0.00
2	6	0.00	0.23	24.37	24.67	0.06
3	3	0.68	27.63	6.50	0.00	0.50
3	7	0.00	0.25	25.16	25.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.62	15.05	17.01	0.68
0	0	0.00	14.43	13.22	4.20	1.31
0	4	0.00	3.07	14.07	19.07	0.00
1	1	0.00	0.07	15.47	15.98	0.00
1	5	0.00	0.09	15.23	33.62	0.00
2	2	0.00	0.08	14.22	15.70	0.00
2	6	0.00	0.13	15.83	15.43	0.00
3	3	0.30	3.06	15.47	12.87	3.33
3	7	0.00	0.10	16.94	19.23	0.79
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.01	17.87	19.37	0.10
0	0	0.00	4.93	20.53	6.33	0.00
0	4	0.19	17.42	10.79	6.30	0.00
1	1	0.00	0.23	16.91	22.29	0.00
1	5	0.00	0.18	18.30	37.27	0.00
2	2	0.00	0.32	18.26	16.61	0.00
2	6	0.00	0.28	17.22	16.76	0.00
3	3	0.00	0.35	20.00	24.45	0.00
3	7	0.01	0.39	20.95	24.91	0.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.84	22.43	23.76	0.00
0	0	0.03	24.83	10.48	1.84	0.00
0	4	0.09	0.99	21.03	26.54	0.00
1	1	0.14	2.34	23.45	34.10	0.00
1	5	0.16	1.16	23.32	27.48	0.00
2	2	0.00	0.20	25.62	29.88	0.00
2	6	0.00	0.35	25.30	20.41	0.00
3	3	0.00	0.53	24.69	24.52	0.00
3	7	0.00	0.29	25.50	25.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.87	21.83	22.05	0.01
0	0	0.05	10.36	20.06	23.77	0.00
0	4	0.10	7.87	19.16	14.84	0.00
1	1	0.32	3.39	20.94	38.57	0.00
1	5	0.68	7.90	17.42	15.72	0.00
2	2	0.21	0.25	23.31	19.58	0.00
2	6	0.00	0.20	23.95	18.73	0.11
3	3	0.00	0.26	26.07	23.26	0.00
3	7	0.00	0.75	23.70	21.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.75	22.19	21.92	0.01
0	0	0.00	9.08	25.93	14.32	0.01
0	4	0.00	6.89	21.19	30.46	0.00
1	1	0.28	1.19	19.86	19.78	0.00
1	5	1.28	7.98	18.55	17.15	0.00
2	2	0.17	2.52	22.97	29.38	0.00
2	6	0.05	0.29	22.60	19.26	0.07
3	3	0.00	0.15	23.38	24.26	0.00
3	7	0.07	1.93	23.05	20.77	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.05	26.29	24.57	0.16
0	0	0.04	8.56	20.63	4.86	0.00
0	4	0.00	1.84	25.44	22.22	0.00
1	1	0.03	0.38	26.16	30.31	0.00
1	5	0.20	0.42	27.83	29.41	0.00
2	2	0.43	2.45	24.09	22.96	0.00
2	6	0.10	2.06	27.48	29.61	0.17
3	3	0.00	0.37	29.59	29.30	0.91
3	7	0.00	0.34	29.14	27.91	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.67	21.88	21.59	0.04
0	0	0.01	2.03	27.21	21.06	0.00
0	4	0.01	1.19	22.00	17.91	0.00
1	1	0.00	0.25	23.83	37.62	0.00
1	5	0.00	0.18	22.13	20.14	0.00
2	2	0.12	5.65	21.24	20.50	0.00
2	6	0.67	18.53	13.10	5.96	0.33
3	3	0.01	0.17	22.48	26.05	0.00
3	7	0.01	1.36	23.07	23.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.46	22.90	24.98	0.16
0	0	0.02	2.93	26.10	17.16	0.00
0	4	0.14	23.22	10.22	4.36	0.00
1	1	0.00	0.67	25.67	29.28	0.00
1	5	0.00	0.16	21.85	39.76	0.00
2	2	0.00	0.09	26.64	27.22	0.00
2	6	0.00	0.12	21.89	22.21	0.00
3	3	0.00	0.19	25.08	24.69	1.26
3	7	0.00	0.29	25.72	35.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.08	21.45	25.68	0.00
0	0	0.01	15.43	20.93	10.67	0.04
0	4	0.18	15.08	16.38	11.71	0.00
1	1	0.00	0.24	22.52	28.27	0.00
1	5	0.00	0.25	21.53	46.04	0.00
2	2	0.00	0.26	23.78	26.82	0.00
2	6	0.00	0.23	21.13	27.44	0.00
3	3	0.00	1.02	23.92	24.82	0.00
3	7	0.00	0.21	21.45	29.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.61	21.72	24.19	0.18
0	0	0.01	6.21	22.75	13.93	0.00
0	4	0.09	6.47	20.40	17.99	0.00
1	1	0.01	0.22	24.73	45.70	0.00
1	5	0.01	0.16	22.60	33.80	0.00
2	2	0.01	0.25	23.93	23.35	0.00
2	6	0.01	0.19	22.92	21.62	1.42
3	3	0.65	15.08	13.53	12.36	0.00
3	7	0.01	0.24	22.85	24.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.62	26.82	25.75	0.06
0	0	0.21	3.19	33.69	18.82	0.51
0	4	0.19	3.88	21.48	22.99	0.00
1	1	0.03	0.17	27.32	29.34	0.00
1	5	0.01	0.17	28.06	32.67	0.00
2	2	0.00	0.12	28.45	26.96	0.00
2	6	0.03	0.15	27.55	30.11	0.00
3	3	0.54	3.88	20.93	17.07	0.00
3	7	0.00	1.38	27.06	28.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.47	21.31	22.87	0.15
0	0	0.01	11.38	18.06	13.31	0.11
0	4	0.04	0.12	22.96	24.93	0.00
1	1	0.01	1.27	22.83	22.03	0.00
1	5	0.22	3.78	19.42	28.55	0.00
2	2	0.00	0.11	23.65	20.95	0.00
2	6	0.00	0.15	22.19	33.60	0.03
3	3	0.35	10.26	18.90	15.12	0.00
3	7	0.00	0.72	22.50	24.47	1.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.38	22.54	23.79	0.01
0	0	0.01	12.91	21.27	8.58	0.00
0	4	0.00	8.95	19.70	20.36	0.00
1	1	0.00	0.45	25.05	32.91	0.00
1	5	0.00	0.11	22.89	20.36	0.00
2	2	0.00	0.18	26.20	30.21	0.00
2	6	0.00	0.18	22.76	23.41	0.06
3	3	0.17	3.55	20.01	24.22	0.00
3	7	0.00	0.68	22.43	30.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.53	20.71	22.46	0.01
0	0	0.01	4.12	24.13	12.32	0.00
0	4	0.01	11.24	15.37	14.05	0.00
1	1	0.00	0.20	22.29	48.54	0.00
1	5	0.01	0.14	18.81	24.21	0.00
2	2	0.01	0.21	21.46	24.13	0.00
2	6	0.01	0.29	25.52	23.75	0.10
3	3	0.46	10.64	15.58	10.83	0.00
3	7	0.00	1.40	22.54	21.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.51	20.71	24.14	0.07
0	0	0.02	8.67	22.38	17.77	0.46
0	4	0.00	7.16	20.57	22.38	0.00
1	1	0.22	7.94	17.15	20.37	0.00
1	5	0.00	0.16	21.11	31.41	0.00
2	2	0.00	0.13	22.53	25.61	0.00
2	6	0.00	0.26	21.04	29.44	0.13
3	3	0.00	0.95	21.63	26.38	0.00
3	7	0.19	2.83	19.23	19.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.51	15.39	14.49	0.01
0	0	0.01	5.12	18.10	6.23	0.00
0	4	0.03	0.33	15.68	15.54	0.00
1	1	0.01	0.18	14.71	16.40	0.00
1	5	0.00	0.12	15.52	19.96	0.00
2	2	0.00	0.15	16.63	14.71	0.00
2	6	0.00	0.10	16.24	13.31	0.07
3	3	0.47	13.94	8.98	6.57	0.00
3	7	0.00	0.17	17.25	23.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.66	22.20	22.82	0.09
0	0	0.00	17.53	15.45	3.84	0.49
0	4	0.01	2.07	23.91	30.48	0.00
1	1	0.10	5.66	19.04	18.32	0.00
1	5	0.00	0.30	23.36	32.32	0.00
2	2	0.00	0.29	22.77	26.05	0.00
2	6	0.00	0.46	23.24	29.82	0.25
3	3	0.00	0.30	26.43	23.98	0.00
3	7	0.10	2.60	23.36	17.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.72	22.35	23.17	0.00
0	0	0.02	15.53	16.57	9.07	0.00
0	4	0.02	12.85	17.87	19.49	0.00
1	1	0.00	0.15	23.56	25.97	0.00
1	5	0.00	0.14	22.97	28.13	0.00
2	2	0.01	0.55	25.55	21.75	0.00
2	6	0.00	0.22	24.46	28.02	0.00
3	3	0.00	0.16	24.06	31.29	0.00
3	7	0.00	0.19	23.77	21.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.60	21.55	23.97	0.01
0	0	0.02	19.29	15.35	3.95	0.00
0	4	0.01	8.67	20.09	17.04	0.00
1	1	0.00	0.21	22.26	27.06	0.00
1	5	0.00	0.15	22.62	22.60	0.00
2	2	0.00	0.11	22.85	25.33	0.00
2	6	0.01	0.21	24.57	43.06	0.07
3	3	0.00	0.11	23.57	23.95	0.00
3	7	0.00	0.08	21.12	28.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.55	22.36	22.18	0.00
0	0	0.01	10.56	21.55	5.37	0.00
0	4	0.01	8.71	20.00	18.50	0.00
1	1	0.08	3.83	21.52	25.04	0.00
1	5	0.08	1.74	24.78	21.91	0.00
2	2	0.01	0.30	21.13	31.53	0.00
2	6	0.01	0.31	21.01	30.41	0.00
3	3	0.00	0.22	24.09	23.97	0.00
3	7	0.00	2.72	24.75	20.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.68	16.80	17.43	0.02
0	0	0.01	7.56	17.49	6.68	0.00
0	4	0.10	10.70	13.28	10.53	0.00
1	1	0.19	2.22	17.80	21.09	0.00
1	5	0.01	0.15	16.47	26.18	0.00
2	2	0.00	0.24	17.59	22.40	0.00
2	6	0.00	0.16	17.47	15.31	0.14
3	3	0.78	0.17	15.97	18.31	0.00
3	7	0.00	0.20	18.35	18.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.92	20.43	21.39	0.01
0	0	0.00	9.48	21.18	8.30	0.09
0	4	0.20	14.70	15.39	15.74	0.00
1	1	0.23	5.67	18.56	26.19	0.00
1	5	0.00	0.12	24.09	26.17	0.00
2	2	0.00	0.19	20.68	26.74	0.00
2	6	0.00	0.14	18.79	26.64	0.00
3	3	0.00	0.93	21.95	21.46	0.00
3	7	0.00	0.11	22.79	19.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.41	21.45	23.04	0.16
0	0	0.01	1.31	29.42	23.11	0.00
0	4	0.01	5.46	20.17	19.38	0.00
1	1	0.18	6.61	18.11	18.88	0.00
1	5	0.58	11.60	12.46	10.61	0.00
2	2	0.00	0.23	21.28	25.97	0.00
2	6	0.00	0.32	22.04	29.57	0.07
3	3	0.01	0.29	24.45	35.96	0.48
3	7	0.01	1.49	23.74	20.88	0.74
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.75	21.35	21.88	0.20
0	0	0.01	5.09	22.83	8.72	1.41
0	4	0.01	7.92	18.84	21.04	0.01
1	1	0.41	12.21	16.36	19.85	0.04
1	5	0.15	3.78	19.42	17.57	0.01
2	2	0.00	0.18	23.61	21.48	0.00
2	6	0.00	0.18	20.22	33.74	0.07
3	3	0.00	0.27	23.30	23.97	0.00
3	7	0.01	0.35	26.18	28.65	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.44	22.17	22.01	0.17
0	0	0.02	11.56	19.93	5.86	1.38
0	4	0.00	0.14	25.35	20.36	0.00
1	1	0.01	0.20	24.22	37.07	0.00
1	5	0.00	0.08	20.42	25.02	0.00
2	2	0.00	0.19	25.07	31.88	0.00
2	6	0.79	15.01	13.42	10.11	0.00
3	3	0.00	0.15	26.28	22.10	0.00
3	7	0.00	0.17	22.82	23.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.04	26.19	27.37	0.01
0	0	0.03	0.30	31.89	16.93	0.02
0	4	0.00	0.29	29.20	40.96	0.00
1	1	0.00	0.27	27.24	29.08	0.00
1	5	0.00	0.30	24.86	37.96	0.00
2	2	0.32	8.84	20.51	19.86	0.00
2	6	0.78	3.70	22.00	18.29	0.07
3	3	0.07	1.10	26.26	26.88	0.00
3	7	0.03	1.52	27.67	29.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.58	22.40	22.17	0.03
0	0	0.01	12.81	18.45	5.84	0.00
0	4	0.02	5.96	24.17	18.25	0.00
1	1	0.01	0.13	23.37	25.30	0.09
1	5	0.07	0.14	21.63	26.19	0.00
2	2	0.01	0.14	23.22	33.11	0.00
2	6	0.35	5.75	20.05	16.34	0.13
3	3	0.00	2.37	22.72	28.17	0.00
3	7	0.01	1.28	25.38	23.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.55	22.50	23.60	0.06
0	0	0.00	11.50	21.85	8.71	0.49
0	4	0.03	8.87	21.48	16.56	0.00
1	1	0.02	0.25	23.99	23.51	0.00
1	5	0.00	0.32	22.89	32.22	0.00
2	2	0.11	5.05	19.27	17.32	0.00
2	6	0.00	0.26	23.56	33.90	0.00
3	3	0.14	0.65	22.24	24.23	0.00
3	7	0.02	1.47	24.70	32.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.53	20.72	23.66	0.18
0	0	0.10	11.54	20.28	10.12	0.00
0	4	0.00	0.02	20.76	24.35	0.00
1	1	0.09	6.25	19.53	21.16	0.54
1	5	0.40	6.38	17.90	18.31	0.00
2	2	0.00	0.09	22.22	26.09	0.00
2	6	0.00	0.16	20.59	36.00	0.00
3	3	0.01	1.15	21.34	23.72	0.92
3	7	0.00	2.69	23.14	29.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.93	17.50	18.56	0.01
0	0	0.01	14.22	13.80	3.74	0.00
0	4	0.00	8.42	16.64	13.51	0.00
1	1	0.00	0.11	18.40	16.99	0.00
1	5	0.00	0.10	15.65	18.81	0.00
2	2	0.00	0.12	18.45	18.36	0.00
2	6	0.00	0.10	17.92	44.13	0.07
3	3	0.00	0.20	18.66	18.25	0.00
3	7	0.00	0.14	20.49	14.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	1.84	26.86	24.37	0.04
0	0	0.02	5.25	26.47	12.90	0.10
0	4	0.00	1.42	25.91	25.99	0.00
1	1	0.00	0.30	31.19	39.10	0.00
1	5	0.00	0.25	28.35	32.16	0.00
2	2	0.49	1.78	25.32	19.01	0.00
2	6	0.70	2.58	21.58	15.99	0.23
3	3	0.78	2.49	24.33	19.73	0.00
3	7	0.00	0.63	32.04	30.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	3.84	21.60	22.22	0.06
0	0	0.01	0.47	28.28	30.63	0.00
0	4	0.00	0.25	22.20	18.41	0.00
1	1	0.00	0.32	22.98	20.49	0.00
1	5	0.00	0.40	21.93	30.08	0.00
2	2	0.40	6.55	20.25	19.02	0.00
2	6	2.34	21.46	10.34	5.57	0.01
3	3	0.00	0.27	22.34	31.82	0.00
3	7	0.00	1.02	24.39	21.61	0.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.62	20.91	22.45	0.00
0	0	0.02	18.05	15.34	6.46	0.00
0	4	0.01	7.51	17.58	26.41	0.00
1	1	0.00	0.96	21.33	28.56	0.00
1	5	0.00	0.29	20.79	25.27	0.00
2	2	0.18	1.41	24.51	20.80	0.00
2	6	0.00	0.23	22.63	21.11	0.00
3	3	0.00	0.21	23.71	28.89	0.00
3	7	0.00	0.24	21.23	21.98	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.54	21.00	24.27	0.15
0	0	0.02	8.96	21.83	18.12	0.00
