Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.18	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.84	0.00
0	0	0.00	0.00	0.44	0.79	0.00
0	4	0.00	0.00	0.67	0.20	0.00
1	1	0.00	0.00	0.28	0.60	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.02	0.54	1.28	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.83	0.00
0	0	0.00	0.02	0.29	0.40	0.00
0	4	0.00	0.00	0.33	0.41	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.40	1.01	0.00
2	2	0.00	0.00	0.30	0.80	0.00
2	6	0.00	0.01	0.68	0.91	0.00
3	3	0.00	0.00	0.35	1.03	0.00
3	7	0.00	0.00	0.41	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.85	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	0.00	0.00	0.13	0.99	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.97	0.78	0.00
3	3	0.00	0.04	0.19	0.95	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.40	0.93	0.39
0	0	0.00	0.00	0.68	0.60	0.00
0	4	0.00	0.29	0.14	0.11	3.08
1	1	0.00	0.00	0.38	0.98	0.00
1	5	0.00	0.00	0.36	0.98	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.02	0.63	1.29	0.00
3	3	0.00	0.00	0.28	1.38	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.77	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.85	0.89	0.00
1	1	0.00	0.00	0.58	0.89	0.00
1	5	0.00	0.00	0.24	1.18	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.02	1.08	0.50	0.00
3	3	0.00	0.00	0.84	0.62	0.00
3	7	0.00	0.00	0.71	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.63	0.00
0	0	0.00	0.00	0.28	0.68	0.00
0	4	0.00	0.00	0.21	0.38	0.00
1	1	0.00	0.00	0.31	0.60	0.00
1	5	0.00	0.00	0.17	0.50	0.00
2	2	0.00	0.00	0.79	0.09	0.00
2	6	0.00	0.06	1.20	0.89	0.00
3	3	0.00	0.03	0.29	0.87	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.91	0.00
0	0	0.00	0.00	0.82	0.79	0.00
0	4	0.00	0.01	0.69	0.19	0.00
1	1	0.00	0.00	0.87	0.89	0.00
1	5	0.00	0.00	0.40	1.38	0.00
2	2	0.00	0.00	0.34	0.80	0.00
2	6	0.00	0.04	0.63	1.47	0.00
3	3	0.00	0.00	0.44	1.00	0.00
3	7	0.00	0.01	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.68	1.30	0.00
0	0	0.00	0.78	1.27	1.81	0.00
0	4	0.00	0.00	0.85	0.69	0.00
1	1	0.00	0.00	0.42	1.28	0.00
1	5	0.00	0.02	0.37	1.29	0.00
2	2	0.00	0.00	0.38	1.38	0.00
2	6	0.00	0.00	0.60	1.29	0.00
3	3	0.00	0.00	0.53	2.21	0.00
3	7	0.00	0.00	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.74	0.00
0	0	0.00	0.00	0.54	0.40	0.00
0	4	0.00	0.00	0.20	0.70	0.00
1	1	0.00	0.02	0.19	0.31	0.00
1	5	0.00	0.00	0.09	0.92	0.00
2	2	0.00	0.00	0.37	0.98	0.00
2	6	0.00	0.02	0.64	0.90	0.00
3	3	0.00	0.00	0.21	0.94	0.00
3	7	0.00	0.00	0.77	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	0.39	0.75	0.00
0	0	0.00	0.00	0.74	0.70	0.00
0	4	0.01	0.50	0.04	0.09	0.00
1	1	0.00	0.00	0.48	0.50	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.01	0.67	0.99	0.00
3	3	0.00	0.00	0.33	0.86	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.68	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.33	0.90	0.00
2	6	0.00	0.02	0.51	1.18	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.27	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.83	0.00
0	0	0.00	0.00	0.63	0.60	0.00
0	4	0.00	0.00	0.58	0.59	0.00
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.90	0.79	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.04	0.57	1.19	0.00
3	3	0.00	0.00	0.56	0.92	0.00
3	7	0.00	0.00	0.28	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.80	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.02	0.58	0.99	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.02	0.76	0.87	0.00
3	3	0.00	0.00	0.22	0.96	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.80	0.00
0	0	0.00	0.00	0.23	0.69	0.00
0	4	0.00	0.00	0.27	0.40	0.00
1	1	0.00	0.00	0.20	0.79	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.03	1.21	0.89	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.74	0.00
0	0	0.00	0.00	0.18	0.41	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.00	0.00	0.60	1.01	0.00
1	5	0.00	0.00	0.31	1.00	0.00
2	2	0.00	0.00	0.28	0.71	0.00
2	6	0.00	0.04	0.73	0.81	0.00
3	3	0.00	0.00	0.44	0.64	0.00
3	7	0.00	0.00	0.39	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.39	0.90	0.00
0	0	0.00	0.00	0.56	1.00	0.00
0	4	0.00	0.59	0.05	0.09	0.00
1	1	0.00	0.00	0.70	0.69	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.01	0.68	1.08	0.00
3	3	0.00	0.00	0.32	1.35	0.00
3	7	0.00	0.00	0.19	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.91	0.00
0	0	0.00	0.00	0.83	0.78	0.00
0	4	0.00	0.00	0.83	0.60	0.00
1	1	0.00	0.00	0.84	1.51	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.01	0.94	0.68	0.00
3	3	0.03	0.00	0.53	1.27	0.00
3	7	0.00	0.00	0.56	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.66	4.03	0.00
0	0	0.00	0.02	0.29	0.99	0.00
0	4	0.00	0.00	0.18	0.71	0.00
1	1	0.00	0.00	0.42	0.88	0.00
1	5	0.00	0.00	0.42	0.50	0.00
2	2	0.00	0.00	0.73	0.40	0.00
2	6	0.00	0.06	1.12	0.00	0.00
3	3	0.00	0.00	0.60	0.69	0.00
3	7	0.02	0.20	1.56	28.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.69	0.00
0	0	0.00	0.00	0.49	0.00	0.00
0	4	0.00	0.00	0.48	0.69	0.00
1	1	0.00	0.00	0.46	0.99	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.39	0.79	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.02	0.68	0.90	0.00
3	7	0.00	0.00	0.82	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.75	0.89	0.00
0	0	0.00	0.00	1.21	1.40	0.00
0	4	0.00	0.00	0.59	1.40	0.00
1	1	0.00	0.00	0.92	0.60	0.00
1	5	0.00	0.01	1.15	0.61	0.00
2	2	0.00	0.00	0.37	1.00	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	1.14	0.66	0.00
3	7	0.00	0.00	0.29	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.29	0.82	0.00
0	0	0.00	0.00	0.14	0.50	0.00
0	4	0.00	0.00	0.42	0.10	0.00
1	1	0.00	0.00	0.19	0.80	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.00	0.33	1.00	0.00
2	6	0.00	0.00	0.12	1.00	0.00
3	3	0.00	0.02	0.54	1.49	0.00
3	7	0.00	0.00	0.27	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.39	0.85	0.00
0	0	0.00	0.01	0.19	0.80	0.00
0	4	0.00	0.71	0.19	0.26	0.00
1	1	0.00	0.00	0.36	0.88	0.00
1	5	0.00	0.01	0.42	1.28	0.00
2	2	0.00	0.02	0.48	0.99	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	1.08	0.94	0.00
3	7	0.00	0.00	0.21	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.74	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.63	0.89	0.00
1	1	0.00	0.02	0.20	0.89	0.00
1	5	0.00	0.00	0.70	0.11	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.45	0.69	0.00
3	3	0.00	0.05	0.69	0.87	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.74	0.00
0	0	0.00	0.02	0.74	0.39	0.00
0	4	0.00	0.00	0.18	0.40	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.72	0.99	0.00
2	2	0.00	0.00	0.35	0.88	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.05	0.57	1.38	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.40	0.81	0.00
0	0	0.00	0.00	0.58	0.31	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.44	0.89	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.18	0.02	0.29	0.71	0.00
2	6	0.00	0.00	0.29	0.80	0.00
3	3	0.00	0.01	0.58	1.01	0.00
3	7	0.00	0.00	0.54	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.87	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.14	1.18	0.00
1	5	0.00	0.03	0.27	1.19	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	1.15	0.06	0.00
3	7	0.00	0.01	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.73	0.00
0	0	0.00	0.00	0.16	0.39	0.00
0	4	0.00	0.00	0.12	0.59	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.36	0.88	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.05	0.67	0.88	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.48	0.82	0.00
0	0	0.00	0.00	0.47	1.39	0.00
0	4	0.00	0.29	0.14	0.10	0.00
1	1	0.00	0.00	0.28	0.98	0.00
1	5	0.00	0.00	0.53	0.99	0.00
2	2	0.00	0.00	0.63	0.49	0.00
2	6	0.00	0.00	0.69	0.60	0.00
3	3	0.00	0.02	0.78	1.19	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.70	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.65	0.89	0.00
1	1	0.00	0.00	0.72	0.49	0.00
1	5	0.00	0.00	0.60	0.69	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	1.04	0.17	0.00
3	7	0.00	0.02	0.70	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.79	0.00
0	0	0.00	0.00	0.58	0.01	0.00
0	4	0.00	0.00	0.21	0.69	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.71	0.99	0.00
2	2	0.00	0.00	0.30	0.99	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.03	0.91	1.47	0.00
3	7	0.00	0.00	0.69	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.88	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.40	0.99	0.00
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.02	0.99	0.98	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.04	1.12	1.33	0.00
3	7	0.00	0.00	0.34	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.80	0.00
0	0	0.00	0.00	0.69	0.71	0.00
0	4	0.00	0.00	0.35	0.49	0.00
1	1	0.00	0.00	0.70	0.21	0.00
1	5	0.00	0.00	0.21	0.50	0.00
2	2	0.00	0.00	0.47	1.10	0.00
2	6	0.00	0.00	0.45	0.90	0.00
3	3	0.00	0.02	0.62	1.45	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.80	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.02	0.34	0.51	0.00
1	1	0.00	0.00	0.28	1.00	0.00
1	5	0.00	0.00	0.45	1.00	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.00	0.30	1.00	0.00
3	3	0.00	0.03	0.67	0.90	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	0.32	0.82	0.00
0	0	0.00	0.01	0.19	0.31	0.00
0	4	0.00	1.28	0.11	0.24	0.00
1	1	0.00	0.00	0.36	0.98	0.00
1	5	0.00	0.00	0.32	1.08	0.00
2	2	0.00	0.02	0.20	0.99	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	1.08	0.93	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.73	0.00
0	0	0.00	0.00	0.26	0.59	0.00
0	4	0.00	0.00	0.44	0.31	0.00
1	1	0.00	0.00	0.39	0.51	0.00
1	5	0.00	0.00	0.29	0.91	0.00
2	2	0.00	0.00	0.26	0.90	0.00
2	6	0.00	0.00	0.44	0.80	0.00
3	3	0.00	0.04	0.77	0.87	0.00
3	7	0.00	0.00	0.46	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.08	0.00
0	0	0.00	0.00	0.59	1.69	0.00
0	4	0.00	0.00	0.13	0.50	0.00
1	1	0.00	0.00	0.09	1.00	0.00
1	5	0.00	0.00	0.53	1.10	0.00
2	2	0.00	0.00	0.49	1.00	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.89	1.19	0.00
3	7	0.00	0.00	0.59	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.79	0.00
0	0	0.00	0.00	0.09	0.41	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.49	0.70	0.00
1	5	0.00	0.00	0.71	1.00	0.00
2	2	0.00	0.00	0.27	1.00	0.00
2	6	0.00	0.00	0.47	0.90	0.00
3	3	0.00	0.02	0.74	0.74	0.00
3	7	0.00	0.00	0.23	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.88	0.00
0	0	0.00	0.00	0.26	0.70	0.00
0	4	0.00	0.00	0.58	0.61	0.00
1	1	0.00	0.00	0.49	0.90	0.00
1	5	0.00	0.00	0.45	1.00	0.00
2	2	0.00	0.00	0.66	0.91	0.00
2	6	0.00	0.00	0.54	1.10	0.00
3	3	0.00	0.00	0.82	0.89	0.00
3	7	0.00	0.00	0.57	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.92	0.00
0	0	0.00	0.00	0.23	0.50	0.00
0	4	0.00	0.02	0.09	0.41	0.00
1	1	0.00	0.00	0.27	1.10	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.32	1.29	0.00
2	6	0.00	0.00	0.30	1.20	0.00
3	3	0.00	0.03	0.68	1.00	0.00
3	7	0.00	0.00	0.45	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	0.49	4.31	0.00
0	0	0.00	0.01	0.32	0.71	0.00
0	4	0.00	0.59	0.20	0.05	0.00
1	1	0.00	0.00	0.40	0.79	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.01	0.20	0.89	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.02	1.23	1.31	0.00
3	7	0.02	0.22	1.09	28.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.62	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.35	0.20	0.00
1	1	0.00	0.00	0.31	0.60	0.00
1	5	0.00	0.00	0.04	0.60	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.54	1.10	0.00
3	3	0.00	0.01	1.43	0.36	0.00
3	7	0.00	0.00	0.98	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.63	1.03	0.00
0	0	0.00	0.00	0.34	0.69	0.00
0	4	0.00	0.00	0.32	0.50	0.00
1	1	0.00	0.00	0.67	1.00	0.00
1	5	0.00	0.00	0.64	1.39	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.04	1.10	1.22	0.00
3	7	0.00	0.00	1.22	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.77	0.00
0	0	0.00	0.00	0.60	0.09	0.00
0	4	0.00	0.01	0.86	0.79	0.00
1	1	0.00	0.00	0.19	1.10	0.00
1	5	0.00	0.00	0.32	0.79	0.00
2	2	0.00	0.00	0.37	0.88	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.01	0.65	0.83	0.00
3	7	0.00	0.00	0.23	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.79	0.00
0	0	0.00	0.00	0.55	0.91	0.00
0	4	0.00	0.00	0.25	0.30	0.00
1	1	0.00	0.00	0.31	0.40	0.00
1	5	0.00	0.00	0.30	0.90	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.01	0.63	1.37	0.00
3	7	0.00	0.00	0.77	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.63	0.69	0.00
0	0	0.00	0.00	0.62	0.59	0.00
0	4	0.00	0.00	0.59	0.39	0.00
1	1	0.00	0.00	0.43	0.88	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.03	1.00	0.30	0.00
2	6	0.10	0.02	0.89	0.79	0.00
3	3	0.00	0.01	0.79	0.79	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.53	0.70	0.34
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.59	0.24	0.13	2.76
1	1	0.00	0.00	0.35	0.88	0.00
1	5	0.00	0.00	0.90	0.79	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.88	0.88	0.00
3	3	0.00	0.00	1.07	0.44	0.00
3	7	0.00	0.00	0.22	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.37	0.70	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.74	0.39	0.00
1	1	0.00	0.12	0.10	0.49	0.00
1	5	0.00	0.00	0.10	0.40	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.01	0.62	0.97	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	1.00	0.00
0	0	0.00	0.00	0.49	0.90	0.00
0	4	0.00	0.02	0.24	0.41	0.00
1	1	0.00	0.00	0.28	1.00	0.00
1	5	0.00	0.00	0.34	0.90	0.00
2	2	0.00	0.00	0.38	1.49	0.00
2	6	0.00	0.00	0.22	0.90	0.00
3	3	0.00	0.02	0.66	1.70	0.00
3	7	0.00	0.00	0.35	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.77	0.00
0	0	0.00	0.00	0.27	0.90	0.00
0	4	0.00	0.00	0.36	0.81	0.00
1	1	0.00	0.00	0.43	0.71	0.00
1	5	0.00	0.00	0.31	1.00	0.00
2	2	0.00	0.00	0.46	0.91	0.00
2	6	0.00	0.00	0.37	0.71	0.00
3	3	0.00	0.02	0.74	0.75	0.00
3	7	0.00	0.00	0.32	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.93	0.00
0	0	0.00	0.00	0.26	0.71	0.00
0	4	0.00	0.00	0.24	0.31	0.00
1	1	0.00	0.00	0.48	1.31	0.00
1	5	0.00	0.00	0.35	0.81	0.00
2	2	0.00	0.00	0.36	1.00	0.00
2	6	0.00	0.00	0.53	0.72	0.00
3	3	0.00	0.03	0.60	1.08	0.00
3	7	0.00	0.00	0.37	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	0.73	0.00
0	0	0.00	0.00	0.63	0.58	0.00
0	4	0.00	0.01	0.63	0.30	0.00
1	1	0.00	0.00	0.47	0.98	0.00
1	5	0.00	0.00	0.41	0.79	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.02	0.78	0.79	0.00
3	3	0.00	0.00	1.15	0.91	0.00
3	7	0.00	0.01	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.62	0.74	0.00
0	0	0.00	0.02	0.97	0.47	0.00
0	4	0.00	0.59	0.18	0.07	0.00
1	1	0.00	0.00	1.02	0.89	0.00
1	5	0.00	0.00	0.30	1.09	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.02	0.85	1.03	0.00
3	7	0.00	0.00	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.53	0.66	0.00
0	0	0.00	0.00	0.66	0.79	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.12	0.29	0.80	0.00
1	5	0.00	0.00	0.29	0.60	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	1.04	0.55	0.00
3	7	0.00	0.01	0.79	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.68	0.00
0	0	0.00	0.00	0.74	0.59	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.18	0.50	0.00
1	5	0.00	0.00	0.71	0.89	0.00
2	2	0.00	0.00	0.41	0.89	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	1.09	0.57	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.37	0.73	0.00
0	0	0.00	0.02	0.30	0.20	0.00
0	4	0.00	0.01	0.10	0.57	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.38	1.20	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.07	1.03	0.20	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	1.05	0.00
0	0	0.00	0.02	0.56	1.29	0.00
0	4	0.00	0.03	0.88	1.17	0.00
1	1	0.00	0.00	0.45	1.04	0.00
1	5	0.00	0.00	0.30	0.98	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.29	1.00	0.00
3	3	0.00	0.05	0.67	1.30	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.93	0.00
0	0	0.00	0.00	0.86	0.50	0.00
0	4	0.00	0.00	0.43	0.30	0.00
1	1	0.00	0.00	0.71	1.10	0.00
1	5	0.00	0.01	0.10	1.10	0.00
2	2	0.00	0.00	0.65	1.19	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.04	0.62	1.47	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.29	0.83	0.00
0	0	0.00	0.00	0.05	0.49	0.00
