Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	1.52	16.52	15.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.03	18.79	18.82	0.00
0	0	0.00	0.47	22.14	14.22	0.01
0	4	0.00	0.06	18.61	18.70	0.00
1	1	0.00	0.06	17.98	16.41	0.00
1	5	0.00	0.03	17.93	18.71	0.00
2	2	0.41	14.44	13.85	6.80	0.00
2	6	0.46	8.73	17.01	13.18	0.00
3	3	0.00	0.14	20.96	33.40	0.00
3	7	0.00	0.27	21.87	29.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	3.32	22.27	21.72	0.42
0	0	0.00	0.31	29.78	15.00	2.60
0	4	0.00	0.20	23.83	22.48	0.00
1	1	0.00	0.19	23.75	30.42	0.00
1	5	0.00	0.28	21.52	17.93	0.60
2	2	0.00	0.15	25.63	35.95	0.00
2	6	0.06	2.40	23.14	23.78	0.00
3	3	2.76	22.83	5.43	3.04	0.21
3	7	0.48	0.33	25.94	25.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.31	22.11	21.86	0.01
0	0	0.00	0.32	28.22	33.82	0.00
0	4	0.00	0.16	22.70	19.16	0.00
1	1	0.00	0.20	20.69	23.77	0.00
1	5	0.03	0.27	23.30	23.53	0.00
2	2	0.00	0.19	23.20	22.99	0.00
2	6	0.00	0.18	23.79	23.82	0.06
3	3	1.69	24.68	6.49	0.00	0.00
3	7	0.01	0.36	27.60	26.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.99	20.43	21.15	0.00
0	0	0.01	12.65	19.98	16.38	0.00
0	4	0.00	0.21	22.52	25.36	0.00
1	1	0.00	1.37	23.31	28.89	0.00
1	5	0.46	12.46	13.77	19.22	0.00
2	2	0.79	0.06	19.90	18.77	0.00
2	6	0.00	0.17	19.67	21.39	0.00
3	3	0.02	2.49	20.65	17.65	0.00
3	7	0.04	2.51	23.81	21.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.88	17.14	17.36	0.37
0	0	0.02	12.19	13.38	7.45	0.00
0	4	0.00	3.57	17.97	18.32	0.00
1	1	0.21	6.25	13.50	12.59	0.00
1	5	0.01	0.16	19.49	19.70	0.00
2	2	0.10	0.18	17.22	17.99	0.00
2	6	0.12	0.20	18.18	19.75	0.00
3	3	0.00	0.23	19.81	24.57	2.93
3	7	0.00	0.18	17.43	18.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.66	21.50	23.53	0.00
0	0	0.01	25.94	10.09	1.79	0.00
0	4	0.00	0.17	25.27	29.49	0.00
1	1	0.00	0.16	23.92	21.39	0.00
1	5	0.12	0.18	24.04	26.72	0.00
2	2	0.00	0.17	22.68	22.69	0.00
2	6	0.00	1.21	21.41	37.64	0.00
3	3	0.00	0.21	21.85	28.29	0.00
3	7	0.00	1.25	22.76	20.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.82	20.37	23.44	0.00
0	0	0.01	16.74	15.36	4.84	0.00
0	4	0.03	12.54	16.67	18.17	0.00
1	1	0.00	0.25	22.29	28.06	0.00
1	5	0.00	0.17	21.13	30.54	0.00
2	2	0.00	0.21	22.00	26.16	0.00
2	6	0.00	0.25	22.45	24.22	0.00
3	3	0.00	0.15	21.25	27.46	0.00
3	7	0.00	0.27	21.79	28.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.35	22.39	23.01	0.01
0	0	0.11	2.73	25.31	19.61	0.00
0	4	0.01	0.12	24.48	31.81	0.00
1	1	0.77	17.03	13.01	6.83	0.11
1	5	0.13	2.55	23.08	27.09	0.00
2	2	0.20	3.96	23.25	20.45	0.00
2	6	0.00	0.05	22.80	24.06	0.00
3	3	0.00	0.17	24.54	30.52	0.00
3	7	0.01	0.17	22.68	23.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.52	21.86	21.24	0.08
0	0	0.01	2.40	27.57	22.10	0.00
0	4	0.01	0.19	22.65	18.67	0.00
1	1	0.15	4.65	18.87	19.86	0.00
1	5	0.71	10.70	17.56	14.63	0.00
2	2	0.33	5.18	20.23	17.77	0.10
2	6	0.23	3.37	22.17	17.67	0.00
3	3	0.00	0.25	22.46	30.05	0.00
3	7	0.00	1.42	23.40	29.14	0.56
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	1.93	26.27	25.92	0.03
0	0	0.01	0.93	29.55	23.04	0.00
0	4	0.10	3.47	19.86	25.78	0.00
1	1	0.01	0.24	30.27	32.16	0.00
1	5	0.00	0.25	24.77	23.47	0.00
2	2	0.77	7.60	19.19	15.00	0.00
2	6	0.03	2.07	28.01	20.98	0.24
3	3	0.00	0.40	29.48	30.27	0.00
3	7	0.00	0.53	29.03	36.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.65	21.34	23.46	0.00
0	0	0.12	23.01	11.64	2.48	0.00
0	4	0.01	4.05	21.77	24.81	0.00
1	1	0.00	0.14	23.07	26.45	0.00
1	5	0.00	0.12	23.56	19.55	0.00
2	2	0.00	0.15	21.86	21.62	0.00
2	6	0.00	0.13	23.05	26.17	0.00
3	3	0.00	0.23	20.91	29.56	0.01
3	7	0.00	1.35	24.86	37.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.85	21.78	21.44	0.00
0	0	0.01	9.34	26.55	19.73	0.00
0	4	0.00	6.91	20.36	14.82	0.00
1	1	0.00	0.18	21.89	26.46	0.00
1	5	0.00	0.16	21.62	23.16	0.00
2	2	0.19	4.83	19.77	19.99	0.00
2	6	0.28	7.79	17.54	25.92	0.00
3	3	0.00	0.28	23.56	21.45	0.00
3	7	0.00	1.28	22.99	19.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.37	21.38	23.08	0.03
0	0	0.02	9.53	21.40	28.19	0.00
0	4	0.00	0.19	23.06	22.89	0.00
1	1	0.00	0.20	24.66	32.88	0.00
1	5	0.00	0.17	23.40	22.37	0.00
2	2	0.43	6.38	15.60	15.12	0.00
2	6	0.44	10.08	16.59	17.05	0.20
3	3	0.00	0.17	22.92	23.63	0.00
3	7	0.08	0.23	23.36	22.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.70	21.04	22.96	0.00
0	0	0.01	17.85	14.34	10.26	0.00
0	4	0.00	0.17	21.29	25.71	0.00
1	1	0.00	0.16	21.93	32.49	0.00
1	5	0.00	0.15	23.40	19.25	0.00
2	2	0.27	5.23	19.16	20.00	0.00
2	6	0.25	4.74	19.41	16.76	0.00
3	3	0.03	0.09	25.87	30.50	0.00
3	7	0.00	1.24	22.91	28.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.90	14.80	16.26	0.10
0	0	0.03	7.32	12.65	4.96	0.09
0	4	0.00	0.32	15.14	18.85	0.00
1	1	0.00	0.25	15.31	16.74	0.00
1	5	0.00	0.18	15.31	16.37	0.00
2	2	0.00	1.29	17.39	22.02	0.00
2	6	0.45	13.33	9.80	7.37	0.00
3	3	0.00	0.23	16.29	26.01	0.00
3	7	0.00	0.30	16.58	17.81	0.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.57	21.90	22.17	0.00
0	0	0.01	6.05	25.48	12.69	0.00
0	4	0.03	20.11	12.90	4.94	0.00
1	1	0.00	0.15	21.50	21.45	0.00
1	5	0.00	0.22	21.76	20.37	0.00
2	2	0.10	0.20	24.00	31.57	0.00
2	6	0.00	0.21	23.26	35.77	0.00
3	3	0.00	0.23	22.26	22.16	0.00
3	7	0.01	1.42	24.32	28.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.37	21.94	22.31	0.01
0	0	0.01	0.22	28.00	24.15	0.00
0	4	0.01	0.15	20.51	31.21	0.00
1	1	0.00	0.25	22.32	23.57	0.00
1	5	0.00	0.30	25.37	24.40	0.00
2	2	0.00	0.28	25.84	25.73	0.00
2	6	0.00	0.28	21.57	27.64	0.00
3	3	0.90	25.19	7.16	0.59	0.09
3	7	0.00	0.28	24.83	21.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.42	21.64	23.27	0.00
0	0	0.00	5.52	23.92	13.13	0.00
0	4	0.01	1.18	21.68	23.82	0.00
1	1	0.00	0.22	24.68	23.25	0.00
1	5	0.00	0.26	24.16	28.10	0.00
2	2	0.00	0.26	23.48	39.66	0.00
2	6	0.00	0.17	17.89	25.84	0.00
3	3	0.55	18.28	11.90	7.49	0.00
3	7	0.01	1.43	24.98	24.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.81	21.59	22.53	0.01
0	0	0.02	9.76	22.09	22.36	0.05
0	4	0.09	4.56	20.89	20.81	0.00
1	1	0.42	12.23	16.72	11.83	0.00
1	5	0.08	2.19	23.88	29.71	0.00
2	2	0.00	0.20	22.38	30.62	0.00
2	6	0.12	0.11	20.58	24.08	0.00
3	3	0.01	1.25	22.46	21.15	0.00
3	7	0.01	0.15	23.69	19.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.51	15.25	17.29	0.04
0	0	0.00	0.75	20.28	9.41	0.30
0	4	0.00	0.06	15.81	19.11	0.00
1	1	0.00	1.55	16.69	19.47	0.00
1	5	0.00	0.05	15.21	29.24	0.00
2	2	0.00	0.06	15.98	15.41	0.00
2	6	0.00	0.11	14.22	18.71	0.00
3	3	0.49	17.29	5.51	1.10	0.00
3	7	0.01	0.17	18.35	25.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.84	21.23	21.73	0.00
0	0	0.01	1.29	27.26	15.34	0.03
0	4	0.00	0.23	23.54	21.65	0.00
1	1	0.10	3.17	22.06	33.59	0.00
1	5	0.07	0.84	19.04	23.26	0.00
2	2	0.63	18.57	12.79	7.20	0.00
2	6	0.28	4.66	20.86	23.05	0.00
3	3	0.11	0.23	23.44	24.18	0.00
3	7	0.07	1.75	20.83	25.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.82	21.92	23.77	0.00
0	0	0.03	11.78	20.44	9.07	0.00
0	4	0.01	6.76	23.13	17.69	0.00
1	1	0.00	1.57	24.06	41.74	0.00
1	5	0.00	0.31	20.68	20.43	0.00
2	2	0.10	5.37	20.62	27.28	0.00
2	6	0.11	4.24	21.79	22.19	0.00
3	3	0.00	0.23	20.58	25.78	0.00
3	7	0.00	0.30	24.04	26.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.50	21.53	21.68	0.06
0	0	0.14	4.17	28.49	21.24	0.00
0	4	0.22	9.88	18.66	11.24	0.12
1	1	0.47	10.93	14.77	11.30	0.38
1	5	0.00	0.23	21.52	25.86	0.00
2	2	0.00	0.22	25.45	27.47	0.00
2	6	0.01	0.16	19.15	23.31	0.00
3	3	0.57	2.15	21.21	25.08	0.00
3	7	0.14	0.25	23.00	27.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.67	21.56	23.89	0.00
0	0	0.11	18.58	17.06	4.54	0.00
0	4	0.00	3.94	25.42	24.13	0.00
1	1	0.05	3.64	20.58	27.83	0.00
1	5	0.00	0.19	18.70	23.03	0.00
2	2	0.00	0.16	22.33	31.33	0.00
2	6	0.03	0.23	22.85	23.17	0.00
3	3	0.00	0.20	22.99	32.32	0.00
3	7	0.00	2.42	22.52	24.78	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.54	16.14	16.75	0.06
0	0	0.01	0.31	18.70	13.47	0.00
0	4	0.00	0.04	17.01	21.36	0.00
1	1	0.28	8.77	12.10	10.75	0.00
1	5	0.35	10.76	11.27	9.24	0.34
2	2	0.00	0.12	16.66	17.03	0.10
2	6	0.00	0.12	17.89	21.60	0.00
3	3	0.00	0.08	17.95	24.63	0.00
3	7	0.01	0.10	17.57	15.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.62	21.34	23.48	0.17
0	0	0.02	0.97	25.44	22.03	1.39
0	4	0.00	0.11	21.97	35.53	0.00
1	1	1.25	21.17	11.02	3.88	0.00
1	5	0.17	3.43	23.20	24.00	0.00
2	2	0.16	2.22	20.46	22.89	0.00
2	6	0.00	0.19	22.47	35.40	0.00
3	3	0.00	0.19	24.88	23.66	0.00
3	7	0.00	0.69	21.27	20.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.45	21.11	23.73	0.08
0	0	0.01	16.08	18.91	6.63	0.66
0	4	0.00	1.22	24.91	23.30	0.00
1	1	0.08	3.32	19.56	26.92	0.00
1	5	0.21	5.35	18.58	30.92	0.00
2	2	0.00	0.11	23.27	23.06	0.00
2	6	0.00	0.17	21.77	28.53	0.00
3	3	0.00	0.10	20.35	25.94	0.00
3	7	0.09	1.22	21.52	24.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.73	23.65	21.93	0.00
0	0	0.06	12.83	24.66	15.92	0.00
0	4	0.01	5.62	23.30	14.59	0.00
1	1	0.09	2.16	23.21	30.80	0.00
1	5	0.48	6.33	17.90	13.64	0.00
2	2	0.01	0.94	22.43	19.87	0.00
2	6	0.01	0.20	24.31	22.51	0.00
3	3	0.01	0.25	24.56	26.84	0.00
3	7	0.01	1.54	28.87	31.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.84	22.62	22.17	0.01
0	0	0.02	17.89	21.32	12.70	0.00
0	4	0.01	3.58	23.66	24.11	0.00
1	1	0.28	5.51	20.31	27.70	0.06
1	5	0.00	0.26	21.46	29.54	0.00
2	2	0.00	0.23	24.32	19.42	0.00
2	6	0.00	0.30	22.78	20.47	0.00
3	3	0.08	2.67	24.11	18.56	0.00
3	7	0.00	0.24	23.02	24.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.95	25.40	26.67	0.01
0	0	0.13	5.82	25.49	16.43	0.00
0	4	0.03	1.33	24.27	22.71	0.00
1	1	0.30	5.52	22.58	26.05	0.00
1	5	0.00	0.15	26.96	35.84	0.00
2	2	0.00	0.04	26.15	34.68	0.00
2	6	0.00	0.05	27.37	26.66	0.11
3	3	0.19	1.09	22.45	23.77	0.00
3	7	0.00	1.59	27.90	27.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.52	21.76	22.03	0.02
0	0	0.00	0.18	26.61	16.61	0.01
0	4	0.00	0.11	21.43	26.07	0.00
1	1	0.17	4.53	20.65	18.59	0.00
1	5	0.11	4.66	23.51	22.24	0.00
2	2	0.17	3.94	18.91	18.98	0.00
2	6	0.01	0.11	22.66	34.65	0.05
3	3	0.36	14.34	13.96	13.36	0.07
3	7	0.00	0.27	26.35	25.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.65	20.88	22.82	0.06
0	0	0.00	0.27	26.83	23.43	0.00
0	4	0.00	0.14	20.71	25.55	0.00
1	1	0.00	0.10	19.81	24.36	0.00
1	5	0.00	0.12	20.33	20.82	0.00
2	2	0.43	13.95	15.53	12.69	0.14
2	6	0.23	6.86	22.63	22.34	0.35
3	3	0.63	6.42	18.29	25.74	0.00
3	7	0.00	1.34	23.00	27.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.46	21.48	23.51	0.23
0	0	0.02	1.28	24.70	15.88	0.00
0	4	0.10	23.79	10.96	5.30	0.57
1	1	0.00	0.24	22.49	30.20	0.00
1	5	0.00	0.18	22.19	24.64	0.00
2	2	0.12	1.43	19.98	31.68	0.00
2	6	0.00	0.21	23.44	27.88	0.00
3	3	0.00	0.27	23.19	23.10	1.26
3	7	0.00	0.30	24.83	29.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.71	22.01	22.02	0.01
0	0	0.01	8.27	23.83	16.73	0.00
0	4	0.14	6.95	19.57	22.47	0.00
1	1	0.00	0.21	22.94	25.71	0.00
1	5	0.00	0.26	23.58	20.19	0.00
2	2	0.34	5.83	19.73	13.90	0.00
2	6	0.46	6.82	19.01	15.58	0.11
3	3	0.00	0.13	22.20	19.62	0.00
3	7	0.00	1.17	25.24	41.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.83	15.95	15.91	0.12
0	0	0.01	9.49	14.19	11.03	0.00
0	4	0.00	1.11	15.38	16.37	0.00
1	1	0.00	0.23	19.11	26.14	0.00
1	5	0.44	9.29	11.10	8.49	0.00
2	2	0.00	0.96	15.74	20.07	0.00
2	6	0.00	0.19	16.23	15.16	0.00
3	3	0.00	0.13	16.96	14.31	0.00
3	7	0.00	1.23	18.93	15.69	0.94
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.10	21.53	22.39	0.09
0	0	0.01	4.59	23.97	11.36	0.25
0	4	0.08	18.28	11.99	7.67	0.47
1	1	0.00	0.21	23.03	47.08	0.00
1	5	0.00	0.13	23.95	23.49	0.00
2	2	0.00	0.25	23.39	20.60	0.00
2	6	0.00	0.20	21.85	22.96	0.00
3	3	0.01	0.79	21.69	22.42	0.00
3	7	0.05	0.31	22.37	23.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.78	20.78	22.55	0.00
0	0	0.02	18.16	15.55	2.09	0.00
0	4	0.00	0.23	22.99	25.11	0.00
1	1	0.00	0.11	20.97	27.93	0.00
1	5	0.00	0.12	20.82	17.17	0.00
2	2	0.46	10.03	16.62	17.12	0.00
2	6	0.01	0.10	21.17	34.73	0.00
3	3	0.00	0.16	23.93	26.48	0.00
3	7	0.00	1.35	24.17	29.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.39	22.04	23.79	0.00
0	0	0.01	2.42	27.18	22.08	0.00
0	4	0.11	0.24	24.62	27.95	0.00
1	1	0.00	2.31	22.79	20.27	0.00
1	5	0.45	7.35	19.31	20.31	0.00
2	2	0.32	3.71	18.71	21.23	0.00
2	6	0.26	1.46	21.45	26.99	0.00
3	3	0.11	8.54	17.85	19.65	0.00
3	7	0.00	1.13	24.38	31.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.71	22.88	21.21	0.18
0	0	0.01	5.76	27.89	15.24	0.00
0	4	0.01	19.23	15.22	10.11	0.00
1	1	0.00	0.22	24.87	22.00	0.00
1	5	0.00	0.20	22.76	18.87	0.00
2	2	0.00	0.16	25.15	25.33	0.00
2	6	0.00	0.19	21.76	20.59	0.00
3	3	0.16	2.78	22.51	29.12	0.90
3	7	0.01	1.19	22.88	28.43	0.53
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.05	15.77	16.70	0.07
0	0	0.01	1.27	16.28	9.90	0.00
0	4	0.00	1.74	17.33	17.03	0.00
1	1	0.37	17.38	8.62	5.26	0.00
1	5	0.04	3.47	14.61	19.43	0.00
2	2	0.00	0.12	17.61	17.77	0.00
2	6	0.10	0.13	17.40	23.28	0.00
3	3	0.00	0.11	17.07	24.01	0.00
3	7	0.00	0.15	17.24	16.95	0.58
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.62	22.78	22.88	0.20
0	0	0.11	0.40	28.07	25.56	1.41
0	4	0.20	0.24	25.64	22.40	0.00
1	1	0.77	19.28	12.52	6.80	0.05
1	5	0.19	7.75	18.93	17.81	0.00
2	2	0.00	0.23	21.89	30.10	0.00
2	6	0.16	0.15	24.14	30.23	0.12
3	3	0.00	0.61	24.85	24.34	0.00
3	7	0.00	0.28	26.16	25.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.65	20.73	21.64	0.23
0	0	0.01	7.84	22.82	10.97	1.41
0	4	0.01	13.12	16.22	21.77	0.36
1	1	0.42	6.50	18.40	16.96	0.00
1	5	0.00	0.13	21.49	25.09	0.00
2	2	0.00	0.13	22.64	23.41	0.00
2	6	0.01	0.10	24.17	31.38	0.05
3	3	0.00	0.11	18.55	24.87	0.00
3	7	0.00	1.31	21.64	18.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.48	20.73	24.59	0.20
0	0	0.01	13.44	18.82	15.07	0.00
0	4	0.01	4.87	19.89	21.23	0.00
1	1	0.00	0.23	23.02	21.27	0.00
1	5	0.00	0.23	21.78	29.81	0.00
2	2	0.00	0.32	19.47	28.83	0.00
2	6	0.00	0.25	21.97	26.60	0.00
3	3	0.27	7.97	17.79	15.27	1.63
3	7	0.09	0.46	23.05	38.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.77	21.39	22.96	0.01
0	0	0.01	5.35	24.85	11.86	0.00
0	4	0.26	10.95	16.11	16.87	0.10
1	1	0.00	0.15	24.01	22.61	0.00
1	5	0.00	0.23	21.31	19.62	0.00
2	2	0.43	6.80	19.97	16.71	0.00
2	6	0.12	3.92	19.69	19.39	0.00
3	3	0.13	2.54	22.51	47.84	0.00
3	7	0.00	0.23	22.72	28.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.42	15.42	15.82	0.00
0	0	0.01	14.71	12.96	4.35	0.00
0	4	0.01	9.42	13.56	9.74	0.00
1	1	0.00	0.18	16.04	12.76	0.00
1	5	0.10	0.17	15.74	15.20	0.00
2	2	0.00	0.24	16.21	22.07	0.00
2	6	0.00	0.21	16.73	14.07	0.00
3	3	0.00	0.18	16.87	33.00	0.00
3	7	0.00	2.31	15.52	15.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.38	20.51	24.70	0.19
0	0	0.01	9.27	20.34	13.46	1.39
0	4	0.00	0.37	20.90	42.16	0.00
1	1	0.01	0.12	22.13	25.08	0.00
1	5	0.01	0.12	18.54	23.15	0.00
2	2	0.01	0.14	20.70	27.65	0.00
2	6	0.01	0.16	22.02	27.92	0.00
3	3	0.68	15.17	13.54	8.02	0.10
3	7	0.01	1.66	25.56	29.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.43	21.01	21.86	0.01
0	0	0.00	2.76	25.00	12.00	0.00
0	4	0.01	1.82	23.51	30.99	0.00
1	1	0.03	2.91	20.87	23.44	0.00
1	5	0.14	5.15	19.78	18.98	0.00
2	2	0.01	0.12	20.32	29.40	0.00
2	6	0.00	0.12	20.50	19.83	0.07
3	3	0.57	12.19	15.34	14.27	0.00
3	7	0.06	2.33	22.78	25.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.56	22.42	22.82	0.00
0	0	0.01	19.13	13.34	3.36	0.00
0	4	0.00	8.06	21.20	27.63	0.00
1	1	0.00	0.18	25.41	29.20	0.00
1	5	0.00	0.17	22.47	20.05	0.00
2	2	0.00	0.20	24.41	29.23	0.00
2	6	0.00	0.20	23.61	20.20	0.00
3	3	0.00	0.24	24.78	24.70	0.00
3	7	0.00	0.31	24.13	28.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.90	20.00	23.88	0.00
0	0	0.03	23.65	11.83	7.71	0.00
0	4	0.00	0.26	22.12	27.12	0.00
1	1	0.26	3.15	18.67	21.88	0.00
1	5	0.00	0.16	21.77	29.59	0.00
2	2	0.14	0.17	23.54	26.51	0.00
2	6	0.15	3.45	20.11	26.79	0.00
3	3	0.00	0.18	19.47	24.28	0.00
3	7	0.00	0.28	22.56	27.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.91	16.73	16.61	0.02
0	0	0.01	3.82	18.91	7.47	0.00
0	4	0.00	0.12	16.90	16.58	0.00
1	1	0.22	5.87	15.71	12.11	0.00
1	5	0.48	12.78	10.55	5.57	0.15
2	2	0.01	0.20	17.74	25.90	0.00
2	6	0.01	0.10	17.90	25.11	0.00
3	3	0.00	0.14	19.12	21.67	0.00
3	7	0.00	0.19	16.88	18.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.35	20.93	21.82	0.15
0	0	0.00	6.14	24.12	11.62	0.00
0	4	0.18	6.28	19.09	14.73	0.00
1	1	0.11	4.20	18.93	23.47	0.00
1	5	0.30	6.88	18.94	17.68	0.00
2	2	0.01	0.18	22.88	30.62	0.00
2	6	0.01	0.15	21.31	27.93	0.07
3	3	0.01	2.83	20.25	24.42	0.00
3	7	0.00	0.16	21.87	24.12	1.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.65	20.70	22.49	0.00
0	0	0.00	0.26	26.19	19.63	0.00
0	4	0.00	0.21	21.42	23.40	0.00
1	1	0.00	0.22	19.69	43.61	0.00
1	5	0.00	0.18	22.67	20.83	0.00
2	2	0.00	0.31	22.67	21.32	0.00
2	6	0.00	0.19	22.82	28.40	0.00
3	3	1.07	27.62	5.92	0.00	0.00
3	7	0.00	0.24	24.26	22.75	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.60	21.56	24.46	0.03
0	0	0.01	17.24	16.01	11.18	0.06
0	4	0.01	2.44	21.31	26.13	0.00
1	1	0.00	0.26	24.05	32.58	0.00
1	5	0.00	0.29	21.43	37.49	0.00
2	2	0.00	0.31	22.74	21.11	0.00
2	6	0.00	0.31	22.22	24.69	0.17
3	3	0.29	6.92	19.11	15.68	0.00
3	7	0.00	1.13	25.70	26.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.88	21.88	21.02	0.00
0	0	0.01	2.49	24.98	14.25	0.00
0	4	0.00	0.23	24.70	20.99	0.00
1	1	0.76	27.00	6.62	4.37	0.00
1	5	0.00	0.26	22.71	22.84	0.00
2	2	0.00	0.24	23.03	33.49	0.00
2	6	0.00	0.27	23.82	20.58	0.00
3	3	0.00	0.22	24.09	22.55	0.00
3	7	0.11	0.34	25.02	29.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.07	16.46	17.00	0.31
0	0	0.20	2.54	19.94	12.13	0.00
0	4	0.00	0.10	17.40	13.55	0.00
1	1	0.49	16.23	8.18	5.52	2.48
1	5	0.10	4.02	16.61	15.88	0.00
2	2	0.00	0.13	18.95	27.86	0.00
2	6	0.00	0.09	16.39	21.93	0.00
3	3	0.00	0.11	16.61	17.99	0.00
3	7	0.00	1.33	17.58	21.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.05	20.19	22.34	0.15
0	0	0.01	1.28	25.24	13.40	0.00
0	4	0.00	0.12	21.21	35.58	0.00
1	1	0.18	5.16	19.87	17.84	0.00
1	5	0.77	15.97	11.90	6.64	0.00
2	2	0.12	0.12	20.34	21.91	0.00
2	6	0.00	0.15	19.82	23.65	0.08
3	3	0.00	0.22	24.53	37.26	0.00
3	7	0.00	1.38	18.65	22.42	1.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.78	21.06	22.85	0.03
0	0	0.02	9.02	24.04	8.62	0.00
0	4	0.01	4.19	21.39	19.36	0.00
1	1	0.00	0.15	20.53	23.70	0.00
1	5	0.00	0.16	20.62	28.95	0.00
2	2	0.12	4.57	21.84	17.50	0.00
2	6	0.42	11.68	16.40	17.55	0.21
3	3	0.00	0.19	22.60	41.43	0.00
3	7	0.00	0.28	21.11	25.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.44	21.31	23.28	0.00
0	0	0.01	3.17	25.54	25.81	0.00
