Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.52	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.05	0.93	7.95	0.94	1.31
0	0	32.43	7.33	58.28	0.00	0.00
0	4	0.00	0.06	1.34	2.37	10.44
1	1	0.00	0.00	0.79	0.60	0.00
1	5	0.00	0.00	0.78	0.89	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.31	1.29	0.00
3	3	0.00	0.00	1.04	0.99	0.00
3	7	0.00	0.01	0.79	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.97	0.97	7.82	1.02	1.00
0	0	31.76	7.72	58.24	0.00	0.00
0	4	0.00	0.04	1.21	1.76	8.01
1	1	0.00	0.00	0.94	1.48	0.00
1	5	0.00	0.00	0.73	1.09	0.00
2	2	0.00	0.02	0.28	0.70	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.01	0.63	0.99	0.00
3	7	0.00	0.01	0.45	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	0.92	7.92	1.09	1.61
0	0	31.85	7.30	58.78	0.00	0.00
0	4	0.00	0.00	1.45	2.57	12.90
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.49	1.28	0.00
3	3	0.00	0.04	0.91	1.18	0.00
3	7	0.00	0.00	0.79	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.81	1.25	7.74	1.15	0.99
0	0	30.47	7.57	58.33	0.00	0.00
0	4	0.00	0.13	0.67	2.45	7.95
1	1	0.00	0.00	0.92	0.99	0.00
1	5	0.00	0.02	0.59	1.38	0.00
2	2	0.00	0.00	0.16	1.09	0.00
2	6	0.00	0.00	0.29	1.58	0.00
3	3	0.00	2.29	0.50	0.10	0.00
3	7	0.00	0.00	0.43	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.95	0.92	7.81	1.07	1.79
0	0	31.63	7.33	58.70	0.00	0.00
0	4	0.00	0.00	1.32	2.86	14.32
1	1	0.00	0.00	0.27	1.19	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.01	1.22	0.68	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.83	0.96	7.79	0.95	0.99
0	0	30.62	7.59	57.85	0.00	0.00
0	4	0.00	0.02	1.14	2.55	7.94
1	1	0.00	0.04	0.79	0.30	0.00
1	5	0.00	0.00	0.58	0.50	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	1.05	0.69	0.00
3	7	0.00	0.02	0.20	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	0.92	7.69	1.09	1.56
0	0	31.85	7.30	58.80	0.00	0.00
0	4	0.00	0.00	0.84	2.67	12.48
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.03	0.48	1.17	0.00
3	7	0.00	0.00	0.41	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.02	0.98	7.48	0.92	1.02
0	0	32.14	7.70	57.81	0.00	0.00
0	4	0.00	0.12	0.91	1.58	8.15
1	1	0.00	0.00	0.00	0.49	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.16	1.09	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.34	1.20	0.00
3	7	0.00	0.00	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.09	0.94	7.54	0.98	0.94
0	0	32.74	7.52	57.87	0.00	0.00
0	4	0.00	0.01	0.96	3.35	7.54
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	0.68	0.89	0.00
3	7	0.00	0.00	0.26	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.91	1.26	7.93	1.28	1.44
0	0	31.28	7.68	57.93	0.00	0.00
0	4	0.00	0.04	1.68	1.78	11.50
1	1	0.00	0.00	0.94	1.79	0.00
1	5	0.00	0.00	0.56	1.58	0.00
2	2	0.00	0.00	1.23	1.28	0.00
2	6	0.00	0.00	0.34	1.88	0.00
3	3	0.01	2.40	0.30	0.10	0.00
3	7	0.00	0.00	0.48	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.04	0.94	7.70	1.00	1.57
0	0	32.32	7.51	58.15	0.00	0.00
0	4	0.00	0.00	1.49	3.36	12.53
1	1	0.00	0.02	0.25	0.40	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.03	0.81	0.99	0.00
3	7	0.00	0.00	0.43	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.58	0.97	8.14	4.58	1.57
0	0	28.60	7.58	58.27	0.00	0.00
0	4	0.00	0.04	1.48	1.67	11.75
1	1	0.00	0.00	0.61	1.67	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	1.48	1.17	0.00
2	6	0.00	0.02	0.48	1.09	0.00
3	3	0.00	0.00	1.00	0.99	0.00
3	7	0.01	0.16	1.31	29.20	0.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.95	7.89	1.24	1.69
0	0	31.95	7.50	58.30	0.00	0.00
0	4	0.00	0.12	1.35	4.24	13.52
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.68	1.09	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.01	1.08	1.58	0.00
3	7	0.00	0.00	0.89	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.98	7.84	1.09	0.96
0	0	31.65	7.77	58.02	0.00	0.00
0	4	0.00	0.01	1.16	2.25	7.71
1	1	0.00	0.00	0.81	0.90	0.00
1	5	0.00	0.00	0.52	1.68	0.00
2	2	0.00	0.02	0.63	0.89	0.00
2	6	0.00	0.00	0.68	0.70	0.00
3	3	0.00	0.01	0.60	0.99	0.00
3	7	0.00	0.00	0.26	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.97	0.93	7.80	1.40	1.96
0	0	31.75	7.33	58.76	0.00	0.00
0	4	0.00	0.05	1.67	5.13	15.65
1	1	0.00	0.00	0.49	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.05	0.49	1.19	0.00
3	7	0.00	0.00	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.83	1.26	7.67	1.22	1.29
0	0	30.65	7.69	58.30	0.00	0.00
0	4	0.00	0.02	1.25	2.06	10.31
1	1	0.00	0.00	0.13	1.29	0.00
1	5	0.00	0.02	0.48	1.88	0.00
2	2	0.00	0.01	0.10	1.09	0.00
2	6	0.00	0.00	0.29	1.68	0.00
3	3	0.00	2.31	0.54	0.00	0.00
3	7	0.00	0.00	0.24	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.93	7.87	1.13	1.70
0	0	31.65	7.35	58.76	0.00	0.00
0	4	0.00	0.04	1.29	3.35	13.57
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.46	0.69	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.03	0.20	1.09	0.00
3	3	0.00	0.03	0.85	1.27	0.00
3	7	0.00	0.00	0.28	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.82	0.96	7.69	0.91	1.35
0	0	30.56	7.61	57.44	0.00	0.00
0	4	0.00	0.02	1.21	1.68	10.83
1	1	0.00	0.02	0.81	0.70	0.00
1	5	0.00	0.00	0.48	0.89	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.01	0.76	0.79	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.00	0.93	7.82	0.89	1.78
0	0	32.03	7.40	58.35	0.00	0.00
0	4	0.00	0.00	1.01	2.36	14.28
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.00	0.62	0.49	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.04	0.49	1.17	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.04	0.95	7.83	1.09	1.37
0	0	32.25	7.50	58.30	0.00	0.00
0	4	0.00	0.05	1.21	2.85	10.98
1	1	0.00	0.00	0.13	1.09	0.00
1	5	0.00	0.00	0.48	1.58	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.10	0.01	1.04	0.40	0.00
3	7	0.00	0.01	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.07	0.96	7.62	0.97	1.54
0	0	32.49	7.53	58.14	0.00	0.00
0	4	0.10	0.08	0.79	2.56	12.29
1	1	0.00	0.00	0.64	1.09	0.00
1	5	0.00	0.00	0.23	1.08	0.00
2	2	0.00	0.01	0.20	0.50	0.00
2	6	0.00	0.00	0.00	0.60	0.00
3	3	0.00	0.02	0.69	0.99	0.00
3	7	0.00	0.00	0.26	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.88	1.17	7.91	1.49	1.12
0	0	30.98	7.67	58.07	0.00	0.00
0	4	0.00	0.08	1.35	2.76	8.98
1	1	0.00	0.00	1.45	1.48	0.00
1	5	0.00	0.00	0.87	2.47	0.00
2	2	0.00	0.00	0.51	1.48	0.00
2	6	0.00	0.00	0.45	1.58	0.00
3	3	0.02	1.59	0.42	0.00	0.00
3	7	0.00	0.00	0.20	2.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.95	7.68	1.08	1.77
0	0	31.94	7.45	58.27	0.00	0.00
0	4	0.00	0.12	1.62	4.34	14.12
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.18	0.49	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	0.67	0.89	0.00
3	7	0.00	0.00	0.30	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.93	0.97	7.79	1.24	1.25
0	0	31.41	7.57	58.07	0.00	0.00
0	4	0.00	0.14	1.43	3.25	8.34
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.55	1.39	0.00
2	2	0.00	0.01	0.15	1.09	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	1.00	1.19	0.00
3	7	0.00	0.01	0.74	0.92	1.70
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.02	0.97	7.77	1.13	1.82
0	0	32.19	7.67	57.76	0.00	0.00
0	4	0.00	0.03	1.46	4.53	14.58
1	1	0.00	0.00	0.29	0.40	0.00
1	5	0.00	0.00	0.00	0.60	0.00
2	2	0.00	0.00	0.78	0.39	0.00
2	6	0.00	0.00	0.33	1.28	0.00
3	3	0.00	0.03	0.67	0.98	0.00
3	7	0.00	0.00	0.83	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.02	0.97	7.85	1.03	1.29
0	0	32.18	7.75	57.76	0.00	0.00
0	4	0.00	0.01	1.55	1.67	10.34
1	1	0.00	0.00	1.03	0.89	0.00
1	5	0.00	0.00	0.74	1.58	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.02	0.10	1.19	0.00
3	3	0.00	0.00	1.11	0.69	0.00
3	7	0.00	0.00	0.27	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	0.93	7.79	1.10	1.74
0	0	32.05	7.37	58.63	0.00	0.00
0	4	0.00	0.03	1.28	3.35	13.96
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.00	0.79	0.89	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.04	0.66	1.18	0.00
3	7	0.00	0.00	0.22	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.77	1.15	8.08	1.21	1.29
0	0	30.17	7.42	58.80	0.00	0.00
0	4	0.00	0.09	2.22	1.67	10.35
1	1	0.00	0.00	0.26	1.78	0.00
1	5	0.00	0.00	0.63	2.17	0.00
2	2	0.00	0.00	0.88	1.19	0.00
2	6	0.00	0.00	0.60	1.19	0.00
3	3	0.00	1.73	0.35	0.21	0.00
3	7	0.00	0.00	0.92	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.97	0.96	7.74	0.99	1.71
0	0	31.75	7.61	58.36	0.00	0.00
0	4	0.00	0.02	1.17	1.47	13.71
1	1	0.00	0.00	0.39	1.09	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.16	1.19	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.01	0.89	1.38	0.00
3	7	0.00	0.00	0.29	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.80	0.94	7.93	1.25	2.58
0	0	30.41	7.41	58.35	0.00	0.00
0	4	0.00	0.03	1.89	4.24	20.67
1	1	0.00	0.04	0.67	0.29	0.00
1	5	0.00	0.00	0.22	0.40	0.00
2	2	0.00	0.00	0.22	0.50	0.00
2	6	0.00	0.00	0.57	0.99	0.00
3	3	0.00	0.03	1.31	1.47	0.00
3	7	0.00	0.00	0.25	2.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.06	0.98	7.75	1.18	1.99
0	0	32.45	7.64	58.07	0.00	0.00
0	4	0.00	0.20	1.34	3.55	15.93
1	1	0.00	0.00	1.06	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.01	0.61	1.18	0.00
3	7	0.00	0.00	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.06	0.94	7.78	0.84	1.25
0	0	32.48	7.46	58.13	0.00	0.00
0	4	0.00	0.00	1.33	2.36	10.00
1	1	0.00	0.00	0.62	0.20	0.00
1	5	0.00	0.01	0.69	0.20	0.00
2	2	0.00	0.01	0.29	1.09	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.04	0.65	0.89	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.02	0.97	7.78	1.01	1.67
0	0	32.14	7.47	58.42	0.00	0.00
0	4	0.00	0.25	1.36	2.76	13.35
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.93	0.39	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.00	0.32	1.19	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.53	1.18	8.19	4.74	1.14
0	0	28.21	7.46	58.98	0.00	0.00
0	4	0.00	0.05	1.64	3.54	9.08
1	1	0.00	0.00	1.22	0.69	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	1.07	1.28	0.00
2	6	0.00	0.00	1.15	1.28	0.00
3	3	0.00	1.76	0.23	0.19	0.00
3	7	0.01	0.14	1.08	29.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	0.97	7.87	1.08	2.18
0	0	31.84	7.60	58.51	0.00	0.00
0	4	0.00	0.14	1.30	3.64	17.43
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.00	0.02	0.59	0.79	0.00
2	6	0.00	0.00	0.54	0.70	0.00
3	3	0.00	0.04	0.88	0.89	0.00
3	7	0.00	0.00	0.76	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.78	0.93	7.70	1.07	1.40
0	0	30.26	7.37	58.08	0.00	0.00
0	4	0.00	0.04	1.12	1.78	11.21
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.64	1.09	0.00
3	3	0.00	0.00	0.93	1.29	0.00
3	7	0.00	0.00	0.19	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.06	0.96	7.64	0.83	1.69
0	0	32.52	7.51	57.94	0.00	0.00
0	4	0.00	0.12	1.05	1.87	13.51
1	1	0.00	0.02	0.14	0.69	0.00
1	5	0.00	0.02	0.10	0.79	0.00
2	2	0.00	0.00	0.69	0.49	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.01	0.69	0.88	0.00
3	7	0.00	0.00	0.34	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.97	0.92	7.77	0.99	1.18
0	0	31.77	7.35	58.55	0.00	0.00
0	4	0.00	0.00	1.32	2.76	9.43
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.52	0.99	0.00
3	3	0.00	0.03	0.52	1.08	0.00
3	7	0.00	0.00	0.29	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	0.96	7.76	1.07	1.60
0	0	31.88	7.53	58.31	0.00	0.00
0	4	0.00	0.12	1.10	3.75	12.77
1	1	0.00	0.00	0.22	0.49	0.00
1	5	0.00	0.00	0.64	0.70	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	1.06	0.69	0.00
3	7	0.00	0.00	0.24	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	1.26	7.87	1.32	1.43
0	0	30.11	7.66	58.55	0.00	0.00
0	4	0.00	0.00	2.25	2.57	11.43
1	1	0.00	0.00	0.38	1.58	0.00
1	5	0.00	0.00	0.55	1.58	0.00
2	2	0.00	0.01	0.24	1.58	0.00
2	6	0.69	0.00	0.23	1.58	0.00
3	3	0.00	2.41	0.49	0.00	0.00
3	7	0.00	0.00	0.28	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.89	0.94	7.81	1.12	1.55
0	0	31.06	7.46	58.59	0.00	0.00
0	4	0.00	0.04	1.20	3.65	12.44
1	1	0.00	0.02	0.39	0.61	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.04	0.00	1.06	1.18	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.56	1.08	0.00
3	7	0.00	0.02	0.30	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.79	0.97	7.75	0.98	0.99
0	0	30.30	7.59	57.80	0.00	0.00
0	4	0.00	0.13	0.81	2.36	7.93
1	1	0.00	0.00	1.16	1.58	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	0.26	0.40	0.00
2	6	0.00	0.02	0.20	0.68	0.00
3	3	0.00	0.01	1.20	0.69	0.00
3	7	0.00	0.00	0.27	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.93	7.76	1.17	1.74
0	0	31.68	7.35	58.64	0.00	0.00
0	4	0.00	0.03	1.59	3.65	13.91
1	1	0.00	0.01	0.25	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.03	0.63	1.19	0.00
3	7	0.00	0.02	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	0.96	7.69	1.22	1.38
0	0	31.84	7.65	58.42	0.00	0.00
0	4	0.00	0.04	1.12	2.86	11.04
1	1	0.00	0.00	0.16	1.09	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.27	0.99	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.99	1.77	0.00
3	7	0.00	0.00	0.26	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.93	7.83	1.37	1.71
0	0	31.66	7.38	58.49	0.00	0.00
0	4	0.00	0.04	1.92	4.31	13.65
1	1	0.00	0.00	0.79	0.99	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.16	1.09	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.05	0.70	1.18	0.00
3	7	0.00	0.00	0.19	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.83	1.10	7.73	0.94	1.30
0	0	30.63	7.62	58.11	0.00	0.00
0	4	0.00	0.08	1.27	2.06	10.42
1	1	0.00	0.00	0.67	0.79	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.00	0.87	1.19	0.00
2	6	0.00	0.00	0.19	1.28	0.00
3	3	0.00	1.06	0.39	0.00	0.00
3	7	0.00	0.01	0.14	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.05	0.97	7.77	0.85	1.70
0	0	32.43	7.56	58.16	0.00	0.00
0	4	0.00	0.15	1.28	2.85	13.62
1	1	0.00	0.00	0.25	0.80	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.01	0.88	0.29	0.00
3	7	0.00	0.00	0.78	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	0.97	7.73	0.77	1.33
0	0	30.47	7.66	57.63	0.00	0.00
0	4	0.00	0.02	0.82	1.58	10.62
1	1	0.00	0.02	0.35	1.29	0.00
1	5	0.00	0.00	0.58	0.70	0.00
2	2	0.30	0.01	0.26	0.89	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.03	1.14	0.00	0.00
3	7	0.00	0.03	0.79	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.97	0.97	7.88	1.17	1.50
0	0	31.72	7.63	58.22	0.00	0.00
0	4	0.00	0.04	1.11	2.95	11.99
1	1	0.00	0.00	0.36	1.29	0.00
1	5	0.00	0.00	0.94	0.79	0.00
2	2	0.00	0.03	0.99	0.79	0.00
2	6	0.00	0.01	0.65	1.09	0.00
3	3	0.00	0.03	0.49	0.98	0.00
3	7	0.00	0.00	0.30	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.98	7.86	0.85	1.56
0	0	31.65	7.71	58.36	0.00	0.00
0	4	0.00	0.09	1.19	1.76	12.48
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.87	0.89	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.01	1.14	0.89	0.00
3	7	0.00	0.01	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.95	7.92	1.18	1.20
0	0	31.93	7.52	58.35	0.00	0.00
0	4	0.00	0.07	1.97	3.54	9.63
1	1	0.00	0.00	0.53	1.09	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.02	0.30	0.40	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.79	1.68	0.00
3	7	0.00	0.00	0.36	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	1.27	7.95	1.44	1.23
0	0	30.77	7.65	58.32	0.00	0.00
0	4	0.00	0.05	2.09	2.16	9.83
1	1	0.00	0.00	0.29	1.58	0.00
1	5	0.00	0.00	1.30	2.47	0.00
2	2	0.00	0.00	0.62	1.58	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.01	2.42	0.40	0.00	0.00
3	7	0.00	0.00	0.20	2.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.93	0.93	7.68	0.92	1.86
0	0	31.40	7.35	58.03	0.00	0.00
0	4	0.00	0.08	1.42	1.97	14.90
1	1	0.00	0.00	0.42	1.09	0.00
1	5	0.00	0.02	0.20	0.30	0.00
2	2	0.00	0.00	0.29	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.01	0.58	0.98	0.00
3	7	0.00	0.00	0.30	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.84	0.94	7.78	1.10	1.39
0	0	30.72	7.45	57.83	0.00	0.00
0	4	0.00	0.02	1.23	2.14	11.12
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.63	1.09	0.00
3	3	0.00	0.01	1.31	1.18	0.00
3	7	0.00	0.00	0.29	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.03	0.95	7.66	1.13	2.14
0	0	32.24	7.50	58.14	0.00	0.00
0	4	0.00	0.05	1.38	4.24	17.14
1	1	0.00	0.02	0.26	0.40	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.01	0.71	0.88	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.82	1.06	8.08	4.25	1.53
0	0	30.59	7.49	58.55	0.00	0.00
0	4	0.00	0.01	1.35	1.77	12.22
1	1	0.00	0.00	0.32	0.89	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.82	0.82	0.79	0.00
2	6	0.00	0.02	0.80	0.79	0.00
3	3	0.00	0.01	1.20	0.79	0.00
3	7	0.01	0.15	1.38	27.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.94	7.93	0.91	1.55
0	0	31.94	7.49	57.99	0.00	0.00
0	4	0.00	0.00	1.33	2.96	12.42
1	1	0.00	0.00	0.54	0.50	0.00
1	5	0.00	0.00	0.88	0.79	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.01	1.20	0.68	0.00
3	7	0.00	0.01	0.78	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.83	1.07	7.73	0.76	1.28
0	0	30.62	7.53	58.04	0.00	0.00
