Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	3.48	59.83	11.61	0.60
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.41	17.66	0.00
0	0	0.00	0.52	74.22	14.69	0.00
0	4	0.00	0.70	70.20	20.25	0.00
1	1	0.01	0.52	75.03	14.73	0.00
1	5	0.01	0.38	71.55	19.21	0.00
2	2	0.01	0.43	68.97	21.02	0.00
2	6	0.01	0.35	68.27	22.60	0.00
3	3	0.00	0.56	74.65	15.30	0.00
3	7	0.01	1.83	60.32	13.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.15	17.62	0.00
0	0	0.00	0.52	74.83	14.07	0.00
0	4	0.00	0.64	71.79	18.63	0.00
1	1	0.01	0.66	73.51	16.07	0.00
1	5	0.00	0.29	70.54	20.00	0.00
2	2	0.01	0.49	68.45	21.15	0.00
2	6	0.00	0.48	68.75	22.05	0.00
3	3	0.00	1.20	72.49	16.71	0.00
3	7	0.01	2.57	60.86	12.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	69.16	18.87	0.00
0	0	0.00	0.56	74.84	14.08	0.00
0	4	0.00	0.62	72.47	18.00	0.00
1	1	0.01	0.61	71.84	17.55	0.00
1	5	0.01	0.28	71.33	19.47	0.00
2	2	0.01	0.42	65.79	24.27	0.00
2	6	0.00	0.34	65.32	25.51	0.00
3	3	0.00	0.56	71.71	18.27	0.00
3	7	0.00	1.62	60.03	13.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.61	17.44	0.00
0	0	0.01	0.49	73.74	15.34	0.00
0	4	0.01	0.63	74.73	15.56	0.00
1	1	0.01	0.44	73.30	16.48	0.00
1	5	0.00	0.34	71.90	18.93	0.00
2	2	0.01	0.39	66.44	23.59	0.00
2	6	0.00	0.53	67.32	23.38	0.00
3	3	0.00	0.56	74.82	15.08	0.00
3	7	0.01	1.89	62.66	11.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.21	68.22	18.06	0.00
0	0	0.00	0.47	69.88	17.84	0.00
0	4	0.00	0.64	67.45	21.52	0.00
1	1	0.01	0.46	68.59	19.66	0.00
1	5	0.01	0.39	68.56	20.85	0.00
2	2	0.01	0.38	67.19	21.81	0.00
2	6	0.00	0.43	66.61	22.58	0.00
3	3	0.00	2.97	74.10	12.48	0.02
3	7	0.50	3.91	63.03	7.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.74	70.91	16.89	0.00
0	0	0.01	0.48	75.70	13.28	0.00
0	4	0.00	0.63	74.71	15.34	0.00
1	1	0.01	0.45	69.73	20.21	0.00
1	5	0.00	0.36	69.33	21.46	0.00
2	2	0.00	0.54	69.56	20.25	0.00
2	6	0.00	0.63	68.68	21.75	0.00
3	3	0.00	0.55	75.93	13.97	0.00
3	7	0.69	2.25	63.56	8.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.00	16.71	0.00
0	0	0.00	0.54	76.60	12.05	0.00
0	4	0.01	0.66	73.38	16.56	0.00
1	1	0.00	0.52	71.35	18.51	0.00
1	5	0.01	0.50	71.20	18.77	0.00
2	2	0.01	0.52	69.27	20.67	0.00
2	6	0.00	0.44	68.56	22.22	0.00
3	3	0.00	0.56	75.82	14.21	0.00
3	7	0.00	2.60	62.37	10.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.85	16.86	0.00
0	0	0.00	0.67	72.51	15.67	0.00
0	4	0.01	0.73	70.21	19.83	0.00
1	1	0.01	0.63	73.87	15.79	0.00
1	5	0.02	0.40	71.08	19.12	0.00
2	2	0.01	0.44	69.13	20.65	0.00
2	6	0.00	0.33	71.27	19.11	0.00
3	3	0.00	0.44	75.65	14.42	0.00
3	7	0.03	2.13	62.82	10.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.28	16.77	0.00
0	0	0.00	0.61	76.19	12.73	0.00
0	4	0.01	0.74	70.73	19.72	0.00
1	1	0.01	0.44	75.41	14.33	0.00
1	5	0.00	0.29	70.09	20.72	0.00
2	2	0.01	0.58	70.73	19.09	0.00
2	6	0.01	0.44	69.00	21.71	0.00
3	3	0.00	0.61	75.74	14.12	0.00
3	7	0.01	1.79	62.14	11.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	68.74	17.19	0.00
0	0	0.00	0.55	72.95	14.48	0.00
0	4	0.00	0.68	69.75	18.71	0.00
1	1	0.00	0.47	70.40	17.47	0.00
1	5	0.01	0.31	68.59	20.43	0.00
2	2	0.00	0.40	66.96	21.22	0.00
2	6	0.00	0.49	66.62	21.66	0.00
3	3	0.00	1.57	73.43	13.33	0.00
3	7	0.01	2.22	61.44	10.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.01	17.05	0.00
0	0	0.00	0.55	76.74	12.07	0.00
0	4	0.01	0.66	71.94	18.50	0.00
1	1	0.00	0.47	72.81	16.98	0.00
1	5	0.00	0.35	70.96	19.88	0.00
2	2	0.01	0.51	67.11	22.80	0.00
2	6	0.01	0.50	66.66	24.02	0.00
3	3	0.01	0.55	77.51	12.41	0.00
3	7	0.02	1.78	64.17	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	69.69	17.65	0.00
0	0	0.00	0.52	72.12	16.99	0.00
0	4	0.01	0.54	69.11	21.50	0.00
1	1	0.01	0.69	73.46	16.25	0.00
1	5	0.01	0.82	70.98	18.88	0.00
2	2	0.01	0.44	67.58	22.65	0.00
2	6	0.00	0.28	68.49	22.59	0.00
3	3	0.00	0.53	76.35	12.83	0.00
3	7	0.02	2.85	59.86	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.03	16.94	0.00
0	0	0.00	0.62	74.71	14.21	0.00
0	4	0.01	0.67	71.82	18.69	0.00
1	1	0.00	0.52	71.83	18.05	0.00
1	5	0.00	0.30	70.09	20.89	0.00
2	2	0.00	0.49	69.45	20.53	0.00
2	6	0.01	0.50	68.35	22.42	0.00
3	3	0.00	0.53	77.92	11.81	0.00
3	7	0.01	1.92	63.59	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.08	17.84	0.00
0	0	0.00	0.58	76.47	12.50	0.00
0	4	0.00	0.65	74.69	15.54	0.00
1	1	0.01	0.54	69.36	20.34	0.00
1	5	0.00	0.27	70.04	20.83	0.00
2	2	0.01	0.50	67.67	22.25	0.00
2	6	0.00	0.47	67.46	23.24	0.00
3	3	0.00	0.64	74.08	15.80	0.00
3	7	0.00	1.92	61.34	12.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.07	16.83	0.00
0	0	0.00	0.49	72.49	14.47	0.00
0	4	0.00	0.60	71.96	15.92	0.00
1	1	0.01	0.53	69.70	18.64	0.00
1	5	0.01	0.33	68.41	20.29	0.00
2	2	0.01	0.50	66.60	21.48	0.00
2	6	0.00	0.47	66.08	22.60	0.00
3	3	0.00	1.83	75.01	11.77	0.00
3	7	0.01	3.04	62.08	9.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.44	17.61	0.00
0	0	0.00	0.59	74.39	14.50	0.00
0	4	0.01	0.64	71.83	18.69	0.00
1	1	0.01	0.63	74.56	14.96	0.00
1	5	0.00	0.35	70.80	19.97	0.00
2	2	0.01	0.46	67.66	22.31	0.00
2	6	0.00	0.44	68.44	22.32	0.00
3	3	0.00	0.57	74.62	15.30	0.00
3	7	0.01	1.97	60.93	12.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.95	16.99	0.00
0	0	0.00	0.53	75.16	13.86	0.00
0	4	0.00	0.67	70.74	19.85	0.00
1	1	0.00	0.50	76.19	13.66	0.00
1	5	0.01	1.16	71.47	18.53	0.00
2	2	0.00	0.42	67.55	22.49	0.00
2	6	0.00	0.38	68.62	22.28	0.00
3	3	0.00	0.64	76.09	13.84	0.00
3	7	0.01	2.59	61.76	11.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	69.40	18.57	0.00
0	0	0.00	0.68	74.77	14.06	0.00
0	4	0.00	0.67	71.86	18.59	0.00
1	1	0.01	0.58	72.36	17.18	0.00
1	5	0.00	0.24	70.38	20.38	0.00
2	2	0.00	0.52	65.85	24.04	0.00
2	6	0.01	0.34	65.99	24.79	0.00
3	3	0.00	0.55	74.13	15.82	0.00
3	7	0.00	2.05	59.84	13.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.24	17.70	0.00
0	0	0.00	0.57	77.41	11.45	0.00
0	4	0.00	0.65	73.31	17.10	0.00
1	1	0.00	0.54	71.49	18.32	0.00
1	5	0.01	0.23	68.97	21.88	0.00
2	2	0.00	0.51	67.95	21.97	0.00
2	6	0.00	0.60	68.39	22.17	0.00
3	3	0.00	0.56	74.80	15.17	0.00
3	7	0.01	1.78	60.05	13.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.06	68.84	17.20	0.00
0	0	0.00	0.56	73.20	13.43	0.00
0	4	0.00	0.64	69.92	19.65	0.00
1	1	0.00	0.47	71.71	16.52	0.00
1	5	0.01	0.31	70.10	18.18	0.00
2	2	0.00	0.48	64.75	23.79	0.00
2	6	0.01	0.46	65.67	23.01	0.00
3	3	0.00	2.19	73.58	12.98	0.00
3	7	0.02	3.35	61.63	9.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.21	17.81	0.00
0	0	0.00	0.62	73.81	15.06	0.00
0	4	0.00	0.70	70.60	19.84	0.00
1	1	0.01	0.50	72.78	16.87	0.00
1	5	0.01	0.35	69.92	20.91	0.00
2	2	0.01	0.46	67.74	22.19	0.00
2	6	0.01	0.45	67.34	23.39	0.00
3	3	0.00	0.61	76.55	13.37	0.00
3	7	0.01	1.92	62.89	10.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	70.14	17.67	0.00
0	0	0.00	0.52	74.63	14.50	0.00
0	4	0.00	0.61	73.91	16.44	0.00
1	1	0.01	0.41	69.27	20.55	0.00
1	5	0.00	0.35	68.98	21.65	0.00
2	2	0.00	0.49	69.63	20.34	0.00
2	6	0.01	0.51	67.80	22.96	0.00
3	3	0.00	1.34	75.27	13.91	0.00
3	7	0.01	2.58	62.09	11.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.53	17.53	0.00
0	0	0.00	0.60	77.77	11.17	0.00
0	4	0.01	0.63	72.88	17.64	0.00
1	1	0.01	0.49	72.39	17.38	0.00
1	5	0.01	0.22	70.68	20.18	0.00
2	2	0.01	0.56	69.18	20.61	0.00
2	6	0.00	0.43	67.35	23.37	0.00
3	3	0.00	0.51	73.12	16.87	0.00
3	7	0.00	1.92	60.69	12.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.61	17.40	0.00
0	0	0.00	0.60	74.15	14.85	0.00
0	4	0.00	0.65	70.99	19.47	0.00
1	1	0.01	0.49	73.58	16.22	0.00
1	5	0.00	0.33	69.97	20.78	0.00
2	2	0.01	0.54	70.55	19.20	0.00
2	6	0.00	0.39	68.77	22.02	0.00
3	3	0.00	0.50	75.56	14.50	0.00
3	7	0.02	1.98	61.42	12.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	68.12	18.39	0.00
0	0	0.01	0.60	74.23	14.12	0.00
0	4	0.01	0.64	72.31	16.52	0.00
1	1	0.01	0.57	67.71	20.66	0.00
1	5	0.00	0.27	67.62	22.27	0.00
2	2	0.00	0.42	65.66	23.16	0.00
2	6	0.00	0.42	65.89	23.62	0.00
3	3	0.00	2.64	71.95	14.46	0.00
3	7	0.01	4.19	59.18	12.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	71.21	16.75	0.00
0	0	0.00	0.62	76.80	12.08	0.00
0	4	0.00	0.62	75.75	14.48	0.00
1	1	0.00	0.46	69.39	20.42	0.00
1	5	0.00	0.28	69.55	21.33	0.00
2	2	0.00	0.53	69.57	20.28	0.00
2	6	0.01	0.64	69.59	20.93	0.00
3	3	0.00	0.62	75.77	14.11	0.00
3	7	0.01	2.08	63.23	10.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	69.94	17.71	0.00
0	0	0.01	0.59	74.34	14.64	0.00
0	4	0.00	0.64	71.95	18.40	0.00
1	1	0.01	0.56	70.52	18.55	0.00
1	5	0.00	0.40	70.47	20.25	0.00
2	2	0.01	0.58	67.88	21.64	0.00
2	6	0.00	0.45	68.41	22.31	0.00
3	3	0.00	1.34	74.22	14.80	0.00
3	7	0.01	2.53	62.11	11.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.83	17.24	0.00
0	0	0.01	0.50	73.77	15.18	0.00
0	4	0.00	0.70	69.38	21.15	0.00
1	1	0.01	0.53	76.38	13.29	0.00
1	5	0.01	0.36	71.05	19.71	0.00
2	2	0.01	0.47	68.84	21.07	0.00
2	6	0.01	0.33	69.13	21.70	0.00
3	3	0.00	0.47	76.53	13.51	0.00
3	7	0.00	1.84	61.49	12.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	70.57	17.40	0.00
0	0	0.00	0.64	75.10	13.82	0.00
0	4	0.01	0.60	70.23	20.36	0.00
1	1	0.00	0.45	73.01	16.69	0.00
1	5	0.00	0.35	70.95	19.74	0.00
2	2	0.01	0.61	68.46	21.31	0.00
2	6	0.01	0.44	69.46	21.25	0.00
3	3	0.00	0.63	75.18	14.67	0.00
3	7	0.01	2.00	62.30	11.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	69.09	17.22	0.01
0	0	0.00	0.48	74.94	12.50	0.00
0	4	0.00	0.66	70.44	18.99	0.00
1	1	0.00	0.44	70.17	18.12	0.00
1	5	0.00	0.41	67.80	20.97	0.00
2	2	0.00	0.36	66.81	21.65	0.00
2	6	0.00	0.47	67.08	22.59	0.00
3	3	0.01	2.66	73.69	12.68	0.09
3	7	0.01	3.85	61.38	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.63	16.11	0.00
0	0	0.00	0.43	78.26	10.58	0.00
0	4	0.02	0.65	72.39	17.06	0.00
1	1	0.00	0.58	74.15	15.53	0.00
1	5	0.01	0.26	71.20	19.74	0.00
2	2	0.00	0.48	70.61	19.27	0.00
2	6	0.01	0.48	70.43	20.29	0.00
3	3	0.00	0.58	73.87	14.75	0.00
3	7	0.01	1.92	62.10	11.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.17	17.46	0.00
0	0	0.01	0.59	72.73	16.30	0.00
0	4	0.01	0.63	69.37	20.67	0.00
1	1	0.01	0.52	74.65	14.63	0.00
1	5	0.01	0.36	71.27	19.63	0.00
2	2	0.00	0.58	67.96	21.67	0.00
2	6	0.01	0.40	68.38	22.18	0.00
3	3	0.00	1.40	75.26	13.61	0.00
3	7	0.01	2.42	62.25	11.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	69.80	18.24	0.00
0	0	0.00	0.58	72.56	16.48	0.00
0	4	0.00	0.67	69.53	21.02	0.00
1	1	0.00	0.56	74.97	14.58	0.00
1	5	0.00	0.29	69.85	21.03	0.00
2	2	0.01	0.53	68.29	21.63	0.00
2	6	0.00	0.49	68.03	22.65	0.00
3	3	0.00	0.57	74.34	15.56	0.00
3	7	0.01	1.85	60.77	12.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.11	17.94	0.00
0	0	0.00	0.59	72.70	16.35	0.00
0	4	0.00	0.66	70.88	19.64	0.00
1	1	0.01	0.48	72.47	17.23	0.00
1	5	0.01	0.34	69.18	21.69	0.00
2	2	0.01	0.53	69.26	20.57	0.00
2	6	0.00	0.45	68.76	21.96	0.00
3	3	0.01	0.57	75.18	14.77	0.00
3	7	0.01	1.89	62.44	11.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	66.63	18.66	0.00
0	0	0.01	0.46	71.71	15.27	0.00
0	4	0.01	0.66	67.65	20.64	0.00
1	1	0.00	0.54	70.34	17.48	0.00
1	5	0.00	0.26	67.09	21.68	0.00
2	2	0.01	0.42	66.59	20.88	0.00
2	6	0.00	0.35	64.40	24.29	0.00
3	3	0.01	2.54	68.80	16.98	0.00
3	7	0.01	2.86	56.21	11.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.37	17.59	0.00
0	0	0.00	0.59	76.61	12.32	0.00
0	4	0.01	0.58	72.98	17.58	0.00
1	1	0.01	0.47	72.48	17.23	0.00
1	5	0.00	0.19	69.87	21.03	0.00
2	2	0.00	0.57	66.82	23.04	0.00
2	6	0.00	0.58	68.97	21.60	0.00
3	3	0.00	0.50	73.83	16.12	0.00
3	7	0.01	1.95	61.76	11.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.86	70.38	17.36	0.00
0	0	0.01	0.57	76.02	12.35	0.00
0	4	0.00	0.71	69.28	21.26	0.00
1	1	0.00	0.46	73.57	16.28	0.00
1	5	0.00	0.35	70.17	20.63	0.00
2	2	0.01	0.52	68.14	21.60	0.00
2	6	0.00	1.15	68.12	21.43	0.00
3	3	0.00	0.53	75.80	14.20	0.00
3	7	0.01	2.61	61.98	11.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.44	17.56	0.00
0	0	0.00	0.57	72.84	16.09	0.00
0	4	0.00	0.67	70.20	20.25	0.00
1	1	0.01	0.50	73.18	16.57	0.00
1	5	0.01	0.43	70.36	20.37	0.00
2	2	0.00	0.53	67.48	22.37	0.00
2	6	0.00	0.51	68.87	21.74	0.00
3	3	0.00	0.53	76.68	13.32	0.00
3	7	0.02	1.97	63.91	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.23	16.79	0.00
0	0	0.00	0.51	75.39	13.57	0.00
0	4	0.00	0.63	71.41	19.16	0.00
1	1	0.01	0.46	71.61	18.13	0.00
1	5	0.01	0.36	70.09	20.69	0.00
2	2	0.00	0.51	69.85	19.98	0.00
2	6	0.01	0.51	70.50	20.11	0.00
3	3	0.00	0.56	77.03	12.88	0.00
3	7	0.01	1.98	63.94	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	68.86	17.24	0.00
0	0	0.01	0.59	73.22	13.92	0.00
0	4	0.01	0.70	68.13	20.50	0.00
1	1	0.01	0.40	73.71	15.02	0.00
1	5	0.01	0.23	69.22	19.27	0.00
2	2	0.01	0.51	67.57	20.45	0.00
2	6	0.00	0.41	68.11	20.77	0.00
3	3	0.01	1.40	71.02	15.44	0.00
3	7	0.00	3.22	59.31	12.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.66	17.35	0.00
0	0	0.00	0.55	73.49	15.53	0.00
0	4	0.01	0.61	71.13	19.34	0.00
1	1	0.01	0.48	73.10	16.75	0.00
1	5	0.00	0.36	70.61	19.95	0.00
2	2	0.01	0.51	70.61	19.15	0.00
2	6	0.01	0.40	69.82	20.92	0.00
3	3	0.00	0.60	75.08	14.87	0.00
3	7	0.01	1.90	61.46	12.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.32	17.39	0.00
0	0	0.00	0.55	74.16	14.72	0.00
0	4	0.01	0.69	70.40	19.85	0.00
1	1	0.01	0.51	71.67	17.93	0.00
1	5	0.01	0.39	70.86	20.00	0.00
2	2	0.01	0.49	69.80	20.05	0.00
2	6	0.00	0.41	67.44	23.30	0.00
3	3	0.01	1.25	75.35	13.70	0.00
3	7	0.01	2.60	63.55	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	69.98	18.09	0.00
0	0	0.00	0.53	76.64	12.17	0.00
0	4	0.00	0.59	71.41	19.21	0.00
1	1	0.01	0.52	73.23	16.50	0.00
1	5	0.01	0.26	69.59	21.32	0.00
2	2	0.01	0.50	66.99	22.94	0.00
2	6	0.01	0.50	68.07	22.60	0.00
3	3	0.00	0.46	73.42	16.62	0.00
3	7	0.01	1.93	60.40	13.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.39	17.63	0.00
0	0	0.00	0.60	76.33	12.56	0.00
0	4	0.00	0.63	72.34	18.22	0.00
1	1	0.01	0.49	74.01	15.68	0.00
1	5	0.00	0.28	71.07	19.72	0.00
2	2	0.00	0.45	65.11	24.83	0.00
2	6	0.01	0.48	67.17	23.50	0.00
3	3	0.00	0.56	74.69	15.25	0.00
3	7	0.01	1.93	62.43	11.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	68.43	17.42	0.29
0	0	0.00	0.49	72.80	14.39	0.00
0	4	0.00	0.61	72.70	16.34	0.00
1	1	0.00	0.49	67.71	19.54	0.00
1	5	0.01	0.30	67.94	20.56	0.00
2	2	0.01	0.48	66.05	22.08	0.00
2	6	0.00	0.50	67.29	21.09	0.00
3	3	0.02	0.99	71.83	14.52	2.28
3	7	0.03	2.40	60.76	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.10	17.91	0.00
0	0	0.00	0.64	77.10	11.69	0.00
0	4	0.00	0.67	73.26	17.15	0.00
1	1	0.01	0.42	68.08	21.88	0.00
1	5	0.00	0.29	68.78	22.11	0.00
2	2	0.01	0.50	66.47	23.29	0.00
2	6	0.01	0.53	69.58	21.01	0.00
3	3	0.01	0.48	74.76	15.13	0.00
3	7	0.01	1.97	62.73	11.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	70.34	17.49	0.00
0	0	0.00	0.64	75.39	13.34	0.00
0	4	0.01	0.61	71.94	18.68	0.00
1	1	0.01	0.46	72.78	17.24	0.00
1	5	0.00	0.32	71.10	19.83	0.00
2	2	0.00	0.50	68.35	21.42	0.00
2	6	0.01	1.19	68.70	21.21	0.00
3	3	0.00	0.54	73.76	16.17	0.00
3	7	0.01	2.47	61.11	12.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.07	17.98	0.00
0	0	0.00	0.52	76.86	12.03	0.00
0	4	0.01	0.59	70.96	19.61	0.00
1	1	0.01	0.56	71.64	18.07	0.00
1	5	0.00	0.28	69.85	21.05	0.00
2	2	0.01	0.44	69.20	20.77	0.00
2	6	0.00	0.51	68.52	22.16	0.00
3	3	0.01	0.57	72.68	17.20	0.00
3	7	0.01	1.94	60.79	12.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.33	17.55	0.00
0	0	0.00	0.58	74.49	14.37	0.00
0	4	0.01	0.64	72.61	17.71	0.00
1	1	0.01	0.45	71.46	18.26	0.00
1	5	0.00	0.37	72.07	18.50	0.00
2	2	0.01	0.48	66.41	23.44	0.00
2	6	0.01	0.47	68.55	22.00	0.00
3	3	0.01	0.51	73.84	16.14	0.00
3	7	0.01	2.21	63.22	9.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	68.40	17.49	0.00
0	0	0.00	0.55	74.66	12.38	0.00
0	4	0.00	0.58	69.52	18.84	0.00
1	1	0.00	0.49	72.16	16.00	0.00
1	5	0.00	0.38	69.79	18.98	0.00
2	2	0.01	0.41	63.58	24.03	0.00
2	6	0.01	0.37	65.23	23.75	0.00
3	3	0.00	1.53	71.73	14.65	0.00
3	7	0.01	3.54	60.29	11.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.74	71.00	16.62	0.00
0	0	0.01	0.66	77.08	11.24	0.00
0	4	0.63	0.68	71.04	18.33	0.00
1	1	0.03	0.58	74.28	14.83	0.00
1	5	0.01	0.28	69.06	21.80	0.00
2	2	0.01	0.53	68.60	21.30	0.00
2	6	0.01	0.56	69.73	20.83	0.00
3	3	0.03	0.53	75.33	13.84	0.00
3	7	0.01	2.13	62.51	10.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	70.56	17.27	0.00
0	0	0.00	1.10	72.15	15.94	0.00
0	4	0.00	0.70	69.56	20.94	0.00
1	1	0.02	0.48	74.45	15.36	0.00
1	5	0.01	0.33	68.98	21.53	0.00
2	2	0.01	0.57	70.21	19.57	0.00
2	6	0.01	0.44	70.04	20.68	0.00
3	3	0.01	0.50	76.72	13.33	0.00
3	7	0.01	2.29	62.50	10.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.15	16.83	0.00
0	0	0.00	0.60	75.77	13.15	0.00
0	4	0.00	0.67	71.38	19.13	0.00
1	1	0.01	0.46	74.24	15.51	0.00
1	5	0.01	0.28	70.20	20.73	0.00
2	2	0.01	0.43	68.50	21.45	0.00
2	6	0.00	0.48	69.85	20.82	0.00
3	3	0.01	0.54	76.55	13.38	0.00
3	7	0.01	1.87	63.20	10.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.69	17.38	0.00
0	0	0.00	0.53	75.05	13.89	0.00
0	4	0.00	0.69	72.07	18.45	0.00
1	1	0.01	0.50	72.34	17.44	0.00
1	5	0.01	0.28	69.91	20.97	0.00
2	2	0.01	0.54	68.52	21.39	0.00
2	6	0.01	0.37	68.67	22.14	0.00
3	3	0.00	0.53	76.37	13.59	0.00
3	7	0.01	1.80	62.58	11.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	69.04	17.10	0.00
0	0	0.01	0.48	73.69	13.63	0.00
0	4	0.01	0.69	69.22	18.81	0.00
1	1	0.01	0.49	73.90	15.00	0.00
1	5	0.00	0.39	70.19	19.71	0.00
2	2	0.00	0.46	65.50	22.91	0.00
2	6	0.01	0.39	65.67	22.45	0.00
3	3	0.02	2.62	73.13	13.28	0.00
3	7	0.01	3.84	60.70	10.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.84	17.25	0.00
0	0	0.00	0.57	73.10	15.90	0.00
0	4	0.00	0.74	70.10	20.33	0.00
1	1	0.00	0.55	75.86	13.77	0.00
1	5	0.00	0.28	70.97	19.94	0.00
2	2	0.01	0.44	68.29	21.65	0.00
2	6	0.00	0.35	67.86	22.93	0.00
3	3	0.00	0.52	76.89	13.09	0.00
3	7	0.01	1.97	63.33	10.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	69.66	17.68	0.00
0	0	0.01	0.54	76.14	13.03	0.00
0	4	0.00	0.65	71.34	19.46	0.00
1	1	0.00	0.44	72.47	17.58	0.00
1	5	0.00	0.23	68.73	21.75	0.00
2	2	0.01	0.50	66.79	22.75	0.00
2	6	0.00	1.13	66.75	23.10	0.00
3	3	0.00	0.54	75.21	14.30	0.00
3	7	0.02	2.38	59.88	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	69.79	18.11	0.00
0	0	0.00	0.55	77.57	11.37	0.00
