Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	5.13	8.78	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.36	1.79	0.00
1	1	0.20	0.03	36.69	60.79	0.00
1	5	0.00	0.02	1.41	0.79	0.00
2	2	0.00	0.02	0.87	1.30	0.00
2	6	0.00	0.00	0.28	1.80	0.00
3	3	0.01	0.02	0.54	1.79	0.00
3	7	0.00	0.00	0.81	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	5.03	8.45	0.00
0	0	0.00	0.01	0.29	0.10	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	0.20	0.05	37.16	60.36	0.00
1	5	0.00	0.01	1.12	0.82	0.00
2	2	0.00	0.00	0.42	1.50	0.00
2	6	0.00	0.00	0.41	1.69	0.00
3	3	0.00	0.00	0.28	1.60	0.00
3	7	0.00	0.00	0.54	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.26	8.10	0.00
0	0	0.00	0.00	0.62	0.29	0.00
0	4	0.00	0.03	1.13	0.29	0.00
1	1	0.00	0.10	37.72	59.94	0.00
1	5	0.00	0.00	1.16	0.59	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.93	0.79	0.00
3	3	0.00	0.01	0.20	0.89	0.00
3	7	0.00	0.03	0.11	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.25	8.28	0.00
0	0	0.00	0.00	0.89	1.70	0.00
0	4	0.00	0.00	0.72	0.59	0.00
1	1	0.00	0.10	38.08	59.59	0.00
1	5	0.00	0.00	0.90	0.70	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.50	0.99	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	5.27	7.97	0.00
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.15	0.80	0.00
1	1	0.20	0.13	39.36	58.09	0.00
1	5	0.00	0.00	1.08	0.09	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.00	0.30	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.21	8.16	0.00
0	0	0.00	0.00	0.18	0.99	0.00
0	4	0.00	0.00	0.17	0.99	0.00
1	1	0.00	0.13	39.33	58.26	0.00
1	5	0.00	0.03	1.08	1.18	0.00
2	2	0.00	0.01	0.30	0.80	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.38	0.79	0.00
3	7	0.00	0.00	0.16	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	5.11	11.85	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.02	36.77	61.16	0.00
1	5	0.00	0.02	1.59	0.87	0.00
2	2	0.00	0.00	0.81	0.89	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	1.39	0.05	0.06	0.00
3	7	0.01	0.16	1.12	29.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	5.32	8.37	0.00
0	0	0.00	0.02	0.42	0.60	0.00
0	4	0.00	0.00	0.39	1.19	0.00
1	1	0.20	0.09	38.03	59.44	0.00
1	5	0.00	0.01	1.34	0.80	0.00
2	2	0.00	0.00	0.43	1.20	0.00
2	6	0.00	0.00	0.27	1.98	0.00
3	3	0.00	0.00	0.49	1.29	0.00
3	7	0.00	0.00	1.23	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	5.28	8.62	0.00
0	0	0.00	0.00	0.73	0.58	0.00
0	4	0.00	0.02	1.22	1.52	0.00
1	1	0.00	0.06	36.93	60.52	0.00
1	5	0.00	0.00	1.87	1.00	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.24	1.49	0.00
3	3	0.27	0.02	0.29	0.99	0.00
3	7	0.34	0.00	0.70	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.27	8.00	0.00
0	0	0.00	0.00	0.55	0.79	0.00
0	4	0.00	0.00	0.14	1.09	0.00
1	1	0.00	0.13	38.83	58.85	0.00
1	5	0.00	0.00	0.22	0.68	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.00	0.93	0.59	0.00
3	7	0.00	0.01	0.91	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.04	8.31	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.55	0.99	0.00
1	1	0.00	0.02	37.10	60.69	0.00
1	5	0.00	0.04	0.93	0.17	0.00
2	2	0.00	0.00	0.10	0.85	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	5.23	7.95	0.00
0	0	0.00	0.00	0.28	1.78	0.00
0	4	0.00	0.00	0.57	0.69	0.00
1	1	0.13	0.04	37.84	56.50	0.00
1	5	0.00	0.03	1.32	0.88	0.00
2	2	0.00	0.01	0.48	1.15	0.00
2	6	0.00	0.00	0.69	0.99	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.21	8.06	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.07	38.62	59.05	0.00
1	5	0.00	0.01	1.39	0.50	0.00
2	2	0.00	0.00	0.61	0.93	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.33	8.30	0.00
0	0	0.00	0.01	0.20	0.30	0.00
0	4	0.00	0.00	1.06	1.09	0.00
1	1	0.00	0.00	38.02	59.78	0.00
1	5	0.00	0.02	2.24	1.06	0.00
2	2	0.00	0.04	0.28	1.61	0.00
2	6	0.00	0.02	0.20	0.90	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.10	8.10	0.00
0	0	0.00	0.00	0.29	0.40	0.00
0	4	0.00	0.00	0.40	0.10	0.00
1	1	0.29	0.05	38.42	58.97	0.00
1	5	0.00	0.01	0.96	1.47	0.00
2	2	0.00	0.00	0.24	0.98	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.09	1.10	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.40	7.98	0.00
0	0	0.00	0.00	0.41	1.49	0.00
0	4	0.00	0.00	0.53	0.19	0.00
1	1	0.00	0.03	39.01	58.75	0.00
1	5	0.00	0.00	0.73	0.29	0.00
2	2	0.00	0.00	0.37	1.18	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.93	0.30	0.00
3	7	0.00	0.01	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.17	8.10	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.55	0.90	0.00
1	1	0.00	0.10	38.68	59.01	0.00
1	5	0.00	0.02	0.78	0.10	0.00
2	2	0.00	0.00	0.09	0.84	0.00
2	6	0.00	0.00	0.40	1.09	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	5.28	8.02	0.00
0	0	0.00	0.00	0.49	0.89	0.00
0	4	0.00	0.00	0.33	1.04	0.00
1	1	0.00	0.06	37.86	59.83	0.00
1	5	0.00	0.00	0.84	0.30	0.00
2	2	0.00	0.00	0.81	0.81	0.00
2	6	0.00	0.03	0.98	0.60	0.00
3	3	0.00	1.51	0.12	0.00	0.00
3	7	0.00	0.01	0.85	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	5.09	8.07	0.00
0	0	0.00	0.02	0.50	0.02	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.10	0.10	37.41	60.26	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	0.33	0.80	0.00
2	6	0.00	0.02	0.90	1.09	0.00
3	3	0.00	0.00	0.39	0.70	0.00
3	7	0.00	0.00	0.79	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.09	8.59	0.00
0	0	0.00	0.00	0.41	0.81	0.00
0	4	0.00	0.00	0.43	1.20	0.00
1	1	0.00	0.06	37.85	59.86	0.00
1	5	0.00	0.00	0.26	1.69	0.00
2	2	0.00	0.00	0.55	1.49	0.00
2	6	0.00	0.00	0.74	1.77	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.00	0.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.80	8.49	0.00
0	0	0.00	0.00	0.45	0.70	0.00
0	4	0.00	0.00	0.23	0.90	0.00
1	1	0.00	0.05	35.97	61.75	0.00
1	5	0.00	0.00	0.17	0.51	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	0.01	0.71	1.38	0.00
3	3	0.00	0.00	0.34	0.81	0.00
3	7	0.00	0.00	0.22	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.90	8.27	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.45	0.70	0.00
1	1	0.00	0.06	37.10	60.64	0.00
1	5	0.00	0.00	0.03	0.49	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.80	0.68	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.18	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.06	8.83	0.00
0	0	0.00	0.00	0.37	1.70	0.00
0	4	0.00	0.00	0.36	1.10	0.00
1	1	0.00	0.02	36.99	60.74	0.00
1	5	0.00	0.00	0.48	1.32	0.00
2	2	0.00	0.01	0.38	1.01	0.00
2	6	0.00	0.01	0.49	1.48	0.00
3	3	0.00	0.00	0.64	1.89	0.00
3	7	0.00	0.00	0.73	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	5.18	8.57	0.00
0	0	0.00	0.00	0.49	1.19	0.00
0	4	0.00	0.00	0.29	1.68	0.00
1	1	0.00	0.04	37.81	59.93	0.00
1	5	0.00	0.00	0.35	1.58	0.00
2	2	0.00	0.00	0.22	1.68	0.00
2	6	0.00	0.00	1.01	1.28	0.00
3	3	0.06	2.31	0.10	0.02	0.00
3	7	0.00	0.00	1.15	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.03	8.18	0.00
0	0	0.00	0.01	0.40	0.00	0.00
0	4	0.00	0.00	0.79	0.79	0.00
1	1	0.00	0.02	37.12	60.56	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.24	0.69	0.00
2	6	0.00	0.02	0.31	0.80	0.00
3	3	0.00	0.00	0.69	0.79	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.29	8.36	0.00
0	0	0.00	0.00	0.69	0.00	0.00
0	4	0.00	0.02	1.14	0.60	0.00
1	1	0.00	0.08	38.19	59.52	0.00
1	5	0.00	0.00	0.46	1.21	0.00
2	2	0.00	0.00	0.54	1.10	0.00
2	6	0.00	0.00	0.57	2.09	0.00
3	3	0.00	0.00	0.50	1.10	0.00
3	7	0.00	0.00	0.27	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.27	8.40	0.00
0	0	0.00	0.00	0.45	0.20	0.00
0	4	0.00	0.00	0.33	0.99	0.00
1	1	0.00	0.09	37.81	59.88	0.00
1	5	0.00	0.00	0.08	0.60	0.00
2	2	0.00	0.00	0.37	1.68	0.00
2	6	0.00	0.00	0.76	1.89	0.00
3	3	0.00	0.00	1.22	0.90	0.00
3	7	0.00	0.02	1.18	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.26	8.20	0.00
0	0	0.00	0.00	0.62	1.69	0.00
0	4	0.00	0.00	0.64	0.70	0.00
1	1	0.00	0.08	38.60	59.09	0.00
1	5	0.00	0.02	0.69	0.19	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.60	1.09	0.00
3	3	0.00	0.00	0.65	0.98	0.00
3	7	0.00	0.00	0.18	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	4.94	12.07	0.00
0	0	0.00	0.00	0.28	0.90	0.00
0	4	0.00	0.00	0.48	1.30	0.00
1	1	0.00	0.08	36.35	61.53	0.00
1	5	0.00	0.03	0.67	0.61	0.00
2	2	0.00	0.00	0.09	1.00	0.00
2	6	0.00	0.00	0.40	1.20	0.00
3	3	0.00	0.00	0.36	0.90	0.00
3	7	0.01	0.20	0.93	29.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	4.98	8.40	0.00
0	0	0.00	0.00	0.09	0.59	0.00
0	4	0.00	0.00	0.57	0.80	0.00
1	1	0.00	0.05	36.81	60.88	0.00
1	5	0.00	0.00	0.24	1.38	0.00
2	2	0.00	0.00	0.22	1.38	0.00
2	6	0.00	0.00	0.40	1.40	0.00
3	3	0.00	2.03	0.12	0.00	0.00
3	7	0.00	0.00	1.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.18	8.22	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.68	0.89	0.00
1	1	0.00	0.07	37.18	60.60	0.00
1	5	0.00	0.00	0.81	1.10	0.00
2	2	0.00	0.00	0.72	0.69	0.00
2	6	0.00	0.01	0.81	0.68	0.00
3	3	0.00	0.00	0.39	0.74	0.00
3	7	0.00	0.00	0.76	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.29	8.73	0.00
0	0	0.00	0.00	0.96	0.21	0.00
0	4	0.00	0.01	0.99	1.88	0.00
1	1	0.00	0.00	36.89	60.89	0.00
1	5	0.00	0.00	0.45	1.21	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.02	1.80	1.67	0.00
3	3	0.00	0.02	0.29	1.19	0.00
3	7	0.00	0.00	0.56	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.01	8.85	0.00
0	0	0.00	0.00	0.63	0.59	0.00
0	4	0.00	0.00	0.52	0.80	0.00
1	1	0.00	0.00	36.51	61.22	0.00
1	5	0.00	0.00	0.46	1.39	0.00
2	2	0.00	0.00	0.36	1.29	0.00
2	6	0.00	0.04	0.95	1.57	0.00
3	3	0.00	0.00	0.31	1.99	0.00
3	7	0.00	0.00	0.37	1.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.21	8.03	0.00
0	0	0.00	0.00	0.45	0.49	0.00
0	4	0.00	0.00	0.54	0.39	0.00
1	1	0.00	0.02	37.53	60.16	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.01	1.07	0.96	0.00
3	3	0.00	0.00	0.93	0.40	0.00
3	7	0.00	0.01	0.84	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.21	8.17	0.00
0	0	0.00	0.00	0.87	0.49	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	37.22	60.55	0.00
1	5	0.00	0.02	0.67	0.48	0.00
2	2	0.00	0.00	0.79	0.59	0.00
2	6	0.00	0.01	0.89	0.67	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.44	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	5.11	8.37	0.00
0	0	0.00	0.00	0.47	1.20	0.00
0	4	0.00	0.00	0.46	1.09	0.00
1	1	0.00	0.00	36.93	60.86	0.00
1	5	0.00	0.00	0.33	0.79	0.00
2	2	0.00	0.02	0.79	0.99	0.00
2	6	0.00	0.01	0.91	0.67	0.00
3	3	0.00	1.60	0.22	0.40	0.00
3	7	0.00	0.01	0.73	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.01	8.68	0.00
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.28	1.40	0.00
1	1	0.00	0.02	36.29	61.45	0.00
1	5	0.00	0.00	0.42	1.40	0.00
2	2	0.00	0.00	0.41	1.20	0.00
2	6	0.00	0.01	1.09	1.08	0.00
3	3	0.00	0.00	0.38	1.19	0.00
3	7	0.00	0.00	1.05	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.08	8.39	0.11
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.19	1.00	0.00
1	1	0.00	0.01	37.25	60.48	0.00
1	5	0.00	0.00	0.55	1.11	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.00	1.39	0.70	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.62	1.00	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.09	8.17	0.00
0	0	0.00	0.00	0.72	0.29	0.00
0	4	0.00	0.01	0.59	0.29	0.00
1	1	0.00	0.05	37.98	59.74	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.33	8.25	0.00
0	0	0.00	0.00	0.60	2.00	0.00
0	4	0.00	0.00	0.65	1.19	0.00
1	1	0.00	0.05	39.93	57.76	0.00
1	5	0.00	0.00	0.18	1.00	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	0.55	1.23	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.01	0.15	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.18	8.58	0.00
0	0	0.00	0.00	0.31	0.90	0.00
0	4	0.00	0.00	0.14	1.18	0.00
1	1	0.00	0.08	38.22	59.47	0.00
1	5	0.00	0.00	0.45	1.51	0.00
2	2	0.00	0.00	0.35	1.79	0.00
2	6	0.00	0.00	0.56	1.47	0.00
3	3	0.00	0.00	0.32	1.59	0.00
3	7	0.00	0.00	1.08	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	5.19	7.97	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.44	1.09	0.00
1	1	0.01	0.12	38.88	58.81	0.00
1	5	0.00	0.02	0.40	0.00	0.00
2	2	0.00	0.00	0.10	0.39	0.00
2	6	0.00	0.00	0.50	1.68	0.00
3	3	0.03	1.61	0.10	0.00	0.00
3	7	0.00	0.00	0.82	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.06	8.29	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.07	37.20	60.44	0.00
1	5	0.00	0.02	0.68	0.49	0.00
2	2	0.00	0.00	0.10	0.84	0.00
2	6	0.00	0.00	0.40	1.18	0.00
3	3	0.00	0.00	0.86	0.79	0.00
3	7	0.00	0.00	0.64	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.30	8.20	0.00
0	0	0.00	0.00	0.25	0.80	0.00
0	4	0.00	0.03	0.20	0.99	0.00
1	1	0.00	0.02	38.44	59.31	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.00	0.96	1.11	0.00
2	6	0.00	0.02	1.01	0.96	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.03	8.13	0.00
0	0	0.00	0.02	0.10	0.40	0.00
0	4	0.00	0.00	0.57	0.10	0.00
1	1	0.00	0.00	36.95	60.77	0.00
1	5	0.00	0.00	0.63	0.90	0.00
2	2	0.00	0.00	0.54	0.60	0.00
2	6	0.00	0.04	0.91	0.57	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.00	8.39	0.00
0	0	0.00	0.00	0.23	0.59	0.00
0	4	0.00	0.00	0.60	0.10	0.00
1	1	0.00	0.00	36.60	61.19	0.00
1	5	0.00	0.00	0.41	1.31	0.00
2	2	0.00	0.00	0.48	1.29	0.00
2	6	0.00	0.01	0.86	0.67	0.00
3	3	0.00	0.00	0.61	1.00	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.90	8.45	0.00
0	0	0.00	0.00	0.45	0.69	0.00
0	4	0.00	0.00	0.73	0.89	0.00
1	1	0.00	0.01	35.97	61.80	0.00
1	5	0.00	0.00	0.33	0.60	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.02	1.07	0.57	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.13	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	5.25	8.15	0.00
0	0	0.00	0.00	0.89	1.68	0.00
0	4	0.00	0.00	1.05	1.18	0.00
1	1	0.00	0.08	38.48	59.20	0.00
1	5	0.00	0.02	0.00	0.49	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	1.20	0.89	0.00
3	3	0.00	2.09	0.12	0.00	0.00
3	7	0.00	0.00	0.23	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.06	8.30	0.00
0	0	0.00	0.00	0.77	0.89	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.04	37.44	60.23	0.00
1	5	0.00	0.00	0.22	0.50	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.41	1.09	0.00
3	3	0.00	0.00	0.47	0.79	0.00
3	7	0.00	0.00	0.73	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.25	8.09	0.10
0	0	0.00	0.00	0.10	0.30	0.00
0	4	0.00	0.00	0.37	1.18	0.82
1	1	0.00	0.07	38.49	59.18	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.72	0.68	0.00
2	6	0.00	0.01	1.01	0.99	0.00
3	3	0.00	0.00	0.19	0.59	0.00
3	7	0.00	0.00	0.97	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.10	11.95	0.00
0	0	0.00	0.00	0.10	0.30	0.00
0	4	0.00	0.00	0.39	0.69	0.00
1	1	0.00	0.04	36.51	61.39	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.01	0.72	0.68	0.00
2	6	0.00	0.02	1.01	1.78	0.00
3	3	0.00	0.00	0.59	0.89	0.00
3	7	0.01	0.11	1.17	28.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.20	8.51	0.00
0	0	0.00	0.00	1.20	1.89	0.00
0	4	0.00	0.02	0.68	0.59	0.00
1	1	0.00	0.07	36.83	60.84	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.55	0.79	0.00
2	6	0.00	0.00	0.95	1.86	0.00
3	3	0.00	0.02	0.30	0.79	0.00
3	7	0.00	0.00	0.83	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.94	8.31	0.00
0	0	0.00	0.00	0.23	0.69	0.00
0	4	0.00	0.02	0.49	0.39	0.00
1	1	0.00	0.00	37.18	60.53	0.00
1	5	0.00	0.00	0.35	1.01	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.01	0.35	1.26	0.00
3	3	0.00	0.02	0.38	0.91	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	5.00	8.37	0.00
0	0	0.00	0.00	0.35	0.88	0.00
0	4	0.00	0.00	0.23	1.08	0.00
1	1	0.00	0.01	37.33	60.37	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.90	1.60	0.00
2	6	0.00	0.01	0.76	0.87	0.00
3	3	0.00	1.69	0.02	0.00	0.00
3	7	0.00	0.01	0.20	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.27	7.96	0.00
0	0	0.00	0.00	0.35	0.59	0.00
0	4	0.00	0.00	0.22	0.60	0.00
1	1	0.00	0.07	38.75	58.89	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.86	0.39	0.00
3	3	0.00	0.00	0.84	0.89	0.00
3	7	0.00	0.10	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.19	8.27	0.00
0	0	0.05	0.00	1.45	1.38	0.00
0	4	0.00	0.00	0.51	0.49	0.00
1	1	0.00	0.06	37.95	59.76	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.31	1.29	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.88	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	4.93	8.41	0.00
0	0	0.10	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.47	0.81	0.00
1	1	0.00	0.07	37.36	60.38	0.00
1	5	0.00	0.00	0.32	1.11	0.00
2	2	0.00	0.00	0.31	0.99	0.00
2	6	0.00	0.00	0.31	1.30	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.35	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.89	8.26	0.00
