Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.70	0.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.20	7.66	0.89	1.09
0	0	0.00	0.01	0.20	0.70	0.00
0	4	0.00	0.00	0.79	0.60	0.00
1	1	0.26	9.43	56.37	0.00	0.00
1	5	0.00	0.09	1.49	1.67	8.72
2	2	0.00	0.00	0.73	1.28	0.00
2	6	0.00	0.01	0.55	1.09	0.00
3	3	0.00	0.02	0.60	0.49	0.00
3	7	0.00	0.00	0.59	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	1.25	7.75	0.77	0.96
0	0	0.00	0.00	0.95	0.79	0.00
0	4	0.00	0.06	0.98	0.10	0.00
1	1	1.02	9.43	55.70	0.00	0.00
1	5	0.00	0.16	1.50	4.02	7.69
2	2	0.00	0.03	0.69	0.00	0.00
2	6	0.00	0.05	1.16	0.00	0.00
3	3	0.00	0.00	0.67	1.08	0.00
3	7	0.15	0.26	0.36	0.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.76	0.75	1.09
0	0	0.00	0.00	0.59	0.30	0.00
0	4	0.00	0.00	0.29	0.99	0.00
1	1	0.00	9.14	56.66	0.00	0.00
1	5	0.00	0.07	1.27	1.67	8.73
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.69	0.40	0.00
3	3	0.00	0.00	0.69	0.89	0.00
3	7	0.00	0.00	1.09	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.66	7.15	0.78	1.41
0	0	0.00	0.00	0.15	0.79	0.00
0	4	0.00	0.00	0.04	0.49	0.00
1	1	0.30	11.53	54.30	0.00	0.00
1	5	0.00	0.00	1.10	2.05	11.29
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.01	1.69	0.02	0.00	0.00
3	7	0.00	0.04	1.13	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.20	7.62	2.21	0.91
0	0	0.00	0.00	0.29	1.20	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	1.01	9.29	56.48	0.00	0.00
1	5	0.00	0.20	1.56	2.46	7.27
2	2	0.00	0.02	0.70	0.89	0.00
2	6	0.00	0.00	0.35	1.19	0.00
3	3	0.00	0.00	0.58	0.49	0.00
3	7	0.00	0.08	0.74	10.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	1.49	7.25	3.30	1.04
0	0	0.00	0.00	0.22	0.99	0.00
0	4	0.00	0.00	0.24	0.69	0.00
1	1	0.69	11.71	54.10	0.00	0.00
1	5	0.00	0.08	1.02	3.53	8.35
2	2	0.00	0.00	0.26	0.50	0.00
2	6	0.00	0.00	0.69	1.19	0.00
3	3	0.00	0.00	0.45	0.73	0.00
3	7	0.01	0.12	1.06	18.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.69	1.00	0.88
0	0	0.00	0.00	0.23	0.69	0.00
0	4	0.00	0.02	0.26	0.40	0.00
1	1	0.01	9.27	56.42	0.00	0.00
1	5	0.00	0.04	1.34	3.59	7.06
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.01	1.47	0.68	0.00
3	7	0.00	0.05	1.38	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.68	0.76	0.74
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.86	0.50	0.00
1	1	0.00	9.09	56.60	0.00	0.00
1	5	0.00	0.08	1.35	2.34	5.91
2	2	0.00	0.01	0.49	0.50	0.00
2	6	0.00	0.00	0.10	0.50	0.00
3	3	0.00	0.00	0.78	0.89	0.00
3	7	0.00	0.00	1.06	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	7.57	0.89	0.94
0	0	0.00	0.02	0.20	1.28	0.00
0	4	0.00	0.00	0.10	0.60	0.00
1	1	0.10	9.22	56.63	0.00	0.00
1	5	0.00	0.02	1.34	1.48	7.53
2	2	0.00	0.00	0.98	0.69	0.00
2	6	0.00	0.00	0.50	1.09	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.03	0.50	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.76	7.28	0.96	0.93
0	0	0.00	0.00	0.47	0.79	0.00
0	4	0.00	0.00	0.85	0.49	0.00
1	1	0.30	12.08	53.78	0.00	0.00
1	5	0.00	0.03	1.34	3.06	7.44
2	2	0.00	0.00	0.29	0.59	0.00
2	6	0.00	0.00	0.98	1.09	0.00
3	3	0.00	1.99	0.02	0.00	0.00
3	7	0.00	0.02	0.53	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.69	0.93	1.48
0	0	0.00	0.00	0.59	0.59	0.00
0	4	0.00	0.00	0.68	0.99	0.00
1	1	0.02	9.20	56.63	0.00	0.00
1	5	0.00	0.12	1.53	2.46	11.88
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.50	0.59	0.00
3	7	0.00	0.00	1.09	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.44	7.37	1.43	2.17
0	0	0.00	0.00	0.15	0.59	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.18	11.45	54.40	0.00	0.00
1	5	0.00	0.02	2.61	6.34	17.36
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.02	0.77	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.20	7.55	1.34	1.77
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.13	9.48	56.15	0.00	0.00
1	5	0.00	0.10	1.77	4.13	14.12
2	2	0.69	0.00	1.02	0.99	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.70	1.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	7.47	1.12	2.01
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.02	0.12	0.50	0.00
1	1	0.10	9.40	56.23	0.00	0.00
1	5	0.00	0.25	1.59	4.53	16.06
2	2	0.00	0.00	0.86	0.39	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.13	0.99	0.00
3	7	0.00	0.02	0.31	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	7.75	1.07	1.80
0	0	0.00	0.00	0.87	0.49	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.10	9.13	56.74	0.00	0.00
1	5	0.00	0.04	1.36	3.35	14.37
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	0.44	1.18	0.00
3	3	0.00	0.00	0.57	0.99	0.00
3	7	0.00	0.02	1.17	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.76	7.66	1.35	1.58
0	0	0.00	0.02	0.30	0.89	0.00
0	4	0.00	0.00	0.79	0.79	0.00
1	1	0.30	11.60	54.54	0.00	0.00
1	5	0.00	0.05	2.46	4.62	12.60
2	2	0.00	0.00	1.14	1.28	0.00
2	6	0.00	0.00	0.73	1.58	0.00
3	3	0.00	2.40	0.00	0.00	0.00
3	7	0.00	0.00	1.29	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	7.62	1.01	1.65
0	0	0.00	0.00	0.35	0.59	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	9.50	56.49	0.00	0.00
1	5	0.10	0.03	1.25	3.05	13.21
2	2	0.00	0.00	1.28	0.99	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.03	0.84	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.43	7.31	1.40	2.61
0	0	0.00	0.00	0.10	0.50	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.27	11.24	54.78	0.00	0.00
1	5	0.00	0.15	2.02	5.21	20.91
2	2	0.00	0.00	0.39	0.89	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.01	0.73	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.17	7.58	1.56	1.68
0	0	0.00	0.00	0.17	0.89	0.00
0	4	0.00	0.00	0.18	0.49	0.00
1	1	0.20	9.15	56.50	0.00	0.00
1	5	0.00	0.12	1.86	6.67	13.46
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.41	1.28	0.00
3	3	0.00	0.00	0.34	0.79	0.00
3	7	0.00	0.06	0.88	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.69	1.02	1.88
0	0	0.00	0.00	0.78	0.59	0.00
0	4	0.00	0.00	0.55	0.60	0.00
1	1	0.00	9.14	56.72	0.00	0.00
1	5	0.00	0.01	2.12	2.15	15.08
2	2	0.00	0.02	0.20	1.09	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.58	1.18	0.00
3	7	0.00	0.01	0.50	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.20	7.61	0.87	1.31
0	0	0.00	0.00	0.22	1.09	0.00
0	4	0.00	0.00	0.05	0.60	0.00
1	1	0.02	9.51	56.26	0.00	0.00
1	5	0.00	0.08	1.23	1.86	10.50
2	2	0.00	0.01	0.76	0.79	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	0.72	0.49	0.00
3	7	0.00	0.02	1.07	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.66	7.36	0.71	1.00
0	0	0.00	0.00	0.48	0.49	0.00
0	4	0.00	0.00	0.86	0.49	0.00
1	1	0.43	11.72	54.14	0.00	0.00
1	5	0.00	0.07	1.38	2.57	8.00
2	2	0.00	0.00	0.59	0.20	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	1.49	0.12	0.00	0.00
3	7	0.00	0.04	1.14	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	7.51	0.83	0.95
0	0	0.00	0.01	0.20	0.49	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.08	9.44	56.40	0.00	0.00
1	5	0.00	0.06	1.31	1.57	7.61
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.01	0.60	0.49	0.00
3	7	0.00	0.01	1.10	1.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.44	7.33	1.25	1.87
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.19	11.35	54.41	0.00	0.00
1	5	0.08	0.10	1.54	4.81	14.99
2	2	0.00	0.00	0.65	1.08	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.04	0.83	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.16	7.68	1.20	1.72
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.32	9.15	56.52	0.00	0.00
1	5	0.00	0.04	1.75	4.13	13.74
2	2	0.06	0.00	1.32	0.79	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.04	0.58	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.29	7.67	1.26	1.86
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.08	0.59	0.00
1	1	0.19	10.22	55.98	0.00	0.00
1	5	0.00	0.12	1.92	4.24	14.84
2	2	0.00	0.00	0.48	0.69	0.00
2	6	0.07	0.00	0.88	0.79	0.00
3	3	0.00	0.00	0.83	1.57	0.00
3	7	0.00	0.02	1.06	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	7.50	0.94	1.94
0	0	0.00	0.00	0.19	1.18	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.02	9.21	56.63	0.00	0.00
1	5	0.00	0.09	1.19	2.84	15.55
2	2	0.00	0.02	0.30	0.60	0.00
2	6	0.10	0.00	0.50	0.10	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.03	0.66	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	2.12	7.62	4.99	2.66
0	0	0.00	0.78	1.02	0.79	0.00
0	4	0.00	0.01	0.89	1.09	0.00
1	1	1.46	13.32	53.29	0.00	0.00
1	5	0.00	0.14	2.59	5.98	21.30
2	2	0.00	0.00	1.06	1.28	0.00
2	6	0.00	0.00	0.65	1.28	0.00
3	3	0.00	2.28	0.12	0.00	0.00
3	7	0.01	0.39	1.34	29.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.65	0.90	1.02
0	0	0.00	0.00	0.47	0.40	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	9.25	56.44	0.00	0.00
1	5	0.00	0.06	1.02	1.76	8.13
2	2	0.00	0.01	0.91	1.38	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.47	0.69	0.00
3	7	0.00	0.06	1.28	1.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	1.45	7.42	1.20	1.42
0	0	0.00	0.02	1.30	1.28	0.00
0	4	0.00	0.00	0.22	0.96	0.00
1	1	0.57	11.53	54.14	0.00	0.00
1	5	0.00	0.00	1.83	3.50	11.34
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.70	0.00	0.39	0.99	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.16	0.01	0.90	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.22	7.37	0.79	1.47
0	0	0.00	0.00	0.46	0.40	0.00
0	4	0.00	0.00	0.36	0.30	0.00
1	1	0.29	9.54	56.28	0.00	0.00
1	5	0.00	0.21	1.30	3.35	11.75
2	2	0.00	0.00	0.04	0.60	0.00
2	6	0.00	0.00	0.03	0.50	0.00
3	3	0.00	0.01	0.30	0.30	0.00
3	7	0.00	0.00	0.21	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.17	7.81	1.06	1.05
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	1.64	0.50	0.00
1	1	0.08	9.27	56.60	0.00	0.00
1	5	0.10	0.02	1.73	3.57	8.39
2	2	0.00	0.00	0.50	0.50	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.06	1.03	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	7.57	1.00	0.82
0	0	0.00	0.00	0.10	1.18	0.00
0	4	0.00	0.00	0.22	0.99	0.00
1	1	0.05	9.04	56.68	0.00	0.00
1	5	0.00	0.02	1.37	1.86	6.55
2	2	0.06	0.00	1.23	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.01	0.61	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.68	7.21	0.88	1.10
0	0	0.00	0.00	0.15	0.79	0.00
0	4	0.00	0.00	0.18	0.50	0.00
1	1	0.50	11.77	53.99	0.00	0.00
1	5	0.00	0.15	1.28	3.54	8.77
2	2	0.00	0.00	0.48	0.69	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.01	1.48	0.12	0.00	0.00
3	7	0.00	0.03	1.18	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.57	0.95	1.02
0	0	0.00	0.00	0.38	0.99	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	9.13	56.53	0.00	0.00
1	5	0.00	0.14	1.32	1.58	8.18
2	2	0.00	0.02	0.30	1.49	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.49	0.59	0.00
3	7	0.00	0.01	1.17	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.43	7.35	0.96	0.98
0	0	0.00	0.00	0.19	0.40	0.00
0	4	0.00	0.02	0.14	0.50	0.00
1	1	0.44	11.39	54.39	0.00	0.00
1	5	0.00	0.00	1.50	2.85	7.86
2	2	0.00	0.00	0.72	0.99	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.02	1.14	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.18	7.58	0.83	0.96
0	0	0.00	0.00	0.47	0.49	0.00
0	4	0.00	0.00	0.85	0.50	0.00
1	1	0.20	9.27	56.42	0.00	0.00
1	5	0.00	0.14	1.15	1.87	7.71
2	2	0.00	0.01	0.70	0.40	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.03	0.55	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	7.52	0.76	1.00
0	0	0.00	0.02	0.20	0.50	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.09	9.28	56.55	0.00	0.00
1	5	0.00	0.08	1.43	1.67	7.99
2	2	0.00	0.00	0.65	0.89	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.00	0.90	0.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	7.54	0.82	0.89
0	0	0.00	0.00	0.53	0.59	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.10	9.29	56.50	0.00	0.00
1	5	0.00	0.09	1.26	2.36	7.10
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.46	0.69	0.00
3	7	0.00	0.04	0.93	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.75	7.55	1.12	0.98
0	0	0.00	0.00	0.10	1.19	0.00
0	4	0.00	0.00	0.29	1.58	0.00
1	1	0.29	11.62	54.57	0.00	0.00
1	5	0.00	0.00	2.46	1.67	7.87
2	2	0.00	0.00	0.83	1.48	0.00
2	6	0.00	0.00	0.82	1.58	0.00
3	3	0.01	2.37	0.00	0.01	0.00
3	7	0.00	0.05	1.34	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.17	7.55	0.94	0.89
0	0	0.00	0.00	0.14	0.49	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.20	9.23	56.35	0.00	0.00
1	5	0.00	0.12	1.53	2.75	7.10
2	2	0.00	0.00	0.79	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.44	0.79	0.00
3	7	0.00	0.00	0.64	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.44	7.26	0.98	1.34
0	0	0.00	0.00	0.23	0.99	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.25	11.41	54.56	0.00	0.00
1	5	0.00	0.04	1.35	1.58	10.69
2	2	0.00	0.02	0.57	0.99	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.02	0.81	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.74	0.82	1.96
0	0	0.00	0.00	0.53	0.49	0.00
0	4	0.00	0.01	0.64	0.00	0.00
1	1	0.00	9.17	56.70	0.00	0.00
1	5	0.00	0.05	1.34	3.75	15.66
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.05	1.17	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.19	7.69	1.00	2.06
0	0	0.00	0.00	0.97	0.79	0.00
0	4	0.00	0.00	0.37	0.99	0.00
1	1	0.36	9.39	56.40	0.00	0.00
1	5	0.00	0.07	1.31	3.94	16.52
2	2	0.00	0.02	0.20	0.40	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	0.88	0.89	0.00
3	7	0.00	0.00	1.36	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.18	7.72	0.83	1.47
0	0	0.00	0.02	0.50	0.00	0.00
0	4	0.00	0.00	0.10	0.50	0.00
1	1	0.30	9.18	56.55	0.00	0.00
1	5	0.01	0.19	1.61	3.45	11.77
2	2	0.10	0.01	0.66	0.89	0.00
2	6	0.00	0.00	0.40	1.09	0.00
3	3	0.00	0.00	0.87	0.20	0.00
3	7	0.00	0.04	1.08	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.74	7.33	1.52	1.70
0	0	0.00	0.00	0.40	0.79	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.21	11.50	54.40	0.00	0.00
1	5	0.00	0.10	1.55	5.32	13.58
2	2	0.00	0.00	0.20	1.29	0.00
2	6	0.00	0.00	0.69	1.78	0.00
3	3	0.00	2.33	0.12	0.00	0.00
3	7	0.00	0.00	0.96	1.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	7.62	1.01	1.89
0	0	0.00	0.02	0.30	0.30	0.00
0	4	0.00	0.00	0.05	0.50	0.00
1	1	0.01	9.31	56.62	0.00	0.00
1	5	0.00	0.08	1.91	4.03	15.08
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.58	0.99	0.00
3	3	0.00	0.02	0.73	0.39	0.00
3	7	0.00	0.01	0.51	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.44	7.28	1.07	1.57
0	0	0.00	0.00	0.53	0.40	0.00
0	4	0.00	0.00	0.15	0.70	0.00
1	1	0.29	11.31	54.38	0.00	0.00
1	5	0.00	0.14	1.00	3.98	12.59
2	2	0.00	0.00	0.79	0.60	0.00
2	6	0.00	0.00	0.22	0.79	0.00
3	3	0.00	0.00	0.41	0.79	0.00
3	7	0.00	0.05	0.72	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	7.61	0.99	1.03
0	0	0.00	0.00	0.50	0.10	0.00
0	4	0.00	0.00	0.19	1.18	0.00
1	1	0.10	9.11	56.68	0.00	0.00
1	5	0.00	0.04	1.70	2.37	8.27
2	2	0.00	0.00	1.09	1.09	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	0.00	0.00	0.09	0.79	0.00
3	7	0.00	0.00	0.40	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	1.29	7.54	2.10	1.09
0	0	0.00	0.00	0.25	0.99	0.00
0	4	0.00	0.00	0.14	1.18	0.00
1	1	0.92	10.09	55.98	0.00	0.00
1	5	0.00	0.02	1.41	1.58	8.74
2	2	0.00	0.00	0.48	0.89	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.01	0.18	1.58	10.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.26	7.39	2.99	1.01
0	0	0.00	0.00	0.19	1.19	0.00
0	4	0.00	0.00	0.31	1.09	0.00
1	1	0.18	10.00	55.80	0.00	0.00
1	5	0.10	0.08	1.05	2.37	8.06
2	2	0.00	0.02	0.20	0.30	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	0.18	0.69	0.00
3	7	0.00	0.01	1.36	17.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.77	7.50	1.29	0.98
0	0	0.00	0.00	0.63	1.78	0.00
0	4	0.00	0.02	0.69	1.88	0.00
1	1	0.41	11.62	54.36	0.00	0.00
1	5	0.00	0.00	2.26	1.87	7.80
2	2	0.00	0.00	0.46	1.68	0.00
2	6	0.00	0.00	0.45	1.78	0.00
3	3	0.01	2.48	0.10	0.00	0.00
3	7	0.00	0.01	1.04	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.60	0.90	0.90
0	0	0.00	0.00	0.86	0.49	0.00
0	4	0.00	0.00	0.45	0.49	0.00
1	1	0.01	9.30	56.49	0.00	0.00
1	5	0.00	0.03	0.91	1.78	7.18
2	2	0.00	0.00	0.89	1.29	0.00
2	6	0.00	0.00	0.19	0.69	0.00
3	3	0.00	0.00	0.46	0.59	0.00
3	7	0.00	0.04	0.55	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.45	7.37	0.84	1.27
0	0	0.00	0.02	0.20	0.40	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.26	11.46	54.55	0.00	0.00
1	5	0.00	0.08	1.61	2.27	9.29
2	2	0.00	0.00	0.51	0.79	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.77	0.89	0.90
3	7	0.00	0.05	1.17	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.50	0.92	0.92
0	0	0.00	0.00	0.66	0.59	0.00
0	4	0.00	0.00	0.05	0.50	0.00
1	1	0.00	9.15	56.64	0.00	0.00
1	5	0.00	0.00	1.16	2.47	7.33
2	2	0.00	0.00	0.10	1.18	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.17	1.08	0.00
3	7	0.00	0.04	1.03	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.49	0.85	0.96
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	9.19	56.60	0.00	0.00
1	5	0.00	0.10	1.46	1.78	7.68
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	1.18	0.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.52	1.19	0.75
0	0	0.00	0.00	0.24	1.09	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.01	9.32	56.43	0.00	0.00
1	5	0.00	0.04	1.51	3.03	6.02
2	2	0.00	0.03	0.80	0.89	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.22	0.99	0.00
3	7	0.00	0.00	0.44	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.74	7.73	1.07	1.03
0	0	0.00	0.00	0.59	1.68	0.00
