Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.19	1.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.76	3.82	0.95
0	0	0.00	2.35	65.33	25.88	0.00
0	4	0.05	0.04	0.96	0.40	7.61
1	1	0.00	0.00	0.62	0.43	0.00
1	5	0.00	0.00	0.50	0.00	0.00
2	2	0.00	0.00	0.98	0.69	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.00	0.93	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.65	0.44	6.80	4.85	0.00
0	0	10.03	0.54	9.56	15.13	0.00
0	4	0.00	0.03	1.27	0.87	0.00
1	1	11.14	2.92	42.23	17.89	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.00	0.22	0.89	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.00	0.20	0.97	0.00
3	7	0.00	0.00	0.48	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	0.32	8.70	4.12	0.68
0	0	1.97	2.25	61.26	23.81	0.00
0	4	0.00	0.00	0.97	1.18	5.45
1	1	1.95	0.32	5.37	1.68	0.00
1	5	0.00	0.00	0.59	1.20	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	0.00	0.02	0.29	1.29	0.00
3	7	0.00	0.00	0.45	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.43	4.37	0.00
0	0	0.00	2.13	63.97	27.41	0.00
0	4	0.00	0.02	0.93	0.10	0.00
1	1	0.00	0.02	0.71	0.59	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.29	1.68	0.00
2	6	0.00	0.00	0.46	1.58	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.00	0.38	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	0.32	7.95	3.67	0.73
0	0	4.55	1.66	46.24	19.83	0.00
0	4	0.00	0.01	0.77	0.19	5.86
1	1	4.78	0.84	14.55	5.15	0.00
1	5	0.00	0.00	0.08	0.59	0.00
2	2	0.00	0.00	0.87	0.78	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.02	0.42	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.52	4.04	0.25
0	0	0.00	2.14	63.98	27.44	0.00
0	4	0.00	0.00	1.13	0.30	2.04
1	1	0.00	0.00	0.16	0.99	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	0.00	1.02	0.42	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.10	1.18	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	0.33	8.55	7.45	3.05
0	0	2.32	2.05	49.42	20.84	0.00
0	4	0.00	0.00	1.14	1.01	4.46
1	1	2.39	0.49	14.16	8.33	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.64	0.89	19.97
2	6	0.00	0.00	0.53	1.76	0.00
3	3	0.02	0.02	0.39	0.99	0.00
3	7	0.73	0.10	1.79	24.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.14	0.39	6.30	4.60	0.00
0	0	13.22	0.66	7.38	6.29	0.00
0	4	0.00	0.03	0.70	0.79	0.00
1	1	11.87	2.44	40.47	20.51	0.00
1	5	0.00	0.00	0.57	0.98	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.25	1.19	0.00
3	7	0.00	0.03	0.45	4.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	0.31	8.40	3.61	0.28
0	0	1.20	2.18	62.19	25.90	0.00
0	4	0.00	0.00	0.76	0.30	2.27
1	1	1.52	0.32	2.67	0.46	0.00
1	5	0.00	0.00	0.43	0.20	0.00
2	2	0.00	0.01	0.30	0.10	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	9.14	3.98	1.26
0	0	0.00	2.22	65.69	25.43	0.00
0	4	0.00	0.02	1.50	0.50	10.05
1	1	0.00	0.00	1.08	1.68	0.00
1	5	0.00	0.00	1.25	0.79	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.98	0.99	0.00
3	3	0.00	0.02	1.08	0.90	0.00
3	7	0.00	0.00	0.78	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.72	4.41	1.01
0	0	0.00	2.21	64.30	27.01	0.00
0	4	0.00	0.00	1.72	0.00	8.06
1	1	0.00	0.04	1.02	1.67	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.38	1.28	0.00
2	6	0.00	0.00	1.15	1.19	0.00
3	3	0.00	0.00	0.64	1.28	0.00
3	7	0.00	0.00	0.43	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.49	3.86	0.12
0	0	0.00	2.07	64.47	27.01	0.00
0	4	0.00	0.02	0.95	0.31	0.99
1	1	0.00	0.00	0.55	0.50	0.00
1	5	0.00	0.00	0.22	0.50	0.00
2	2	0.00	0.01	0.30	0.39	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.98	0.79	0.00
3	7	0.00	0.00	0.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	0.40	8.02	4.08	1.12
0	0	4.77	1.86	51.19	20.54	0.00
0	4	0.00	0.00	0.69	1.29	8.93
1	1	3.21	1.35	10.63	4.85	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.00	0.33	0.70	0.00
2	6	0.00	0.02	0.33	1.50	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.48	1.48	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.48	4.24	0.34
0	0	0.00	2.32	64.71	26.38	0.00
0	4	0.00	0.01	0.54	0.50	2.70
1	1	0.00	0.00	0.71	0.19	0.00
1	5	0.00	0.00	0.46	1.39	0.00
2	2	0.00	0.00	0.56	1.19	0.00
2	6	0.00	0.00	0.25	1.29	0.00
3	3	0.00	0.00	0.32	1.39	0.00
3	7	0.00	0.00	0.29	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.31	6.46	4.10	0.00
0	0	12.06	0.52	6.92	8.89	0.00
0	4	0.00	0.01	0.54	0.50	0.00
1	1	11.07	1.92	42.02	19.24	0.00
1	5	0.00	0.00	0.04	0.49	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.74	0.89	0.00
3	3	0.00	0.00	0.54	0.89	0.00
3	7	0.00	0.00	0.63	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.70	0.36	6.49	4.49	0.01
0	0	12.22	0.56	8.95	7.32	0.11
0	4	0.00	0.04	1.24	0.69	0.00
1	1	9.41	2.25	39.68	21.67	0.00
1	5	0.00	0.00	0.51	2.17	0.00
2	2	0.00	0.02	0.29	1.09	0.00
2	6	0.00	0.00	0.50	0.89	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.45	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	0.40	7.57	4.46	0.11
0	0	10.79	1.33	24.72	16.45	0.00
0	4	0.00	0.01	1.09	0.59	0.02
1	1	9.05	1.88	32.77	13.29	0.00
1	5	0.00	0.00	0.46	0.90	0.86
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.56	1.78	0.00
3	3	0.00	0.01	0.29	0.79	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.70	3.83	1.28
0	0	0.00	2.41	65.22	25.89	0.00
0	4	0.00	0.00	1.01	0.30	10.26
1	1	0.00	0.02	0.79	0.20	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.18	1.00	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.94	0.79	0.00
3	7	0.00	0.02	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.47	4.33	0.50
0	0	0.01	2.54	62.80	25.80	0.00
0	4	0.00	0.00	1.70	1.40	4.00
1	1	0.00	0.00	1.10	1.09	0.00
1	5	0.00	0.02	0.30	0.79	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.29	1.58	0.00
3	3	0.00	0.00	0.46	1.48	0.00
3	7	0.00	0.02	1.01	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.72	0.33	6.40	3.86	0.00
0	0	11.03	0.38	6.60	6.68	0.00
0	4	0.00	0.02	0.84	0.58	0.00
1	1	10.72	2.22	41.24	19.62	0.00
1	5	0.00	0.02	0.80	1.29	0.00
2	2	0.00	0.00	0.34	0.50	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.86	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.70	0.55	6.52	4.85	0.01
0	0	20.34	0.51	10.77	14.30	0.11
0	4	0.00	0.00	0.74	0.22	0.00
1	1	17.22	3.85	38.59	18.53	0.00
1	5	0.00	0.01	0.69	0.88	0.00
2	2	0.00	0.00	0.49	2.06	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.36	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.38	0.40	6.84	4.04	0.10
0	0	14.28	0.86	9.98	9.95	0.01
0	4	0.00	0.03	0.66	0.98	0.31
1	1	12.73	2.33	41.91	17.75	0.00
1	5	0.00	0.00	0.88	0.49	0.49
2	2	0.00	0.02	0.29	0.69	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	0.33	6.19	4.41	0.12
0	0	12.50	0.47	6.20	7.53	0.00
0	4	0.00	0.01	0.40	0.70	0.00
1	1	10.09	2.14	41.02	21.03	0.00
1	5	0.00	0.00	0.54	1.20	1.00
2	2	0.00	0.00	0.34	1.19	0.00
2	6	0.00	0.00	0.51	1.19	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.61	4.15	0.68
0	0	0.00	2.24	65.64	25.61	0.00
0	4	0.03	0.01	0.50	0.58	4.05
1	1	0.00	0.09	0.70	0.19	0.00
1	5	0.00	0.00	0.46	1.29	0.00
2	2	0.00	0.00	0.37	1.38	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	0.43	1.39	0.00
3	7	0.02	0.00	0.29	1.59	1.36
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	0.27	7.93	4.03	0.00
0	0	2.09	1.60	48.46	20.04	0.00
0	4	0.00	0.00	1.16	0.18	0.00
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.02	0.23	1.38	0.00
2	2	0.00	0.00	0.13	0.89	0.00
2	6	0.00	0.00	0.98	0.89	0.00
3	3	1.23	0.53	12.10	6.89	0.00
3	7	0.00	0.00	0.15	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.01	0.30	6.74	4.68	0.00
0	0	8.11	0.58	8.66	9.26	0.02
0	4	0.00	0.01	0.87	1.38	0.00
1	1	0.00	0.00	0.45	1.19	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.02	0.95	1.79	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	7.98	1.75	42.03	21.07	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.08	0.26	6.39	4.58	0.00
0	0	9.09	0.89	9.13	8.59	0.00
0	4	0.00	0.01	0.79	0.88	0.00
1	1	0.00	0.00	0.19	0.90	0.00
1	5	0.00	0.00	0.28	0.80	0.00
2	2	0.00	0.00	0.35	0.70	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	7.55	1.19	39.68	23.18	0.00
3	7	0.00	0.00	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.52	4.07	0.59
0	0	0.00	2.40	64.74	26.31	0.00
0	4	0.00	0.03	1.29	0.71	4.76
1	1	0.00	0.02	0.20	0.49	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.58	1.18	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.24	1.28	0.00
3	7	0.00	0.03	0.79	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.04	0.41	7.00	5.27	0.23
0	0	15.75	0.64	12.17	22.24	0.00
0	4	0.00	0.00	0.75	0.60	0.00
1	1	0.00	0.00	0.13	0.40	0.00
1	5	0.00	0.02	0.10	0.50	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	16.56	2.61	42.30	15.81	0.00
3	7	0.00	0.00	0.14	0.79	1.87
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.32	0.26	7.04	8.87	0.01
0	0	5.26	0.50	11.35	13.37	0.11
0	4	0.00	0.02	0.74	1.20	0.00
1	1	0.00	0.00	0.43	0.79	0.00
1	5	0.00	0.00	0.43	0.80	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.02	0.79	0.30	0.00
3	3	5.32	1.34	40.74	25.21	0.00
3	7	0.01	0.17	1.00	28.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	0.45	7.16	5.05	0.07
0	0	12.01	1.30	12.86	16.53	0.54
0	4	0.00	0.04	0.47	0.68	0.00
1	1	0.00	0.00	0.00	0.52	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.00	0.45	0.69	0.00
3	3	10.86	2.28	42.16	20.10	0.00
3	7	0.00	0.00	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.82	0.48	7.25	5.23	0.00
0	0	7.85	1.18	12.03	14.59	0.00
0	4	0.00	0.04	1.18	0.78	0.00
1	1	0.00	0.02	0.62	0.50	0.00
1	5	0.00	0.00	0.44	1.19	0.00
2	2	0.00	0.01	0.52	1.39	0.00
2	6	0.04	0.04	0.68	0.50	0.00
3	3	6.69	2.50	42.13	21.89	0.00
3	7	0.01	0.00	0.44	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.77	4.18	0.22
0	0	0.00	2.24	65.13	26.11	0.00
0	4	0.00	0.00	0.90	0.50	1.74
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.65	0.88	0.00
2	6	0.00	0.00	1.03	0.89	0.00
3	3	0.00	0.10	0.77	1.88	0.00
3	7	0.00	0.00	1.08	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.56	3.90	0.24
0	0	0.01	2.99	64.44	25.88	0.00
0	4	0.00	0.00	0.49	1.00	1.89
1	1	0.00	0.01	0.69	0.20	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	1.04	0.39	0.00
3	7	0.00	0.02	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.38	4.24	0.38
0	0	0.00	2.21	64.55	26.61	0.00
0	4	0.00	0.00	0.89	1.98	3.07
1	1	0.00	0.00	0.14	0.69	0.00
1	5	0.00	0.00	0.03	0.39	0.00
2	2	0.00	0.00	0.04	0.79	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	0.73	0.99	0.00
3	7	0.00	0.00	0.44	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.46	4.05	0.24
0	0	0.00	2.18	64.44	26.75	0.00
0	4	0.00	0.00	1.30	0.00	1.89
1	1	0.00	0.00	0.36	0.80	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.10	0.30	1.08	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.84	4.12	1.41
0	0	0.00	2.24	66.21	25.06	0.00
0	4	0.00	0.05	0.76	0.60	11.25
1	1	0.00	0.00	0.59	1.09	0.00
1	5	0.00	0.00	0.77	1.29	0.00
2	2	0.00	0.00	0.85	0.90	0.00
2	6	0.00	0.00	0.24	1.48	0.00
3	3	0.00	0.12	0.49	1.28	0.00
3	7	0.00	0.00	0.84	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.48	3.96	0.00
0	0	0.00	2.52	64.54	26.54	0.00
0	4	0.00	0.05	0.73	0.38	0.00
1	1	0.00	0.02	0.20	0.20	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.78	1.28	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.74	0.59	0.00
3	7	0.00	0.03	0.48	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.72	4.07	0.43
0	0	0.00	2.50	65.40	25.29	0.00
0	4	0.00	0.01	1.32	0.09	3.41
1	1	0.00	0.00	0.25	1.76	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.17	0.70	0.00
2	6	0.00	0.00	0.84	0.89	0.00
3	3	0.00	0.00	0.28	0.96	0.00
3	7	0.00	0.00	1.31	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.18	0.28	6.20	3.97	0.00
0	0	9.06	0.53	6.48	5.53	0.00
0	4	0.00	0.02	1.05	0.71	0.00
1	1	0.00	0.00	0.28	0.98	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.15	0.78	0.00
2	6	0.00	0.00	0.13	0.59	0.00
3	3	8.41	1.71	40.57	21.27	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.69	0.36	6.58	4.53	0.00
0	0	15.75	0.52	8.94	11.99	0.00
0	4	0.00	0.00	0.54	0.49	0.00
1	1	11.20	1.99	35.51	17.71	0.00
1	5	0.00	0.00	0.20	1.38	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.00	0.55	0.99	0.00
3	3	2.56	0.39	6.03	1.33	0.00
3	7	0.00	0.01	0.49	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.49	0.36	6.37	4.05	0.55
0	0	14.33	0.49	8.18	7.99	0.01
0	4	0.00	0.02	0.84	0.60	0.00
1	1	13.58	2.34	40.51	20.17	0.00
1	5	0.00	0.00	0.39	0.41	0.85
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.01	0.01	0.34	0.89	3.55
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.36	0.30	6.40	3.80	0.00
0	0	10.10	0.43	5.53	5.72	0.00
0	4	0.00	0.00	0.59	0.99	0.00
1	1	8.82	1.89	42.41	21.31	0.00
1	5	0.00	0.00	0.35	0.90	0.00
2	2	0.00	0.00	0.72	0.19	0.00
2	6	0.00	0.01	0.70	0.00	0.00
3	3	0.00	0.10	0.20	0.78	0.00
3	7	0.00	0.00	0.67	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.52	0.39	6.38	3.87	0.21
0	0	14.95	0.57	8.02	8.10	0.00
0	4	0.00	0.05	0.80	0.09	0.00
1	1	13.20	2.53	40.79	18.81	0.00
1	5	0.01	0.00	0.51	0.28	1.68
2	2	0.00	0.00	0.48	1.09	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.03	0.69	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.70	0.31	6.74	3.99	0.13
0	0	11.49	0.76	9.76	7.02	0.11
0	4	0.00	0.05	0.62	0.48	0.00
1	1	7.10	1.31	27.81	14.39	0.00
1	5	0.00	0.00	0.82	0.59	0.89
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	2.97	0.34	14.21	6.72	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.19	0.30	6.52	3.75	0.00
0	0	8.12	0.61	8.42	5.60	0.00
0	4	0.00	0.02	0.98	0.58	0.00
1	1	0.00	0.00	0.47	0.60	0.00
1	5	0.00	0.00	0.53	0.60	0.00
2	2	0.00	0.00	0.23	0.70	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	9.43	1.71	40.94	20.31	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	0.34	6.34	3.70	0.15
0	0	11.98	0.67	6.61	5.95	0.00
0	4	0.00	0.00	0.39	1.08	0.00
1	1	5.19	1.30	20.19	9.28	0.00
1	5	0.08	0.00	0.37	0.59	0.00
2	2	0.00	0.00	0.15	0.58	0.00
2	6	0.00	0.00	0.31	0.79	0.00
3	3	6.20	0.68	21.61	10.28	0.00
3	7	0.00	0.06	1.11	1.08	1.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.48	0.36	6.61	3.94	0.13
0	0	13.72	0.37	7.47	8.36	0.12
0	4	0.00	0.03	0.63	0.40	0.00
1	1	14.14	2.37	41.49	18.26	0.00
1	5	0.00	0.00	0.17	0.78	0.91
2	2	0.00	0.00	0.38	1.56	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.84	0.00	0.00
3	7	0.00	0.09	1.61	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	0.34	6.58	3.93	0.22
0	0	11.68	0.77	8.94	7.14	0.00
0	4	0.00	0.01	0.86	0.80	0.00
1	1	11.77	1.95	39.75	20.16	0.00
1	5	0.00	0.00	0.94	0.30	0.83
2	2	0.00	0.02	0.63	0.89	0.00
2	6	0.00	0.00	0.14	0.99	0.90
3	3	0.00	0.00	0.39	0.59	0.00
3	7	0.00	0.00	0.98	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.36	6.78	4.85	0.08
0	0	12.16	0.50	8.38	12.54	0.00
0	4	0.00	0.02	0.80	0.29	0.00
1	1	10.76	2.29	43.04	18.57	0.00
1	5	0.00	0.03	0.62	2.75	0.66
2	2	0.00	0.00	0.50	1.50	0.00
2	6	0.00	0.02	0.42	1.25	0.00
3	3	0.21	0.02	0.19	0.98	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	0.29	7.18	5.23	0.00
0	0	9.66	0.76	12.12	13.98	0.01
0	4	0.00	0.01	0.92	0.69	0.00
1	1	7.61	1.50	40.63	22.86	0.00
1	5	0.00	0.00	0.45	1.27	0.00
2	2	0.00	0.00	0.56	0.79	0.00
2	6	0.00	0.00	0.65	1.09	0.00
3	3	0.00	0.00	1.14	0.50	0.00
3	7	0.00	0.01	0.99	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.49	0.36	6.83	7.17	0.92
0	0	9.89	0.51	8.25	4.81	0.11
0	4	0.00	0.01	0.26	0.68	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.02	0.38	0.80	0.00
2	2	0.00	0.00	0.30	0.10	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	10.06	2.18	42.78	19.59	0.00
3	7	0.01	0.14	2.10	29.57	7.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.47	0.27	6.98	4.01	0.00
0	0	10.17	0.51	9.09	6.84	0.00
0	4	0.00	0.01	1.18	0.49	0.00
1	1	0.00	0.00	0.35	0.70	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.60	0.69	0.00
3	3	9.58	1.65	42.98	21.46	0.00
3	7	0.00	0.00	0.46	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.96	0.30	6.49	4.22	0.00
0	0	8.61	0.76	8.50	2.57	0.00
0	4	0.00	0.04	0.69	1.09	0.00
1	1	0.00	0.00	0.79	0.79	0.00
1	5	0.00	0.00	0.56	1.29	0.00
2	2	0.00	0.00	0.55	1.19	0.00
2	6	0.00	0.00	0.42	1.29	0.00
3	3	7.09	1.56	39.76	23.93	0.00
3	7	0.00	0.00	0.66	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	0.33	6.41	3.97	0.12
0	0	10.32	0.80	7.59	4.99	0.00
0	4	0.00	0.03	0.55	0.59	0.00
1	1	7.64	1.82	41.07	22.41	0.00
1	5	0.00	0.00	0.42	0.29	1.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.75	0.50	0.00
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.53	0.36	6.23	4.26	0.12
0	0	15.52	0.67	6.05	9.75	0.00
0	4	0.00	0.01	1.16	0.30	0.00
1	1	12.73	2.18	39.92	20.13	0.00
1	5	0.00	0.00	0.63	1.86	0.99
2	2	0.00	0.01	0.72	0.11	0.00
2	6	0.00	0.00	0.49	0.10	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.57	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.09	0.39	6.60	4.00	0.62
0	0	13.12	0.81	7.52	7.79	0.00
0	4	0.00	0.00	0.82	1.26	0.00
1	1	11.55	2.31	41.90	18.59	0.00
1	5	0.00	0.00	0.97	0.39	0.87
2	2	0.00	0.00	0.33	0.61	0.61
2	6	0.00	0.00	0.28	1.38	0.00
3	3	0.00	0.01	0.69	0.89	0.00
3	7	0.01	0.00	0.29	1.08	3.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	0.32	7.82	4.06	0.00
0	0	3.79	1.76	46.89	21.03	0.00
