Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.99	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.55	3.41	0.00
0	0	0.09	0.26	64.99	21.71	0.00
0	4	0.00	0.00	0.83	0.00	0.00
1	1	0.00	0.00	0.22	0.92	0.00
1	5	0.00	0.00	0.19	0.30	0.00
2	2	0.00	0.02	0.69	1.39	0.00
2	6	0.00	0.00	0.77	0.79	0.00
3	3	0.00	0.01	0.57	1.19	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.37	3.46	0.00
0	0	0.08	0.34	64.07	21.68	0.00
0	4	0.00	0.01	0.98	0.68	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.03	0.60	0.89	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.49	0.79	0.00
3	7	0.00	0.00	0.35	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.56	3.57	0.00
0	0	0.09	0.25	64.85	21.83	0.00
0	4	0.00	0.00	0.89	0.09	0.00
1	1	0.00	0.00	0.28	1.48	0.00
1	5	0.00	0.00	0.40	1.38	0.00
2	2	0.00	0.00	0.67	1.49	0.00
2	6	0.00	0.00	0.33	1.08	0.00
3	3	0.01	0.00	0.80	0.30	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	8.44	3.46	0.00
0	0	0.08	0.36	64.86	21.73	0.00
0	4	0.14	0.00	0.53	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.49	1.20	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.91	0.87	0.00
3	7	0.00	0.00	0.10	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.30	3.35	0.54
0	0	0.08	0.55	63.05	20.36	0.00
0	4	0.00	0.00	0.44	0.11	4.30
1	1	0.00	0.00	0.23	1.39	0.00
1	5	0.00	0.02	0.28	0.49	0.00
2	2	0.00	0.00	1.26	0.79	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.57	1.08	0.00
3	7	0.00	0.00	0.25	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.61	3.53	0.00
0	0	0.10	0.36	65.20	21.40	0.00
0	4	0.00	0.00	1.52	0.00	0.00
1	1	0.00	0.00	0.27	1.38	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.64	1.00	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	0.00	0.00	0.33	1.68	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.42	3.95	0.34
0	0	0.06	0.59	64.06	21.44	0.00
0	4	0.00	0.00	0.54	1.08	2.70
1	1	0.00	0.00	0.29	2.18	0.00
1	5	0.00	0.00	0.46	1.38	0.00
2	2	0.00	0.00	0.47	1.49	0.00
2	6	0.00	0.00	0.24	1.38	0.00
3	3	0.00	0.02	0.40	1.39	0.00
3	7	0.00	0.01	0.89	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.42	3.34	0.00
0	0	0.09	0.16	64.84	21.96	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.41	1.29	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.03	0.79	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.55	3.47	0.00
0	0	0.09	0.08	64.89	21.98	0.00
0	4	0.00	0.00	0.57	0.09	0.00
1	1	0.00	0.00	0.24	1.48	0.00
1	5	0.00	0.00	0.22	0.59	0.00
2	2	0.00	0.02	1.59	0.81	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.53	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.21	3.47	0.00
0	0	0.09	0.29	62.58	21.12	0.00
0	4	0.00	0.00	0.38	0.50	0.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.76	1.09	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.70	0.90	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.52	3.69	0.00
0	0	0.08	0.13	65.20	21.63	0.00
0	4	0.00	0.00	0.62	0.59	0.00
1	1	0.00	0.00	0.00	0.52	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	1.08	1.58	0.00
2	6	0.00	0.00	0.45	1.38	0.00
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.05	0.31	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.52	3.45	0.11
0	0	0.08	0.35	64.45	21.34	0.84
0	4	0.00	0.00	1.02	0.23	0.00
1	1	0.00	0.00	0.65	0.59	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.51	1.19	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.78	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.54	3.56	0.00
0	0	0.10	0.43	65.02	21.54	0.00
0	4	0.00	0.00	0.70	0.48	0.00
1	1	0.00	0.00	0.18	0.98	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	1.11	1.11	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.02	0.29	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.65	0.00
0	0	0.10	0.15	64.92	21.93	0.00
0	4	0.00	0.00	0.73	0.29	0.00
1	1	0.00	0.00	0.39	0.60	0.00
1	5	0.00	0.00	0.38	0.71	0.00
2	2	0.00	0.01	0.67	0.78	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.33	1.19	0.00
3	7	0.00	0.01	0.44	2.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.22	3.23	0.00
0	0	0.08	0.42	62.81	20.80	0.00
0	4	0.00	0.00	0.65	0.59	0.00
1	1	0.01	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.41	0.23	0.00
2	2	0.00	0.00	0.81	0.21	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.27	1.18	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.83	3.62	0.00
0	0	0.10	0.35	64.90	21.64	0.00
0	4	0.00	0.00	1.46	0.29	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.39	1.60	0.00
2	2	0.00	0.00	1.14	0.90	0.00
2	6	0.00	0.00	0.60	0.79	0.00
3	3	0.00	0.00	0.69	1.38	0.00
3	7	0.00	0.00	1.16	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.48	0.00
0	0	0.07	0.27	64.51	21.39	0.00
0	4	0.00	0.00	0.96	0.11	0.00
1	1	0.00	0.00	0.75	0.99	0.00
1	5	0.00	0.00	0.34	1.39	0.00
2	2	0.00	0.01	0.56	1.09	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.38	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.40	3.49	0.00
0	0	0.09	0.06	64.83	22.10	0.00
0	4	0.00	0.00	0.53	0.51	0.00
1	1	0.00	0.01	0.49	0.39	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.50	1.09	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.15	1.18	0.00
3	7	0.00	0.02	0.48	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.53	0.00
0	0	0.09	0.48	64.51	21.98	0.00
0	4	0.00	0.00	0.35	0.31	0.00
1	1	0.00	0.00	0.14	1.10	0.00
1	5	0.00	0.00	0.26	0.69	0.00
2	2	0.00	0.00	0.71	0.40	0.00
2	6	0.00	0.00	0.58	1.38	0.00
3	3	0.00	0.00	0.87	1.28	0.00
3	7	0.00	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.32	3.27	0.42
0	0	0.08	0.27	63.04	20.62	3.38
0	4	0.00	0.00	0.93	0.20	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.01	0.94	1.17	0.00
2	6	0.00	0.00	0.60	0.69	0.00
3	3	0.00	0.00	0.30	0.88	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.63	3.58	0.00
0	0	0.10	0.44	64.93	21.60	0.00
0	4	0.00	0.00	0.71	0.88	0.00
1	1	0.00	0.00	0.70	1.18	0.00
1	5	0.00	0.00	0.46	0.99	0.00
2	2	0.00	0.00	1.06	0.79	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.39	1.09	0.00
3	7	0.00	0.00	0.57	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	8.67	6.84	0.03
0	0	0.07	1.17	63.91	21.37	0.00
0	4	0.07	0.01	0.74	0.42	0.21
1	1	0.00	0.00	0.77	0.40	0.00
1	5	0.00	0.01	0.80	0.29	0.00
2	2	0.00	0.00	0.80	1.40	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.43	1.28	0.00
3	7	0.01	0.11	1.66	28.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.56	3.32	0.00
0	0	0.09	0.08	65.08	21.81	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.45	0.59	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.03	0.41	0.69	0.00
2	6	0.00	0.00	0.49	0.89	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.65	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.56	3.51	0.00
0	0	0.11	0.07	65.13	21.82	0.00
0	4	0.00	0.00	0.60	0.11	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	1.26	0.60	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.40	1.09	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.27	3.40	0.43
0	0	0.10	0.76	62.78	20.45	0.00
0	4	0.00	0.03	0.80	0.69	0.00
1	1	0.00	0.00	0.85	0.70	3.48
1	5	0.00	0.00	0.29	1.19	0.00
2	2	0.00	0.01	0.58	1.09	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.02	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.60	0.00
0	0	0.10	0.25	64.73	22.02	0.00
0	4	0.00	0.00	0.61	1.09	0.00
1	1	0.00	0.00	0.63	0.21	0.00
1	5	0.00	0.00	0.32	1.02	0.00
2	2	0.00	0.04	0.59	0.50	0.00
2	6	0.00	0.00	0.69	1.18	0.00
3	3	0.00	0.00	0.76	1.19	0.00
3	7	0.00	0.00	0.49	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.56	3.24	0.00
0	0	0.09	0.45	64.49	21.19	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	0.00	0.01	0.95	0.68	0.00
2	6	0.00	0.00	0.60	0.69	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.48	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.57	3.49	0.00
0	0	0.09	0.47	64.86	21.63	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	1.07	0.98	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.62	1.09	0.00
3	7	0.00	0.02	0.97	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.58	0.00
0	0	0.09	0.35	64.95	21.55	0.00
0	4	0.00	0.00	1.03	0.00	0.00
1	1	0.00	0.02	1.07	1.20	0.00
1	5	0.00	0.00	0.19	1.43	0.00
2	2	0.00	0.01	0.48	1.57	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	1.08	0.00
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.32	3.31	0.00
0	0	0.09	0.42	63.07	20.52	0.00
0	4	0.00	0.00	1.07	0.00	0.00
1	1	0.00	0.03	0.46	0.97	0.00
1	5	0.09	0.00	0.49	1.00	0.00
2	2	0.00	0.03	0.71	0.89	0.00
2	6	0.00	0.00	0.10	1.29	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.57	3.65	0.00
0	0	0.07	0.34	65.01	21.57	0.00
0	4	0.00	0.00	0.72	0.30	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.82	0.69	0.00
2	2	0.00	0.02	0.65	1.09	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.19	1.67	0.00
3	7	0.00	0.02	0.69	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.47	3.27	0.12
0	0	0.10	0.35	64.45	21.27	0.95
0	4	0.00	0.00	0.83	0.40	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.04	0.72	1.00	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.31	0.89	0.00
3	7	0.00	0.02	0.76	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.73	3.54	0.09
0	0	0.09	0.53	64.86	21.50	0.00
0	4	0.00	0.04	1.37	0.30	0.71
1	1	0.00	0.00	0.84	1.87	0.00
1	5	0.00	0.02	0.45	0.52	0.00
2	2	0.00	0.00	0.31	1.28	0.00
2	6	0.00	0.00	0.47	1.09	0.00
3	3	0.04	0.00	0.56	0.98	0.00
3	7	0.00	0.00	0.98	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.66	3.32	0.00
0	0	0.10	0.30	64.80	21.86	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.02	0.56	0.59	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	1.04	0.69	0.00
2	6	0.10	0.01	0.90	0.79	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.01	0.44	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.59	0.00
0	0	0.07	0.46	62.98	20.59	0.00
0	4	0.00	0.00	0.50	0.10	0.00
1	1	0.00	0.00	1.09	2.47	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	0.77	1.19	0.00
2	6	0.00	0.00	0.25	1.19	0.00
3	3	0.00	0.02	0.39	1.19	0.00
3	7	0.00	0.00	1.12	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.42	0.00
0	0	0.09	0.19	65.04	21.72	0.00
0	4	0.00	0.00	0.84	0.50	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.01	0.60	0.58	0.00
2	2	0.00	0.01	0.41	1.18	0.00
2	6	0.00	0.00	0.87	0.79	0.00
3	3	0.00	0.00	0.56	0.98	0.00
3	7	0.00	0.00	0.31	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.72	3.63	0.00
0	0	0.09	0.50	64.44	21.17	0.00
0	4	0.00	0.00	1.66	1.68	0.00
1	1	0.00	0.00	1.31	0.90	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.00	0.03	0.80	1.01	0.00
2	6	0.00	0.00	0.19	1.30	0.00
3	3	0.00	0.00	0.29	1.10	0.00
3	7	0.00	0.00	0.56	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.55	3.55	0.00
0	0	0.09	0.38	64.65	21.88	0.00
0	4	0.00	0.00	0.75	0.49	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.02	0.66	1.28	0.00
2	6	0.00	0.00	0.63	1.18	0.00
3	3	0.00	0.01	0.79	0.69	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.74	3.20	0.00
0	0	0.10	0.18	65.03	21.80	0.00
0	4	0.00	0.03	0.76	0.20	0.00
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.00	0.46	0.51	0.00
2	2	0.00	0.00	0.76	0.60	0.00
2	6	0.00	0.00	0.65	0.39	0.00
3	3	0.00	0.00	1.02	0.40	0.00
3	7	0.00	0.03	1.16	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.25	3.33	0.74
0	0	0.09	0.46	62.65	20.90	0.00
0	4	0.00	0.00	0.55	0.99	5.90
1	1	0.00	0.00	0.43	0.41	0.00
1	5	0.00	0.00	0.22	0.65	0.00
2	2	0.00	0.00	0.41	0.71	0.00
2	6	0.00	0.00	0.48	0.99	0.00
3	3	0.00	0.00	0.76	0.99	0.00
3	7	0.00	0.00	0.52	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.75	0.00
0	0	0.10	0.42	65.21	21.34	0.00
0	4	0.00	0.03	0.87	0.10	0.00
1	1	0.00	0.00	0.46	1.77	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.01	0.93	2.28	0.00
2	6	0.00	0.02	0.29	1.10	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.87	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.42	0.00
0	0	0.09	0.41	64.55	21.19	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.01	0.68	1.18	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.00	0.59	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.56	0.16
0	0	0.09	0.12	65.06	21.82	0.00
0	4	0.00	0.00	0.72	0.41	1.32
1	1	0.00	0.00	0.31	1.29	0.00
1	5	0.00	0.00	0.18	0.44	0.00
2	2	0.00	0.04	0.48	1.07	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.45	1.19	0.00
3	7	0.00	0.00	0.51	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.67	7.06	0.00
0	0	0.10	0.80	64.71	21.83	0.00
0	4	0.00	0.00	1.17	0.00	0.00
1	1	0.00	0.00	0.69	0.81	0.00
1	5	0.00	0.00	0.24	1.69	0.00
2	2	0.00	0.03	1.20	0.50	0.00
2	6	0.00	0.00	0.10	1.29	0.00
3	3	0.00	0.00	0.19	1.28	0.00
3	7	0.01	0.17	1.07	29.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.57	3.61	0.42
0	0	0.08	0.43	62.97	20.59	3.36
0	4	0.00	0.00	1.38	0.00	0.00
1	1	0.00	0.00	0.57	1.48	0.00
1	5	0.00	0.00	0.44	1.57	0.00
2	2	0.00	0.02	1.07	1.69	0.00
2	6	0.00	0.00	0.93	1.48	0.00
3	3	0.00	0.00	0.30	1.39	0.00
3	7	0.00	0.00	0.88	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.65	0.00
0	0	0.08	0.13	65.03	21.81	0.00
0	4	0.00	0.03	0.58	0.31	0.00
1	1	0.00	0.00	0.10	0.30	0.00
1	5	0.00	0.00	0.28	1.30	0.00
2	2	0.00	0.00	0.97	1.10	0.00
2	6	0.00	0.00	0.64	1.69	0.00
3	3	0.00	0.00	0.42	1.30	0.00
3	7	0.00	0.00	0.29	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.40	3.56	0.00
0	0	0.09	0.46	64.34	21.37	0.00
0	4	0.00	0.00	0.45	0.10	0.00
1	1	0.00	0.00	0.14	0.39	0.00
1	5	0.00	0.00	0.22	1.50	0.00
2	2	0.00	0.00	0.41	1.10	0.00
2	6	0.00	0.00	0.30	1.28	0.00
3	3	0.00	0.01	0.27	1.28	0.00
3	7	0.00	0.00	1.08	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.52	0.00
0	0	0.08	0.13	64.95	21.87	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.25	0.90	0.00
2	2	0.00	0.03	0.64	1.00	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.00	0.00	0.63	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.51	0.00
0	0	0.10	0.24	65.20	21.55	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.00	0.56	0.88	0.00
2	2	0.00	0.02	1.14	1.28	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.30	1.09	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.35	3.33	0.00
0	0	0.08	0.31	63.17	20.51	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.00	0.72	0.49	0.00
1	5	0.00	0.00	0.59	0.69	0.00
2	2	0.00	0.04	0.59	0.97	0.00
2	6	0.00	0.00	0.42	1.39	0.00
3	3	0.00	0.00	0.49	1.38	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.63	3.54	0.00
0	0	0.09	0.19	65.01	21.77	0.00
0	4	0.00	0.00	1.19	0.20	0.00
1	1	0.00	0.00	0.05	0.59	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.00	0.00	1.10	0.70	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.61	1.48	0.00
3	7	0.00	0.00	0.52	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.41	3.23	0.12
0	0	0.08	0.33	64.38	21.40	0.93
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.00	0.30	0.99	0.00
2	2	0.00	0.03	0.46	1.08	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.01	0.51	0.28	0.00
3	7	0.00	0.02	0.66	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.43	0.00
0	0	0.09	0.23	64.76	21.98	0.00
0	4	0.00	0.02	0.60	0.69	0.00
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.36	0.60	0.00
2	2	0.00	0.01	0.82	1.49	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.82	0.49	0.00
3	7	0.00	0.00	0.55	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.45	3.54	0.00
0	0	0.09	0.19	65.00	21.80	0.00
0	4	0.00	0.00	0.54	0.31	0.00
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.63	0.88	0.00
2	2	0.00	0.03	0.50	0.99	0.00
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.53	3.33	0.00
0	0	0.08	0.33	62.75	20.93	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.93	1.59	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	1.56	0.40	0.00
2	6	0.10	0.02	1.00	0.78	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.77	0.00
0	0	0.08	0.33	65.25	21.38	0.00
0	4	0.00	0.00	0.64	0.29	0.00
1	1	0.00	0.02	0.30	1.28	0.00
1	5	0.00	0.00	0.77	1.19	0.00
2	2	0.00	0.02	0.47	1.39	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.02	0.80	2.35	0.00
3	7	0.00	0.02	0.59	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.68	3.34	0.00
0	0	0.08	0.55	64.56	20.95	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.88	1.58	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	1.73	1.21	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.50	0.70	0.00
3	7	0.00	0.00	0.79	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.50	0.00
0	0	0.10	0.17	65.13	21.66	0.00
