Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.05	0.59	27.73	35.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.38	22.21	21.54	0.18
0	0	0.00	10.22	19.66	16.04	0.54
0	4	0.02	13.84	15.69	18.62	0.00
1	1	0.00	0.20	25.58	19.42	0.81
1	5	0.01	0.26	21.67	20.42	0.00
2	2	0.06	1.11	22.98	27.33	0.00
2	6	0.00	0.20	22.34	22.34	0.06
3	3	0.00	0.98	24.63	22.98	0.00
3	7	0.00	0.22	25.14	25.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.37	22.54	21.35	0.11
0	0	0.02	5.05	25.68	7.88	0.00
0	4	0.14	11.67	18.55	17.18	0.00
1	1	0.30	7.79	17.07	15.89	0.53
1	5	0.08	0.36	23.47	22.20	0.00
2	2	0.00	0.13	22.91	30.99	0.00
2	6	0.00	0.19	23.01	30.89	0.00
3	3	0.00	0.22	25.40	21.82	0.00
3	7	0.00	1.54	24.27	23.95	0.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.43	22.35	22.65	0.02
0	0	0.01	8.20	23.40	12.98	0.00
0	4	0.00	1.01	23.06	20.18	0.00
1	1	0.33	6.78	20.27	20.11	0.00
1	5	0.46	8.21	19.41	17.75	0.14
2	2	0.00	0.30	25.45	32.98	0.00
2	6	0.00	0.28	22.74	24.74	0.00
3	3	0.00	0.24	22.64	26.16	0.00
3	7	0.19	2.46	22.01	26.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.43	22.14	22.40	0.02
0	0	0.00	0.98	28.41	15.75	0.02
0	4	0.00	0.16	23.08	26.53	0.00
1	1	0.56	17.75	12.55	7.37	0.00
1	5	0.34	6.30	21.39	21.51	0.00
2	2	0.00	0.23	23.08	40.72	0.00
2	6	0.00	0.26	21.85	22.00	0.14
3	3	0.01	0.30	23.38	24.92	0.00
3	7	0.01	1.49	23.27	20.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	1.92	26.82	23.48	0.28
0	0	0.00	5.64	29.02	13.35	0.00
0	4	0.04	3.44	21.47	21.84	0.00
1	1	0.33	2.52	25.14	19.86	0.00
1	5	0.30	1.78	23.04	13.87	0.54
2	2	0.00	0.28	28.36	32.03	0.00
2	6	0.00	0.15	27.26	33.50	0.05
3	3	0.00	0.31	30.34	23.37	1.64
3	7	0.00	1.25	29.92	30.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.40	20.13	22.58	0.00
0	0	0.04	21.34	12.80	2.36	0.00
0	4	0.01	2.02	23.67	33.67	0.00
1	1	0.09	0.81	20.24	22.91	0.00
1	5	0.01	1.11	18.82	17.06	0.00
2	2	0.00	0.22	20.07	23.50	0.00
2	6	0.00	0.19	20.00	28.54	0.00
3	3	0.00	1.18	21.71	22.69	0.00
3	7	0.00	0.29	23.65	29.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.09	21.19	23.31	0.00
0	0	0.00	0.78	26.42	15.86	0.00
0	4	0.01	8.79	19.16	13.62	0.00
1	1	0.00	0.16	21.68	35.93	0.00
1	5	0.93	14.27	12.96	12.00	0.00
2	2	0.00	0.20	20.93	27.74	0.00
2	6	0.01	0.14	22.28	26.32	0.00
3	3	0.00	0.19	21.26	21.39	0.00
3	7	0.00	0.21	24.84	33.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.15	21.68	21.54	0.09
0	0	0.02	5.09	25.76	13.45	0.00
0	4	0.27	14.34	16.29	12.34	0.00
1	1	0.01	2.44	21.41	20.76	0.05
1	5	0.00	0.13	19.85	21.35	0.00
2	2	0.00	0.21	21.72	29.59	0.00
2	6	0.01	0.15	22.69	21.76	0.00
3	3	0.00	0.18	22.52	24.67	0.67
3	7	0.01	2.64	23.15	28.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.52	21.10	23.62	0.02
0	0	0.12	24.10	12.04	3.66	0.00
0	4	0.00	1.21	20.75	26.15	0.12
1	1	0.00	0.18	22.60	29.78	0.00
1	5	0.00	0.11	22.59	24.82	0.00
2	2	0.01	0.13	23.19	35.02	0.00
2	6	0.00	0.10	23.07	21.82	0.00
3	3	0.80	0.12	22.28	27.03	0.00
3	7	0.21	2.21	22.23	20.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.81	12.13	15.44	0.01
0	0	0.02	21.33	4.64	0.00	0.00
0	4	0.00	0.43	14.12	21.06	0.00
1	1	0.00	0.10	12.87	14.72	0.00
1	5	0.00	0.10	12.68	13.90	0.00
2	2	0.00	0.10	13.11	18.06	0.00
2	6	0.00	0.11	13.14	18.73	0.07
3	3	0.00	0.12	12.73	13.62	0.00
3	7	0.00	0.19	13.73	23.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.51	20.98	22.28	0.02
0	0	0.00	1.42	25.42	14.92	0.11
0	4	0.00	0.22	21.64	25.25	0.00
1	1	0.07	9.40	17.52	16.11	0.08
1	5	0.07	2.52	21.46	25.20	0.00
2	2	0.00	0.14	21.13	24.15	0.00
2	6	0.00	0.11	20.82	36.17	0.00
3	3	0.42	12.85	14.95	12.18	0.00
3	7	0.00	1.40	24.87	24.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.53	22.73	23.59	0.01
0	0	0.01	2.73	32.12	26.33	0.10
0	4	0.01	4.58	20.32	18.01	0.00
1	1	0.01	0.30	24.37	24.75	0.00
1	5	0.01	0.29	23.73	30.06	0.00
2	2	0.01	0.26	22.58	24.96	0.00
2	6	0.01	0.26	23.18	30.57	0.00
3	3	0.82	17.23	11.89	10.32	0.00
3	7	0.04	2.59	23.74	23.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.46	22.91	22.54	0.01
0	0	0.01	9.62	23.10	9.80	0.00
0	4	0.09	15.05	16.77	9.51	0.00
1	1	0.00	0.18	24.32	27.65	0.00
1	5	0.00	0.15	24.43	29.08	0.00
2	2	0.00	0.17	23.75	21.17	0.00
2	6	0.12	0.19	23.78	38.91	0.12
3	3	0.00	0.42	25.25	24.95	0.00
3	7	0.10	1.92	21.77	19.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.73	22.54	24.63	0.27
0	0	0.01	9.63	25.39	10.22	0.00
0	4	0.02	14.20	17.55	19.32	0.00
1	1	0.07	1.14	21.03	22.88	0.00
1	5	0.00	0.23	22.94	33.15	0.00
2	2	0.01	0.15	26.16	26.65	0.00
2	6	0.00	0.26	20.60	28.69	0.91
3	3	0.00	0.32	23.58	23.97	1.26
3	7	0.01	3.89	23.11	32.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.94	25.31	26.75	0.02
0	0	0.02	6.33	20.37	5.40	0.00
0	4	0.19	7.47	21.69	16.08	0.00
1	1	0.01	0.23	25.32	27.04	0.00
1	5	0.00	0.25	26.42	25.54	0.00
2	2	0.00	0.31	25.51	28.32	0.00
2	6	0.00	0.25	27.06	35.53	0.14
3	3	0.00	0.34	27.35	42.61	0.00
3	7	0.10	0.31	28.76	33.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.21	22.42	22.95	0.31
0	0	0.02	22.79	8.86	0.77	0.00
0	4	0.00	0.75	27.94	29.10	0.00
1	1	0.00	0.20	23.59	20.49	0.00
1	5	0.00	0.16	20.20	25.17	0.00
2	2	0.02	0.12	22.97	22.59	0.00
2	6	0.79	0.12	24.05	27.72	0.00
3	3	0.00	0.22	25.92	24.84	1.20
3	7	0.00	1.34	25.80	32.90	1.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.56	21.60	23.92	0.01
0	0	0.01	20.16	15.21	7.75	0.00
0	4	0.00	5.46	21.03	26.60	0.00
1	1	0.00	0.32	22.67	21.44	0.00
1	5	0.00	0.25	22.79	26.10	0.00
2	2	0.00	0.28	21.34	29.63	0.00
2	6	0.00	0.28	23.72	36.98	0.07
3	3	0.00	0.23	22.23	22.88	0.00
3	7	0.00	1.51	23.83	19.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.50	21.05	22.29	0.03
0	0	0.01	22.25	9.63	1.73	0.00
0	4	0.01	3.88	21.17	32.61	0.00
1	1	0.00	0.23	24.33	20.67	0.00
1	5	0.00	0.19	22.90	26.84	0.00
2	2	0.00	0.81	23.60	26.04	0.11
2	6	0.00	0.18	22.52	27.05	0.12
3	3	0.00	0.20	21.15	22.04	0.00
3	7	0.00	0.24	23.09	21.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.49	21.04	23.24	0.01
0	0	0.01	10.64	23.16	8.25	0.00
0	4	0.18	13.96	13.73	11.55	0.00
1	1	0.00	1.30	22.65	21.27	0.00
1	5	0.01	0.12	21.00	33.95	0.00
2	2	0.01	0.16	21.84	23.81	0.00
2	6	0.00	0.14	20.05	41.49	0.07
3	3	0.01	0.18	22.80	23.42	0.00
3	7	0.01	1.45	23.07	22.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	1.74	27.77	27.68	0.08
0	0	0.02	2.50	28.86	16.24	0.00
0	4	0.06	7.43	17.52	10.78	0.00
1	1	0.00	0.26	27.95	32.46	0.00
1	5	0.00	0.26	31.33	27.39	0.00
2	2	0.02	0.62	28.84	38.33	0.00
2	6	0.17	1.80	30.14	31.44	0.14
3	3	0.30	0.81	28.77	28.15	0.51
3	7	0.16	0.28	28.79	36.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.61	21.62	22.72	0.00
0	0	0.00	5.58	24.79	11.47	0.00
0	4	0.10	21.04	11.41	5.73	0.00
1	1	0.00	0.29	23.36	20.53	0.00
1	5	0.00	0.12	23.19	24.84	0.00
2	2	0.00	0.18	22.95	38.98	0.00
2	6	0.01	0.13	20.60	22.83	0.00
3	3	0.00	0.15	23.18	30.58	0.00
3	7	0.00	1.35	23.50	26.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.57	21.37	23.53	0.13
0	0	0.01	16.15	18.08	4.18	0.13
0	4	0.01	4.46	22.89	18.97	0.90
1	1	0.00	0.29	22.75	22.54	0.00
1	5	0.00	0.21	22.29	21.85	0.00
2	2	0.10	2.38	21.98	26.25	0.00
2	6	0.08	2.18	18.20	36.97	0.01
3	3	0.00	0.28	22.25	33.63	0.00
3	7	0.15	2.60	22.63	23.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.25	23.47	21.54	0.24
0	0	0.08	8.37	20.92	6.25	1.87
0	4	0.00	0.19	22.96	21.39	0.00
1	1	0.09	4.18	22.42	17.78	0.00
1	5	0.37	4.22	23.69	18.06	0.00
2	2	0.37	7.12	19.09	21.22	0.00
2	6	0.01	0.17	25.65	31.22	0.06
3	3	0.03	0.22	26.11	29.41	0.00
3	7	0.03	1.53	26.80	26.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.25	21.28	24.54	0.01
0	0	0.02	14.01	16.60	12.07	0.00
0	4	0.01	4.20	24.35	23.81	0.00
1	1	0.00	0.20	23.11	25.59	0.00
1	5	0.00	0.18	22.01	26.00	0.00
2	2	0.00	0.10	22.57	23.03	0.00
2	6	0.00	0.10	22.17	33.81	0.06
3	3	0.04	4.83	17.67	22.83	0.00
3	7	0.06	2.38	21.76	29.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.88	26.53	26.79	0.02
0	0	0.00	5.36	28.35	15.10	0.13
0	4	0.12	7.15	15.33	10.45	0.00
1	1	0.00	0.59	28.06	24.29	0.00
1	5	0.00	0.47	29.91	24.38	0.00
2	2	0.00	0.33	29.18	35.40	0.00
2	6	0.00	0.24	28.40	37.34	0.05
3	3	0.00	0.32	26.32	40.49	0.00
3	7	0.00	0.60	26.65	26.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.42	21.48	22.39	0.09
0	0	0.01	3.58	25.52	10.13	0.00
0	4	0.00	0.17	26.05	27.10	0.00
1	1	0.23	7.67	17.54	17.99	0.00
1	5	0.71	14.81	13.13	11.54	0.63
2	2	0.00	0.17	20.33	24.32	0.00
2	6	0.00	0.21	21.70	21.34	0.07
3	3	0.00	0.24	24.61	42.30	0.00
3	7	0.01	0.48	22.98	24.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.67	22.04	21.40	0.00
0	0	0.00	3.54	24.31	8.91	0.00
0	4	0.02	5.71	21.69	20.25	0.00
1	1	0.18	6.56	20.19	17.62	0.00
1	5	0.48	12.03	16.60	12.47	0.00
2	2	0.00	0.21	25.42	36.48	0.00
2	6	0.01	0.21	22.42	24.27	0.00
3	3	0.00	0.87	23.23	21.88	0.00
3	7	0.00	0.22	22.45	29.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.28	21.30	24.34	0.00
0	0	0.01	3.54	26.15	30.48	0.00
0	4	0.00	1.93	19.38	21.95	0.00
1	1	0.00	0.25	22.30	28.65	0.00
1	5	0.00	0.16	19.75	26.33	0.00
2	2	0.00	0.14	23.49	31.57	0.00
2	6	0.00	0.09	23.21	22.96	0.00
3	3	0.55	17.77	12.31	7.27	0.00
3	7	0.09	2.38	23.81	25.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.68	20.64	23.31	0.00
0	0	0.01	18.44	16.33	4.02	0.00
0	4	0.02	9.54	18.42	19.51	0.00
1	1	0.01	0.10	22.30	21.55	0.00
1	5	0.20	0.10	21.95	25.34	0.00
2	2	0.11	0.17	20.79	22.83	0.00
2	6	0.10	0.07	22.16	27.09	0.00
3	3	0.01	0.83	19.76	29.17	0.00
3	7	0.01	0.21	23.43	36.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.94	26.13	25.84	0.01
0	0	0.01	7.82	25.63	13.01	0.00
0	4	0.03	5.37	18.11	11.23	0.00
1	1	0.00	0.25	25.65	25.65	0.00
1	5	0.00	0.40	28.29	26.10	0.00
2	2	0.00	0.25	27.81	33.10	0.00
2	6	0.00	0.30	27.95	43.42	0.06
3	3	0.01	0.31	28.10	28.33	0.00
3	7	0.00	0.82	27.52	25.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.33	22.09	22.98	0.07
0	0	0.00	0.66	27.65	30.30	0.03
0	4	0.11	2.87	22.56	23.48	0.55
1	1	0.00	0.19	20.73	31.30	0.00
1	5	0.00	0.26	21.99	20.58	0.00
2	2	0.13	3.12	24.13	22.56	0.00
2	6	0.00	0.19	22.23	23.11	0.00
3	3	0.58	18.97	12.75	7.41	0.00
3	7	0.07	0.48	25.54	26.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.50	22.49	22.34	0.22
0	0	0.01	14.49	16.50	6.73	0.00
0	4	0.08	12.53	18.15	14.07	0.49
1	1	0.00	0.16	23.60	26.91	0.00
1	5	0.00	0.13	22.19	33.60	0.00
2	2	0.00	0.16	25.24	24.35	0.00
2	6	0.00	0.10	23.02	26.82	0.00
3	3	0.01	0.18	25.54	21.08	1.28
3	7	0.00	0.12	24.86	24.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.39	21.11	23.80	0.01
0	0	0.01	3.53	23.78	17.94	0.00
0	4	0.01	16.60	14.88	9.55	0.00
1	1	0.15	5.32	17.26	19.30	0.00
1	5	0.00	0.12	20.97	28.24	0.00
2	2	0.01	0.14	24.59	31.01	0.00
2	6	0.01	0.25	22.70	26.97	0.06
3	3	0.00	0.16	21.50	24.29	0.00
3	7	0.01	1.02	23.31	33.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.41	20.34	22.12	0.02
0	0	0.01	5.45	24.53	13.83	0.01
0	4	0.02	19.87	14.43	10.96	0.00
1	1	0.00	0.09	20.30	23.94	0.00
1	5	0.00	0.14	19.13	20.49	0.00
2	2	0.00	0.13	20.83	23.69	0.00
2	6	0.00	0.17	20.28	21.30	0.13
3	3	0.00	0.10	20.98	33.02	0.00
3	7	0.01	1.34	22.16	29.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.78	26.75	24.54	0.00
0	0	0.00	2.52	31.73	20.05	0.00
0	4	0.16	5.08	21.33	14.98	0.00
1	1	0.23	1.32	28.97	29.09	0.00
1	5	0.59	2.99	21.93	16.76	0.00
2	2	0.00	0.19	29.04	25.98	0.00
2	6	0.00	0.22	26.87	33.20	0.00
3	3	0.08	1.27	25.47	23.51	0.00
3	7	0.00	0.64	28.67	32.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.44	20.96	24.95	0.25
0	0	0.01	3.49	24.64	15.60	1.41
0	4	0.00	2.81	20.91	18.80	0.00
1	1	0.39	13.15	15.48	18.76	0.49
1	5	0.40	6.03	18.87	30.29	0.00
2	2	0.00	0.12	21.37	32.15	0.00
2	6	0.00	0.29	22.80	27.26	0.06
3	3	0.00	0.20	20.51	24.19	0.00
3	7	0.01	1.39	23.09	32.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.55	23.20	23.36	0.08
0	0	0.01	7.58	24.30	11.26	0.00
0	4	0.00	3.97	23.11	20.50	0.00
1	1	0.60	13.58	14.24	13.28	0.00
1	5	0.01	1.25	26.65	32.51	0.00
2	2	0.00	0.17	22.41	21.80	0.00
2	6	0.00	1.06	24.01	29.47	0.06
3	3	0.00	0.22	26.40	33.68	0.61
3	7	0.03	0.55	24.46	24.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.09	22.41	22.12	0.00
0	0	0.01	5.73	24.45	13.80	0.00
0	4	0.21	15.22	13.25	9.78	0.00
1	1	0.00	0.21	22.53	28.24	0.00
1	5	0.00	0.23	21.56	35.07	0.00
2	2	0.00	0.24	24.02	21.62	0.00
2	6	0.00	0.32	24.20	20.52	0.00
3	3	0.00	0.19	24.46	25.02	0.00
3	7	0.00	2.56	24.81	22.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.71	23.24	23.31	0.02
0	0	0.01	7.13	23.67	11.79	0.00
0	4	0.01	5.10	20.97	25.51	0.00
1	1	0.30	8.19	19.21	29.40	0.00
1	5	0.28	4.03	22.24	23.69	0.00
2	2	0.00	0.16	23.76	19.80	0.00
2	6	0.01	0.24	25.81	26.68	0.07
3	3	0.33	2.51	26.29	29.61	0.00
3	7	0.01	2.35	24.07	20.06	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.83	27.04	24.46	0.17
0	0	0.01	4.06	28.20	11.06	0.00
0	4	0.02	3.46	25.18	20.38	0.00
1	1	0.22	4.07	24.41	17.35	0.00
1	5	0.18	1.79	27.45	19.54	0.16
2	2	0.00	0.33	28.71	28.92	0.00
2	6	0.07	0.56	27.93	30.50	0.06
3	3	0.00	0.20	26.93	32.36	0.00
3	7	0.01	0.16	27.40	35.48	1.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.57	22.15	23.40	0.19
0	0	0.01	4.55	24.77	11.12	0.00
0	4	0.00	2.49	22.97	24.69	0.00
1	1	0.00	0.24	24.26	29.13	0.00
1	5	0.00	0.21	23.06	26.02	0.00
2	2	0.48	13.09	17.18	13.19	0.00
2	6	0.10	3.45	22.72	34.01	0.06
3	3	0.04	4.18	20.30	24.35	1.46
3	7	0.00	0.34	21.96	24.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.57	21.89	24.63	0.01
0	0	0.01	15.88	17.77	6.37	0.00
0	4	0.78	3.12	22.39	23.33	0.00
1	1	0.16	4.57	22.29	25.60	0.00
1	5	0.04	2.14	20.22	33.65	0.00
2	2	0.00	0.19	25.66	33.20	0.00
2	6	0.00	0.23	22.47	28.44	0.00
3	3	0.00	0.18	20.17	23.55	0.00
3	7	0.00	2.32	24.28	22.96	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.33	20.88	23.22	0.20
0	0	0.20	2.72	23.59	11.37	1.49
0	4	0.00	0.13	21.14	30.47	0.00
1	1	0.95	22.53	7.12	4.81	0.00
1	5	0.03	0.40	24.67	39.34	0.00
2	2	0.00	0.22	22.63	21.76	0.00
2	6	0.00	0.25	22.39	21.99	0.00
3	3	0.00	0.20	24.47	26.54	0.00
3	7	0.00	0.14	20.88	29.37	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.59	21.31	22.29	0.00
0	0	0.00	0.40	27.92	13.41	0.00
0	4	0.00	0.21	24.34	29.37	0.00
1	1	0.66	16.50	13.63	8.22	0.00
1	5	0.65	10.68	14.95	26.81	0.00
2	2	0.00	0.18	21.81	20.81	0.00
2	6	0.00	0.15	21.73	24.81	0.00
3	3	0.00	0.24	24.36	24.39	0.00
3	7	0.00	0.39	21.83	30.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.87	25.58	26.36	0.02
0	0	0.02	5.91	27.92	16.49	0.00
0	4	0.20	4.41	18.60	22.00	0.00
1	1	0.01	0.16	26.85	33.60	0.00
1	5	0.01	0.12	26.59	26.78	0.00
2	2	0.29	0.83	25.42	27.59	0.00
2	6	0.51	3.01	26.46	28.52	0.19
3	3	0.00	0.25	26.57	27.63	0.00
3	7	0.01	0.31	26.19	28.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.39	19.86	23.27	0.12
0	0	0.02	24.52	8.04	1.71	0.97
0	4	0.00	0.27	21.78	45.76	0.00
1	1	0.00	0.12	19.75	22.90	0.00
1	5	0.00	0.13	19.77	22.06	0.00
2	2	0.00	0.23	23.20	26.43	0.00
2	6	0.01	0.18	23.03	20.61	0.00
3	3	0.00	0.30	22.12	23.16	0.00
3	7	0.01	1.33	21.22	23.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.26	21.99	22.31	0.19
0	0	0.11	13.87	17.52	5.01	0.00
0	4	0.03	10.38	18.99	21.20	0.18
1	1	0.00	0.13	21.27	22.26	0.00
1	5	0.00	0.13	23.00	24.32	0.00
2	2	0.00	0.18	21.12	21.56	0.00
2	6	0.00	0.20	24.71	34.19	1.34
3	3	0.00	0.99	24.54	21.13	0.00
3	7	0.00	0.22	24.74	28.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.32	21.47	21.47	0.10
0	0	0.01	8.23	22.66	15.63	0.15
0	4	0.09	15.52	14.54	6.49	0.64
1	1	0.01	0.24	22.29	29.76	0.00
1	5	0.01	0.15	21.41	23.60	0.00
2	2	0.00	1.04	23.36	28.77	0.00
2	6	0.00	0.16	23.31	22.87	0.00
3	3	0.00	1.03	21.72	18.94	0.00
3	7	0.02	0.20	22.48	25.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.23	21.36	21.80	0.06
0	0	0.00	0.39	25.79	11.82	0.00
0	4	0.00	0.24	23.40	17.01	0.00
1	1	0.36	7.36	20.43	15.82	0.46
1	5	1.01	17.11	13.01	7.26	0.00
2	2	0.00	0.23	23.17	46.31	0.00
2	6	0.00	0.22	21.40	24.35	0.00
3	3	0.00	0.15	22.76	28.95	0.00
3	7	0.00	0.17	20.93	22.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.54	13.96	15.32	0.00
0	0	0.00	9.70	13.58	8.33	0.00
0	4	0.00	0.10	14.63	15.65	0.00
1	1	0.26	5.59	11.34	10.90	0.00
1	5	0.00	0.06	14.15	28.46	0.00
2	2	0.00	0.12	14.34	14.67	0.00
2	6	0.00	0.13	14.33	14.71	0.00
3	3	0.26	4.46	14.04	15.07	0.00
3	7	0.00	0.14	15.27	14.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.44	22.34	22.99	0.24
0	0	0.01	1.66	28.24	21.37	1.39
0	4	0.00	0.16	23.02	26.91	0.00
1	1	0.00	0.26	24.67	25.23	0.00
1	5	0.00	1.46	21.78	25.65	0.00
2	2	0.48	14.26	14.24	9.63	0.47
2	6	0.36	8.17	21.69	22.91	0.06
3	3	0.03	0.19	23.07	28.30	0.00
3	7	0.00	1.33	22.05	23.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.55	22.27	22.73	0.14
0	0	0.00	0.32	26.04	16.91	0.00
0	4	0.10	0.24	22.72	23.31	0.00
1	1	0.13	0.24	24.60	26.51	0.00
1	5	0.13	0.20	23.46	34.65	0.00
2	2	0.34	18.63	13.43	7.54	0.00
2	6	0.48	8.29	21.58	22.16	0.00
3	3	0.00	0.18	23.20	25.62	0.00
3	7	0.00	0.27	23.10	25.17	1.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.13	22.55	21.99	0.03
0	0	0.01	0.33	28.75	20.91	0.09
0	4	0.40	0.18	25.10	23.07	0.00
1	1	0.51	11.64	14.62	13.33	0.12
1	5	0.01	0.14	22.12	27.75	0.00
2	2	0.31	4.66	22.42	22.60	0.00
2	6	0.57	7.80	20.28	13.57	0.00
3	3	0.01	0.14	24.61	30.13	0.00
3	7	0.20	0.19	22.70	24.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.29	21.00	23.48	0.00
0	0	0.00	0.12	25.64	16.34	0.00
0	4	0.01	0.09	23.20	20.62	0.00
1	1	0.21	2.96	22.58	22.58	0.00
1	5	1.15	22.73	9.32	2.29	0.00
2	2	0.00	0.07	21.33	31.16	0.00
2	6	0.00	0.15	22.83	39.47	0.00
3	3	0.01	0.07	21.38	27.87	0.00
3	7	0.00	0.10	21.64	27.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.47	15.17	16.51	0.39
0	0	0.00	0.17	18.98	12.41	0.00
0	4	0.00	0.15	16.05	14.82	0.00
1	1	0.28	8.71	10.01	11.74	1.40
1	5	0.38	10.23	9.98	7.67	1.71
2	2	0.00	0.13	15.89	15.29	0.00
2	6	0.00	0.08	15.94	24.73	0.00
3	3	0.00	0.13	16.82	22.17	0.00
3	7	0.00	0.14	17.57	23.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.35	21.33	23.01	0.00
0	0	0.01	8.64	20.41	12.11	0.00
0	4	0.01	0.26	24.64	25.53	0.00
1	1	0.11	1.48	24.11	33.22	0.00
1	5	0.32	4.41	16.86	20.11	0.00
2	2	0.00	0.17	20.82	24.64	0.00
2	6	0.00	0.14	20.91	28.12	0.00
3	3	0.26	8.64	19.24	19.81	0.00
3	7	0.17	3.04	23.69	20.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.52	21.08	23.68	0.01
0	0	0.01	21.75	12.47	3.87	0.00
0	4	0.00	5.70	20.91	21.21	0.00
1	1	0.00	0.11	20.09	30.07	0.00
1	5	0.00	0.14	24.54	25.81	0.00
2	2	0.00	0.12	22.61	23.71	0.00
2	6	0.00	0.14	23.66	40.14	0.07
3	3	0.01	0.15	22.89	22.61	0.00
3	7	0.00	0.09	21.53	22.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.22	22.41	21.78	0.19
0	0	0.01	13.45	21.15	7.11	0.00
